Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 2
Date: 4-5-2023
Time: 4:32 PM
Ambient Temp: 77
Head Temp: 206.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
7840,0.00,0,0,0,0,0.00,0,0,0
7890,0.00,0,0,0,0,0.00,0,0,0
7940,0.00,0,0,0,0,0.00,0,0,0
7990,0.00,0,0,0,0,0.00,0,0,0
8040,0.00,0,0,0,0,0.00,0,0,0
8090,0.00,0,0,0,0,0.00,0,0,0
8140,0.00,0,0,0,0,0.00,0,0,0
8190,0.00,0,0,0,0,0.00,0,0,0
8240,0.00,0,0,0,0,0.00,0,0,0
8290,0.00,0,0,0,0,0.00,0,0,0
8340,0.00,0,0,0,0,0.00,0,0,0
8390,0.00,0,0,0,0,0.00,0,0,0
8440,0.00,0,0,0,0,0.00,0,0,0
8491,0.00,0,0,0,0,0.00,0,0,0
8541,0.00,0,0,0,0,0.00,0,0,0
8591,0.00,0,0,0,0,0.00,0,0,0
8641,0.00,0,0,0,0,0.00,0,0,0
8691,0.00,0,0,0,0,0.00,0,0,0
8741,0.00,0,0,0,0,0.00,0,0,0
8791,0.00,0,0,0,0,0.00,0,0,0
8841,0.00,0,0,0,0,0.00,0,0,0
8891,0.00,0,0,0,0,0.00,0,0,0
8941,0.00,0,0,0,0,0.00,0,0,0
8991,0.00,0,0,0,0,0.00,0,0,0
9041,0.00,0,0,0,0,0.00,0,0,0
9091,0.00,0,0,0,0,0.00,0,0,0
9141,0.00,0,0,0,0,0.00,0,0,0
9191,0.00,0,0,0,0,0.00,0,0,0
9241,0.00,0,0,0,0,0.00,0,0,0
9291,0.00,0,0,0,0,0.00,0,0,0
9341,0.00,0,0,0,0,0.00,0,0,0
9391,0.00,0,0,0,0,0.00,0,0,0
9441,0.00,0,0,0,0,0.00,0,0,0
9491,0.00,0,0,0,0,0.00,0,0,0
9541,0.00,0,0,0,0,0.00,0,0,0
9591,0.00,0,0,0,0,0.00,0,0,0
9641,0.00,0,0,0,0,0.00,0,0,0
9691,0.00,0,0,0,0,0.00,0,0,0
9741,inf,0,0,0,0,inf,0,0,0
9791,inf,0,0,0,0,inf,0,0,0
9841,inf,0,0,0,0,inf,0,0,0
9891,529.47,0,39,0,0,inf,39,0,0
9942,693.45,20,37,0,-7,-163.98,76,0,7
9992,693.45,0,37,0,-7,-163.98,76,0,7
10042,661.26,19,38,0,1,32.19,114,0,8
10092,942.45,11,34,0,-17,-281.19,148,0,25
10142,942.45,0,34,0,-17,-281.19,148,0,25
10192,934.29,0,34,0,0,8.16,182,0,25
10242,1361.53,25,29,0,-1,-12.85,240,0,63
10292,1677.10,0,24,0,-35,-315.57,264,0,98
10342,1683.31,0,24,0,0,-6.21,288,0,98
10392,2059.87,0,20,0,-34,-248.72,331,0,147
10442,2148.69,4,18,0,0,-3.07,367,0,159
10492,2302.73,3,16,0,-2,-14.75,400,0,182
10542,2455.80,3,14,0,0,-2.01,428,0,206
10592,2600.10,0,12,0,2,13.14,452,0,235
10642,2871.36,8,9,0,0,-135.14,482,0,235
10692,2992.22,0,7,0,0,-128.53,498,0,235
10742,3092.15,5,6,0,0,6.39,518,0,235
10792,3196.93,0,5,0,0,16.44,528,0,235
10842,3376.86,0,2,0,0,-86.66,537,0,235
10892,3460.21,0,1,0,0,20.07,541,0,235
10942,3612.72,0,1,0,0,26.64,542,1,235
10992,3675.57,0,0,0,0,16.28,543,1,235
11042,3770.74,0,-2,0,0,-35.68,547,1,235
11092,3786.92,0,-2,0,0,33.76,553,1,235
11142,3873.97,0,-3,0,0,-52.31,561,1,235
11192,3873.97,-2,-3,0,0,-13.96,573,1,235
11242,3888.02,0,-3,0,0,25.36,583,1,235
11292,3926.70,0,-4,0,0,-25.53,594,1,235
11342,3914.40,0,-4,0,0,26.74,606,1,235
11393,3862.00,-2,-3,0,0,52.41,620,1,235
11443,3823.60,0,-2,0,0,23.54,628,1,235
11493,3836.32,0,-3,0,0,25.68,636,1,235
11543,3874.97,0,-3,0,0,-25.85,645,1,235
11593,3888.02,0,-3,0,0,12.13,654,1,235
11643,3926.70,0,-4,0,0,11.34,670,2,238
11693,3941.15,0,-4,0,0,-13.42,682,2,238
11743,3914.40,0,-4,0,0,26.74,693,2,238
11793,3887.02,0,-3,0,0,1.01,703,2,238
11843,3846.15,0,-3,0,0,2.96,715,2,241
11893,3836.32,0,-3,0,0,25.68,724,2,241
11943,3887.02,0,-3,0,0,-27.01,733,2,241
11993,3862.00,0,-3,0,0,25.02,742,2,241
12043,3861.00,0,-3,0,0,-12.88,751,2,241
12093,3845.17,0,-3,0,0,-10.81,764,2,242
12143,3810.98,0,-2,0,0,38.14,772,2,242
12193,3784.06,0,-2,0,0,-9.52,778,2,242
12243,3710.12,0,-1,0,0,25.87,781,2,242
12293,3735.99,0,-1,0,0,-12.98,784,2,242
12343,3674.67,0,0,0,0,36.36,786,2,242
12393,3662.11,0,0,-1,0,-24.86,786,4,242
12443,3616.20,0,0,0,0,-9.69,786,4,242
12493,3624.06,0,0,0,0,-51.78,786,4,242
12544,3604.90,0,0,0,0,-36.48,786,4,242
12594,3610.98,0,0,0,0,-15.66,786,4,242
12644,3579.95,0,0,0,0,11.14,786,4,242
12694,3555.34,0,0,1,0,29.74,786,5,242
12744,3555.34,0,0,1,0,20.34,786,7,242
12794,3566.33,0,0,0,0,-21.91,786,8,242
12844,3521.95,0,1,0,0,31.71,787,10,242
12894,3565.49,0,0,0,0,-34.41,787,12,242
12944,3490.81,0,1,0,0,9.78,789,13,242
12994,3546.10,0,0,1,0,-36.51,790,15,242
13044,3522.78,0,1,0,0,10.79,792,16,242
13094,3579.10,0,0,0,0,-57.97,793,17,242
13144,3543.59,0,0,1,0,33.80,793,19,242
13194,3600.58,0,0,0,0,11.91,793,19,242
13244,3531.07,0,0,1,0,10.84,793,22,242
13294,3587.66,0,0,1,0,23.74,793,23,242
13344,3573.98,0,0,0,0,13.68,793,24,242
13394,3601.44,0,0,0,0,13.68,793,24,242
13444,3602.31,0,0,0,0,13.68,793,24,242
13494,3633.72,0,0,0,0,-18.39,793,24,242
13544,3625.82,0,0,0,0,12.31,793,24,242
13594,3649.63,0,0,-1,0,-7.97,793,26,242
13644,3641.66,0,0,-1,0,30.31,793,28,242
13694,3652.30,0,0,-1,0,-37.84,793,29,242
13744,3652.30,0,0,-1,0,33.20,794,30,242
13794,3683.69,0,-1,0,0,-19.80,796,31,242
13844,3663.90,0,0,-1,0,44.38,797,33,242
13894,3672.87,0,0,0,0,-47.05,797,34,242
13944,3638.13,0,0,0,0,23.98,797,35,242
13995,3627.57,0,0,0,0,10.56,797,36,242
14045,3637.25,0,0,0,0,6.18,797,37,242
14095,3638.13,0,0,0,0,0.00,797,38,242
14145,3616.20,0,0,0,0,-7.00,797,38,242
14195,3662.11,0,0,-1,0,-35.42,797,40,242
14245,3636.36,0,0,0,0,24.85,797,41,242
14295,3649.63,0,0,-1,0,3.56,797,43,242
14345,3626.69,0,0,0,0,11.43,797,43,242
14395,3673.77,0,0,0,0,-37.41,797,44,242
14445,3586.80,0,0,0,0,36.52,797,44,242
14495,3610.98,0,0,0,0,36.52,797,44,242
14545,3576.54,0,0,0,0,24.04,797,44,242
14595,3588.52,0,0,0,0,25.60,797,44,242
14645,3573.98,0,0,0,0,14.54,797,44,242
14695,3589.38,0,0,0,0,24.74,797,44,242
14745,3553.66,0,0,1,0,35.72,797,45,242
14795,3544.42,0,0,1,0,-34.83,798,47,242
14845,3532.74,0,0,1,0,33.60,799,48,242
14895,3564.64,0,0,0,0,-32.73,799,50,242
14945,3503.04,0,1,0,0,7.38,801,51,242
14995,3579.10,0,0,0,0,-57.97,802,52,242
15045,3439.58,1,2,0,0,136.96,804,53,242
15095,3597.98,0,0,1,0,148.48,805,54,252
15145,3582.52,0,0,0,0,-55.16,805,54,252
15196,3545.26,0,0,1,0,30.42,805,55,252
15246,3572.28,0,0,0,0,15.38,805,56,252
15296,3610.98,0,0,0,0,15.38,805,56,252
15346,3573.98,0,0,0,0,14.54,805,56,252
15396,3610.98,0,0,0,0,14.54,805,56,252
15446,3583.37,0,0,0,0,14.54,805,56,252
15496,3501.40,0,1,0,0,306.67,811,56,270
15546,3625.82,0,0,0,0,156.33,814,56,281
15596,3629.32,0,0,0,0,278.96,820,56,284
15646,3734.13,0,-1,0,0,-16.66,828,56,321
15696,3695.49,0,-1,0,0,-44.08,830,57,321
15746,3616.20,0,0,0,0,21.29,830,58,321
15796,3685.50,0,-1,0,0,-47.38,831,59,321
15846,3638.13,0,0,0,0,23.09,831,61,321
15896,3604.04,0,0,0,0,14.17,831,62,321
15946,3603.17,0,0,0,0,-35.65,831,62,321
15996,3673.77,0,0,0,0,-35.64,831,63,321
16046,3663.90,0,0,-1,0,31.59,832,65,321
16096,3650.52,0,0,-1,0,-23.83,832,67,321
16146,3653.19,0,0,-1,0,19.68,832,69,321
16196,3671.97,0,0,0,0,-8.07,833,70,321
16246,3652.30,0,0,-1,0,31.39,834,72,321
16296,3643.43,0,0,-1,0,-27.23,834,74,321
16346,3586.80,0,0,-1,0,-27.23,834,74,321
16396,3587.66,0,0,0,0,25.60,834,74,321
16446,3585.09,0,0,0,0,17.08,834,74,321
16496,3512.88,0,1,0,0,8.25,836,75,321
16546,3493.25,0,1,0,0,31.19,838,75,321
16596,3557.03,0,0,1,0,-45.79,839,77,321
16646,3532.74,0,0,1,0,37.84,839,78,321
16696,3532.74,0,0,1,0,-49.23,840,79,321
16746,3562.10,0,0,0,0,343.13,847,79,326
16796,3503.85,0,1,0,0,287.85,853,79,342
16846,3543.59,0,0,1,0,26.99,854,80,342
16896,3545.26,0,0,1,0,32.98,854,81,342
16946,3564.64,0,0,0,0,-9.29,854,82,342
16996,3564.64,0,0,0,0,21.30,854,83,342
17046,3601.44,0,0,0,0,16.25,854,83,342
17096,3575.69,0,0,0,0,37.90,854,83,342
17146,3609.24,0,0,0,0,37.90,854,83,342
17196,3615.33,0,0,0,0,-30.55,854,83,342
17246,3616.20,0,0,0,0,30.92,854,84,342
17296,3614.46,0,0,0,0,-36.53,854,84,342
17346,3672.87,0,0,0,0,-35.62,854,85,342
17396,3675.57,0,0,0,0,19.92,855,86,342
17446,3708.28,0,-1,0,0,-46.17,857,87,342
17496,3651.41,0,0,-1,0,27.76,858,89,342
17546,3623.19,0,0,0,0,-14.82,858,89,342
17596,3567.18,0,0,0,0,34.26,858,89,342
17646,3576.54,0,0,0,0,-24.56,858,90,342
17696,3544.42,0,0,1,0,27.86,858,92,342
17746,3598.85,0,0,1,0,21.19,858,93,342
17796,3555.34,0,0,1,0,21.19,858,95,342
17846,3618.82,0,0,1,0,21.19,858,95,342
17896,3556.19,0,0,1,0,8.45,858,96,342
17946,3620.56,0,0,0,0,-39.76,858,96,342
17996,3567.18,0,0,0,0,10.21,858,96,342
18046,3611.85,0,0,0,0,24.87,858,96,342
18096,3586.80,0,0,0,0,38.72,858,96,342
18146,3629.32,0,0,0,0,-42.52,858,96,342
18196,3604.04,0,0,0,0,-39.30,858,96,342
18246,3671.97,0,0,0,0,-58.38,858,97,342
18296,3651.41,0,0,-1,0,8.91,858,100,342
18347,3696.40,0,-1,0,0,-44.99,860,101,342
18397,3615.33,0,0,0,0,20.40,860,102,342
18447,3643.43,0,0,-1,0,-27.23,860,103,342
18497,3583.37,0,0,0,0,22.86,860,103,342
18547,3583.37,0,0,0,0,22.86,860,103,342
18597,3581.66,0,0,0,0,15.34,860,103,342
18647,3612.72,0,0,0,0,29.22,860,103,342
18697,3584.23,0,0,0,0,-32.05,860,103,342
18747,3609.24,0,0,1,0,26.18,860,104,342
18797,3532.74,0,0,1,0,23.45,860,106,342
18847,3612.72,0,0,0,0,12.81,860,106,342
18897,3573.98,0,0,0,0,15.39,860,106,342
18947,3577.39,0,0,0,0,-12.75,860,106,342
18997,3555.34,0,0,1,0,10.14,860,107,342
19047,3563.79,0,0,0,0,-7.60,860,108,342
19097,3570.58,0,0,0,0,26.54,860,109,342
19147,3600.58,0,0,0,0,23.87,860,109,342
19197,3593.67,0,0,0,0,-32.05,860,109,342
19247,3639.01,0,0,0,0,-42.75,860,109,342
19297,3564.64,0,0,0,0,20.45,860,109,342
19347,3586.80,0,0,1,0,10.99,860,110,342
19397,3586.80,0,0,0,0,17.92,860,110,342
19447,3600.58,0,0,0,0,23.01,860,110,342
19497,3596.26,0,0,0,0,-39.11,860,110,342
19547,3641.66,0,0,-1,0,-27.20,860,112,342
19597,3626.69,0,0,0,0,23.83,860,113,342
19647,3604.90,0,0,0,0,-11.43,860,113,342
19697,3604.90,0,0,0,0,-42.36,860,113,342
19747,3653.19,0,0,-1,0,-38.73,860,115,342
19798,3638.13,0,0,0,0,24.88,860,116,342
19848,3661.22,0,0,-1,0,-8.91,860,118,342
19898,3641.66,0,0,-1,0,30.31,860,120,342
19948,3636.36,0,0,0,0,15.94,861,121,342
19998,3554.50,0,0,1,0,28.01,861,122,342
20048,3629.32,0,0,0,0,-42.52,861,122,342
20098,3602.31,0,0,0,0,-33.14,861,122,342
20148,3598.85,0,0,1,0,20.35,861,123,342
20198,3582.52,0,0,0,0,22.31,861,123,342
20248,3552.82,0,0,1,0,-20.08,861,126,342
20298,3551.98,0,0,1,0,22.86,861,128,342
20348,3610.98,0,0,0,0,17.02,861,128,342
20398,3575.69,0,0,0,0,24.89,861,128,342
20448,3576.54,0,0,0,0,-23.72,861,130,342
20498,3566.33,0,0,0,0,34.24,861,130,342
20548,3586.80,0,0,1,0,2.53,861,132,342
20598,3541.91,0,0,1,0,12.59,861,135,342
20648,3587.66,0,0,1,0,32.11,861,136,342
20698,3531.07,0,0,1,0,67.77,861,138,342
20748,3629.32,0,0,0,0,-36.51,861,139,342
20798,3625.82,0,0,0,0,27.37,861,140,342
20848,3589.38,0,0,0,0,26.63,861,140,342
20898,3596.26,0,0,0,0,26.63,861,140,342
20948,3629.32,0,0,0,0,-33.06,861,140,342
20998,3625.82,0,0,0,0,17.61,861,141,342
21048,3671.97,0,0,0,0,-30.31,861,142,342
21098,3640.78,0,0,-1,0,42.92,862,144,342
21148,3660.32,0,0,-1,0,-11.57,862,147,342
21198,3625.82,0,0,0,0,22.93,862,148,342
21248,3661.22,0,0,-1,0,-35.40,862,150,342
21298,3638.13,0,0,0,0,23.09,862,152,342
21348,3662.11,0,0,-1,0,-35.42,862,154,342
21398,3630.20,0,0,0,0,41.77,862,155,342
21448,3648.75,0,0,-1,0,-55.93,862,156,342
21498,3573.13,0,0,0,0,12.81,862,156,342
21548,3620.56,0,0,0,0,-26.03,862,156,342
21598,3591.95,0,0,0,0,-31.40,862,156,342
21648,3598.85,0,0,1,0,19.49,862,157,342
21698,3577.39,0,0,0,0,23.19,862,157,342
21748,3576.54,0,0,0,0,-43.80,862,159,342
21798,3555.34,0,0,1,0,43.50,862,161,342
21848,3564.64,0,0,0,0,-19.38,862,162,342
21898,3544.42,0,0,1,0,21.06,862,164,342
21948,3577.39,0,0,0,0,-24.57,862,166,342
21998,3576.54,0,0,0,0,24.04,862,166,342
22048,3564.64,0,0,0,0,23.88,862,166,342
22098,3539.41,0,0,1,0,405.89,871,167,347
22148,3534.40,0,0,1,0,196.94,875,168,362
22198,3576.54,0,0,0,0,-22.04,875,169,362
22248,3545.26,0,0,1,0,18.53,875,171,362
22298,3611.85,0,0,0,0,23.02,875,171,362
22348,3577.39,0,0,0,0,24.91,875,171,362
22398,3554.50,0,0,1,0,-10.92,875,173,362
22448,3554.50,0,0,1,0,10.98,875,175,362
22498,3587.66,0,0,1,0,22.76,875,176,362
22548,3577.39,0,0,0,0,34.46,875,176,362
22598,3610.98,0,0,0,0,34.46,875,176,362
22648,3555.34,0,0,1,0,11.84,875,177,362
22699,3611.85,0,0,0,0,10.20,875,177,362
22749,3605.77,0,0,0,0,10.20,875,177,362
22799,3662.11,0,0,-1,0,-46.78,875,179,362
22849,3637.25,0,0,0,0,10.61,875,181,362
22899,3650.52,0,0,-1,0,-20.32,875,182,362
22949,3603.17,0,0,0,0,2.63,875,182,362
22999,3587.66,0,0,1,0,28.87,875,183,362
23049,3577.39,0,0,0,0,34.46,875,183,362
23099,3586.80,0,0,1,0,20.23,875,184,362
23149,3573.98,0,0,0,0,12.82,875,185,362
23199,3610.11,0,0,0,0,12.82,875,185,362
23249,3557.03,0,0,1,0,15.25,875,186,362
23299,3598.85,0,0,0,0,24.85,875,186,362
23349,3585.09,0,0,0,0,30.82,875,186,362
23399,3608.37,0,0,0,0,-38.98,875,186,362
23449,3585.09,0,0,0,0,-38.98,875,186,362
23499,3600.58,0,0,0,0,-36.35,875,186,362
23549,3573.98,0,0,0,0,14.54,875,186,362
23599,3623.19,0,0,0,0,-47.50,875,186,362
23649,3624.94,0,0,0,0,17.61,875,187,362
23699,3684.60,0,-1,0,0,-46.47,876,188,362
23749,3630.20,0,0,0,0,41.77,876,189,362
23799,3610.11,0,0,0,0,41.77,876,189,362
23849,3605.77,0,0,0,0,41.77,876,189,362
23899,3594.54,0,0,0,0,-31.48,876,189,362
23949,3577.39,0,0,0,0,33.59,876,189,362
23999,3651.41,0,0,-1,0,-35.21,876,190,362
24049,3604.90,0,0,0,0,-6.99,876,190,362
24099,3643.43,0,0,-1,0,-27.23,876,191,362
24150,3638.13,0,0,0,0,23.98,876,192,362
24200,3671.97,0,0,0,0,-24.11,876,194,362
24250,3663.90,0,0,-1,0,32.50,877,195,362
24300,3711.95,0,-1,0,0,-24.64,880,195,362
24350,3627.57,0,0,0,0,33.65,880,197,362
24400,3628.45,0,0,0,0,-41.65,880,197,362
24450,3604.04,0,0,-1,0,-31.58,880,198,362
24500,3565.49,0,0,0,0,-0.85,880,198,362
24550,3573.13,0,0,0,0,12.81,880,199,362
24600,3600.58,0,0,0,0,25.58,880,199,362
24650,3577.39,0,0,0,0,34.46,880,199,362
24700,3555.34,0,0,1,0,22.05,880,200,362
24750,3546.10,0,0,1,0,17.69,880,202,362
24800,3587.66,0,0,0,0,23.02,880,202,362
24850,3532.74,0,0,1,0,10.85,880,204,362
24900,3575.69,0,0,0,0,-30.42,880,205,362
24950,3556.19,0,0,1,0,29.76,880,207,362
25000,3531.07,0,0,1,0,24.27,880,209,362
25050,3521.13,0,1,0,0,35.90,882,210,362
25100,3545.26,0,0,1,0,-35.67,883,212,362
25150,3602.31,0,1,0,0,25.39,885,212,362
25200,3587.66,0,0,1,0,34.69,885,213,362
25250,3582.52,0,0,0,0,-54.26,885,213,362
25300,3639.01,0,0,0,0,-46.20,885,213,362
25350,3626.69,0,0,0,0,34.52,885,214,362
25400,3619.69,0,0,0,0,34.52,885,214,362
25450,3604.90,0,0,0,0,-27.86,885,214,362
25500,3595.40,0,0,0,0,-31.46,885,214,362
25550,3578.24,0,0,0,0,21.47,885,214,362
25600,3639.01,0,0,0,0,-46.20,885,214,362
25650,3626.69,0,0,0,0,25.61,885,215,362
25700,3604.90,0,0,0,0,35.40,885,216,362
25750,3596.26,0,0,0,0,35.40,885,216,362
25800,3639.01,0,0,0,0,-44.47,885,216,362
25850,3572.28,0,0,0,0,14.52,885,216,362
25900,3631.96,0,0,0,0,-26.19,885,216,362
25950,3626.69,0,0,0,0,26.50,885,217,362
26000,3604.90,0,0,-1,0,-24.72,885,218,362
26050,3591.95,0,0,-1,0,-24.72,885,218,362
26100,3643.43,0,0,-1,0,-39.39,885,219,362
26150,3604.90,0,0,0,0,-14.03,885,219,362
26200,3662.11,0,0,-1,0,-46.78,885,221,362
26250,3614.46,0,0,-1,0,-21.20,885,222,362
26300,3601.44,0,0,0,0,25.77,885,222,362
26350,3605.77,0,0,0,0,-29.61,885,222,362
26400,3662.11,0,0,-1,0,-47.65,885,224,362
26450,3640.78,0,0,-1,0,32.99,885,225,362
26500,3648.75,0,0,-1,0,-22.05,885,227,362
26550,3626.69,0,0,0,0,23.83,885,228,362
26600,3633.72,0,0,0,0,-30.55,885,228,362
26650,3614.46,0,0,-1,0,-31.58,885,229,362
26700,3615.33,0,0,0,0,23.82,885,230,362
26750,3561.25,0,0,0,0,66.32,885,230,362
26800,3601.44,0,0,-1,0,-95.50,885,231,362
26850,3577.39,0,0,0,0,33.59,885,231,362
26900,3556.19,0,0,1,0,19.50,885,232,362
26950,3556.19,0,0,1,0,8.45,885,234,362
27000,3600.58,0,0,0,0,15.38,885,234,362
