Mechanical Governor - Constant Load (1500 W)
Trial: 4
Date: 3-31-2023
Time: 12:35 PM
Ambient Temp: 82
Head Temp: 224.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,inf,0,0,0,0,inf,0,0,0
10030,inf,0,0,0,0,inf,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,488.87,0,40,0,0,inf,40,0,0
10180,488.87,0,40,0,0,inf,40,0,0
10230,548.95,5,39,0,0,-60.08,79,0,0
10280,943.81,7,34,0,-6,-394.86,113,0,6
10330,958.04,27,34,0,0,-14.23,147,0,6
10380,1409.64,3,28,0,-10,-451.60,175,0,16
10430,1418.71,6,28,0,0,-9.07,203,0,16
10480,1704.74,22,24,0,0,-7.33,251,0,23
10530,1966.18,0,21,0,-8,-261.44,272,0,31
10580,2198.77,0,18,0,-8,-223.53,311,0,39
10630,2434.67,0,15,0,-9,-220.97,344,0,48
10680,2692.51,0,11,0,-11,-253.89,370,0,59
10730,2909.80,7,8,0,0,2.83,397,0,70
10780,3113.97,0,6,0,0,1.29,409,0,80
10830,3481.09,0,1,0,-7,-185.83,416,0,97
10880,3616.20,0,0,0,0,6.11,417,0,99
10930,3695.49,0,-1,0,0,8.21,420,0,99
10980,3656.75,0,0,-1,0,0.00,420,2,99
11030,3713.79,0,-1,0,0,-31.00,423,2,99
11080,3681.88,0,-1,0,0,20.90,426,2,99
11130,3646.97,0,0,-1,0,12.46,427,4,99
11180,3584.23,0,0,0,0,16.35,427,4,99
11230,3617.94,0,0,0,0,-37.14,427,4,99
11280,3584.23,0,0,0,0,24.14,427,4,99
11330,3609.24,0,0,0,0,43.26,427,4,99
11380,3581.66,0,0,0,0,36.28,427,4,99
11430,3617.94,0,0,0,0,-37.14,427,4,99
11480,3591.95,0,0,0,0,-46.79,427,4,99
11530,3632.84,0,0,0,0,-39.17,427,5,99
11580,3590.23,0,0,0,0,-35.44,427,5,99
11630,3626.69,0,0,0,0,-45.03,427,5,99
11680,3591.09,0,0,0,0,-53.92,427,5,99
11730,3639.89,0,0,0,0,-57.38,427,5,99
11780,3591.95,0,0,0,0,-31.25,427,5,99
11830,3634.60,0,0,0,0,-32.30,427,5,99
11880,3594.54,0,0,-1,0,-45.38,427,6,99
11930,3631.08,0,0,0,0,-39.13,427,6,99
11980,3591.95,0,0,0,0,-38.30,427,6,99
12030,3624.06,0,0,0,0,-32.11,427,6,99
12080,3592.81,0,0,0,0,-31.25,427,6,99
12130,3598.85,0,0,0,0,28.45,427,6,99
12180,3581.66,0,0,0,0,36.28,427,6,99
12230,3639.01,0,0,0,0,-57.35,427,6,99
12280,3592.81,0,0,0,0,-37.42,427,6,99
12331,3624.06,0,0,0,0,-30.39,427,7,99
12381,3590.23,0,0,0,0,-37.44,427,7,99
12431,3632.84,0,0,0,0,-40.89,427,7,99
12481,3572.28,0,0,0,0,26.57,427,7,99
12531,3628.45,0,0,0,0,-57.02,427,7,99
12581,3581.66,0,0,0,0,46.79,427,7,99
12631,3632.84,0,0,0,0,-40.89,427,7,99
12681,3602.31,0,0,0,0,-40.03,427,7,99
12731,3635.48,0,0,0,0,-34.91,427,7,99
12781,3590.23,0,0,0,0,-40.03,427,7,99
12831,3606.64,0,0,0,0,37.17,427,7,99
12881,3569.73,0,0,0,0,49.09,427,7,99
12931,3626.69,0,0,0,0,-45.03,427,7,99
12981,3590.23,0,0,0,0,-37.44,427,7,99
13031,3624.94,0,0,0,0,-32.99,427,7,99
13081,3581.66,0,0,0,0,51.18,427,7,99
13131,3628.45,0,0,0,0,-46.79,427,7,99
13181,3591.95,0,0,0,0,-39.17,427,7,99
13231,3635.48,0,0,0,0,-34.91,427,7,99
13281,3591.09,0,0,0,0,-23.52,427,7,99
13331,3628.45,0,0,0,0,-45.93,427,7,99
13381,3581.66,0,0,0,0,46.79,427,7,99
13431,3632.84,0,0,0,0,-40.03,427,7,99
13481,3591.95,0,0,0,0,-40.03,427,7,99
13531,3618.82,0,0,0,0,-48.24,427,7,99
13581,3581.66,0,0,0,0,37.16,427,7,99
13631,3628.45,0,0,0,0,-47.64,427,7,99
13681,3591.95,0,0,0,0,-54.75,427,7,99
13731,3641.66,0,0,-1,0,-50.57,427,8,99
13782,3595.40,0,0,-1,0,-40.26,427,9,99
13832,3632.84,0,0,0,0,-38.30,427,10,99
13882,3603.17,0,0,0,0,-22.66,427,10,99
13932,3615.33,0,0,0,0,-25.09,427,10,99
13982,3572.28,0,0,0,0,45.67,427,10,99
14032,3629.32,0,0,0,0,-49.37,427,10,99
14082,3590.23,0,0,0,0,-40.03,427,10,99
14132,3641.66,0,0,-1,0,-47.12,427,12,99
14182,3594.54,0,0,0,0,-122.57,427,13,99
14232,3624.06,0,0,0,0,-32.11,427,13,99
14282,3591.95,0,0,0,0,-37.16,427,13,99
14332,3629.32,0,0,0,0,-48.52,427,13,99
14382,3591.95,0,0,0,0,-40.01,427,13,99
14432,3629.32,0,0,0,0,-49.37,427,13,99
14482,3581.66,0,0,0,0,37.16,427,13,99
14532,3618.82,0,0,0,0,-38.01,427,13,99
14582,3582.52,0,0,0,0,37.17,427,13,99
14632,3608.37,0,0,0,0,31.02,427,13,99
14682,3581.66,0,0,0,0,35.41,427,13,99
14732,3618.82,0,0,0,0,-38.87,427,13,99
14782,3581.66,0,0,0,0,35.41,427,13,99
14832,3624.94,0,0,0,0,-33.85,427,13,99
14882,3591.09,0,0,0,0,-46.79,427,13,99
14932,3623.19,0,0,0,0,-31.23,427,13,99
14982,3591.95,0,0,0,0,-41.77,427,13,99
15032,3624.06,0,0,0,0,-32.11,427,13,99
15082,3591.95,0,0,0,0,-47.66,427,13,99
15132,3616.20,0,0,0,0,-25.11,427,13,99
15182,3581.66,0,0,0,0,37.16,427,13,99
15232,3624.94,0,0,0,0,-33.85,427,13,99
15282,3582.52,0,0,0,0,45.05,427,13,99
15332,3616.20,0,0,0,0,-25.11,427,13,99
15382,3580.81,0,0,0,0,48.52,427,13,99
15432,3618.82,0,0,0,0,-36.30,427,13,99
15482,3591.09,0,0,0,0,-45.95,427,13,99
15532,3633.72,0,0,0,0,-41.77,427,13,99
15582,3581.66,0,0,0,0,43.28,427,13,99
15632,3617.94,0,0,0,0,-35.43,427,13,99
15682,3576.54,0,0,0,0,31.83,427,13,99
15732,3618.82,0,0,0,0,-47.39,427,13,99
15782,3581.66,0,0,0,0,38.03,427,13,99
15832,3624.06,0,0,0,0,-32.97,427,13,99
15882,3591.95,0,0,0,0,-22.51,427,13,99
15932,3617.94,0,0,0,0,-36.28,427,13,99
15982,3581.66,0,0,0,0,47.66,427,13,99
16032,3608.37,0,0,0,0,50.03,427,13,99
16082,3564.64,0,0,0,0,32.48,427,13,99
16132,3606.64,0,0,0,0,33.43,427,13,99
16182,3579.95,0,0,0,0,39.74,427,13,99
16232,3623.19,0,0,0,0,-31.23,427,13,99
16282,3590.23,0,0,0,0,-32.13,427,13,99
16332,3632.84,0,0,0,0,-40.03,427,13,99
16382,3581.66,0,0,0,0,46.79,427,13,99
16432,3608.37,0,0,0,0,39.78,427,13,99
16482,3581.66,0,0,0,0,37.16,427,13,99
16532,3628.45,0,0,0,0,-46.79,427,13,99
16582,3591.95,0,0,0,0,-33.85,427,13,99
16632,3618.82,0,0,0,0,-38.87,427,13,99
16683,3581.66,0,0,0,0,35.41,427,13,99
16733,3617.94,0,0,0,0,-37.14,427,13,99
16783,3582.52,0,0,0,0,44.18,427,13,99
16833,3608.37,0,0,0,0,51.15,427,13,99
16883,3568.88,0,0,0,0,37.76,427,13,99
16933,3608.37,0,0,0,0,43.24,427,13,99
16983,3568.88,0,0,0,0,40.36,427,13,99
17033,3618.82,0,0,0,0,-50.79,427,13,99
17083,3584.23,0,0,0,0,23.27,427,13,99
17133,3617.94,0,0,0,0,-36.28,427,13,99
17183,3575.69,0,0,0,0,32.69,427,13,99
17233,3617.07,0,0,0,0,-35.41,427,13,99
17283,3580.81,0,0,0,0,43.26,427,13,99
17333,3617.94,0,0,0,0,-35.43,427,13,99
17383,3640.78,0,0,-1,0,-84.59,427,15,99
17433,3608.37,0,0,0,0,40.42,427,15,99
17483,3570.58,0,0,0,0,47.37,427,15,99
17533,3606.64,0,0,0,0,40.65,427,15,99
17583,3575.69,0,0,0,0,31.82,427,15,99
17633,3618.82,0,0,0,0,-38.01,427,15,99
17683,3584.23,0,0,0,0,23.27,427,15,99
17733,3617.94,0,0,0,0,-37.14,427,15,99
17783,3581.66,0,0,0,0,35.41,427,15,99
17833,3608.37,0,0,0,0,27.47,427,15,99
17883,3608.37,0,0,0,0,35.24,427,15,99
17933,3545.26,0,0,1,0,356.92,433,16,145
17983,3545.26,0,0,1,0,321.72,439,17,178
18033,3545.26,0,0,1,0,327.71,444,18,208
18083,3545.26,0,0,1,0,303.85,449,19,234
18134,3546.10,0,0,1,0,374.44,455,20,264
18184,3546.10,0,0,1,0,391.94,461,21,301
18234,3544.42,0,0,1,0,458.78,469,22,347
18284,3546.10,0,0,1,0,404.39,476,23,401
18334,3543.59,0,0,1,0,485.42,484,24,448
18384,3544.42,0,0,1,0,406.06,491,25,501
18434,3544.42,0,0,1,0,446.00,499,26,543
18484,3624.94,0,0,0,0,102.69,500,27,546
18534,3587.66,0,0,0,0,185.93,503,27,546
18584,3609.24,0,-2,0,0,-328.32,506,27,546
18634,3567.18,0,0,0,0,215.92,510,27,546
18684,3597.98,0,-1,0,-7,-252.15,512,27,553
18734,3578.24,0,0,0,0,104.54,514,27,560
18784,3618.82,0,0,0,0,-33.73,514,27,560
18834,3582.52,0,0,0,0,31.07,514,27,560
18884,3618.82,0,0,0,0,-41.43,514,27,560
18934,3581.66,0,0,0,0,32.80,514,27,560
18984,3608.37,0,0,0,0,34.51,514,27,560
19034,3581.66,0,0,0,0,30.18,514,27,560
19084,3618.82,0,0,0,0,-37.16,514,27,560
19134,3581.66,0,0,0,0,37.16,514,27,560
19184,3617.94,0,0,0,0,-36.28,514,27,560
19234,3576.54,0,0,0,0,31.83,514,27,560
19284,3618.82,0,0,0,0,-47.39,514,27,560
19334,3580.81,0,0,0,0,38.01,514,27,560
19384,3617.94,0,0,0,0,-36.28,514,27,560
19434,3581.66,0,0,0,0,37.16,514,27,560
19484,3618.82,0,0,0,0,-37.16,514,27,560
19534,3581.66,0,0,0,0,37.16,514,27,560
19584,3616.20,0,0,0,0,-24.25,514,27,560
19634,3581.66,0,0,0,0,46.79,514,27,560
19684,3608.37,0,0,0,0,24.87,514,27,560
19734,3567.18,0,0,0,0,41.19,514,27,560
19784,3606.64,0,0,0,0,24.04,514,27,560
19834,3567.18,0,0,0,0,41.19,514,27,560
19884,3608.37,0,0,0,0,31.02,514,27,560
19934,3581.66,0,0,0,0,36.28,514,27,560
19984,3616.20,0,0,0,0,-25.11,514,27,560
20034,3591.95,0,0,0,0,-38.01,514,27,560
20084,3608.37,0,0,0,0,33.65,514,27,560
20134,3576.54,0,0,0,0,30.10,514,27,560
20184,3617.94,0,0,0,0,-37.14,514,27,560
20234,3568.03,0,0,0,0,39.47,514,27,560
20284,3617.94,0,0,0,0,-47.37,514,27,560
20334,3571.43,0,0,0,0,47.39,514,27,560
20384,3618.82,0,0,0,0,-47.39,514,27,560
20434,3581.66,0,0,0,0,37.16,514,27,560
20484,3608.37,0,0,0,0,48.26,514,27,560
20534,3572.28,0,0,0,0,25.71,514,27,560
20584,3616.20,0,0,0,0,-34.54,514,27,560
20634,3575.69,0,0,0,0,32.69,514,27,560
20684,3608.37,0,0,0,0,38.68,514,27,560
20734,3576.54,0,0,0,0,31.83,514,27,560
20784,3597.98,0,0,0,0,41.27,514,27,560
20834,3568.03,0,0,0,0,38.61,514,27,560
20884,3617.94,0,0,0,0,-42.26,514,27,560
20934,3581.66,0,0,0,0,37.16,514,27,560
20984,3617.94,0,0,0,0,-36.28,514,27,560
21035,3581.66,0,0,0,0,37.16,514,27,560
21085,3618.82,0,0,0,0,-37.16,514,27,560
21135,3576.54,0,0,0,0,31.83,514,27,560
21185,3617.94,0,0,0,0,-36.28,514,27,560
21235,3581.66,0,0,0,0,47.66,514,27,560
21285,3618.82,0,0,0,0,-46.54,514,27,560
21335,3568.88,0,0,0,0,39.49,514,27,560
21385,3606.64,0,0,0,0,41.29,514,27,560
21435,3583.37,0,0,0,0,25.00,514,27,560
21485,3617.07,0,0,0,0,-45.64,514,27,560
21535,3579.95,0,0,0,0,38.87,514,27,560
21585,3618.82,0,0,0,0,-37.16,514,27,560
21635,3584.23,0,0,0,0,24.14,514,27,560
21685,3608.37,0,0,0,0,29.30,514,27,560
21735,3571.43,0,0,0,0,45.64,514,27,560
21785,3618.82,0,0,0,0,-48.24,514,27,560
21835,3574.83,0,0,0,0,77.47,514,28,560
21885,3618.82,0,0,0,0,-47.39,514,28,560
21935,3581.66,0,0,0,0,37.16,514,28,560
21985,3617.94,0,0,0,0,-35.43,514,28,560
22035,3576.54,0,0,0,0,30.97,514,28,560
22085,3536.90,0,0,1,0,31.98,514,29,560
22135,3735.06,0,-1,0,0,-26.78,520,29,590
22185,3546.10,0,0,1,0,364.22,526,30,623
22235,3541.08,0,0,1,0,360.09,531,31,658
22285,3577.39,0,0,0,0,122.66,532,31,658
22335,3604.90,0,0,0,0,-144.36,532,31,658
22385,3574.83,0,0,0,0,88.17,533,32,658
22435,3618.82,0,0,0,0,-9.58,533,32,658
22486,3581.66,0,0,0,0,36.28,533,32,658
22536,3612.72,0,0,0,0,-0.87,533,32,658
22586,3581.66,0,0,0,0,28.45,533,32,658
22636,3607.50,0,0,0,0,37.87,533,32,658
22686,3572.28,0,0,0,0,41.31,533,32,658
22736,3617.94,0,0,0,0,-32.86,533,32,658
22786,3582.52,0,0,0,0,41.55,533,32,658
22836,3618.82,0,0,0,0,-42.28,533,32,658
22886,3572.28,0,0,0,0,42.18,533,32,658
22936,3607.50,0,0,0,0,46.45,533,32,658
22986,3567.18,0,0,0,0,40.32,533,32,658
23036,3610.11,0,0,0,0,-50.55,533,33,658
23086,3572.28,0,0,0,0,44.79,533,33,658
23136,3618.82,0,0,0,0,-38.01,533,33,658
23186,3581.66,0,0,0,0,41.53,533,33,658
23236,3624.06,0,0,0,0,-31.25,533,33,658
23286,3570.58,0,0,0,0,47.37,533,33,658
23336,3608.37,0,0,0,0,40.40,533,33,658
23386,3573.98,0,0,0,0,23.14,533,33,658
23436,3618.82,0,0,0,0,-49.09,533,33,658
23486,3576.54,0,0,0,0,31.83,533,33,658
23536,3608.37,0,0,0,0,38.68,533,33,658
23586,3570.58,0,0,0,0,47.37,533,33,658
23636,3606.64,0,0,0,0,24.89,533,33,658
23686,3579.95,0,0,0,0,38.87,533,33,658
23736,3617.07,0,0,0,0,-35.41,533,33,658
23786,3580.81,0,0,0,0,47.64,533,33,658
23836,3627.57,0,0,0,0,-45.91,533,33,658
23886,3575.69,0,0,0,0,32.69,533,33,658
23936,3606.64,0,0,0,0,28.45,533,33,658
23986,3573.98,0,0,0,0,22.28,533,33,658
24036,3607.50,0,0,0,0,41.27,533,33,658
24086,3580.81,0,0,0,0,36.27,533,33,658
24136,3628.45,0,0,0,0,-47.64,533,33,658
24186,3584.23,0,0,0,0,22.41,533,33,658
24236,3617.94,0,0,0,0,-48.22,533,33,658
24286,3560.41,0,0,0,0,47.96,533,33,658
24336,3608.37,0,0,0,0,33.36,533,33,658
24386,3579.95,0,0,0,0,38.87,533,33,658
24436,3617.94,0,0,0,0,-46.52,533,33,658
24486,3570.58,0,0,0,0,47.37,533,33,658
24536,3606.64,0,0,0,0,50.01,533,33,658
24586,3573.98,0,0,0,0,24.00,533,33,658
24636,3598.85,0,0,0,0,19.68,533,33,658
24686,3568.03,0,0,0,0,40.34,533,33,658
24736,3597.12,0,0,0,0,32.55,533,33,658
24786,3569.73,0,0,0,0,48.22,533,33,658
24836,3617.07,0,0,0,0,-45.64,533,33,658
24886,3567.18,0,0,0,0,41.19,533,33,658
24936,3609.24,0,0,1,0,51.41,533,34,658
24986,3581.66,0,0,0,0,36.28,533,34,658
25036,3625.82,0,0,0,0,-34.72,533,34,658
25086,3580.81,0,0,0,0,43.26,533,34,658
25136,3616.20,0,0,0,0,-23.39,533,34,658
25186,3579.95,0,0,0,0,38.87,533,34,658
25236,3608.37,0,0,0,0,40.40,533,34,658
25286,3568.03,0,0,0,0,39.47,533,34,658
25336,3607.50,0,0,0,0,42.99,533,34,658
25387,3585.09,0,0,0,0,23.29,533,34,658
25437,3618.82,0,0,0,0,-37.16,533,34,658
25487,3571.43,0,0,0,0,47.39,533,34,658
25537,3608.37,0,0,0,0,24.15,533,34,658
25587,3581.66,0,0,0,0,37.16,533,34,658
25637,3607.50,0,0,0,0,24.87,533,34,658
25687,3597.98,0,0,0,0,36.93,533,34,658
25737,3544.42,0,0,1,0,507.44,542,35,727
25787,3544.42,0,0,1,0,407.10,550,36,784
25837,3544.42,0,0,1,0,446.00,558,37,829
25887,3546.10,0,0,1,0,388.84,565,38,880
25937,3545.26,0,0,1,0,407.31,572,39,917
25987,3545.26,0,0,1,0,381.44,579,40,952
26037,3577.39,0,0,0,0,104.49,580,40,952
26087,3615.33,0,0,0,0,36.97,580,42,952
26137,3574.83,0,0,0,0,67.71,580,44,952
26187,3610.11,0,0,0,0,-6.94,580,44,952
26237,3571.43,0,0,0,0,38.68,580,44,952
26287,3608.37,0,0,0,0,39.57,580,44,952
26337,3576.54,0,0,0,0,28.36,580,44,952
26387,3596.26,0,0,0,0,35.97,580,44,952
26437,3574.83,0,0,0,0,33.54,580,44,952
26487,3617.94,0,0,0,0,-36.28,580,44,952
26537,3591.09,0,0,0,0,-32.11,580,44,952
26587,3617.94,0,0,0,0,-37.99,580,44,952
26637,3575.69,0,0,0,0,32.69,580,44,952
26687,3617.94,0,0,0,0,-36.28,580,44,952
26737,3576.54,0,0,0,0,30.10,580,44,952
26787,3608.37,0,0,0,0,31.89,580,44,952
