Mechanical Governor - Constant Load (1500 W)
Trial: 6
Date: 3-31-2023
Time: 12:39 PM
Ambient Temp: 82
Head Temp: 215.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,inf,0,0,0,0,inf,0,0,0
10030,inf,0,0,0,0,inf,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,310.31,23,42,0,0,inf,42,0,0
10230,310.31,0,42,0,0,inf,42,0,0
10280,540.75,29,39,0,-2,-230.44,81,0,2
10330,540.75,0,39,0,-2,-230.44,81,0,2
10380,942.27,0,34,0,-6,-401.52,115,0,8
10430,956.57,3,34,0,0,-14.30,149,0,8
10480,1400.56,0,28,0,-10,-443.99,177,0,18
10530,1723.54,5,24,0,-8,-308.32,229,0,26
10580,1712.52,0,24,0,0,11.02,253,0,26
10630,1923.82,8,21,0,0,-10.06,295,0,32
10680,2169.51,10,18,0,0,-4.38,331,0,40
10730,2373.04,8,15,0,0,-11.21,362,0,48
10780,2606.43,1,12,0,0,19.62,386,0,59
10830,2834.47,0,9,0,0,16.70,404,0,70
10880,3240.44,0,4,0,-1,-30.51,422,0,90
10930,3408.32,0,2,0,0,17.12,430,0,104
10980,3714.71,0,-1,0,0,-145.83,431,0,108
11030,3715.63,0,-1,0,0,9.23,434,0,108
11080,3736.92,0,-1,0,0,-11.14,437,0,108
11130,3694.58,0,-1,0,0,9.12,440,0,108
11180,3625.82,0,0,0,0,30.94,440,2,108
11230,3576.54,0,0,0,0,24.90,440,2,108
11280,3650.52,0,0,-1,0,-59.43,440,3,108
11330,3635.48,0,0,0,0,18.60,440,4,108
11380,3642.54,0,0,-1,0,-16.73,440,6,108
11430,3580.81,0,0,0,0,45.89,440,6,108
11480,3618.82,0,0,0,0,-46.54,440,6,108
11530,3580.81,0,0,0,0,37.14,440,6,108
11580,3617.07,0,0,0,0,-49.04,440,6,108
11630,3574.83,0,0,0,0,33.54,440,6,108
11680,3626.69,0,0,0,0,-45.03,440,6,108
11730,3602.31,0,0,0,0,-38.30,440,6,108
11780,3641.66,0,0,-1,0,-49.71,440,7,108
11830,3591.95,0,0,0,0,-42.61,440,7,108
11880,3632.84,0,0,0,0,-39.17,440,8,108
11930,3579.95,0,0,0,0,46.74,440,8,108
11980,3617.94,0,0,0,0,-46.52,440,8,108
12030,3590.23,0,0,0,0,-37.16,440,8,108
12080,3632.84,0,0,0,0,-40.03,440,8,108
12130,3601.44,0,0,0,0,-39.17,440,8,108
12180,3643.43,0,0,-1,0,-41.12,440,9,108
12230,3603.17,0,0,-1,0,-41.99,440,10,108
12280,3606.64,0,0,0,0,39.78,440,10,108
12331,3584.23,0,0,0,0,24.14,440,10,108
12381,3626.69,0,0,0,0,-44.18,440,10,108
12431,3601.44,0,0,0,0,-34.04,440,10,108
12481,3624.06,0,0,0,0,-29.53,440,11,108
12531,3592.81,0,0,0,0,-41.75,440,11,108
12581,3624.06,0,0,0,0,-32.97,440,11,108
12631,3580.81,0,0,0,0,36.27,440,11,108
12681,3618.82,0,0,0,0,-38.87,440,11,108
12731,3602.31,0,0,0,0,-42.61,440,11,108
12781,3641.66,0,0,-1,0,-49.71,440,12,108
12831,3604.04,0,0,-1,0,-51.72,440,13,108
12881,3626.69,0,0,0,0,-25.25,440,13,108
12931,3581.66,0,0,0,0,43.28,440,13,108
12981,3608.37,0,0,0,0,31.04,440,13,108
13031,3591.95,0,0,0,0,-38.85,440,13,108
13081,3632.84,0,0,0,0,-41.75,440,13,108
13131,3591.09,0,0,0,0,-57.35,440,13,108
13181,3635.48,0,0,0,0,-33.18,440,13,108
13231,3591.95,0,0,0,0,-42.61,440,13,108
13281,3624.94,0,0,0,0,-33.85,440,13,108
13331,3581.66,0,0,0,0,35.41,440,13,108
13381,3622.31,0,0,0,0,-3.50,440,13,108
13431,3591.95,0,0,0,0,-40.03,440,13,108
13481,3639.89,0,0,0,0,-47.94,440,13,108
13531,3591.09,0,0,0,0,-32.99,440,13,108
13581,3628.45,0,0,0,0,-46.79,440,13,108
13631,3591.95,0,0,0,0,-42.61,440,13,108
13681,3632.84,0,0,0,0,-40.89,440,13,108
13731,3582.52,0,0,0,0,45.05,440,13,108
13782,3624.06,0,0,0,0,-32.97,440,13,108
13832,3591.09,0,0,0,0,-57.38,440,13,108
13882,3623.19,0,0,0,0,-31.23,440,13,108
13932,3580.81,0,0,0,0,47.64,440,13,108
13982,3624.06,0,0,0,0,-32.11,440,13,108
14032,3594.54,0,0,-1,0,-50.57,440,14,108
14082,3624.94,0,0,0,0,-34.70,440,14,108
14132,3582.52,0,0,0,0,45.05,440,14,108
14182,3607.50,0,0,0,0,39.80,440,14,108
14232,3571.43,0,0,0,0,45.64,440,14,108
14282,3618.82,0,0,0,0,-38.87,440,14,108
14332,3582.52,0,0,0,0,45.05,440,14,108
14382,3628.45,0,0,0,0,-47.64,440,14,108
14432,3581.66,0,0,0,0,45.91,440,14,108
14482,3633.72,0,0,0,0,-42.63,440,14,108
14532,3600.58,0,0,0,0,-42.61,440,14,108
14582,3607.50,0,0,0,0,-23.49,440,14,108
14632,3590.23,0,0,0,0,-32.86,440,14,108
14682,3629.32,0,0,0,0,-47.66,440,14,108
14732,3591.95,0,0,0,0,-33.83,440,14,108
14782,3617.94,0,0,0,0,-36.28,440,14,108
14832,3581.66,0,0,0,0,37.16,440,14,108
14882,3629.32,0,0,0,0,-47.66,440,14,108
14932,3591.95,0,0,0,0,-49.37,440,14,108
14982,3629.32,0,0,0,0,-47.66,440,14,108
15032,3572.28,0,0,0,0,55.29,440,14,108
15082,3618.82,0,0,0,0,-38.87,440,14,108
15132,3582.52,0,0,0,0,45.05,440,14,108
15182,3629.32,0,0,0,0,-49.37,440,14,108
15232,3592.81,0,0,0,0,-57.35,440,14,108
15282,3631.96,0,0,0,0,-40.01,440,14,108
15332,3591.95,0,0,0,0,-41.77,440,14,108
15382,3624.06,0,0,0,0,-29.53,440,14,108
15432,3591.95,0,0,0,0,-33.85,440,14,108
15482,3618.82,0,0,0,0,-37.16,440,14,108
15532,3568.88,0,0,0,0,39.49,440,14,108
15582,3607.50,0,0,0,0,34.23,440,14,108
15632,3569.73,0,0,0,0,49.09,440,14,108
15682,3616.20,0,0,0,0,-34.54,440,14,108
15732,3591.95,0,0,0,0,34.54,440,14,108
15782,3624.06,0,0,0,0,-32.11,440,14,108
15832,3591.95,0,0,0,0,-33.16,440,14,108
15882,3626.69,0,0,0,0,-24.39,440,14,108
15932,3591.95,0,0,0,0,-40.01,440,14,108
15982,3618.82,0,0,0,0,-38.01,440,14,108
16032,3581.66,0,0,0,0,35.41,440,14,108
16082,3608.37,0,0,0,0,40.63,440,14,108
16132,3581.66,0,0,0,0,36.28,440,14,108
16182,3628.45,0,0,0,0,-46.79,440,14,108
16232,3579.95,0,0,0,0,44.99,440,14,108
16282,3627.57,0,0,0,0,-45.91,440,14,108
16332,3593.67,0,0,-1,0,-49.68,440,15,108
16382,3624.06,0,0,0,0,-32.11,440,15,108
16432,3591.95,0,0,0,0,-41.75,440,15,108
16482,3608.37,0,0,0,0,42.36,440,15,108
16532,3576.54,0,0,0,0,31.83,440,15,108
16582,3617.94,0,0,0,0,-45.67,440,15,108
16632,3582.52,0,0,0,0,46.81,440,15,108
16683,3618.82,0,0,0,0,-47.39,440,15,108
16733,3580.81,0,0,0,0,38.01,440,15,108
16783,3617.94,0,0,0,0,-36.28,440,15,108
16833,3581.66,0,0,0,0,42.40,440,15,108
16883,3607.50,0,0,0,0,38.92,440,15,108
16933,3581.66,0,0,0,0,36.28,440,15,108
16983,3630.20,0,0,0,0,-47.69,440,15,108
17033,3582.52,0,0,0,0,45.93,440,15,108
17083,3624.94,0,0,0,0,-33.85,440,15,108
17133,3581.66,0,0,0,0,50.30,440,15,108
17183,3624.94,0,0,0,0,-33.85,440,15,108
17233,3580.81,0,0,0,0,52.03,440,15,108
17283,3617.07,0,0,0,0,-44.79,440,15,108
17333,3569.73,0,0,0,0,49.09,440,15,108
17383,3597.98,0,0,0,0,52.61,440,15,108
17433,3568.88,0,0,0,0,36.89,440,15,108
17483,3618.82,0,0,0,0,-43.98,440,15,108
17533,3571.43,0,0,0,0,47.39,440,15,108
17583,3617.94,0,0,0,0,-46.52,440,15,108
17633,3580.81,0,0,0,0,38.01,440,15,108
17683,3617.94,0,0,0,0,-36.28,440,15,108
17733,3591.95,0,0,0,0,-42.61,440,15,108
17783,3591.95,0,0,0,0,-37.37,440,15,108
17833,3557.03,0,0,1,0,42.68,440,17,108
17883,3606.64,0,0,0,0,41.90,440,17,108
17933,3574.83,0,0,0,0,32.67,440,17,108
17983,3617.94,0,0,0,0,-35.43,440,17,108
18033,3567.18,0,0,0,0,41.19,440,17,108
18083,3617.94,0,0,0,0,-37.14,440,17,108
18134,3571.43,0,0,0,0,45.64,440,17,108
18184,3617.94,0,0,0,0,-27.71,440,17,108
18234,3591.95,0,0,0,0,-47.64,440,17,108
18284,3623.19,0,0,0,0,-31.23,440,17,108
18334,3580.81,0,0,0,0,47.64,440,17,108
18384,3617.07,0,0,0,0,-35.41,440,17,108
18434,3608.37,0,0,0,0,45.64,440,17,108
18484,3544.42,0,0,1,0,494.35,449,18,175
18534,3546.10,0,0,1,0,405.43,457,19,232
18584,3544.42,0,0,1,0,471.64,465,20,279
18634,3546.10,0,0,1,0,404.39,472,21,334
18684,3543.59,0,0,1,0,459.62,480,22,376
18734,3545.26,0,0,1,0,405.23,487,23,427
18784,3577.39,0,0,0,0,195.24,489,24,427
18834,3629.32,0,0,0,0,124.43,491,24,428
18884,3544.42,0,0,1,0,255.93,495,25,452
18934,3609.24,0,-2,0,0,-317.26,498,25,452
18984,3568.03,0,0,0,0,215.07,502,25,452
19034,3606.64,0,-1,0,-7,-257.63,504,25,459
19084,3580.81,0,0,0,0,34.52,504,25,459
19134,3618.82,0,0,0,0,-35.44,504,25,459
19184,3590.23,0,0,0,0,-41.73,504,25,459
19234,3628.45,0,0,0,0,-39.93,504,25,459
19284,3582.52,0,0,0,0,43.30,504,25,459
19334,3618.82,0,0,0,0,-42.28,504,25,459
19384,3580.81,0,0,0,0,35.39,504,25,459
19434,3606.64,0,0,0,0,23.25,504,25,459
19484,3580.81,0,0,0,0,38.01,504,25,459
19534,3623.19,0,0,0,0,-31.23,504,25,459
19584,3591.09,0,0,0,0,-35.43,504,25,459
19634,3617.94,0,0,0,0,-35.43,504,25,459
19684,3580.81,0,0,0,0,48.52,504,25,459
19734,3606.64,0,0,0,0,39.55,504,25,459
19784,3579.95,0,0,0,0,37.99,504,25,459
19834,3614.46,0,0,0,0,37.84,504,27,459
19884,3575.69,0,0,0,0,31.82,504,27,459
19934,3628.45,0,0,0,0,-57.87,504,27,459
19984,3573.98,0,0,0,0,23.14,504,27,459
20034,3617.94,0,0,0,0,-47.37,504,27,459
20084,3581.66,0,0,0,0,45.91,504,27,459
20134,3632.84,0,0,0,0,-41.75,504,27,459
20184,3590.23,0,0,0,0,-25.25,504,27,459
20234,3606.64,0,0,0,0,30.20,504,27,459
20284,3575.69,0,0,0,0,31.82,504,27,459
20334,3617.94,0,0,0,0,-48.22,504,27,459
20384,3585.09,0,0,0,0,21.55,504,27,459
20434,3617.94,0,0,0,0,-48.22,504,27,459
20484,3585.09,0,0,0,0,21.55,504,27,459
20534,3618.82,0,0,0,0,-38.87,504,27,459
20584,3580.81,0,0,0,0,36.27,504,27,459
20634,3607.50,0,0,0,0,27.59,504,27,459
20684,3573.98,0,0,0,0,23.14,504,27,459
20734,3617.94,0,0,0,0,-50.76,504,27,459
20784,3581.66,0,0,0,0,46.79,504,27,459
20834,3617.94,0,0,0,0,-45.67,504,27,459
20884,3575.69,0,0,0,0,32.69,504,27,459
20934,3607.50,0,0,0,0,39.55,504,27,459
20984,3574.83,0,0,0,0,32.67,504,27,459
21035,3608.37,0,0,0,0,31.71,504,27,459
21085,3571.43,0,0,0,0,46.52,504,27,459
21135,3617.94,0,0,0,0,-47.37,504,27,459
21185,3581.66,0,0,0,0,47.66,504,27,459
21235,3608.37,0,0,0,0,-39.78,504,27,459
21285,3585.09,0,0,0,0,21.55,504,27,459
21335,3629.32,0,0,0,0,-49.37,504,27,459
21385,3571.43,0,0,0,0,44.77,504,27,459
21435,3617.94,0,0,0,0,-36.28,504,27,459
21485,3581.66,0,0,0,0,35.41,504,27,459
21535,3608.37,0,0,0,0,40.40,504,27,459
21585,3571.43,0,0,0,0,47.39,504,27,459
21635,3618.82,0,0,0,0,-33.73,504,27,459
21685,3576.54,0,0,0,0,31.83,504,27,459
21735,3608.37,0,0,0,0,28.45,504,27,459
21785,3581.66,0,0,0,0,37.16,504,27,459
21835,3618.82,0,0,0,0,-37.16,504,27,459
21885,3579.95,0,0,0,0,38.87,504,27,459
21935,3617.07,0,0,0,0,-45.64,504,27,459
21985,3575.69,0,0,0,0,32.69,504,27,459
22035,3617.07,0,0,0,0,-45.64,504,27,459
22085,3579.95,0,0,0,0,38.87,504,27,459
22135,3629.32,0,0,0,0,-48.52,504,27,459
22185,3580.81,0,0,0,0,47.64,504,27,459
22235,3616.20,0,0,0,0,-34.54,504,27,459
22285,3570.58,0,0,0,0,47.37,504,27,459
22335,3606.64,0,0,0,0,29.32,504,27,459
22385,3567.18,0,0,0,0,40.32,504,27,459
22435,3597.98,0,0,0,0,25.60,504,27,459
22486,3568.03,0,0,0,0,39.47,504,27,459
22536,3618.82,0,0,0,0,-47.39,504,27,459
22586,3591.09,0,0,0,0,-39.72,504,27,459
22636,3618.82,0,0,0,0,-37.16,504,27,459
22686,3585.09,0,0,0,0,23.29,504,27,459
22736,3618.82,0,0,0,0,-36.30,504,27,459
22786,3581.66,0,0,0,0,34.54,504,27,459
22836,3608.37,0,0,0,0,48.26,504,27,459
22886,3597.98,0,0,0,0,31.83,504,27,459
22936,3544.42,0,0,1,0,406.06,513,28,518
22986,3544.42,0,0,1,0,523.92,522,29,569
23036,3423.09,0,2,0,0,528.43,532,29,626
23086,3543.59,0,0,1,0,476.78,538,30,662
23136,3577.39,0,0,0,0,199.04,541,30,662
23186,3600.58,0,-1,0,-5,-261.53,543,30,667
23236,3565.49,0,0,0,0,139.13,545,30,676
23286,3616.20,0,0,0,0,35.21,545,32,676
23336,3573.98,0,0,0,0,69.45,545,34,676
23386,3612.72,0,0,0,0,6.97,545,34,676
23436,3571.43,0,0,0,0,52.64,545,34,676
23486,3608.37,0,0,0,0,46.34,545,34,676
23536,3574.83,0,0,0,0,31.80,545,34,676
23586,3607.50,0,0,0,0,36.87,545,34,676
23636,3584.23,0,0,0,0,23.27,545,34,676
23686,3617.07,0,0,0,0,-35.41,545,34,676
23736,3580.81,0,0,0,0,37.14,545,34,676
23786,3596.26,0,0,0,0,38.05,545,34,676
23836,3568.03,0,0,0,0,38.61,545,34,676
23886,3617.94,0,0,0,0,-37.14,545,34,676
23936,3585.09,0,0,0,0,21.55,545,34,676
23986,3616.20,0,0,0,0,-25.97,545,34,676
24036,3591.95,0,0,0,0,-45.91,545,34,676
24086,3617.94,0,0,0,0,-37.14,545,34,676
24136,3581.66,0,0,0,0,35.41,545,34,676
24186,3597.98,0,0,0,0,40.63,545,34,676
24236,3573.98,0,0,0,0,22.28,545,34,676
24286,3617.94,0,0,0,0,-36.28,545,34,676
24336,3581.66,0,0,0,0,37.16,545,34,676
24386,3618.82,0,0,0,0,-37.16,545,34,676
24436,3585.09,0,0,0,0,23.29,545,34,676
24486,3617.94,0,0,0,0,-36.28,545,34,676
24536,3585.09,0,0,0,0,23.29,545,34,676
24586,3607.50,0,0,0,0,28.45,545,34,676
24636,3571.43,0,0,0,0,47.39,545,34,676
24686,3618.82,0,0,0,0,-47.39,545,34,676
24736,3581.66,0,0,0,0,36.28,545,34,676
24786,3617.94,0,0,0,0,-35.43,545,34,676
24836,3581.66,0,0,0,0,37.16,545,34,676
24886,3607.50,0,0,0,0,48.26,545,34,676
24936,3574.83,0,0,0,0,33.54,545,34,676
24986,3628.45,0,0,0,0,-46.79,545,34,676
25036,3582.52,0,0,0,0,45.93,545,34,676
25086,3615.33,0,0,0,0,-22.51,545,34,676
25136,3581.66,0,0,0,0,36.28,545,34,676
25186,3617.94,0,0,0,0,-36.28,545,34,676
25236,3581.66,0,0,0,0,36.28,545,34,676
25286,3608.37,0,0,0,0,47.41,545,34,676
25336,3567.18,0,0,0,0,41.19,545,34,676
25387,3606.64,0,0,0,0,50.01,545,34,676
25437,3579.95,0,0,0,0,38.87,545,34,676
25487,3616.20,0,0,0,0,-34.54,545,34,676
25537,3579.95,0,0,0,0,37.99,545,34,676
25587,3606.64,0,0,0,0,30.18,545,34,676
25637,3570.58,0,0,0,0,47.37,545,34,676
25687,3608.37,0,0,0,0,39.55,545,34,676
25737,3571.43,0,0,0,0,47.39,545,34,676
25787,3608.37,0,0,0,0,50.86,545,34,676
25837,3568.03,0,0,0,0,39.47,545,34,676
25887,3617.94,0,0,0,0,-36.28,545,34,676
25937,3566.33,0,0,0,0,31.65,545,34,676
25987,3608.37,0,0,0,0,41.21,545,34,676
26037,3569.73,0,0,0,0,49.09,545,34,676
26087,3618.82,0,0,0,0,-37.16,545,34,676
26137,3591.09,0,0,0,0,-37.14,545,34,676
26187,3607.50,0,0,0,0,40.65,545,34,676
26237,3575.69,0,0,0,0,31.82,545,34,676
26287,3617.07,0,0,0,0,-45.64,545,34,676
26337,3570.58,0,0,0,0,48.24,545,34,676
26387,3618.82,0,0,0,0,-38.87,545,34,676
26437,3580.81,0,0,0,0,37.14,545,34,676
26487,3614.46,0,0,0,0,-21.64,545,34,676
26537,3579.95,0,0,0,0,37.99,545,34,676
26587,3614.46,0,0,0,0,-22.50,545,34,676
26637,3570.58,0,0,0,0,48.24,545,34,676
26687,3608.37,0,0,0,0,31.89,545,34,676
26737,3571.43,0,0,0,0,45.64,545,34,676
