Mechanical Governor - Constant Load (1500 W)
Trial: 5
Date: 3-31-2023
Time: 12:37 PM
Ambient Temp: 82
Head Temp: 221.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,479.71,39,40,0,0,inf,40,0,0
10280,479.71,0,40,0,0,inf,40,0,0
10330,942.15,0,34,0,-7,-462.44,74,0,7
10380,951.29,10,34,0,0,-9.14,108,0,7
10430,1386.45,0,28,0,-10,-435.16,136,0,17
10480,1761.39,9,23,0,-10,-346.30,187,0,27
10530,1739.94,4,24,0,0,21.45,211,0,27
10580,1871.26,17,22,0,0,-11.60,255,0,30
10630,2128.87,0,19,0,-9,-257.61,274,0,39
10680,2374.54,0,15,0,-9,-228.32,307,0,48
10730,2629.27,10,12,0,0,9.71,346,0,59
10780,2862.60,0,9,0,0,8.22,364,0,71
10830,3267.97,-3,4,0,-10,-188.52,380,0,92
10880,3444.32,0,2,0,-10,-175.63,386,0,102
10930,3554.50,0,0,1,0,251.64,392,1,144
10980,3851.09,-21,-3,0,-19,-306.67,401,2,204
11030,3543.59,0,0,1,0,346.46,405,3,229
11080,3849.11,-20,-3,0,-20,-303.85,411,4,269
11130,3545.26,0,0,1,0,309.79,415,5,294
11180,3567.18,0,0,0,0,9.36,416,5,294
11230,3643.43,0,0,-1,0,-41.12,416,6,294
11280,3613.59,0,0,0,0,29.84,416,7,294
11330,3629.32,0,0,0,0,-47.66,416,7,294
11380,3582.52,0,0,0,0,45.93,416,7,294
11430,3633.72,0,0,0,0,-41.77,416,7,294
11480,3591.95,0,0,0,0,-34.70,416,7,294
11530,3626.69,0,0,0,0,-26.12,416,7,294
11580,3600.58,0,0,0,0,-41.77,416,7,294
11630,3631.96,0,0,0,0,-40.01,416,7,294
11680,3594.54,0,0,-1,0,-48.85,416,8,294
11730,3598.85,0,0,-1,0,-50.66,416,9,294
11780,3576.54,0,0,0,0,31.83,416,9,294
11830,3628.45,0,0,0,0,-46.79,416,9,294
11880,3602.31,0,0,0,0,-41.75,416,9,294
11930,3635.48,0,0,0,0,-32.31,416,10,294
11980,3600.58,0,0,0,0,-33.16,416,10,294
12030,3635.48,0,0,0,0,-30.58,416,11,294
12080,3591.95,0,0,0,0,-26.12,416,11,294
12130,3609.24,0,0,0,0,40.63,416,11,294
12180,3566.33,0,0,0,0,31.65,416,11,294
12230,3618.82,0,0,0,0,-42.28,416,11,294
12280,3592.81,0,0,0,0,-49.35,416,11,294
12331,3633.72,0,0,0,0,-43.49,416,11,294
12381,3591.95,0,0,0,0,-23.50,416,11,294
12431,3639.89,0,0,0,0,-45.36,416,12,294
12481,3579.95,0,0,0,0,52.89,416,12,294
12531,3618.82,0,0,0,0,-37.16,416,12,294
12581,3581.66,0,0,0,0,47.66,416,12,294
12631,3629.32,0,0,0,0,-47.66,416,12,294
12681,3592.81,0,0,0,0,-49.35,416,12,294
12731,3641.66,0,0,-1,0,-51.43,416,13,294
12781,3604.04,0,0,-1,0,-51.43,416,14,294
12831,3641.66,0,0,-1,0,-49.71,416,15,294
12881,3602.31,0,0,0,0,-39.93,416,15,294
12931,3630.20,0,0,0,0,-27.90,416,15,294
12981,3591.95,0,0,0,0,-44.20,416,15,294
13031,3632.84,0,0,0,0,-40.03,416,16,294
13081,3591.09,0,0,0,0,-22.51,416,16,294
13131,3616.20,0,0,0,0,-34.54,416,16,294
13181,3591.09,0,0,0,0,-47.66,416,16,294
13231,3631.96,0,0,0,0,-39.15,416,16,294
13281,3591.95,0,0,0,0,-42.61,416,16,294
13331,3610.98,0,0,0,0,-19.02,416,16,294
13381,3571.43,0,0,0,0,53.51,416,16,294
13431,3608.37,0,0,0,0,49.99,416,16,294
13481,3581.66,0,0,0,0,37.16,416,16,294
13531,3639.01,0,0,0,0,-56.49,416,16,294
13581,3595.40,0,0,-1,0,-56.82,416,17,294
13631,3640.78,0,0,-1,0,-46.24,416,19,294
13681,3594.54,0,0,-1,0,-51.43,416,20,294
13731,3632.84,0,0,0,0,-40.89,416,20,294
13782,3592.81,0,0,0,0,-49.37,416,20,294
13832,3624.06,0,0,0,0,-32.97,416,20,294
13882,3581.66,0,0,0,0,35.41,416,20,294
13932,3599.71,0,0,1,0,34.05,416,21,294
13982,3569.73,0,0,0,0,40.38,416,22,294
14032,3624.94,0,0,0,0,-32.13,416,22,294
14082,3602.31,0,0,0,0,-40.79,416,22,294
14132,3635.48,0,0,0,0,-33.18,416,22,294
14182,3591.95,0,0,0,0,-34.04,416,22,294
14232,3634.60,0,0,0,0,-32.30,416,22,294
14282,3591.95,0,0,0,0,-31.43,416,22,294
14332,3616.20,0,0,0,0,-24.25,416,22,294
14382,3581.66,0,0,0,0,37.16,416,22,294
14432,3624.06,0,0,0,0,-32.97,416,22,294
14482,3591.95,0,0,0,0,-39.15,416,22,294
14532,3639.89,0,0,0,0,-47.08,416,22,294
14582,3591.95,0,0,0,0,-33.16,416,22,294
14632,3624.06,0,0,0,0,-31.25,416,22,294
14682,3581.66,0,0,0,0,47.66,416,22,294
14732,3617.94,0,0,0,0,-35.43,416,22,294
14782,3582.52,0,0,0,0,41.55,416,22,294
14832,3624.06,0,0,0,0,-32.97,416,22,294
14882,3582.52,0,0,0,0,31.94,416,22,294
14932,3618.82,0,0,0,0,-38.01,416,22,294
14982,3582.52,0,0,0,0,42.42,416,22,294
15032,3631.08,0,0,0,0,-39.13,416,22,294
15082,3595.40,0,0,-1,0,-48.82,416,23,294
15132,3633.72,0,0,0,0,-41.77,416,23,294
15182,3591.95,0,0,0,0,-39.07,416,23,294
15232,3618.82,0,0,0,0,-38.01,416,23,294
15282,3591.95,0,0,0,0,-47.66,416,23,294
15332,3617.94,0,0,0,0,-37.14,416,23,294
15382,3581.66,0,0,0,0,45.03,416,23,294
15432,3624.94,0,0,0,0,-34.70,416,23,294
15482,3590.23,0,0,0,0,-40.03,416,23,294
15532,3591.95,0,0,0,0,-40.85,416,23,294
15582,3546.10,0,0,1,0,538.87,426,24,363
15633,3791.71,-1,-2,0,0,-247.29,436,25,424
15683,3590.23,0,0,0,0,-45.86,436,25,424
15733,3632.84,0,0,0,0,-40.03,436,25,424
15783,3594.54,0,0,0,0,-131.79,436,26,424
15833,3624.06,0,0,0,0,-32.97,436,26,424
15883,3591.95,0,0,0,0,-39.15,436,26,424
15933,3618.82,0,0,0,0,-38.01,436,26,424
15983,3591.95,0,0,0,0,-35.41,436,26,424
16033,3618.82,0,0,0,0,-38.01,436,26,424
16083,3591.95,0,0,0,0,-36.28,436,26,424
16133,3591.95,0,0,0,0,-30.36,436,26,424
16183,3555.34,0,0,1,0,465.02,445,27,487
16233,3545.26,0,0,1,0,405.23,453,28,545
16284,3681.88,0,-1,0,0,-137.46,463,29,597
16334,3632.84,0,0,0,0,-40.89,463,29,597
16384,3591.95,0,0,0,0,-42.61,463,29,597
16434,3624.06,0,0,0,0,-32.97,463,29,597
16484,3592.81,0,0,0,0,-44.20,463,29,597
16534,3624.06,0,0,0,0,-32.97,463,29,597
16584,3580.81,0,0,0,0,49.40,463,29,597
16634,3627.57,0,0,0,0,-45.05,463,29,597
16684,3616.20,0,0,0,0,-23.39,463,29,597
16734,3544.42,0,0,1,0,406.06,471,30,666
16784,3543.59,0,0,1,0,485.42,479,31,714
16834,3545.26,0,0,1,0,405.23,486,32,770
16884,3543.59,0,0,1,0,498.45,494,33,818
16935,3816.79,-17,-2,0,-16,-270.69,504,34,889
16986,3642.54,0,0,-1,0,42.96,506,35,897
17036,3606.64,0,0,0,0,43.03,506,35,897
17086,3575.69,0,0,0,0,31.82,506,35,897
17136,3617.07,0,0,0,0,-35.41,506,35,897
17186,3580.81,0,0,0,0,44.13,506,35,897
17236,3623.19,0,0,0,0,-31.23,506,35,897
17286,3624.06,0,0,0,0,-32.97,506,35,897
17337,3805.17,-16,-2,0,-15,-260.75,517,36,986
17387,3587.66,0,0,0,0,152.99,519,36,990
17437,3597.12,0,0,0,0,30.10,519,36,990
17487,3574.83,0,0,0,0,32.67,519,36,990
17537,3569.73,0,0,0,0,52.58,519,36,990
17587,3544.42,0,0,1,0,409.19,527,37,1052
17637,3544.42,0,0,1,0,553.94,536,38,1116
17687,3545.26,0,0,1,0,404.19,544,39,1177
17738,3648.75,0,0,-1,0,-103.49,554,41,1233
17788,3577.39,0,0,0,0,30.98,554,41,1233
17838,3561.25,0,0,0,0,49.72,554,41,1233
17888,3544.42,0,0,1,0,407.10,562,42,1296
17938,3543.59,0,0,1,0,529.18,571,43,1358
17988,3546.10,0,0,1,0,403.35,579,44,1418
18038,3544.42,0,0,1,0,562.91,588,45,1471
18088,3546.10,0,0,1,0,405.43,596,46,1530
18138,3544.42,0,0,1,0,515.12,604,47,1590
18188,3630.20,0,0,0,0,158.63,607,47,1590
18238,3543.59,0,0,1,0,290.77,612,48,1618
18288,3543.59,0,0,1,0,293.71,617,49,1644
18338,3546.10,0,0,1,0,314.90,622,50,1670
18388,3544.42,0,0,1,0,270.43,626,51,1694
18438,3544.42,0,0,1,0,301.73,630,52,1719
18488,3624.06,0,0,0,0,-29.53,630,53,1719
18538,3581.66,0,0,0,0,36.28,630,53,1719
18588,3607.50,0,0,0,0,28.45,630,53,1719
18638,3581.66,0,0,0,0,30.18,630,53,1719
18688,3617.94,0,0,0,0,-35.43,630,53,1719
18738,3581.66,0,0,0,0,31.05,630,53,1719
18788,3628.45,0,0,0,0,-43.36,630,53,1719
18838,3592.81,0,0,0,0,-52.23,630,53,1719
18888,3626.69,0,0,0,0,-21.79,630,53,1719
18938,3591.09,0,0,0,0,-42.57,630,53,1719
18988,3618.82,0,0,0,0,-38.87,630,53,1719
19038,3585.09,0,0,0,0,103.14,632,53,1725
19088,3617.94,0,0,0,0,-33.72,632,53,1725
19138,3581.66,0,0,0,0,37.16,632,53,1725
19188,3617.94,0,0,0,0,-37.14,632,53,1725
19238,3576.54,0,0,0,0,30.10,632,53,1725
19288,3618.82,0,0,0,0,-48.24,632,53,1725
19338,3581.66,0,0,0,0,36.28,632,53,1725
19388,3617.94,0,0,0,0,-37.14,632,53,1725
19438,3582.52,0,0,0,0,44.18,632,53,1725
19488,3624.94,0,0,0,0,-33.85,632,53,1725
19538,3590.23,0,0,0,0,-29.44,632,53,1725
19588,3618.82,0,0,0,0,-37.16,632,53,1725
19638,3580.81,0,0,0,0,37.14,632,53,1725
19688,3628.45,0,0,0,0,-47.64,632,53,1725
19738,3579.95,0,0,0,0,38.87,632,53,1725
19788,3608.37,0,0,0,0,27.59,632,53,1725
19838,3571.43,0,0,0,0,47.39,632,53,1725
19888,3608.37,0,0,0,0,33.55,632,53,1725
19938,3575.69,0,0,0,0,30.95,632,53,1725
19988,3628.45,0,0,0,0,-47.64,632,53,1725
20038,3571.43,0,0,0,0,46.52,632,53,1725
20088,3617.94,0,0,0,0,-47.37,632,53,1725
20139,3581.66,0,0,0,0,36.28,632,53,1725
20189,3607.50,0,0,0,0,16.32,632,53,1725
20239,3581.66,0,0,0,0,38.03,632,53,1725
20289,3617.94,0,0,0,0,-40.55,632,53,1725
20339,3582.52,0,0,0,0,46.81,632,53,1725
20389,3616.20,0,0,0,0,-24.25,632,53,1725
20439,3582.52,0,0,0,0,46.81,632,53,1725
20489,3607.50,0,0,0,0,22.42,632,53,1725
20539,3568.03,0,0,0,0,40.34,632,53,1725
20589,3596.26,0,0,0,0,24.87,632,53,1725
20639,3567.18,0,0,0,0,40.32,632,53,1725
20689,3608.37,0,0,0,0,32.70,632,53,1725
20739,3568.03,0,0,0,0,39.47,632,53,1725
20789,3608.37,0,0,0,0,25.74,632,53,1725
20839,3581.66,0,0,0,0,36.28,632,53,1725
20889,3628.45,0,0,0,0,-46.79,632,53,1725
20939,3591.95,0,0,0,0,-50.20,632,53,1725
20989,3624.94,0,0,0,0,-33.85,632,53,1725
21039,3581.66,0,0,0,0,34.54,632,53,1725
21089,3607.50,0,0,0,0,25.01,632,53,1725
21139,3591.95,0,0,0,0,-31.99,632,53,1725
21189,3618.82,0,0,0,0,-38.87,632,53,1725
21239,3591.95,0,0,0,0,-26.82,632,53,1725
21289,3618.82,0,0,0,0,-38.01,632,53,1725
21339,3581.66,0,0,0,0,47.66,632,53,1725
21389,3617.94,0,0,0,0,-37.14,632,53,1725
21439,3590.23,0,0,0,0,-35.58,632,53,1725
21489,3614.46,0,0,0,0,-22.50,632,53,1725
21539,3580.81,0,0,0,0,37.14,632,53,1725
21590,3607.50,0,0,0,0,32.70,632,53,1725
21640,3570.58,0,0,0,0,47.37,632,53,1725
21690,3618.82,0,0,0,0,-38.87,632,53,1725
21740,3576.54,0,0,0,0,30.10,632,53,1725
21790,3617.94,0,0,0,0,-47.37,632,53,1725
21840,3581.66,0,0,0,0,35.41,632,53,1725
21890,3608.37,0,0,0,0,39.74,632,53,1725
21940,3568.03,0,0,0,0,38.61,632,53,1725
21990,3617.94,0,0,0,0,-36.28,632,53,1725
22040,3581.66,0,0,0,0,37.16,632,53,1725
22090,3608.37,0,0,0,0,30.97,632,53,1725
22140,3576.54,0,0,0,0,31.83,632,53,1725
22190,3618.82,0,0,0,0,-33.73,632,53,1725
22240,3581.66,0,0,0,0,37.16,632,53,1725
22290,3618.82,0,0,0,0,-37.16,632,53,1725
22340,3581.66,0,0,0,0,37.16,632,53,1725
22390,3608.37,0,0,0,0,47.41,632,53,1725
22440,3572.28,0,0,0,0,25.71,632,53,1725
22490,3608.37,0,0,0,0,23.89,632,53,1725
22540,3584.23,0,0,0,0,22.41,632,53,1725
22590,3628.45,0,0,0,0,-47.64,632,53,1725
22640,3592.81,0,0,0,0,-47.62,632,53,1725
22690,3628.45,0,0,0,0,-47.64,632,53,1725
22740,3580.81,0,0,0,0,44.13,632,53,1725
22790,3574.83,0,0,0,0,34.41,632,53,1725
22840,3544.42,0,0,1,0,407.10,640,54,1786
22890,3544.42,0,0,1,0,463.06,648,55,1843
22940,3545.26,0,0,1,0,379.39,655,56,1895
22990,3545.26,0,0,1,0,342.76,660,57,1927
23040,3426.22,0,2,0,0,400.31,666,57,1953
23090,3585.09,0,0,0,0,24.15,668,57,1953
23140,3617.94,0,0,0,0,-34.57,668,57,1953
23190,3582.52,0,0,0,0,45.93,668,57,1953
23240,3607.50,0,0,0,0,-38.05,668,57,1953
23290,3568.88,0,0,0,0,40.36,668,57,1953
23340,3608.37,0,0,0,0,43.11,668,57,1953
23390,3575.69,0,0,0,0,31.82,668,57,1953
23440,3617.07,0,0,0,0,-35.41,668,57,1953
23490,3590.23,0,0,0,0,-47.39,668,57,1953
23540,3617.07,0,0,0,0,-35.41,668,57,1953
23590,3564.64,0,0,0,0,33.35,668,57,1953
23640,3597.98,0,0,0,0,42.06,668,57,1953
23690,3573.98,0,0,0,0,24.00,668,57,1953
23740,3617.94,0,0,0,0,-36.28,668,57,1953
23790,3591.95,0,0,0,0,-39.72,668,57,1953
23840,3624.06,0,0,0,0,-32.11,668,57,1953
23890,3581.66,0,0,0,0,36.28,668,57,1953
23940,3618.82,0,0,0,0,-48.24,668,57,1953
23990,3581.66,0,0,0,0,36.28,668,57,1953
24040,3617.94,0,0,0,0,-32.86,668,57,1953
24090,3591.09,0,0,0,0,-29.44,668,57,1953
24140,3618.82,0,0,0,0,-38.01,668,57,1953
24190,3571.43,0,0,0,0,47.39,668,57,1953
24240,3608.37,0,0,0,0,28.45,668,57,1953
24290,3571.43,0,0,0,0,47.39,668,57,1953
24340,3607.50,0,0,0,0,31.83,668,57,1953
24390,3563.79,0,0,0,0,34.19,668,57,1953
24440,3617.07,0,0,0,0,-43.94,668,57,1953
24491,3580.81,0,0,0,0,38.01,668,57,1953
24541,3617.07,0,0,0,0,-35.41,668,57,1953
24591,3580.81,0,0,0,0,44.13,668,57,1953
24641,3617.07,0,0,0,0,-35.41,668,57,1953
24691,3580.81,0,0,0,0,37.14,668,57,1953
24741,3606.64,0,0,0,0,38.03,668,57,1953
24791,3575.69,0,0,0,0,32.69,668,57,1953
24841,3608.37,0,0,0,0,33.55,668,57,1953
24891,3571.43,0,0,0,0,45.64,668,57,1953
24941,3608.37,0,0,0,0,49.99,668,57,1953
24991,3576.54,0,0,0,0,30.10,668,57,1953
25041,3608.37,0,0,0,0,31.02,668,57,1953
25091,3568.03,0,0,0,0,40.34,668,57,1953
25141,3608.37,0,0,0,0,38.68,668,57,1953
25191,3581.66,0,0,0,0,37.16,668,57,1953
25241,3618.82,0,0,0,0,-37.16,668,57,1953
25291,3591.95,0,0,0,0,-30.29,668,57,1953
25341,3617.94,0,0,0,0,-36.28,668,57,1953
25391,3577.39,0,0,0,0,30.98,668,57,1953
25441,3618.82,0,0,0,0,-37.16,668,57,1953
25491,3581.66,0,0,0,0,36.28,668,57,1953
25541,3617.94,0,0,0,0,-36.28,668,57,1953
25591,3581.66,0,0,0,0,36.28,668,57,1953
25641,3617.94,0,0,0,0,-46.52,668,57,1953
25691,3569.73,0,0,0,0,49.09,668,57,1953
25741,3618.82,0,0,0,0,-37.16,668,57,1953
25791,3579.95,0,0,0,0,38.87,668,57,1953
25841,3606.64,0,0,0,0,38.05,668,57,1953
25891,3572.28,0,0,0,0,24.84,668,57,1953
25942,3607.50,0,0,0,0,39.55,668,57,1953
25992,3581.66,0,0,0,0,37.16,668,57,1953
26042,3617.94,0,0,0,0,-33.72,668,57,1953
26092,3582.52,0,0,0,0,46.81,668,57,1953
26142,3616.20,0,0,0,0,-24.25,668,57,1953
26192,3579.95,0,0,0,0,35.38,668,57,1953
26242,3618.82,0,0,0,0,-36.30,668,57,1953
26292,3583.37,0,0,0,0,78.74,668,59,1953
26342,3608.37,0,0,0,0,24.15,668,59,1953
26392,3581.66,0,0,0,0,37.16,668,59,1953
