Mechanical Governor - Constant Load (1500 W)
Trial: 10
Date: 3-31-2023
Time: 12:47 PM
Ambient Temp: 82
Head Temp: 235.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,inf,0,0,0,0,inf,0,0,0
10280,464.51,18,40,0,0,inf,40,0,0
10330,464.51,0,40,0,0,inf,40,0,0
10380,575.75,21,39,0,-1,-111.24,79,0,1
10430,974.60,23,34,0,-6,-398.85,113,0,7
10480,974.60,0,34,0,-6,-398.85,113,0,7
10530,1416.30,15,28,0,-10,-427.37,174,0,17
10580,1432.94,17,28,0,0,-16.64,202,0,17
10630,1727.31,0,24,0,-8,-294.38,226,0,25
10680,1841.85,10,22,0,-4,-138.85,272,0,29
10730,1853.45,0,22,0,0,-11.61,294,0,29
10780,2125.55,0,19,0,0,-7.80,332,0,38
10830,2355.53,0,16,0,0,-13.61,364,0,46
10880,2592.02,0,13,0,0,7.64,390,0,57
10930,3044.45,0,7,0,-5,-98.07,416,0,79
10980,3227.89,2,4,0,0,9.06,431,0,90
11030,3415.30,0,2,0,0,7.01,435,0,104
11080,3545.26,0,0,1,0,297.94,441,1,141
11130,3923.62,-27,-4,0,-25,-379.20,455,2,227
11180,3698.22,0,-1,0,0,59.29,459,2,227
11230,3646.09,0,0,-1,0,24.99,460,3,227
11280,3585.09,0,0,0,0,17.22,460,3,227
11330,3607.50,0,0,0,0,3.40,460,3,227
11380,3601.44,0,0,0,0,-53.07,460,3,227
11430,3665.69,0,0,-1,0,-39.87,460,5,227
11480,3580.81,0,0,0,0,31.91,460,5,227
11530,3607.50,0,0,0,0,34.26,460,5,227
11580,3568.03,0,0,0,0,38.61,460,5,227
11630,3639.89,0,0,0,0,-58.23,460,5,227
11680,3582.52,0,0,0,0,45.93,460,5,227
11730,3625.82,0,0,0,0,-34.72,460,5,227
11780,3591.95,0,0,0,0,-31.23,460,5,227
11830,3618.82,0,0,0,0,-38.87,460,5,227
11880,3580.81,0,0,0,0,44.13,460,5,227
11930,3617.07,0,0,0,0,-34.56,460,5,227
11980,3580.81,0,0,0,0,37.14,460,5,227
12030,3627.57,0,0,0,0,-45.05,460,5,227
12080,3580.81,0,0,0,0,37.14,460,5,227
12130,3617.94,0,0,0,0,-46.52,460,5,227
12180,3574.83,0,0,0,0,32.67,460,5,227
12230,3597.98,0,0,0,0,27.47,460,5,227
12280,3571.43,0,0,0,0,45.64,460,5,227
12331,3629.32,0,0,0,0,-49.37,460,5,227
12381,3591.95,0,0,0,0,-39.13,460,5,227
12431,3632.84,0,0,0,0,-40.89,460,5,227
12481,3600.58,0,0,0,0,-40.03,460,5,227
12531,3608.37,0,0,0,0,-19.99,460,5,227
12581,3575.69,0,0,0,0,32.69,460,5,227
12631,3571.43,0,0,0,0,50.89,460,5,227
12682,3782.15,-1,-2,0,0,-237.72,470,6,294
12732,3632.84,0,0,0,0,-33.99,470,6,294
12782,3595.40,0,0,-1,0,-50.57,470,7,294
12832,3632.84,0,0,0,0,-41.75,470,7,294
12882,3580.81,0,0,0,0,37.14,470,7,294
12932,3608.37,0,0,0,0,41.27,470,7,294
12982,3571.43,0,0,0,0,45.64,470,7,294
13032,3624.06,0,0,0,0,-33.83,470,7,294
13082,3591.09,0,0,0,0,-30.39,470,7,294
13132,3640.78,0,0,-1,0,-48.82,470,8,294
13182,3591.95,0,0,0,0,-32.30,470,8,294
13232,3597.98,0,0,0,0,33.67,470,8,294
13282,3608.37,0,0,0,0,29.95,470,8,294
13332,3543.59,0,0,1,0,410.02,479,9,357
13382,3544.42,0,0,1,0,533.88,488,10,420
13432,3632.84,0,0,0,0,131.27,498,10,479
13483,3581.66,0,0,0,0,34.54,498,10,479
13533,3608.37,0,0,0,0,32.70,498,10,479
13583,3584.23,0,0,0,0,24.14,498,10,479
13633,3618.82,0,0,0,0,-37.16,498,10,479
13683,3571.43,0,0,0,0,47.39,498,10,479
13733,3581.66,0,0,0,0,39.78,498,10,479
13783,3766.01,0,-2,0,-2,184.48,509,10,550
13833,3545.26,0,0,1,0,329.71,515,11,584
13883,3545.26,0,0,1,0,303.85,520,12,613
13933,3545.26,0,0,1,0,327.71,525,13,642
13983,3545.26,0,0,1,0,327.71,530,14,672
14033,3545.26,0,0,1,0,376.31,536,15,703
14083,3546.10,0,0,1,0,365.24,542,16,736
14133,3587.66,0,0,0,0,100.56,543,16,736
14183,3622.31,0,0,0,0,64.10,544,16,738
14233,3581.66,0,0,0,0,108.37,546,16,743
14283,3615.33,0,0,0,0,38.75,547,17,743
14333,3574.83,0,0,0,0,68.60,547,19,743
14383,3617.94,0,0,0,0,-13.91,547,19,743
14433,3582.52,0,0,0,0,47.69,547,19,743
14483,3624.94,0,0,0,0,-34.70,547,19,743
14533,3582.52,0,0,0,0,41.55,547,19,743
14583,3618.82,0,0,0,0,-40.57,547,19,743
14633,3591.95,0,0,0,0,-39.85,547,19,743
14683,3639.01,0,0,0,0,-56.49,547,19,743
14733,3580.81,0,0,0,0,37.14,547,19,743
14783,3617.94,0,0,0,0,-45.67,547,19,743
14833,3579.95,0,0,0,0,38.87,547,19,743
14883,3627.57,0,0,0,0,-45.91,547,19,743
14934,3591.09,0,0,0,0,-39.17,547,19,743
14984,3617.94,0,0,0,0,-31.14,547,19,743
15034,3581.66,0,0,0,0,32.80,547,19,743
15084,3608.37,0,0,0,0,21.53,547,19,743
15134,3579.95,0,0,0,0,38.87,547,19,743
15184,3618.82,0,0,0,0,-38.87,547,19,743
15234,3579.95,0,0,0,0,38.87,547,19,743
15284,3618.82,0,0,0,0,-37.16,547,19,743
15334,3579.95,0,0,0,0,44.99,547,19,743
15384,3617.94,0,0,0,0,-34.57,547,19,743
15434,3591.95,0,0,0,0,-38.87,547,19,743
15484,3624.94,0,0,0,0,-32.99,547,19,743
15534,3581.66,0,0,0,0,33.67,547,19,743
15584,3608.37,0,0,0,0,40.36,547,19,743
15634,3572.28,0,0,0,0,25.71,547,19,743
15684,3617.07,0,0,0,0,-35.41,547,19,743
15734,3590.23,0,0,0,0,-46.54,547,19,743
15784,3624.06,0,0,0,0,-31.25,547,19,743
15834,3569.73,0,0,0,0,48.22,547,19,743
15884,3617.07,0,0,0,0,-45.64,547,19,743
15934,3569.73,0,0,0,0,49.09,547,19,743
15984,3617.94,0,0,0,0,-46.52,547,19,743
16034,3580.81,0,0,0,0,37.14,547,19,743
16084,3618.82,0,0,0,0,-49.09,547,19,743
16134,3592.81,0,0,0,0,-35.43,547,19,743
16184,3651.41,0,0,-1,0,-110.34,547,21,743
16234,3581.66,0,0,0,0,36.28,547,21,743
16284,3628.45,0,0,0,0,-47.64,547,21,743
16334,3590.23,0,0,0,0,-32.99,547,21,743
16384,3617.07,0,0,0,0,-34.56,547,21,743
16434,3567.18,0,0,0,0,41.19,547,21,743
16484,3618.82,0,0,0,0,-49.09,547,21,743
16534,3571.43,0,0,0,0,47.39,547,21,743
16584,3618.82,0,0,0,0,-46.54,547,21,743
16634,3581.66,0,0,0,0,35.41,547,21,743
16684,3617.94,0,0,0,0,-37.14,547,21,743
16734,3592.81,0,0,0,0,-33.85,547,21,743
16784,3617.94,0,0,0,0,-36.28,547,21,743
16834,3569.73,0,0,0,0,49.09,547,21,743
16884,3608.37,0,0,0,0,31.04,547,21,743
16934,3571.43,0,0,0,0,45.64,547,21,743
16984,3709.20,-2,-1,0,-7,-215.95,549,21,750
17034,3581.66,0,0,0,0,35.41,549,21,750
17084,3628.45,0,0,0,0,-47.64,549,21,750
17134,3590.23,0,0,0,0,-41.75,549,21,750
17184,3587.66,0,0,0,0,-15.38,549,21,750
17234,3566.33,0,0,0,0,31.65,549,22,750
17284,3608.37,0,0,0,0,37.83,549,22,750
17334,3581.66,0,0,0,0,36.28,549,22,750
17384,3625.82,0,0,0,0,-33.00,549,22,750
17434,3581.66,0,0,0,0,36.28,549,22,750
17484,3608.37,0,0,0,0,24.15,549,22,750
17534,3571.43,0,0,0,0,47.39,549,22,750
17584,3617.94,0,0,0,0,-36.28,549,22,750
17634,3571.43,0,0,0,0,47.39,549,22,750
17684,3618.82,0,0,0,0,-47.39,549,22,750
17734,3570.58,0,0,0,0,48.24,549,22,750
17784,3608.37,0,0,0,0,50.01,549,22,750
17835,3579.95,0,0,0,0,38.87,549,22,750
17885,3606.64,0,0,0,0,29.32,549,22,750
17935,3570.58,0,0,0,0,47.37,549,22,750
17985,3606.64,0,0,0,0,39.78,549,22,750
18035,3575.69,0,0,0,0,32.69,549,22,750
18085,3617.94,0,0,0,0,-47.37,549,22,750
18135,3568.03,0,0,0,0,39.47,549,22,750
18185,3617.94,0,0,0,0,-48.22,549,22,750
18235,3576.54,0,0,0,0,31.83,549,22,750
18285,3617.94,0,0,0,0,-36.28,549,22,750
18335,3582.52,0,0,0,0,46.81,549,22,750
18385,3624.06,0,0,0,0,-33.83,549,22,750
18435,3582.52,0,0,0,0,45.05,549,22,750
18485,3597.98,0,0,0,0,42.36,549,22,750
18535,3573.98,0,0,0,0,24.00,549,22,750
18585,3609.24,0,0,0,0,33.41,549,22,750
18635,3608.37,0,0,0,0,41.21,549,22,750
18685,3544.42,0,0,1,0,408.15,558,23,807
18735,3544.42,0,0,1,0,528.34,567,24,869
18785,3577.39,0,0,0,0,199.04,570,24,869
18835,3614.46,0,0,0,0,116.89,572,24,875
18885,3579.95,0,0,0,0,174.74,575,24,876
18935,3615.33,0,0,0,0,116.01,577,24,882
18985,3573.98,0,0,0,0,176.96,579,24,885
19035,3609.24,0,-1,0,-7,-200.66,581,24,892
19085,3576.54,0,0,0,0,30.97,581,24,892
19135,3608.37,0,0,0,0,30.89,581,24,892
19185,3571.43,0,0,0,0,40.42,581,24,892
19235,3607.50,0,0,0,0,38.64,581,24,892
19286,3571.43,0,0,0,0,43.03,581,24,892
19336,3624.06,0,0,0,0,-33.83,581,24,892
19386,3581.66,0,0,0,0,41.53,581,24,892
19436,3618.82,0,0,0,0,-43.13,581,24,892
19486,3571.43,0,0,0,0,43.03,581,24,892
19536,3607.50,0,0,0,0,-43.90,581,24,892
19586,3570.58,0,0,0,0,45.62,581,24,892
19636,3606.64,0,0,0,0,39.55,581,24,892
19686,3565.49,0,0,0,0,32.50,581,24,892
19736,3597.12,0,0,0,0,41.27,581,24,892
19786,3565.49,0,0,0,0,32.50,581,24,892
19836,3608.37,0,0,0,0,33.39,581,24,892
19886,3567.18,0,0,0,0,41.19,581,24,892
19936,3617.94,0,0,0,0,-56.69,581,24,892
19986,3576.54,0,0,0,0,31.83,581,24,892
20036,3597.98,0,0,0,0,25.74,581,24,892
20086,3557.03,0,0,1,0,40.09,581,25,892
20136,3608.37,0,0,0,0,53.20,581,25,892
20186,3573.13,0,0,0,0,24.85,581,25,892
20236,3618.82,0,0,0,0,-42.28,581,25,892
20286,3590.23,0,0,0,0,-38.01,581,25,892
20336,3597.98,0,0,0,0,43.01,581,25,892
20386,3557.03,0,0,1,0,18.65,581,26,892
20436,3608.37,0,0,1,0,42.50,581,27,892
20486,3555.34,0,0,1,0,32.31,581,28,892
20536,3609.24,0,0,1,0,43.59,581,29,892
20586,3581.66,0,0,0,0,36.28,581,29,892
20636,3617.94,0,0,0,0,-36.28,581,29,892
20686,3571.43,0,0,0,0,47.39,581,29,892
20736,3608.37,0,0,0,0,28.45,581,29,892
20786,3567.18,0,0,0,0,41.19,581,29,892
20836,3618.82,0,0,0,0,-37.16,581,29,892
20886,3579.95,0,0,0,0,38.87,581,29,892
20936,3617.94,0,0,0,0,-46.52,581,29,892
20986,3583.37,0,0,0,0,25.00,581,29,892
21036,3608.37,0,0,0,0,26.63,581,29,892
21086,3584.23,0,0,0,0,23.27,581,29,892
21136,3618.82,0,0,0,0,-38.01,581,29,892
21186,3585.09,0,0,0,0,22.42,581,29,892
21236,3617.94,0,0,0,0,-48.22,581,29,892
21286,3581.66,0,0,0,0,35.41,581,29,892
21336,3617.94,0,0,0,0,-47.37,581,29,892
21386,3571.43,0,0,0,0,46.52,581,29,892
21436,3598.85,0,0,0,0,1.70,581,29,892
21486,3567.18,0,0,0,0,40.32,581,29,892
21536,3606.64,0,0,0,0,24.04,581,29,892
21586,3560.41,0,0,0,0,47.10,581,29,892
21636,3570.58,0,0,0,0,41.27,581,29,892
21686,3806.14,0,-2,0,-6,-96.94,587,29,924
21736,3797.47,0,-2,0,0,-92.85,593,29,963
21786,3816.79,0,-2,0,-6,-110.34,599,29,1007
21836,3809.04,0,-2,0,-5,-87.88,605,29,1051
21886,3545.26,0,0,1,0,398.99,612,30,1116
21936,3544.42,0,0,1,0,464.13,620,31,1173
21986,3612.72,0,0,0,0,83.69,622,31,1178
22036,3581.66,0,0,0,0,104.75,624,31,1183
22086,3615.33,0,0,0,0,36.97,624,32,1183
22136,3573.98,0,0,0,0,78.32,624,34,1183
22187,3587.66,0,0,0,0,-0.86,624,34,1183
22237,3556.19,0,0,1,0,29.76,624,36,1183
22287,3609.24,0,0,1,0,45.21,624,37,1183
22337,3581.66,0,0,0,0,36.28,624,37,1183
22387,3617.94,0,0,0,0,-30.29,624,37,1183
22437,3581.66,0,0,0,0,32.80,624,37,1183
22487,3618.82,0,0,0,0,-40.57,624,37,1183
22537,3576.54,0,0,0,0,31.83,624,37,1183
22587,3597.98,0,0,0,0,32.70,624,37,1183
22637,3569.73,0,0,0,0,37.77,624,37,1183
22687,3617.07,0,0,0,0,-49.04,624,37,1183
22737,3575.69,0,0,0,0,31.82,624,37,1183
22787,3597.98,0,0,0,0,40.36,624,37,1183
22837,3573.98,0,0,0,0,22.28,624,37,1183
22887,3598.85,0,0,0,0,30.16,624,37,1183
22937,3560.41,0,0,0,0,47.96,624,37,1183
22987,3606.64,0,0,0,0,32.50,624,37,1183
23037,3577.39,0,0,0,0,30.98,624,37,1183
23087,3617.07,0,0,0,0,-44.79,624,37,1183
23137,3570.58,0,0,0,0,48.24,624,37,1183
23187,3608.37,0,0,0,0,33.55,624,37,1183
23237,3568.03,0,0,0,0,38.61,624,37,1183
23287,3607.50,0,0,0,0,41.25,624,37,1183
23337,3573.98,0,0,0,0,24.00,624,37,1183
23387,3607.50,0,0,0,0,24.04,624,37,1183
23437,3569.73,0,0,0,0,49.09,624,37,1183
23487,3617.07,0,0,0,0,-44.79,624,37,1183
23537,3569.73,0,0,0,0,49.09,624,37,1183
23587,3586.80,0,0,0,0,-15.37,624,37,1183
23638,3565.49,0,0,0,0,33.36,624,38,1183
23688,3597.98,0,0,0,0,23.14,624,38,1183
23738,3576.54,0,0,0,0,30.97,624,38,1183
23788,3617.94,0,0,0,0,-45.67,624,38,1183
23838,3578.24,0,0,0,0,30.13,624,38,1183
23888,3596.26,0,0,0,0,32.70,624,38,1183
23938,3577.39,0,0,0,0,30.98,624,38,1183
23988,3607.50,0,0,0,0,39.53,624,38,1183
24038,3573.98,0,0,0,0,22.28,624,38,1183
24088,3597.98,0,0,0,0,33.36,624,38,1183
24138,3564.64,0,0,0,0,32.48,624,38,1183
24188,3617.07,0,0,0,0,-35.41,624,38,1183
24238,3577.39,0,0,0,0,30.98,624,38,1183
24288,3597.12,0,0,0,0,34.24,624,38,1183
24338,3568.88,0,0,0,0,38.62,624,38,1183
24388,3607.50,0,0,0,0,39.49,624,38,1183
24438,3573.13,0,0,0,0,24.85,624,38,1183
24488,3596.26,0,0,0,0,40.36,624,38,1183
24538,3557.03,0,0,1,0,40.95,624,40,1183
24588,3607.50,0,0,0,0,27.32,624,40,1183
24638,3570.58,0,0,0,0,37.79,624,40,1183
24688,3618.82,0,0,0,0,-33.73,624,40,1183
24738,3581.66,0,0,0,0,47.66,624,40,1183
24788,3617.94,0,0,0,0,-35.43,624,40,1183
24838,3629.32,0,0,0,0,-40.81,624,40,1183
24888,3798.43,0,-2,0,0,-92.90,630,40,1213
24938,3766.01,0,-2,0,0,-62.30,636,40,1251
24988,3545.26,0,0,1,0,316.74,642,41,1285
25038,3544.42,0,0,1,0,258.82,646,42,1309
25088,3568.03,0,0,0,0,230.40,649,42,1309
25138,3606.64,0,0,0,0,27.49,649,42,1309
25188,3584.23,0,0,0,0,24.14,649,42,1309
25238,3608.37,0,0,0,0,40.40,649,42,1309
25288,3568.03,0,0,0,0,38.61,649,43,1309
25338,3597.98,0,0,0,0,29.19,649,43,1309
25388,3548.62,0,0,1,0,46.78,649,45,1309
25438,3589.38,0,0,0,0,-43.28,649,46,1309
25488,3555.34,0,0,1,0,44.37,649,48,1309
25538,3597.12,0,0,1,0,41.01,649,49,1309
25588,3576.54,0,0,0,0,31.83,649,49,1309
25638,3608.37,0,0,0,0,40.61,649,49,1309
25688,3581.66,0,0,0,0,35.41,649,49,1309
25738,3597.98,0,0,0,0,39.76,649,49,1309
25788,3561.25,0,0,0,0,55.82,649,49,1309
25838,3607.50,0,0,0,0,41.25,649,49,1309
25888,3571.43,0,0,0,0,47.39,649,49,1309
25938,3597.98,0,0,1,0,49.68,649,50,1309
25988,3564.64,0,0,0,0,32.48,649,50,1309
26038,3597.98,0,0,0,0,49.70,649,50,1309
26088,3573.98,0,0,0,0,23.14,649,50,1309
26138,3608.37,0,0,0,0,41.21,649,50,1309
26188,3581.66,0,0,0,0,36.28,649,50,1309
26238,3624.06,0,0,0,0,-32.11,649,50,1309
26288,3571.43,0,0,0,0,47.39,649,50,1309
26338,3618.82,0,0,0,0,-47.39,649,50,1309
26388,3574.83,0,0,0,0,32.67,649,50,1309
26438,3606.64,0,0,0,0,38.68,649,50,1309
26488,3576.54,0,0,0,0,31.83,649,50,1309
26539,3597.98,0,0,0,0,49.70,649,50,1309
26589,3576.54,0,0,0,0,30.97,649,50,1309
26639,3617.94,0,0,0,0,-32.86,649,50,1309
