Mechanical Governor - Constant Load (1500 W)
Trial: 1
Date: 3-31-2023
Time: 12:30 PM
Ambient Temp: 82
Head Temp: 216.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,0.00,0,0,0,0,0.00,0,0,0
10330,0.00,0,0,0,0,0.00,0,0,0
10380,0.00,0,0,0,0,0.00,0,0,0
10430,0.00,0,0,0,0,0.00,0,0,0
10480,0.00,0,0,0,0,0.00,0,0,0
10530,0.00,0,0,0,0,0.00,0,0,0
10580,0.00,0,0,0,0,0.00,0,0,0
10630,0.00,0,0,0,0,0.00,0,0,0
10680,0.00,0,0,0,0,0.00,0,0,0
10730,0.00,0,0,0,0,0.00,0,0,0
10780,0.00,0,0,0,0,0.00,0,0,0
10830,0.00,0,0,0,0,0.00,0,0,0
10880,inf,0,0,0,0,inf,0,0,0
10930,782.11,25,36,0,0,inf,36,0,0
10980,782.11,0,36,0,0,inf,36,0,0
11030,798.00,0,36,0,0,-15.89,72,0,0
11080,1176.47,0,31,0,-7,-378.47,103,0,7
11130,1199.33,0,31,0,0,-22.86,134,0,7
11180,1603.59,16,25,0,0,-27.80,185,0,17
11230,1910.34,0,21,0,-9,-306.75,206,0,26
11280,2187.55,0,18,0,-9,-258.29,245,0,35
11330,2442.20,0,15,0,-9,-241.17,278,0,44
11380,2658.63,0,12,0,-9,-224.36,305,0,53
11430,2874.11,3,9,0,0,13.28,335,0,64
11480,3083.88,0,6,0,0,0.63,347,0,74
11530,3453.83,0,1,0,-9,-175.15,356,0,93
11580,3603.17,0,0,0,-4,-170.14,358,0,97
11630,3771.69,0,-2,0,0,-57.90,362,0,97
11680,3716.55,0,-1,0,0,11.08,366,0,97
11730,3651.41,0,0,-1,0,48.64,367,2,97
11780,3545.26,0,0,1,0,260.88,370,3,118
11830,3607.50,0,0,0,0,49.02,370,3,118
11880,3611.85,0,0,0,0,23.64,370,3,118
11930,3657.64,0,0,-1,0,-0.89,370,5,118
11980,3609.24,0,-2,0,0,-297.12,373,5,118
12030,3545.26,0,0,1,0,315.74,378,6,147
12080,3544.42,0,0,1,0,259.79,382,7,172
12130,3546.10,0,0,1,0,18.54,382,8,172
12180,3568.88,0,0,0,0,39.49,382,8,172
12230,3618.82,0,0,0,0,-49.09,382,8,172
12280,3571.43,0,0,0,0,48.26,382,8,172
12331,3624.06,0,0,0,0,-32.97,382,8,172
12381,3602.31,0,0,0,0,-42.75,382,8,172
12431,3617.07,0,0,0,0,-32.84,382,8,172
12481,3580.81,0,0,0,0,40.63,382,8,172
12531,3623.19,0,0,0,0,-28.65,382,8,172
12581,3580.81,0,0,0,0,48.52,382,8,172
12631,3618.82,0,0,0,0,-38.87,382,8,172
12681,3584.23,0,0,0,0,23.27,382,8,172
12731,3617.94,0,0,0,0,-46.52,382,8,172
12781,3567.18,0,0,0,0,41.19,382,8,172
12831,3608.37,0,0,0,0,41.27,382,8,172
12881,3576.54,0,0,0,0,30.10,382,8,172
12931,3629.32,0,0,0,0,-49.37,382,8,172
12981,3591.95,0,0,0,0,-30.37,382,8,172
13031,3624.06,0,0,0,0,-31.25,382,8,172
13081,3591.09,0,0,0,0,-31.26,382,8,172
13131,3627.57,0,0,0,0,-45.91,382,8,172
13181,3580.81,0,0,0,0,47.64,382,8,172
13231,3617.94,0,0,0,0,-35.43,382,8,172
13281,3583.37,0,0,0,0,24.13,382,8,172
13331,3617.07,0,0,0,0,-34.56,382,8,172
13381,3583.37,0,0,0,0,25.00,382,8,172
13431,3627.57,0,0,0,0,-55.29,382,8,172
13481,3573.13,0,0,0,0,23.99,382,8,172
13531,3617.94,0,0,0,0,-46.52,382,8,172
13581,3580.81,0,0,0,0,37.14,382,8,172
13631,3638.13,0,0,0,0,-55.61,382,8,172
13681,3591.09,0,0,0,0,-32.97,382,8,172
13731,3624.94,0,0,0,0,-32.99,382,8,172
13782,3567.18,0,0,0,0,41.19,382,8,172
13832,3606.64,0,0,0,0,49.75,382,8,172
13882,3566.33,0,0,0,0,31.65,382,8,172
13932,3617.07,0,0,0,0,-50.74,382,8,172
13982,3582.52,0,0,0,0,45.05,382,8,172
14032,3618.82,0,0,0,0,-38.01,382,8,172
14082,3571.43,0,0,0,0,45.64,382,8,172
14132,3607.50,0,0,0,0,35.12,382,8,172
14182,3576.54,0,0,0,0,31.83,382,8,172
14232,3618.82,0,0,0,0,-37.16,382,8,172
14282,3591.95,0,0,0,0,-38.87,382,8,172
14332,3628.45,0,0,0,0,-46.79,382,8,172
14382,3591.95,0,0,0,0,-32.11,382,8,172
14432,3616.20,0,0,0,0,-25.11,382,8,172
14482,3581.66,0,0,0,0,35.41,382,8,172
14532,3608.37,0,0,0,0,27.47,382,8,172
14582,3577.39,0,0,0,0,30.11,382,8,172
14632,3607.50,0,0,0,0,38.68,382,8,172
14682,3581.66,0,0,0,0,37.16,382,8,172
14732,3608.37,0,0,0,0,48.29,382,8,172
14782,3558.72,0,0,1,0,49.65,382,9,172
14832,3598.85,0,0,1,0,37.49,382,10,172
14882,3576.54,0,0,0,0,30.10,382,10,172
14932,3629.32,0,0,0,0,-49.37,382,10,172
14982,3591.09,0,0,0,0,-40.89,382,10,172
15032,3628.45,0,0,0,0,-46.79,382,10,172
15082,3579.95,0,0,0,0,38.87,382,10,172
15132,3627.57,0,0,0,0,-45.91,382,10,172
15182,3579.95,0,0,0,0,37.99,382,10,172
15232,3617.07,0,0,0,0,-35.41,382,10,172
15282,3575.69,0,0,0,0,31.82,382,10,172
15332,3608.37,0,0,0,0,25.74,382,10,172
15382,3571.43,0,0,0,0,45.64,382,10,172
15432,3629.32,0,0,0,0,-49.37,382,10,172
15482,3592.81,0,0,0,0,-46.76,382,10,172
15532,3618.82,0,0,0,0,-38.01,382,10,172
15582,3576.54,0,0,0,0,30.97,382,10,172
15632,3608.37,0,0,0,0,25.74,382,10,172
15682,3581.66,0,0,0,0,37.16,382,10,172
15732,3617.94,0,0,0,0,-42.26,382,10,172
15782,3584.23,0,0,0,0,68.07,382,12,172
15832,3608.37,0,0,0,0,38.68,382,12,172
15882,3576.54,0,0,0,0,31.83,382,12,172
15932,3607.50,0,0,0,0,29.32,382,12,172
15982,3575.69,0,0,0,0,32.69,382,12,172
16032,3617.07,0,0,0,0,-35.41,382,12,172
16082,3575.69,0,0,0,0,32.69,382,12,172
16132,3581.66,0,0,0,0,29.32,382,12,172
16182,3927.73,-1,-4,0,-14,-196.39,391,12,211
16232,3765.06,0,-2,0,0,176.09,402,12,301
16282,3545.26,0,0,1,0,404.19,410,13,375
16332,3545.26,0,0,1,0,562.08,419,14,424
16382,3544.42,0,0,1,0,407.10,427,15,483
16432,3544.42,0,0,1,0,540.54,436,16,545
16482,3619.69,0,0,0,0,168.19,439,16,545
16532,3543.59,0,0,1,0,267.39,443,17,571
16582,3597.98,0,-2,0,0,-295.25,446,17,571
16632,3562.95,0,0,0,0,186.12,449,17,574
16683,3619.69,0,0,0,0,80.36,451,17,581
16733,3588.52,0,0,0,0,113.36,453,17,588
16783,3616.20,0,0,0,0,82.02,455,17,594
16833,3584.23,0,0,0,0,125.89,457,17,600
16883,3595.40,0,-1,0,-6,-188.46,459,17,606
16933,3561.25,0,0,0,0,76.87,460,17,606
16983,3608.37,0,0,0,0,48.03,460,17,606
17033,3571.43,0,0,0,0,43.03,460,17,606
17083,3618.82,0,0,0,0,-32.02,460,17,606
17133,3581.66,0,0,0,0,31.05,460,17,606
17183,3608.37,0,0,0,0,17.26,460,17,606
17233,3567.18,0,0,0,0,41.19,460,17,606
17283,3606.64,0,0,0,0,39.55,460,17,606
17333,3575.69,0,0,0,0,31.82,460,17,606
17383,3609.24,0,0,0,0,30.17,460,17,606
17433,3576.54,0,0,0,0,30.97,460,17,606
17483,3607.50,0,0,0,0,40.40,460,17,606
17533,3559.56,0,0,1,0,48.81,460,18,606
17583,3597.98,0,0,0,0,32.55,460,18,606
17633,3583.37,0,0,0,0,24.13,460,18,606
17683,3628.45,0,0,0,0,-46.79,460,18,606
17733,3569.73,0,0,0,0,49.09,460,18,606
17783,3619.69,0,0,0,0,-38.03,460,18,606
17833,3575.69,0,0,0,0,31.82,460,18,606
17883,3606.64,0,0,0,0,24.04,460,18,606
17933,3557.03,0,0,1,0,29.77,460,19,606
17983,3609.24,0,0,1,0,44.47,460,20,606
18033,3576.54,0,0,0,0,31.83,460,20,606
18083,3617.94,0,0,0,0,-35.43,460,20,606
18134,3592.81,0,0,0,0,-48.49,460,20,606
18184,3624.94,0,0,0,0,-32.99,460,20,606
18234,3557.87,0,0,1,0,40.11,460,21,606
18284,3596.26,0,0,0,0,23.90,460,21,606
18334,3574.83,0,0,0,0,33.54,460,21,606
18384,3618.82,0,0,0,0,-43.98,460,21,606
18434,3580.81,0,0,0,0,38.01,460,21,606
18484,3618.82,0,0,0,0,-38.01,460,21,606
18534,3591.09,0,0,0,0,-36.28,460,21,606
18584,3618.82,0,0,0,0,-37.16,460,21,606
18634,3579.95,0,0,0,0,38.87,460,21,606
18684,3597.98,0,0,0,0,30.18,460,21,606
18734,3549.46,0,0,1,0,46.80,460,22,606
18784,3597.12,0,0,0,0,25.62,460,22,606
18834,3567.18,0,0,0,0,40.32,460,22,606
18884,3606.64,0,0,0,0,39.55,460,22,606
18934,3579.95,0,0,0,0,38.87,460,22,606
18984,3607.50,0,0,0,0,39.80,460,22,606
19034,3576.54,0,0,0,0,31.83,460,22,606
19084,3617.94,0,0,0,0,-37.14,460,22,606
19134,3571.43,0,0,0,0,47.39,460,22,606
19184,3576.54,0,0,0,0,-9.36,460,22,606
19234,3547.78,0,0,1,0,51.94,460,24,606
19284,3599.71,0,0,1,0,43.34,460,25,606
19334,3571.43,0,0,0,0,45.64,460,25,606
19384,3609.24,0,0,0,0,40.63,460,25,606
19434,3581.66,0,0,0,0,37.16,460,25,606
19484,3617.94,0,0,0,0,-37.14,460,25,606
19534,3581.66,0,0,0,0,50.30,460,25,606
19584,3616.20,0,0,0,0,-25.97,460,25,606
19634,3571.43,0,0,0,0,45.64,460,25,606
19684,3597.98,0,0,0,0,30.17,460,25,606
19734,3573.98,0,0,0,0,23.14,460,25,606
19784,3571.43,0,0,0,0,38.68,460,25,606
19834,3581.66,0,0,0,0,183.40,471,25,674
19884,3581.66,0,0,0,0,36.28,471,25,674
19934,3545.26,0,0,1,0,285.18,475,26,703
19984,3543.59,0,0,1,0,281.97,479,27,728
20034,3543.59,0,0,1,0,267.39,482,28,751
20084,3545.26,0,0,1,0,288.12,486,29,775
20134,3543.59,0,0,1,0,270.30,490,30,798
20184,3568.88,0,0,0,0,229.55,493,30,798
20234,3597.98,0,0,1,0,32.39,493,31,798
20284,3568.03,0,0,0,0,37.74,493,32,798
20334,3608.37,0,0,0,0,39.68,493,32,798
20384,3576.54,0,0,0,0,31.83,493,32,798
20434,3617.94,0,0,0,0,-36.28,493,32,798
20484,3581.66,0,0,0,0,38.03,493,32,798
20534,3607.50,0,0,0,0,30.18,493,32,798
20584,3576.54,0,0,0,0,31.83,493,32,798
20634,3617.94,0,0,0,0,-33.72,493,32,798
20684,3582.52,0,0,0,0,45.93,493,32,798
20734,3597.98,0,0,0,0,41.21,493,32,798
20784,3575.69,0,0,0,0,31.82,493,32,798
20834,3606.64,0,0,0,0,29.32,493,32,798
20884,3575.69,0,0,0,0,32.69,493,32,798
20934,3607.50,0,0,0,0,41.25,493,32,798
20984,3571.43,0,0,0,0,45.64,493,32,798
21035,3608.37,0,0,0,0,50.01,493,32,798
21085,3560.41,0,0,0,0,46.23,493,32,798
21135,3608.37,0,0,0,0,39.49,493,32,798
21185,3566.33,0,0,0,0,41.17,493,32,798
21235,3606.64,0,0,0,0,28.45,493,32,798
21285,3583.37,0,0,0,0,24.13,493,32,798
21335,3617.07,0,0,0,0,-35.41,493,32,798
21385,3579.95,0,0,0,0,37.99,493,32,798
21435,3617.07,0,0,0,0,-34.56,493,32,798
21485,3579.95,0,0,0,0,38.87,493,32,798
21535,3617.94,0,0,0,0,-46.52,493,32,798
21585,3567.18,0,0,0,0,40.32,493,32,798
21635,3588.52,0,0,0,0,-29.80,493,33,798
21685,3561.25,0,0,0,0,48.85,493,34,798
21735,3606.64,0,0,0,0,33.41,493,34,798
21785,3569.73,0,0,0,0,49.09,493,34,798
21835,3627.57,0,0,0,0,-44.20,493,34,798
21885,3591.09,0,0,0,0,-45.93,493,34,798
21935,3618.82,0,0,0,0,-46.54,493,34,798
21985,3575.69,0,0,0,0,32.69,493,34,798
22035,3617.94,0,0,0,0,-43.96,493,34,798
22085,3576.54,0,0,0,0,31.83,493,34,798
22135,3619.69,0,0,0,0,-60.13,493,35,798
22185,3568.03,0,0,0,0,38.61,493,35,798
22235,3607.50,0,0,0,0,34.23,493,35,798
22285,3563.79,0,0,0,0,33.33,493,35,798
22335,3619.69,0,0,0,0,-63.50,493,36,798
22385,3584.23,0,0,0,0,22.41,493,36,798
22435,3618.82,0,0,0,0,-38.87,493,36,798
22486,3568.88,0,0,0,0,37.76,493,36,798
22536,3607.50,0,0,0,0,40.40,493,36,798
22586,3576.54,0,0,0,0,31.83,493,36,798
22636,3618.82,0,0,0,0,-45.69,493,36,798
22686,3571.43,0,0,0,0,47.39,493,36,798
22736,3617.94,0,0,0,0,-41.41,493,36,798
22786,3574.83,0,0,0,0,33.54,493,36,798
22836,3607.50,0,0,1,0,41.88,493,37,798
22886,3570.58,0,0,0,0,47.37,493,37,798
22936,3618.82,0,0,0,0,-38.87,493,37,798
22986,3569.73,0,0,0,0,49.09,493,37,798
23036,3597.98,0,0,0,0,50.03,493,37,798
23086,3557.03,0,0,1,0,41.82,493,39,798
23136,3608.37,0,0,0,0,34.28,493,39,798
23186,3581.66,0,0,0,0,37.16,493,39,798
23236,3617.94,0,0,0,0,-35.43,493,39,798
23286,3579.95,0,0,0,0,38.87,493,39,798
23336,3618.82,0,0,0,0,-37.16,493,39,798
23386,3618.82,0,0,0,0,-40.57,493,39,798
23436,3362.47,0,3,0,0,489.61,501,39,830
23486,3618.82,0,0,0,0,219.46,504,39,836
23536,3546.10,0,0,1,0,316.89,509,40,868
23586,3544.42,0,0,1,0,269.46,513,41,892
23636,3568.03,0,0,0,0,231.36,516,41,892
23686,3614.46,0,0,0,0,128.99,518,41,895
23736,3591.09,0,0,0,0,-55.34,518,41,895
23786,3618.82,0,0,0,0,-32.02,518,41,895
23836,3570.58,0,0,0,0,44.75,518,41,895
23886,3606.64,0,0,0,0,43.88,518,41,895
23936,3559.56,0,0,1,0,43.61,518,42,895
23986,3607.50,0,0,0,0,35.12,518,42,895
24036,3568.03,0,0,0,0,40.34,518,42,895
24086,3608.37,0,0,1,0,40.78,518,43,895
24136,3575.69,0,0,0,0,31.82,518,43,895
24186,3607.50,0,0,0,0,25.74,518,43,895
24236,3581.66,0,0,0,0,35.41,518,43,895
24286,3597.98,0,0,0,0,51.44,518,43,895
24336,3560.41,0,0,0,0,48.83,518,44,895
24386,3618.82,0,0,0,0,-37.16,518,44,895
24436,3580.81,0,0,0,0,37.14,518,44,895
24486,3606.64,0,0,0,0,48.29,518,44,895
24536,3567.18,0,0,0,0,41.19,518,44,895
24586,3608.37,0,0,0,0,39.55,518,44,895
24636,3568.03,0,0,0,0,38.61,518,44,895
24686,3608.37,0,0,0,0,18.82,518,44,895
24736,3577.39,0,0,0,0,30.98,518,44,895
24786,3607.50,0,0,0,0,34.23,518,44,895
24836,3567.18,0,0,0,0,41.19,518,44,895
24886,3617.94,0,0,0,0,-47.37,518,44,895
24936,3585.09,0,0,0,0,23.29,518,44,895
24986,3597.12,0,0,0,0,35.11,518,44,895
25036,3576.54,0,0,0,0,31.83,518,44,895
25086,3617.94,0,0,0,0,-48.22,518,44,895
25136,3576.54,0,0,0,0,31.83,518,44,895
25186,3618.82,0,0,0,0,-47.39,518,44,895
25236,3571.43,0,0,0,0,47.39,518,44,895
25286,3596.26,0,0,0,0,39.55,518,44,895
25336,3574.83,0,0,0,0,33.54,518,44,895
25387,3587.66,0,0,0,0,-17.93,518,44,895
25437,3557.87,0,0,1,0,41.84,518,46,895
25487,3607.50,0,0,0,0,32.55,518,46,895
25537,3581.66,0,0,0,0,36.28,518,46,895
25587,3618.82,0,0,0,0,-47.39,518,46,895
25637,3570.58,0,0,0,0,48.24,518,46,895
25687,3606.64,0,0,0,0,39.57,518,46,895
25737,3574.83,0,0,0,0,33.54,518,46,895
25787,3597.98,0,0,0,0,26.61,518,46,895
25837,3560.41,0,0,0,0,46.23,518,46,895
25887,3618.82,0,0,0,0,-47.39,518,46,895
25937,3581.66,0,0,0,0,46.79,518,46,895
25987,3624.06,0,0,0,0,-31.25,518,46,895
26037,3581.66,0,0,0,0,33.67,518,46,895
26087,3597.98,0,0,0,0,40.63,518,46,895
26137,3568.03,0,0,0,0,39.47,518,46,895
26187,3608.37,0,0,0,0,38.70,518,46,895
26237,3569.73,0,0,0,0,49.09,518,46,895
26287,3562.10,0,0,0,0,49.75,518,46,895
26337,3543.59,0,0,1,0,407.94,526,47,961
26387,3544.42,0,0,1,0,514.02,534,48,1022
26437,3546.10,0,0,1,0,403.35,542,49,1082
26487,3544.42,0,0,1,0,471.64,550,50,1125
26537,3546.10,0,0,1,0,402.31,557,51,1178
26587,3545.26,0,0,1,0,419.85,564,52,1218
26637,3616.20,0,0,0,0,55.77,564,53,1218
26687,3573.98,0,0,0,0,80.10,564,54,1218
26737,3601.44,0,0,0,0,-6.83,564,54,1218
26787,3558.72,0,0,1,0,41.86,564,55,1218
26838,3606.64,0,0,0,0,19.71,564,55,1218
26888,3567.18,0,0,0,0,41.19,564,55,1218
