Mechanical Governor - Constant Load (1500 W)
Trial: 2
Date: 3-31-2023
Time: 12:32 PM
Ambient Temp: 83
Head Temp: 227.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,494.58,22,40,0,0,inf,40,0,0
10280,894.24,28,35,0,-6,-399.67,75,0,6
10330,894.24,0,35,0,-6,-399.67,75,0,6
10380,908.60,0,34,0,0,-14.35,109,0,6
10430,1369.99,0,28,0,-10,-461.39,137,0,16
10480,1729.11,2,24,0,-9,-335.44,189,0,25
10530,1732.10,0,24,0,0,-3.00,213,0,25
10580,1987.28,2,20,0,0,-8.65,254,0,33
10630,2227.17,4,17,0,0,-20.64,289,0,41
10680,2459.02,0,14,0,0,-5.63,317,0,50
10730,2689.62,0,11,0,0,8.71,339,0,61
10780,3113.32,0,6,0,-9,-176.18,362,0,81
10830,3292.36,0,3,0,0,1.45,374,0,90
10880,3624.06,-1,0,0,-2,-155.05,376,0,99
10930,3713.79,0,-1,0,0,39.02,378,0,99
10980,3715.63,0,-1,0,0,20.36,381,0,99
11030,3660.32,0,0,-1,0,22.47,383,1,99
11080,3646.97,0,0,-1,0,12.46,384,3,99
11130,3612.72,0,0,0,0,0.00,384,3,99
11180,3643.43,0,0,-1,0,-30.71,384,4,99
11230,3625.82,0,0,0,0,17.61,384,5,99
11280,3574.83,0,0,0,0,27.47,384,5,99
11330,3568.03,0,0,0,0,-8.47,384,7,99
11380,3608.37,0,0,1,0,41.88,384,8,99
11430,3574.83,0,0,0,0,33.54,384,8,99
11480,3627.57,0,0,0,0,-45.05,384,8,99
11530,3602.31,0,0,0,0,-30.58,384,8,99
11580,3641.66,0,0,-1,0,-49.71,384,9,99
11630,3581.66,0,0,0,0,43.28,384,9,99
11680,3597.98,0,0,0,0,28.34,384,9,99
11730,3579.95,0,0,0,0,27.55,384,9,99
11780,3632.84,0,0,0,0,-40.89,384,9,99
11830,3591.95,0,0,0,0,-31.25,384,9,99
11880,3632.84,0,0,0,0,-41.75,384,9,99
11930,3591.95,0,0,0,0,-43.32,384,9,99
11980,3633.72,0,0,0,0,-42.63,384,9,99
12030,3580.81,0,0,0,0,34.52,384,9,99
12080,3618.82,0,0,0,0,-47.39,384,9,99
12130,3579.95,0,0,0,0,38.87,384,9,99
12180,3628.45,0,0,0,0,-57.87,384,9,99
12230,3580.81,0,0,0,0,47.64,384,9,99
12280,3637.25,0,0,0,0,-54.73,384,9,99
12331,3591.95,0,0,0,0,-40.03,384,9,99
12381,3624.94,0,0,0,0,-32.99,384,9,99
12431,3592.81,0,0,0,0,-32.11,384,9,99
12481,3624.94,0,0,0,0,-32.99,384,9,99
12531,3580.81,0,0,0,0,37.14,384,9,99
12581,3616.20,0,0,0,0,-25.11,384,9,99
12631,3581.66,0,0,0,0,35.41,384,9,99
12681,3617.94,0,0,0,0,-37.14,384,9,99
12731,3582.52,0,0,0,0,46.81,384,9,99
12781,3629.32,0,0,0,0,-49.37,384,9,99
12831,3591.95,0,0,0,0,-29.51,384,9,99
12881,3617.94,0,0,0,0,-35.43,384,9,99
12931,3579.95,0,0,0,0,37.99,384,9,99
12981,3617.94,0,0,0,0,-36.28,384,9,99
13031,3579.95,0,0,0,0,38.87,384,9,99
13081,3629.32,0,0,0,0,-46.81,384,9,99
13131,3579.95,0,0,0,0,38.87,384,9,99
13181,3617.94,0,0,0,0,-35.43,384,9,99
13231,3579.95,0,0,0,0,38.87,384,9,99
13281,3623.19,0,0,0,0,-30.37,384,9,99
13331,3592.81,0,0,0,0,-40.03,384,9,99
13381,3618.82,0,0,0,0,-37.16,384,9,99
13431,3581.66,0,0,0,0,43.28,384,9,99
13481,3633.72,0,0,0,0,-41.77,384,9,99
13531,3582.52,0,0,0,0,45.93,384,9,99
13581,3628.45,0,0,0,0,-47.64,384,9,99
13631,3581.66,0,0,0,0,45.91,384,9,99
13681,3628.45,0,0,0,0,-47.64,384,9,99
13731,3578.24,0,0,0,0,28.39,384,9,99
13782,3617.94,0,0,0,0,-33.72,384,9,99
13832,3591.95,0,0,0,0,-33.70,384,9,99
13882,3624.06,0,0,0,0,-32.97,384,9,99
13932,3593.67,0,0,-1,0,-47.12,384,10,99
13982,3615.33,0,0,0,0,-24.23,384,10,99
14032,3579.95,0,0,0,0,38.87,384,10,99
14082,3616.20,0,0,0,0,-24.25,384,10,99
14132,3581.66,0,0,0,0,46.79,384,10,99
14182,3617.94,0,0,0,0,-36.28,384,10,99
14232,3581.66,0,0,0,0,37.16,384,10,99
14282,3617.94,0,0,0,0,-46.52,384,10,99
14332,3571.43,0,0,0,0,47.39,384,10,99
14382,3571.43,0,0,0,0,50.89,384,10,99
14432,3545.26,0,0,1,0,279.32,388,11,126
14482,3545.26,0,0,1,0,339.74,393,12,156
14532,3545.26,0,0,1,0,352.87,398,13,188
14582,3794.59,0,-2,0,0,-14.34,405,13,199
14632,3805.17,0,-2,0,-6,-98.73,411,13,243
14682,3544.42,0,0,1,0,401.91,418,14,309
14732,3631.08,0,0,0,0,97.48,419,15,311
14782,3591.09,0,-1,0,-2,-283.40,421,15,313
14832,3608.37,0,-2,0,0,-306.36,424,15,313
14882,3577.39,0,0,0,0,169.80,426,15,317
14932,3625.82,0,0,0,0,96.27,428,15,323
14982,3578.24,0,0,0,0,187.76,431,15,323
15032,3608.37,0,0,0,0,47.80,431,15,323
15082,3570.58,0,0,0,0,46.49,431,15,323
15132,3606.64,0,0,0,0,45.84,431,15,323
15182,3590.23,0,0,0,0,-35.44,431,15,323
15232,3628.45,0,0,0,0,-40.79,431,15,323
15282,3591.95,0,0,0,0,-38.36,431,15,323
15332,3618.82,0,0,0,0,-37.16,431,15,323
15382,3581.66,0,0,0,0,29.32,431,15,323
15432,3624.06,0,0,0,0,-28.67,431,15,323
15482,3582.52,0,0,0,0,46.81,431,15,323
15532,3624.06,0,0,0,0,-24.35,431,15,323
15582,3581.66,0,0,0,0,43.28,431,15,323
15632,3617.94,0,0,0,0,-37.14,431,15,323
15682,3584.23,0,0,0,0,22.41,431,15,323
15732,3615.33,0,0,0,0,-25.09,431,15,323
15782,3580.81,0,0,0,0,49.40,431,15,323
15832,3628.45,0,0,0,0,-46.79,431,15,323
15882,3590.23,0,0,0,0,-41.75,431,15,323
15932,3624.94,0,0,0,0,-32.99,431,15,323
15982,3566.33,0,0,0,0,41.17,431,15,323
16032,3606.64,0,0,0,0,38.68,431,15,323
16082,3590.23,0,0,0,0,-49.09,431,15,323
16132,3632.84,0,0,0,0,-40.03,431,15,323
16182,3581.66,0,0,0,0,53.82,431,15,323
16232,3617.94,0,0,0,0,-36.28,431,15,323
16282,3571.43,0,0,0,0,47.39,431,15,323
16332,3608.37,0,0,0,0,49.14,431,15,323
16382,3579.95,0,0,0,0,38.87,431,15,323
16432,3632.84,0,0,0,0,-40.89,431,15,323
16482,3592.81,0,0,0,0,-32.97,431,15,323
16532,3624.06,0,0,0,0,-32.11,431,15,323
16582,3597.98,0,0,0,0,43.26,431,15,323
16632,3618.82,0,0,0,0,-38.87,431,15,323
16683,3591.95,0,0,0,0,-38.85,431,15,323
16733,3633.72,0,0,0,0,-42.63,431,15,323
16783,3582.52,0,0,0,0,40.67,431,15,323
16833,3632.84,0,0,0,0,-40.03,431,15,323
16883,3580.81,0,0,0,0,47.64,431,15,323
16933,3618.82,0,0,0,0,-47.39,431,15,323
16983,3569.73,0,0,0,0,49.09,431,15,323
17033,3617.94,0,0,0,0,-47.37,431,15,323
17083,3571.43,0,0,0,0,45.64,431,15,323
17133,3616.20,0,0,0,0,-25.11,431,15,323
17183,3581.66,0,0,0,0,42.40,431,15,323
17233,3628.45,0,0,0,0,-46.79,431,15,323
17283,3590.23,0,0,0,0,-32.97,431,15,323
17333,3606.64,0,0,0,0,40.65,431,15,323
17383,3570.58,0,0,0,0,48.24,431,15,323
17433,3617.07,0,0,0,0,-35.41,431,15,323
17483,3579.95,0,0,0,0,38.87,431,15,323
17533,3608.37,0,0,0,0,50.89,431,15,323
17583,3585.09,0,0,0,0,21.55,431,15,323
17633,3617.94,0,0,0,0,-37.14,431,15,323
17683,3581.66,0,0,0,0,34.54,431,15,323
17733,3618.82,0,0,0,0,-38.87,431,15,323
17783,3570.58,0,0,0,0,36.06,431,15,323
17833,3607.50,0,0,0,0,42.14,431,15,323
17883,3565.49,0,0,0,0,32.50,431,15,323
17933,3607.50,0,0,0,0,25.73,431,15,323
17983,3575.69,0,0,0,0,32.69,431,15,323
18033,3629.32,0,0,0,0,-47.66,431,15,323
18083,3591.95,0,0,0,0,-42.61,431,15,323
18134,3607.50,0,0,0,0,45.93,431,15,323
18184,3570.58,0,0,0,0,37.79,431,15,323
18234,3608.37,0,0,0,0,50.01,431,15,323
18284,3573.13,0,0,0,0,24.85,431,15,323
18334,3616.20,0,0,0,0,-34.54,431,15,323
18384,3580.81,0,0,0,0,37.14,431,15,323
18434,3617.07,0,0,0,0,-34.56,431,15,323
18484,3580.81,0,0,0,0,34.52,431,15,323
18534,3605.77,0,0,0,0,38.92,431,15,323
18584,3579.95,0,0,0,0,37.99,431,15,323
18634,3606.64,0,0,0,0,41.53,431,15,323
18684,3569.73,0,0,0,0,49.09,431,15,323
18734,3626.69,0,0,0,0,-45.03,431,15,323
18784,3579.95,0,0,0,0,38.87,431,15,323
18834,3606.64,0,0,0,0,29.33,431,15,323
18884,3574.83,0,0,0,0,33.54,431,15,323
18934,3618.82,0,0,0,0,-47.39,431,15,323
18984,3580.81,0,0,0,0,38.01,431,15,323
19034,3617.94,0,0,0,0,-47.37,431,15,323
19084,3582.52,0,0,0,0,46.81,431,15,323
19134,3618.82,0,0,0,0,-38.01,431,15,323
19184,3580.81,0,0,0,0,47.64,431,15,323
19234,3617.94,0,0,0,0,-37.14,431,15,323
19284,3581.66,0,0,0,0,37.16,431,15,323
19334,3629.32,0,0,0,0,-48.52,431,15,323
19384,3579.95,0,0,0,0,48.49,431,15,323
19434,3605.77,0,0,0,0,39.80,431,15,323
19484,3568.03,0,0,0,0,39.47,431,15,323
19534,3617.94,0,0,0,0,-47.37,431,15,323
19584,3582.52,0,0,0,0,45.05,431,15,323
19634,3624.06,0,0,0,0,-33.83,431,15,323
19684,3591.09,0,0,0,0,-22.51,431,15,323
19734,3617.94,0,0,0,0,-36.28,431,15,323
19784,3590.23,0,0,0,0,-37.16,431,15,323
19834,3626.69,0,0,0,0,-45.03,431,15,323
19884,3624.94,0,0,0,0,-32.13,431,15,323
19935,3793.63,-1,-2,0,0,-249.20,442,16,393
19985,3570.58,0,0,0,0,45.62,442,16,393
20035,3607.50,0,0,0,0,39.55,442,16,393
20085,3570.58,0,0,0,0,48.24,442,16,393
20135,3607.50,0,0,0,0,40.40,442,16,393
20185,3606.64,0,0,0,0,35.22,442,16,393
20235,3543.59,0,0,1,0,466.04,451,17,455
20285,3544.42,0,0,1,0,440.70,459,18,513
20335,3544.42,0,0,1,0,479.18,467,19,573
20385,3545.26,0,0,1,0,405.23,474,20,626
20435,3544.42,0,0,1,0,549.46,483,21,675
20485,3546.10,0,0,1,0,405.43,491,22,736
20535,3577.39,0,0,0,0,206.67,493,23,736
20585,3614.46,0,0,0,0,117.81,495,23,742
20635,3579.95,0,0,0,0,152.32,497,23,747
20685,3609.24,0,-1,0,-7,-200.66,499,23,754
20736,3564.64,0,0,0,0,104.64,500,24,758
20786,3610.11,0,0,0,0,-2.60,500,24,758
20836,3581.66,0,0,0,0,40.65,500,24,758
20886,3617.94,0,0,0,0,-34.57,500,24,758
20936,3582.52,0,0,0,0,37.17,500,24,758
20986,3617.94,0,0,0,0,-34.57,500,24,758
21036,3561.25,0,0,0,0,48.85,500,24,758
21086,3608.37,0,0,0,0,38.81,500,24,758
21136,3584.23,0,0,0,0,21.54,500,24,758
21186,3606.64,0,0,0,0,32.76,500,24,758
21236,3575.69,0,0,0,0,32.69,500,24,758
21286,3598.85,0,0,1,0,42.70,500,25,758
21336,3571.43,0,0,0,0,44.77,500,25,758
21386,3618.82,0,0,0,0,-38.87,500,25,758
21436,3568.03,0,0,0,0,39.47,500,25,758
21486,3608.37,0,0,0,0,32.55,500,25,758
21536,3575.69,0,0,0,0,32.69,500,25,758
21586,3618.82,0,0,0,0,-37.16,500,25,758
21636,3592.81,0,0,0,0,-32.97,500,25,758
21686,3628.45,0,0,0,0,-46.79,500,25,758
21736,3571.43,0,0,0,0,47.39,500,25,758
21786,3586.80,0,0,0,0,-5.14,500,25,758
21836,3564.64,0,0,0,0,34.21,500,25,758
21886,3607.50,0,0,0,0,38.68,500,25,758
21936,3576.54,0,0,0,0,31.83,500,25,758
21986,3618.82,0,0,0,0,-48.24,500,25,758
22036,3581.66,0,0,0,0,35.41,500,25,758
22086,3629.32,0,0,0,0,-48.52,500,25,758
22136,3581.66,0,0,0,0,36.28,500,25,758
22187,3609.24,0,0,1,0,41.86,500,26,758
22237,3571.43,0,0,0,0,38.68,500,27,758
22287,3618.82,0,0,0,0,-47.39,500,27,758
22337,3571.43,0,0,0,0,47.39,500,27,758
22387,3608.37,0,0,0,0,38.68,500,27,758
22437,3575.69,0,0,0,0,31.82,500,27,758
22487,3616.20,0,0,0,0,-34.54,500,27,758
22537,3567.18,0,0,0,0,41.19,500,27,758
22587,3597.12,0,0,0,0,25.60,500,27,758
22637,3559.56,0,0,1,0,41.01,500,29,758
22687,3608.37,0,0,0,0,40.42,500,29,758
22737,3583.37,0,0,0,0,25.00,500,29,758
22787,3629.32,0,0,0,0,-47.66,500,29,758
22837,3591.95,0,0,0,0,-48.52,500,29,758
22887,3628.45,0,0,0,0,-46.79,500,29,758
22937,3582.52,0,0,0,0,46.81,500,29,758
22987,3617.94,0,0,0,0,-36.28,500,29,758
23037,3568.03,0,0,0,0,40.34,500,29,758
23087,3617.94,0,0,0,0,-45.67,500,29,758
23137,3564.64,0,0,0,0,33.35,500,29,758
23187,3607.50,0,0,0,0,35.07,500,29,758
23237,3568.03,0,0,0,0,38.61,500,29,758
23287,3618.82,0,0,0,0,-48.24,500,29,758
23337,3571.43,0,0,0,0,47.39,500,29,758
23387,3628.45,0,0,0,0,-46.79,500,29,758
23437,3581.66,0,0,0,0,46.79,500,29,758
23487,3618.82,0,0,0,0,-38.01,500,29,758
23537,3568.03,0,0,0,0,40.34,500,29,758
23587,3608.37,0,0,0,0,32.55,500,29,758
23638,3575.69,0,0,0,0,32.69,500,29,758
23688,3608.37,0,0,1,0,41.01,500,30,758
23738,3575.69,0,0,0,0,31.82,500,30,758
23788,3597.98,0,0,0,0,40.40,500,30,758
23838,3571.43,0,0,0,0,38.68,500,30,758
23888,3618.82,0,0,0,0,-48.24,500,30,758
23938,3581.66,0,0,0,0,37.16,500,30,758
23988,3617.94,0,0,0,0,-37.14,500,30,758
24038,3581.66,0,0,0,0,37.16,500,30,758
24088,3617.94,0,0,0,0,-37.14,500,30,758
24138,3568.03,0,0,0,0,40.34,500,30,758
24188,3608.37,0,0,0,0,32.55,500,30,758
24238,3608.37,0,0,0,0,32.69,500,30,758
24288,3546.10,0,0,1,0,284.34,504,31,788
24338,3609.24,0,-2,0,0,-337.34,508,31,788
24388,3577.39,0,0,0,0,206.67,512,31,788
24438,3619.69,0,0,0,0,157.69,515,31,788
24488,3544.42,0,0,1,0,266.55,519,32,812
24538,3544.42,0,0,1,0,266.55,522,33,835
24588,3580.81,0,0,0,0,38.01,522,34,835
24638,3608.37,0,0,0,0,34.61,522,34,835
24688,3581.66,0,0,0,0,42.40,522,34,835
24738,3607.50,0,0,0,0,24.97,522,34,835
24788,3574.83,0,0,0,0,30.07,522,34,835
24838,3596.26,0,0,0,0,24.80,522,34,835
24888,3568.03,0,0,0,0,39.47,522,34,835
24938,3607.50,0,0,0,0,42.14,522,34,835
24988,3576.54,0,0,0,0,30.10,522,34,835
25038,3609.24,0,0,0,0,31.05,522,34,835
25088,3576.54,0,0,0,0,30.97,522,34,835
25138,3617.94,0,0,0,0,-46.52,522,34,835
25188,3564.64,0,0,0,0,33.35,522,34,835
25238,3607.50,0,0,0,0,38.68,522,34,835
25288,3584.23,0,0,0,0,24.14,522,34,835
25338,3606.64,0,0,0,0,38.90,522,34,835
25388,3569.73,0,0,0,0,49.09,522,34,835
25438,3558.72,0,0,1,0,12.71,522,35,835
25488,3570.58,0,0,0,0,42.14,522,35,835
25538,3607.50,0,0,0,0,30.17,522,35,835
25588,3584.23,0,0,0,0,22.41,522,35,835
25638,3618.82,0,0,0,0,-38.01,522,35,835
25688,3581.66,0,0,0,0,41.53,522,35,835
25738,3617.94,0,0,0,0,-37.14,522,35,835
25788,3580.81,0,0,0,0,37.14,522,35,835
25838,3617.94,0,0,0,0,-37.14,522,35,835
25888,3571.43,0,0,0,0,45.64,522,35,835
25938,3608.37,0,0,0,0,26.61,522,35,835
25988,3577.39,0,0,0,0,30.98,522,35,835
26038,3617.94,0,0,0,0,-46.52,522,35,835
26088,3585.09,0,0,0,0,23.29,522,35,835
26138,3629.32,0,0,0,0,-47.66,522,35,835
26188,3582.52,0,0,0,0,45.93,522,35,835
26238,3617.94,0,0,0,0,-32.86,522,35,835
26288,3576.54,0,0,0,0,31.83,522,35,835
26338,3609.24,0,0,1,0,42.68,522,36,835
26388,3567.18,0,0,0,0,41.19,522,36,835
26438,3608.37,0,0,0,0,39.55,522,36,835
26488,3579.95,0,0,0,0,38.87,522,36,835
26539,3608.37,0,0,0,0,41.27,522,36,835
26589,3581.66,0,0,0,0,35.41,522,36,835
26639,3617.94,0,0,0,0,-37.14,522,36,835
26689,3571.43,0,0,0,0,45.64,522,36,835
26739,3617.94,0,0,0,0,-47.37,522,36,835
26789,3581.66,0,0,0,0,37.16,522,36,835
