Microcontroller Governor - Constant Load(1500 W)
Trial: 8
Date: 4-5-2023
Time: 3:23 PM
Ambient Temp: 82
Head Temp: 223.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27048,3639.01,0,0,0,0,-46.20,812,177,613
27098,3593.67,0,0,0,0,-39.95,812,177,613
27148,3610.98,0,0,-1,0,-55.07,812,178,613
27198,3586.80,0,0,-1,0,-55.07,812,178,613
27248,3610.98,0,0,-1,0,-55.07,812,178,613
27298,3563.79,0,0,0,0,35.92,812,178,613
27348,3612.72,0,0,0,0,43.80,812,178,613
27398,3582.52,0,0,0,0,-44.11,812,178,613
27448,3590.23,0,0,0,0,41.43,812,178,613
27498,3562.95,0,0,0,0,26.43,812,178,613
27548,3599.71,0,0,0,0,35.92,812,178,613
27598,3563.79,0,0,0,0,35.06,812,178,613
27648,3567.18,0,0,0,0,33.39,812,178,613
27698,3606.64,0,-3,0,-3,-576.24,818,178,626
27748,3573.13,0,0,0,0,361.81,825,178,641
27798,3501.40,0,1,0,0,393.69,832,178,672
27848,3595.40,0,-4,0,-3,-514.31,838,178,675
27898,3652.30,0,0,-1,0,353.04,846,179,690
27948,3627.57,0,0,0,0,528.71,857,179,698
27998,3639.01,0,0,0,0,129.83,866,179,714
28048,3686.41,0,-1,0,0,-57.96,868,179,714
28098,3640.78,0,0,-1,0,56.54,869,180,714
28148,3660.32,0,0,-1,0,-19.55,870,182,714
28198,3638.13,0,0,0,0,12.40,870,183,714
28248,3673.77,0,0,0,0,-36.52,870,184,714
28298,3640.78,0,0,-1,0,43.82,871,185,714
28348,3683.69,0,-1,0,0,-42.92,873,186,714
28398,3639.89,0,0,0,0,44.71,874,187,714
28448,3672.87,0,0,0,0,-20.57,875,188,714
28498,3640.78,0,0,-1,0,42.92,876,190,714
28548,3683.69,0,-1,0,0,-42.92,878,191,714
28598,3630.20,0,0,0,0,43.57,878,192,714
28648,3661.22,0,0,-1,0,-20.44,878,194,714
28698,3626.69,0,0,0,0,34.52,878,195,714
28748,3661.22,0,0,-1,0,-32.77,878,196,714
28798,3617.07,0,0,-1,0,-32.78,878,197,714
28848,3662.11,0,0,-1,0,-35.42,878,199,714
28898,3615.33,0,0,-1,0,-36.12,878,200,714
28948,3633.72,0,0,0,0,-29.68,878,201,714
28998,3591.95,0,0,0,0,-48.78,878,201,714
29048,3619.69,0,0,0,0,-28.61,878,201,714
29099,3562.95,0,0,0,0,27.29,878,201,714
29149,3589.38,0,0,0,0,34.24,878,201,714
29199,3550.30,0,0,1,0,48.55,878,203,714
29249,3564.64,0,0,0,0,-19.38,878,204,714
29299,3546.10,0,0,1,0,41.56,878,206,714
29349,3587.66,0,0,1,0,32.13,878,207,714
29399,3546.10,0,0,1,0,41.56,878,209,714
29449,3585.94,0,0,1,0,31.46,878,210,714
29499,3546.10,0,0,1,0,40.70,878,212,714
29549,3586.80,0,0,1,0,31.28,878,213,714
29599,3549.46,0,0,1,0,48.53,878,215,714
29649,3589.38,0,0,0,0,35.04,878,215,714
29699,3566.33,0,0,0,0,34.24,878,215,714
29749,3599.71,0,0,0,0,33.59,878,215,714
29799,3575.69,0,0,0,0,24.89,878,215,714
29849,3619.69,0,0,0,0,24.89,878,215,714
29899,3581.66,0,0,0,0,-46.81,878,215,714
29949,3624.06,0,0,0,0,-45.82,878,215,714
29999,3582.52,0,0,0,0,-38.23,878,215,714
30049,3619.69,0,0,0,0,-55.61,878,215,714
30099,3581.66,0,0,0,0,-44.94,878,215,714
30149,3629.32,0,0,0,0,-35.65,878,215,714
30199,3593.67,0,0,0,0,-50.49,878,215,714
30249,3642.54,0,0,-1,0,-39.37,878,216,714
30299,3602.31,0,0,-1,0,-44.80,878,217,714
30349,3612.72,0,0,0,0,49.14,878,217,714
30399,3558.72,0,0,1,0,30.66,878,218,714
30449,3611.85,0,0,0,0,34.18,878,218,714
30499,3577.39,0,0,0,0,33.59,878,218,714
30550,3630.20,0,0,0,0,-45.12,878,218,714
30600,3604.90,0,0,0,0,-48.75,878,218,714
30650,3631.96,0,0,0,0,-27.06,878,218,714
30700,3604.90,0,0,0,0,-38.23,878,218,714
30750,3643.43,0,0,-1,0,-38.53,878,219,714
30800,3594.54,0,0,0,0,-41.85,878,219,714
30850,3638.13,0,0,0,0,-45.31,878,219,714
30900,3604.04,0,0,0,0,-40.16,878,219,714
30950,3643.43,0,0,-1,0,-39.39,878,221,714
31000,3602.31,0,0,-1,0,-24.61,878,222,714
31050,3643.43,0,0,-1,0,-39.39,878,223,714
31100,3582.52,0,0,0,0,-34.79,878,223,714
31150,3629.32,0,0,0,0,-36.51,878,223,714
31200,3594.54,0,0,0,0,-39.93,878,223,714
31250,3637.25,0,0,0,0,-43.57,878,223,714
31300,3592.81,0,0,0,0,-38.42,878,223,714
31350,3619.69,0,0,0,0,-35.63,878,223,714
31400,3582.52,0,0,0,0,-45.80,878,223,714
31450,3611.85,0,0,0,0,32.55,878,223,714
31500,3566.33,0,0,0,0,34.24,878,223,714
31550,3589.38,0,0,0,0,42.93,878,223,714
31600,3557.03,0,0,1,0,52.21,878,225,714
31650,3610.11,0,0,1,0,49.65,878,226,714
31700,3575.69,0,0,0,0,37.03,878,226,714
31750,3610.11,0,0,0,0,33.60,878,226,714
31800,3581.66,0,0,0,0,-38.90,878,226,714
31850,3619.69,0,0,0,0,-39.78,878,226,714
31900,3582.52,0,0,0,0,-53.07,878,226,714
31950,3611.85,0,0,0,0,40.57,878,226,714
32000,3600.58,0,0,0,0,42.12,878,226,714
32050,3572.28,0,0,0,0,557.68,889,226,721
32100,3593.67,0,-5,0,-5,-811.76,898,226,727
32150,3560.41,0,0,0,0,409.95,906,226,731
32200,3501.40,0,1,0,0,374.57,913,226,764
32250,3557.03,0,0,1,0,250.08,916,227,778
32300,3591.09,0,-1,0,-9,-238.81,918,227,787
32350,3555.34,0,0,1,0,38.33,918,229,787
32400,3587.66,0,0,0,0,28.12,918,229,787
32450,3488.37,0,1,0,0,41.87,919,231,787
32500,3545.26,0,0,1,0,-44.68,920,233,787
32550,3498.95,0,1,0,0,36.28,922,234,787
32600,3546.10,0,0,1,0,-45.52,923,236,787
32650,3521.13,0,1,0,0,35.90,925,237,787
32700,3577.39,0,0,0,0,-55.44,926,238,787
32750,3546.10,0,0,1,0,39.84,926,240,787
32800,3588.52,0,0,0,0,22.16,926,240,787
32850,3562.10,0,0,0,0,37.61,926,240,787
32900,3611.85,0,0,0,0,24.89,926,240,787
32950,3582.52,0,0,0,0,-48.31,926,240,787
33000,3630.20,0,0,0,0,-49.40,926,240,787
33050,3593.67,0,0,0,0,-37.37,926,240,787
33100,3627.57,0,0,0,0,-33.89,926,240,787
33150,3592.81,0,0,0,0,-39.09,926,240,787
33200,3642.54,0,0,-1,0,-37.64,926,241,787
33250,3577.39,0,0,0,0,32.72,926,241,787
33300,3639.01,0,0,0,0,-57.35,926,241,787
33350,3593.67,0,0,0,0,-47.89,926,241,787
33400,3624.06,0,0,0,0,-47.53,926,241,787
33451,3591.95,0,0,0,0,-39.97,926,241,787
33501,3639.01,0,0,0,0,-56.49,926,241,787
33551,3604.90,0,0,0,0,-47.92,926,241,787
33601,3653.19,0,0,-1,0,-48.29,926,242,787
33651,3624.06,0,0,0,0,98.02,927,243,793
33701,3671.97,0,0,0,0,-56.64,927,244,793
33751,3615.33,0,0,-1,0,-35.40,927,245,793
33801,3624.06,0,0,0,0,-20.03,927,246,793
33851,3582.52,0,0,0,0,-56.38,927,246,793
33901,3639.01,0,0,0,0,-58.20,927,246,793
33951,3591.95,0,0,0,0,-47.06,927,246,793
34001,3639.01,0,0,0,0,-45.34,927,246,793
34051,3593.67,0,0,0,0,-25.23,927,246,793
34101,3619.69,0,0,0,0,-33.89,927,246,793
34151,3582.52,0,0,0,0,-34.62,927,246,793
34201,3630.20,0,0,0,0,-45.12,927,246,793
34251,3594.54,0,0,0,0,-37.33,927,246,793
34301,3629.32,0,0,0,0,-36.51,927,246,793
34351,3603.17,0,0,0,0,-29.61,927,246,793
34401,3619.69,0,0,0,0,-30.55,927,246,793
34451,3571.43,0,0,0,0,53.51,927,246,793
34501,3610.98,0,0,0,0,53.51,927,246,793
34551,3563.79,0,0,0,0,25.58,927,246,793
34601,3598.85,0,0,1,0,34.87,927,247,793
34651,3554.50,0,0,1,0,43.48,927,249,793
34701,3597.12,0,0,1,0,43.50,927,250,793
34751,3566.33,0,0,0,0,34.24,927,250,793
34801,3601.44,0,0,0,0,35.29,927,250,793
34851,3568.03,0,0,0,0,33.41,927,250,793
34902,3601.44,0,0,0,0,35.31,927,250,793
34952,3568.03,0,0,0,0,32.55,927,250,793
35002,3599.71,0,0,0,0,44.69,927,250,793
35052,3566.33,0,0,0,0,34.24,927,250,793
35102,3609.24,0,0,1,0,46.05,927,251,793
35152,3568.03,0,0,0,0,43.82,927,251,793
35202,3611.85,0,0,0,0,34.44,927,251,793
35252,3602.31,0,0,0,0,41.27,927,251,793
35302,3572.28,0,0,0,0,540.69,938,251,800
35352,3616.20,0,-6,0,-6,-857.19,949,251,807
35402,3548.62,0,0,1,0,515.32,960,252,814
35452,3605.77,0,-4,0,-4,-669.47,968,252,819
35502,3500.58,0,1,0,0,393.50,975,252,854
35552,3743.45,0,-1,0,0,40116.20,1499,253,9804
35602,3562.95,0,0,0,0,31.59,1500,253,9804
35652,3578.24,0,0,0,0,-31.31,1500,254,9804
35702,3545.26,0,0,1,0,45.83,1500,256,9804
35752,3586.80,0,0,1,0,33.14,1500,257,9804
35802,3536.90,0,0,1,0,49.90,1500,259,9804
35852,3568.03,0,0,0,0,-58.44,1501,260,9804
35902,3524.44,0,0,0,0,52.95,1502,260,9804
35952,3546.10,0,0,1,0,-33.22,1503,261,9804
36002,3510.41,0,1,0,0,35.69,1505,262,9804
36052,3560.41,0,0,0,0,-40.11,1506,263,9804
36102,3520.30,0,1,0,0,36.73,1508,264,9804
36152,3566.33,0,0,0,0,-44.38,1509,264,9804
36202,3546.10,0,0,1,0,40.70,1509,266,9804
36252,3589.38,0,0,0,0,23.02,1509,266,9804
36302,3563.79,0,0,0,0,25.58,1509,266,9804
36352,3611.85,0,0,0,0,34.24,1509,266,9804
36402,3577.39,0,0,0,0,33.59,1509,266,9804
36452,3624.06,0,0,0,0,-47.53,1509,266,9804
36502,3593.67,0,0,0,0,-54.62,1509,266,9804
36552,3639.01,0,0,0,0,-45.34,1509,266,9804
36602,3591.95,0,0,0,0,-29.61,1509,266,9804
36652,3633.72,0,0,0,0,-29.68,1509,267,9804
36702,3593.67,0,0,0,0,-30.48,1509,267,9804
36752,3619.69,0,0,0,0,-30.48,1509,267,9804
36802,3582.52,0,0,0,0,-59.74,1509,267,9804
36852,3635.48,0,0,0,0,-43.53,1509,267,9804
36902,3591.95,0,0,0,0,-50.49,1509,267,9804
36952,3652.30,0,0,-1,0,-48.26,1509,269,9804
37002,3593.67,0,0,0,0,-43.61,1509,269,9804
37052,3600.58,0,0,0,0,37.92,1509,269,9804
37102,3568.03,0,0,0,0,42.95,1509,269,9804
37152,3624.06,0,0,0,0,-46.67,1509,269,9804
37202,3571.43,0,0,0,0,51.76,1509,269,9804
37252,3635.48,0,0,0,0,-52.96,1509,269,9804
37302,3593.67,0,0,0,0,-41.69,1509,269,9804
37352,3639.01,0,0,0,0,-47.06,1509,269,9804
37402,3604.04,0,0,0,0,-48.78,1509,269,9804
37452,3642.54,0,0,-1,0,-37.64,1509,270,9804
37502,3591.95,0,0,-1,0,-37.66,1509,271,9804
37552,3629.32,0,0,0,0,-36.51,1509,271,9804
37602,3591.95,0,0,0,0,-38.42,1509,271,9804
37652,3615.33,0,0,0,0,-41.77,1509,271,9804
37702,3593.67,0,0,0,0,-39.95,1509,271,9804
37752,3619.69,0,0,0,0,-39.17,1509,271,9804
37803,3582.52,0,0,0,0,-39.97,1509,271,9804
37853,3601.44,0,0,0,0,-41.55,1509,271,9804
37903,3573.98,0,0,0,0,24.00,1509,272,9804
37953,3611.85,0,0,0,0,23.19,1509,272,9804
38003,3585.09,0,0,0,0,23.19,1509,272,9804
38053,3613.59,0,0,0,0,40.57,1509,272,9804
38103,3612.72,0,0,0,0,45.56,1509,272,9804
38153,3582.52,0,-6,0,-6,-935.06,1520,272,9811
38203,3616.20,0,-6,0,-6,-941.20,1531,272,9818
38253,3571.43,0,0,0,0,548.32,1542,272,9825
38303,3592.81,0,-6,0,-6,-854.29,1553,272,9832
38353,3561.25,0,0,0,0,433.42,1562,272,9836
38403,3501.40,0,1,0,0,396.73,1569,272,9870
38453,3545.26,0,0,1,0,38.97,1569,273,9870
38503,3587.66,0,0,1,0,37.49,1569,274,9870
38553,3563.79,0,0,0,0,35.06,1569,274,9870
38603,3597.12,0,0,1,0,41.78,1569,275,9870
38653,3559.56,0,0,1,0,49.68,1569,277,9870
38703,3600.58,0,0,0,0,35.04,1569,277,9870
38753,3568.03,0,0,0,0,32.55,1569,277,9870
38803,3611.85,0,0,0,0,34.21,1569,277,9870
38853,3575.69,0,0,0,0,37.03,1569,277,9870
38903,3609.24,0,0,0,0,37.03,1569,277,9870
38953,3576.54,0,0,0,0,36.18,1569,277,9870
39003,3624.06,0,0,0,0,-54.33,1569,277,9870
39053,3577.39,0,0,0,0,33.59,1569,277,9870
39103,3634.60,0,0,0,0,-64.02,1569,277,9870
39153,3583.37,0,0,0,0,-43.24,1569,277,9870
39203,3630.20,0,0,0,0,-45.12,1569,277,9870
39254,3581.66,0,0,0,0,-56.36,1569,277,9870
39304,3622.31,0,0,0,0,-15.68,1569,277,9870
39354,3593.67,0,0,0,0,-40.81,1569,277,9870
39404,3629.32,0,0,0,0,-35.65,1569,277,9870
39454,3583.37,0,0,0,0,-42.52,1569,277,9870
39504,3639.01,0,0,0,0,-47.06,1569,277,9870
39554,3603.17,0,0,-1,0,-57.63,1569,278,9870
39604,3642.54,0,0,-1,0,-37.64,1569,279,9870
39654,3604.90,0,0,0,0,-19.16,1569,279,9870
39704,3632.84,0,0,0,0,-26.20,1569,279,9870
39754,3602.31,0,0,-1,0,-41.99,1569,280,9870
39804,3642.54,0,0,-1,0,-38.51,1569,282,9870
39854,3592.81,0,0,0,0,-28.82,1569,282,9870
39904,3647.86,0,0,-1,0,-55.91,1569,283,9870
39954,3591.95,0,0,0,0,-44.47,1569,283,9870
40004,3639.01,0,0,0,0,-45.34,1569,283,9870
40054,3586.80,0,0,0,0,-45.34,1569,283,9870
40104,3623.19,0,0,0,0,-47.50,1569,283,9870
40154,3582.52,0,0,0,0,-46.67,1569,283,9870
40204,3610.98,0,0,0,0,-40.67,1569,283,9870
40254,3568.03,0,0,0,0,44.69,1569,283,9870
40304,3608.37,0,0,1,0,52.26,1569,284,9870
40354,3576.54,0,0,0,0,35.31,1569,284,9870
40404,3622.31,0,0,0,0,-44.92,1569,284,9870
40454,3591.95,0,0,0,0,-46.67,1569,284,9870
40504,3630.20,0,0,0,0,-46.83,1569,284,9870
40554,3582.52,0,0,0,0,-55.50,1569,284,9870
40604,3610.98,0,0,0,0,38.61,1569,284,9870
40654,3576.54,0,0,0,0,35.31,1569,284,9870
40704,3610.98,0,0,0,0,35.31,1569,284,9870
40754,3577.39,0,0,0,0,34.46,1569,284,9870
40804,3620.56,0,0,0,0,-39.76,1569,284,9870
40854,3568.88,0,0,0,0,42.10,1569,284,9870
40904,3611.85,0,0,0,0,35.94,1569,284,9870
40954,3586.80,0,0,0,0,34.46,1569,284,9870
41004,3601.44,0,0,0,0,34.46,1569,284,9870
41054,3559.56,0,0,1,0,41.01,1569,285,9870
41104,3598.85,0,0,0,0,32.48,1569,285,9870
41154,3566.33,0,0,0,0,34.24,1569,285,9870
41204,3576.54,0,0,0,0,-43.80,1569,286,9870
41254,3537.74,0,0,1,0,49.06,1569,288,9870
41304,3745.32,0,-1,0,0,46590.25,2177,289,37957
41354,3533.57,0,0,1,0,44.68,2177,290,37957
41404,3554.50,0,0,1,0,-10.08,2177,292,37957
41454,3522.78,0,1,0,0,45.25,2179,292,37957
41504,3564.64,0,0,0,0,-31.90,2179,293,37957
41554,3563.79,0,0,0,0,-21.88,2179,294,37957
41604,3540.24,0,0,1,0,414.41,2187,295,37962
41654,3605.77,0,0,1,0,-10.06,2187,296,37962
41704,3570.58,0,0,0,0,55.24,2187,296,37962
41754,3630.20,0,0,0,0,-45.12,2187,296,37962
41804,3593.67,0,0,0,0,-32.08,2187,296,37962
41854,3632.84,0,0,0,0,-19.25,2187,296,37962
41904,3604.04,0,0,-1,0,-119.65,2187,298,37962
41954,3633.72,0,0,0,0,-22.74,2187,298,37962
42004,3614.46,0,0,-1,0,-46.55,2187,299,37962
42054,3648.75,0,0,-1,0,4.44,2187,301,37962
42104,3615.33,0,-2,0,-9,-244.40,2190,301,37971
42155,3501.40,0,1,0,0,385.62,2196,301,37990
42205,3616.20,0,-5,0,-3,-571.81,2202,301,37993
42255,3639.01,0,0,0,0,467.20,2212,301,38000
42305,3571.43,0,0,0,0,566.50,2223,301,38008
42355,3605.77,0,-6,0,-6,-872.49,2234,301,38016
42405,3538.57,0,0,1,0,480.72,2244,302,38022
42455,3501.40,0,1,0,0,348.70,2251,302,38052
42505,3549.46,0,0,1,0,39.92,2251,303,38052
42555,3587.66,0,0,1,0,38.13,2251,304,38052
42605,3553.66,0,0,1,0,39.15,2251,306,38052
42655,3543.59,0,0,1,0,0.84,2251,308,38052
42705,3511.24,0,1,0,0,33.19,2253,309,38052
42755,3568.03,0,0,0,0,-57.62,2254,310,38052
42805,3532.74,0,0,1,0,35.29,2255,311,38052
42855,3587.66,0,0,1,0,42.95,2255,312,38052
42905,3536.07,0,0,1,0,28.57,2255,314,38052
42955,3585.94,0,0,1,0,40.70,2255,315,38052
43005,3553.66,0,0,1,0,44.32,2255,317,38052
43055,3589.38,0,0,0,0,34.18,2255,317,38052
43105,3554.50,0,0,1,0,43.48,2255,319,38052
43155,3598.85,0,0,1,0,32.31,2255,320,38052
43205,3563.79,0,0,0,0,35.92,2255,320,38052
43255,3609.24,0,0,1,0,31.46,2255,321,38052
43305,3583.37,0,0,0,0,46.29,2255,321,38052
43355,3576.54,0,0,0,0,-7.66,2255,321,38052
43405,3534.40,0,0,1,0,40.43,2255,323,38052
43455,3597.12,0,0,1,0,51.89,2255,324,38052
43505,3582.52,0,0,0,0,28.24,2255,324,38052
43555,3623.19,0,0,0,0,-46.65,2255,324,38052
43606,3577.39,0,0,0,0,31.85,2255,324,38052
43656,3639.01,0,0,0,0,-58.20,2255,324,38052
43706,3604.90,0,0,0,0,-47.92,2255,324,38052
43756,3652.30,0,0,-1,0,-49.13,2255,326,38052
43806,3615.33,0,0,-1,0,-23.72,2255,327,38052
43856,3652.30,0,0,-1,0,-47.40,2255,328,38052
43906,3615.33,0,0,-1,0,-54.61,2255,329,38052
43956,3661.22,0,0,-1,0,-35.40,2255,331,38052
44006,3626.69,0,0,0,0,35.42,2255,332,38052
44056,3615.33,0,0,0,0,-45.28,2255,332,38052
44106,3573.98,0,0,0,0,37.87,2255,332,38052
44156,3610.98,0,0,0,0,42.10,2255,332,38052
44206,3580.81,0,0,0,0,-36.34,2255,332,38052
44256,3630.20,0,0,0,0,-47.69,2255,332,38052
44306,3582.52,0,0,0,0,-39.09,2255,332,38052
44356,3601.44,0,0,-1,0,-59.14,2255,333,38052
44406,3544.42,0,0,1,0,32.11,2255,335,38052
44456,3589.38,0,0,0,0,22.14,2255,335,38052
44506,3522.78,0,1,0,0,66.59,2256,335,38052
44556,3621.44,0,0,0,0,-51.71,2256,336,38052
44606,3575.69,0,0,0,0,36.16,2256,336,38052
44656,3600.58,0,0,0,0,37.61,2256,336,38052
44706,3577.39,0,0,0,0,32.72,2256,336,38052
44756,3611.85,0,0,0,0,34.44,2256,336,38052
44806,3612.72,0,0,0,0,37.01,2256,336,38052
44856,3582.52,0,-5,0,-5,-748.09,2265,336,38057
44906,3595.40,0,-4,0,-4,-713.28,2273,336,38061
44956,3561.25,0,0,0,0,428.11,2282,336,38067
45006,3502.22,0,1,0,0,338.03,2289,336,38086
45056,3596.26,0,-4,0,0,45684.81,2892,336,38086
45106,3574.83,0,0,0,0,-31.25,2892,337,38086
45156,3523.61,0,0,0,0,49.52,2892,338,38086
45206,3535.23,0,0,1,0,-25.64,2893,340,38086
45256,3481.09,0,1,0,0,41.69,2896,340,38086
45306,3523.61,0,0,0,0,-40.91,2897,340,38086
45356,3486.75,0,1,0,0,126.84,2900,340,38086
45406,3546.94,0,0,1,0,-47.99,2901,342,38086
45456,3511.24,0,1,0,0,34.02,2903,343,38086
45506,3546.10,0,0,1,0,-36.51,2904,345,38086
45556,3510.41,0,1,0,0,45.77,2906,346,38086
45606,3743.45,0,-1,0,0,39113.69,3418,346,64394
45656,3559.56,0,0,1,0,83.87,3418,348,64394
45706,3507.95,0,1,0,0,434.23,3428,348,64399
45756,3557.87,0,0,1,0,138.53,3431,349,64411
45806,3521.95,0,1,0,0,39.30,3432,349,64411
45856,3514.53,0,1,0,0,-21.28,3435,349,64411
45906,3488.37,0,1,0,0,46.03,3437,350,64411
45956,3534.40,0,0,1,0,-35.45,3438,352,64411
46006,3509.59,0,1,0,0,36.51,3440,353,64411
46056,3555.34,0,0,1,0,-44.93,3441,355,64411
46106,3531.07,0,0,1,0,26.80,3441,357,64411
46156,3581.66,0,0,0,0,43.57,3441,357,64411
46206,3520.30,0,1,0,0,23.29,3442,359,64411
46256,3577.39,0,0,0,0,-55.44,3443,360,64411
46306,3536.90,0,0,1,0,49.04,3443,362,64411
46356,3586.80,0,0,1,0,31.28,3443,363,64411
46406,3564.64,0,0,0,0,34.21,3443,363,64411
46456,3611.85,0,0,0,0,33.57,3443,363,64411
46507,3578.24,0,0,0,0,41.45,3443,363,64411
46557,3629.32,0,0,0,0,-46.81,3443,363,64411
46607,3594.54,0,0,0,0,-38.19,3443,363,64411
46657,3639.01,0,0,0,0,-46.20,3443,363,64411
46707,3603.17,0,0,-1,0,-41.10,3443,364,64411
46757,3662.11,0,0,-1,0,-46.78,3443,366,64411
46807,3626.69,0,0,0,0,25.61,3443,367,64411
46857,3662.11,0,0,-1,0,-35.42,3443,369,64411
46907,3630.20,0,0,0,0,43.57,3443,369,64411
46957,3626.69,0,0,0,0,0.88,3443,370,64411
47007,3592.81,0,0,0,0,-45.34,3443,370,64411
47057,3629.32,0,0,0,0,-37.37,3443,371,64411
47107,3593.67,0,0,0,0,-41.03,3443,371,64411
47157,3643.43,0,0,-1,0,-41.12,3443,373,64411
47207,3615.33,0,0,-1,0,-46.53,3443,374,64411
47257,3643.43,0,0,-1,0,-39.39,3443,376,64411
47307,3602.31,0,0,-1,0,-53.35,3443,377,64411
47357,3642.54,0,0,-1,0,-36.78,3443,379,64411
47407,3615.33,0,0,-1,0,-36.78,3443,380,64411
47457,3653.19,0,0,-1,0,-49.15,3443,382,64411
47507,3614.46,0,0,-1,0,-25.48,3443,383,64411
47557,3633.72,0,0,0,0,-30.55,3443,383,64411
47607,3591.95,0,0,0,0,-28.74,3443,383,64411
47657,3591.09,0,0,-1,0,-48.82,3443,384,64411
47707,3746.25,0,-1,0,0,48337.08,4074,384,75187
47757,3657.64,0,0,-1,0,-149.69,4076,385,75187
47807,3545.26,0,0,1,0,42.40,4076,387,75187
47857,3565.49,0,0,0,0,-21.06,4076,388,75187
47907,3532.74,0,0,1,0,37.84,4076,389,75187
47958,3563.79,0,0,0,0,-29.39,4076,390,75187
48008,3520.30,0,1,0,0,37.57,4077,391,75187
48058,3493.25,0,1,0,0,31.19,4078,391,75187
48108,3539.41,0,0,1,0,459.53,4088,392,75193
48158,3609.24,-1180,-1195,0,0,-91779.18,5288,392,75219
48208,3514.53,0,1,0,0,91.24,5289,392,75219
48258,3481.09,0,1,0,0,38.39,5292,392,75219
48308,3534.40,0,0,1,0,-51.70,5293,393,75219
48358,3498.95,0,1,0,0,37.12,5295,394,75219
48408,3535.23,0,0,1,0,-46.05,5296,396,75219
48458,3500.58,0,1,0,0,44.68,5298,397,75219
48508,3557.03,0,0,1,0,-47.44,5299,399,75219
48558,3524.44,0,0,0,0,32.59,5300,400,75219
48608,3568.03,0,0,0,0,-44.42,5300,400,75219
48658,3687.32,0,-1,0,0,57.07,5827,401,105975
48708,3587.66,0,0,1,0,34.67,5827,402,105975
48758,3533.57,0,0,1,0,42.97,5827,404,105975
48808,3568.03,0,0,0,0,-46.08,5828,404,105975
48858,3565.49,0,0,0,0,-34.41,5828,405,105975
48908,3503.04,0,1,0,0,262.02,5833,405,105990
48958,3582.52,0,0,0,0,-75.30,5833,406,105990
49008,3554.50,0,0,1,0,27.16,5833,408,105990
49058,3576.54,0,0,0,0,-23.72,5833,409,105990
49108,3534.40,0,0,1,0,32.78,5833,411,105990
49158,3574.83,0,0,0,0,-41.26,5833,412,105990
49208,3545.26,0,0,1,0,34.69,5833,413,105990
49258,3574.83,0,0,0,0,-37.10,5833,414,105990
49308,3545.26,0,0,1,0,29.57,5833,416,105990
49358,3587.66,0,0,1,0,28.73,5833,417,105990
49408,3556.19,0,0,1,0,31.47,5833,419,105990
49458,3597.12,0,0,1,0,40.05,5833,420,105990
49508,3575.69,0,0,0,0,24.89,5833,420,105990
49558,3611.85,0,0,0,0,33.57,5833,420,105990
49608,3577.39,0,0,0,0,41.43,5833,420,105990
49658,3610.98,0,0,0,0,-44.92,5833,420,105990
49708,3577.39,0,0,0,0,33.59,5833,420,105990
49758,3601.44,0,0,0,0,35.29,5833,420,105990
49808,3586.80,0,0,0,0,22.34,5833,420,105990
49858,3620.56,0,0,0,0,-38.90,5833,420,105990
49908,3586.80,0,0,0,0,-38.90,5833,420,105990
49958,3629.32,0,0,0,0,-48.52,5833,420,105990
50008,3582.52,0,0,0,0,-39.93,5833,420,105990
50058,3589.38,0,0,0,0,42.93,5833,420,105990
50108,3564.64,0,0,0,0,34.21,5833,421,105990
50158,3587.66,0,0,0,0,33.33,5833,421,105990
50208,3566.33,0,0,0,0,34.24,5833,421,105990
50258,3611.85,0,0,0,0,27.42,5833,421,105990
50308,3577.39,0,0,0,0,34.46,5833,421,105990
50358,3610.11,0,0,1,0,51.41,5833,422,105990
50408,3575.69,0,0,0,0,25.76,5833,422,105990
50458,3610.98,0,0,0,0,42.08,5833,422,105990
50508,3576.54,0,0,0,0,35.31,5833,422,105990
50558,3628.45,0,0,0,0,-45.93,5833,422,105990
50608,3585.09,0,0,0,0,51.06,5833,422,105990
50658,3628.45,0,0,0,0,-41.65,5833,422,105990
50708,3581.66,0,0,0,0,-41.67,5833,422,105990
50758,3648.75,0,0,-1,0,-55.07,5833,423,105990
50808,3582.52,0,0,0,0,-34.79,5833,423,105990
50859,3629.32,0,0,0,0,-33.93,5833,423,105990
50909,3593.67,0,0,0,0,-40.79,5833,423,105990
50959,3642.54,0,0,-1,0,-37.64,5833,424,105990
51009,3593.67,0,0,0,0,-16.56,5833,424,105990
51059,3619.69,0,0,0,0,-34.77,5833,424,105990
51109,3593.67,0,0,0,0,-34.62,5833,424,105990
51159,3629.32,0,0,0,0,-43.38,5833,424,105990
51209,3593.67,0,0,0,0,-28.72,5833,424,105990
51259,3641.66,0,0,-1,0,-36.76,5833,425,105990
51309,3591.95,0,0,-1,0,-36.79,5833,426,105990
