No Throttle Input - No Load
Trial: 2
Date: 3-31-2023
Time: 10:28 AM
Ambient Temp: 79
Head Temp: 196.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3598.85,0,0,0,0,0.00,0,0,0
16447,3565.49,0,0,0,0,0.00,0,0,0
16497,3537.74,0,0,0,0,0.00,0,0,0
16547,3517.00,0,0,0,0,0.00,0,0,0
16598,3520.30,0,0,0,0,0.00,0,0,0
16648,3520.30,0,0,0,0,0.00,0,0,0
16698,3529.41,0,0,0,0,0.00,0,0,0
16748,3562.95,0,0,0,0,0.00,0,0,0
16798,3541.91,0,0,0,0,0.00,0,0,0
16848,3547.78,0,0,0,0,0.00,0,0,0
16898,3538.57,0,0,0,0,0.00,0,0,0
16948,3579.10,0,0,0,0,0.00,0,0,0
16998,3547.78,0,0,0,0,0.00,0,0,0
17048,3558.72,0,0,0,0,0.00,0,0,0
17098,3547.78,0,0,0,0,0.00,0,0,0
17148,3579.10,0,0,0,0,0.00,0,0,0
17198,3567.18,0,0,0,0,0.00,0,0,0
17248,3597.98,0,0,0,0,0.00,0,0,0
17298,3539.41,0,0,0,0,0.00,0,0,0
17348,3586.80,0,0,0,0,0.00,0,0,0
17398,3566.33,0,0,0,0,0.00,0,0,0
17448,3608.37,0,0,0,0,0.00,0,0,0
17498,3603.17,0,0,0,0,0.00,0,0,0
17548,3624.06,0,0,0,0,0.00,0,0,0
17598,3539.41,0,0,0,0,0.00,0,0,0
17648,3579.10,0,0,0,0,0.00,0,0,0
17698,3573.13,0,0,0,0,0.00,0,0,0
17748,3557.87,0,0,0,0,0.00,0,0,0
17798,3529.41,0,0,0,0,0.00,0,0,0
17848,3519.47,0,0,0,0,0.00,0,0,0
17898,3519.47,0,0,0,0,0.00,0,0,0
17948,3528.58,0,0,0,0,0.00,0,0,0
17998,3524.44,0,0,0,0,0.00,0,0,0
18048,3499.77,0,0,0,0,0.00,0,0,0
18098,3567.18,0,0,0,0,0.00,0,0,0
18148,3519.47,0,0,0,0,0.00,0,0,0
18198,3527.75,0,0,0,0,0.00,0,0,0
18248,3518.65,0,0,0,0,0.00,0,0,0
18298,3549.46,0,0,0,0,0.00,0,0,0
18348,3538.57,0,0,0,0,0.00,0,0,0
18398,3576.54,0,0,0,0,0.00,0,0,0
18448,3548.62,0,0,0,0,0.00,0,0,0
18498,3586.80,0,0,0,0,0.00,0,0,0
18548,3565.49,0,0,0,0,0.00,0,0,0
18598,3568.88,0,0,0,0,0.00,0,0,0
18648,3567.18,0,0,0,0,0.00,0,0,0
18698,3608.37,0,0,0,0,0.00,0,0,0
18748,3548.62,0,0,0,0,0.00,0,0,0
18798,3597.12,0,0,0,0,0.00,0,0,0
18848,3557.87,0,0,0,0,0.00,0,0,0
18898,3598.85,0,0,0,0,0.00,0,0,0
18948,3579.10,0,0,0,0,0.00,0,0,0
18998,3599.71,0,0,0,0,0.00,0,0,0
19048,3562.95,0,0,0,0,0.00,0,0,0
19098,3532.74,0,0,0,0,0.00,0,0,0
19148,3529.41,0,0,0,0,0.00,0,0,0
19198,3509.59,0,0,0,0,0.00,0,0,0
19248,3537.74,0,0,0,0,0.00,0,0,0
19298,3518.65,0,0,0,0,0.00,0,0,0
19348,3568.88,0,0,0,0,0.00,0,0,0
19398,3557.87,0,0,0,0,0.00,0,0,0
19448,3597.98,0,0,0,0,0.00,0,0,0
19499,3568.88,0,0,0,0,0.00,0,0,0
19549,3597.98,0,0,0,0,0.00,0,0,0
19599,3572.28,0,0,0,0,0.00,0,0,0
19649,3598.85,0,0,0,0,0.00,0,0,0
19699,3583.37,0,0,0,0,0.00,0,0,0
19749,3598.85,0,0,0,0,0.00,0,0,0
19799,3567.18,0,0,0,0,0.00,0,0,0
19849,3598.85,0,0,0,0,0.00,0,0,0
19899,3568.88,0,0,0,0,0.00,0,0,0
19949,3609.24,0,0,0,0,0.00,0,0,0
19999,3575.69,0,0,0,0,0.00,0,0,0
20049,3607.50,0,0,0,0,0.00,0,0,0
20099,3581.66,0,0,0,0,0.00,0,0,0
20149,3578.24,0,0,0,0,0.00,0,0,0
20199,3537.74,0,0,0,0,0.00,0,0,0
20249,3597.98,0,0,0,0,0.00,0,0,0
20299,3573.98,0,0,0,0,0.00,0,0,0
20349,3597.12,0,0,0,0,0.00,0,0,0
20399,3572.28,0,0,0,0,0.00,0,0,0
20449,3558.72,0,0,0,0,0.00,0,0,0
20499,3579.10,0,0,0,0,0.00,0,0,0
20549,3563.79,0,0,0,0,0.00,0,0,0
20599,3582.52,0,0,0,0,0.00,0,0,0
20649,3543.59,0,0,0,0,0.00,0,0,0
20699,3591.95,0,0,0,0,0.00,0,0,0
20749,3575.69,0,0,0,0,0.00,0,0,0
20799,3618.82,0,0,0,0,0.00,0,0,0
20849,3593.67,0,0,0,0,0.00,0,0,0
20899,3568.88,0,0,0,0,0.00,0,0,0
20950,3557.03,0,0,0,0,0.00,0,0,0
21000,3568.03,0,0,0,0,0.00,0,0,0
21050,3557.87,0,0,0,0,0.00,0,0,0
21100,3617.94,0,0,0,0,0.00,0,0,0
21150,3591.95,0,0,0,0,0.00,0,0,0
21200,3568.88,0,0,0,0,0.00,0,0,0
21250,3537.74,0,0,0,0,0.00,0,0,0
21300,3558.72,0,0,0,0,0.00,0,0,0
21350,3546.94,0,0,0,0,0.00,0,0,0
21400,3566.33,0,0,0,0,0.00,0,0,0
21450,3557.87,0,0,0,0,0.00,0,0,0
21500,3598.85,0,0,0,0,0.00,0,0,0
21550,3583.37,0,0,0,0,0.00,0,0,0
21600,3598.85,0,0,0,0,0.00,0,0,0
21650,3567.18,0,0,0,0,0.00,0,0,0
21700,3608.37,0,0,0,0,0.00,0,0,0
21750,3601.44,0,0,0,0,0.00,0,0,0
21800,3629.32,0,0,0,0,0.00,0,0,0
21850,3603.17,0,0,0,0,0.00,0,0,0
21900,3588.52,0,0,0,0,0.00,0,0,0
21950,3567.18,0,0,0,0,0.00,0,0,0
22000,3624.06,0,0,0,0,0.00,0,0,0
22050,3612.72,0,0,0,0,0.00,0,0,0
22100,3585.09,0,0,0,0,0.00,0,0,0
22150,3567.18,0,0,0,0,0.00,0,0,0
22200,3608.37,0,0,0,0,0.00,0,0,0
22250,3539.41,0,0,0,0,0.00,0,0,0
22300,3579.10,0,0,0,0,0.00,0,0,0
22350,3547.78,0,0,0,0,0.00,0,0,0
22400,3568.88,0,0,0,0,0.00,0,0,0
22450,3578.24,0,0,0,0,0.00,0,0,0
22500,3573.98,0,0,0,0,0.00,0,0,0
22550,3562.10,0,0,0,0,0.00,0,0,0
22600,3553.66,0,0,0,0,0.00,0,0,0
22650,3581.66,0,0,0,0,0.00,0,0,0
22700,3581.66,0,0,0,0,0.00,0,0,0
22750,3598.85,0,0,0,0,0.00,0,0,0
22800,3573.98,0,0,0,0,0.00,0,0,0
22850,3598.85,0,0,0,0,0.00,0,0,0
22900,3567.18,0,0,0,0,0.00,0,0,0
22950,3607.50,0,0,0,0,0.00,0,0,0
23000,3558.72,0,0,0,0,0.00,0,0,0
23050,3577.39,0,0,0,0,0.00,0,0,0
23100,3572.28,0,0,0,0,0.00,0,0,0
23150,3588.52,0,0,0,0,0.00,0,0,0
23200,3576.54,0,0,0,0,0.00,0,0,0
23250,3618.82,0,0,0,0,0.00,0,0,0
23300,3583.37,0,0,0,0,0.00,0,0,0
23350,3597.98,0,0,0,0,0.00,0,0,0
23400,3567.18,0,0,0,0,0.00,0,0,0
23450,3598.85,0,0,0,0,0.00,0,0,0
23500,3573.98,0,0,0,0,0.00,0,0,0
23550,3586.80,0,0,0,0,0.00,0,0,0
23600,3565.49,0,0,0,0,0.00,0,0,0
23650,3537.74,0,0,0,0,0.00,0,0,0
23700,3529.41,0,0,0,0,0.00,0,0,0
23750,3567.18,0,0,0,0,0.00,0,0,0
23800,3548.62,0,0,0,0,0.00,0,0,0
23851,3597.98,0,0,0,0,0.00,0,0,0
23901,3583.37,0,0,0,0,0.00,0,0,0
23951,3597.12,0,0,0,0,0.00,0,0,0
24001,3578.24,0,0,0,0,0.00,0,0,0
24051,3588.52,0,0,0,0,0.00,0,0,0
24101,3585.09,0,0,0,0,0.00,0,0,0
24151,3608.37,0,0,0,0,0.00,0,0,0
24201,3592.81,0,0,0,0,0.00,0,0,0
24251,3597.98,0,0,0,0,0.00,0,0,0
24301,3567.18,0,0,0,0,0.00,0,0,0
24351,3629.32,0,0,0,0,0.00,0,0,0
24401,3591.95,0,0,0,0,0.00,0,0,0
24451,3623.19,0,0,0,0,0.00,0,0,0
24501,3613.59,0,0,0,0,0.00,0,0,0
24551,3633.72,0,0,0,0,0.00,0,0,0
24601,3612.72,0,0,0,0,0.00,0,0,0
24651,3632.84,0,0,0,0,0.00,0,0,0
24701,3603.17,0,0,0,0,0.00,0,0,0
24751,3633.72,0,0,0,0,0.00,0,0,0
24801,3604.04,0,0,0,0,0.00,0,0,0
24851,3643.43,0,0,0,0,0.00,0,0,0
24901,3622.31,0,0,0,0,0.00,0,0,0
24951,3665.69,0,0,0,0,0.00,0,0,0
25001,3634.60,0,0,0,0,0.00,0,0,0
25051,3623.19,0,0,0,0,0.00,0,0,0
25101,3603.17,0,0,0,0,0.00,0,0,0
25151,3654.97,0,0,0,0,0.00,0,0,0
25201,3602.31,0,0,0,0,0.00,0,0,0
25251,3644.31,0,0,0,0,0.00,0,0,0
25302,3576.54,0,0,0,0,0.00,0,0,0
25352,3588.52,0,0,0,0,0.00,0,0,0
25402,3567.18,0,0,0,0,0.00,0,0,0
25452,3588.52,0,0,0,0,0.00,0,0,0
25502,3576.54,0,0,0,0,0.00,0,0,0
25552,3632.84,0,0,0,0,0.00,0,0,0
25602,3612.72,0,0,0,0,0.00,0,0,0
25652,3634.60,0,0,0,0,0.00,0,0,0
25702,3613.59,0,0,0,0,0.00,0,0,0
25752,3654.08,0,0,0,0,0.00,0,0,0
25802,3633.72,0,0,0,0,0.00,0,0,0
25852,3632.84,0,0,0,0,0.00,0,0,0
25902,3613.59,0,0,0,0,0.00,0,0,0
25952,3633.72,0,0,0,0,0.00,0,0,0
26002,3611.85,0,0,0,0,0.00,0,0,0
26052,3644.31,0,0,0,0,0.00,0,0,0
