No Throttle Input - No Load
Trial: 4
Date: 3-31-2023
Time: 10:33 AM
Ambient Temp: 80
Head Temp: 196.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3618.82,0,0,0,0,0.00,0,0,0
16447,3591.95,0,0,0,0,0.00,0,0,0
16497,3557.87,0,0,0,0,0.00,0,0,0
16547,3557.87,0,0,0,0,0.00,0,0,0
16598,3598.85,0,0,0,0,0.00,0,0,0
16648,3585.09,0,0,0,0,0.00,0,0,0
16698,3591.09,0,0,0,0,0.00,0,0,0
16748,3585.09,0,0,0,0,0.00,0,0,0
16798,3598.85,0,0,0,0,0.00,0,0,0
16848,3585.09,0,0,0,0,0.00,0,0,0
16898,3616.20,0,0,0,0,0.00,0,0,0
16948,3583.37,0,0,0,0,0.00,0,0,0
16998,3598.85,0,0,0,0,0.00,0,0,0
17048,3593.67,0,0,0,0,0.00,0,0,0
17098,3598.85,0,0,0,0,0.00,0,0,0
17148,3583.37,0,0,0,0,0.00,0,0,0
17198,3567.18,0,0,0,0,0.00,0,0,0
17248,3548.62,0,0,0,0,0.00,0,0,0
17298,3597.12,0,0,0,0,0.00,0,0,0
17348,3568.03,0,0,0,0,0.00,0,0,0
17398,3608.37,0,0,0,0,0.00,0,0,0
17448,3537.74,0,0,0,0,0.00,0,0,0
17498,3578.24,0,0,0,0,0.00,0,0,0
17548,3557.03,0,0,0,0,0.00,0,0,0
17598,3598.85,0,0,0,0,0.00,0,0,0
17648,3582.52,0,0,0,0,0.00,0,0,0
17698,3608.37,0,0,0,0,0.00,0,0,0
17748,3592.81,0,0,0,0,0.00,0,0,0
17798,3589.38,0,0,0,0,0.00,0,0,0
17848,3585.09,0,0,0,0,0.00,0,0,0
17898,3607.50,0,0,0,0,0.00,0,0,0
17948,3608.37,0,0,0,0,0.00,0,0,0
17998,3533.57,0,0,0,0,0.00,0,0,0
18048,3573.98,0,0,0,0,0.00,0,0,0
18098,3573.13,0,0,0,0,0.00,0,0,0
18148,3617.07,0,0,0,0,0.00,0,0,0
18198,3591.95,0,0,0,0,0.00,0,0,0
18248,3557.87,0,0,0,0,0.00,0,0,0
18298,3558.72,0,0,0,0,0.00,0,0,0
18348,3586.80,0,0,0,0,0.00,0,0,0
18398,3578.24,0,0,0,0,0.00,0,0,0
18448,3588.52,0,0,0,0,0.00,0,0,0
18498,3567.18,0,0,0,0,0.00,0,0,0
18548,3587.66,0,0,0,0,0.00,0,0,0
18598,3582.52,0,0,0,0,0.00,0,0,0
18648,3598.85,0,0,0,0,0.00,0,0,0
18698,3582.52,0,0,0,0,0.00,0,0,0
18748,3632.84,0,0,0,0,0.00,0,0,0
18798,3592.81,0,0,0,0,0.00,0,0,0
18848,3616.20,0,0,0,0,0.00,0,0,0
18898,3593.67,0,0,0,0,0.00,0,0,0
18948,3624.06,0,0,0,0,0.00,0,0,0
18998,3585.09,0,0,0,0,0.00,0,0,0
19048,3649.63,0,0,0,0,0.00,0,0,0
19098,3633.72,0,0,0,0,0.00,0,0,0
19148,3613.59,0,0,0,0,0.00,0,0,0
19198,3602.31,0,0,0,0,0.00,0,0,0
19248,3635.48,0,0,0,0,0.00,0,0,0
19298,3603.17,0,0,0,0,0.00,0,0,0
19348,3644.31,0,0,0,0,0.00,0,0,0
19398,3591.09,0,0,0,0,0.00,0,0,0
19448,3598.85,0,0,0,0,0.00,0,0,0
19499,3581.66,0,0,0,0,0.00,0,0,0
19549,3633.72,0,0,0,0,0.00,0,0,0
19599,3602.31,0,0,0,0,0.00,0,0,0
19649,3632.84,0,0,0,0,0.00,0,0,0
19699,3613.59,0,0,0,0,0.00,0,0,0
19749,3613.59,0,0,0,0,0.00,0,0,0
19799,3593.67,0,0,0,0,0.00,0,0,0
19849,3588.52,0,0,0,0,0.00,0,0,0
19899,3585.09,0,0,0,0,0.00,0,0,0
19949,3567.18,0,0,0,0,0.00,0,0,0
19999,3568.88,0,0,0,0,0.00,0,0,0
20049,3608.37,0,0,0,0,0.00,0,0,0
20099,3592.81,0,0,0,0,0.00,0,0,0
20149,3634.60,0,0,0,0,0.00,0,0,0
20199,3611.85,0,0,0,0,0.00,0,0,0
20249,3643.43,0,0,0,0,0.00,0,0,0
20299,3573.98,0,0,0,0,0.00,0,0,0
20349,3598.85,0,0,0,0,0.00,0,0,0
20399,3583.37,0,0,0,0,0.00,0,0,0
20449,3598.85,0,0,0,0,0.00,0,0,0
20499,3585.09,0,0,0,0,0.00,0,0,0
20549,3609.24,0,0,0,0,0.00,0,0,0
20599,3603.17,0,0,0,0,0.00,0,0,0
20649,3644.31,0,0,0,0,0.00,0,0,0
20699,3603.17,0,0,0,0,0.00,0,0,0
20749,3633.72,0,0,0,0,0.00,0,0,0
20799,3622.31,0,0,0,0,0.00,0,0,0
20849,3617.94,0,0,0,0,0.00,0,0,0
20899,3591.09,0,0,0,0,0.00,0,0,0
20950,3618.82,0,0,0,0,0.00,0,0,0
21000,3612.72,0,0,0,0,0.00,0,0,0
21050,3612.72,0,0,0,0,0.00,0,0,0
21100,3593.67,0,0,0,0,0.00,0,0,0
21150,3635.48,0,0,0,0,0.00,0,0,0
21200,3591.95,0,0,0,0,0.00,0,0,0
21250,3606.64,0,0,0,0,0.00,0,0,0
21300,3581.66,0,0,0,0,0.00,0,0,0
21350,3615.33,0,0,0,0,0.00,0,0,0
21400,3592.81,0,0,0,0,0.00,0,0,0
21450,3616.20,0,0,0,0,0.00,0,0,0
21500,3601.44,0,0,0,0,0.00,0,0,0
21550,3617.94,0,0,0,0,0.00,0,0,0
21600,3585.09,0,0,0,0,0.00,0,0,0
21650,3635.48,0,0,0,0,0.00,0,0,0
21700,3574.83,0,0,0,0,0.00,0,0,0
21750,3609.24,0,0,0,0,0.00,0,0,0
21800,3556.19,0,0,0,0,0.00,0,0,0
21850,3606.64,0,0,0,0,0.00,0,0,0
21900,3539.41,0,0,0,0,0.00,0,0,0
21950,3577.39,0,0,0,0,0.00,0,0,0
22000,3558.72,0,0,0,0,0.00,0,0,0
22050,3586.80,0,0,0,0,0.00,0,0,0
22100,3548.62,0,0,0,0,0.00,0,0,0
22150,3609.24,0,0,0,0,0.00,0,0,0
22200,3557.87,0,0,0,0,0.00,0,0,0
22250,3548.62,0,0,0,0,0.00,0,0,0
22300,3568.88,0,0,0,0,0.00,0,0,0
22350,3562.10,0,0,0,0,0.00,0,0,0
22400,3603.17,0,0,0,0,0.00,0,0,0
22450,3582.52,0,0,0,0,0.00,0,0,0
22500,3609.24,0,0,0,0,0.00,0,0,0
22550,3557.03,0,0,0,0,0.00,0,0,0
22600,3576.54,0,0,0,0,0.00,0,0,0
22650,3548.62,0,0,0,0,0.00,0,0,0
22700,3608.37,0,0,0,0,0.00,0,0,0
22750,3572.28,0,0,0,0,0.00,0,0,0
22800,3606.64,0,0,0,0,0.00,0,0,0
22850,3583.37,0,0,0,0,0.00,0,0,0
22900,3609.24,0,0,0,0,0.00,0,0,0
22950,3548.62,0,0,0,0,0.00,0,0,0
23000,3597.12,0,0,0,0,0.00,0,0,0
23050,3591.95,0,0,0,0,0.00,0,0,0
23100,3633.72,0,0,0,0,0.00,0,0,0
23150,3613.59,0,0,0,0,0.00,0,0,0
23200,3635.48,0,0,0,0,0.00,0,0,0
23250,3623.19,0,0,0,0,0.00,0,0,0
23300,3593.67,0,0,0,0,0.00,0,0,0
23350,3592.81,0,0,0,0,0.00,0,0,0
23400,3576.54,0,0,0,0,0.00,0,0,0
23450,3558.72,0,0,0,0,0.00,0,0,0
23500,3537.74,0,0,0,0,0.00,0,0,0
23550,3546.94,0,0,0,0,0.00,0,0,0
23600,3579.10,0,0,0,0,0.00,0,0,0
23650,3573.98,0,0,0,0,0.00,0,0,0
23700,3567.18,0,0,0,0,0.00,0,0,0
23750,3558.72,0,0,0,0,0.00,0,0,0
23800,3608.37,0,0,0,0,0.00,0,0,0
23851,3557.03,0,0,0,0,0.00,0,0,0
23901,3608.37,0,0,0,0,0.00,0,0,0
23951,3529.41,0,0,0,0,0.00,0,0,0
24001,3568.03,0,0,0,0,0.00,0,0,0
24051,3547.78,0,0,0,0,0.00,0,0,0
24101,3588.52,0,0,0,0,0.00,0,0,0
24151,3583.37,0,0,0,0,0.00,0,0,0
24201,3558.72,0,0,0,0,0.00,0,0,0
24251,3557.87,0,0,0,0,0.00,0,0,0
24301,3597.98,0,0,0,0,0.00,0,0,0
24351,3547.78,0,0,0,0,0.00,0,0,0
24401,3607.50,0,0,0,0,0.00,0,0,0
24451,3608.37,0,0,0,0,0.00,0,0,0
24501,3572.28,0,0,0,0,0.00,0,0,0
24551,3592.81,0,0,0,0,0.00,0,0,0
24601,3583.37,0,0,0,0,0.00,0,0,0
24651,3552.82,0,0,0,0,0.00,0,0,0
24701,3558.72,0,0,0,0,0.00,0,0,0
24751,3567.18,0,0,0,0,0.00,0,0,0
24801,3538.57,0,0,0,0,0.00,0,0,0
24851,3576.54,0,0,0,0,0.00,0,0,0
24901,3573.13,0,0,0,0,0.00,0,0,0
24951,3578.24,0,0,0,0,0.00,0,0,0
25001,3557.03,0,0,0,0,0.00,0,0,0
25051,3608.37,0,0,0,0,0.00,0,0,0
25101,3549.46,0,0,0,0,0.00,0,0,0
25151,3597.12,0,0,0,0,0.00,0,0,0
25201,3591.95,0,0,0,0,0.00,0,0,0
25251,3579.10,0,0,0,0,0.00,0,0,0
25302,3565.49,0,0,0,0,0.00,0,0,0
25352,3609.24,0,0,0,0,0.00,0,0,0
25402,3537.74,0,0,0,0,0.00,0,0,0
25452,3598.85,0,0,0,0,0.00,0,0,0
25502,3567.18,0,0,0,0,0.00,0,0,0
25552,3598.85,0,0,0,0,0.00,0,0,0
25602,3582.52,0,0,0,0,0.00,0,0,0
25652,3608.37,0,0,0,0,0.00,0,0,0
25702,3577.39,0,0,0,0,0.00,0,0,0
25752,3632.84,0,0,0,0,0.00,0,0,0
25802,3623.19,0,0,0,0,0.00,0,0,0
25852,3633.72,0,0,0,0,0.00,0,0,0
25902,3613.59,0,0,0,0,0.00,0,0,0
25952,3611.85,0,0,0,0,0.00,0,0,0
26002,3591.95,0,0,0,0,0.00,0,0,0
26052,3577.39,0,0,0,0,0.00,0,0,0
26102,3568.03,0,0,0,0,0.00,0,0,0
