No Throttle Input - No Load
Trial: 9
Date: 3-31-2023
Time: 10:45 AM
Ambient Temp: 80
Head Temp: 201.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3592.81,0,0,0,0,0.00,0,0,0
16447,3584.23,0,0,0,0,0.00,0,0,0
16497,3568.03,0,0,0,0,0.00,0,0,0
16547,3624.06,0,0,0,0,0.00,0,0,0
16598,3579.10,0,0,0,0,0.00,0,0,0
16648,3632.84,0,0,0,0,0.00,0,0,0
16698,3558.72,0,0,0,0,0.00,0,0,0
16748,3617.07,0,0,0,0,0.00,0,0,0
16798,3567.18,0,0,0,0,0.00,0,0,0
16848,3629.32,0,0,0,0,0.00,0,0,0
16898,3568.88,0,0,0,0,0.00,0,0,0
16948,3598.85,0,0,0,0,0.00,0,0,0
16998,3585.09,0,0,0,0,0.00,0,0,0
17048,3588.52,0,0,0,0,0.00,0,0,0
17098,3583.37,0,0,0,0,0.00,0,0,0
17148,3597.98,0,0,0,0,0.00,0,0,0
17198,3582.52,0,0,0,0,0.00,0,0,0
17248,3632.84,0,0,0,0,0.00,0,0,0
17298,3601.44,0,0,0,0,0.00,0,0,0
17348,3643.43,0,0,0,0,0.00,0,0,0
17398,3624.06,0,0,0,0,0.00,0,0,0
17448,3613.59,0,0,0,0,0.00,0,0,0
17498,3613.59,0,0,0,0,0.00,0,0,0
17548,3623.19,0,0,0,0,0.00,0,0,0
17598,3611.85,0,0,0,0,0.00,0,0,0
17648,3633.72,0,0,0,0,0.00,0,0,0
17698,3603.17,0,0,0,0,0.00,0,0,0
17748,3664.79,0,0,0,0,0.00,0,0,0
17798,3633.72,0,0,0,0,0.00,0,0,0
17848,3654.08,0,0,0,0,0.00,0,0,0
17898,3584.23,0,0,0,0,0.00,0,0,0
17948,3626.69,0,0,0,0,0.00,0,0,0
17998,3612.72,0,0,0,0,0.00,0,0,0
18048,3617.07,0,0,0,0,0.00,0,0,0
18098,3612.72,0,0,0,0,0.00,0,0,0
18148,3597.98,0,0,0,0,0.00,0,0,0
18198,3592.81,0,0,0,0,0.00,0,0,0
18248,3635.48,0,0,0,0,0.00,0,0,0
18298,3612.72,0,0,0,0,0.00,0,0,0
18348,3613.59,0,0,0,0,0.00,0,0,0
18398,3585.09,0,0,0,0,0.00,0,0,0
18448,3587.66,0,0,0,0,0.00,0,0,0
18498,3567.18,0,0,0,0,0.00,0,0,0
18548,3588.52,0,0,0,0,0.00,0,0,0
18598,3573.98,0,0,0,0,0.00,0,0,0
18648,3615.33,0,0,0,0,0.00,0,0,0
18698,3592.81,0,0,0,0,0.00,0,0,0
18748,3625.82,0,0,0,0,0.00,0,0,0
18798,3557.87,0,0,0,0,0.00,0,0,0
18848,3628.45,0,0,0,0,0.00,0,0,0
18898,3581.66,0,0,0,0,0.00,0,0,0
18948,3624.94,0,0,0,0,0.00,0,0,0
18998,3603.17,0,0,0,0,0.00,0,0,0
19048,3635.48,0,0,0,0,0.00,0,0,0
19098,3603.17,0,0,0,0,0.00,0,0,0
19148,3643.43,0,0,0,0,0.00,0,0,0
19198,3601.44,0,0,0,0,0.00,0,0,0
19248,3664.79,0,0,0,0,0.00,0,0,0
19298,3631.96,0,0,0,0,0.00,0,0,0
19348,3641.66,0,0,0,0,0.00,0,0,0
19398,3603.17,0,0,0,0,0.00,0,0,0
19448,3633.72,0,0,0,0,0.00,0,0,0
19499,3613.59,0,0,0,0,0.00,0,0,0
19549,3644.31,0,0,0,0,0.00,0,0,0
19599,3634.60,0,0,0,0,0.00,0,0,0
19649,3644.31,0,0,0,0,0.00,0,0,0
19699,3633.72,0,0,0,0,0.00,0,0,0
19749,3654.97,0,0,0,0,0.00,0,0,0
19799,3682.79,0,0,0,0,0.00,0,0,0
19849,3686.41,0,0,0,0,0.00,0,0,0
19899,3664.79,0,0,0,0,0.00,0,0,0
19949,3664.79,0,0,0,0,0.00,0,0,0
19999,3632.84,0,0,0,0,0.00,0,0,0
20049,3623.19,0,0,0,0,0.00,0,0,0
20099,3643.43,0,0,0,0,0.00,0,0,0
20149,3654.97,0,0,0,0,0.00,0,0,0
20199,3633.72,0,0,0,0,0.00,0,0,0
20249,3623.19,0,0,0,0,0.00,0,0,0
20299,3633.72,0,0,0,0,0.00,0,0,0
20349,3613.59,0,0,0,0,0.00,0,0,0
20399,3654.08,0,0,0,0,0.00,0,0,0
20449,3644.31,0,0,0,0,0.00,0,0,0
20499,3664.79,0,0,0,0,0.00,0,0,0
20549,3603.17,0,0,0,0,0.00,0,0,0
20599,3643.43,0,0,0,0,0.00,0,0,0
20649,3633.72,0,0,0,0,0.00,0,0,0
20699,3632.84,0,0,0,0,0.00,0,0,0
20749,3613.59,0,0,0,0,0.00,0,0,0
20799,3601.44,0,0,0,0,0.00,0,0,0
20849,3591.95,0,0,0,0,0.00,0,0,0
20899,3609.24,0,0,0,0,0.00,0,0,0
20950,3593.67,0,0,0,0,0.00,0,0,0
21000,3626.69,0,0,0,0,0.00,0,0,0
21050,3592.81,0,0,0,0,0.00,0,0,0
21100,3599.71,0,0,0,0,0.00,0,0,0
21150,3593.67,0,0,0,0,0.00,0,0,0
21200,3644.31,0,0,0,0,0.00,0,0,0
21250,3624.06,0,0,0,0,0.00,0,0,0
21300,3644.31,0,0,0,0,0.00,0,0,0
21350,3633.72,0,0,0,0,0.00,0,0,0
21400,3632.84,0,0,0,0,0.00,0,0,0
21450,3603.17,0,0,0,0,0.00,0,0,0
21500,3654.08,0,0,0,0,0.00,0,0,0
21550,3585.09,0,0,0,0,0.00,0,0,0
21600,3618.82,0,0,0,0,0.00,0,0,0
21650,3603.17,0,0,0,0,0.00,0,0,0
21700,3610.11,0,0,0,0,0.00,0,0,0
21750,3593.67,0,0,0,0,0.00,0,0,0
21800,3608.37,0,0,0,0,0.00,0,0,0
21850,3592.81,0,0,0,0,0.00,0,0,0
21900,3626.69,0,0,0,0,0.00,0,0,0
21950,3611.85,0,0,0,0,0.00,0,0,0
22000,3624.06,0,0,0,0,0.00,0,0,0
22050,3613.59,0,0,0,0,0.00,0,0,0
22100,3654.97,0,0,0,0,0.00,0,0,0
22150,3654.08,0,0,0,0,0.00,0,0,0
22200,3683.69,0,0,0,0,0.00,0,0,0
22250,3665.69,0,0,0,0,0.00,0,0,0
22300,3686.41,0,0,0,0,0.00,0,0,0
22350,3665.69,0,0,0,0,0.00,0,0,0
22400,3707.36,0,0,0,0,0.00,0,0,0
22450,3686.41,0,0,0,0,0.00,0,0,0
22500,3718.39,0,0,0,0,0.00,0,0,0
22550,3664.79,0,0,0,0,0.00,0,0,0
22600,3675.57,0,0,0,0,0.00,0,0,0
22650,3644.31,0,0,0,0,0.00,0,0,0
22700,3665.69,0,0,0,0,0.00,0,0,0
22750,3687.32,0,0,0,0,0.00,0,0,0
22800,3664.79,0,0,0,0,0.00,0,0,0
22850,3634.60,0,0,0,0,0.00,0,0,0
22900,3623.19,0,0,0,0,0.00,0,0,0
22950,3624.06,0,0,0,0,0.00,0,0,0
23000,3599.71,0,0,0,0,0.00,0,0,0
23050,3635.48,0,0,0,0,0.00,0,0,0
23100,3564.64,0,0,0,0,0.00,0,0,0
23150,3597.12,0,0,0,0,0.00,0,0,0
23200,3591.95,0,0,0,0,0.00,0,0,0
23250,3633.72,0,0,0,0,0.00,0,0,0
23300,3623.19,0,0,0,0,0.00,0,0,0
23350,3664.79,0,0,0,0,0.00,0,0,0
23400,3646.09,0,0,0,0,0.00,0,0,0
23450,3675.57,0,0,0,0,0.00,0,0,0
23500,3664.79,0,0,0,0,0.00,0,0,0
23550,3697.31,0,0,0,0,0.00,0,0,0
23600,3675.57,0,0,0,0,0.00,0,0,0
23650,3654.97,0,0,0,0,0.00,0,0,0
23700,3653.19,0,0,0,0,0.00,0,0,0
23750,3685.50,0,0,0,0,0.00,0,0,0
23800,3613.59,0,0,0,0,0.00,0,0,0
23851,3654.08,0,0,0,0,0.00,0,0,0
23901,3633.72,0,0,0,0,0.00,0,0,0
23951,3654.08,0,0,0,0,0.00,0,0,0
24001,3633.72,0,0,0,0,0.00,0,0,0
24051,3633.72,0,0,0,0,0.00,0,0,0
24101,3613.59,0,0,0,0,0.00,0,0,0
24151,3654.08,0,0,0,0,0.00,0,0,0
24201,3575.69,0,0,0,0,0.00,0,0,0
24251,3602.31,0,0,0,0,0.00,0,0,0
24301,3581.66,0,0,0,0,0.00,0,0,0
24351,3639.01,0,0,0,0,0.00,0,0,0
24401,3591.09,0,0,0,0,0.00,0,0,0
24451,3654.08,0,0,0,0,0.00,0,0,0
24501,3592.81,0,0,0,0,0.00,0,0,0
24551,3654.08,0,0,0,0,0.00,0,0,0
24601,3613.59,0,0,0,0,0.00,0,0,0
24651,3654.08,0,0,0,0,0.00,0,0,0
24701,3624.06,0,0,0,0,0.00,0,0,0
24751,3644.31,0,0,0,0,0.00,0,0,0
24801,3633.72,0,0,0,0,0.00,0,0,0
24851,3643.43,0,0,0,0,0.00,0,0,0
24901,3611.85,0,0,0,0,0.00,0,0,0
24951,3632.84,0,0,0,0,0.00,0,0,0
25001,3603.17,0,0,0,0,0.00,0,0,0
25051,3664.79,0,0,0,0,0.00,0,0,0
25101,3602.31,0,0,0,0,0.00,0,0,0
25151,3644.31,0,0,0,0,0.00,0,0,0
25201,3633.72,0,0,0,0,0.00,0,0,0
25251,3675.57,0,0,0,0,0.00,0,0,0
25302,3675.57,0,0,0,0,0.00,0,0,0
25352,3644.31,0,0,0,0,0.00,0,0,0
25402,3624.06,0,0,0,0,0.00,0,0,0
25452,3611.85,0,0,0,0,0.00,0,0,0
25502,3654.08,0,0,0,0,0.00,0,0,0
25552,3592.81,0,0,0,0,0.00,0,0,0
25602,3644.31,0,0,0,0,0.00,0,0,0
25652,3603.17,0,0,0,0,0.00,0,0,0
25702,3643.43,0,0,0,0,0.00,0,0,0
25752,3574.83,0,0,0,0,0.00,0,0,0
25802,3632.84,0,0,0,0,0.00,0,0,0
25852,3602.31,0,0,0,0,0.00,0,0,0
25902,3635.48,0,0,0,0,0.00,0,0,0
25952,3613.59,0,0,0,0,0.00,0,0,0
26002,3611.85,0,0,0,0,0.00,0,0,0
26052,3602.31,0,0,0,0,0.00,0,0,0
26102,3644.31,0,0,0,0,0.00,0,0,0
