No Throttle Input - No Load
Trial: 4
Date: 3-30-2023
Time: 12:36 PM
Ambient Temp: 71
Head Temp: 194.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3707.36,0,0,0,0,0.00,0,0,0
16447,3698.22,0,0,0,0,0.00,0,0,0
16497,3718.39,0,0,0,0,0.00,0,0,0
16547,3708.28,0,0,0,0,0.00,0,0,0
16598,3739.72,0,0,0,0,0.00,0,0,0
16648,3750.94,0,0,0,0,0.00,0,0,0
16698,3739.72,0,0,0,0,0.00,0,0,0
16748,3739.72,0,0,0,0,0.00,0,0,0
16798,3730.42,0,0,0,0,0.00,0,0,0
16848,3752.81,0,0,0,0,0.00,0,0,0
16898,3741.58,0,0,0,0,0.00,0,0,0
16948,3750.94,0,0,0,0,0.00,0,0,0
16998,3740.65,0,0,0,0,0.00,0,0,0
17048,3773.58,0,0,0,0,0.00,0,0,0
17098,3752.81,0,0,0,0,0.00,0,0,0
17148,3741.58,0,0,0,0,0.00,0,0,0
17198,3739.72,0,0,0,0,0.00,0,0,0
17248,3718.39,0,0,0,0,0.00,0,0,0
17298,3730.42,0,0,0,0,0.00,0,0,0
17348,3718.39,0,0,0,0,0.00,0,0,0
17398,3728.56,0,0,0,0,0.00,0,0,0
17448,3720.24,0,0,0,0,0.00,0,0,0
17498,3774.53,0,0,0,0,0.00,0,0,0
17548,3718.39,0,0,0,0,0.00,0,0,0
17598,3686.41,0,0,0,0,0.00,0,0,0
17648,3730.42,0,0,0,0,0.00,0,0,0
17698,3707.36,0,0,0,0,0.00,0,0,0
17748,3739.72,0,0,0,0,0.00,0,0,0
17798,3730.42,0,0,0,0,0.00,0,0,0
17848,3696.40,0,0,0,0,0.00,0,0,0
17898,3686.41,0,0,0,0,0.00,0,0,0
17948,3718.39,0,0,0,0,0.00,0,0,0
17998,3720.24,0,0,0,0,0.00,0,0,0
18048,3750.00,0,0,0,0,0.00,0,0,0
18098,3708.28,0,0,0,0,0.00,0,0,0
18148,3718.39,0,0,0,0,0.00,0,0,0
18198,3740.65,0,0,0,0,0.00,0,0,0
18248,3718.39,0,0,0,0,0.00,0,0,0
18298,3762.23,0,0,0,0,0.00,0,0,0
18348,3750.94,0,0,0,0,0.00,0,0,0
18398,3784.06,0,0,0,0,0.00,0,0,0
18448,3718.39,0,0,0,0,0.00,0,0,0
18498,3763.17,0,0,0,0,0.00,0,0,0
18548,3709.20,0,0,0,0,0.00,0,0,0
18598,3718.39,0,0,0,0,0.00,0,0,0
18648,3696.40,0,0,0,0,0.00,0,0,0
18698,3697.31,0,0,0,0,0.00,0,0,0
18748,3718.39,0,0,0,0,0.00,0,0,0
18798,3709.20,0,0,0,0,0.00,0,0,0
18848,3739.72,0,0,0,0,0.00,0,0,0
18898,3697.31,0,0,0,0,0.00,0,0,0
18948,3728.56,0,0,0,0,0.00,0,0,0
18998,3688.22,0,0,0,0,0.00,0,0,0
19048,3717.47,0,0,0,0,0.00,0,0,0
19098,3708.28,0,0,0,0,0.00,0,0,0
19148,3707.36,0,0,0,0,0.00,0,0,0
19198,3686.41,0,0,0,0,0.00,0,0,0
19248,3730.42,0,0,0,0,0.00,0,0,0
19298,3729.49,0,0,0,0,0.00,0,0,0
19348,3708.28,0,0,0,0,0.00,0,0,0
19398,3696.40,0,0,0,0,0.00,0,0,0
19448,3675.57,0,0,0,0,0.00,0,0,0
19499,3707.36,0,0,0,0,0.00,0,0,0
19549,3697.31,0,0,0,0,0.00,0,0,0
19599,3740.65,0,0,0,0,0.00,0,0,0
19649,3717.47,0,0,0,0,0.00,0,0,0
19699,3729.49,0,0,0,0,0.00,0,0,0
19749,3709.20,0,0,0,0,0.00,0,0,0
19799,3761.28,0,0,0,0,0.00,0,0,0
19849,3718.39,0,0,0,0,0.00,0,0,0
19899,3664.79,0,0,0,0,0.00,0,0,0
19949,3707.36,0,0,0,0,0.00,0,0,0
19999,3688.22,0,0,0,0,0.00,0,0,0
20049,3686.41,0,0,0,0,0.00,0,0,0
20099,3686.41,0,0,0,0,0.00,0,0,0
20149,3718.39,0,0,0,0,0.00,0,0,0
20199,3675.57,0,0,0,0,0.00,0,0,0
20249,3719.32,0,0,0,0,0.00,0,0,0
20299,3664.79,0,0,0,0,0.00,0,0,0
20349,3697.31,0,0,0,0,0.00,0,0,0
20399,3686.41,0,0,0,0,0.00,0,0,0
20449,3675.57,0,0,0,0,0.00,0,0,0
20499,3675.57,0,0,0,0,0.00,0,0,0
20549,3707.36,0,0,0,0,0.00,0,0,0
20599,3652.30,0,0,0,0,0.00,0,0,0
20649,3664.79,0,0,0,0,0.00,0,0,0
20699,3654.97,0,0,0,0,0.00,0,0,0
20749,3654.97,0,0,0,0,0.00,0,0,0
20799,3674.67,0,0,0,0,0.00,0,0,0
20849,3665.69,0,0,0,0,0.00,0,0,0
20899,3696.40,0,0,0,0,0.00,0,0,0
20950,3654.97,0,0,0,0,0.00,0,0,0
21000,3749.06,0,0,0,0,0.00,0,0,0
21050,3675.57,0,0,0,0,0.00,0,0,0
21100,3707.36,0,0,0,0,0.00,0,0,0
21150,3675.57,0,0,0,0,0.00,0,0,0
21200,3709.20,0,0,0,0,0.00,0,0,0
21250,3697.31,0,0,0,0,0.00,0,0,0
21300,3717.47,0,0,0,0,0.00,0,0,0
21350,3718.39,0,0,0,0,0.00,0,0,0
21400,3718.39,0,0,0,0,0.00,0,0,0
21450,3751.88,0,0,0,0,0.00,0,0,0
21500,3686.41,0,0,0,0,0.00,0,0,0
21550,3708.28,0,0,0,0,0.00,0,0,0
21600,3696.40,0,0,0,0,0.00,0,0,0
21650,3717.47,0,0,0,0,0.00,0,0,0
21700,3707.36,0,0,0,0,0.00,0,0,0
21750,3728.56,0,0,0,0,0.00,0,0,0
21800,3726.71,0,0,0,0,0.00,0,0,0
21850,3728.56,0,0,0,0,0.00,0,0,0
21900,3718.39,0,0,0,0,0.00,0,0,0
21950,3696.40,0,0,0,0,0.00,0,0,0
22000,3717.47,0,0,0,0,0.00,0,0,0
22050,3718.39,0,0,0,0,0.00,0,0,0
22100,3696.40,0,0,0,0,0.00,0,0,0
22150,3696.40,0,0,0,0,0.00,0,0,0
22200,3672.87,0,0,0,0,0.00,0,0,0
22250,3654.08,0,0,0,0,0.00,0,0,0
22300,3707.36,0,0,0,0,0.00,0,0,0
22350,3697.31,0,0,0,0,0.00,0,0,0
22400,3719.32,0,0,0,0,0.00,0,0,0
22450,3707.36,0,0,0,0,0.00,0,0,0
22500,3728.56,0,0,0,0,0.00,0,0,0
22550,3707.36,0,0,0,0,0.00,0,0,0
22600,3750.00,0,0,0,0,0.00,0,0,0
22650,3772.64,0,0,0,0,0.00,0,0,0
22700,3728.56,0,0,0,0,0.00,0,0,0
22750,3750.94,0,0,0,0,0.00,0,0,0
22800,3731.34,0,0,0,0,0.00,0,0,0
22850,3738.78,0,0,0,0,0.00,0,0,0
22900,3666.59,0,0,0,0,0.00,0,0,0
22950,3729.49,0,0,0,0,0.00,0,0,0
23000,3707.36,0,0,0,0,0.00,0,0,0
23050,3718.39,0,0,0,0,0.00,0,0,0
23100,3709.20,0,0,0,0,0.00,0,0,0
23150,3718.39,0,0,0,0,0.00,0,0,0
23200,3718.39,0,0,0,0,0.00,0,0,0
23250,3697.31,0,0,0,0,0.00,0,0,0
23300,3741.58,0,0,0,0,0.00,0,0,0
23350,3729.49,0,0,0,0,0.00,0,0,0
23400,3708.28,0,0,0,0,0.00,0,0,0
23450,3698.22,0,0,0,0,0.00,0,0,0
23500,3740.65,0,0,0,0,0.00,0,0,0
23550,3718.39,0,0,0,0,0.00,0,0,0
23600,3764.12,0,0,0,0,0.00,0,0,0
23650,3752.81,0,0,0,0,0.00,0,0,0
23700,3750.94,0,0,0,0,0.00,0,0,0
23750,3772.64,0,0,0,0,0.00,0,0,0
23800,3739.72,0,0,0,0,0.00,0,0,0
23851,3785.01,0,0,0,0,0.00,0,0,0
23901,3718.39,0,0,0,0,0.00,0,0,0
23951,3762.23,0,0,0,0,0.00,0,0,0
24001,3739.72,0,0,0,0,0.00,0,0,0
24051,3730.42,0,0,0,0,0.00,0,0,0
24101,3717.47,0,0,0,0,0.00,0,0,0
24151,3718.39,0,0,0,0,0.00,0,0,0
24201,3730.42,0,0,0,0,0.00,0,0,0
24251,3696.40,0,0,0,0,0.00,0,0,0
24301,3718.39,0,0,0,0,0.00,0,0,0
24351,3696.40,0,0,0,0,0.00,0,0,0
24401,3728.56,0,0,0,0,0.00,0,0,0
24451,3707.36,0,0,0,0,0.00,0,0,0
24501,3752.81,0,0,0,0,0.00,0,0,0
24551,3697.31,0,0,0,0,0.00,0,0,0
24601,3707.36,0,0,0,0,0.00,0,0,0
24651,3698.22,0,0,0,0,0.00,0,0,0
24701,3728.56,0,0,0,0,0.00,0,0,0
24751,3750.94,0,0,0,0,0.00,0,0,0
24801,3739.72,0,0,0,0,0.00,0,0,0
24851,3718.39,0,0,0,0,0.00,0,0,0
24901,3697.31,0,0,0,0,0.00,0,0,0
24951,3718.39,0,0,0,0,0.00,0,0,0
25001,3696.40,0,0,0,0,0.00,0,0,0
25051,3739.72,0,0,0,0,0.00,0,0,0
25101,3718.39,0,0,0,0,0.00,0,0,0
25151,3739.72,0,0,0,0,0.00,0,0,0
25201,3718.39,0,0,0,0,0.00,0,0,0
25251,3698.22,0,0,0,0,0.00,0,0,0
25302,3739.72,0,0,0,0,0.00,0,0,0
25352,3728.56,0,0,0,0,0.00,0,0,0
25402,3709.20,0,0,0,0,0.00,0,0,0
25452,3707.36,0,0,0,0,0.00,0,0,0
25502,3730.42,0,0,0,0,0.00,0,0,0
25552,3718.39,0,0,0,0,0.00,0,0,0
25602,3761.28,0,0,0,0,0.00,0,0,0
25652,3739.72,0,0,0,0,0.00,0,0,0
25702,3772.64,0,0,0,0,0.00,0,0,0
25752,3729.49,0,0,0,0,0.00,0,0,0
25802,3697.31,0,0,0,0,0.00,0,0,0
25852,3729.49,0,0,0,0,0.00,0,0,0
25902,3707.36,0,0,0,0,0.00,0,0,0
25952,3750.00,0,0,0,0,0.00,0,0,0
26002,3709.20,0,0,0,0,0.00,0,0,0
26052,3696.40,0,0,0,0,0.00,0,0,0
