No Throttle Input - No Load
Trial: 5
Date: 3-30-2023
Time: 12:39 PM
Ambient Temp: 72
Head Temp: 201.7

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16347,3707.36,0,0,0,0,0.00,0,0,0
16397,3719.32,0,0,0,0,0.00,0,0,0
16447,3707.36,0,0,0,0,0.00,0,0,0
16497,3707.36,0,0,0,0,0.00,0,0,0
16547,3707.36,0,0,0,0,0.00,0,0,0
16598,3752.81,0,0,0,0,0.00,0,0,0
16648,3675.57,0,0,0,0,0.00,0,0,0
16698,3707.36,0,0,0,0,0.00,0,0,0
16748,3741.58,0,0,0,0,0.00,0,0,0
16798,3718.39,0,0,0,0,0.00,0,0,0
16848,3739.72,0,0,0,0,0.00,0,0,0
16898,3731.34,0,0,0,0,0.00,0,0,0
16948,3751.88,0,0,0,0,0.00,0,0,0
16998,3718.39,0,0,0,0,0.00,0,0,0
17048,3739.72,0,0,0,0,0.00,0,0,0
17098,3729.49,0,0,0,0,0.00,0,0,0
17148,3763.17,0,0,0,0,0.00,0,0,0
17198,3685.50,0,0,0,0,0.00,0,0,0
17248,3697.31,0,0,0,0,0.00,0,0,0
17298,3739.72,0,0,0,0,0.00,0,0,0
17348,3741.58,0,0,0,0,0.00,0,0,0
17398,3730.42,0,0,0,0,0.00,0,0,0
17448,3697.31,0,0,0,0,0.00,0,0,0
17498,3730.42,0,0,0,0,0.00,0,0,0
17548,3718.39,0,0,0,0,0.00,0,0,0
17598,3772.64,0,0,0,0,0.00,0,0,0
17648,3739.72,0,0,0,0,0.00,0,0,0
17698,3751.88,0,0,0,0,0.00,0,0,0
17748,3774.53,0,0,0,0,0.00,0,0,0
17798,3750.94,0,0,0,0,0.00,0,0,0
17848,3772.64,0,0,0,0,0.00,0,0,0
17898,3750.94,0,0,0,0,0.00,0,0,0
17948,3750.94,0,0,0,0,0.00,0,0,0
17998,3729.49,0,0,0,0,0.00,0,0,0
18048,3728.56,0,0,0,0,0.00,0,0,0
18098,3686.41,0,0,0,0,0.00,0,0,0
18148,3740.65,0,0,0,0,0.00,0,0,0
18198,3730.42,0,0,0,0,0.00,0,0,0
18248,3697.31,0,0,0,0,0.00,0,0,0
18298,3730.42,0,0,0,0,0.00,0,0,0
18348,3718.39,0,0,0,0,0.00,0,0,0
18398,3739.72,0,0,0,0,0.00,0,0,0
18448,3740.65,0,0,0,0,0.00,0,0,0
18498,3785.01,0,0,0,0,0.00,0,0,0
18548,3784.06,0,0,0,0,0.00,0,0,0
18598,3796.51,0,0,0,0,0.00,0,0,0
18648,3807.11,0,0,0,0,0.00,0,0,0
18698,3761.28,0,0,0,0,0.00,0,0,0
18748,3795.55,0,0,0,0,0.00,0,0,0
18798,3774.53,0,0,0,0,0.00,0,0,0
18848,3795.55,0,0,0,0,0.00,0,0,0
18898,3772.64,0,0,0,0,0.00,0,0,0
18948,3808.07,0,0,0,0,0.00,0,0,0
18998,3772.64,0,0,0,0,0.00,0,0,0
19048,3763.17,0,0,0,0,0.00,0,0,0
19098,3774.53,0,0,0,0,0.00,0,0,0
19148,3739.72,0,0,0,0,0.00,0,0,0
19198,3729.49,0,0,0,0,0.00,0,0,0
19248,3730.42,0,0,0,0,0.00,0,0,0
19298,3750.94,0,0,0,0,0.00,0,0,0
19348,3728.56,0,0,0,0,0.00,0,0,0
19398,3763.17,0,0,0,0,0.00,0,0,0
19448,3762.23,0,0,0,0,0.00,0,0,0
19499,3740.65,0,0,0,0,0.00,0,0,0
19549,3718.39,0,0,0,0,0.00,0,0,0
19599,3644.31,0,0,0,0,0.00,0,0,0
19649,3696.40,0,0,0,0,0.00,0,0,0
19699,3686.41,0,0,0,0,0.00,0,0,0
19749,3665.69,0,0,0,0,0.00,0,0,0
19799,3654.97,0,0,0,0,0.00,0,0,0
19849,3698.22,0,0,0,0,0.00,0,0,0
19899,3685.50,0,0,0,0,0.00,0,0,0
19949,3739.72,0,0,0,0,0.00,0,0,0
19999,3708.28,0,0,0,0,0.00,0,0,0
20049,3698.22,0,0,0,0,0.00,0,0,0
20099,3728.56,0,0,0,0,0.00,0,0,0
20149,3665.69,0,0,0,0,0.00,0,0,0
20199,3707.36,0,0,0,0,0.00,0,0,0
20249,3654.97,0,0,0,0,0.00,0,0,0
20299,3707.36,0,0,0,0,0.00,0,0,0
20349,3686.41,0,0,0,0,0.00,0,0,0
20399,3718.39,0,0,0,0,0.00,0,0,0
20449,3707.36,0,0,0,0,0.00,0,0,0
20499,3685.50,0,0,0,0,0.00,0,0,0
20549,3644.31,0,0,0,0,0.00,0,0,0
20599,3693.67,0,0,0,0,0.00,0,0,0
20649,3696.40,0,0,0,0,0.00,0,0,0
20699,3739.72,0,0,0,0,0.00,0,0,0
20749,3719.32,0,0,0,0,0.00,0,0,0
20799,3686.41,0,0,0,0,0.00,0,0,0
20849,3728.56,0,0,0,0,0.00,0,0,0
20899,3707.36,0,0,0,0,0.00,0,0,0
20950,3685.50,0,0,0,0,0.00,0,0,0
21000,3757.52,0,0,0,0,0.00,0,0,0
21050,3708.28,0,0,0,0,0.00,0,0,0
21100,3675.57,0,0,0,0,0.00,0,0,0
21150,3707.36,0,0,0,0,0.00,0,0,0
21200,3698.22,0,0,0,0,0.00,0,0,0
21250,3740.65,0,0,0,0,0.00,0,0,0
21300,3729.49,0,0,0,0,0.00,0,0,0
21350,3741.58,0,0,0,0,0.00,0,0,0
21400,3707.36,0,0,0,0,0.00,0,0,0
21450,3697.31,0,0,0,0,0.00,0,0,0
21500,3750.94,0,0,0,0,0.00,0,0,0
21550,3698.22,0,0,0,0,0.00,0,0,0
21600,3739.72,0,0,0,0,0.00,0,0,0
21650,3675.57,0,0,0,0,0.00,0,0,0
21700,3720.24,0,0,0,0,0.00,0,0,0
21750,3697.31,0,0,0,0,0.00,0,0,0
21800,3716.55,0,0,0,0,0.00,0,0,0
21850,3707.36,0,0,0,0,0.00,0,0,0
21900,3718.39,0,0,0,0,0.00,0,0,0
21950,3708.28,0,0,0,0,0.00,0,0,0
22000,3718.39,0,0,0,0,0.00,0,0,0
22050,3729.49,0,0,0,0,0.00,0,0,0
22100,3717.47,0,0,0,0,0.00,0,0,0
22150,3751.88,0,0,0,0,0.00,0,0,0
22200,3694.58,0,0,0,0,0.00,0,0,0
22250,3751.88,0,0,0,0,0.00,0,0,0
22300,3718.39,0,0,0,0,0.00,0,0,0
22350,3739.72,0,0,0,0,0.00,0,0,0
22400,3719.32,0,0,0,0,0.00,0,0,0
22450,3752.81,0,0,0,0,0.00,0,0,0
22500,3718.39,0,0,0,0,0.00,0,0,0
22550,3730.42,0,0,0,0,0.00,0,0,0
22600,3771.69,0,0,0,0,0.00,0,0,0
22650,3752.81,0,0,0,0,0.00,0,0,0
22700,3764.12,0,0,0,0,0.00,0,0,0
22750,3730.42,0,0,0,0,0.00,0,0,0
22800,3750.94,0,0,0,0,0.00,0,0,0
22850,3729.49,0,0,0,0,0.00,0,0,0
22900,3750.94,0,0,0,0,0.00,0,0,0
22950,3739.72,0,0,0,0,0.00,0,0,0
23000,3749.06,0,0,0,0,0.00,0,0,0
23050,3796.51,0,0,0,0,0.00,0,0,0
23100,3772.64,0,0,0,0,0.00,0,0,0
23150,3762.23,0,0,0,0,0.00,0,0,0
23200,3752.81,0,0,0,0,0.00,0,0,0
23250,3729.49,0,0,0,0,0.00,0,0,0
23300,3707.36,0,0,0,0,0.00,0,0,0
23350,3751.88,0,0,0,0,0.00,0,0,0
23400,3739.72,0,0,0,0,0.00,0,0,0
23450,3741.58,0,0,0,0,0.00,0,0,0
23500,3740.65,0,0,0,0,0.00,0,0,0
23550,3741.58,0,0,0,0,0.00,0,0,0
23600,3719.32,0,0,0,0,0.00,0,0,0
23650,3718.39,0,0,0,0,0.00,0,0,0
23700,3730.42,0,0,0,0,0.00,0,0,0
23750,3696.40,0,0,0,0,0.00,0,0,0
23800,3730.42,0,0,0,0,0.00,0,0,0
23851,3686.41,0,0,0,0,0.00,0,0,0
23901,3718.39,0,0,0,0,0.00,0,0,0
23951,3709.20,0,0,0,0,0.00,0,0,0
24001,3707.36,0,0,0,0,0.00,0,0,0
24051,3741.58,0,0,0,0,0.00,0,0,0
24101,3707.36,0,0,0,0,0.00,0,0,0
24151,3739.72,0,0,0,0,0.00,0,0,0
24201,3718.39,0,0,0,0,0.00,0,0,0
24251,3751.88,0,0,0,0,0.00,0,0,0
24301,3686.41,0,0,0,0,0.00,0,0,0
24351,3719.32,0,0,0,0,0.00,0,0,0
24401,3718.39,0,0,0,0,0.00,0,0,0
24451,3740.65,0,0,0,0,0.00,0,0,0
24501,3739.72,0,0,0,0,0.00,0,0,0
24551,3719.32,0,0,0,0,0.00,0,0,0
24601,3686.41,0,0,0,0,0.00,0,0,0
24651,3675.57,0,0,0,0,0.00,0,0,0
24701,3717.47,0,0,0,0,0.00,0,0,0
24751,3696.40,0,0,0,0,0.00,0,0,0
24801,3676.47,0,0,0,0,0.00,0,0,0
24851,3664.79,0,0,0,0,0.00,0,0,0
24901,3707.36,0,0,0,0,0.00,0,0,0
24951,3697.31,0,0,0,0,0.00,0,0,0
25001,3728.56,0,0,0,0,0.00,0,0,0
25051,3718.39,0,0,0,0,0.00,0,0,0
25101,3717.47,0,0,0,0,0.00,0,0,0
25151,3730.42,0,0,0,0,0.00,0,0,0
25201,3718.39,0,0,0,0,0.00,0,0,0
25251,3686.41,0,0,0,0,0.00,0,0,0
25302,3685.50,0,0,0,0,0.00,0,0,0
25352,3739.72,0,0,0,0,0.00,0,0,0
25402,3718.39,0,0,0,0,0.00,0,0,0
25452,3728.56,0,0,0,0,0.00,0,0,0
25502,3718.39,0,0,0,0,0.00,0,0,0
25552,3750.94,0,0,0,0,0.00,0,0,0
25602,3751.88,0,0,0,0,0.00,0,0,0
25652,3707.36,0,0,0,0,0.00,0,0,0
25702,3751.88,0,0,0,0,0.00,0,0,0
25752,3730.42,0,0,0,0,0.00,0,0,0
25802,3751.88,0,0,0,0,0.00,0,0,0
25852,3739.72,0,0,0,0,0.00,0,0,0
25902,3740.65,0,0,0,0,0.00,0,0,0
25952,3707.36,0,0,0,0,0.00,0,0,0
26002,3707.36,0,0,0,0,0.00,0,0,0
26052,3696.40,0,0,0,0,0.00,0,0,0
