No Throttle Input - No Load
Trial: 6
Date: 3-30-2023
Time: 12:42 PM
Ambient Temp: 73
Head Temp: 195.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
16397,3686.41,0,0,0,0,0.00,0,0,0
16447,3697.31,0,0,0,0,0.00,0,0,0
16497,3664.79,0,0,0,0,0.00,0,0,0
16547,3713.79,0,0,0,0,0.00,0,0,0
16598,3686.41,0,0,0,0,0.00,0,0,0
16648,3718.39,0,0,0,0,0.00,0,0,0
16698,3697.31,0,0,0,0,0.00,0,0,0
16748,3707.36,0,0,0,0,0.00,0,0,0
16798,3696.40,0,0,0,0,0.00,0,0,0
16848,3730.42,0,0,0,0,0.00,0,0,0
16898,3728.56,0,0,0,0,0.00,0,0,0
16948,3695.49,0,0,0,0,0.00,0,0,0
16998,3740.65,0,0,0,0,0.00,0,0,0
17048,3707.36,0,0,0,0,0.00,0,0,0
17098,3739.72,0,0,0,0,0.00,0,0,0
17148,3719.32,0,0,0,0,0.00,0,0,0
17198,3750.00,0,0,0,0,0.00,0,0,0
17248,3718.39,0,0,0,0,0.00,0,0,0
17298,3740.65,0,0,0,0,0.00,0,0,0
17348,3697.31,0,0,0,0,0.00,0,0,0
17398,3741.58,0,0,0,0,0.00,0,0,0
17448,3752.81,0,0,0,0,0.00,0,0,0
17498,3730.42,0,0,0,0,0.00,0,0,0
17548,3774.53,0,0,0,0,0.00,0,0,0
17598,3729.49,0,0,0,0,0.00,0,0,0
17648,3762.23,0,0,0,0,0.00,0,0,0
17698,3707.36,0,0,0,0,0.00,0,0,0
17748,3741.58,0,0,0,0,0.00,0,0,0
17798,3729.49,0,0,0,0,0.00,0,0,0
17848,3750.00,0,0,0,0,0.00,0,0,0
17898,3739.72,0,0,0,0,0.00,0,0,0
17948,3717.47,0,0,0,0,0.00,0,0,0
17998,3762.23,0,0,0,0,0.00,0,0,0
18048,3750.94,0,0,0,0,0.00,0,0,0
18098,3772.64,0,0,0,0,0.00,0,0,0
18148,3740.65,0,0,0,0,0.00,0,0,0
18198,3741.58,0,0,0,0,0.00,0,0,0
18248,3718.39,0,0,0,0,0.00,0,0,0
18298,3761.28,0,0,0,0,0.00,0,0,0
18348,3739.72,0,0,0,0,0.00,0,0,0
18398,3750.94,0,0,0,0,0.00,0,0,0
18448,3761.28,0,0,0,0,0.00,0,0,0
18498,3718.39,0,0,0,0,0.00,0,0,0
18548,3763.17,0,0,0,0,0.00,0,0,0
18598,3730.42,0,0,0,0,0.00,0,0,0
18648,3752.81,0,0,0,0,0.00,0,0,0
18698,3739.72,0,0,0,0,0.00,0,0,0
18748,3729.49,0,0,0,0,0.00,0,0,0
18798,3687.32,0,0,0,0,0.00,0,0,0
18848,3718.39,0,0,0,0,0.00,0,0,0
18898,3728.56,0,0,0,0,0.00,0,0,0
18948,3708.28,0,0,0,0,0.00,0,0,0
18998,3739.72,0,0,0,0,0.00,0,0,0
19048,3719.32,0,0,0,0,0.00,0,0,0
19098,3750.94,0,0,0,0,0.00,0,0,0
19148,3718.39,0,0,0,0,0.00,0,0,0
19198,3740.65,0,0,0,0,0.00,0,0,0
19248,3729.49,0,0,0,0,0.00,0,0,0
19298,3762.23,0,0,0,0,0.00,0,0,0
19348,3740.65,0,0,0,0,0.00,0,0,0
19398,3764.12,0,0,0,0,0.00,0,0,0
19448,3729.49,0,0,0,0,0.00,0,0,0
19499,3720.24,0,0,0,0,0.00,0,0,0
19549,3739.72,0,0,0,0,0.00,0,0,0
19599,3728.56,0,0,0,0,0.00,0,0,0
19649,3762.23,0,0,0,0,0.00,0,0,0
19699,3750.94,0,0,0,0,0.00,0,0,0
19749,3739.72,0,0,0,0,0.00,0,0,0
19799,3785.97,0,0,0,0,0.00,0,0,0
19849,3739.72,0,0,0,0,0.00,0,0,0
19899,3772.64,0,0,0,0,0.00,0,0,0
19949,3763.17,0,0,0,0,0.00,0,0,0
19999,3785.97,0,0,0,0,0.00,0,0,0
20049,3773.58,0,0,0,0,0.00,0,0,0
20099,3808.07,0,0,0,0,0.00,0,0,0
20149,3773.58,0,0,0,0,0.00,0,0,0
20199,3751.88,0,0,0,0,0.00,0,0,0
20249,3785.97,0,0,0,0,0.00,0,0,0
20299,3739.72,0,0,0,0,0.00,0,0,0
20349,3772.64,0,0,0,0,0.00,0,0,0
20399,3762.23,0,0,0,0,0.00,0,0,0
20449,3750.94,0,0,0,0,0.00,0,0,0
20499,3739.72,0,0,0,0,0.00,0,0,0
20549,3785.97,0,0,0,0,0.00,0,0,0
20599,3784.06,0,0,0,0,0.00,0,0,0
20649,3762.23,0,0,0,0,0.00,0,0,0
20699,3785.97,0,0,0,0,0.00,0,0,0
20749,3750.94,0,0,0,0,0.00,0,0,0
20799,3784.06,0,0,0,0,0.00,0,0,0
20849,3761.28,0,0,0,0,0.00,0,0,0
20899,3784.06,0,0,0,0,0.00,0,0,0
20950,3763.17,0,0,0,0,0.00,0,0,0
21000,3785.01,0,0,0,0,0.00,0,0,0
21050,3817.77,0,0,0,0,0.00,0,0,0
21100,3785.97,0,0,0,0,0.00,0,0,0
21150,3819.71,0,0,0,0,0.00,0,0,0
21200,3806.14,0,0,0,0,0.00,0,0,0
21250,3785.01,0,0,0,0,0.00,0,0,0
21300,3819.71,0,0,0,0,0.00,0,0,0
21350,3750.94,0,0,0,0,0.00,0,0,0
21400,3792.67,0,0,0,0,0.00,0,0,0
21450,3772.64,0,0,0,0,0.00,0,0,0
21500,3772.64,0,0,0,0,0.00,0,0,0
21550,3739.72,0,0,0,0,0.00,0,0,0
21600,3728.56,0,0,0,0,0.00,0,0,0
21650,3718.39,0,0,0,0,0.00,0,0,0
21700,3739.72,0,0,0,0,0.00,0,0,0
21750,3762.23,0,0,0,0,0.00,0,0,0
21800,3749.06,0,0,0,0,0.00,0,0,0
21850,3750.94,0,0,0,0,0.00,0,0,0
21900,3740.65,0,0,0,0,0.00,0,0,0
21950,3784.06,0,0,0,0,0.00,0,0,0
22000,3740.65,0,0,0,0,0.00,0,0,0
22050,3750.94,0,0,0,0,0.00,0,0,0
22100,3763.17,0,0,0,0,0.00,0,0,0
22150,3739.72,0,0,0,0,0.00,0,0,0
22200,3783.10,0,0,0,0,0.00,0,0,0
22250,3751.88,0,0,0,0,0.00,0,0,0
22300,3763.17,0,0,0,0,0.00,0,0,0
22350,3740.65,0,0,0,0,0.00,0,0,0
22400,3763.17,0,0,0,0,0.00,0,0,0
22450,3761.28,0,0,0,0,0.00,0,0,0
22500,3794.59,0,0,0,0,0.00,0,0,0
22550,3806.14,0,0,0,0,0.00,0,0,0
22600,3793.63,0,0,0,0,0.00,0,0,0
22650,3807.11,0,0,0,0,0.00,0,0,0
22700,3795.55,0,0,0,0,0.00,0,0,0
22750,3796.51,0,0,0,0,0.00,0,0,0
22800,3795.55,0,0,0,0,0.00,0,0,0
22850,3796.51,0,0,0,0,0.00,0,0,0
22900,3817.77,0,0,0,0,0.00,0,0,0
22950,3796.51,0,0,0,0,0.00,0,0,0
23000,3795.55,0,0,0,0,0.00,0,0,0
23050,3774.53,0,0,0,0,0.00,0,0,0
23100,3772.64,0,0,0,0,0.00,0,0,0
23150,3761.28,0,0,0,0,0.00,0,0,0
23200,3762.23,0,0,0,0,0.00,0,0,0
23250,3761.28,0,0,0,0,0.00,0,0,0
23300,3764.12,0,0,0,0,0.00,0,0,0
23350,3796.51,0,0,0,0,0.00,0,0,0
23400,3783.10,0,0,0,0,0.00,0,0,0
23450,3808.07,0,0,0,0,0.00,0,0,0
23500,3773.58,0,0,0,0,0.00,0,0,0
23550,3774.53,0,0,0,0,0.00,0,0,0
23600,3806.14,0,0,0,0,0.00,0,0,0
23650,3774.53,0,0,0,0,0.00,0,0,0
23700,3795.55,0,0,0,0,0.00,0,0,0
23750,3750.94,0,0,0,0,0.00,0,0,0
23800,3785.97,0,0,0,0,0.00,0,0,0
23851,3763.17,0,0,0,0,0.00,0,0,0
23901,3761.28,0,0,0,0,0.00,0,0,0
23951,3763.17,0,0,0,0,0.00,0,0,0
24001,3761.28,0,0,0,0,0.00,0,0,0
24051,3773.58,0,0,0,0,0.00,0,0,0
24101,3762.23,0,0,0,0,0.00,0,0,0
24151,3763.17,0,0,0,0,0.00,0,0,0
24201,3752.81,0,0,0,0,0.00,0,0,0
24251,3796.51,0,0,0,0,0.00,0,0,0
24301,3819.71,0,0,0,0,0.00,0,0,0
24351,3794.59,0,0,0,0,0.00,0,0,0
24401,3807.11,0,0,0,0,0.00,0,0,0
24451,3796.51,0,0,0,0,0.00,0,0,0
24501,3807.11,0,0,0,0,0.00,0,0,0
24551,3785.01,0,0,0,0,0.00,0,0,0
24601,3774.53,0,0,0,0,0.00,0,0,0
24651,3828.48,0,0,0,0,0.00,0,0,0
24701,3752.81,0,0,0,0,0.00,0,0,0
24751,3795.55,0,0,0,0,0.00,0,0,0
24801,3718.39,0,0,0,0,0.00,0,0,0
24851,3763.17,0,0,0,0,0.00,0,0,0
24901,3750.94,0,0,0,0,0.00,0,0,0
24951,3763.17,0,0,0,0,0.00,0,0,0
25001,3750.94,0,0,0,0,0.00,0,0,0
25051,3729.49,0,0,0,0,0.00,0,0,0
25101,3772.64,0,0,0,0,0.00,0,0,0
25151,3762.23,0,0,0,0,0.00,0,0,0
25201,3784.06,0,0,0,0,0.00,0,0,0
25251,3774.53,0,0,0,0,0.00,0,0,0
25302,3794.59,0,0,0,0,0.00,0,0,0
25352,3785.97,0,0,0,0,0.00,0,0,0
25402,3772.64,0,0,0,0,0.00,0,0,0
25452,3763.17,0,0,0,0,0.00,0,0,0
25502,3741.58,0,0,0,0,0.00,0,0,0
25552,3764.12,0,0,0,0,0.00,0,0,0
25602,3741.58,0,0,0,0,0.00,0,0,0
25652,3719.32,0,0,0,0,0.00,0,0,0
25702,3707.36,0,0,0,0,0.00,0,0,0
25752,3739.72,0,0,0,0,0.00,0,0,0
25802,3773.58,0,0,0,0,0.00,0,0,0
25852,3750.94,0,0,0,0,0.00,0,0,0
25902,3772.64,0,0,0,0,0.00,0,0,0
25952,3739.72,0,0,0,0,0.00,0,0,0
26002,3739.72,0,0,0,0,0.00,0,0,0
26052,3730.42,0,0,0,0,0.00,0,0,0
26102,3763.17,0,0,0,0,0.00,0,0,0
