Mechanical Governor - No Load
Trial: 1
Date: 3-31-2023
Time: 11:45 AM
Ambient Temp: 83
Head Temp: 197.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,inf,0,0,0,0,inf,0,0,0
10330,inf,0,0,0,0,inf,0,0,0
10380,474.83,30,40,0,0,inf,40,0,0
10430,474.83,0,40,0,0,inf,40,0,0
10480,635.00,21,38,0,-1,-160.17,78,0,1
10530,1086.09,13,32,0,-8,-451.09,110,0,9
10580,1110.04,25,32,0,0,-23.95,142,0,9
10630,1531.55,0,26,0,-10,-421.51,168,0,19
10680,1547.19,0,26,0,0,-15.64,194,0,19
10730,1797.70,12,23,0,0,-30.29,240,0,25
10780,2090.01,16,19,0,0,-20.47,278,0,34
10830,2349.62,14,16,0,0,-13.18,310,0,43
10880,2582.64,8,13,0,0,11.16,336,0,53
10930,2818.49,0,10,0,0,7.97,356,0,64
10980,3227.89,-2,4,0,-10,-199.42,374,0,84
11030,3406.77,0,2,0,-15,-187.19,380,0,99
11081,3827.51,-18,-2,0,-17,-282.25,393,1,193
11131,3763.17,0,-2,0,0,18.02,398,1,193
11181,3703.70,0,-1,0,0,22.08,401,1,193
11231,3646.97,0,0,-1,0,24.10,402,2,193
11281,3581.66,0,0,0,0,29.32,402,2,193
11331,3619.69,0,0,0,0,-62.66,402,3,193
11381,3644.31,0,0,-1,0,-33.34,402,4,193
11431,3646.09,0,0,-1,0,29.48,402,5,193
11481,3656.75,0,0,-1,0,-9.78,402,7,193
11531,3637.25,0,0,0,0,53.70,403,8,193
11581,3609.24,0,0,0,0,9.68,403,8,193
11631,3612.72,0,0,0,0,20.12,403,8,193
11681,3677.37,0,-1,0,0,-41.01,404,9,193
11731,3646.09,0,0,-1,0,29.48,404,10,193
11781,3644.31,0,0,-1,0,-7.95,404,12,193
11831,3604.90,0,0,-1,0,-20.23,404,13,193
11881,3633.72,0,0,0,0,-30.55,404,13,193
11931,3636.36,0,0,0,0,17.72,404,14,193
11981,3700.05,0,-1,0,0,-39.73,406,15,193
12032,3681.88,0,-1,0,0,18.16,408,16,193
12082,3635.48,0,0,0,0,11.49,408,17,193
12132,3625.82,0,0,0,0,16.73,408,18,193
12182,3643.43,0,0,-1,0,-17.61,408,20,193
12232,3626.69,0,0,0,0,27.39,408,21,193
12282,3678.27,0,-1,0,0,-33.96,409,22,193
12332,3625.82,0,0,0,0,16.73,409,24,193
12382,3654.08,0,0,-1,0,-26.51,409,26,193
12432,3646.97,0,0,-1,0,25.00,409,27,193
12482,3682.79,0,-1,0,0,88.90,412,27,193
12532,3795.55,-1,-2,0,0,-251.12,422,28,241
12582,3634.60,0,0,0,0,19.48,422,30,241
12632,3654.08,0,0,-1,0,-28.26,422,32,241
12682,3614.46,0,0,0,0,28.97,422,33,241
12732,3644.31,0,0,-1,0,-42.01,422,34,241
12782,3625.82,0,0,0,0,29.16,422,35,241
12832,3668.38,0,0,-1,0,-11.63,422,37,241
12882,3649.63,0,0,-1,0,39.49,423,39,241
12932,3644.31,0,0,-1,0,-7.95,423,41,241
12982,3602.31,0,0,0,0,-22.74,423,41,241
13032,3635.48,0,0,0,0,-34.04,423,41,241
13082,3646.97,0,0,-1,0,7.11,423,43,241
13132,3689.13,0,-1,0,0,-28.81,425,44,241
13182,3660.32,0,0,-1,0,28.81,426,46,241
13232,3678.27,0,-1,0,0,-18.84,428,47,241
13282,3646.97,0,0,-1,0,20.51,428,50,241
13332,3632.84,0,0,0,0,-9.65,428,50,241
13382,3623.19,0,0,0,0,9.65,428,50,241
13432,3643.43,0,0,-1,0,-21.12,428,51,241
13483,3622.31,0,0,0,0,11.41,428,51,241
13533,3664.79,0,0,-1,0,-38.10,428,53,241
13583,3646.97,0,0,-1,0,20.51,428,56,241
13633,3667.48,0,0,-1,0,-17.85,429,58,241
13683,3646.97,0,0,-1,0,20.51,429,61,241
13733,3656.75,0,0,-1,0,-9.78,429,64,241
13783,3601.44,0,0,0,0,-0.88,429,64,241
13833,3643.43,0,0,-1,0,-32.45,429,65,241
13883,3636.36,0,0,0,0,18.61,429,66,241
13933,3664.79,0,0,-1,0,-29.31,429,68,241
13983,3657.64,0,0,-1,0,12.53,429,70,241
14033,3636.36,0,0,0,0,15.05,429,72,241
14083,3616.20,0,0,0,0,45.91,429,73,241
14133,3643.43,0,0,-1,0,-30.71,429,74,241
14183,3628.45,0,0,0,0,83.51,430,74,241
14233,3662.11,0,0,-1,0,113.38,432,76,241
14283,3543.59,0,0,1,0,428.87,438,77,283
14334,3748.13,-1,-1,0,-1,-203.70,448,78,343
14384,3665.69,0,0,-1,0,-41.63,448,80,343
14434,3646.97,0,0,-1,0,17.82,448,82,343
14484,3668.38,0,0,-1,0,-22.29,448,85,343
14534,3625.82,0,0,0,0,20.27,448,87,343
14584,3632.84,0,0,0,0,-20.12,448,87,343
14635,3625.82,0,0,0,0,17.61,448,88,343
14685,3642.54,0,0,-1,0,-30.70,448,89,343
14735,3636.36,0,0,0,0,28.43,448,90,343
14785,3656.75,0,0,-1,0,-10.67,448,93,343
14835,3646.97,0,0,-1,0,18.72,448,95,343
14885,3664.79,0,0,-1,0,-28.43,448,97,343
14935,3626.69,0,0,0,0,30.06,448,99,343
14985,3654.97,0,0,-1,0,-20.37,448,101,343
15035,3590.23,0,0,0,0,7.85,448,101,343
15085,3628.45,0,0,0,0,-43.36,448,101,343
15135,3625.82,0,0,0,0,31.83,448,102,343
15185,3676.47,0,0,0,0,-40.11,448,103,343
15235,3660.32,0,0,-1,0,28.81,449,105,343
15285,3667.48,0,0,-1,0,-7.16,450,107,343
15335,3625.82,0,0,0,0,30.94,450,109,343
15385,3622.31,0,0,0,0,1.75,450,109,343
15435,3611.85,0,0,0,0,23.64,450,109,343
15485,3664.79,0,0,-1,0,-39.85,450,111,343
15535,3625.82,0,0,0,0,29.16,450,112,343
15585,3624.94,0,0,0,0,-34.70,450,112,343
15635,3614.46,0,0,0,0,37.84,450,113,343
15685,3664.79,0,0,-1,0,-28.43,450,115,343
15735,3649.63,0,0,-1,0,28.64,451,117,343
15785,3678.27,0,-1,0,0,-17.95,453,118,343
15835,3635.48,0,0,0,0,32.90,453,120,343
15885,3644.31,0,0,-1,0,-19.38,453,121,343
15935,3604.04,0,0,-1,0,-25.50,453,122,343
15985,3643.43,0,0,-1,0,-24.61,453,124,343
16035,3640.78,0,0,-1,0,62.01,454,125,343
16086,3545.26,0,0,1,0,284.20,457,126,365
16136,3546.10,0,0,1,0,413.77,463,127,400
16186,3616.20,0,0,0,0,66.59,472,127,459
16236,3654.97,0,0,-1,0,-19.49,472,129,459
16286,3636.36,0,0,0,0,18.61,472,130,459
16336,3664.79,0,0,-1,0,-28.43,472,132,459
16386,3625.82,0,0,0,0,20.27,472,134,459
16436,3642.54,0,0,-1,0,-30.70,472,135,459
16486,3625.82,0,0,0,0,18.50,472,136,459
16536,3654.08,0,0,-1,0,-17.72,472,138,459
16586,3636.36,0,0,0,0,18.61,472,139,459
16636,3644.31,0,0,-1,0,-18.50,472,141,459
16686,3622.31,0,0,0,0,11.41,472,141,459
16736,3633.72,0,0,0,0,-22.74,472,141,459
16786,3612.72,0,0,0,0,20.12,472,141,459
16836,3654.97,0,0,-1,0,-29.16,472,143,459
16886,3625.82,0,0,0,0,28.26,472,144,459
16936,3654.08,0,0,-1,0,-19.48,472,146,459
16986,3636.36,0,0,0,0,18.61,472,147,459
17036,3654.08,0,0,-1,0,-28.26,472,149,459
17086,3601.44,0,0,0,0,-1.76,472,149,459
17136,3664.79,0,0,-1,0,-38.98,472,151,459
17186,3625.82,0,0,0,0,17.61,472,152,459
17236,3652.30,0,0,-1,0,-26.49,472,154,459
17286,3635.48,0,0,0,0,30.21,472,155,459
17336,3644.31,0,0,-1,0,-18.50,472,157,459
17386,3612.72,0,0,0,0,10.47,472,157,459
17436,3643.43,0,0,-1,0,-32.45,472,158,459
17486,3615.33,0,0,0,0,28.10,472,159,459
17536,3654.97,0,0,-1,0,-29.16,472,161,459
17586,3635.48,0,0,0,0,30.21,472,162,459
17636,3644.31,0,0,-1,0,-23.75,472,163,459
17686,3625.82,0,0,0,0,29.16,472,164,459
17736,3654.97,0,0,-1,0,-30.91,472,166,459
17786,3636.36,0,0,0,0,17.72,472,167,459
17836,3654.97,0,0,-1,0,-18.61,472,169,459
17886,3625.82,0,0,0,0,17.61,472,170,459
17936,3642.54,0,0,-1,0,-27.22,472,172,459
17986,3622.31,0,0,0,0,11.41,472,172,459
18036,3644.31,0,0,-1,0,-30.73,472,174,459
18086,3626.69,0,0,0,0,32.74,472,175,459
18136,3632.84,0,0,0,0,-2.64,472,176,459
18186,3544.42,0,0,1,0,99.01,472,178,459
18236,3644.31,0,0,-1,0,-20.25,473,179,462
18286,3612.72,0,0,0,0,17.49,473,179,462
18336,3654.08,0,0,-1,0,-37.01,473,181,462
18386,3639.89,0,0,0,0,107.30,474,182,463
18436,3546.10,0,0,1,0,335.89,479,183,492
18486,3622.31,0,0,0,0,141.80,481,183,492
18536,3545.26,0,0,1,0,312.76,486,184,520
18586,3544.42,0,0,1,0,428.03,492,185,556
18637,3724.86,-3,-1,0,-3,-180.43,501,186,617
18688,3632.84,0,0,0,0,-7.03,501,187,617
18738,3622.31,0,0,0,0,10.53,501,187,617
18788,3644.31,0,0,-1,0,-18.50,501,189,617
18838,3613.59,0,0,0,0,18.37,501,189,617
18888,3642.54,0,0,-1,0,-40.24,501,190,617
18938,3625.82,0,0,0,0,28.26,501,191,617
18988,3654.08,0,0,-1,0,-17.72,501,193,617
19038,3639.01,0,0,0,0,39.26,502,194,617
19088,3646.09,0,0,-1,0,0.89,502,197,617
19138,3614.46,0,0,0,0,29.86,502,198,617
19188,3626.69,0,0,0,0,-24.39,502,198,617
19238,3612.72,0,0,0,0,22.77,502,198,617
19288,3643.43,0,0,-1,0,-17.61,502,200,617
19338,3625.82,0,0,0,0,28.26,502,201,617
19388,3654.97,0,0,-1,0,-43.99,502,202,617
19438,3625.82,0,0,0,0,18.50,502,203,617
19488,3633.72,0,0,0,0,0.88,502,204,617
19538,3625.82,0,0,0,0,17.61,502,205,617
19588,3632.84,0,0,0,0,-9.65,502,205,617
19638,3614.46,0,0,0,0,37.84,502,206,617
19688,3654.08,0,0,-1,0,-28.26,502,208,617
19738,3636.36,0,0,0,0,17.72,502,209,617
19788,3632.84,0,0,0,0,-7.03,502,210,617
19838,3610.98,0,0,0,0,21.86,502,210,617
19888,3626.69,0,0,0,0,-24.39,502,210,617
19938,3601.44,0,0,0,0,-33.99,502,210,617
19988,3643.43,0,0,-1,0,-32.45,502,211,617
20038,3625.82,0,0,0,0,28.26,502,212,617
20088,3666.59,0,0,-1,0,-30.22,502,214,617
20139,3624.94,0,0,0,0,22.03,502,216,617
20189,3643.43,0,0,-1,0,-17.61,502,218,617
20239,3615.33,0,0,0,0,28.10,502,219,617
20289,3643.43,0,0,-1,0,-32.45,502,220,617
20339,3625.82,0,0,0,0,28.26,502,221,617
20389,3644.31,0,0,-1,0,-20.25,502,223,617
20439,3600.58,0,0,0,0,-15.74,502,223,617
20489,3634.60,0,0,0,0,-33.16,502,223,617
20539,3622.31,0,0,0,0,11.41,502,223,617
20589,3643.43,0,0,-1,0,-20.24,502,224,617
20639,3630.20,0,0,0,0,145.28,505,224,617
20689,3633.72,0,0,0,0,0.88,505,225,617
20739,3612.72,0,0,0,0,13.98,505,225,617
20789,3644.31,0,0,-1,0,-35.08,505,227,617
20839,3625.82,0,0,0,0,26.49,505,228,617
20889,3643.43,0,0,-1,0,-21.12,505,229,617
20939,3624.94,0,0,0,0,111.05,506,230,620
20989,3544.42,0,0,1,0,300.74,511,231,645
21039,3544.42,0,0,1,0,454.51,518,232,684
21089,3545.26,0,0,1,0,359.97,522,233,709
21140,3724.86,-3,-1,0,-3,-180.43,530,234,759
21190,3615.33,0,0,0,0,28.10,530,235,759
21240,3654.08,0,0,-1,0,-39.62,530,237,759
21291,3612.72,0,0,0,0,10.47,530,237,759
21341,3633.72,0,0,0,0,-21.00,530,237,759
21391,3604.90,0,0,-1,0,-29.81,530,238,759
21441,3622.31,0,0,0,0,-10.47,530,238,759
21491,3615.33,0,0,0,0,28.10,530,239,759
21541,3642.54,0,0,-1,0,-6.18,530,241,759
21591,3625.82,0,0,0,0,29.16,530,242,759
21641,3654.08,0,0,-1,0,-28.26,530,244,759
21691,3636.36,0,0,0,0,7.95,530,245,759
21741,3644.31,0,0,-1,0,-7.95,530,247,759
21791,3602.31,0,0,0,0,-26.24,530,247,759
21841,3644.31,0,0,-1,0,-33.34,530,248,759
21891,3591.09,0,0,0,0,-16.48,530,248,759
21941,3637.25,0,0,0,0,-55.58,530,248,759
21991,3614.46,0,0,0,0,28.97,530,249,759
22041,3612.72,0,0,0,0,0.87,530,250,759
22091,3614.46,0,0,0,0,26.32,530,251,759
22141,3675.57,0,0,0,0,-49.75,530,252,759
22191,3625.82,0,0,0,0,28.26,530,253,759
22241,3664.79,0,0,-1,0,-29.31,530,255,759
22291,3616.20,0,0,0,0,29.89,530,257,759
22341,3644.31,0,0,-1,0,-20.25,530,259,759
22391,3611.85,0,0,0,0,23.64,530,259,759
22441,3635.48,0,0,0,0,-33.18,530,259,759
22491,3622.31,0,0,0,0,13.17,530,259,759
22541,3641.66,0,0,-1,0,-26.33,530,261,759
22591,3615.33,0,0,0,0,28.10,530,262,759
22641,3633.72,0,0,0,0,-22.74,530,262,759
22691,3615.33,0,0,0,0,28.99,530,263,759
22742,3644.31,0,0,-1,0,-18.50,530,265,759
22792,3625.82,0,0,0,0,28.26,530,266,759
22842,3633.72,0,0,0,0,-7.91,530,267,759
22892,3624.06,0,0,0,0,20.25,530,268,759
22942,3602.31,0,0,0,0,30.06,530,269,759
22992,3585.09,0,0,0,0,22.42,530,269,759
23042,3681.88,0,-1,0,0,-107.90,531,269,759
23092,3624.94,0,0,0,0,18.49,531,270,759
23142,3654.08,0,0,-1,0,-17.72,531,272,759
23192,3625.82,0,0,0,0,28.26,531,273,759
23242,3632.84,0,0,0,0,-17.51,531,274,759
23292,3622.31,0,0,0,0,10.53,531,274,759
23342,3643.43,0,0,-1,0,-19.37,531,276,759
23392,3626.69,0,0,0,0,27.39,531,277,759
23442,3645.20,0,0,-1,0,-21.14,531,279,759
23492,3611.85,0,0,0,0,18.36,531,279,759
23542,3631.96,0,0,0,0,-14.89,531,279,759
23592,3602.31,0,0,0,0,-39.20,531,279,759
23642,3644.31,0,0,-1,0,-32.47,531,280,759
23692,3625.82,0,0,0,0,27.37,531,281,759
23742,3643.43,0,0,-1,0,-12.35,531,283,759
23792,3629.32,0,0,0,0,71.64,532,283,759
23842,3626.69,0,0,0,0,184.28,535,283,779
23892,3544.42,0,0,1,0,418.59,541,284,815
23942,3543.59,0,0,1,0,555.89,550,285,879
23992,3544.42,0,0,1,0,278.21,553,286,903
24042,3543.59,0,0,1,0,302.57,557,287,929
24092,3545.26,0,0,1,0,400.03,563,288,962
24142,3770.74,-1,-2,0,0,-226.32,574,289,1010
24193,3646.09,0,0,-1,0,0.00,574,292,1010
24243,3625.82,0,0,0,0,18.50,574,293,1010
24293,3643.43,0,0,-1,0,-7.07,574,295,1010
24343,3602.31,0,0,0,0,7.89,574,295,1010
24393,3617.94,0,0,0,0,-36.28,574,295,1010
24443,3602.31,0,0,0,0,-40.79,574,295,1010
24493,3654.97,0,0,-1,0,-29.16,574,297,1010
24543,3636.36,0,0,0,0,17.72,574,298,1010
24593,3668.38,0,0,-1,0,-22.29,574,300,1010
24643,3635.48,0,0,0,0,40.09,574,300,1010
24693,3632.84,0,0,0,0,3.52,574,301,1010
24743,3600.58,0,0,0,0,-20.13,574,301,1010
24793,3622.31,0,0,0,0,-31.22,574,301,1010
24843,3602.31,0,0,0,0,-33.11,574,301,1010
24893,3635.48,0,0,0,0,-30.58,574,302,1010
24943,3613.59,0,0,0,0,40.49,574,303,1010
24993,3644.31,0,0,-1,0,-18.50,574,305,1010
25043,3624.06,0,0,0,0,40.73,574,306,1010
25093,3632.84,0,0,0,0,-20.12,574,306,1010
25143,3616.20,0,0,0,0,27.23,574,307,1010
25193,3623.19,0,0,0,0,-7.86,574,308,1010
25243,3615.33,0,0,0,0,28.99,574,309,1010
25293,3665.69,0,0,-1,0,-41.63,574,311,1010
25344,3625.82,0,0,0,0,17.61,574,312,1010
25394,3654.97,0,0,-1,0,-32.66,574,313,1010
25444,3625.82,0,0,0,0,28.26,574,314,1010
25494,3654.08,0,0,-1,0,-39.62,574,316,1010
25544,3625.82,0,0,0,0,38.98,574,317,1010
25594,3633.72,0,0,0,0,-22.74,574,317,1010
25644,3601.44,0,0,0,0,-17.45,574,317,1010
25694,3654.08,0,0,-1,0,-38.75,574,319,1010
25744,3624.06,0,0,0,0,20.25,574,320,1010
25794,3611.85,0,0,0,0,4.35,574,321,1010
25844,3602.31,0,0,0,0,-24.39,574,321,1010
25894,3654.08,0,0,-1,0,-29.14,574,323,1010
25944,3625.82,0,0,0,0,29.16,574,324,1010
25994,3642.54,0,0,-1,0,-16.73,574,326,1010
26044,3625.82,0,0,0,0,28.26,574,327,1010
26094,3644.31,0,0,-1,0,-28.99,574,329,1010
26144,3625.82,0,0,0,0,17.61,574,330,1010
26194,3623.19,0,0,0,0,-2.62,574,330,1010
26244,3600.58,0,0,0,0,-23.61,574,330,1010
26294,3633.72,0,0,0,0,-19.26,574,331,1010
26344,3625.82,0,0,0,0,18.50,574,332,1010
26394,3646.97,0,0,-1,0,-4.43,574,335,1010
26444,3622.31,0,0,0,0,14.05,574,335,1010
