Mechanical Governor - No Load
Trial: 2
Date: 3-31-2023
Time: 11:47 AM
Ambient Temp: 83
Head Temp: 193.6

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,429.53,40,41,0,0,inf,41,0,0
10230,429.53,0,41,0,0,inf,41,0,0
10280,429.53,0,41,0,0,inf,41,0,0
10330,558.66,0,39,0,-1,-129.13,80,0,1
10380,981.68,0,34,0,-6,-423.02,114,0,7
10430,1002.41,10,33,0,0,-20.73,147,0,7
10480,1468.57,0,27,0,-11,-466.17,174,0,18
10530,1794.26,7,23,0,-8,-295.16,224,0,26
10580,1808.54,0,23,0,0,-14.28,247,0,26
10630,2097.02,2,19,0,0,-16.87,285,0,35
10680,2349.62,0,16,0,0,-17.53,317,0,44
10730,2593.36,0,13,0,0,1.35,343,0,54
10780,3044.45,0,7,0,-10,-219.06,369,0,75
10830,3229.97,3,4,0,0,6.27,384,0,84
10880,3411.42,0,2,0,0,10.90,388,0,97
10930,3716.55,0,-1,0,0,-146.82,389,0,100
10980,3985.12,-33,-5,0,-29,-439.86,397,1,144
11030,3686.41,0,-1,0,0,69.22,401,1,144
11080,3636.36,0,0,0,0,13.27,402,2,144
11130,3573.98,0,0,0,0,25.73,402,2,144
11180,3620.56,0,0,0,0,-61.85,402,4,144
11230,3649.63,0,0,-1,0,28.64,403,5,144
11280,3711.03,0,-1,0,0,-39.96,405,5,144
11330,3683.69,0,-1,0,0,31.94,408,5,144
11380,3624.94,0,0,0,0,34.49,409,6,144
11430,3556.19,0,0,1,0,20.35,409,7,144
11480,3617.94,0,0,0,0,-44.81,409,7,144
11530,3635.48,0,0,0,0,33.79,409,8,144
11580,3678.27,0,-1,0,0,-17.95,411,9,144
11630,3659.43,0,0,-1,0,29.70,412,11,144
11680,3633.72,0,0,0,0,1.76,412,12,144
11730,3600.58,0,0,0,0,-29.71,412,12,144
11780,3644.31,0,0,-1,0,-42.87,412,13,144
11830,3637.25,0,0,0,0,16.83,412,14,144
11880,3668.38,0,0,-1,0,-21.41,412,17,144
11930,3636.36,0,0,0,0,31.12,412,19,144
11980,3622.31,0,0,0,0,4.38,412,20,144
12030,3614.46,0,0,0,0,28.97,412,21,144
12080,3654.08,0,0,-1,0,-17.72,412,23,144
12130,3624.94,0,0,0,0,39.85,412,24,144
12180,3665.69,0,0,-1,0,-39.87,412,26,144
12230,3624.94,0,0,0,0,39.85,412,27,144
12280,3597.98,0,0,0,0,19.82,412,27,144
12331,3602.31,0,0,0,0,-42.61,412,27,144
12381,3664.79,0,0,-1,0,-38.98,412,29,144
12431,3659.43,0,0,-1,0,19.75,413,31,144
12481,3689.13,0,-1,0,0,-28.81,415,32,144
12531,3615.33,0,0,0,0,34.31,415,34,144
12581,3642.54,0,0,-1,0,-21.11,415,36,144
12631,3625.82,0,0,0,0,21.16,415,37,144
12681,3642.54,0,0,-1,0,-10.58,415,39,144
12731,3580.81,0,0,0,0,14.59,415,39,144
12781,3635.48,0,0,0,0,-34.91,415,39,144
12831,3636.36,0,0,0,0,30.22,415,40,144
12881,3545.26,0,0,1,0,291.06,419,41,163
12931,3545.26,0,0,1,0,637.67,428,42,213
12981,3680.98,0,-1,0,0,-135.72,438,43,268
13031,3624.06,0,0,0,0,-30.39,438,43,268
13081,3615.33,0,0,0,0,26.33,438,44,268
13131,3644.31,0,0,-1,0,-7.95,438,46,268
13181,3637.25,0,0,0,0,16.83,438,47,268
13231,3664.79,0,0,-1,0,-28.43,438,49,268
13281,3624.94,0,0,0,0,21.15,438,51,268
13331,3609.24,0,0,0,0,0.00,438,51,268
13381,3625.82,0,0,0,0,29.16,438,52,268
13431,3643.43,0,0,-1,0,-7.95,438,54,268
13481,3625.82,0,0,0,0,28.26,438,55,268
13531,3644.31,0,0,-1,0,-18.50,438,57,268
13581,3625.82,0,0,0,0,29.16,438,58,268
13631,3663.90,0,0,-1,0,-28.42,438,60,268
13681,3636.36,0,0,0,0,21.28,438,62,268
13731,3644.31,0,0,-1,0,-7.95,438,64,268
13782,3636.36,0,0,0,0,7.07,438,65,268
13832,3643.43,0,0,-1,0,-6.18,438,67,268
13882,3625.82,0,0,0,0,17.61,438,68,268
13932,3654.97,0,0,-1,0,-30.91,438,70,268
13982,3616.20,0,0,0,0,37.88,438,71,268
14032,3643.43,0,0,-1,0,-32.45,438,72,268
14082,3625.82,0,0,0,0,18.50,438,73,268
14132,3644.31,0,0,-1,0,-18.50,438,75,268
14182,3576.54,0,0,0,0,25.77,438,75,268
14232,3649.63,0,0,-1,0,-58.54,438,76,268
14282,3646.97,0,0,-1,0,17.82,438,78,268
14332,3667.48,0,0,-1,0,-20.51,438,81,268
14382,3649.63,0,0,-1,0,28.64,439,83,268
14432,3654.08,0,0,-1,0,-15.07,440,84,268
14482,3615.33,0,0,0,0,28.99,440,85,268
14532,3643.43,0,0,-1,0,-28.97,440,87,268
14582,3615.33,0,0,0,0,28.99,440,88,268
14632,3623.19,0,0,0,0,-10.47,440,88,268
14682,3612.72,0,0,0,0,21.88,440,88,268
14732,3664.79,0,0,-1,0,-38.98,440,90,268
14782,3637.25,0,0,0,0,40.13,441,90,268
14832,3656.75,0,0,-1,0,-4.45,441,92,268
14882,3636.36,0,0,0,0,15.94,441,93,268
14932,3625.82,0,0,0,0,19.38,441,94,268
14982,3614.46,0,0,0,0,118.74,442,94,271
15032,3643.43,0,0,-1,0,-27.23,442,96,271
15082,3613.59,0,0,0,0,100.20,443,96,271
15132,3543.59,0,0,1,0,267.39,446,97,293
15182,3544.42,0,0,1,0,435.41,451,98,327
15232,3545.26,0,0,1,0,569.97,460,99,389
15282,3544.42,0,0,1,0,281.13,464,100,415
15332,3546.10,0,0,1,0,314.90,469,101,443
15383,3793.63,-1,-2,0,0,-250.04,478,102,486
15433,3671.07,0,0,0,0,18.06,479,103,486
15483,3657.64,0,0,-1,0,2.68,480,105,486
15533,3613.59,0,0,0,0,9.60,480,105,486
15583,3634.60,0,0,0,0,-34.03,480,105,486
15633,3610.98,0,0,0,0,21.86,480,105,486
15683,3644.31,0,0,-1,0,-42.01,480,106,486
15733,3625.82,0,0,0,0,18.50,480,107,486
15783,3665.69,0,0,-1,0,-40.75,480,109,486
15833,3625.82,0,0,0,0,28.26,480,110,486
15883,3667.48,0,0,-1,0,-20.51,480,113,486
15933,3614.46,0,0,0,0,28.97,480,114,486
15983,3633.72,0,0,0,0,-7.91,480,115,486
16033,3602.31,0,0,0,0,-10.46,480,115,486
16083,3644.31,0,0,-1,0,-42.87,480,116,486
16133,3625.82,0,0,0,0,18.50,480,117,486
16183,3675.57,0,0,0,0,-41.85,480,118,486
16233,3625.82,0,0,0,0,30.94,480,120,486
16283,3654.97,0,0,-1,0,-18.61,480,122,486
16333,3636.36,0,0,0,0,19.50,480,124,486
16384,3643.43,0,0,-1,0,-29.84,480,125,486
16434,3616.20,0,0,0,0,27.23,480,126,486
16484,3631.96,0,0,0,0,-19.24,480,126,486
16534,3602.31,0,0,0,0,-22.74,480,126,486
16584,3632.84,0,0,0,0,-20.99,480,126,486
16634,3624.06,0,0,0,0,20.25,480,127,486
16684,3654.08,0,0,-1,0,-28.26,480,129,486
16734,3624.94,0,0,0,0,39.85,480,130,486
16784,3644.31,0,0,-1,0,-7.95,480,132,486
16834,3615.33,0,0,0,0,28.10,480,133,486
16884,3622.31,0,0,0,0,-6.98,480,134,486
16934,3611.85,0,0,0,0,22.75,480,134,486
16984,3654.97,0,0,-1,0,-39.64,480,136,486
17034,3635.48,0,0,0,0,40.09,480,136,486
17084,3654.08,0,0,-1,0,-16.83,480,138,486
17134,3636.36,0,0,0,0,16.83,480,139,486
17184,3601.44,0,0,0,0,30.76,480,140,486
17234,3557.03,0,0,1,0,31.49,480,141,486
17284,3640.78,0,0,-1,0,-43.65,480,142,486
17334,3636.36,0,0,0,0,28.43,480,143,486
17384,3699.14,0,-1,0,0,-49.50,481,144,486
17434,3660.32,0,0,-1,0,17.95,482,146,486
17484,3545.26,0,0,1,0,306.82,486,147,508
17534,3545.26,0,0,1,0,376.31,492,148,539
17584,3545.26,0,0,1,0,390.71,498,149,576
17634,3604.04,0,-1,0,0,-182.73,499,149,576
17684,3651.41,0,0,-1,0,132.64,502,150,576
17734,3546.10,0,0,1,0,387.81,508,151,612
17784,3881.99,-32,-3,0,-30,-454.98,522,151,691
17835,3546.10,0,0,1,0,271.67,525,152,715
17885,3625.82,0,0,0,0,21.16,526,153,718
17935,3622.31,0,0,0,0,-6.98,526,154,718
17985,3602.31,0,0,0,0,-23.50,526,154,718
18035,3622.31,0,0,0,0,-9.60,526,154,718
18085,3602.31,0,0,0,0,-24.25,526,154,718
18135,3654.08,0,0,-1,0,-41.36,526,155,718
18185,3624.94,0,0,0,0,30.03,526,156,718
18235,3635.48,0,0,0,0,11.49,526,158,718
18285,3600.58,0,0,0,0,-8.73,526,158,718
18335,3644.31,0,0,-1,0,-32.47,526,159,718
18385,3625.82,0,0,0,0,17.61,526,160,718
18435,3644.31,0,0,-1,0,-22.00,526,161,718
18485,3625.82,0,0,0,0,18.50,526,162,718
18535,3644.31,0,0,-1,0,-18.50,526,164,718
18585,3636.36,0,0,0,0,17.72,526,165,718
18635,3643.43,0,0,-1,0,-17.61,526,167,718
18685,3625.82,0,0,0,0,17.61,526,168,718
18735,3632.84,0,0,0,0,-17.51,526,169,718
18785,3615.33,0,0,0,0,28.99,526,170,718
18835,3623.19,0,0,0,0,-1.75,526,170,718
18885,3615.33,0,0,0,0,28.99,526,171,718
18935,3623.19,0,0,0,0,2.63,526,172,718
18985,3591.95,0,0,0,0,-13.04,526,172,718
19035,3644.31,0,0,-1,0,-31.60,526,173,718
19085,3625.82,0,0,0,0,29.16,526,174,718
19135,3652.30,0,0,-1,0,-36.97,526,176,718
19185,3635.48,0,0,0,0,29.31,526,177,718
19235,3654.97,0,0,-1,0,-29.16,526,179,718
19286,3602.31,0,0,0,0,-4.39,526,179,718
19336,3632.84,0,0,0,0,-21.86,526,179,718
19386,3625.82,0,0,0,0,18.50,526,180,718
19436,3643.43,0,0,-1,0,-18.49,526,182,718
19486,3622.31,0,0,0,0,10.53,526,182,718
19536,3633.72,0,0,0,0,-7.03,526,183,718
19586,3610.98,0,0,0,0,22.74,526,183,718
19636,3654.08,0,0,-1,0,-41.36,526,184,718
19686,3625.82,0,0,0,0,29.16,526,185,718
19736,3644.31,0,0,-1,0,-7.95,526,187,718
19786,3611.85,0,0,0,0,21.87,526,187,718
19836,3635.48,0,0,0,0,-33.18,526,187,718
19886,3615.33,0,0,0,0,28.10,526,188,718
19936,3623.19,0,0,0,0,-7.86,526,189,718
19986,3622.31,0,0,0,0,11.41,526,189,718
20036,3654.97,0,0,-1,0,-29.16,526,191,718
20086,3615.33,0,0,0,0,36.97,526,192,718
20136,3644.31,0,0,-1,0,-20.25,526,193,718
20186,3636.36,0,0,0,0,16.83,526,194,718
20236,3612.72,0,0,0,0,2.61,526,194,718
20286,3612.72,0,0,0,0,21.00,526,194,718
20336,3631.96,0,0,0,0,-15.76,526,194,718
20386,3611.85,0,0,0,0,25.40,526,194,718
20436,3654.08,0,0,-1,0,-31.77,526,195,718
20486,3630.20,0,0,0,0,164.38,529,195,718
20536,3636.36,0,0,0,0,27.53,529,196,718
20586,3619.69,0,0,0,0,145.37,532,196,718
20636,3545.26,0,0,1,0,313.76,537,197,747
20686,3545.26,0,0,1,0,400.03,543,198,779
20736,3544.42,0,0,1,0,523.92,552,199,826
20786,3545.26,0,0,1,0,396.92,557,200,857
20836,3544.42,0,0,1,0,446.00,565,201,902
20886,3735.06,-2,-1,0,-2,-189.80,575,202,971
20936,3615.33,0,0,0,0,27.22,575,203,971
20986,3643.43,0,0,-1,0,-30.71,575,204,971
21036,3612.72,0,0,0,0,22.77,575,204,971
21086,3643.43,0,0,-1,0,-32.45,575,205,971
21136,3625.82,0,0,0,0,28.26,575,206,971
21186,3643.43,0,0,-1,0,-18.49,575,208,971
21236,3625.82,0,0,0,0,18.50,575,209,971
21286,3654.08,0,0,-1,0,-39.62,575,211,971
21336,3615.33,0,0,0,0,39.64,575,212,971
21386,3617.94,0,0,0,0,-15.64,575,212,971
21436,3602.31,0,0,0,0,-45.25,575,212,971
21486,3652.30,0,0,-1,0,-50.00,575,213,971
21536,3635.48,0,0,0,0,8.83,575,214,971
21586,3654.97,0,0,-1,0,-18.61,575,216,971
21636,3635.48,0,0,0,0,18.60,575,217,971
21686,3643.43,0,0,-1,0,-27.23,575,219,971
21736,3602.31,0,0,0,0,-3.50,575,219,971
21786,3626.69,0,0,0,0,-25.25,575,219,971
21836,3613.59,0,0,0,0,33.39,575,220,971
21886,3654.08,0,0,-1,0,-38.75,575,222,971
21936,3625.82,0,0,0,0,17.61,575,223,971
21986,3643.43,0,0,-1,0,-30.71,575,224,971
22036,3615.33,0,0,0,0,28.10,575,225,971
22086,3631.96,0,0,0,0,-19.24,575,225,971
22136,3615.33,0,0,0,0,28.10,575,226,971
22187,3654.08,0,0,-1,0,-30.89,575,227,971
22237,3611.85,0,0,0,0,22.75,575,227,971
22287,3632.84,0,0,0,0,-17.51,575,228,971
22337,3601.44,0,0,0,0,-33.14,575,228,971
22387,3632.84,0,0,0,0,-42.61,575,228,971
22437,3625.82,0,0,0,0,18.50,575,229,971
22487,3623.19,0,0,0,0,0.88,575,230,971
22537,3610.98,0,0,0,0,24.50,575,230,971
22587,3644.31,0,0,-1,0,-22.00,575,231,971
22637,3653.19,0,0,-1,0,-30.00,575,232,971
22687,3618.82,0,0,0,0,-36.30,575,232,971
22737,3604.04,0,0,-1,0,-50.57,575,233,971
22787,3664.79,0,0,-1,0,-38.98,575,235,971
22837,3626.69,0,0,0,0,30.06,575,237,971
22887,3624.94,0,0,0,0,-32.99,575,237,971
22937,3615.33,0,0,0,0,26.33,575,238,971
22987,3654.08,0,0,-1,0,-18.60,575,240,971
23037,3646.09,0,0,-1,0,10.67,575,243,971
23087,3636.36,0,0,0,0,10.61,575,245,971
23137,3603.17,0,0,-1,0,-30.71,575,246,971
23187,3643.43,0,0,-1,0,-38.53,575,248,971
23237,3615.33,0,0,0,0,38.75,575,249,971
23287,3635.48,0,0,0,0,-33.18,575,249,971
23337,3622.31,0,0,0,0,11.41,575,249,971
23387,3643.43,0,0,-1,0,-18.49,575,251,971
23437,3635.48,0,0,0,0,19.49,575,252,971
23487,3643.43,0,0,-1,0,-28.97,575,254,971
23537,3604.04,0,0,-1,0,-16.72,575,255,971
23587,3606.64,0,0,0,0,30.01,575,255,971
23638,3600.58,0,0,0,0,-32.99,575,255,971
23688,3654.08,0,0,-1,0,-27.39,575,257,971
23738,3646.97,0,0,-1,0,26.80,575,258,971
23788,3640.78,0,0,-1,0,84.08,576,259,971
23838,3362.47,0,3,0,0,492.58,584,259,998
23888,3545.26,0,0,1,0,407.31,588,260,1028
23938,3544.42,0,0,1,0,541.66,597,261,1088
23988,3545.26,0,0,1,0,333.71,601,262,1116
24038,3546.10,0,0,1,0,398.16,607,263,1151
24088,3544.42,0,0,1,0,469.49,615,264,1198
24138,3887.02,-24,-3,0,-22,-340.92,625,265,1274
24188,3545.26,0,0,1,0,311.77,630,266,1301
24238,3654.97,0,0,-1,0,-22.13,631,267,1303
24288,3625.82,0,0,0,0,18.50,631,268,1303
24338,3612.72,0,0,0,0,13.10,631,269,1303
24388,3602.31,0,0,0,0,-41.75,631,269,1303
24438,3664.79,0,0,-1,0,-49.46,631,271,1303
24488,3591.95,0,0,0,0,16.61,631,271,1303
24538,3652.30,0,0,-1,0,-50.00,631,272,1303
24588,3624.06,0,0,0,0,30.02,631,273,1303
24638,3621.44,0,0,0,0,-19.13,631,273,1303
24688,3625.82,0,0,0,0,27.37,631,274,1303
24738,3654.97,0,0,-1,0,-29.16,631,276,1303
24788,3615.33,0,0,0,0,28.99,631,277,1303
24838,3643.43,0,0,-1,0,-17.61,631,279,1303
24888,3615.33,0,0,0,0,38.75,631,280,1303
24938,3622.31,0,0,0,0,-9.60,631,280,1303
24988,3616.20,0,0,0,0,27.23,631,281,1303
25038,3613.59,0,0,0,0,0.00,631,281,1303
25088,3624.06,0,0,0,0,22.91,631,283,1303
25138,3654.08,0,0,-1,0,-28.26,631,285,1303
25188,3636.36,0,0,0,0,20.39,631,287,1303
25238,3633.72,0,0,0,0,0.88,631,288,1303
25288,3625.82,0,0,0,0,17.61,631,289,1303
25338,3632.84,0,0,0,0,-7.90,631,290,1303
25388,3611.85,0,0,0,0,21.87,631,290,1303
25438,3643.43,0,0,-1,0,-30.71,631,291,1303
25488,3611.85,0,0,0,0,20.99,631,291,1303
25538,3643.43,0,0,-1,0,-17.61,631,293,1303
25588,3602.31,0,0,0,0,-5.24,631,293,1303
25638,3633.72,0,0,0,0,-22.74,631,293,1303
25688,3615.33,0,0,0,0,28.99,631,294,1303
25738,3644.31,0,0,-1,0,-7.95,631,296,1303
25788,3625.82,0,0,0,0,18.50,631,297,1303
25838,3632.84,0,0,0,0,-40.89,631,297,1303
25888,3622.31,0,0,0,0,10.53,631,297,1303
25938,3654.97,0,0,-1,0,-29.16,631,299,1303
25988,3615.33,0,0,0,0,28.99,631,300,1303
26038,3621.44,0,0,0,0,0.87,631,300,1303
26088,3623.19,0,0,0,0,9.65,631,300,1303
26138,3643.43,0,0,-1,0,-29.84,631,302,1303
26188,3615.33,0,0,0,0,28.10,631,303,1303
26238,3654.97,0,0,-1,0,-30.91,631,305,1303
26288,3629.32,0,0,0,0,84.47,632,305,1303
26338,3654.97,0,0,-1,0,-30.91,632,307,1303
26388,3616.20,0,0,0,0,37.88,632,308,1303
26438,3643.43,0,0,-1,0,-32.45,632,309,1303
26488,3626.69,0,0,0,0,16.74,632,310,1303
