Mechanical Governor - No Load
Trial: 4
Date: 3-31-2023
Time: 11:52 AM
Ambient Temp: 82
Head Temp: 200.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,inf,0,0,0,0,inf,0,0,0
10280,inf,0,0,0,0,inf,0,0,0
10330,387.55,40,41,0,0,inf,41,0,0
10380,387.55,0,41,0,0,inf,41,0,0
10430,387.55,0,41,0,0,inf,41,0,0
10480,543.85,0,39,0,-1,-156.31,80,0,1
10530,961.79,0,34,0,-6,-417.93,114,0,7
10580,978.92,16,34,0,0,-17.14,148,0,7
10630,1435.54,0,28,0,-10,-456.62,176,0,17
10680,1458.15,0,27,0,0,-22.61,203,0,17
10730,1816.64,4,23,0,-3,-124.21,250,0,26
10780,1967.21,17,21,0,0,-14.34,292,0,30
10830,2241.82,16,17,0,0,-15.97,326,0,39
10880,2472.80,13,14,0,0,-0.41,354,0,48
10930,2706.60,4,11,0,0,16.21,376,0,59
10980,2943.48,0,8,0,0,0.00,392,0,70
11030,3326.68,0,3,0,-10,-180.71,405,0,89
11080,3498.13,0,1,0,0,1.63,410,0,93
11130,3767.90,0,-2,0,0,-122.70,412,2,94
11180,3716.55,0,-1,0,0,9.23,415,2,94
11230,3656.75,0,0,-1,0,3.57,416,4,94
11280,3622.31,0,0,0,0,11.41,416,4,94
11330,3644.31,0,0,-1,0,-22.88,416,5,94
11380,3646.97,0,0,-1,0,7.11,416,7,94
11430,3690.04,0,-1,0,0,-33.28,417,8,94
11480,3656.75,0,0,-1,0,11.63,417,10,94
11530,3679.18,0,-1,0,0,-32.20,418,12,94
11580,3615.33,0,0,0,0,32.53,418,14,94
11630,3610.98,0,0,0,0,7.84,418,14,94
11680,3615.33,0,0,0,0,28.10,418,15,94
11730,3664.79,0,0,-1,0,-35.47,418,17,94
11780,3546.10,0,0,1,0,272.64,420,18,112
11830,3651.41,0,0,-1,0,184.91,423,20,124
11880,3795.55,0,-2,0,0,-90.01,429,20,153
11930,3545.26,0,0,1,0,403.15,436,21,218
11980,3769.79,-1,-2,0,0,-224.53,448,22,280
12030,3671.07,0,0,0,0,18.06,449,23,280
12080,3667.48,0,0,-1,0,-7.16,450,25,280
12130,3649.63,0,0,-1,0,28.64,451,27,280
12180,3668.38,0,0,-1,0,-21.41,451,30,280
12230,3635.48,0,0,0,0,7.95,451,31,280
12280,3654.08,0,0,-1,0,-28.26,451,33,280
12331,3636.36,0,0,0,0,17.72,451,34,280
12381,3602.31,0,0,0,0,40.55,451,35,280
12431,3612.72,0,0,0,0,20.12,451,35,280
12481,3654.08,0,0,-1,0,-19.48,451,37,280
12531,3646.09,0,0,-1,0,10.67,451,40,280
12581,3667.48,0,0,-1,0,-9.84,451,43,280
12631,3646.09,0,0,-1,0,22.29,451,46,280
12681,3654.08,0,0,-1,0,-29.14,451,48,280
12731,3612.72,0,0,0,0,10.47,451,48,280
12781,3654.08,0,0,-1,0,-30.89,451,49,280
12831,3646.97,0,0,-1,0,8.00,451,51,280
12881,3690.94,0,-1,0,0,-43.97,452,52,280
12931,3650.52,0,0,-1,0,29.56,453,54,280
12981,3636.36,0,0,0,0,10.61,453,56,280
13031,3624.94,0,0,0,0,18.49,453,57,280
13081,3654.97,0,0,-1,0,-29.16,453,59,280
13131,3610.98,0,0,0,0,22.74,453,59,280
13181,3643.43,0,0,-1,0,-30.71,453,60,280
13231,3646.09,0,0,-1,0,18.71,453,62,280
13281,3668.38,0,0,-1,0,-22.29,453,65,280
13331,3656.75,0,0,-1,0,9.83,453,68,280
13381,3667.48,0,0,-1,0,-16.96,453,71,280
13431,3650.52,0,0,-1,0,74.33,454,72,280
13481,3545.26,0,0,1,0,360.99,459,73,309
13531,3543.59,0,0,1,0,419.43,465,74,347
13581,3634.60,0,0,0,0,82.87,466,75,350
13631,3545.26,0,0,1,0,298.92,470,76,375
13681,3793.63,-1,-2,0,0,-249.20,479,77,419
13731,3655.86,0,0,-1,0,-8.89,479,79,419
13782,3636.36,0,0,0,0,18.61,479,80,419
13832,3622.31,0,0,0,0,3.50,479,81,419
13882,3612.72,0,0,0,0,21.88,479,81,419
13932,3642.54,0,0,-1,0,-17.61,479,83,419
13982,3611.85,0,0,0,0,21.87,479,83,419
14032,3665.69,0,0,-1,0,-41.63,479,85,419
14082,3636.36,0,0,0,0,9.72,479,87,419
14132,3654.97,0,0,-1,0,-18.61,479,89,419
14182,3622.31,0,0,0,0,10.53,479,89,419
14232,3644.31,0,0,-1,0,-18.50,479,91,419
14282,3624.94,0,0,0,0,39.85,479,92,419
14332,3664.79,0,0,-1,0,-28.43,479,94,419
14382,3635.48,0,0,0,0,32.00,479,96,419
14432,3654.97,0,0,-1,0,-43.12,479,97,419
14482,3624.94,0,0,0,0,18.49,479,98,419
14532,3654.08,0,0,-1,0,-17.72,479,100,419
14582,3646.97,0,0,-1,0,28.60,479,101,419
14632,3655.86,0,0,-1,0,-8.89,479,104,419
14682,3626.69,0,0,0,0,16.74,479,105,419
14732,3665.69,0,0,-1,0,-39.87,479,107,419
14782,3646.97,0,0,-1,0,17.82,479,109,419
14832,3626.69,0,0,0,0,-24.39,479,109,419
14882,3615.33,0,0,0,0,28.10,479,110,419
14932,3665.69,0,0,-1,0,-30.21,479,112,419
14982,3639.89,0,0,0,0,73.90,480,112,419
15032,3667.48,0,0,-1,0,-17.85,481,114,419
15082,3646.97,0,0,-1,0,9.78,481,117,419
15132,3622.31,0,0,0,0,2.63,481,118,419
15182,3604.04,0,0,-1,0,-47.99,481,119,419
15232,3644.31,0,0,-1,0,-17.62,481,121,419
15282,3624.06,0,0,0,0,30.02,481,122,419
15332,3664.79,0,0,-1,0,-25.78,481,124,419
15382,3636.36,0,0,0,0,23.96,481,125,419
15432,3661.22,0,0,-1,0,47.98,482,126,419
15482,3545.26,0,0,1,0,321.72,487,127,445
15532,3544.42,0,0,1,0,452.38,494,128,484
15582,3545.26,0,0,1,0,347.81,498,129,509
15632,3543.59,0,0,1,0,480.02,505,130,553
15682,3863.99,-23,-3,0,-21,-317.89,515,131,630
15732,3546.10,0,0,1,0,319.88,519,132,655
15782,3676.47,0,0,0,0,-36.58,521,132,655
15832,3646.97,0,0,-1,0,20.51,521,135,655
15882,3664.79,0,0,-1,0,-29.31,521,137,655
15932,3625.82,0,0,0,0,38.98,521,138,655
15982,3631.96,0,0,0,0,-39.15,521,138,655
16032,3604.90,0,0,-1,0,-51.72,521,139,655
16082,3635.48,0,0,0,0,-33.18,521,139,655
16132,3625.82,0,0,0,0,28.26,521,140,655
16182,3675.57,0,0,0,0,-40.09,521,141,655
16232,3646.09,0,0,-1,0,11.56,521,144,655
16282,3677.37,0,-1,0,0,-41.01,522,145,655
16332,3646.09,0,0,-1,0,22.29,522,148,655
16382,3656.75,0,0,-1,0,-9.78,522,151,655
16432,3591.95,0,0,0,0,9.60,522,151,655
16482,3640.78,0,0,-1,0,-48.82,522,152,655
16532,3615.33,0,0,0,0,28.10,522,153,655
16582,3664.79,0,0,-1,0,-31.07,522,155,655
16632,3657.64,0,0,-1,0,9.84,522,158,655
16683,3644.31,0,0,-1,0,-18.50,522,160,655
16733,3635.48,0,0,0,0,29.31,522,161,655
16783,3632.84,0,0,0,0,-6.15,522,162,655
16833,3603.17,0,0,0,0,-20.11,522,162,655
16883,3635.48,0,0,0,0,-33.18,522,162,655
16933,3625.82,0,0,0,0,18.50,522,163,655
16983,3725.78,0,-1,0,0,-153.50,523,164,655
17033,3649.63,0,0,-1,0,28.64,524,166,655
17083,3646.97,0,0,-1,0,0.00,524,168,655
17133,3614.46,0,0,0,0,28.97,524,169,655
17183,3633.72,0,0,0,0,-18.39,524,170,655
17233,3613.59,0,0,0,0,18.37,524,170,655
17283,3654.08,0,0,-1,0,-28.26,524,172,655
17333,3636.36,0,0,0,0,18.61,524,173,655
17383,3665.69,0,0,-1,0,-31.09,524,175,655
17433,3646.09,0,0,-1,0,21.40,524,178,655
17483,3646.97,0,0,-1,0,-6.20,524,180,655
17533,3610.11,0,0,0,0,163.48,527,180,655
17583,3619.69,0,0,0,0,168.19,531,180,655
17633,3615.33,0,0,0,0,30.76,531,181,655
17683,3671.07,0,0,0,0,10.81,532,181,655
17733,3546.10,0,0,1,0,332.88,536,182,682
17783,3942.18,-37,-4,0,-34,-518.31,550,182,765
17833,3654.97,0,0,-1,0,-21.25,550,184,765
17883,3624.94,0,0,0,0,19.38,550,185,765
17933,3633.72,0,0,0,0,-32.28,550,185,765
17983,3623.19,0,0,0,0,10.53,550,185,765
18033,3664.79,0,0,-1,0,-38.98,550,187,765
18083,3615.33,0,0,0,0,39.64,550,188,765
18134,3634.60,0,0,0,0,-34.03,550,188,765
18184,3626.69,0,0,0,0,17.62,550,189,765
18234,3675.57,0,0,0,0,-40.09,550,190,765
18284,3639.01,0,0,0,0,39.26,551,191,765
18334,3654.08,0,0,-1,0,-28.26,551,193,765
18384,3625.82,0,0,0,0,29.16,551,194,765
18434,3654.97,0,0,-1,0,-29.16,551,196,765
18484,3625.82,0,0,0,0,17.61,551,197,765
18534,3654.08,0,0,-1,0,-28.26,551,199,765
18584,3624.94,0,0,0,0,30.03,551,200,765
18634,3654.08,0,0,-1,0,-28.26,551,202,765
18684,3615.33,0,0,0,0,27.22,551,203,765
18734,3633.72,0,0,0,0,-7.91,551,204,765
18784,3591.95,0,0,0,0,-2.62,551,204,765
18834,3626.69,0,0,0,0,-25.25,551,204,765
18884,3635.48,0,0,0,0,18.60,551,205,765
18934,3675.57,0,0,0,0,-39.21,551,206,765
18984,3636.36,0,0,0,0,20.39,551,208,765
19034,3643.43,0,0,-1,0,-21.99,551,209,765
19084,3636.36,0,0,0,0,17.72,551,210,765
19134,3675.57,0,0,0,0,-39.21,551,211,765
19184,3625.82,0,0,0,0,29.16,551,212,765
19234,3654.08,0,0,-1,0,-28.26,551,214,765
19284,3591.95,0,0,0,0,7.85,551,214,765
19334,3634.60,0,0,0,0,-33.16,551,214,765
19384,3624.06,0,0,0,0,20.25,551,215,765
19434,3622.31,0,0,0,0,4.38,551,216,765
19484,3623.19,0,0,0,0,16.70,551,216,765
19534,3643.43,0,0,-1,0,-17.61,551,218,765
19584,3625.82,0,0,0,0,18.50,551,219,765
19634,3654.08,0,0,-1,0,-17.72,551,221,765
19684,3614.46,0,0,0,0,29.86,551,222,765
19734,3633.72,0,0,0,0,-13.16,551,222,765
19784,3625.82,0,0,0,0,16.73,551,223,765
19834,3654.08,0,0,-1,0,-23.00,551,225,765
19884,3635.48,0,0,0,0,35.59,551,225,765
19934,3646.09,0,0,-1,0,-4.43,551,228,765
19984,3627.57,0,0,0,0,85.30,552,228,765
20034,3543.59,0,0,1,0,276.12,555,229,789
20084,3545.26,0,0,1,0,396.92,560,230,821
20134,3544.42,0,0,1,0,510.73,568,231,867
20184,3546.10,0,0,1,0,405.43,576,232,922
20234,3545.26,0,0,1,0,488.08,583,233,961
20284,3544.42,0,0,1,0,479.18,590,234,1005
20334,3707.36,0,-1,0,0,58.64,600,234,1062
20384,3664.79,0,0,-1,0,-39.85,600,236,1062
20434,3625.82,0,0,0,0,28.26,600,237,1062
20484,3602.31,0,0,0,0,28.43,600,238,1062
20534,3585.09,0,0,0,0,22.42,600,238,1062
20584,3633.72,0,0,0,0,-21.00,600,238,1062
20634,3623.19,0,0,0,0,7.89,600,238,1062
20684,3664.79,0,0,-1,0,-28.43,600,240,1062
20734,3636.36,0,0,0,0,17.72,600,241,1062
20784,3654.08,0,0,-1,0,-18.60,600,243,1062
20834,3626.69,0,0,0,0,30.06,600,245,1062
20884,3633.72,0,0,0,0,-12.28,600,245,1062
20934,3615.33,0,0,0,0,28.99,600,246,1062
20984,3633.72,0,0,0,0,-21.00,600,246,1062
21035,3602.31,0,0,0,0,-17.39,600,246,1062
21085,3631.08,0,0,0,0,-18.37,600,246,1062
21135,3622.31,0,0,0,0,11.41,600,246,1062
21185,3665.69,0,0,-1,0,-41.63,600,248,1062
21235,3646.97,0,0,-1,0,17.82,600,250,1062
21285,3657.64,0,0,-1,0,-11.56,600,253,1062
21335,3612.72,0,0,0,0,19.24,600,253,1062
21385,3643.43,0,0,-1,0,-30.71,600,254,1062
21435,3591.95,0,0,0,0,-21.82,600,254,1062
21485,3643.43,0,0,-1,0,-30.71,600,255,1062
21535,3610.98,0,0,0,0,21.86,600,255,1062
21585,3643.43,0,0,-1,0,-17.61,600,257,1062
21635,3635.48,0,0,0,0,7.95,600,258,1062
21685,3632.84,0,0,0,0,-7.03,600,259,1062
21735,3623.19,0,0,0,0,8.77,600,259,1062
21785,3654.08,0,0,-1,0,-28.26,600,261,1062
21835,3636.36,0,0,0,0,7.95,600,262,1062
21885,3664.79,0,0,-1,0,-38.98,600,264,1062
21935,3624.94,0,0,0,0,18.49,600,265,1062
21985,3632.84,0,0,0,0,-20.12,600,265,1062
22035,3612.72,0,0,0,0,19.24,600,265,1062
22085,3622.31,0,0,0,0,-6.98,600,266,1062
22135,3615.33,0,0,0,0,28.10,600,267,1062
22185,3643.43,0,0,-1,0,-28.97,600,269,1062
22235,3635.48,0,0,0,0,20.38,600,270,1062
22285,3653.19,0,0,-1,0,-27.37,600,272,1062
22335,3636.36,0,0,0,0,18.61,600,273,1062
22385,3644.31,0,0,-1,0,-18.50,600,275,1062
22435,3611.85,0,0,0,0,20.99,600,275,1062
22486,3623.19,0,0,0,0,2.63,600,275,1062
22536,3615.33,0,0,0,0,28.99,600,276,1062
22586,3644.31,0,0,-1,0,-32.47,600,277,1062
22636,3622.31,0,0,0,0,92.40,601,278,1064
22686,3639.89,0,0,0,0,159.50,604,278,1064
22736,3546.10,0,0,1,0,363.21,610,279,1097
22786,3544.42,0,0,1,0,479.18,617,280,1139
22836,3545.26,0,0,1,0,346.80,621,281,1165
22886,3544.42,0,0,1,0,464.13,628,282,1208
22936,3707.36,0,-1,0,0,58.64,638,282,1263
22986,3614.46,0,0,0,0,28.97,638,283,1263
23036,3644.31,0,0,-1,0,-17.62,638,285,1263
23086,3625.82,0,0,0,0,16.73,638,286,1263
23136,3654.08,0,0,-1,0,-28.26,638,288,1263
23186,3615.33,0,0,0,0,27.22,638,289,1263
23236,3644.31,0,0,-1,0,-18.50,638,291,1263
23286,3625.82,0,0,0,0,28.26,638,292,1263
23336,3654.08,0,0,-1,0,-29.14,638,294,1263
23386,3626.69,0,0,0,0,25.61,638,295,1263
23436,3640.78,0,0,-1,0,-37.61,638,296,1263
23486,3591.95,0,0,0,0,-20.92,638,296,1263
23536,3624.06,0,0,0,0,-33.83,638,296,1263
23586,3615.33,0,0,0,0,34.31,638,297,1263
23636,3664.79,0,0,-1,0,-28.43,638,299,1263
23686,3649.63,0,0,-1,0,28.64,639,301,1263
23736,3632.84,0,0,0,0,2.64,639,302,1263
23786,3622.31,0,0,0,0,11.41,639,302,1263
23836,3623.19,0,0,0,0,-7.86,639,303,1263
23886,3623.19,0,0,0,0,7.89,639,303,1263
23936,3654.08,0,0,-1,0,-27.39,639,305,1263
23986,3612.72,0,0,0,0,8.72,639,305,1263
24036,3643.43,0,0,-1,0,-30.71,639,306,1263
24086,3602.31,0,0,0,0,5.26,639,306,1263
24136,3654.97,0,0,-1,0,-43.99,639,307,1263
24186,3625.82,0,0,0,0,17.61,639,308,1263
24236,3644.31,0,0,-1,0,-18.50,639,310,1263
24286,3636.36,0,0,0,0,18.61,639,311,1263
24336,3654.97,0,0,-1,0,-18.61,639,313,1263
24386,3592.81,0,0,0,0,25.65,639,313,1263
24436,3643.43,0,0,-1,0,-41.12,639,314,1263
24486,3602.31,0,0,0,0,-16.57,639,314,1263
24536,3664.79,0,0,-1,0,-52.08,639,315,1263
24586,3646.09,0,0,-1,0,7.99,639,317,1263
24636,3665.69,0,0,-1,0,-29.33,639,319,1263
24686,3634.60,0,0,0,0,30.19,639,320,1263
24736,3644.31,0,0,-1,0,-28.99,639,322,1263
24786,3602.31,0,0,0,0,-17.44,639,322,1263
24836,3632.84,0,0,0,0,-20.12,639,322,1263
24886,3615.33,0,0,0,0,28.99,639,323,1263
24936,3643.43,0,0,-1,0,-42.85,639,324,1263
24986,3626.69,0,0,0,0,27.39,639,325,1263
25036,3654.08,0,0,-1,0,-19.48,639,327,1263
25086,3636.36,0,0,0,0,10.61,639,329,1263
25136,3653.19,0,0,-1,0,-27.37,639,331,1263
25186,3625.82,0,0,0,0,17.61,639,332,1263
25236,3642.54,0,0,-1,0,-16.73,639,334,1263
25286,3574.83,0,0,0,0,28.34,639,334,1263
25336,3617.07,0,0,0,0,-30.27,639,334,1263
25387,3623.19,0,0,0,0,12.29,639,334,1263
25437,3678.27,0,-1,0,0,-37.50,640,336,1263
25487,3659.43,0,0,-1,0,26.07,641,338,1263
25537,3544.42,0,0,1,0,284.06,644,339,1287
25587,3545.26,0,0,1,0,424.04,650,340,1322
25637,3544.42,0,0,1,0,464.13,658,341,1377
25687,3546.10,0,0,1,0,401.27,665,342,1428
25737,3546.10,0,0,1,0,366.26,669,344,1451
25788,3702.79,-2,-1,0,-2,-158.37,678,345,1503
25838,3616.20,0,0,0,0,27.23,678,346,1503
25888,3643.43,0,0,-1,0,-8.83,678,348,1503
25938,3625.82,0,0,0,0,17.61,678,349,1503
25988,3654.97,0,0,-1,0,-18.61,678,351,1503
26038,3635.48,0,0,0,0,18.60,678,352,1503
26088,3644.31,0,0,-1,0,-21.13,678,353,1503
26138,3615.33,0,0,0,0,28.99,678,354,1503
26188,3654.08,0,0,-1,0,-31.77,678,355,1503
26238,3625.82,0,0,0,0,17.61,678,356,1503
26288,3643.43,0,0,-1,0,-17.61,678,358,1503
26338,3615.33,0,0,0,0,28.10,678,359,1503
