Mechanical Governor - Abrupt Load Decrease(1500 W)
Trial: 2
Date: 4-3-2023
Time: 2:38 PM
Ambient Temp: 97
Head Temp: 203.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,inf,0,0,0,0,inf,0,0,0
9980,inf,0,0,0,0,inf,0,0,0
10030,inf,0,0,0,0,inf,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,318.50,11,42,0,0,inf,42,0,0
10180,899.12,10,35,0,-8,-580.62,77,0,8
10230,932.14,31,34,0,0,-33.02,111,0,8
10280,1371.12,10,28,0,-9,-438.98,139,0,17
10330,1394.96,13,28,0,0,-23.84,167,0,17
10380,1732.30,0,24,0,-9,-337.34,191,0,26
10430,2040.26,0,20,0,-9,-287.11,235,0,35
10480,2277.56,0,17,0,-8,-226.42,272,0,43
10530,2539.36,0,13,0,-9,-248.93,302,0,52
10580,2779.84,0,10,0,-11,-250.33,325,0,63
10630,2988.05,3,7,0,0,-1.19,349,0,74
10680,3173.26,0,5,0,0,8.08,359,0,84
10730,3518.65,0,1,0,-4,-167.44,366,0,98
10780,3657.64,0,0,-1,0,5.36,366,2,98
10830,3725.78,0,-1,0,0,18.60,369,2,98
10880,3546.10,0,0,1,0,292.18,372,3,114
10930,3544.42,0,0,1,0,326.54,375,4,129
10980,3544.42,0,0,1,0,454.51,382,5,170
11031,3726.71,-2,-1,0,-2,-183.12,391,6,235
11081,3654.08,0,0,-1,0,-38.75,391,8,235
11131,3590.23,0,0,0,0,-23.52,391,8,235
11181,3608.37,0,0,0,0,30.97,391,8,235
11231,3576.54,0,0,0,0,30.10,391,8,235
11281,3617.94,0,0,0,0,-37.14,391,8,235
11331,3570.58,0,0,0,0,36.06,391,8,235
11381,3617.94,0,0,0,0,-47.37,391,8,235
11431,3568.03,0,0,0,0,40.34,391,8,235
11481,3581.66,0,0,0,0,30.18,391,8,235
11531,3546.10,0,0,1,0,318.88,396,9,267
11581,3545.26,0,0,1,0,392.78,402,10,302
11631,3544.42,0,0,1,0,408.15,409,11,341
11681,3544.42,0,0,1,0,475.95,417,12,395
11731,3546.10,0,0,1,0,404.39,424,13,448
11781,3544.42,0,0,1,0,537.21,433,14,499
11831,3543.59,0,0,1,0,267.39,436,15,522
11881,3545.26,0,0,1,0,311.77,440,16,548
11931,3545.26,0,0,1,0,303.85,445,17,576
11981,3545.26,0,0,1,0,292.04,450,18,601
12032,3544.42,0,0,1,0,268.49,454,19,624
12082,3545.26,0,0,1,0,323.71,458,20,651
12132,3545.26,0,0,1,0,351.86,463,21,682
12182,3544.42,0,0,1,0,468.42,470,22,726
12232,3545.26,0,0,1,0,405.23,477,23,780
12282,3691.85,0,-1,0,0,-146.59,487,24,831
12332,3632.84,0,0,0,0,-41.75,487,24,831
12382,3544.42,0,0,1,0,407.10,494,25,888
12432,3545.26,0,0,1,0,400.03,501,26,937
12482,3543.59,0,0,1,0,410.02,508,27,976
12532,3545.26,0,0,1,0,344.78,514,28,1011
12582,3545.26,0,0,1,0,391.75,520,29,1044
12632,3545.26,0,0,1,0,381.44,527,30,1079
12682,3588.52,0,0,0,0,127.11,528,30,1079
12732,3631.96,0,0,0,0,88.28,530,30,1084
12782,3598.85,0,-2,0,0,-307.78,533,30,1084
12832,3543.59,0,0,1,0,261.59,537,31,1107
12882,3545.26,0,0,1,0,323.71,541,32,1131
12932,3545.26,0,0,1,0,327.71,546,33,1159
12982,3588.52,0,0,0,0,120.68,547,33,1159
13032,3622.31,0,0,0,0,75.00,549,33,1164
13082,3573.98,0,0,0,0,135.22,551,33,1170
13132,3616.20,0,0,0,0,81.11,553,33,1176
13182,3581.66,0,0,0,0,105.65,555,33,1181
13232,3618.82,0,0,0,0,67.59,557,33,1185
13282,3571.43,0,0,0,0,52.64,557,33,1185
13332,3618.82,0,0,0,0,-44.84,557,33,1185
13382,3568.88,0,0,0,0,36.89,557,33,1185
13432,3608.37,0,0,0,0,27.59,557,33,1185
13483,3581.66,0,0,0,0,31.05,557,33,1185
13533,3617.94,0,0,0,0,-33.72,557,33,1185
13583,3571.43,0,0,0,0,39.55,557,33,1185
13633,3618.82,0,0,0,0,-32.87,557,33,1185
13683,3591.95,0,0,0,0,-46.90,557,33,1185
13733,3618.82,0,0,0,0,-36.30,557,33,1185
13783,3581.66,0,0,0,0,51.18,557,33,1185
13833,3624.94,0,0,0,0,-32.99,557,33,1185
13883,3581.66,0,0,0,0,34.54,557,33,1185
13933,3608.37,0,0,0,0,38.88,557,33,1185
13983,3577.39,0,0,0,0,30.11,557,33,1185
14033,3618.82,0,0,0,0,-37.16,557,33,1185
14083,3582.52,0,0,0,0,35.43,557,33,1185
14133,3617.94,0,0,0,0,-49.07,557,33,1185
14183,3581.66,0,0,0,0,36.28,557,33,1185
14233,3624.94,0,0,0,0,-32.99,557,33,1185
14283,3571.43,0,0,0,0,47.39,557,33,1185
14333,3618.82,0,0,0,0,-33.73,557,33,1185
14383,3581.66,0,0,0,0,47.66,557,33,1185
14433,3628.45,0,0,0,0,-46.79,557,33,1185
14483,3581.66,0,0,0,0,46.79,557,33,1185
14533,3640.78,0,0,-1,0,-47.10,557,35,1185
14583,3593.67,0,0,-1,0,-53.20,557,36,1185
14633,3614.46,0,0,0,0,-22.50,557,36,1185
14683,3575.69,0,0,0,0,32.69,557,36,1185
14733,3617.07,0,0,0,0,-40.53,557,36,1185
14783,3580.81,0,0,0,0,38.01,557,36,1185
14833,3617.07,0,0,0,0,-35.41,557,36,1185
14883,3580.81,0,0,0,0,48.52,557,36,1185
14934,3617.07,0,0,0,0,-39.68,557,36,1185
14984,3560.41,0,0,0,0,49.70,557,36,1185
15034,3608.37,0,0,0,0,31.02,557,36,1185
15084,3576.54,0,0,0,0,30.97,557,36,1185
15134,3628.45,0,0,0,0,-44.22,557,36,1185
15184,3591.95,0,0,0,0,-37.12,557,36,1185
15234,3624.06,0,0,0,0,-33.83,557,36,1185
15284,3582.52,0,0,0,0,45.05,557,36,1185
15334,3616.20,0,0,0,0,-25.11,557,36,1185
15384,3569.73,0,0,0,0,48.22,557,36,1185
15434,3617.94,0,0,0,0,-48.22,557,36,1185
15484,3576.54,0,0,0,0,30.10,557,36,1185
15534,3618.82,0,0,0,0,-38.01,557,36,1185
15584,3580.81,0,0,0,0,36.27,557,36,1185
15634,3597.98,0,0,0,0,32.69,557,36,1185
15684,3565.49,0,0,0,0,33.36,557,37,1185
15734,3606.64,0,0,0,0,41.21,557,37,1185
15784,3584.23,0,0,0,0,24.14,557,37,1185
15834,3626.69,0,0,0,0,-45.03,557,37,1185
15884,3591.09,0,0,0,0,-46.79,557,37,1185
15934,3624.06,0,0,0,0,-32.11,557,37,1185
15984,3581.66,0,0,0,0,37.16,557,37,1185
16034,3608.37,0,0,0,0,46.79,557,37,1185
16084,3568.03,0,0,0,0,40.34,557,37,1185
16134,3618.82,0,0,0,0,-47.39,557,37,1185
16184,3569.73,0,0,0,0,40.38,557,37,1185
16234,3606.64,0,0,0,0,40.36,557,37,1185
16284,3570.58,0,0,0,0,47.37,557,37,1185
16334,3617.94,0,0,0,0,-54.15,557,37,1185
16384,3572.28,0,0,0,0,44.79,557,37,1185
16434,3628.45,0,0,0,0,-47.64,557,37,1185
16484,3580.81,0,0,0,0,36.27,557,37,1185
16534,3618.82,0,0,0,0,-49.09,557,37,1185
16584,3581.66,0,0,0,0,36.28,557,37,1185
16634,3617.94,0,0,0,0,-36.28,557,37,1185
16684,3568.03,0,0,0,0,40.34,557,37,1185
16734,3607.50,0,0,0,0,40.36,557,37,1185
16784,3569.73,0,0,0,0,49.09,557,37,1185
16834,3617.07,0,0,0,0,-35.41,557,37,1185
16884,3590.23,0,0,0,0,-38.01,557,37,1185
16934,3618.82,0,0,0,0,-36.30,557,37,1185
16984,3618.82,0,0,0,0,-60.94,557,38,1185
17034,3596.26,0,0,0,0,39.55,557,38,1185
17084,3576.54,0,0,0,0,31.83,557,38,1185
17134,3618.82,0,0,0,0,-38.01,557,38,1185
17184,3581.66,0,0,0,0,37.16,557,38,1185
17234,3618.82,0,0,0,0,-38.01,557,38,1185
17284,3607.50,0,0,0,0,49.09,557,38,1185
17334,3544.42,0,0,1,0,413.36,565,39,1239
17384,3365.49,0,3,0,0,554.03,575,39,1287
17434,3545.26,0,0,1,0,390.71,579,40,1318
17484,3545.26,0,0,1,0,320.72,585,41,1349
17534,3545.26,0,0,1,0,315.74,590,42,1377
17584,3544.42,0,0,1,0,281.13,594,43,1403
17634,3591.95,0,0,0,0,33.42,594,44,1403
17684,3624.94,0,0,0,0,-32.99,594,44,1403
17734,3582.52,0,0,0,0,44.18,594,44,1403
17784,3612.72,0,0,0,0,5.23,594,44,1403
17835,3557.03,0,0,1,0,42.68,594,45,1403
17885,3607.50,0,0,0,0,26.41,594,45,1403
17935,3570.58,0,0,0,0,39.53,594,45,1403
17985,3618.82,0,0,0,0,-36.30,594,45,1403
18035,3582.52,0,0,0,0,28.46,594,45,1403
18085,3618.82,0,0,0,0,-43.98,594,45,1403
18135,3576.54,0,0,0,0,24.90,594,45,1403
18185,3617.94,0,0,0,0,-47.37,594,45,1403
18235,3591.95,0,0,0,0,-61.29,594,45,1403
18285,3628.45,0,0,0,0,-47.64,594,45,1403
18335,3568.03,0,0,0,0,38.61,594,45,1403
18385,3607.50,0,0,0,0,24.04,594,45,1403
18435,3576.54,0,0,0,0,31.83,594,45,1403
18485,3608.37,0,0,0,0,32.70,594,45,1403
18535,3573.13,0,0,0,0,24.85,594,45,1403
18585,3610.11,0,0,0,0,-52.23,594,46,1403
18635,3571.43,0,0,0,0,45.64,594,46,1403
18685,3608.37,0,0,0,0,39.74,594,46,1403
18735,3591.95,0,0,0,0,-33.70,594,46,1403
18785,3628.45,0,0,0,0,-47.64,594,46,1403
18835,3576.54,0,0,0,0,30.97,594,46,1403
18885,3608.37,0,0,0,0,34.41,594,46,1403
18935,3568.03,0,0,0,0,38.61,594,46,1403
18985,3608.37,0,0,0,0,24.87,594,46,1403
19035,3571.43,0,0,0,0,47.39,594,46,1403
19085,3628.45,0,0,0,0,-46.79,594,46,1403
19135,3581.66,0,0,0,0,37.16,594,46,1403
19185,3618.82,0,0,0,0,-47.39,594,46,1403
19235,3571.43,0,0,0,0,47.39,594,46,1403
19286,3597.98,0,0,0,0,47.39,594,46,1403
19336,3567.18,0,0,0,0,41.19,594,46,1403
19386,3607.50,0,0,0,0,48.85,594,46,1403
19436,3576.54,0,0,0,0,31.83,594,46,1403
19486,3608.37,0,0,0,0,29.30,594,46,1403
19536,3568.03,0,0,0,0,38.61,594,46,1403
19586,3599.71,0,0,1,0,41.58,594,47,1403
19636,3566.33,0,0,0,0,41.17,594,47,1403
19686,3618.82,0,0,0,0,-49.94,594,47,1403
19736,3580.81,0,0,0,0,48.52,594,47,1403
19786,3617.07,0,0,0,0,-35.41,594,47,1403
19836,3580.81,0,0,0,0,37.14,594,47,1403
19886,3597.12,0,0,0,0,42.06,594,47,1403
19936,3565.49,0,0,0,0,32.50,594,48,1403
19986,3607.50,0,0,0,0,32.70,594,48,1403
20036,3576.54,0,0,0,0,31.83,594,48,1403
20086,3607.50,0,0,0,0,30.98,594,48,1403
20136,3574.83,0,0,0,0,33.54,594,48,1403
20186,3616.20,0,0,0,0,-34.54,594,48,1403
20236,3575.69,0,0,0,0,32.69,594,48,1403
20286,3607.50,0,0,0,0,34.21,594,48,1403
20336,3571.43,0,0,0,0,45.64,594,48,1403
20386,3608.37,0,0,0,0,39.53,594,48,1403
20436,3576.54,0,0,0,0,31.83,594,48,1403
20486,3607.50,0,0,0,0,40.36,594,48,1403
20536,3573.13,0,0,0,0,24.85,594,48,1403
20586,3595.40,0,0,0,0,34.23,594,48,1403
20636,3568.03,0,0,0,0,38.61,594,48,1403
20686,3607.50,0,0,0,0,35.07,594,48,1403
20736,3629.32,0,0,0,0,-53.64,594,48,1403
20786,3546.10,0,0,1,0,403.35,601,49,1461
20836,3545.26,0,0,1,0,397.96,608,50,1510
20886,3545.26,0,0,1,0,407.31,615,51,1549
20936,3545.26,0,0,1,0,362.01,621,52,1596
20986,3545.26,0,0,1,0,354.89,626,53,1627
21036,3545.26,0,0,1,0,318.73,631,54,1656
21086,3571.43,0,0,0,0,50.89,631,54,1656
21136,3608.37,0,0,0,0,38.66,631,54,1656
21186,3570.58,0,0,0,0,43.01,631,54,1656
21236,3606.64,0,0,0,0,40.53,631,54,1656
21286,3575.69,0,0,0,0,30.95,631,54,1656
21336,3617.94,0,0,0,0,-39.70,631,54,1656
21386,3576.54,0,0,0,0,31.83,631,54,1656
21436,3607.50,0,0,0,0,27.59,631,54,1656
21486,3585.09,0,0,0,0,21.55,631,54,1656
21536,3608.37,0,0,0,0,30.17,631,54,1656
21586,3576.54,0,0,0,0,31.83,631,54,1656
21636,69124.42,-840,-851,0,0,-65506.48,1482,54,1656
21686,3573.98,0,0,0,0,236.99,1484,54,1662
21736,3618.82,0,0,0,0,-37.16,1484,54,1662
21786,3581.66,0,0,0,0,37.16,1484,54,1662
21836,3654.97,0,0,-1,0,-132.19,1485,55,1662
21886,3567.18,0,0,0,0,40.32,1485,55,1662
21936,3596.26,0,0,0,0,47.96,1485,55,1662
21986,3566.33,0,0,0,0,29.93,1485,55,1662
22036,3609.24,0,0,1,0,48.78,1485,56,1662
22086,3581.66,0,0,0,0,37.16,1485,56,1662
22136,3615.33,0,0,0,0,-24.23,1485,56,1662
22187,3581.66,0,0,0,0,36.28,1485,56,1662
22237,3619.69,0,0,0,0,-38.88,1485,56,1662
22287,3591.95,0,0,0,0,-38.87,1485,56,1662
22337,3597.98,0,0,0,0,32.67,1485,56,1662
22387,3559.56,0,0,1,0,48.81,1485,57,1662
22437,3617.07,0,0,0,0,-55.82,1485,57,1662
22487,3570.58,0,0,0,0,48.24,1485,57,1662
22537,3617.07,0,0,0,0,-45.64,1485,57,1662
22587,3575.69,0,0,0,0,32.69,1485,57,1662
22637,3618.82,0,0,0,0,-51.64,1485,57,1662
22687,3566.33,0,0,0,0,29.93,1485,57,1662
22737,3607.50,0,0,0,0,22.28,1485,57,1662
22787,3581.66,0,0,0,0,36.28,1485,57,1662
22837,3617.94,0,0,0,0,-36.28,1485,57,1662
22887,3571.43,0,0,0,0,47.39,1485,57,1662
22937,3607.50,0,0,0,0,47.39,1485,57,1662
22987,3573.13,0,0,0,0,23.99,1485,57,1662
23037,3607.50,0,0,0,0,32.70,1485,57,1662
23087,3579.95,0,0,0,0,37.99,1485,57,1662
23137,3618.82,0,0,0,0,-48.24,1485,57,1662
23187,3581.66,0,0,0,0,37.16,1485,57,1662
23237,3608.37,0,0,0,0,37.99,1485,57,1662
23287,3581.66,0,0,0,0,35.41,1485,57,1662
23337,3587.66,0,0,0,0,-11.97,1485,57,1662
23387,3556.19,0,0,1,0,43.52,1485,59,1662
23437,3606.64,0,0,0,0,32.51,1485,59,1662
23487,3574.83,0,0,0,0,33.54,1485,59,1662
23537,3628.45,0,0,0,0,-45.93,1485,59,1662
23587,3570.58,0,0,0,0,47.37,1485,59,1662
23638,3608.37,0,0,0,0,41.19,1485,59,1662
23688,3571.43,0,0,0,0,45.64,1485,59,1662
23738,3617.94,0,0,0,0,-42.26,1485,59,1662
23788,3584.23,0,0,0,0,22.41,1485,59,1662
23838,3618.82,0,0,0,0,-35.44,1485,59,1662
23888,3568.03,0,0,0,0,40.34,1485,59,1662
23938,3618.82,0,0,0,0,-42.28,1485,59,1662
23988,3577.39,0,0,0,0,30.98,1485,59,1662
24038,3617.94,0,0,0,0,-46.52,1485,59,1662
24088,3584.23,0,0,0,0,24.14,1485,59,1662
24138,3618.82,0,0,0,0,-47.39,1485,59,1662
24188,3575.69,0,0,0,0,32.69,1485,59,1662
24238,3568.88,0,0,0,0,39.49,1485,59,1662
24288,3545.26,0,0,1,0,406.27,1493,60,1727
24338,3544.42,0,0,1,0,499.79,1501,61,1786
24388,3546.10,0,0,1,0,401.27,1509,62,1844
24438,3546.10,0,0,1,0,402.31,1516,63,1881
24488,3545.26,0,0,1,0,338.74,1522,64,1925
24538,3545.26,0,0,1,0,337.73,1527,65,1956
24588,3625.82,0,0,0,0,19.38,1527,66,1956
24638,3585.09,0,0,0,0,77.02,1527,68,1956
24688,3615.33,0,0,0,0,34.31,1527,69,1956
24738,3577.39,0,0,0,0,106.30,1528,70,1957
24788,3625.82,0,0,0,0,35.40,1528,71,1957
24838,3573.98,0,0,0,0,88.13,1528,73,1957
24888,3608.37,0,0,0,0,51.54,1528,73,1957
24938,3572.28,0,0,0,0,47.41,1528,73,1957
24988,3617.94,0,0,0,0,-36.28,1528,73,1957
25038,3581.66,0,0,0,0,36.28,1528,73,1957
25088,3618.82,0,0,0,0,-38.01,1528,73,1957
25138,3571.43,0,0,0,0,46.52,1528,73,1957
25188,3608.37,0,0,0,0,38.61,1528,73,1957
25238,3569.73,0,0,0,0,49.09,1528,73,1957
25288,3617.07,0,0,0,0,-45.64,1528,73,1957
25338,3574.83,0,0,0,0,33.54,1528,73,1957
25388,3608.37,0,0,0,0,42.06,1528,73,1957
25438,3557.87,0,0,1,0,38.39,1528,74,1957
25488,3599.71,0,0,1,0,30.63,1528,75,1957
25538,3563.79,0,0,0,0,35.92,1528,76,1957
25588,3608.37,0,0,0,0,40.32,1528,76,1957
25638,3568.88,0,0,0,0,37.76,1528,76,1957
25688,3618.82,0,0,0,0,-33.73,1528,76,1957
25738,3576.54,0,0,0,0,31.83,1528,76,1957
25788,3607.50,0,0,0,0,46.52,1528,76,1957
25838,3567.18,0,0,0,0,40.32,1528,76,1957
25888,3606.64,0,0,0,0,33.36,1528,76,1957
25938,3569.73,0,0,0,0,49.09,1528,76,1957
25988,3608.37,0,0,0,0,27.43,1528,76,1957
26038,3576.54,0,0,0,0,30.10,1528,76,1957
26088,3618.82,0,0,0,0,-38.87,1528,76,1957
26138,3576.54,0,0,0,0,31.83,1528,76,1957
