Mechanical Governor - Abrupt Load Decrease(1500 W)
Trial: 7
Date: 4-3-2023
Time: 2:51 PM
Ambient Temp: 98
Head Temp: 218.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,449.75,34,40,0,0,inf,40,0,0
10280,449.75,0,40,0,0,inf,40,0,0
10330,614.43,29,38,0,-1,-164.68,78,0,1
10381,1039.21,25,33,0,-7,-424.79,111,0,8
10431,1039.21,0,33,0,-7,-424.79,111,0,8
10481,1466.71,13,27,0,-10,-410.22,171,0,18
10531,1459.71,14,27,0,0,6.99,198,0,18
10582,1561.85,0,26,0,-2,-102.14,224,0,20
10632,1870.79,8,22,0,-9,-298.13,272,0,29
10682,1888.93,0,22,0,0,-18.14,294,0,29
10732,2164.81,0,18,0,0,-3.12,330,0,38
10782,2381.33,0,15,0,0,-10.16,360,0,46
10832,2608.70,0,12,0,0,16.44,384,0,56
10882,3051.88,1,7,0,2,51.78,409,0,81
10932,3232.76,2,4,0,0,4.88,424,0,91
10982,3411.42,0,2,0,0,1.55,428,0,104
11032,3545.26,0,0,1,0,297.94,434,1,142
11082,3899.14,-24,-3,0,-23,-355.56,447,2,230
11132,3680.98,0,-1,0,0,9.06,450,2,230
11182,3678.27,0,-1,0,0,-6.30,452,2,230
11232,3622.31,0,0,0,0,14.05,452,3,230
11282,3635.48,0,0,0,0,-34.04,452,3,230
11332,3567.18,0,0,0,0,10.21,452,3,230
11382,3617.94,0,0,0,0,-43.96,452,3,230
11432,3576.54,0,0,0,0,31.83,452,3,230
11482,3606.64,0,0,0,0,51.46,452,3,230
11532,3574.83,0,0,0,0,33.54,452,3,230
11582,3608.37,0,0,0,0,31.05,452,3,230
11632,3584.23,0,0,0,0,22.41,452,3,230
11682,3608.37,0,0,0,0,40.63,452,3,230
11732,3581.66,0,0,0,0,36.28,452,3,230
11782,3608.37,0,0,0,0,18.82,452,3,230
11832,3581.66,0,0,0,0,37.16,452,3,230
11882,3618.82,0,0,0,0,-37.16,452,3,230
11932,3591.95,0,0,0,0,-49.37,452,3,230
11982,3616.20,0,0,0,0,-25.97,452,3,230
12032,3617.94,0,0,0,0,-44.81,452,3,230
12082,3797.47,0,-2,0,0,-90.10,458,3,259
12132,3677.37,0,-1,0,0,29.08,463,3,297
12182,3544.42,0,0,1,0,387.42,469,4,330
12232,3544.42,0,0,1,0,398.79,476,5,369
12282,3544.42,0,0,1,0,411.27,483,6,406
12332,3545.26,0,0,1,0,358.96,489,7,440
12382,3584.23,0,0,0,0,69.85,489,8,440
12432,3612.72,0,0,0,0,18.37,489,8,440
12482,3573.98,0,0,0,0,69.45,489,10,440
12532,3623.19,0,0,0,0,-3.50,489,10,440
12582,3585.09,0,0,0,0,64.55,489,11,440
12632,3611.85,0,0,0,0,19.24,489,11,440
12682,3581.66,0,0,0,0,37.16,489,11,440
12732,3624.06,0,0,0,0,-33.83,489,11,440
12782,3591.95,0,0,0,0,-29.57,489,11,440
12832,3615.33,0,0,0,0,-20.79,489,11,440
12882,3580.81,0,0,0,0,41.51,489,11,440
12932,3617.94,0,0,0,0,-34.57,489,11,440
12982,3575.69,0,0,0,0,32.69,489,11,440
13032,3617.94,0,0,0,0,-43.11,489,11,440
13082,3591.95,0,0,0,0,-37.14,489,11,440
13132,3616.20,0,0,0,0,-25.97,489,11,440
13182,3571.43,0,0,0,0,45.64,489,11,440
13232,3618.82,0,0,0,0,-49.09,489,11,440
13282,3585.09,0,0,0,0,21.55,489,11,440
13332,3617.94,0,0,0,0,-47.37,489,11,440
13382,3549.46,0,0,1,0,401855.93,5712,12,440
13432,3615.33,0,0,0,0,-25.09,5713,12,442
13483,3571.43,0,0,0,0,45.64,5713,12,442
13533,3607.50,0,0,0,0,29.30,5713,12,442
13583,3575.69,0,0,0,0,31.82,5713,12,442
13633,3607.50,0,0,0,0,24.00,5713,12,442
13683,3584.23,0,0,0,0,23.27,5713,12,442
13733,3606.64,0,0,0,0,24.15,5713,12,442
13783,3579.95,0,0,0,0,38.87,5713,12,442
13833,3615.33,0,0,0,0,-23.37,5713,12,442
13883,3581.66,0,0,0,0,37.16,5713,12,442
13933,3617.94,0,0,0,0,-40.55,5713,12,442
13983,3569.73,0,0,0,0,49.09,5713,12,442
14033,3606.64,0,0,0,0,24.89,5713,12,442
14083,3580.81,0,0,0,0,37.14,5713,12,442
14133,3626.69,0,0,0,0,-44.18,5713,12,442
14183,3591.09,0,0,0,0,-48.49,5713,12,442
14233,3617.07,0,0,0,0,-35.41,5713,12,442
14283,3570.58,0,0,0,0,47.37,5713,12,442
14333,3606.64,0,0,0,0,38.03,5713,12,442
14383,3575.69,0,0,0,0,31.82,5713,12,442
14433,3608.37,0,0,0,0,28.45,5713,12,442
14483,3579.95,0,0,0,0,38.87,5713,12,442
14533,3617.94,0,0,0,0,-36.28,5713,12,442
14583,3579.95,0,0,0,0,38.87,5713,12,442
14633,3617.94,0,0,0,0,-37.14,5713,12,442
14683,3580.81,0,0,0,0,48.52,5713,12,442
14733,3617.94,0,0,0,0,-34.57,5713,12,442
14783,3591.95,0,0,0,0,-47.37,5713,12,442
14833,3618.82,0,0,0,0,-38.01,5713,12,442
14883,3571.43,0,0,0,0,45.64,5713,12,442
14934,3608.37,0,0,0,0,27.43,5713,12,442
14984,3571.43,0,0,0,0,47.39,5713,12,442
15034,3617.94,0,0,0,0,-32.86,5713,12,442
15084,3581.66,0,0,0,0,47.66,5713,12,442
15134,3618.82,0,0,0,0,-34.59,5713,12,442
15184,3572.28,0,0,0,0,57.05,5713,12,442
15234,3607.50,0,0,0,0,41.21,5713,12,442
15284,3571.43,0,0,0,0,47.39,5713,12,442
15334,3618.82,0,0,0,0,-37.16,5713,12,442
15384,3581.66,0,0,0,0,36.28,5713,12,442
15434,3608.37,0,0,0,0,32.70,5713,12,442
15484,3574.83,0,0,0,0,33.54,5713,12,442
15534,3617.07,0,0,0,0,-35.41,5713,12,442
15584,3580.81,0,0,0,0,48.52,5713,12,442
15634,3606.64,0,0,0,0,32.70,5713,12,442
15684,3579.95,0,0,0,0,38.87,5713,12,442
15734,3606.64,0,0,0,0,38.90,5713,12,442
15784,3582.52,0,0,0,0,90.35,5713,12,442
15834,3617.07,0,0,0,0,-44.79,5713,12,442
15884,3579.95,0,0,0,0,38.87,5713,12,442
15934,3628.45,0,0,0,0,-46.79,5713,12,442
15984,3590.23,0,0,0,0,-28.57,5713,12,442
16034,3606.64,0,0,0,0,54.41,5713,12,442
16084,3576.54,0,0,0,0,31.83,5713,12,442
16134,3608.37,0,0,0,0,30.16,5713,12,442
16184,3573.98,0,0,0,0,77.43,5713,14,442
16234,3608.37,0,0,0,0,49.99,5713,14,442
16284,3568.03,0,0,0,0,40.34,5713,14,442
16334,3609.24,0,0,1,0,42.68,5713,15,442
16384,3618.82,0,0,0,0,-43.13,5713,15,442
16435,3804.21,-16,-2,0,-15,-258.95,5724,16,528
16485,3579.95,0,0,0,0,171.92,5726,16,530
16535,3628.45,0,0,0,0,-46.79,5726,16,530
16585,3582.52,0,0,0,0,43.30,5726,16,530
16635,3624.94,0,0,0,0,-32.13,5726,16,530
16685,3591.95,0,0,0,0,-26.94,5726,16,530
16735,3618.82,0,0,0,0,-38.87,5726,16,530
16785,3566.33,0,0,0,0,31.65,5726,16,530
16835,3557.03,0,0,1,0,29.77,5726,17,530
16885,3544.42,0,0,1,0,407.10,5735,18,597
16935,3544.42,0,0,1,0,492.17,5743,19,654
16985,3555.34,0,0,1,0,393.06,5750,20,707
17035,3587.66,0,0,0,0,174.57,5752,21,707
17085,3624.94,0,0,0,0,118.51,5754,21,710
17135,3586.80,0,0,0,0,166.95,5757,21,711
17185,3624.06,0,0,0,0,107.28,5759,21,717
17235,3573.98,0,0,0,0,176.96,5761,21,720
17285,3609.24,0,-1,0,-7,-211.47,5763,21,727
17335,3581.66,0,0,0,0,34.54,5763,21,727
17385,3618.82,0,0,0,0,-35.44,5763,21,727
17435,3591.95,0,0,0,0,-43.19,5763,21,727
17485,3616.20,0,0,0,0,-25.11,5763,21,727
17536,3580.81,0,0,0,0,39.76,5763,21,727
17586,3617.94,0,0,0,0,-36.28,5763,21,727
17636,3561.25,0,0,0,0,49.72,5763,21,727
17686,3608.37,0,0,0,0,46.43,5763,21,727
17736,3565.49,0,0,0,0,33.36,5763,21,727
17786,3596.26,0,0,0,0,31.58,5763,21,727
17836,3574.83,0,0,0,0,33.54,5763,21,727
17886,3597.12,0,0,0,0,27.43,5763,21,727
17936,3566.33,0,0,0,0,29.93,5763,21,727
17986,3607.50,0,0,0,0,39.47,5763,21,727
18036,3571.43,0,0,0,0,47.39,5763,21,727
18086,3618.82,0,0,0,0,-33.73,5763,21,727
18136,3575.69,0,0,0,0,32.69,5763,21,727
18186,3576.54,0,0,0,0,0.00,5763,21,727
18236,3579.95,0,0,0,0,31.89,5763,21,727
18286,3617.07,0,0,0,0,-44.79,5763,21,727
18336,3580.81,0,0,0,0,37.14,5763,21,727
18386,3617.07,0,0,0,0,-31.99,5763,21,727
18436,3580.81,0,0,0,0,16.32,5763,21,727
18486,3618.82,0,0,0,0,-49.09,5763,21,727
18536,3556.19,0,0,1,0,30.61,5763,22,727
18586,3610.11,0,0,0,0,-51.39,5763,23,727
18636,3573.13,0,0,0,0,24.85,5763,23,727
18686,3605.77,0,0,0,0,32.51,5763,23,727
18736,3583.37,0,0,0,0,25.00,5763,23,727
18786,3606.64,0,0,0,0,30.18,5763,23,727
18836,3566.33,0,0,0,0,20.47,5763,23,727
18886,3617.07,0,0,0,0,-53.28,5763,23,727
18936,3568.88,0,0,0,0,39.49,5763,23,727
18987,3579.10,0,0,0,0,-7.67,5763,23,727
19037,3581.66,0,0,0,0,30.18,5763,23,727
19087,3618.82,0,0,0,0,-37.16,5763,23,727
19137,3564.64,0,0,0,0,33.35,5763,23,727
19187,3606.64,0,0,0,0,32.70,5763,23,727
19237,3575.69,0,0,0,0,32.69,5763,23,727
19287,3607.50,0,0,0,0,27.43,5763,23,727
19337,3571.43,0,0,0,0,45.64,5763,23,727
19387,3579.95,0,0,0,0,-33.01,5763,24,727
19437,3556.19,0,0,1,0,41.80,5763,25,727
19487,3618.82,0,0,0,0,-54.18,5763,25,727
19537,3571.43,0,0,0,0,45.64,5763,25,727
19587,3618.82,0,0,0,0,-38.87,5763,25,727
19637,3581.66,0,0,0,0,37.16,5763,25,727
19687,3628.45,0,0,0,0,-47.64,5763,25,727
19737,3565.49,0,0,0,0,32.50,5763,25,727
19787,3610.11,0,0,0,0,-53.92,5763,26,727
19837,3566.33,0,0,0,0,41.17,5763,26,727
19887,3607.50,0,0,0,0,34.21,5763,26,727
19937,3557.03,0,0,1,0,28.91,5763,27,727
19987,3536.90,0,0,1,0,43.91,5763,28,727
20037,3545.26,0,0,1,0,406.27,5772,29,792
20087,3544.42,0,0,1,0,475.95,5780,30,846
20137,3546.10,0,0,1,0,402.31,5787,31,899
20187,3544.42,0,0,1,0,497.61,5795,32,947
20237,3614.46,0,0,0,0,128.99,5797,32,950
20287,3566.33,0,0,0,0,173.38,5799,32,954
20337,3591.95,0,0,-1,-3,-160.20,5800,33,957
20387,3561.25,0,0,0,0,74.23,5800,34,957
20438,3597.12,0,0,0,0,26.53,5800,34,957
20488,3566.33,0,0,0,0,41.17,5800,34,957
20538,3617.94,0,0,0,0,-37.99,5800,34,957
20588,3570.58,0,0,0,0,56.99,5800,34,957
20638,3617.94,0,0,0,0,-35.43,5800,34,957
20688,3580.81,0,0,0,0,48.52,5800,34,957
20738,3617.94,0,0,0,0,-36.28,5800,34,957
20788,3576.54,0,0,0,0,30.97,5800,34,957
20838,3618.82,0,0,0,0,-49.09,5800,34,957
20888,3566.33,0,0,0,0,29.93,5800,34,957
20938,3599.71,0,0,1,0,39.25,5800,35,957
20988,3580.81,0,0,0,0,17.18,5800,35,957
21038,3627.57,0,0,0,0,-48.47,5800,35,957
21088,3579.95,0,0,0,0,38.87,5800,35,957
21138,3606.64,0,0,0,0,38.68,5800,35,957
21188,3574.83,0,0,0,0,33.54,5800,35,957
21238,3607.50,0,0,0,0,27.43,5800,35,957
21288,3576.54,0,0,0,0,30.97,5800,35,957
21338,3608.37,0,0,0,0,29.30,5800,35,957
21388,3566.33,0,0,0,0,30.79,5800,35,957
21438,3608.37,0,0,0,0,36.08,5800,35,957
21488,3567.18,0,0,0,0,40.32,5800,35,957
21538,3606.64,0,0,0,0,28.45,5800,35,957
21588,3570.58,0,0,0,0,47.37,5800,35,957
21638,3597.12,0,0,0,0,25.72,5800,35,957
21688,3565.49,0,0,0,0,30.77,5800,35,957
21738,3607.50,0,0,0,0,31.65,5800,35,957
21788,3575.69,0,0,0,0,32.69,5800,35,957
21838,3618.82,0,0,0,0,-48.24,5800,35,957
21888,3575.69,0,0,0,0,32.69,5800,35,957
21938,3608.37,0,0,0,0,40.36,5800,35,957
21988,3568.03,0,0,0,0,38.61,5800,35,957
22038,3608.37,0,0,0,0,40.38,5800,35,957
22088,3576.54,0,0,0,0,31.83,5800,35,957
22138,3587.66,0,0,0,0,-16.23,5800,35,957
22188,3556.19,0,0,1,0,43.52,5800,37,957
22238,3607.50,0,0,0,0,26.58,5800,37,957
22288,3557.03,0,0,1,0,40.09,5800,38,957
22338,3608.37,0,0,0,0,27.49,5800,38,957
22388,3571.43,0,0,0,0,47.39,5800,38,957
22438,3587.66,0,0,0,0,-16.23,5800,38,957
22488,3564.64,0,0,0,0,32.48,5800,38,957
22538,3586.80,0,0,0,0,-20.47,5800,38,957
22588,3573.98,0,0,0,0,24.00,5800,38,957
22638,3618.82,0,0,0,0,-35.44,5800,38,957
22688,3557.87,0,0,1,0,40.11,5800,39,957
22738,3597.98,0,0,1,0,41.88,5800,40,957
22788,3607.50,0,0,0,0,35.04,5800,40,957
22838,3544.42,0,0,1,0,479.18,5809,41,1022
22888,3546.10,0,0,1,0,401.27,5817,42,1079
22938,3544.42,0,0,1,0,482.42,5825,43,1126
22988,3735.99,0,-1,0,0,-31.37,5830,43,1154
23038,3553.66,0,0,1,0,270.92,5834,44,1181
23088,3607.50,0,-2,0,0,-348.98,5838,44,1181
23138,3575.69,0,0,0,0,33.55,5838,44,1181
23188,3617.07,0,0,0,0,-48.19,5838,44,1181
23238,3576.54,0,0,0,0,30.97,5838,44,1181
23288,3608.37,0,0,0,0,42.89,5838,44,1181
23339,3568.03,0,0,0,0,37.74,5838,44,1181
23389,3618.82,0,0,0,0,-48.24,5838,44,1181
23439,3525.26,0,0,0,0,71.86,5838,44,1181
23489,3606.64,0,0,0,0,59.88,5838,44,1181
23539,3570.58,0,0,0,0,47.37,5838,44,1181
23589,3608.37,0,0,0,0,41.19,5838,44,1181
23639,3576.54,0,0,0,0,30.10,5838,44,1181
23689,3608.37,0,0,0,0,29.30,5838,44,1181
23739,3573.98,0,0,0,0,24.00,5838,44,1181
23789,3586.80,0,0,0,0,-21.31,5838,44,1181
23839,3546.10,0,0,1,0,33.00,5838,46,1181
23889,3610.11,0,0,0,0,-50.55,5838,47,1181
23939,3565.49,0,0,0,0,32.50,5838,47,1181
23989,3607.50,0,0,0,0,38.62,5838,47,1181
24039,3569.73,0,0,0,0,49.09,5838,47,1181
24089,3605.77,0,0,0,0,38.90,5838,47,1181
24139,3574.83,0,0,0,0,33.54,5838,47,1181
24189,3597.98,0,0,0,0,32.70,5838,47,1181
24239,3560.41,0,0,0,0,35.85,5838,47,1181
24289,3597.98,0,0,0,0,32.50,5838,47,1181
24339,3567.18,0,0,0,0,41.19,5838,47,1181
24389,3597.12,0,0,0,0,31.83,5838,47,1181
24439,3567.18,0,0,0,0,41.19,5838,47,1181
24489,3608.37,0,0,0,0,32.69,5838,47,1181
24539,3576.54,0,0,0,0,30.10,5838,47,1181
24589,3608.37,0,0,0,0,30.16,5838,47,1181
24639,3510.41,0,1,0,0,97.96,5839,47,1181
24689,3597.12,0,0,0,0,110.98,5839,47,1185
24739,3563.79,0,0,0,0,35.92,5839,48,1185
24790,3608.37,0,0,0,0,38.62,5839,48,1185
24840,3576.54,0,0,0,0,31.83,5839,48,1185
24890,3618.82,0,0,0,0,-43.13,5839,48,1185
24940,3581.66,0,0,0,0,36.28,5839,48,1185
24990,3617.94,0,0,0,0,-37.14,5839,48,1185
25040,3566.33,0,0,0,0,29.93,5839,48,1185
25090,3589.38,0,0,0,0,-32.34,5839,49,1185
25140,3566.33,0,0,0,0,42.04,5839,49,1185
25190,3608.37,0,0,0,0,40.36,5839,49,1185
25240,3576.54,0,0,0,0,30.10,5839,49,1185
25290,3597.98,0,0,0,0,42.06,5839,49,1185
25340,3568.88,0,0,0,0,39.49,5839,49,1185
25390,3597.12,0,0,0,0,39.47,5839,49,1185
25440,3563.79,0,0,0,0,35.92,5839,50,1185
25490,3589.38,0,0,0,0,-44.11,5839,51,1185
25540,3599.71,0,0,1,0,37.40,5839,52,1185
25590,3545.26,0,0,1,0,404.19,5848,53,1246
25640,3544.42,0,0,1,0,541.66,5857,54,1306
25690,3545.26,0,0,1,0,402.11,5865,55,1365
25740,3543.59,0,0,1,0,274.18,5867,57,1382
25790,3543.59,0,0,1,0,288.81,5871,58,1406
25840,3597.98,0,-2,0,0,-336.90,5874,58,1406
25890,3570.58,0,0,0,0,187.88,5878,58,1407
25940,3619.69,0,0,0,0,65.81,5880,58,1414
25990,3581.66,0,0,0,0,104.75,5882,58,1419
26040,3597.98,0,0,0,0,48.24,5882,58,1419
26090,3560.41,0,0,0,0,45.36,5882,58,1419
26140,3608.37,0,0,0,0,41.19,5882,58,1419
26190,3563.79,0,0,0,0,33.33,5882,59,1419
26240,3597.12,0,0,0,0,33.35,5882,59,1419
