Mechanical Governor - Abrupt Load Decrease(1500 W)
Trial: 9
Date: 4-3-2023
Time: 2:56 PM
Ambient Temp: 98
Head Temp: 226.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,0.00,0,0,0,0,0.00,0,0,0
10330,0.00,0,0,0,0,0.00,0,0,0
10380,0.00,0,0,0,0,0.00,0,0,0
10430,0.00,0,0,0,0,0.00,0,0,0
10480,0.00,0,0,0,0,0.00,0,0,0
10530,0.00,0,0,0,0,0.00,0,0,0
10580,inf,0,0,0,0,inf,0,0,0
10630,inf,0,0,0,0,inf,0,0,0
10680,inf,0,0,0,0,inf,0,0,0
10730,443.77,2,41,0,0,inf,41,0,0
10780,443.77,0,41,0,0,inf,41,0,0
10830,599.26,0,39,0,-1,-155.48,80,0,1
10880,1016.60,0,33,0,-6,-417.35,113,0,7
10930,1035.77,12,33,0,0,-19.16,146,0,7
10980,1465.13,0,27,0,-10,-429.36,173,0,17
11030,1660.21,17,25,0,-5,-188.90,225,0,22
11080,1647.27,8,25,0,0,12.94,250,0,22
11130,1852.77,20,22,0,0,-3.65,294,0,28
11180,2096.73,0,19,0,-8,-243.96,313,0,36
11230,2344.85,0,16,0,-9,-233.96,348,0,45
11280,2599.65,0,13,0,-11,-251.13,377,0,56
11330,2816.37,5,10,0,0,15.42,409,0,67
11380,3032.14,0,7,0,0,-5.51,423,0,78
11430,3394.43,0,2,0,-10,-172.78,433,0,97
11480,3540.24,0,0,1,0,15.10,435,2,100
11530,3755.63,0,-2,0,0,-96.20,438,3,100
11580,3692.76,0,-1,0,0,33.95,441,3,100
11630,3667.48,0,0,-1,0,-6.27,442,5,100
11680,3611.85,0,0,0,0,24.52,442,6,100
11730,3644.31,0,0,-1,0,-22.88,442,7,100
11780,3646.97,0,0,-1,0,17.82,442,9,100
11830,3633.72,0,0,0,0,-19.26,442,10,100
11880,3580.81,0,0,0,0,42.38,442,10,100
11930,3597.12,0,0,0,0,49.72,442,10,100
11980,3568.03,0,0,0,0,40.34,442,11,100
12030,3607.50,0,0,0,0,35.12,442,11,100
12080,3581.66,0,0,0,0,37.16,442,11,100
12130,3634.60,0,0,0,0,-43.51,442,11,100
12180,3601.44,0,0,0,0,-32.30,442,11,100
12230,3623.19,0,0,0,0,-32.09,442,11,100
12280,3591.09,0,0,0,0,-45.93,442,11,100
12331,3624.06,0,0,0,0,-32.11,442,11,100
12381,3582.52,0,0,0,0,41.55,442,11,100
12431,3624.94,0,0,0,0,-32.99,442,11,100
12481,3571.43,0,0,0,0,44.77,442,11,100
12531,3609.24,0,0,0,0,28.45,442,11,100
12581,3576.54,0,0,0,0,31.83,442,11,100
12631,3628.45,0,0,0,0,-56.17,442,11,100
12681,3591.95,0,0,0,0,-37.99,442,11,100
12731,3641.66,0,0,-1,0,-49.71,442,12,100
12781,3580.81,0,0,0,0,37.14,442,12,100
12831,3608.37,0,0,0,0,31.02,442,12,100
12881,3576.54,0,0,0,0,31.83,442,12,100
12931,3619.69,0,0,0,0,-38.03,442,12,100
12981,3572.28,0,0,0,0,56.17,442,12,100
13031,3607.50,0,0,0,0,28.45,442,12,100
13081,3581.66,0,0,0,0,37.16,442,12,100
13131,3628.45,0,0,0,0,-57.02,442,12,100
13181,3591.95,0,0,0,0,-38.01,442,12,100
13231,3618.82,0,0,0,0,-37.16,442,12,100
13281,3581.66,0,0,0,0,37.16,442,12,100
13331,3568.03,0,0,0,0,8.51,442,12,100
13381,3567.18,0,0,0,0,35.12,442,12,100
13431,3597.12,0,0,0,0,24.89,442,12,100
13481,3557.03,0,0,1,0,42.68,442,14,100
13531,3617.94,0,0,0,0,-53.31,442,14,100
13581,3581.66,0,0,0,0,36.28,442,14,100
13631,3624.06,0,0,0,0,-31.25,442,14,100
13681,3581.66,0,0,0,0,47.66,442,14,100
13731,3608.37,0,0,0,0,30.17,442,14,100
13782,3581.66,0,0,0,0,37.16,442,14,100
13832,3607.50,0,0,0,0,40.63,442,14,100
13882,3581.66,0,0,0,0,37.16,442,14,100
13932,3616.20,0,0,0,0,-25.97,442,14,100
13982,3581.66,0,0,0,0,37.16,442,14,100
14032,3624.94,0,0,0,0,-34.70,442,14,100
14082,3581.66,0,0,0,0,41.53,442,14,100
14132,3624.06,0,0,0,0,-32.97,442,14,100
14182,3581.66,0,0,0,0,36.28,442,14,100
14232,3597.98,0,0,0,0,25.74,442,14,100
14282,3584.23,0,0,0,0,23.27,442,14,100
14332,3616.20,0,0,0,0,-25.11,442,14,100
14382,3582.52,0,0,0,0,31.94,442,14,100
14432,3617.94,0,0,0,0,-37.14,442,14,100
14482,3568.03,0,0,0,0,38.61,442,14,100
14532,3608.37,0,0,0,0,27.47,442,14,100
14582,3571.43,0,0,0,0,47.39,442,14,100
14632,3628.45,0,0,0,0,-46.79,442,14,100
14682,3581.66,0,0,0,0,51.18,442,14,100
14732,3618.82,0,0,0,0,-38.01,442,14,100
14782,3571.43,0,0,0,0,47.39,442,14,100
14832,3597.98,0,0,0,0,24.90,442,14,100
14882,3571.43,0,0,0,0,46.52,442,14,100
14932,3617.94,0,0,0,0,-46.52,442,14,100
14982,3570.58,0,0,0,0,48.24,442,14,100
15032,3628.45,0,0,0,0,-45.93,442,14,100
15082,3580.81,0,0,0,0,37.14,442,14,100
15132,3617.94,0,0,0,0,-35.43,442,14,100
15182,3581.66,0,0,0,0,33.67,442,14,100
15232,3628.45,0,0,0,0,-45.93,442,14,100
15282,3581.66,0,0,0,0,37.16,442,14,100
15332,3607.50,0,0,0,0,32.70,442,14,100
15382,3567.18,0,0,0,0,40.32,442,14,100
15432,3606.64,0,0,0,0,32.55,442,14,100
15482,3567.18,0,0,0,0,41.19,442,14,100
15532,3569.73,0,0,0,0,41.25,442,14,100
15582,3820.68,0,-2,0,-7,-110.57,449,14,135
15632,3736.92,0,-1,0,0,-35.05,454,14,178
15682,3545.26,0,0,1,0,316.74,459,15,209
15732,3546.10,0,0,1,0,325.87,464,16,239
15782,3545.26,0,0,1,0,316.74,469,17,267
15832,3546.10,0,0,1,0,386.78,475,18,299
15882,3628.45,0,0,0,0,65.22,476,18,299
15932,3579.95,0,0,0,0,143.98,478,18,304
15982,3625.82,0,0,0,0,96.27,480,18,310
16032,3573.98,0,0,0,0,155.51,482,18,316
16082,3605.77,0,-1,0,-6,-192.63,484,18,322
16132,3574.83,0,0,0,0,117.02,486,18,328
16182,3597.98,0,0,0,0,31.00,486,18,328
16232,3568.03,0,0,0,0,33.41,486,18,328
16282,3608.37,0,0,0,0,36.08,486,18,328
16332,3575.69,0,0,0,0,31.82,486,18,328
16382,3626.69,0,0,0,0,-45.03,486,18,328
16432,3580.81,0,0,0,0,35.39,486,18,328
16482,3606.64,0,0,0,0,39.78,486,18,328
16532,3569.73,0,0,0,0,49.09,486,18,328
16582,3617.07,0,0,0,0,-34.56,486,18,328
16632,3580.81,0,0,0,0,37.14,486,18,328
16683,3606.64,0,0,0,0,29.32,486,18,328
16733,3575.69,0,0,0,0,32.69,486,18,328
16783,3618.82,0,0,0,0,-38.87,486,18,328
16833,3580.81,0,0,0,0,38.01,486,18,328
16883,3608.37,0,0,0,0,42.36,486,18,328
16933,3576.54,0,0,0,0,30.97,486,18,328
16983,3617.94,0,0,0,0,-47.37,486,18,328
17033,3581.66,0,0,0,0,35.41,486,18,328
17083,3624.94,0,0,0,0,-33.85,486,18,328
17133,3582.52,0,0,0,0,45.05,486,18,328
17183,3618.82,0,0,0,0,-38.01,486,18,328
17233,3576.54,0,0,0,0,30.10,486,18,328
17283,3607.50,0,0,0,0,34.26,486,18,328
17333,3568.03,0,0,0,0,40.34,486,18,328
17383,3608.37,0,0,1,0,59.87,486,19,328
17433,3567.18,0,0,0,0,33.39,486,20,328
17483,3607.50,0,0,0,0,41.25,486,20,328
17533,3571.43,0,0,0,0,46.52,486,20,328
17583,3618.82,0,0,0,0,-38.87,486,20,328
17633,3571.43,0,0,0,0,45.64,486,20,328
17683,3597.98,0,0,0,0,40.40,486,20,328
17733,3572.28,0,0,0,0,45.67,486,20,328
17783,3640.78,0,0,-1,0,-84.59,486,22,328
17833,3581.66,0,0,0,0,37.16,486,22,328
17883,3607.50,0,0,0,0,57.92,486,22,328
17933,3568.03,0,0,0,0,40.34,486,22,328
17983,3606.64,0,0,0,0,41.29,486,22,328
18033,3567.18,0,0,0,0,41.19,486,22,328
18083,3618.82,0,0,0,0,-47.39,486,22,328
18134,3569.73,0,0,0,0,49.09,486,22,328
18184,3608.37,0,0,0,0,42.12,486,22,328
18234,3576.54,0,0,0,0,30.10,486,22,328
18284,3608.37,0,0,0,0,31.89,486,22,328
18334,3576.54,0,0,0,0,30.97,486,22,328
18384,3597.98,0,0,0,0,40.36,486,22,328
18434,3556.19,0,0,1,0,33.19,486,24,328
18484,3608.37,0,0,0,0,27.47,486,24,328
18534,3568.03,0,0,0,0,38.61,486,24,328
18584,3597.98,0,0,0,0,41.27,486,24,328
18634,3568.88,0,0,0,0,38.62,486,24,328
18684,3597.98,0,0,0,0,28.45,486,24,328
18734,3565.49,0,0,0,0,21.31,486,24,328
18784,3597.12,0,0,0,0,24.75,486,24,328
18834,3577.39,0,0,0,0,31.85,486,25,328
18884,3618.82,0,0,0,0,-37.16,486,25,328
18934,3581.66,0,0,0,0,37.16,486,25,328
18984,3624.94,0,0,0,0,-32.99,486,25,328
19034,3581.66,0,0,0,0,36.28,486,25,328
19084,3608.37,0,0,0,0,24.15,486,25,328
19134,3576.54,0,0,0,0,31.83,486,25,328
19184,3568.03,0,0,0,0,32.55,486,25,328
19234,3544.42,0,0,1,0,406.06,495,26,393
19284,3544.42,0,0,1,0,458.78,503,27,436
19334,3545.26,0,0,1,0,405.23,510,28,490
19384,3577.39,0,0,0,0,106.30,511,29,490
19434,3615.33,0,0,0,0,46.78,511,31,490
19484,3585.09,0,0,0,0,89.58,511,32,490
19534,3625.82,0,0,0,0,17.61,511,34,490
19584,3573.98,0,0,0,0,89.92,511,36,490
19634,3607.50,0,0,0,0,22.37,511,36,490
19684,3561.25,0,0,0,0,49.72,511,36,490
19734,3608.37,0,0,0,0,51.61,511,36,490
19784,3559.56,0,0,1,0,50.55,511,38,490
19834,3606.64,0,0,0,0,41.29,511,38,490
19884,3569.73,0,0,0,0,49.09,511,38,490
19934,3607.50,0,0,0,0,42.99,511,38,490
19984,3576.54,0,0,0,0,30.10,511,38,490
20034,3597.98,0,0,0,0,31.04,511,38,490
20084,3560.41,0,0,0,0,47.10,511,38,490
20134,3608.37,0,0,0,0,48.85,511,38,490
20184,3570.58,0,0,0,0,48.24,511,38,490
20234,3606.64,0,0,0,0,30.18,511,38,490
20284,3569.73,0,0,0,0,49.09,511,38,490
20334,3618.82,0,0,0,0,-38.87,511,38,490
20384,3591.95,0,0,0,0,-46.49,511,38,490
20434,3618.82,0,0,0,0,-38.01,511,38,490
20484,3571.43,0,0,0,0,46.52,511,38,490
20534,3607.50,0,0,0,0,30.17,511,38,490
20584,3571.43,0,0,0,0,46.52,511,38,490
20634,3607.50,0,0,0,0,26.61,511,38,490
20684,3565.49,0,0,0,0,32.50,511,38,490
20734,3606.64,0,0,0,0,34.28,511,38,490
20784,3567.18,0,0,0,0,41.19,511,38,490
20834,3609.24,0,0,1,0,51.41,511,39,490
20884,3576.54,0,0,0,0,30.10,511,39,490
20934,3586.80,0,0,0,0,-19.62,511,39,490
20984,3564.64,0,0,0,0,35.07,511,40,490
21035,3608.37,0,0,0,0,33.41,511,40,490
21085,3576.54,0,0,0,0,31.83,511,40,490
21135,3597.12,0,0,0,0,41.27,511,40,490
21185,3576.54,0,0,0,0,30.97,511,40,490
21235,3607.50,0,0,0,0,16.33,511,40,490
21285,3576.54,0,0,0,0,30.97,511,40,490
21335,3607.50,0,0,0,0,32.70,511,40,490
21385,3569.73,0,0,0,0,48.22,511,40,490
21435,3606.64,0,0,0,0,38.68,511,40,490
21485,3567.18,0,0,0,0,41.19,511,40,490
21535,3597.98,0,0,0,0,25.74,511,40,490
21585,3576.54,0,0,0,0,31.83,511,40,490
21635,3607.50,0,0,0,0,34.23,511,40,490
21685,3574.83,0,0,0,0,33.54,511,40,490
21735,3606.64,0,0,0,0,33.41,511,40,490
21785,3566.33,0,0,0,0,31.65,511,40,490
21835,3617.94,0,0,0,0,-51.61,511,40,490
21885,3577.39,0,0,0,0,30.98,511,40,490
21935,3609.24,0,0,1,0,42.68,511,41,490
21985,3618.82,0,0,0,0,-49.94,511,41,490
22035,3543.59,0,0,1,0,407.94,520,42,561
22085,3543.59,0,0,1,0,519.25,529,43,623
22135,3546.10,0,0,1,0,405.43,537,44,679
22185,3544.42,0,0,1,0,420.68,544,45,716
22235,3612.72,0,0,0,0,271.28,550,45,762
22285,3601.44,0,0,0,0,-62.33,550,46,762
22335,3581.66,0,0,0,0,28.45,550,46,762
22385,3607.50,0,0,0,0,41.17,550,46,762
22435,3574.83,0,0,0,0,32.67,550,46,762
22486,3617.07,0,0,0,0,-35.41,550,46,762
22536,3567.18,0,0,0,0,42.06,550,46,762
22586,3597.12,0,0,0,0,29.94,550,46,762
22636,3640.78,0,0,-1,0,-100.54,550,48,762
22686,3597.12,0,0,0,0,35.09,550,48,762
22736,3570.58,0,0,0,0,47.37,550,48,762
22786,3608.37,0,0,0,0,32.55,550,48,762
22836,3559.56,0,0,1,0,47.94,550,49,762
22886,3607.50,0,0,0,0,35.99,550,49,762
22936,3556.19,0,0,1,0,41.80,550,50,762
22986,3597.98,0,0,1,0,36.64,550,51,762
23036,3687.32,0,-1,0,-6,-198.13,552,52,768
23086,3617.94,0,0,0,0,-47.37,552,52,768
23136,3565.49,0,0,0,0,32.50,552,52,768
23186,3597.98,0,0,1,0,42.68,552,53,768
23236,3563.79,0,0,0,0,35.92,552,54,768
23286,3607.50,0,0,0,0,34.24,552,54,768
23336,3557.03,0,0,1,0,40.09,552,55,768
23386,3608.37,0,0,0,0,28.19,552,55,768
23436,3577.39,0,0,0,0,30.98,552,55,768
23486,3617.07,0,0,0,0,-45.64,552,55,768
23536,3575.69,0,0,0,0,32.69,552,55,768
23586,3617.94,0,0,0,0,-47.37,552,55,768
23636,3585.09,0,0,0,0,21.55,552,55,768
23686,3608.37,0,0,0,0,31.89,552,55,768
23736,3568.03,0,0,0,0,38.61,552,55,768
23786,3607.50,0,0,0,0,26.58,552,55,768
23836,3573.13,0,0,0,0,24.85,552,55,768
23886,3596.26,0,0,0,0,48.85,552,55,768
23936,3565.49,0,0,0,0,34.23,552,56,768
23986,3607.50,0,0,0,0,25.72,552,56,768
24036,3573.98,0,0,0,0,24.00,552,56,768
24086,3608.37,0,0,0,0,25.77,552,56,768
24136,3567.18,0,0,0,0,41.19,552,56,768
24186,3606.64,0,0,0,0,33.39,552,56,768
24236,3571.43,0,0,0,0,36.08,552,56,768
24286,3608.37,0,0,0,0,40.40,552,56,768
24336,3568.03,0,0,0,0,38.61,552,56,768
24386,3597.98,0,0,0,0,24.75,552,56,768
24436,3556.19,0,0,1,0,30.61,552,57,768
24486,3597.98,0,0,0,0,25.61,552,57,768
24536,3617.94,0,0,0,0,-53.31,552,57,768
24586,3750.00,0,-1,0,0,-41.72,557,57,797
24636,3545.26,0,0,1,0,295.97,563,58,828
24686,3545.26,0,0,1,0,293.02,568,59,855
24736,3599.71,0,-2,0,0,-348.01,572,59,855
24786,3560.41,0,0,0,0,178.38,575,59,860
24836,3594.54,0,0,-1,0,-129.79,576,60,860
24886,3571.43,0,0,0,0,44.77,576,60,860
24936,3597.98,0,0,0,0,38.64,576,60,860
24986,3567.18,0,0,0,0,38.59,576,60,860
25036,3596.26,0,0,0,0,32.55,576,60,860
25086,3566.33,0,0,0,0,31.65,576,61,860
25136,3597.12,0,0,0,0,34.23,576,61,860
25186,3567.18,0,0,0,0,40.32,576,61,860
25236,3606.64,0,0,0,0,38.68,576,61,860
25286,3567.18,0,0,0,0,41.19,576,61,860
25336,3608.37,0,0,0,0,49.99,576,61,860
25387,3576.54,0,0,0,0,30.10,576,61,860
25437,3597.98,0,0,0,0,27.47,576,61,860
25487,3573.98,0,0,0,0,24.00,576,61,860
25537,3596.26,0,0,0,0,25.62,576,61,860
25587,3573.13,0,0,0,0,23.99,576,61,860
25637,3597.12,0,0,0,0,34.24,576,61,860
25687,3568.03,0,0,0,0,40.34,576,61,860
25737,3597.98,0,0,0,0,41.29,576,61,860
25787,3564.64,0,0,0,0,32.48,576,61,860
25837,3598.85,0,0,1,0,41.01,576,62,860
25887,3568.03,0,0,0,0,38.61,576,62,860
25937,3607.50,0,0,0,0,25.76,576,62,860
25987,3585.09,0,0,0,0,23.29,576,62,860
26037,3597.98,0,0,0,0,37.83,576,62,860
26087,3572.28,0,0,0,0,25.71,576,62,860
26137,3617.07,0,0,0,0,-45.64,576,62,860
26187,3573.13,0,0,0,0,23.99,576,62,860
26237,3608.37,0,0,0,0,40.40,576,62,860
26287,3566.33,0,0,0,0,29.93,576,62,860
26337,3607.50,0,0,0,0,39.53,576,62,860
26387,3565.49,0,0,0,0,32.50,576,62,860
26437,3608.37,0,0,1,0,41.88,576,63,860
26487,3567.18,0,0,0,0,40.32,576,63,860
26537,3599.71,0,0,1,0,33.20,576,64,860
26587,3568.03,0,0,0,0,38.61,576,64,860
26637,3585.94,0,0,0,0,-14.51,576,64,860
26687,3564.64,0,0,0,0,32.48,576,64,860
26737,3597.98,0,0,0,0,25.74,576,64,860
26787,3568.03,0,0,0,0,38.61,576,64,860
26838,3597.12,0,0,0,0,34.23,576,64,860
26888,3564.64,0,0,0,0,34.21,576,65,860
