Mechanical Governor - Abrupt Load Decrease(1500 W)
Trial: 10
Date: 4-3-2023
Time: 2:58 PM
Ambient Temp: 98
Head Temp: 230.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,0.00,0,0,0,0,0.00,0,0,0
10330,0.00,0,0,0,0,0.00,0,0,0
10380,0.00,0,0,0,0,0.00,0,0,0
10430,0.00,0,0,0,0,0.00,0,0,0
10480,0.00,0,0,0,0,0.00,0,0,0
10530,0.00,0,0,0,0,0.00,0,0,0
10580,0.00,0,0,0,0,0.00,0,0,0
10630,0.00,0,0,0,0,0.00,0,0,0
10680,inf,0,0,0,0,inf,0,0,0
10730,inf,0,0,0,0,inf,0,0,0
10780,inf,0,0,0,0,inf,0,0,0
10830,437.91,5,41,0,0,inf,41,0,0
10880,437.91,0,41,0,0,inf,41,0,0
10930,437.91,0,41,0,0,inf,41,0,0
10980,410.88,2,41,0,0,27.02,82,0,0
11030,410.88,0,41,0,0,27.02,82,0,0
11080,410.88,0,41,0,0,27.02,82,0,0
11130,360.66,19,42,0,0,50.22,124,0,0
11180,360.66,0,42,0,0,50.22,124,0,0
11230,360.66,0,42,0,0,50.22,124,0,0
11280,360.66,0,42,0,0,50.22,124,0,0
12445,269.12,0,42,0,0,50.22,124,0,0
12495,2265.86,0,17,0,-1,-1996.74,141,0,1
12546,1624.61,25,25,0,1,53.62,190,0,18
12596,1775.78,1,23,0,-4,-151.17,213,0,22
12646,2023.47,7,20,0,-9,-275.42,257,0,31
12696,2031.69,0,20,0,0,-8.22,277,0,31
12746,2278.25,0,17,0,0,-7.59,311,0,40
12796,2761.92,0,10,0,-11,-244.30,349,0,61
12846,2973.24,0,8,0,-10,-218.42,367,0,71
12896,3163.89,4,5,0,0,-2.67,385,0,81
12946,3348.21,0,3,0,0,0.00,391,0,91
12996,3654.97,0,0,-1,0,-140.44,393,1,93
13046,3729.49,0,-1,0,0,33.68,396,1,93
13096,3840.25,-20,-3,0,-18,-294.98,409,2,166
13146,3545.26,0,0,1,0,308.80,413,3,191
13196,3622.31,0,0,0,0,18.46,415,4,191
13246,3610.98,0,0,0,0,11.34,415,4,191
13296,3601.44,0,0,0,0,-42.50,415,4,191
13346,3624.94,0,0,0,0,-32.99,415,4,191
13396,3571.43,0,0,0,0,44.77,415,4,191
13446,3596.26,0,0,0,0,50.03,415,4,191
13496,3575.69,0,0,0,0,31.82,415,4,191
13546,3617.07,0,0,0,0,-45.64,415,4,191
13596,3583.37,0,0,0,0,25.00,415,4,191
13646,3623.19,0,0,0,0,-31.23,415,4,191
13696,3601.44,0,0,0,0,-40.03,415,4,191
13746,3628.45,0,0,0,0,-46.79,415,4,191
13796,3591.95,0,0,0,0,-26.12,415,4,191
13846,3632.84,0,0,0,0,-39.17,415,5,191
13896,3581.66,0,0,0,0,51.18,415,5,191
13946,3617.94,0,0,0,0,-37.14,415,5,191
13996,3617.94,0,0,0,0,-35.43,415,5,191
14046,3544.42,0,0,1,0,407.10,423,6,257
14096,3541.91,0,0,1,0,397.16,430,7,306
14146,3544.42,0,0,1,0,499.79,438,8,354
14196,3544.42,0,0,1,0,408.15,445,9,413
14246,3670.17,0,0,0,0,-124.91,454,10,472
14296,3617.94,0,0,0,0,-35.43,454,10,472
14346,3546.10,0,0,1,0,293.16,459,11,502
14396,3545.26,0,0,1,0,303.85,464,12,529
14446,3545.26,0,0,1,0,338.74,469,13,559
14496,3553.66,0,0,1,0,319.31,474,14,588
14546,3545.26,0,0,1,0,359.97,479,15,619
14596,3545.26,0,0,1,0,342.76,484,16,649
14646,3573.98,0,0,0,0,72.99,484,17,649
14696,3607.50,0,0,0,0,72.99,484,17,649
14746,3571.43,0,0,0,0,40.42,484,17,649
14796,3618.82,0,0,0,0,-43.98,484,17,649
14846,3581.66,0,0,0,0,52.94,484,17,649
14896,3616.20,0,0,0,0,-21.66,484,17,649
14946,3582.52,0,0,0,0,38.92,484,17,649
14996,3618.82,0,0,0,0,-35.44,484,17,649
15046,3582.52,0,0,0,0,39.80,484,17,649
15096,3618.82,0,0,0,0,-49.94,484,17,649
15147,3591.95,0,0,0,0,-59.45,484,17,649
15197,3617.94,0,0,0,0,-34.57,484,17,649
15247,3561.25,0,0,0,0,49.72,484,17,649
15297,3606.64,0,0,0,0,30.92,484,17,649
15347,3583.37,0,0,0,0,25.00,484,17,649
15397,3596.26,0,0,0,0,31.05,484,17,649
15447,3565.49,0,0,0,0,32.50,484,18,649
15497,3618.82,0,0,0,0,-49.09,484,18,649
15547,3591.95,0,0,0,0,-45.05,484,18,649
15597,3624.06,0,0,0,0,-32.97,484,18,649
15647,3579.95,0,0,0,0,38.87,484,18,649
15697,3609.24,0,0,0,0,41.51,484,18,649
15747,3580.81,0,0,0,0,37.14,484,18,649
15797,3608.37,0,0,0,0,49.99,484,18,649
15847,3565.49,0,0,0,0,30.77,484,18,649
15897,3618.82,0,0,0,0,-43.13,484,18,649
15947,3581.66,0,0,0,0,37.16,484,18,649
15997,3624.06,0,0,0,0,-32.11,484,18,649
16047,3591.95,0,0,0,0,-40.89,484,18,649
16097,3602.31,0,0,0,0,-30.36,484,18,649
16147,3590.23,0,0,0,0,-0.87,484,18,649
16197,3627.57,0,0,0,0,-45.91,484,18,649
16247,3583.37,0,0,0,0,24.13,484,18,649
16297,3617.07,0,0,0,0,-35.41,484,18,649
16347,3575.69,0,0,0,0,32.69,484,18,649
16397,3607.50,0,0,0,0,30.17,484,18,649
16447,3581.66,0,0,0,0,36.28,484,18,649
16497,3567.18,0,0,0,0,12.77,484,18,649
16547,3581.66,0,0,0,0,44.15,484,19,649
16598,3618.82,0,0,0,0,-38.87,484,19,649
16648,3584.23,0,0,0,0,22.41,484,19,649
16698,3597.98,0,0,0,0,25.74,484,19,649
16748,3576.54,0,0,0,0,31.83,484,19,649
16798,3617.94,0,0,0,0,-36.28,484,19,649
16848,3585.09,0,0,0,0,23.29,484,19,649
16898,3617.94,0,0,0,0,-35.43,484,19,649
16948,3581.66,0,0,0,0,37.16,484,19,649
16998,3618.82,0,0,0,0,-37.16,484,19,649
17048,3581.66,0,0,0,0,36.28,484,19,649
17098,3608.37,0,0,0,0,38.68,484,19,649
17148,3568.03,0,0,0,0,40.34,484,19,649
17198,3596.26,0,0,0,0,41.29,484,19,649
17248,3567.18,0,0,0,0,40.32,484,19,649
17298,3607.50,0,0,0,0,34.24,484,19,649
17348,3560.41,0,0,0,0,46.23,484,19,649
17398,3608.37,0,0,0,0,24.15,484,19,649
17448,3585.09,0,0,0,0,23.29,484,19,649
17498,3617.94,0,0,0,0,-36.28,484,19,649
17548,3592.81,0,0,0,0,-33.83,484,19,649
17598,3624.06,0,0,0,0,-32.97,484,19,649
17648,3581.66,0,0,0,0,35.41,484,19,649
17698,3617.94,0,0,0,0,-37.14,484,19,649
17748,3572.28,0,0,0,0,55.29,484,19,649
17798,3608.37,0,0,0,0,30.17,484,19,649
17848,3573.13,0,0,0,0,26.58,484,20,649
17898,3608.37,0,0,0,0,26.58,484,20,649
17948,3591.95,0,0,0,0,-49.07,484,20,649
17998,3618.82,0,0,0,0,-37.16,484,20,649
18048,3581.66,0,0,0,0,37.16,484,20,649
18098,3608.37,0,0,0,0,32.70,484,20,649
18148,3580.81,0,0,0,0,37.14,484,20,649
18198,3628.45,0,0,0,0,-45.93,484,20,649
18248,3579.95,0,0,0,0,38.87,484,20,649
18298,3606.64,0,0,0,0,30.18,484,20,649
18348,3570.58,0,0,0,0,48.24,484,20,649
18398,3617.94,0,0,0,0,-46.52,484,20,649
18448,3574.83,0,0,0,0,33.54,484,20,649
18498,3618.82,0,0,0,0,-48.24,484,20,649
18548,3581.66,0,0,0,0,46.79,484,20,649
18598,3617.94,0,0,0,0,-37.14,484,20,649
18648,3617.94,0,0,0,0,-36.28,484,20,649
18698,3544.42,0,0,1,0,406.06,492,21,713
18748,3544.42,0,0,1,0,425.93,499,22,764
18798,3544.42,0,0,1,0,415.45,506,23,816
18848,3545.26,0,0,1,0,349.83,512,24,860
18898,3545.26,0,0,1,0,353.88,517,25,891
18948,3546.10,0,0,1,0,295.13,522,26,918
18998,3576.54,0,0,0,0,27.50,522,26,918
19048,3605.77,0,0,0,0,40.32,522,26,918
19098,3574.83,0,0,0,0,33.54,522,26,918
19148,3627.57,0,0,0,0,-56.14,522,26,918
19198,3591.09,0,0,0,0,-37.16,522,26,918
19248,3617.07,0,0,0,0,-28.56,522,26,918
19298,3574.83,0,0,0,0,33.54,522,26,918
19348,3597.98,0,0,0,0,39.57,522,26,918
19398,3565.49,0,0,0,0,30.77,522,26,918
19448,3607.50,0,0,0,0,40.40,522,26,918
19499,3571.43,0,0,0,0,47.39,522,26,918
19549,3618.82,0,0,0,0,-47.39,522,26,918
19599,3591.95,0,0,0,0,-29.44,522,26,918
19649,3618.82,0,0,0,0,-36.30,522,26,918
19699,3568.03,0,0,0,0,39.47,522,26,918
19749,3608.37,0,0,0,0,39.55,522,26,918
19799,3567.18,0,0,0,0,41.19,522,26,918
19849,3606.64,0,0,0,0,32.55,522,26,918
19899,3576.54,0,0,0,0,31.83,522,26,918
19949,3618.82,0,0,0,0,-38.87,522,26,918
19999,3568.03,0,0,0,0,38.61,522,26,918
20049,3617.94,0,0,0,0,-37.14,522,26,918
20099,3572.28,0,0,0,0,55.29,522,26,918
20149,3608.37,0,0,0,0,41.27,522,26,918
20199,3576.54,0,0,0,0,31.83,522,26,918
20249,3617.94,0,0,0,0,-46.52,522,26,918
20299,3576.54,0,0,0,0,31.83,522,26,918
20349,3618.82,0,0,0,0,-57.56,522,26,918
20399,3564.64,0,0,0,0,33.35,522,26,918
20449,3608.37,0,0,0,0,49.70,522,26,918
20499,3581.66,0,0,0,0,35.41,522,26,918
20549,3617.94,0,0,0,0,-46.52,522,26,918
20599,3581.66,0,0,0,0,35.41,522,26,918
20649,3628.45,0,0,0,0,-47.64,522,26,918
20699,3591.95,0,0,0,0,-35.41,522,26,918
20749,3608.37,0,0,0,0,41.49,522,26,918
20799,3571.43,0,0,0,0,47.39,522,26,918
20849,3608.37,0,0,0,0,41.25,522,26,918
20899,3576.54,0,0,0,0,31.83,522,26,918
20950,3675.57,0,0,0,-4,-169.26,523,26,922
21000,3575.69,0,0,0,0,32.69,523,26,922
21050,3606.64,0,0,0,0,39.55,523,26,922
21100,3569.73,0,0,0,0,49.09,523,26,922
21150,3607.50,0,0,0,0,35.12,523,26,922
21200,3557.87,0,0,1,0,38.39,523,27,922
21250,3608.37,0,0,0,0,15.40,523,27,922
21300,3581.66,0,0,0,0,36.28,523,27,922
21350,3687.32,0,-1,0,-4,-174.44,525,27,926
21400,3570.58,0,0,0,0,47.37,525,27,926
21450,3606.64,0,0,0,0,50.03,525,27,926
21500,3574.83,0,0,0,0,33.54,525,27,926
21550,3607.50,0,0,0,0,40.42,525,27,926
21600,3573.98,0,0,0,0,23.14,525,27,926
21650,3608.37,0,0,0,0,40.40,525,27,926
21700,3568.88,0,0,0,0,39.49,525,27,926
21750,3607.50,0,0,0,0,25.73,525,27,926
21800,3581.66,0,0,0,0,37.16,525,27,926
21850,3617.94,0,0,0,0,-45.67,525,27,926
21900,3579.95,0,0,0,0,38.87,525,27,926
21950,3617.94,0,0,0,0,-35.43,525,27,926
22000,3575.69,0,0,0,0,32.69,525,27,926
22050,3605.77,0,0,0,0,32.55,525,27,926
22100,3568.88,0,0,0,0,39.49,525,27,926
22150,3560.41,0,0,0,0,51.44,525,27,926
22200,3829.46,0,-2,0,-8,-120.26,531,27,960
22250,3737.85,0,-1,0,0,-35.98,536,27,1004
22300,3545.26,0,0,1,0,326.71,541,28,1036
22350,3545.26,0,0,1,0,327.71,546,29,1065
22400,3544.42,0,0,1,0,257.86,550,30,1088
22450,3585.09,0,0,0,0,23.29,550,31,1088
22500,3617.94,0,0,0,0,-32.86,550,31,1088
22550,3581.66,0,0,0,0,29.32,550,31,1088
22600,3607.50,0,0,0,0,30.95,550,31,1088
22650,3583.37,0,0,0,0,23.26,550,31,1088
22700,3617.07,0,0,0,0,-36.27,550,31,1088
22750,3556.19,0,0,1,0,41.80,550,32,1088
22800,3609.24,0,0,1,0,43.57,550,33,1088
22850,3557.87,0,0,1,0,39.25,550,34,1088
22900,3597.98,0,0,1,0,33.22,550,35,1088
22950,3575.69,0,0,0,0,32.69,550,35,1088
23000,3608.37,0,0,0,0,34.41,550,35,1088
23050,3572.28,0,0,0,0,45.67,550,35,1088
23100,3608.37,0,0,0,0,33.55,550,35,1088
23150,3576.54,0,0,0,0,31.83,550,35,1088
23200,3628.45,0,0,0,0,-46.79,550,35,1088
23250,3576.54,0,0,0,0,31.83,550,35,1088
23300,3597.98,0,0,1,0,41.82,550,36,1088
23350,3548.62,0,0,1,0,48.51,550,37,1088
23400,3599.71,0,0,1,0,33.20,550,38,1088
23450,3566.33,0,0,0,0,30.79,550,38,1088
23500,3596.26,0,0,0,0,48.83,550,38,1088
23550,3565.49,0,0,0,0,31.64,550,38,1088
23600,3608.37,0,0,0,0,34.41,550,38,1088
23650,3573.98,0,0,0,0,22.28,550,38,1088
23700,3608.37,0,0,0,0,24.87,550,38,1088
23750,3567.18,0,0,0,0,40.32,550,38,1088
23800,3606.64,0,0,0,0,26.58,550,38,1088
23851,3575.69,0,0,0,0,32.69,550,38,1088
23901,3608.37,0,0,0,0,42.06,550,38,1088
23951,3565.49,0,0,0,0,31.64,550,38,1088
24001,3608.37,0,0,0,0,31.85,550,38,1088
24051,3581.66,0,0,0,0,37.16,550,38,1088
24101,3618.82,0,0,0,0,-33.73,550,38,1088
24151,3568.03,0,0,0,0,40.34,550,38,1088
24201,3607.50,0,0,0,0,39.55,550,38,1088
24251,3556.19,0,0,1,0,41.80,550,39,1088
24301,3599.71,0,0,1,0,35.77,550,40,1088
24351,3568.03,0,0,0,0,39.47,550,40,1088
24401,3607.50,0,0,0,0,25.73,550,40,1088
24451,3567.18,0,0,0,0,41.19,550,40,1088
24501,3606.64,0,0,0,0,31.85,550,40,1088
24551,3583.37,0,0,0,0,25.00,550,40,1088
24601,3617.07,0,0,0,0,-35.41,550,40,1088
24651,3584.23,0,0,0,0,23.27,550,40,1088
24701,3607.50,0,0,0,0,26.57,550,40,1088
24751,3568.03,0,0,0,0,39.47,550,40,1088
24801,3618.82,0,0,0,0,-49.09,550,40,1088
24851,3585.09,0,0,0,0,23.29,550,40,1088
24901,3597.12,0,0,0,0,33.36,550,40,1088
24951,3608.37,0,0,0,0,35.87,550,40,1088
25001,3543.59,0,0,1,0,425.72,559,41,1149
25051,3544.42,0,0,1,0,517.31,568,42,1212
25101,3557.03,0,0,1,0,208.03,571,43,1212
25151,3606.64,0,-1,0,-6,-186.56,573,43,1218
25201,3573.98,0,0,0,0,95.29,574,44,1219
25251,3612.72,0,0,0,0,15.73,574,44,1219
25302,3571.43,0,0,0,0,57.02,574,44,1219
25352,3597.12,0,0,0,0,21.48,574,44,1219
25402,3607.50,0,0,1,0,6.75,574,45,1219
25452,3607.50,0,0,0,0,37.61,574,45,1219
25502,3572.28,0,0,0,0,39.57,574,45,1219
25552,3628.45,0,0,0,0,-51.91,574,45,1219
25602,3581.66,0,0,0,0,52.06,574,45,1219
25652,3598.85,0,0,0,0,-39.78,574,45,1219
25702,3557.03,0,0,1,0,39.23,574,46,1219
25752,3588.52,0,0,0,0,-30.64,574,47,1219
25802,3598.85,0,0,1,0,-3.37,574,49,1219
25852,3608.37,0,0,0,0,30.07,574,49,1219
25902,3577.39,0,0,0,0,30.98,574,49,1219
25952,3597.98,0,0,0,0,29.32,574,49,1219
26002,3576.54,0,0,0,0,31.83,574,49,1219
26052,3597.98,0,0,0,0,31.85,574,49,1219
26102,3574.83,0,0,0,0,33.54,574,49,1219
26152,3618.82,0,0,0,0,-50.79,574,49,1219
26202,3570.58,0,0,0,0,38.66,574,49,1219
26252,3607.50,0,0,0,0,39.53,574,49,1219
26302,3560.41,0,0,0,0,47.96,574,49,1219
26352,3597.98,0,0,0,0,24.00,574,49,1219
26402,3575.69,0,0,0,0,31.82,574,49,1219
26452,3606.64,0,0,0,0,38.68,574,49,1219
26502,3569.73,0,0,0,0,48.22,574,49,1219
26552,3607.50,0,0,0,0,33.55,574,49,1219
26602,3570.58,0,0,0,0,36.06,574,49,1219
26652,3608.37,0,0,0,0,40.40,574,49,1219
26702,3568.88,0,0,0,0,38.62,574,49,1219
26752,3596.26,0,0,0,0,39.49,574,49,1219
26802,3572.28,0,0,0,0,25.71,574,49,1219
26852,3618.82,0,0,0,0,-49.09,574,49,1219
26902,3576.54,0,0,0,0,30.10,574,49,1219
26952,3618.82,0,0,0,0,-38.87,574,49,1219
27002,3582.52,0,0,0,0,34.56,574,49,1219
27052,3618.82,0,0,0,0,-48.24,574,49,1219
27102,3571.43,0,0,0,0,47.39,574,49,1219
27152,3587.66,0,0,0,0,-19.63,574,49,1219
27202,3556.19,0,0,1,0,43.52,574,51,1219
27252,3609.24,0,0,1,0,41.86,574,52,1219
27302,3571.43,0,0,0,0,45.64,574,52,1219
27352,3586.80,0,0,0,0,-16.22,574,52,1219
27402,3575.69,0,0,0,0,21.44,574,52,1219
27452,3617.94,0,0,0,0,-45.67,574,52,1219
27502,3569.73,0,0,0,0,49.09,574,52,1219
27552,3598.85,0,0,1,0,41.01,574,53,1219
27602,3560.41,0,0,0,0,46.23,574,53,1219
27652,3567.18,0,0,0,0,42.06,574,53,1219
27702,3794.59,0,-2,0,0,-86.30,580,53,1245
27752,3749.06,0,-1,0,0,-44.44,585,53,1282
27802,3545.26,0,0,1,0,294.00,591,54,1313
