Mechanical Governor - Abrupt Load Decrease(1500 W)
Trial: 4
Date: 4-3-2023
Time: 2:44 PM
Ambient Temp: 98
Head Temp: 210.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,inf,0,0,0,0,inf,0,0,0
9980,746.01,32,37,0,0,inf,37,0,0
10030,746.01,0,37,0,0,inf,37,0,0
10080,811.73,6,36,0,0,-65.72,73,0,0
10130,1200.86,0,31,0,-7,-389.13,104,0,7
10180,1223.99,0,30,0,0,-23.13,134,0,7
10230,1634.70,18,25,0,0,-25.95,184,0,17
10280,1934.24,0,21,0,-9,-299.54,205,0,26
10330,2213.70,0,18,0,-9,-251.37,244,0,35
10380,2471.98,0,14,0,-10,-246.46,275,0,45
10430,2703.68,0,11,0,-11,-248.28,300,0,56
10480,2919.42,1,8,0,0,-6.24,327,0,66
10530,3115.26,0,6,0,0,-1.94,339,0,76
10580,3467.41,0,1,0,0,91.31,346,1,95
10630,3612.72,0,0,0,0,7.85,347,1,96
10680,3682.79,0,-1,0,0,20.91,350,1,96
10730,3671.97,0,0,0,0,30.82,351,1,96
10780,3545.26,0,0,1,0,286.16,354,3,114
10831,3703.70,-2,-1,0,-2,-157.60,363,4,160
10881,3602.31,0,0,0,0,-24.39,363,4,160
10931,3654.08,0,0,-1,0,-29.14,363,6,160
10981,3625.82,0,0,0,0,38.98,363,7,160
11031,3623.19,0,0,0,0,-9.60,363,8,160
11081,3560.41,0,0,0,0,47.96,363,8,160
11131,3579.10,0,0,0,0,-22.07,363,9,160
11181,3589.38,0,0,0,0,-40.76,363,10,160
11231,3543.59,0,0,1,0,407.94,372,11,227
11281,3543.59,0,0,1,0,463.89,380,12,283
11331,3626.69,0,0,0,0,323.79,387,12,337
11382,3792.67,-1,-2,0,0,-248.24,397,13,399
11432,3624.06,0,0,0,0,-24.35,397,13,399
11482,3591.95,0,0,0,0,-38.87,397,13,399
11532,3632.84,0,0,0,0,-40.89,397,13,399
11582,3592.81,0,0,0,0,-32.11,397,13,399
11632,3641.66,0,0,-1,0,-51.43,397,14,399
11682,3591.09,0,0,0,0,-42.61,397,14,399
11732,3617.07,0,0,0,0,-35.41,397,14,399
11782,3616.20,0,0,0,0,-24.25,397,14,399
11833,3781.19,-1,-2,0,0,-237.61,407,15,468
11883,3591.09,0,0,0,0,-48.45,407,15,468
11933,3632.84,0,0,0,0,-40.89,407,15,468
11983,3591.95,0,0,0,0,-41.75,407,15,468
12033,3597.98,0,0,0,0,21.42,407,15,468
12083,3585.09,0,0,0,0,23.29,407,15,468
12133,3629.32,0,0,0,0,-47.66,407,15,468
12183,3591.95,0,0,0,0,-42.61,407,15,468
12233,3632.84,0,0,0,0,-40.89,407,15,468
12283,3591.95,0,0,0,0,-40.01,407,15,468
12333,3580.81,0,0,0,0,50.28,407,15,468
12383,3544.42,0,0,1,0,409.19,415,16,529
12433,3544.42,0,0,1,0,463.06,423,17,586
12483,3543.59,0,0,1,0,407.94,430,18,639
12533,3544.42,0,0,1,0,475.95,438,19,696
12583,3545.26,0,0,1,0,405.23,445,20,749
12633,3545.26,0,0,1,0,562.08,454,21,799
12683,3546.10,0,0,1,0,291.20,459,22,825
12733,3545.26,0,0,1,0,339.74,464,23,854
12783,3545.26,0,0,1,0,306.82,469,24,884
12833,3545.26,0,0,1,0,303.85,474,25,910
12883,3545.26,0,0,1,0,292.04,479,26,935
12933,3545.26,0,0,1,0,339.74,484,27,964
12983,3636.36,0,0,0,0,27.53,484,28,964
13033,3586.80,0,0,0,0,146.40,486,28,968
13083,3616.20,0,0,0,0,138.49,489,28,970
13133,3577.39,0,0,0,0,209.53,493,28,970
13184,3630.20,0,0,0,0,134.86,496,28,970
13234,3579.10,0,0,0,0,209.74,500,28,970
13284,3620.56,0,0,0,0,144.50,503,28,970
13334,3544.42,0,0,1,0,265.58,507,29,995
13384,3544.42,0,0,1,0,266.55,510,30,1018
13434,3545.26,0,0,1,0,359.97,514,31,1046
13484,3545.26,0,0,1,0,367.10,520,32,1078
13534,3586.80,0,0,0,0,128.83,521,32,1078
13584,3615.33,0,0,0,0,93.87,523,32,1084
13634,3588.52,0,0,0,0,110.62,525,32,1091
13684,3606.64,0,-1,0,-6,-188.54,527,32,1097
13734,3565.49,0,0,0,0,125.46,529,32,1103
13784,3612.72,0,0,0,0,73.69,531,32,1108
13834,3592.81,0,0,0,0,-41.61,531,32,1108
13884,3624.06,0,0,0,0,-31.25,531,32,1108
13934,3580.81,0,0,0,0,50.28,531,32,1108
13984,3631.08,0,0,0,0,-39.13,531,32,1108
14034,3591.09,0,0,0,0,-49.54,531,32,1108
14084,3632.84,0,0,0,0,-39.17,531,32,1108
14134,3591.95,0,0,0,0,-31.37,531,32,1108
14184,3597.98,0,0,0,0,3.43,531,32,1108
14234,3571.43,0,0,0,0,43.03,531,32,1108
14284,3617.94,0,0,0,0,-31.14,531,32,1108
14334,3581.66,0,0,0,0,41.53,531,32,1108
14384,3628.45,0,0,0,0,-44.22,531,32,1108
14434,3581.66,0,0,0,0,37.16,531,32,1108
14484,3616.20,0,0,0,0,-24.25,531,32,1108
14534,3591.95,0,0,0,0,-28.57,531,32,1108
14584,3629.32,0,0,0,0,-49.37,531,32,1108
14635,3592.81,0,0,0,0,-40.85,531,32,1108
14685,3629.32,0,0,0,0,-49.37,531,32,1108
14735,3591.95,0,0,0,0,-37.12,531,32,1108
14785,3629.32,0,0,0,0,-49.37,531,32,1108
14835,3580.81,0,0,0,0,48.52,531,32,1108
14885,3626.69,0,0,0,0,-45.03,531,32,1108
14935,3591.09,0,0,0,0,-26.92,531,32,1108
14985,3628.45,0,0,0,0,-46.79,531,32,1108
15035,3591.95,0,0,0,0,-29.43,531,32,1108
15085,3624.06,0,0,0,0,-32.11,531,32,1108
15135,3571.43,0,0,0,0,47.39,531,32,1108
15185,3607.50,0,0,0,0,37.16,531,32,1108
15235,3571.43,0,0,0,0,46.52,531,32,1108
15285,3628.45,0,0,0,0,-46.79,531,32,1108
15335,3591.95,0,0,0,0,-51.08,531,32,1108
15385,3624.06,0,0,0,0,-32.11,531,32,1108
15435,3591.95,0,0,0,0,-40.87,531,32,1108
15485,3624.06,0,0,0,0,-32.97,531,32,1108
15535,3580.81,0,0,0,0,43.26,531,32,1108
15585,3606.64,0,0,0,0,-38.01,531,32,1108
15635,3583.37,0,0,0,0,25.00,531,32,1108
15685,3618.82,0,0,0,0,-38.87,531,32,1108
15735,3581.66,0,0,0,0,37.16,531,32,1108
15785,3618.82,0,0,0,0,-38.87,531,32,1108
15835,3585.09,0,0,0,0,23.29,531,32,1108
15885,3628.45,0,0,0,0,-47.64,531,32,1108
15935,3580.81,0,0,0,0,48.52,531,32,1108
15985,3626.69,0,0,0,0,-45.03,531,32,1108
16035,3579.95,0,0,0,0,38.87,531,32,1108
16086,3627.57,0,0,0,0,-45.05,531,32,1108
16136,3591.09,0,0,0,0,-25.11,531,32,1108
16186,3624.06,0,0,0,0,-32.11,531,32,1108
16236,3581.66,0,0,0,0,33.67,531,32,1108
16286,3608.37,0,0,0,0,37.16,531,32,1108
16336,3576.54,0,0,0,0,31.83,531,32,1108
16386,3617.94,0,0,0,0,-36.28,531,32,1108
16436,3591.95,0,0,0,0,-40.57,531,32,1108
16486,3618.82,0,0,0,0,-37.16,531,32,1108
16536,3584.23,0,0,0,0,24.14,531,32,1108
16586,3608.37,0,0,0,0,29.27,531,32,1108
16636,3583.37,0,0,0,0,25.00,531,32,1108
16686,3596.26,0,0,0,0,25.76,531,32,1108
16736,3574.83,0,0,0,0,32.67,531,32,1108
16786,3624.94,0,0,0,0,-34.70,531,32,1108
16836,3590.23,0,0,0,0,-33.85,531,32,1108
16886,3617.07,0,0,0,0,-35.41,531,32,1108
16936,3591.09,0,0,0,0,-24.23,531,32,1108
16986,3624.06,0,0,0,0,-32.97,531,32,1108
17036,3591.95,0,0,0,0,-41.75,531,32,1108
17086,3629.32,0,0,0,0,-47.66,531,32,1108
17136,3581.66,0,0,0,0,37.16,531,32,1108
17186,3617.94,0,0,0,0,-35.43,531,32,1108
17236,3591.95,0,0,0,0,-30.30,531,32,1108
17286,3607.50,0,0,0,0,-36.49,531,32,1108
17336,3571.43,0,0,0,0,46.52,531,32,1108
17386,3617.94,0,0,0,0,-36.28,531,32,1108
17436,3572.28,0,0,0,0,43.05,531,32,1108
17486,3617.94,0,0,0,0,-37.14,531,32,1108
17536,3581.66,0,0,0,0,37.16,531,32,1108
17586,3628.45,0,0,0,0,-46.79,531,32,1108
17636,3591.95,0,0,0,0,-38.19,531,32,1108
17686,3607.50,0,0,0,0,40.38,531,32,1108
17736,3568.88,0,0,0,0,38.62,531,32,1108
17786,3640.78,0,0,-1,0,-93.00,531,34,1108
17836,3581.66,0,0,0,0,37.16,531,34,1108
17886,3631.96,0,0,0,0,-39.15,531,34,1108
17936,3571.43,0,0,0,0,44.77,531,34,1108
17986,3607.50,0,0,0,0,49.96,531,34,1108
18036,3576.54,0,0,0,0,30.97,531,34,1108
18086,3617.94,0,0,0,0,-36.28,531,34,1108
18136,3591.95,0,0,0,0,-39.07,531,34,1108
18186,3618.82,0,0,0,0,-37.16,531,34,1108
18236,3584.23,0,0,0,0,24.14,531,34,1108
18286,3618.82,0,0,0,0,-42.28,531,34,1108
18336,3581.66,0,0,0,0,36.28,531,34,1108
18386,3624.06,0,0,0,0,-32.97,531,34,1108
18436,3591.95,0,0,0,0,-32.09,531,34,1108
18486,3617.94,0,0,0,0,-37.14,531,34,1108
18536,3568.03,0,0,0,0,38.61,531,34,1108
18586,3590.23,0,0,1,0,41.58,531,35,1108
18636,3565.49,0,0,0,0,23.89,531,36,1108
18686,3607.50,0,0,0,0,39.53,531,36,1108
18736,3581.66,0,0,0,0,35.41,531,36,1108
18786,3624.06,0,0,0,0,-33.83,531,36,1108
18836,3590.23,0,0,0,0,-33.85,531,36,1108
18886,3631.96,0,0,0,0,-40.01,531,36,1108
18936,3558.72,0,0,1,0,48.78,531,37,1108
18987,3599.71,0,0,1,0,42.72,531,38,1108
19037,3576.54,0,0,0,0,30.10,531,38,1108
19087,3607.50,0,0,0,0,41.25,531,38,1108
19137,3571.43,0,0,0,0,47.39,531,38,1108
19187,3608.37,0,0,0,0,38.03,531,38,1108
19237,3571.43,0,0,0,0,46.52,531,38,1108
19287,3576.54,0,0,0,0,31.83,531,38,1108
19337,3545.26,0,0,1,0,308.80,537,39,1140
19387,3545.26,0,0,1,0,339.74,542,40,1170
19437,3545.26,0,0,1,0,339.74,547,41,1202
19487,3545.26,0,0,1,0,401.07,553,42,1238
19537,3545.26,0,0,1,0,381.44,560,43,1273
19587,3546.10,0,0,1,0,405.43,567,44,1309
19637,3618.82,0,0,0,0,74.85,568,45,1309
19687,3585.09,0,0,0,0,113.14,570,45,1315
19737,3608.37,0,0,0,-2,-156.10,571,45,1317
19787,3578.24,0,0,0,0,104.54,573,45,1321
19837,3616.20,0,0,0,0,45.91,573,47,1321
19887,3585.09,0,0,0,0,77.02,573,49,1321
19937,3615.33,0,0,0,0,-19.07,573,49,1321
19987,3581.66,0,0,0,0,49.42,573,49,1321
20037,3608.37,0,0,0,0,36.32,573,49,1321
20087,3581.66,0,0,0,0,31.05,573,49,1321
20137,3597.98,0,0,0,0,44.86,573,49,1321
20187,3565.49,0,0,0,0,31.64,573,49,1321
20237,3618.82,0,0,0,0,-42.28,573,49,1321
20287,3581.66,0,0,0,0,37.16,573,49,1321
20337,3607.50,0,0,0,0,37.16,573,49,1321
20387,3555.34,0,0,1,0,32.31,573,50,1321
20438,3599.71,0,0,1,0,42.72,573,51,1321
20488,3571.43,0,0,0,0,44.77,573,51,1321
20538,3624.06,0,0,0,0,-33.83,573,51,1321
20588,3581.66,0,0,0,0,42.40,573,51,1321
20638,3628.45,0,0,0,0,-47.64,573,51,1321
20688,3580.81,0,0,0,0,44.13,573,51,1321
20738,3615.33,0,0,0,0,-23.37,573,51,1321
20788,3575.69,0,0,0,0,32.69,573,51,1321
20838,3607.50,0,0,0,0,27.43,573,51,1321
20888,3571.43,0,0,0,0,45.64,573,51,1321
20938,3608.37,0,0,0,0,39.53,573,51,1321
20988,3571.43,0,0,0,0,47.39,573,51,1321
21038,3625.82,0,0,0,0,25.60,573,53,1321
21088,3571.43,0,0,0,0,46.52,573,53,1321
21138,3608.37,0,0,0,0,48.26,573,53,1321
21188,3585.09,0,0,0,0,22.42,573,53,1321
21238,3628.45,0,0,0,0,-46.79,573,53,1321
21288,3592.81,0,0,0,0,-39.93,573,53,1321
21338,3607.50,0,0,0,0,46.76,573,53,1321
21388,3573.98,0,0,0,0,24.00,573,53,1321
21438,3602.31,0,0,0,0,-68.55,573,54,1321
21488,3567.18,0,0,0,0,40.32,573,54,1321
21538,3617.94,0,0,0,0,-46.52,573,54,1321
21588,3590.23,0,0,0,0,-49.09,573,54,1321
21638,3628.45,0,0,0,0,-46.79,573,54,1321
21688,3583.37,0,0,0,0,25.00,573,54,1321
21738,3618.82,0,0,0,0,-46.54,573,54,1321
21788,3576.54,0,0,0,0,31.83,573,54,1321
21838,3607.50,0,0,0,0,41.25,573,54,1321
21888,3581.66,0,0,0,0,36.28,573,54,1321
21938,3618.82,0,0,0,0,-38.87,573,54,1321
21988,3581.66,0,0,0,0,35.41,573,54,1321
22038,3618.82,0,0,0,0,-38.87,573,54,1321
22088,3581.66,0,0,0,0,47.66,573,54,1321
22138,3608.37,0,0,0,0,29.30,573,54,1321
22188,3576.54,0,0,0,0,31.83,573,54,1321
22238,3618.82,0,0,0,0,-48.24,573,54,1321
22288,3581.66,0,0,0,0,37.16,573,54,1321
22338,3608.37,0,0,0,0,36.28,573,54,1321
22388,3581.66,0,0,0,0,37.16,573,54,1321
22438,3618.82,0,0,0,0,-37.16,573,54,1321
22488,3581.66,0,0,0,0,37.16,573,54,1321
22538,3608.37,0,0,0,0,31.83,573,54,1321
22588,3564.64,0,0,0,0,33.35,573,54,1321
22638,3617.07,0,0,0,0,-43.94,573,54,1321
22688,3569.73,0,0,0,0,49.09,573,54,1321
22738,3597.98,0,0,0,0,51.71,573,54,1321
22788,3568.88,0,0,0,0,37.76,573,54,1321
22838,3629.32,0,0,0,0,-49.37,573,54,1321
22888,3582.52,0,0,0,0,45.05,573,54,1321
22938,3616.20,0,0,0,0,-25.11,573,54,1321
22988,3571.43,0,0,0,0,45.64,573,54,1321
23038,3597.98,0,0,0,0,27.43,573,54,1321
23088,3573.98,0,0,0,0,24.00,573,54,1321
23138,3606.64,0,0,0,0,25.77,573,54,1321
23188,3607.50,0,0,0,0,40.30,573,54,1321
23238,3544.42,0,0,1,0,530.56,583,55,1391
23288,3545.26,0,0,1,0,405.23,591,56,1449
23339,3544.42,0,0,1,0,516.22,599,57,1506
23389,3546.10,0,0,1,0,405.43,607,58,1563
23439,3556.19,0,0,1,0,447.01,615,59,1609
23489,3546.10,0,0,1,0,402.31,622,60,1664
23539,3544.42,0,0,1,0,471.64,630,61,1711
23589,3545.26,0,0,1,0,404.19,637,62,1764
23639,3544.42,0,0,1,0,484.59,645,63,1808
23689,3610.11,0,0,0,0,133.34,647,63,1810
23739,3587.66,0,0,0,0,154.86,649,63,1814
23789,3610.98,0,0,0,0,121.29,651,63,1819
23839,3523.61,0,0,0,0,219.84,653,63,1822
23889,3613.59,0,0,0,0,114.97,654,64,1825
23939,3583.37,0,0,0,0,159.14,656,64,1828
23989,3627.57,0,0,0,0,-38.19,656,64,1828
24039,3580.81,0,0,0,0,45.01,656,64,1828
24089,3618.82,0,0,0,0,-42.28,656,64,1828
24139,3574.83,0,0,0,0,30.07,656,64,1828
24189,3608.37,0,0,0,0,20.51,656,64,1828
24239,3562.95,0,0,0,0,49.77,656,64,1828
24289,3628.45,0,0,0,0,-47.64,656,64,1828
24339,3581.66,0,0,0,0,45.91,656,64,1828
24389,3617.94,0,0,0,0,-37.14,656,64,1828
24439,3581.66,0,0,0,0,32.80,656,64,1828
24489,3618.82,0,0,0,0,-38.01,656,64,1828
24539,3591.95,0,0,0,0,-25.97,656,64,1828
24589,3608.37,0,0,0,0,29.30,656,64,1828
24639,3581.66,0,0,0,0,37.16,656,64,1828
24689,3607.50,0,0,0,0,40.38,656,64,1828
24739,3573.98,0,0,0,0,22.28,656,64,1828
24790,3608.37,0,0,0,0,39.55,656,64,1828
24840,3571.43,0,0,0,0,47.39,656,64,1828
24890,3628.45,0,0,0,0,-57.02,656,64,1828
24940,3576.54,0,0,0,0,30.97,656,64,1828
24990,3618.82,0,0,0,0,-34.59,656,64,1828
25040,3581.66,0,0,0,0,36.28,656,64,1828
25090,3606.64,0,0,0,0,37.83,656,64,1828
25140,3575.69,0,0,0,0,32.69,656,64,1828
25190,3617.07,0,0,0,0,-45.64,656,64,1828
25240,3590.23,0,0,0,0,-38.01,656,64,1828
25290,3617.07,0,0,0,0,-35.41,656,64,1828
25340,3580.81,0,0,0,0,35.39,656,64,1828
25390,3606.64,0,0,0,0,37.17,656,64,1828
25440,3583.37,0,0,0,0,24.13,656,64,1828
25490,3617.07,0,0,0,0,-35.41,656,64,1828
25540,3569.73,0,0,0,0,49.09,656,64,1828
25590,3618.82,0,0,0,0,-46.54,656,64,1828
25640,3580.81,0,0,0,0,37.14,656,64,1828
25690,3629.32,0,0,0,0,-57.05,656,64,1828
25740,3579.95,0,0,0,0,37.99,656,64,1828
25790,3617.07,0,0,0,0,-34.56,656,64,1828
25840,3580.81,0,0,0,0,38.01,656,64,1828
25890,3606.64,0,0,0,0,40.65,656,64,1828
25940,3570.58,0,0,0,0,47.37,656,64,1828
25990,3608.37,0,0,0,0,39.53,656,64,1828
26040,3581.66,0,0,0,0,35.41,656,64,1828
26090,3618.82,0,0,0,0,-38.87,656,64,1828
26140,3571.43,0,0,0,0,45.64,656,64,1828
26190,3617.94,0,0,0,0,-47.37,656,64,1828
26240,3581.66,0,0,0,0,37.16,656,64,1828
26290,3617.94,0,0,0,0,-36.28,656,64,1828
