Mechanical Governor - Abrupt Load Decrease(1500 W)
Trial: 3
Date: 4-3-2023
Time: 2:40 PM
Ambient Temp: 98
Head Temp: 206.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,inf,0,0,0,0,inf,0,0,0
10280,504.86,24,40,0,0,inf,40,0,0
10330,504.86,0,40,0,0,inf,40,0,0
10380,658.39,13,38,0,-1,-153.52,78,0,1
10430,1096.57,6,32,0,-7,-438.19,110,0,8
10480,1120.91,16,32,0,0,-24.34,142,0,8
10530,1533.74,0,26,0,-10,-412.83,168,0,18
10580,1757.88,13,23,0,-6,-208.61,217,0,24
10630,1773.68,4,23,0,0,-15.80,240,0,24
10680,2034.73,10,20,0,0,-27.50,280,0,31
10730,2286.24,10,17,0,0,-8.68,314,0,40
10780,2516.36,4,14,0,0,6.35,342,0,50
10830,2744.24,0,11,0,0,9.07,364,0,60
10880,3165.22,0,5,0,-11,-200.80,385,0,82
10930,3338.53,2,3,0,0,8.19,396,0,92
10980,3506.31,0,1,0,0,-0.82,398,0,96
11030,3948.41,-30,-4,0,-28,-402.31,411,1,191
11080,3693.67,0,-1,0,0,39.53,414,1,191
11130,3659.43,0,0,-1,0,19.75,415,2,191
11180,3621.44,0,0,0,0,-6.11,415,3,191
11230,3573.13,0,0,0,0,24.85,415,3,191
11280,3652.30,0,0,-1,0,-50.00,415,4,191
11330,3625.82,0,0,0,0,30.05,415,5,191
11380,3633.72,0,0,0,0,-7.91,415,6,191
11430,3591.95,0,0,0,0,-16.50,415,6,191
11480,3608.37,0,0,0,0,43.92,415,6,191
11530,3574.83,0,0,0,0,33.54,415,6,191
11580,3616.20,0,0,0,0,-34.54,415,6,191
11630,3591.95,0,0,0,0,-40.03,415,6,191
11680,3628.45,0,0,0,0,-57.02,415,6,191
11730,3639.01,0,0,0,0,-70.98,415,6,191
11780,3628.45,0,0,0,0,-57.02,415,6,191
11830,3591.95,0,0,0,0,-47.66,415,6,191
11880,3632.84,0,0,0,0,-40.89,415,6,191
11930,3602.31,0,0,0,0,-38.27,415,6,191
11980,3644.31,0,0,-1,0,-39.41,415,8,191
12030,3604.90,0,0,-1,0,-32.47,415,9,191
12080,3624.94,0,0,0,0,-34.70,415,9,191
12130,3580.81,0,0,0,0,45.89,415,9,191
12180,3617.94,0,0,0,0,-48.22,415,9,191
12230,3572.28,0,0,0,0,44.79,415,9,191
12280,3607.50,0,0,0,0,34.28,415,9,191
12331,3571.43,0,0,0,0,47.39,415,9,191
12381,3607.50,0,0,0,0,37.83,415,9,191
12431,3582.52,0,0,0,0,46.81,415,9,191
12481,3624.94,0,0,0,0,-32.99,415,9,191
12531,3592.81,0,0,0,0,-41.75,415,9,191
12581,3618.82,0,0,0,0,-38.87,415,9,191
12631,3572.28,0,0,0,0,56.17,415,9,191
12681,3608.37,0,0,0,0,39.57,415,9,191
12731,3581.66,0,0,0,0,37.16,415,9,191
12781,3618.82,0,0,0,0,-47.39,415,9,191
12831,3591.95,0,0,0,0,-37.14,415,9,191
12881,3626.69,0,0,0,0,-24.39,415,9,191
12931,3591.95,0,0,0,0,-31.43,415,9,191
12981,3632.84,0,0,0,0,-40.89,415,9,191
13031,3580.81,0,0,0,0,48.52,415,9,191
13081,3617.07,0,0,0,0,-35.41,415,9,191
13131,3591.09,0,0,0,0,-45.07,415,9,191
13181,3617.94,0,0,0,0,-36.28,415,9,191
13231,3580.81,0,0,0,0,37.14,415,9,191
13281,3629.32,0,0,0,0,-47.66,415,9,191
13331,3580.81,0,0,0,0,38.01,415,9,191
13381,3628.45,0,0,0,0,-45.93,415,9,191
13431,3581.66,0,0,0,0,37.16,415,9,191
13481,3628.45,0,0,0,0,-45.93,415,9,191
13531,3618.82,0,0,0,0,-38.01,415,9,191
13581,3789.79,0,-2,0,0,-81.51,421,9,217
13631,3828.48,0,-2,0,-7,-122.95,427,9,260
13681,3545.26,0,0,1,0,401.07,434,10,332
13731,3545.26,0,0,1,0,381.44,441,11,367
13782,3545.26,0,0,1,0,395.88,448,12,402
13832,3545.26,0,0,1,0,381.44,455,13,439
13882,3544.42,0,0,1,0,417.54,461,14,478
13932,3544.42,0,0,1,0,438.58,468,15,533
13982,3543.59,0,0,1,0,454.28,476,16,591
14032,3546.10,0,0,1,0,404.39,483,17,642
14082,3544.42,0,0,1,0,496.52,491,18,687
14132,3544.42,0,0,1,0,267.52,494,19,708
14182,3545.26,0,0,1,0,312.76,498,20,734
14232,3545.26,0,0,1,0,293.02,503,21,761
14282,3545.26,0,0,1,0,315.74,508,22,788
14332,3545.26,0,0,1,0,304.84,513,23,814
14382,3545.26,0,0,1,0,339.74,518,24,842
14432,3615.33,0,0,0,0,39.64,518,25,842
14482,3573.98,0,0,0,0,90.81,518,27,842
14532,3622.31,0,0,0,0,-12.21,518,27,842
14582,3574.83,0,0,0,0,65.94,518,29,842
14632,3618.82,0,0,0,0,-30.30,518,29,842
14682,3591.95,0,0,0,0,-47.64,518,29,842
14732,3624.06,0,0,0,0,-27.80,518,29,842
14782,3582.52,0,0,0,0,44.18,518,29,842
14832,3608.37,0,0,0,0,43.96,518,29,842
14882,3576.54,0,0,0,0,32.70,518,30,842
14932,3632.84,0,0,0,0,-40.03,518,30,842
14982,3591.95,0,0,0,0,-31.31,518,30,842
15032,3624.06,0,0,0,0,-32.11,518,30,842
15082,3579.95,0,0,0,0,49.37,518,30,842
15132,3615.33,0,0,0,0,-23.37,518,30,842
15182,3570.58,0,0,0,0,47.37,518,30,842
15232,3618.82,0,0,0,0,-46.54,518,30,842
15282,3590.23,0,0,0,0,-38.01,518,30,842
15332,3617.07,0,0,0,0,-35.41,518,30,842
15382,3579.95,0,0,0,0,38.87,518,30,842
15432,3627.57,0,0,0,0,-45.91,518,30,842
15482,3579.95,0,0,0,0,38.87,518,30,842
15532,3624.94,0,0,0,0,-32.99,518,30,842
15582,3581.66,0,0,0,0,51.18,518,30,842
15632,3632.84,0,0,0,0,-40.03,518,30,842
15682,3581.66,0,0,0,0,34.54,518,30,842
15732,3617.94,0,0,0,0,-36.28,518,30,842
15782,3581.66,0,0,0,0,36.28,518,30,842
15832,3629.32,0,0,0,0,-57.90,518,30,842
15882,3581.66,0,0,0,0,36.28,518,30,842
15932,3624.06,0,0,0,0,-32.11,518,30,842
15982,3591.95,0,0,0,0,-46.79,518,30,842
16032,3633.72,0,0,0,0,-43.49,518,30,842
16082,3580.81,0,0,0,0,43.26,518,30,842
16132,3616.20,0,0,0,0,-24.25,518,30,842
16182,3580.81,0,0,0,0,38.88,518,30,842
16232,3618.82,0,0,0,0,-48.24,518,30,842
16282,3581.66,0,0,0,0,36.28,518,30,842
16332,3616.20,0,0,0,0,-25.11,518,30,842
16382,3591.09,0,0,0,0,-36.28,518,30,842
16432,3617.94,0,0,0,0,-36.28,518,30,842
16482,3575.69,0,0,0,0,31.82,518,30,842
16532,3610.11,0,0,0,0,-51.39,518,31,842
16582,3581.66,0,0,0,0,38.03,518,31,842
16632,3641.66,0,0,-1,0,-51.43,518,32,842
16683,3591.95,0,0,0,0,-26.12,518,32,842
16733,3623.19,0,0,0,0,-31.23,518,32,842
16783,3579.95,0,0,0,0,37.99,518,32,842
16833,3617.07,0,0,0,0,-44.79,518,32,842
16883,3573.13,0,0,0,0,24.85,518,32,842
16933,3607.50,0,0,0,0,25.74,518,32,842
16983,3568.03,0,0,0,0,39.47,518,32,842
17033,3628.45,0,0,0,0,-57.87,518,32,842
17083,3591.95,0,0,0,0,-37.16,518,32,842
17133,3629.32,0,0,0,0,-48.52,518,32,842
17183,3591.95,0,0,0,0,-41.75,518,32,842
17233,3631.08,0,0,0,0,-39.13,518,32,842
17283,3580.81,0,0,0,0,43.26,518,32,842
17333,3617.07,0,0,0,0,-44.79,518,32,842
17383,3575.69,0,0,0,0,33.55,518,32,842
17433,3617.07,0,0,0,0,-35.41,518,32,842
17483,3580.81,0,0,0,0,38.01,518,32,842
17533,3617.94,0,0,0,0,-36.28,518,32,842
17583,3576.54,0,0,0,0,31.83,518,32,842
17633,3608.37,0,0,0,0,41.27,518,32,842
17683,3568.03,0,0,0,0,38.61,518,32,842
17733,3628.45,0,0,0,0,-46.79,518,32,842
17783,3602.31,0,0,0,0,-38.85,518,32,842
17833,3618.82,0,0,0,0,-38.87,518,32,842
17883,3576.54,0,0,0,0,30.10,518,32,842
17933,3618.82,0,0,0,0,-47.39,518,32,842
17983,3576.54,0,0,0,0,31.83,518,32,842
18033,3618.82,0,0,0,0,-47.39,518,32,842
18083,3591.09,0,0,0,0,-38.87,518,32,842
18134,3632.84,0,0,0,0,-40.89,518,32,842
18184,3622.31,0,0,0,0,-12.21,518,32,842
18234,3624.06,0,0,0,0,-32.97,518,32,842
18284,3576.54,0,0,0,0,30.10,518,32,842
18334,3597.98,0,0,0,0,35.97,518,32,842
18384,3571.43,0,0,0,0,46.52,518,32,842
18434,3618.82,0,0,0,0,-49.94,518,32,842
18484,3580.81,0,0,0,0,38.01,518,32,842
18534,3624.06,0,0,0,0,-32.11,518,32,842
18584,3639.89,0,0,0,0,-71.01,518,32,842
18634,3629.32,0,0,0,0,-49.37,518,32,842
18684,3581.66,0,0,0,0,36.28,518,32,842
18734,3617.94,0,0,0,0,-47.37,518,32,842
18784,3557.03,0,0,1,0,40.95,518,33,842
18834,3605.77,0,0,0,0,25.62,518,33,842
18884,3567.18,0,0,0,0,41.19,518,33,842
18934,3618.82,0,0,0,0,-48.24,518,33,842
18984,3590.23,0,0,0,0,-47.64,518,33,842
19034,3631.96,0,0,0,0,-39.15,518,33,842
19084,3591.09,0,0,0,0,-32.97,518,33,842
19134,3628.45,0,0,0,0,-46.79,518,33,842
19184,3585.09,0,0,0,0,22.42,518,33,842
19234,3617.94,0,0,0,0,-36.28,518,33,842
19284,3569.73,0,0,0,0,49.09,518,33,842
19334,3575.69,0,0,0,0,25.76,518,33,842
19384,3544.42,0,0,1,0,409.19,526,34,907
19434,3544.42,0,0,1,0,537.21,535,35,959
19484,3545.26,0,0,1,0,405.23,543,36,1019
19534,3544.42,0,0,1,0,541.66,552,37,1078
19584,3546.10,0,0,1,0,403.35,560,38,1136
19634,3577.39,0,0,0,0,207.62,562,39,1136
19684,3615.33,0,0,0,0,139.36,565,39,1138
19734,3577.39,0,0,0,0,198.09,569,39,1138
19784,3614.46,0,0,0,0,117.81,571,39,1144
19834,3563.79,0,0,0,0,162.92,573,39,1150
19884,3612.72,0,0,0,0,62.85,574,39,1153
19934,3571.43,0,0,0,0,51.76,574,39,1153
19984,3617.94,0,0,0,0,-32.00,574,39,1153
20034,3582.52,0,0,0,0,38.92,574,39,1153
20084,3618.82,0,0,0,0,-34.59,574,39,1153
20134,3581.66,0,0,0,0,38.90,574,39,1153
20184,3617.94,0,0,0,0,-33.72,574,39,1153
20234,3568.88,0,0,0,0,37.76,574,39,1153
20284,3618.82,0,0,0,0,-48.24,574,39,1153
20334,3581.66,0,0,0,0,37.16,574,39,1153
20384,3617.94,0,0,0,0,-47.37,574,39,1153
20434,3576.54,0,0,0,0,31.83,574,39,1153
20484,3628.45,0,0,0,0,-46.79,574,39,1153
20534,3591.95,0,0,0,0,-39.93,574,39,1153
20584,3632.84,0,0,0,0,-41.75,574,39,1153
20634,3591.95,0,0,0,0,-34.70,574,39,1153
20684,3618.82,0,0,0,0,-48.24,574,39,1153
20734,3573.98,0,0,0,0,23.14,574,39,1153
20784,3607.50,0,0,0,0,35.07,574,39,1153
20834,3585.09,0,0,0,0,23.29,574,39,1153
20884,3617.94,0,0,0,0,-36.28,574,39,1153
20934,3581.66,0,0,0,0,36.28,574,39,1153
20984,3617.94,0,0,0,0,-36.28,574,39,1153
21035,3581.66,0,0,0,0,37.16,574,39,1153
21085,3608.37,0,0,0,0,23.14,574,39,1153
21135,3576.54,0,0,0,0,31.83,574,39,1153
21185,3617.94,0,0,0,0,-46.52,574,39,1153
21235,3575.69,0,0,0,0,32.69,574,39,1153
21285,3606.64,0,0,0,0,37.17,574,39,1153
21335,3580.81,0,0,0,0,37.14,574,39,1153
21385,3629.32,0,0,0,0,-47.66,574,39,1153
21435,3581.66,0,0,0,0,52.06,574,39,1153
21485,3628.45,0,0,0,0,-46.79,574,39,1153
21535,3581.66,0,0,0,0,36.28,574,39,1153
21585,3608.37,0,0,0,0,38.03,574,39,1153
21635,3576.54,0,0,0,0,31.83,574,39,1153
21685,3608.37,0,0,0,0,32.70,574,39,1153
21735,3581.66,0,0,0,0,47.66,574,39,1153
21785,3607.50,0,0,0,0,37.17,574,39,1153
21835,3579.95,0,0,0,0,48.49,574,39,1153
21885,3606.64,0,0,0,0,24.04,574,39,1153
21935,3567.18,0,0,0,0,41.19,574,39,1153
21985,3608.37,0,0,0,0,33.55,574,39,1153
22035,3581.66,0,0,0,0,35.41,574,39,1153
22085,3617.94,0,0,0,0,-37.14,574,39,1153
22135,3582.52,0,0,0,0,45.05,574,39,1153
22185,3624.06,0,0,0,0,-32.97,574,39,1153
22235,3571.43,0,0,0,0,45.64,574,39,1153
22285,3608.37,0,0,0,0,30.16,574,39,1153
22335,3581.66,0,0,0,0,35.41,574,39,1153
22385,3607.50,0,0,0,0,34.41,574,39,1153
22435,3576.54,0,0,0,0,30.97,574,39,1153
22486,3608.37,0,0,0,0,47.39,574,39,1153
22536,3576.54,0,0,0,0,31.83,574,39,1153
22586,3617.94,0,0,0,0,-36.28,574,39,1153
22636,3581.66,0,0,0,0,115.65,576,39,1158
22686,3615.33,0,0,0,0,-23.37,576,39,1158
22736,3582.52,0,0,0,0,46.81,576,39,1158
22786,3607.50,0,0,0,0,46.79,576,39,1158
22836,3576.54,0,0,0,0,30.97,576,39,1158
22886,3617.94,0,0,0,0,-32.86,576,39,1158
22936,3581.66,0,0,0,0,37.16,576,39,1158
22986,3608.37,0,0,0,0,46.52,576,39,1158
23036,3569.73,0,0,0,0,49.96,576,39,1158
23086,3606.64,0,0,0,0,47.41,576,39,1158
23136,3575.69,0,0,0,0,31.82,576,39,1158
23186,3607.50,0,0,0,0,25.87,576,39,1158
23236,3581.66,0,0,0,0,37.16,576,39,1158
23286,3617.94,0,0,0,0,-37.14,576,39,1158
23336,3581.66,0,0,0,0,37.16,576,39,1158
23386,3608.37,0,0,0,0,32.69,576,39,1158
23436,3565.49,0,0,0,0,31.64,576,39,1158
23486,3610.11,0,0,0,0,-50.55,576,40,1158
23536,3567.18,0,0,0,0,41.19,576,40,1158
23586,3596.26,0,0,0,0,47.41,576,40,1158
23636,3558.72,0,0,1,0,49.65,576,41,1158
23686,3566.33,0,0,0,0,35.11,576,41,1158
23736,3809.04,0,-2,0,-6,-100.76,582,41,1192
23786,3737.85,0,-1,0,0,-35.98,587,41,1233
23836,3553.66,0,0,1,0,329.33,592,42,1265
23886,3545.26,0,0,1,0,378.36,598,43,1298
23936,3546.10,0,0,1,0,365.24,604,44,1331
23986,3586.80,0,0,0,0,105.05,605,44,1331
24036,3618.82,0,0,0,0,56.75,606,44,1333
24086,3571.43,0,0,0,0,102.34,606,44,1333
24136,3612.72,0,0,0,0,18.37,606,45,1333
24186,3582.52,0,0,0,0,56.49,606,45,1333
24236,3612.72,0,0,0,0,-5.21,606,45,1333
24286,3571.43,0,0,0,0,40.42,606,45,1333
24336,3618.82,0,0,0,0,-49.94,606,45,1333
24386,3580.81,0,0,0,0,31.91,606,45,1333
24436,3617.94,0,0,0,0,-40.55,606,45,1333
24486,3579.95,0,0,0,0,35.38,606,45,1333
24536,3607.50,0,0,0,0,55.21,606,45,1333
24586,3567.18,0,0,0,0,40.32,606,45,1333
24636,3599.71,0,0,1,0,49.68,606,46,1333
24686,3561.25,0,0,0,0,48.85,606,47,1333
24736,3608.37,0,0,0,0,25.72,606,47,1333
24786,3579.95,0,0,0,0,38.87,606,47,1333
24836,3617.94,0,0,0,0,-35.43,606,47,1333
24886,3570.58,0,0,0,0,48.24,606,47,1333
24936,3606.64,0,0,0,0,38.68,606,47,1333
24986,3567.18,0,0,0,0,41.19,606,47,1333
25036,3609.24,0,0,0,0,42.06,606,47,1333
25086,3576.54,0,0,0,0,30.10,606,47,1333
25136,3608.37,0,0,0,0,24.89,606,47,1333
25186,3556.19,0,0,1,0,41.80,606,48,1333
25236,3597.98,0,0,1,0,42.74,606,49,1333
25286,3557.87,0,0,1,0,37.52,606,50,1333
25336,3608.37,0,0,0,0,34.28,606,50,1333
25387,3568.03,0,0,0,0,40.34,606,50,1333
25437,3587.66,0,0,0,0,-28.10,606,51,1333
25487,3579.95,0,0,0,0,35.38,606,51,1333
25537,3607.50,0,0,0,0,28.45,606,51,1333
25587,3570.58,0,0,0,0,48.24,606,51,1333
25637,3617.94,0,0,0,0,-47.37,606,51,1333
25687,3581.66,0,0,0,0,36.28,606,51,1333
25737,3618.82,0,0,0,0,-38.87,606,51,1333
25787,3581.66,0,0,0,0,35.41,606,51,1333
25837,3568.03,0,0,0,0,2.55,606,51,1333
25887,3581.66,0,0,0,0,31.05,606,51,1333
25937,3618.82,0,0,0,0,-46.54,606,51,1333
25987,3581.66,0,0,0,0,37.16,606,51,1333
26037,3617.94,0,0,0,0,-46.52,606,51,1333
26087,3581.66,0,0,0,0,36.28,606,51,1333
26137,3597.98,0,0,0,0,24.00,606,51,1333
26187,3575.69,0,0,0,0,31.82,606,51,1333
26237,3517.82,0,1,0,0,55.31,607,51,1333
26287,3568.03,0,0,0,0,32.55,607,51,1333
26337,3607.50,0,0,0,0,35.07,607,51,1333
26387,3585.09,0,0,0,0,23.29,607,51,1333
26437,3587.66,0,0,0,0,-11.12,607,51,1333
26487,3567.18,0,0,0,0,40.32,607,51,1333
