Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 6
Date: 4-5-2023
Time: 3:43 PM
Ambient Temp: 81
Head Temp: 213.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
10730,1179.71,0,31,0,0,-6.00,208,0,45
10780,1556.66,18,26,0,-1,-18.36,260,0,82
10830,1804.62,0,23,0,-30,-247.96,283,0,112
10880,2045.27,-1,20,0,-32,-225.98,326,0,145
10930,2257.00,-6,17,0,-28,-190.31,362,0,175
10980,2450.58,-10,14,0,-29,-177.85,393,0,206
11030,2611.88,-9,12,0,-28,-166.09,420,0,234
11080,2751.28,0,11,0,0,-149.83,443,0,235
11130,2856.60,0,9,0,0,-123.86,463,0,235
11180,2970.89,1,8,0,0,16.57,487,0,235
11230,3092.15,0,6,0,0,-1.91,499,0,235
11280,3311.99,0,3,0,0,95.55,511,0,250
11330,3389.06,0,2,0,0,6.14,519,0,250
11380,3567.18,0,0,0,0,-96.57,521,0,250
11430,3604.90,0,0,1,0,15.20,521,1,250
11480,3721.16,0,-1,0,0,-71.53,522,3,250
11530,3760.34,0,-2,0,0,10.40,527,3,250
11580,3773.58,0,-2,0,0,11.43,533,3,250
11630,3760.34,0,-2,0,0,37.13,538,3,250
11680,3759.40,0,-2,0,0,-7.52,543,3,250
11730,3758.46,0,-2,0,0,37.09,557,3,272
11780,3723.93,0,-1,0,0,46.81,561,3,272
11830,3748.13,0,-1,0,0,-47.16,565,3,272
11880,3712.87,0,-1,0,0,45.59,569,3,272
11930,3771.69,0,-2,0,0,-35.70,574,3,272
11980,3750.00,0,-1,0,0,33.10,578,3,272
12030,3772.64,0,-2,0,0,-34.78,583,3,272
12080,3735.99,0,-1,0,0,59.56,587,3,272
12131,3749.06,0,-1,0,0,34.99,594,3,272
12181,3797.47,0,-2,0,0,-49.34,599,3,272
12231,3712.87,0,-1,0,0,33.38,602,3,272
12281,3758.46,0,-2,0,0,-48.34,606,3,272
12331,3723.01,0,-1,0,0,35.45,610,3,272
12381,3771.69,0,-2,0,0,-34.77,615,3,272
12431,3735.99,0,-1,0,0,49.02,619,3,272
12481,3783.10,0,-2,0,0,-34.98,624,3,272
12531,3724.86,0,-1,0,0,11.13,629,3,272
12581,3686.41,0,-1,0,0,36.60,632,3,272
12631,3688.22,0,-1,0,0,-1.81,635,3,272
12681,3686.41,0,-1,0,0,38.45,638,3,272
12731,3734.13,0,-1,0,0,-46.81,641,3,272
12781,3687.32,0,-1,0,0,36.62,644,3,272
12831,3711.03,0,-1,0,0,-23.72,647,3,272
12881,3652.30,0,0,-1,0,44.10,648,5,272
12931,3696.40,0,-1,0,0,-44.10,650,6,272
12981,3640.78,0,0,-1,0,54.71,651,8,272
13031,3683.69,0,-1,0,0,-42.92,653,9,272
13081,3629.32,0,0,0,0,54.37,654,10,272
13131,3650.52,0,0,-1,0,-22.95,655,11,272
13181,3604.04,0,0,-1,0,-54.63,655,12,272
13231,3650.52,0,0,-1,0,-24.71,655,14,272
13281,3604.04,0,0,-1,0,-43.29,655,15,272
13331,3619.69,0,0,-1,0,-43.29,655,15,272
13381,3571.43,0,0,0,0,51.76,655,15,272
13431,3612.72,0,0,0,0,33.59,655,15,272
13481,3580.81,0,-1,0,-5,-183.43,657,15,277
13531,3544.42,0,0,1,0,27.00,657,16,277
13581,3511.24,0,1,0,0,55.10,659,16,277
13631,3579.10,0,0,0,0,-56.32,660,16,277
13681,3532.74,0,0,1,0,31.90,660,18,277
13731,3575.69,0,0,0,0,-42.95,660,19,277
13782,3512.88,0,1,0,0,50.91,661,20,277
13832,3568.03,0,0,0,0,-47.73,662,21,277
13882,3533.57,0,0,1,0,31.92,662,23,277
13932,3576.54,0,0,0,0,-43.80,662,24,277
13982,3534.40,0,0,1,0,41.28,662,26,277
14032,3574.83,0,0,0,0,-29.57,662,27,277
14082,3564.64,0,0,0,0,21.30,662,28,277
14132,3609.24,0,0,1,0,44.41,662,29,277
14182,3571.43,0,0,0,0,51.76,662,29,277
14232,3611.85,0,0,0,0,50.89,662,29,277
14282,3558.72,0,0,1,0,53.13,662,30,277
14332,3610.98,0,0,0,0,49.14,662,30,277
14382,3585.09,0,0,0,0,49.14,662,30,277
14432,3630.20,0,0,0,0,-47.69,662,30,277
14482,3593.67,0,0,0,0,-39.95,662,30,277
14532,3647.86,0,0,-1,0,-55.05,662,32,277
14582,3592.81,0,0,-1,0,-61.06,662,33,277
14632,3638.13,0,0,0,0,-45.31,662,33,277
14682,3592.81,0,0,0,0,-33.14,662,33,277
14732,3629.32,0,0,0,0,-35.65,662,33,277
14782,3582.52,0,0,0,0,-31.39,662,33,277
14832,3630.20,0,0,0,0,-48.54,662,33,277
14882,3592.81,0,0,0,0,-38.23,662,33,277
14932,3629.32,0,0,0,0,-37.37,662,34,277
14982,3593.67,0,0,0,0,-48.78,662,34,277
15032,3619.69,0,0,0,0,-26.89,662,34,277
15082,3584.23,0,-1,0,0,-140.54,663,35,277
15132,3623.19,0,0,0,0,-45.80,663,35,277
15182,3593.67,0,0,0,0,-44.09,663,35,277
15232,3629.32,0,0,0,0,-36.51,663,35,277
15282,3604.90,0,0,0,0,-39.07,663,35,277
15332,3652.30,0,0,-1,0,-48.26,663,36,277
15382,3543.59,0,0,1,0,30.40,663,37,277
15432,3598.85,0,0,1,0,34.01,663,38,277
15482,3577.39,0,0,0,0,23.19,663,38,277
15532,3577.39,0,0,0,0,32.72,663,38,277
15582,3502.22,0,1,0,0,379.77,670,38,299
15632,3502.22,0,1,0,0,355.81,676,38,317
15682,3603.17,0,-2,0,-12,-317.14,679,38,329
15732,3555.34,0,0,1,0,194.66,682,39,342
15782,3561.25,0,0,0,0,65.44,683,39,342
15832,3534.40,0,0,1,0,36.18,684,40,342
15882,3566.33,0,0,0,0,-31.93,684,41,342
15932,3521.95,0,1,0,0,56.29,686,41,342
15982,3554.50,0,0,1,0,-20.93,686,43,342
16032,3531.90,0,0,1,0,26.81,686,45,342
16082,3576.54,0,0,0,0,-42.97,686,46,342
16132,3545.26,0,0,1,0,31.28,686,48,342
16182,3587.66,0,0,1,0,19.50,686,49,342
16232,3545.26,0,0,1,0,44.11,686,50,342
16282,3614.46,0,1,0,0,54.58,687,50,342
16332,3553.66,0,0,1,0,45.19,687,52,342
16382,3566.33,0,0,0,0,-22.75,687,53,342
16432,3543.59,0,0,1,0,33.80,687,55,342
16482,3576.54,0,0,0,0,-22.04,687,56,342
16532,3554.50,0,0,1,0,33.16,687,58,342
16582,3589.38,0,0,0,0,25.57,687,58,342
16632,3532.74,0,0,1,0,43.80,687,60,342
16683,3557.03,0,0,1,0,-44.97,688,62,342
16733,3534.40,0,0,1,0,32.78,689,63,342
16783,3533.57,0,0,1,0,32.77,689,64,342
16833,3583.37,0,-4,0,-4,-672.38,697,64,347
16883,3501.40,0,1,0,0,346.73,704,64,378
16933,3612.72,0,-1,0,-10,-266.65,706,64,388
16983,3577.39,0,0,0,0,172.61,709,64,400
17033,3599.71,0,0,0,0,50.89,709,64,400
17083,3551.14,0,0,1,0,45.99,709,66,400
17133,3575.69,0,0,0,0,-32.94,709,67,400
17183,3546.10,0,0,1,0,40.70,709,69,400
17233,3587.66,0,0,0,0,23.88,709,69,400
17283,3554.50,0,0,1,0,34.87,709,70,400
17333,3600.58,0,0,0,0,34.24,709,70,400
17383,3568.03,0,0,0,0,43.82,709,70,400
17433,3600.58,0,0,0,0,34.46,709,70,400
17483,3565.49,0,0,0,0,35.09,709,70,400
17533,3576.54,0,0,0,0,-32.95,709,71,400
17583,3545.26,0,0,1,0,42.40,709,73,400
17633,3565.49,0,0,0,0,-10.98,709,74,400
17683,3553.66,0,0,1,0,34.86,709,76,400
17733,3589.38,0,0,0,0,24.71,709,76,400
17783,3568.88,0,0,0,0,41.23,709,76,400
17833,3619.69,0,0,0,0,41.23,709,76,400
17883,3584.23,0,0,0,0,-61.47,709,76,400
17933,3619.69,0,0,0,0,-46.85,709,76,400
17983,3582.52,0,0,0,0,-38.21,709,76,400
18033,3630.20,0,0,0,0,-49.40,709,76,400
18083,3576.54,0,0,0,0,43.15,709,76,400
18134,3620.56,0,0,0,0,-38.90,709,76,400
18184,3586.80,0,0,0,0,40.61,709,76,400
18234,3628.45,0,0,0,0,-34.77,709,76,400
18284,3593.67,0,0,0,0,-49.63,709,76,400
18334,3639.01,0,0,0,0,-45.34,709,76,400
18384,3591.95,0,0,-1,0,-48.15,709,77,400
18434,3652.30,0,0,-1,0,-48.26,709,79,400
18484,3604.04,0,0,-1,0,-59.66,709,80,400
18534,3642.54,0,0,-1,0,-28.96,709,82,400
18584,3603.17,0,0,0,0,-41.89,709,82,400
18634,54545.45,-7655,-662,0,-7000,-50902.02,1371,84,7400
18684,3596.26,0,-2,0,0,-8.45,1374,84,7400
18734,3620.56,0,0,0,0,-39.76,1374,84,7400
18784,3558.72,0,0,1,0,52.26,1374,85,7400
18834,3587.66,0,0,1,0,44.32,1374,86,7400
18884,3545.26,0,0,1,0,42.40,1374,88,7400
18934,3587.66,0,0,1,0,43.26,1374,89,7400
18984,3536.07,0,0,1,0,51.59,1374,91,7400
19034,3587.66,0,0,1,0,34.01,1374,92,7400
19084,3525.26,0,0,0,0,51.27,1374,93,7400
19134,3598.85,0,0,1,0,54.84,1374,94,7400
19184,3546.10,0,0,1,0,43.28,1374,95,7400
19234,3576.54,0,0,0,0,-43.80,1374,96,7400
19284,3544.42,0,0,1,0,32.11,1374,98,7400
19334,3536.07,0,0,1,0,61.92,1374,99,7400
19384,3328.89,6,3,0,17,411.75,1382,99,7435
19434,3491.62,0,1,0,0,73.87,1383,100,7448
19484,3502.22,0,1,0,0,-15.47,1385,101,7448
19534,3459.41,0,1,0,0,32.21,1388,101,7448
19584,3512.88,0,1,0,0,-43.07,1391,101,7448
19634,3472.22,0,1,0,0,51.39,1393,101,7448
19684,3545.26,0,0,1,0,-54.45,1395,102,7448
19734,3498.95,0,1,0,0,47.15,1397,103,7448
19784,3545.26,0,0,1,0,-34.85,1398,105,7448
19834,3531.07,0,0,1,0,25.96,1399,107,7448
19884,3565.49,0,0,0,0,-32.75,1399,108,7448
19934,3576.54,0,0,0,0,-46.30,1399,109,7448
19984,3538.57,0,0,1,0,443.38,1408,110,7454
20034,3500.58,0,1,0,0,365.40,1415,110,7483
20084,3502.22,0,1,0,0,328.22,1419,110,7498
20134,3591.09,0,-2,0,-10,-267.26,1422,110,7508
20184,3546.94,0,0,1,0,153.11,1424,111,7517
20234,3551.98,0,0,1,0,-17.58,1424,113,7517
20284,3509.59,0,1,0,0,39.02,1425,114,7517
20334,3545.26,0,0,1,0,-24.13,1426,116,7517
20384,3531.07,0,0,1,0,15.86,1426,118,7517
20434,3568.03,0,0,0,0,-45.25,1427,118,7517
20484,3509.59,0,1,0,0,44.91,1428,120,7517
20534,3535.23,0,0,1,0,-25.64,1429,122,7517
20584,3500.58,0,1,0,0,46.35,1431,123,7517
20634,3557.87,0,0,1,0,-58.92,1432,125,7517
20684,3521.95,0,1,0,0,35.08,1434,126,7517
20734,3564.64,0,0,0,0,-31.90,1434,128,7517
20784,3521.95,0,1,0,0,43.53,1435,129,7517
20834,3588.52,0,0,1,0,34.67,1435,130,7517
20884,3586.80,0,0,1,0,44.93,1435,131,7517
20934,3559.56,0,0,1,0,580.65,1447,132,7525
20984,3617.07,0,-6,0,-5,-893.48,1458,132,7531
21035,3572.28,0,0,0,0,547.47,1469,132,7538
21085,3604.04,0,-6,0,-6,-854.02,1479,132,7545
21135,3560.41,0,0,0,0,462.12,1488,132,7551
21185,3606.64,0,-4,0,-4,-668.71,1496,132,7556
21235,3309.07,10,3,0,21,513.56,1504,132,7597
21285,3536.90,0,0,1,0,49.04,1504,133,7610
21335,3500.58,0,1,0,0,29.66,1506,134,7610
21385,3523.61,0,0,0,0,-31.99,1508,134,7610
21435,3489.18,0,1,0,0,45.22,1510,135,7610
21485,3533.57,0,0,1,0,-43.57,1511,137,7610
21535,3472.22,0,1,0,0,53.04,1513,137,7610
21585,3512.88,0,1,0,0,-43.07,1516,137,7610
21635,3483.51,0,1,0,0,40.10,1518,137,7610
21685,3534.40,0,0,1,0,-42.78,1520,138,7610
21735,3534.40,0,0,1,0,-36.27,1521,139,7610
21785,3506.31,0,1,0,0,488.36,1532,139,7617
21835,3503.04,0,1,0,0,257.30,1538,139,7636
21885,3521.95,0,1,0,0,55.44,1539,140,7636
21935,3603.17,0,1,0,0,70.08,1540,141,7636
21985,3488.37,0,1,0,0,45.20,1542,142,7636
22035,3544.42,0,0,1,0,-33.19,1543,144,7636
22085,3499.77,0,1,0,0,57.26,1545,145,7636
22135,3545.26,0,0,1,0,-34.02,1546,147,7636
22185,3509.59,0,1,0,0,47.44,1548,148,7636
22235,3563.79,0,0,0,0,-31.06,1548,150,7636
22285,3534.40,0,0,1,0,40.43,1548,152,7636
22335,3585.94,0,0,1,0,44.05,1548,153,7636
22385,3563.79,0,0,0,0,34.19,1548,154,7636
22435,3611.85,0,0,0,0,25.72,1548,154,7636
22486,3583.37,0,0,0,0,-47.50,1548,154,7636
22536,3824.58,-9,-2,0,-11,-292.67,3184,155,7647
22586,3582.52,0,0,0,0,-40.79,3184,155,7647
22636,3600.58,0,0,0,0,37.92,3184,155,7647
22686,3558.72,0,0,1,0,41.86,3184,156,7647
22736,3577.39,0,0,0,0,-16.98,3184,156,7647
22786,3535.23,0,0,1,0,39.60,3184,158,7647
22836,3553.66,0,0,1,0,-19.26,3184,160,7647
22886,3557.03,0,0,1,0,-40.86,3185,161,7647
22936,3528.58,0,0,0,0,453.37,3194,161,7653
22986,3502.22,0,1,0,0,278.02,3200,161,7676
23036,3515.35,0,1,0,0,117.49,3201,162,7676
23086,3546.10,0,0,1,0,-26.62,3202,164,7676
23136,3512.06,0,1,0,0,44.13,3204,165,7676
23186,3523.61,0,0,0,0,-43.33,3206,165,7676
23236,3488.37,0,1,0,0,47.70,3208,166,7676
23286,3536.07,0,0,1,0,-47.70,3209,168,7676
23336,3500.58,0,1,0,0,44.68,3211,169,7676
23386,3557.03,0,0,1,0,-58.08,3212,171,7676
23436,3521.13,0,1,0,0,35.06,3214,172,7676
23486,3568.03,0,0,0,0,-46.08,3215,173,7676
23536,3533.57,0,0,1,0,33.61,3215,175,7676
23586,3545.26,0,0,1,0,-46.31,3216,177,7676
23636,3557.03,0,0,1,0,-50.72,3217,178,7676
23686,3527.75,0,0,0,0,521.92,3227,178,7684
23736,3578.24,0,0,0,0,69.62,3228,179,7688
23786,3553.66,0,0,1,0,38.29,3228,181,7688
23836,3586.80,0,0,1,0,42.12,3228,182,7688
23886,3553.66,0,0,1,0,27.15,3228,184,7688
23936,3612.72,0,0,0,0,29.98,3228,184,7688
23986,3582.52,0,0,0,0,-54.28,3228,184,7688
24036,3639.01,0,0,0,0,-57.35,3228,184,7688
24086,3591.95,0,0,0,0,-48.78,3228,184,7688
24136,3642.54,0,0,-1,0,-38.51,3228,186,7688
24186,3604.90,0,0,0,0,-45.34,3228,186,7688
24236,3652.30,0,0,-1,0,-49.13,3228,187,7688
24286,3614.46,0,0,-1,0,-53.74,3228,188,7688
24336,3686.41,0,-1,0,0,-61.47,3229,189,7688
24386,3637.25,0,0,0,0,32.03,3229,190,7688
24436,3671.97,0,0,0,0,-26.77,3230,191,7688
24486,3625.82,0,0,0,0,163.02,3233,191,7699
24536,3663.90,0,0,-1,0,295.98,3239,192,7702
24586,3501.40,0,1,0,0,364.58,3245,192,7720
24636,3640.78,0,0,-1,0,280.79,3250,193,7723
24686,3582.52,0,-5,0,-4,-707.67,3259,193,7728
24736,3617.07,0,-4,0,-4,-699.33,3267,193,7732
24786,3571.43,0,0,0,0,422.18,3276,193,7737
24836,3584.23,0,-4,0,-4,-646.10,3283,193,7742
24886,3545.26,0,0,1,0,52.72,3283,194,7742
24936,3544.42,0,0,1,0,-1.67,3283,196,7742
24986,3511.24,0,1,0,0,31.51,3285,197,7742
25036,3546.10,0,0,1,0,-36.51,3286,199,7742
25086,3500.58,0,1,0,0,43.84,3288,200,7742
25136,3557.03,0,0,1,0,-47.44,3289,202,7742
25186,3510.41,0,1,0,0,46.62,3291,203,7742
25236,3536.07,0,0,1,0,-37.12,3292,205,7742
25286,3510.41,0,1,0,0,23.15,3294,206,7742
25336,3535.23,0,0,1,0,-25.64,3295,208,7742
25387,3511.24,0,1,0,0,44.95,3297,209,7742
25437,3568.03,0,0,0,0,-46.90,3298,210,7742
25487,3545.26,0,0,1,0,41.54,3298,212,7742
25537,3530.24,0,0,1,0,23.42,3298,214,7742
25587,3577.39,0,0,0,0,37.07,3298,214,7742
25637,3623.19,0,0,0,0,-46.65,3298,214,7742
25687,3593.67,0,0,0,0,-49.63,3298,214,7742
25737,3630.20,0,0,0,0,-38.25,3298,214,7742
25787,3602.31,0,0,-1,0,-41.10,3298,215,7742
25837,3642.54,0,0,-1,0,-37.64,3298,216,7742
25887,3604.04,0,0,-1,0,-44.80,3298,217,7742
25937,3643.43,0,0,-1,0,-38.53,3298,218,7742
25987,3604.04,0,0,-1,0,-43.93,3298,219,7742
26037,3639.01,0,0,0,0,-46.20,3298,219,7742
26087,3602.31,0,0,-1,0,-40.24,3298,220,7742
26137,3643.43,0,0,-1,0,-39.39,3298,222,7742
26187,3592.81,0,0,0,0,-27.95,3298,222,7742
26237,3632.84,0,0,0,0,-30.54,3298,223,7742
26287,3601.44,0,0,-1,0,-41.97,3298,224,7742
26337,3652.30,0,0,-1,0,-49.13,3298,226,7742
26387,3604.04,0,0,-1,0,-59.66,3298,227,7742
