Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 3
Date: 4-5-2023
Time: 3:37 PM
Ambient Temp: 82
Head Temp: 219.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
7840,0.00,0,0,0,0,0.00,0,0,0
7890,0.00,0,0,0,0,0.00,0,0,0
7940,0.00,0,0,0,0,0.00,0,0,0
7990,0.00,0,0,0,0,0.00,0,0,0
8040,0.00,0,0,0,0,0.00,0,0,0
8090,0.00,0,0,0,0,0.00,0,0,0
8140,0.00,0,0,0,0,0.00,0,0,0
8190,0.00,0,0,0,0,0.00,0,0,0
8240,0.00,0,0,0,0,0.00,0,0,0
8290,0.00,0,0,0,0,0.00,0,0,0
8340,0.00,0,0,0,0,0.00,0,0,0
8390,0.00,0,0,0,0,0.00,0,0,0
8440,0.00,0,0,0,0,0.00,0,0,0
8491,0.00,0,0,0,0,0.00,0,0,0
8541,0.00,0,0,0,0,0.00,0,0,0
8591,0.00,0,0,0,0,0.00,0,0,0
8641,0.00,0,0,0,0,0.00,0,0,0
8691,0.00,0,0,0,0,0.00,0,0,0
8741,0.00,0,0,0,0,0.00,0,0,0
8791,0.00,0,0,0,0,0.00,0,0,0
8841,0.00,0,0,0,0,0.00,0,0,0
8891,0.00,0,0,0,0,0.00,0,0,0
8941,0.00,0,0,0,0,0.00,0,0,0
8991,0.00,0,0,0,0,0.00,0,0,0
9041,0.00,0,0,0,0,0.00,0,0,0
9091,0.00,0,0,0,0,0.00,0,0,0
9141,0.00,0,0,0,0,0.00,0,0,0
9191,0.00,0,0,0,0,0.00,0,0,0
9241,0.00,0,0,0,0,0.00,0,0,0
9291,0.00,0,0,0,0,0.00,0,0,0
9341,0.00,0,0,0,0,0.00,0,0,0
9391,0.00,0,0,0,0,0.00,0,0,0
9441,0.00,0,0,0,0,0.00,0,0,0
9491,0.00,0,0,0,0,0.00,0,0,0
9541,0.00,0,0,0,0,0.00,0,0,0
9591,0.00,0,0,0,0,0.00,0,0,0
9641,0.00,0,0,0,0,0.00,0,0,0
9691,0.00,0,0,0,0,0.00,0,0,0
9741,0.00,0,0,0,0,0.00,0,0,0
9791,0.00,0,0,0,0,0.00,0,0,0
9841,inf,0,0,0,0,inf,0,0,0
9891,inf,0,0,0,0,inf,0,0,0
9942,inf,0,0,0,0,inf,0,0,0
9992,505.10,1,40,0,0,inf,40,0,0
10042,505.10,0,40,0,0,inf,40,0,0
10092,580.59,1,39,0,-2,-75.48,79,0,2
10142,820.88,11,36,0,-12,-240.30,115,0,14
10192,820.88,0,36,0,-12,-240.30,115,0,14
10242,806.97,0,36,0,0,13.91,151,0,14
10292,1149.95,0,31,0,-26,-342.98,182,0,40
10342,1150.84,0,31,0,0,-0.88,213,0,40
10392,1529.68,20,26,0,-2,-21.83,266,0,77
10442,1768.87,0,23,0,-28,-239.19,289,0,105
10492,1988.86,-2,20,0,-29,-214.76,332,0,134
10542,1988.07,0,20,0,0,0.79,352,0,134
10592,2174.54,0,18,0,-2,-17.51,388,0,160
10642,2359.60,0,16,0,-1,-12.19,420,0,187
10692,2520.58,0,14,0,2,14.06,447,0,218
10742,2823.80,4,10,0,0,16.04,479,0,223
10792,2960.92,0,8,0,0,-144.01,497,0,223
10842,3067.48,2,6,0,0,14.50,517,0,223
10892,3187.42,0,5,0,0,9.51,527,0,223
10942,3407.54,0,2,0,0,-113.73,535,0,223
10992,3492.43,0,1,0,0,9.78,539,0,223
11042,3697.31,0,-1,0,0,-137.75,540,1,223
11092,3735.06,0,-1,0,0,8.39,542,2,223
11142,3761.28,0,-2,0,0,12.30,548,2,223
11192,3761.28,0,-2,0,0,31.38,553,2,223
11242,3831.42,0,-3,0,0,14.74,570,2,229
11292,3810.01,0,-2,0,0,0.97,577,2,229
11342,3774.53,0,-2,0,0,34.51,583,2,229
11392,3834.36,0,-3,0,0,-47.43,590,2,229
11442,3763.17,0,-2,0,0,21.84,596,2,229
11492,3809.04,0,-2,0,0,-34.51,602,2,229
11542,3784.06,-1,-2,0,0,-50.86,610,3,232
11592,3749.06,0,-1,0,0,34.04,614,3,232
11642,3797.47,0,-2,0,0,-49.34,619,3,232
11692,3760.34,0,-2,0,0,38.09,624,3,232
11742,3785.01,0,-2,0,0,-24.67,630,3,232
11792,3750.00,0,-1,0,0,47.47,635,3,232
11842,3773.58,0,-2,0,0,-25.46,640,3,232
11892,3735.99,0,-1,0,0,47.11,644,3,232
11942,3710.12,0,-1,0,0,48.34,656,3,237
11992,3723.93,0,-1,0,0,-23.88,659,3,237
12042,3674.67,0,0,0,0,48.34,661,3,237
12092,3719.32,0,-1,0,0,-55.42,663,4,237
12142,3675.57,0,0,0,0,31.80,664,5,237
12192,3695.49,0,-1,0,0,-31.59,666,6,237
12242,3664.79,0,0,-1,0,32.52,667,8,237
12292,3697.31,0,-1,0,0,-33.42,669,9,237
12342,3663.00,0,0,-1,0,45.28,670,11,237
12392,3700.05,0,-1,0,0,-24.48,672,11,237
12442,3652.30,0,0,-1,0,55.06,673,13,237
12492,3683.69,0,-1,0,0,-31.39,675,14,237
12542,3641.66,0,0,-1,0,30.31,675,16,237
12592,3674.67,0,0,0,0,-37.42,675,16,237
12642,3557.87,0,0,1,0,96.21,675,18,237
12692,3643.43,0,0,-1,0,-24.61,676,19,241
12742,3604.04,0,0,-1,0,-24.59,676,20,241
12792,3627.57,0,0,0,0,-3.51,676,20,241
12843,3570.58,0,0,0,0,79.06,676,21,241
12893,3564.64,0,0,0,0,29.04,676,21,241
12943,3521.95,0,1,0,0,35.08,677,23,241
12993,3557.03,0,0,1,0,-46.62,678,24,241
13043,3490.81,0,1,0,0,66.22,680,25,241
13093,3557.87,0,0,1,0,-34.27,680,26,241
13143,3522.78,0,1,0,0,41.01,681,27,241
13193,3557.03,0,0,1,0,-36.73,682,29,241
13243,3512.88,0,1,0,0,53.45,684,29,241
13293,3546.10,0,0,1,0,-36.51,685,31,241
13343,3520.30,0,1,0,0,36.73,687,32,241
13393,3555.34,0,0,1,0,-33.39,688,34,241
13443,3512.88,0,1,0,0,44.15,690,35,241
13493,3563.79,0,0,0,0,-31.89,690,37,241
13543,3546.10,0,0,1,0,39.84,690,39,241
13593,3575.69,0,0,0,0,-29.59,690,40,241
13643,3546.94,0,0,1,0,39.01,690,42,241
13693,3609.24,0,0,1,0,51.02,690,43,241
13743,3610.11,0,0,1,0,53.05,690,44,241
13793,3501.40,0,1,0,0,319.28,695,44,258
13843,3580.81,0,-2,0,-12,-317.92,698,44,270
13893,3545.26,0,0,1,0,192.59,701,45,283
13943,3596.26,0,0,1,0,7.53,701,46,283
13993,3562.95,0,0,0,0,35.90,701,46,283
14043,3610.98,0,0,0,0,43.92,701,46,283
14093,3534.40,0,0,1,0,43.84,701,47,283
14143,3574.83,0,0,0,0,-40.43,701,48,283
14193,3498.95,0,1,0,0,32.12,702,50,283
14243,3555.34,0,0,1,0,-45.75,703,52,283
14294,3545.26,0,0,1,0,21.92,704,53,283
14344,3586.80,0,0,1,0,19.50,704,54,283
14394,3568.88,0,0,0,0,39.49,704,55,283
14444,3611.85,0,0,0,0,45.53,704,55,283
14494,3583.37,0,0,0,0,-45.95,704,55,283
14544,3647.86,0,0,-1,0,-55.05,704,56,283
14594,3604.04,0,0,-1,0,-60.52,704,57,283
14644,3643.43,0,0,-1,0,-39.39,704,59,283
14694,3614.46,0,0,-1,0,-53.74,704,60,283
14744,3578.24,0,0,0,0,25.79,704,61,283
14794,3553.66,0,0,1,0,34.00,704,63,283
14844,3589.38,0,0,0,0,26.43,704,63,283
14894,3568.03,0,0,0,0,33.41,704,63,283
14944,3623.19,0,0,0,0,-45.80,704,63,283
14994,3582.52,0,0,0,0,-44.09,704,63,283
15044,3639.01,0,0,0,0,-45.34,704,63,283
15094,3582.52,0,0,0,0,-39.09,704,63,283
15144,3647.86,0,0,-1,0,-55.91,704,64,283
15194,3581.66,0,0,0,0,-33.06,704,64,283
15244,3619.69,0,0,0,0,-41.53,704,64,283
15294,3591.95,0,0,0,0,-40.83,704,64,283
15344,3648.75,0,0,-1,0,-55.07,704,65,283
15394,3596.26,0,0,-1,0,-55.07,704,65,283
15444,3639.01,0,0,0,0,-45.34,704,65,283
15494,3592.81,0,-1,0,-5,-175.12,705,65,288
15544,3623.19,0,0,0,0,-52.61,705,65,288
15594,3586.80,0,0,0,0,44.94,705,65,288
15644,3620.56,0,0,0,0,-35.48,705,65,288
15694,3585.94,0,0,0,0,-35.48,705,65,288
15744,3627.57,0,0,0,0,-33.89,705,65,288
15794,3604.90,0,0,0,0,-31.40,705,65,288
15844,3614.46,0,0,-1,0,-43.84,705,66,288
15894,3582.52,0,0,0,0,-39.00,705,66,288
15944,3630.20,0,0,0,0,-49.40,705,66,288
15994,3593.67,0,0,0,0,-47.64,705,66,288
16044,3647.86,0,0,-1,0,-55.05,705,68,288
16094,3592.81,0,0,-1,0,-51.63,705,69,288
16144,3652.30,0,0,-1,0,-48.26,705,71,288
16194,3613.59,0,0,-1,0,-49.87,705,72,288
16244,3629.32,0,0,0,0,-36.51,705,72,288
16294,3582.52,0,0,0,0,-58.09,705,72,288
16344,3639.01,0,0,0,0,-46.20,705,73,288
16394,3591.95,0,0,-1,0,-56.77,705,74,288
16444,3627.57,0,0,0,0,-33.89,705,74,288
16494,3580.81,0,0,0,0,-22.62,705,74,288
16544,3610.98,0,0,0,0,43.84,705,74,288
16594,3585.09,0,0,0,0,37.00,705,74,288
16644,3622.31,0,0,0,0,-44.07,705,74,288
16694,3592.81,0,0,0,0,-36.46,705,74,288
16744,3639.01,0,0,0,0,-45.34,705,74,288
16794,3743.45,0,-1,0,0,38870.19,1213,75,25079
16844,3629.32,0,0,0,0,-33.93,1215,75,25079
16894,3593.67,0,0,0,0,-39.95,1215,75,25079
16944,3631.96,0,0,0,0,-27.92,1215,75,25079
16994,3593.67,0,0,0,0,-48.78,1215,75,25079
17044,3629.32,0,0,0,0,-36.51,1215,75,25079
17094,3582.52,0,0,0,0,-46.94,1215,75,25079
17144,3629.32,0,0,0,0,-47.66,1215,75,25079
17195,3577.39,0,0,0,0,33.59,1215,75,25079
17245,3600.58,0,0,0,0,34.44,1215,75,25079
17295,3576.54,0,0,0,0,24.04,1215,75,25079
17345,3586.80,0,0,0,0,35.92,1215,75,25079
17395,3554.50,0,0,1,0,43.48,1215,77,25079
17445,3598.85,0,0,1,0,45.19,1215,78,25079
17495,3563.79,0,0,0,0,27.30,1215,78,25079
17545,3610.11,0,0,0,0,25.60,1215,78,25079
17595,3575.69,0,0,0,0,36.16,1215,78,25079
17645,3623.19,0,0,0,0,-53.46,1215,78,25079
17695,3586.80,0,0,0,0,44.94,1215,78,25079
17745,3610.98,0,0,0,0,-42.52,1215,78,25079
17795,3570.58,0,0,0,0,49.99,1215,78,25079
17845,3610.98,0,0,0,0,-51.74,1215,78,25079
17895,3577.39,0,0,0,0,28.38,1215,78,25079
17945,3600.58,0,0,0,0,26.43,1215,78,25079
17995,3562.95,0,0,0,0,35.90,1215,79,25079
18045,3597.12,0,0,1,0,41.86,1215,80,25079
18095,3545.26,0,0,1,0,31.28,1215,81,25079
18145,3546.10,0,0,1,0,39.84,1215,82,25079
18195,3593.67,0,-5,0,-6,-864.86,1225,82,25086
18245,3540.24,0,0,1,0,437.48,1233,83,25091
18295,3516.17,0,1,0,0,302.56,1239,83,25116
18345,3536.90,0,0,1,0,157.68,1241,84,25123
18395,3586.80,0,0,1,0,16.95,1241,85,25123
18445,3546.10,0,0,1,0,40.70,1241,87,25123
18495,3589.38,0,0,0,0,23.02,1241,87,25123
18545,3563.79,0,0,0,0,25.58,1241,87,25123
18595,3598.85,0,0,1,0,35.72,1241,88,25123
18646,3558.72,0,0,1,0,41.86,1241,89,25123
18696,3550.30,0,0,1,0,-50.53,1242,91,25123
18746,3510.41,0,1,0,0,45.77,1244,92,25123
18796,3557.87,0,0,1,0,-48.28,1245,94,25123
18846,3523.61,0,0,0,0,42.73,1246,94,25123
18896,3575.69,0,0,0,0,-41.28,1246,95,25123
18946,3555.34,0,0,1,0,31.46,1246,97,25123
18996,3600.58,0,0,0,0,20.45,1246,97,25123
19046,3572.28,0,0,0,0,26.57,1246,98,25123
19096,3612.72,0,0,0,0,35.29,1246,98,25123
19146,3583.37,0,0,0,0,-48.38,1246,98,25123
19196,3629.32,0,0,0,0,-35.65,1246,98,25123
19246,3592.81,0,0,0,0,-40.81,1246,98,25123
19296,3619.69,0,0,-1,0,-50.62,1246,99,25123
19346,3582.52,0,0,0,0,-41.67,1246,99,25123
19396,3630.20,0,0,0,0,-47.69,1246,99,25123
19446,3594.54,0,0,0,0,-40.81,1246,99,25123
19496,3602.31,0,0,0,0,-39.18,1246,99,25123
19546,3602.31,0,0,-1,0,-17.68,1246,100,25123
19596,3647.86,0,0,-1,0,-55.91,1246,102,25123
19646,3615.33,0,0,-1,0,-47.40,1246,103,25123
19696,3662.11,0,0,-1,0,-46.78,1246,105,25123
19746,3626.69,0,0,0,0,35.42,1246,106,25123
19796,3662.11,0,0,-1,0,-35.42,1246,108,25123
19846,3613.59,0,0,-1,0,-21.20,1246,109,25123
19896,3628.45,0,0,0,0,-45.93,1246,109,25123
19946,3593.67,0,0,0,0,-49.63,1246,109,25123
19996,3648.75,0,0,-1,0,-55.93,1246,110,25123
20046,3582.52,0,0,0,0,-41.85,1246,110,25123
20096,3587.66,0,0,1,0,49.28,1246,111,25123
20146,3562.95,0,0,0,0,35.90,1246,112,25123
20196,3610.11,0,0,1,0,43.55,1246,113,25123
20246,3568.03,0,0,0,0,42.95,1246,113,25123
20296,3521.95,0,1,0,0,44.38,1247,113,25123
20346,3509.59,0,1,0,0,35.67,1249,114,25123
20396,3568.03,0,0,0,0,-46.90,1250,115,25123
20446,3523.61,0,0,0,0,43.57,1251,115,25123
20496,3535.23,0,0,1,0,43.01,1251,116,25123
20546,3593.67,0,-5,0,-5,-792.05,1261,116,25129
20596,3562.10,0,0,0,0,376.98,1269,116,25133
20646,3501.40,0,1,0,0,364.58,1276,116,25162
20696,3502.22,0,1,0,0,328.22,1280,116,25177
20746,3629.32,0,0,0,0,-47.66,1281,116,25183
20796,3576.54,0,0,0,0,38.79,1281,116,25183
20846,3599.71,0,0,0,0,33.54,1281,116,25183
20896,3567.18,0,0,0,0,41.19,1281,116,25183
20946,3590.23,0,0,0,0,29.16,1281,116,25183
20996,3555.34,0,0,1,0,40.05,1281,118,25183
21046,3574.83,0,0,0,0,-28.73,1281,119,25183
21096,3526.92,0,0,0,0,61.59,1281,120,25183
21146,3534.40,0,0,1,0,-50.89,1282,121,25183
21196,3488.37,0,1,0,0,46.86,1284,122,25183
21246,3534.40,0,0,1,0,-44.41,1285,124,25183
21296,3511.24,0,1,0,0,24.00,1287,125,25183
21346,3546.10,0,0,1,0,-36.51,1288,127,25183
21396,3510.41,0,1,0,0,46.62,1290,128,25183
21446,3566.33,0,0,0,0,-43.55,1291,128,25183
21496,3533.57,0,0,1,0,45.53,1292,129,25183
21547,3578.24,0,0,0,0,-14.45,1292,130,25183
21597,3554.50,0,0,1,0,33.16,1292,132,25183
21647,3608.37,0,0,1,0,42.64,1292,133,25183
21697,3577.39,0,0,0,0,23.19,1292,133,25183
21747,3623.19,0,0,0,0,-47.50,1292,133,25183
21797,3571.43,0,0,0,0,50.89,1292,133,25183
21847,3580.81,0,0,0,0,-50.01,1292,133,25183
21897,3615.33,0,-5,0,-5,-786.12,1301,133,25188
21947,3595.40,0,-6,0,-6,-904.76,1311,133,25195
21997,3627.57,0,0,0,0,492.18,1322,133,25202
22047,3629.32,0,0,0,0,-35.65,1334,133,25211
22097,3577.39,0,0,0,0,33.59,1334,133,25211
22147,3567.18,0,0,0,0,33.39,1334,133,25211
22197,3501.40,0,1,0,0,339.83,1341,133,25230
22247,3502.22,0,1,0,0,340.98,1346,133,25245
22297,3602.31,0,-2,0,-13,-326.51,1349,133,25258
22347,3451.45,0,1,0,0,333.56,1354,133,25273
22397,3545.26,0,0,1,0,51.00,1354,134,25273
22447,3499.77,0,1,0,0,52.21,1356,135,25273
22497,3534.40,0,0,1,0,-44.41,1357,137,25273
22547,3419.19,0,2,0,0,30.67,1361,137,25273
22597,3470.62,0,1,0,0,-52.20,1365,137,25273
22647,3417.63,0,2,0,0,52.98,1370,137,25273
22697,3470.62,0,1,0,0,-42.04,1374,137,25273
22747,3470.62,0,1,0,0,-34.98,1377,137,25273
22797,3440.37,0,2,0,0,236.10,1383,137,25290
22847,3490.81,0,1,0,0,-44.91,1387,137,25290
22897,3460.21,0,1,0,0,42.83,1390,137,25290
22947,3523.61,0,0,0,0,-43.33,1392,137,25290
22998,3498.95,0,1,0,0,36.28,1394,138,25290
23048,3567.18,0,0,0,0,-55.95,1395,139,25290
23098,3522.78,0,1,0,0,43.55,1397,139,25290
23148,3588.52,0,0,1,0,33.61,1397,140,25290
23198,3545.26,0,0,1,0,53.59,1397,142,25290
23248,3610.11,0,0,1,0,41.78,1397,143,25290
23298,3568.03,0,0,0,0,42.08,1397,143,25290
23348,3639.01,0,0,0,0,-57.35,1397,143,25290
23398,3592.81,0,0,0,0,-49.63,1397,143,25290
23448,3652.30,0,0,-1,0,-48.26,1397,145,25290
23498,3615.33,0,0,-1,0,-55.47,1397,146,25290
23548,3583.37,0,0,-1,0,-36.97,1397,147,25290
23598,3615.33,0,0,-1,0,32.50,1398,148,25290
23648,3661.22,0,0,-1,0,-31.01,1398,149,25290
23698,3617.07,0,0,0,0,-43.54,1398,149,25290
23748,3661.22,0,0,-1,0,-31.89,1399,150,25290
23798,3626.69,0,0,0,0,36.31,1399,151,25290
23848,3624.06,0,0,0,0,-20.03,1399,152,25290
23898,3593.67,0,0,0,0,-29.66,1399,152,25290
23948,3620.56,0,0,0,0,-39.76,1399,152,25290
23998,3580.81,0,0,0,0,-39.09,1399,152,25290
24048,3628.45,0,0,0,0,-34.77,1399,152,25290
24098,3604.90,0,0,0,0,-39.30,1399,152,25290
24148,3652.30,0,0,-1,0,-47.40,1399,153,25290
24198,3613.59,0,0,-1,0,-44.82,1399,154,25290
24248,3639.01,0,0,0,0,-45.34,1399,154,25290
24298,3604.04,0,0,0,0,-40.16,1399,154,25290
24348,3642.54,0,0,-1,0,-39.37,1399,155,25290
24398,3604.04,0,0,-1,0,-50.74,1399,156,25290
24448,3632.84,0,0,0,0,-28.80,1399,157,25290
24498,3592.81,0,0,-1,0,-41.10,1399,158,25290
24548,3632.84,0,0,0,0,-28.80,1399,159,25290
24598,3592.81,0,0,-1,0,-59.37,1399,160,25290
24648,3648.75,0,0,-1,0,-57.65,1399,162,25290
24698,3582.52,0,0,0,0,-33.93,1399,162,25290
24748,3630.20,0,0,0,0,-49.40,1399,162,25290
24798,3568.03,0,0,0,0,43.82,1399,162,25290
24848,3611.85,0,0,0,0,25.76,1399,162,25290
24898,3571.43,0,0,0,0,52.64,1399,162,25290
24948,3610.11,0,0,0,0,52.64,1399,162,25290
24998,3582.52,0,0,0,0,-38.90,1399,162,25290
25048,3623.19,0,0,0,0,-45.80,1399,162,25290
25098,3582.52,0,0,0,0,-48.78,1399,162,25290
25148,3620.56,0,0,0,0,-38.90,1399,162,25290
25198,3571.43,0,0,0,0,50.01,1399,162,25290
25248,3611.85,0,0,0,0,35.31,1399,162,25290
25298,3568.03,0,0,0,0,32.55,1399,162,25290
25348,3587.66,0,0,0,0,35.06,1399,162,25290
25398,3566.33,0,0,0,0,34.24,1399,162,25290
25448,3521.95,0,1,0,0,31.71,1400,163,25290
25498,3489.18,0,1,0,0,45.22,1402,164,25290
25548,3555.34,0,0,1,0,-55.58,1403,166,25290
25598,3521.13,0,1,0,0,35.90,1405,167,25290
25648,3533.57,0,0,1,0,44.68,1405,168,25290
25698,3595.40,0,-4,0,-4,-646.34,1413,168,25295
25748,3501.40,0,1,0,0,379.58,1420,168,25329
25798,3602.31,0,-2,0,-13,-345.77,1423,168,25342
25848,3502.22,0,1,0,0,282.79,1428,168,25357
25899,3603.17,0,-1,0,-3,-161.79,1429,169,25360
25949,3558.72,0,0,1,0,130.41,1431,170,25366
25999,3576.54,0,0,0,0,-7.66,1431,170,25366
26049,3523.61,0,0,0,0,41.88,1431,171,25366
26099,3547.78,0,0,1,0,-20.02,1431,173,25366
26149,3521.95,0,1,0,0,23.31,1433,174,25366
26199,3536.07,0,0,1,0,-24.83,1434,176,25366
26249,3511.24,0,1,0,0,22.33,1436,177,25366
