Microcontroller Governor - Abrupt Load Decrease(1500 W)
Trial: 10
Date: 4-5-2023
Time: 3:52 PM
Ambient Temp: 80
Head Temp: 212.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
2948,0.00,0,0,0,0,0.00,0,0,0
2998,0.00,0,0,0,0,0.00,0,0,0
3048,0.00,0,0,0,0,0.00,0,0,0
3098,0.00,0,0,0,0,0.00,0,0,0
3148,0.00,0,0,0,0,0.00,0,0,0
3198,0.00,0,0,0,0,0.00,0,0,0
3248,0.00,0,0,0,0,0.00,0,0,0
3298,0.00,0,0,0,0,0.00,0,0,0
3348,0.00,0,0,0,0,0.00,0,0,0
3398,0.00,0,0,0,0,0.00,0,0,0
3448,0.00,0,0,0,0,0.00,0,0,0
3499,0.00,0,0,0,0,0.00,0,0,0
3549,0.00,0,0,0,0,0.00,0,0,0
3599,0.00,0,0,0,0,0.00,0,0,0
3649,0.00,0,0,0,0,0.00,0,0,0
3699,0.00,0,0,0,0,0.00,0,0,0
3749,0.00,0,0,0,0,0.00,0,0,0
3799,0.00,0,0,0,0,0.00,0,0,0
3849,0.00,0,0,0,0,0.00,0,0,0
3899,0.00,0,0,0,0,0.00,0,0,0
3949,0.00,0,0,0,0,0.00,0,0,0
3999,0.00,0,0,0,0,0.00,0,0,0
4049,0.00,0,0,0,0,0.00,0,0,0
4099,0.00,0,0,0,0,0.00,0,0,0
4149,0.00,0,0,0,0,0.00,0,0,0
4199,0.00,0,0,0,0,0.00,0,0,0
4249,0.00,0,0,0,0,0.00,0,0,0
4299,0.00,0,0,0,0,0.00,0,0,0
4349,0.00,0,0,0,0,0.00,0,0,0
4399,0.00,0,0,0,0,0.00,0,0,0
4449,0.00,0,0,0,0,0.00,0,0,0
4499,0.00,0,0,0,0,0.00,0,0,0
4549,0.00,0,0,0,0,0.00,0,0,0
4599,0.00,0,0,0,0,0.00,0,0,0
4649,0.00,0,0,0,0,0.00,0,0,0
4699,0.00,0,0,0,0,0.00,0,0,0
4749,0.00,0,0,0,0,0.00,0,0,0
4799,0.00,0,0,0,0,0.00,0,0,0
4849,0.00,0,0,0,0,0.00,0,0,0
4899,0.00,0,0,0,0,0.00,0,0,0
4950,0.00,0,0,0,0,0.00,0,0,0
5000,0.00,0,0,0,0,0.00,0,0,0
5050,0.00,0,0,0,0,0.00,0,0,0
5100,0.00,0,0,0,0,0.00,0,0,0
5150,0.00,0,0,0,0,0.00,0,0,0
5200,0.00,0,0,0,0,0.00,0,0,0
5250,0.00,0,0,0,0,0.00,0,0,0
5300,0.00,0,0,0,0,0.00,0,0,0
5350,0.00,0,0,0,0,0.00,0,0,0
5400,0.00,0,0,0,0,0.00,0,0,0
5450,0.00,0,0,0,0,0.00,0,0,0
5500,0.00,0,0,0,0,0.00,0,0,0
5550,0.00,0,0,0,0,0.00,0,0,0
5600,0.00,0,0,0,0,0.00,0,0,0
5650,0.00,0,0,0,0,0.00,0,0,0
5700,0.00,0,0,0,0,0.00,0,0,0
5750,0.00,0,0,0,0,0.00,0,0,0
5800,0.00,0,0,0,0,0.00,0,0,0
5850,0.00,0,0,0,0,0.00,0,0,0
5900,0.00,0,0,0,0,0.00,0,0,0
5950,0.00,0,0,0,0,0.00,0,0,0
6000,0.00,0,0,0,0,0.00,0,0,0
6050,0.00,0,0,0,0,0.00,0,0,0
6100,0.00,0,0,0,0,0.00,0,0,0
6150,0.00,0,0,0,0,0.00,0,0,0
6200,0.00,0,0,0,0,0.00,0,0,0
6250,0.00,0,0,0,0,0.00,0,0,0
6300,0.00,0,0,0,0,0.00,0,0,0
6350,0.00,0,0,0,0,0.00,0,0,0
6400,0.00,0,0,0,0,0.00,0,0,0
6450,0.00,0,0,0,0,0.00,0,0,0
6500,0.00,0,0,0,0,0.00,0,0,0
6550,0.00,0,0,0,0,0.00,0,0,0
6600,0.00,0,0,0,0,0.00,0,0,0
6650,0.00,0,0,0,0,0.00,0,0,0
6700,0.00,0,0,0,0,0.00,0,0,0
6750,0.00,0,0,0,0,0.00,0,0,0
6800,0.00,0,0,0,0,0.00,0,0,0
6850,0.00,0,0,0,0,0.00,0,0,0
6900,0.00,0,0,0,0,0.00,0,0,0
6950,0.00,0,0,0,0,0.00,0,0,0
7000,0.00,0,0,0,0,0.00,0,0,0
7050,0.00,0,0,0,0,0.00,0,0,0
7100,0.00,0,0,0,0,0.00,0,0,0
7150,0.00,0,0,0,0,0.00,0,0,0
7200,0.00,0,0,0,0,0.00,0,0,0
7250,0.00,0,0,0,0,0.00,0,0,0
7300,0.00,0,0,0,0,0.00,0,0,0
7350,0.00,0,0,0,0,0.00,0,0,0
7400,0.00,0,0,0,0,0.00,0,0,0
7450,0.00,0,0,0,0,0.00,0,0,0
7500,0.00,0,0,0,0,0.00,0,0,0
7550,0.00,0,0,0,0,0.00,0,0,0
7600,0.00,0,0,0,0,0.00,0,0,0
7650,0.00,0,0,0,0,0.00,0,0,0
7700,0.00,0,0,0,0,0.00,0,0,0
7750,0.00,0,0,0,0,0.00,0,0,0
7800,0.00,0,0,0,0,0.00,0,0,0
7851,0.00,0,0,0,0,0.00,0,0,0
7901,0.00,0,0,0,0,0.00,0,0,0
7951,0.00,0,0,0,0,0.00,0,0,0
8001,0.00,0,0,0,0,0.00,0,0,0
8051,0.00,0,0,0,0,0.00,0,0,0
8101,0.00,0,0,0,0,0.00,0,0,0
8151,0.00,0,0,0,0,0.00,0,0,0
8201,0.00,0,0,0,0,0.00,0,0,0
8251,0.00,0,0,0,0,0.00,0,0,0
8301,0.00,0,0,0,0,0.00,0,0,0
8351,0.00,0,0,0,0,0.00,0,0,0
8401,0.00,0,0,0,0,0.00,0,0,0
8451,0.00,0,0,0,0,0.00,0,0,0
8501,0.00,0,0,0,0,0.00,0,0,0
8551,0.00,0,0,0,0,0.00,0,0,0
8601,0.00,0,0,0,0,0.00,0,0,0
8651,0.00,0,0,0,0,0.00,0,0,0
8701,0.00,0,0,0,0,0.00,0,0,0
8751,0.00,0,0,0,0,0.00,0,0,0
8801,0.00,0,0,0,0,0.00,0,0,0
8851,0.00,0,0,0,0,0.00,0,0,0
8901,0.00,0,0,0,0,0.00,0,0,0
8951,0.00,0,0,0,0,0.00,0,0,0
9001,0.00,0,0,0,0,0.00,0,0,0
9051,0.00,0,0,0,0,0.00,0,0,0
9101,0.00,0,0,0,0,0.00,0,0,0
9151,0.00,0,0,0,0,0.00,0,0,0
9201,0.00,0,0,0,0,0.00,0,0,0
9251,0.00,0,0,0,0,0.00,0,0,0
9302,0.00,0,0,0,0,0.00,0,0,0
9352,0.00,0,0,0,0,0.00,0,0,0
9402,0.00,0,0,0,0,0.00,0,0,0
9452,0.00,0,0,0,0,0.00,0,0,0
9502,0.00,0,0,0,0,0.00,0,0,0
9552,0.00,0,0,0,0,0.00,0,0,0
9602,0.00,0,0,0,0,0.00,0,0,0
9652,inf,0,0,0,0,inf,0,0,0
9702,inf,0,0,0,0,inf,0,0,0
9752,inf,0,0,0,0,inf,0,0,0
9802,539.08,0,39,0,0,inf,39,0,0
9852,539.08,0,39,0,0,inf,39,0,0
9902,632.64,0,38,0,-3,-93.56,77,0,3
9952,723.07,18,37,0,-4,-90.42,114,0,7
10002,723.07,0,37,0,-4,-90.42,114,0,7
10052,708.08,6,37,0,0,14.98,151,0,7
10102,1096.89,0,32,0,-28,-388.81,183,0,35
10152,1102.21,10,32,0,0,-5.32,215,0,35
10202,1483.83,0,27,0,-38,-381.61,242,0,73
10252,1745.61,0,24,0,-27,-239.43,293,0,102
10302,1763.25,0,23,0,-2,-17.65,316,0,104
10352,2008.30,5,20,0,-2,-17.33,356,0,135
10402,2226.84,6,17,0,-2,-15.76,391,0,168
10452,2409.25,5,15,0,-1,-6.95,421,0,197
10502,2564.98,4,13,0,2,15.00,447,0,228
10552,2709.54,0,11,0,0,22.21,469,0,228
10602,2976.78,3,8,0,0,-131.02,495,0,228
10652,3099.17,0,6,0,0,-121.80,509,0,228
10702,3207.87,0,5,0,0,11.70,524,0,228
10752,3427.00,0,2,0,0,-108.42,532,0,228
10802,3503.85,0,1,0,0,19.75,535,0,228
10852,3677.37,0,-1,0,0,-81.11,536,0,228
10902,3710.12,0,-1,0,0,21.23,538,1,228
10952,3785.01,0,-2,0,0,-74.90,542,1,228
11002,3824.58,0,-2,0,0,11.74,549,1,228
11052,3900.16,0,-3,0,0,-27.19,558,1,228
11102,3874.97,0,-3,0,0,39.44,568,1,228
11152,3874.97,0,-3,0,0,49.68,583,1,230
11202,3901.17,0,-3,0,0,-28.20,593,1,230
11252,3862.00,0,-3,0,0,39.17,602,1,230
11302,3862.00,0,-3,0,0,-14.86,611,1,230
11352,3798.43,-1,-2,0,0,24.20,621,1,230
11402,3737.85,0,-1,0,0,33.83,625,1,230
11452,3785.97,0,-2,0,0,-37.84,630,1,230
11502,3735.99,0,-1,0,0,36.65,634,1,230
11552,3735.06,0,-1,0,0,-9.28,638,1,230
11602,3699.14,0,-1,0,0,35.92,641,1,230
11652,3723.01,0,-1,0,0,-22.05,644,1,230
11702,3663.90,0,0,-1,0,35.24,646,2,230
11752,3672.87,0,0,0,0,-20.57,647,3,230
11802,3630.20,0,0,0,0,43.57,647,3,230
11852,3667.48,0,0,-1,0,-36.40,648,4,230
11902,3628.45,0,0,0,0,54.34,649,4,230
11952,3683.69,0,-1,0,0,63.50,651,4,234
12002,3652.30,0,0,-1,0,86.48,652,5,234
12052,3649.63,0,0,-1,0,49.50,659,6,237
12102,3695.49,0,-1,0,0,-43.19,661,7,237
12152,3663.90,0,0,-1,0,32.50,662,9,237
12203,3684.60,0,-1,0,0,-32.30,664,10,237
12253,3653.19,0,0,-1,0,33.22,665,11,237
12303,3685.50,0,-1,0,0,-34.98,667,12,237
12353,3640.78,0,0,-1,0,42.92,668,14,237
12403,3673.77,0,0,0,0,-44.44,669,14,237
12453,3615.33,0,0,-1,0,-22.94,669,15,237
12503,3662.11,0,0,-1,0,-46.78,669,17,237
12553,3615.33,0,0,-1,0,-43.29,669,18,237
12603,3642.54,0,0,-1,0,-28.09,669,20,237
12653,3573.13,0,0,0,0,80.06,669,21,237
12703,3614.46,0,-1,0,0,-116.91,670,21,237
12753,3572.28,0,0,0,0,50.91,670,21,237
12803,3544.42,0,0,1,0,15.98,670,22,237
12853,3520.30,0,1,0,0,24.12,672,23,237
12903,3557.03,0,0,1,0,-36.73,673,25,237
12953,3523.61,0,0,0,0,40.18,673,26,237
13003,3563.79,0,0,0,0,-29.39,673,27,237
13053,3545.26,0,0,1,0,20.23,673,29,237
13103,3587.66,0,0,1,0,42.12,673,30,237
13153,3545.26,0,0,1,0,42.40,673,32,237
13203,3587.66,0,0,0,0,35.92,673,32,237
13253,3573.13,0,0,0,0,25.72,673,32,237
13303,3611.85,0,0,0,0,36.16,673,32,237
13353,3582.52,0,0,0,0,-37.19,673,32,237
13403,3576.54,0,0,0,0,36.18,673,32,237
13453,3617.94,0,-3,0,-3,-576.80,679,32,250
13503,3502.22,0,1,0,0,391.86,686,32,285
13553,3651.41,0,0,-1,0,328.42,692,33,288
13603,3653.19,0,0,-1,0,-36.12,702,34,295
13654,3615.33,0,0,-1,0,-44.19,702,35,295
13704,3662.11,0,0,-1,0,-35.42,702,37,295
13754,3624.94,0,0,0,0,37.17,702,38,295
13804,3673.77,0,0,0,0,-35.64,702,39,295
13854,3603.17,0,0,-1,0,-22.94,702,40,295
13904,3653.19,0,0,-1,0,-50.02,702,42,295
13954,3613.59,0,0,-1,0,-34.17,702,43,295
14004,3614.46,0,0,-1,0,-28.07,702,44,295
14054,3576.54,0,0,0,0,36.18,702,44,295
14104,3610.11,0,0,0,0,-46.65,702,44,295
14154,3569.73,0,0,0,0,53.46,702,44,295
14204,3610.98,0,0,0,0,51.76,702,44,295
14254,3591.95,0,0,0,0,-37.19,702,44,295
14304,3639.89,0,0,0,0,-56.52,702,44,295
14354,3593.67,0,0,0,0,-41.69,702,44,295
14404,3619.69,0,0,0,0,-36.53,702,44,295
14454,3582.52,0,0,0,0,-44.09,702,44,295
14504,3610.98,0,0,0,0,-44.09,702,44,295
14554,3577.39,0,0,0,0,34.46,702,44,295
14604,3623.19,0,0,0,0,-51.76,702,44,295
14654,3593.67,0,0,0,0,-32.05,702,44,295
14704,3620.56,0,0,0,0,-35.48,702,44,295
14754,3593.67,0,0,0,0,-44.09,702,44,295
14804,3619.69,0,0,0,0,-29.51,702,44,295
14854,3586.80,0,0,0,0,-29.51,702,44,295
14904,3601.44,0,0,0,0,38.77,702,44,295
14954,3582.52,0,0,0,0,-49.21,702,44,295
15004,3623.19,0,0,0,0,-47.50,702,44,295
15054,3582.52,0,0,0,0,-44.11,702,44,295
15104,3581.66,0,0,0,0,-45.05,702,44,295
15154,3627.57,0,0,0,0,351.21,709,44,299
15204,3581.66,0,-5,0,-5,-776.62,718,44,305
15254,3617.94,0,-5,0,-5,-757.45,727,44,310
15304,3560.41,0,0,0,0,465.36,736,44,316
15354,3606.64,0,-4,0,-4,-647.01,744,44,321
15404,3501.40,0,1,0,0,370.57,751,44,354
15454,3575.69,0,0,0,0,-22.03,751,45,354
15504,3481.09,0,1,0,0,21.95,753,46,354
15554,3525.26,0,0,0,0,-44.18,755,46,354
15604,3472.22,0,1,0,0,51.39,757,46,354
15654,3513.70,0,1,0,0,-43.09,760,46,354
15704,3480.28,0,1,0,0,42.50,763,46,354
15754,3524.44,0,0,0,0,-40.12,764,46,354
15804,3511.24,0,1,0,0,34.02,766,47,354
15854,3557.03,0,0,1,0,-47.44,767,49,354
15904,3511.24,0,1,0,0,47.48,769,50,354
15954,3574.83,0,0,0,0,-40.43,769,51,354
16004,3586.80,0,0,1,0,32.92,769,52,354
16054,3500.58,0,1,0,0,353.48,776,52,385
16104,3614.46,0,-2,0,-13,-326.72,779,52,398
16154,3503.04,0,1,0,0,296.36,784,52,413
16204,3604.04,0,-1,0,-3,-164.34,785,53,416
16254,3550.30,0,0,1,0,81.67,786,54,416
16304,3617.94,0,1,0,0,72.75,787,54,416
16354,3546.10,0,0,1,0,40.70,787,56,416
16404,3597.12,0,0,1,0,33.17,787,57,416
16454,3563.79,0,0,0,0,35.06,787,58,416
16504,3610.11,0,0,1,0,43.57,787,59,416
16555,3568.03,0,0,0,0,43.82,787,59,416
16605,3611.85,0,0,0,0,34.46,787,59,416
16655,3576.54,0,0,0,0,35.31,787,59,416
16705,3625.82,0,0,0,0,-43.30,787,59,416
16755,3582.52,0,0,0,0,-39.95,787,59,416
16805,3633.72,0,0,0,0,-28.82,787,59,416
16855,3604.90,0,0,0,0,-30.52,787,59,416
16905,3638.13,0,0,0,0,-44.45,787,59,416
16955,3603.17,0,0,-1,0,-41.97,787,60,416
17005,3619.69,0,0,0,0,-18.27,787,60,416
17055,3593.67,0,0,0,0,-40.81,787,60,416
17105,3634.60,0,0,0,0,-41.79,787,60,416
17155,3592.81,0,0,0,0,-47.92,787,60,416
17205,3632.84,0,0,0,0,-28.80,787,61,416
17255,3592.81,0,0,-1,0,-58.51,787,62,416
17305,3639.01,0,0,0,0,-47.06,787,62,416
17355,3593.67,0,0,0,0,-47.06,787,62,416
17405,3628.45,0,0,0,0,-35.63,787,63,416
17455,3596.26,0,0,0,0,-35.63,787,63,416
17505,3635.48,0,0,0,0,-52.96,787,63,416
17555,3604.90,0,0,0,0,-49.63,787,63,416
17605,3642.54,0,0,-1,0,-39.37,787,64,416
17655,3603.17,0,0,0,0,-42.75,787,64,416
17705,3648.75,0,0,-1,0,-55.93,787,66,416
17755,3593.67,0,0,0,0,-26.22,787,66,416
17805,3639.01,0,0,0,0,-47.06,787,66,416
17855,3591.95,0,0,0,0,-38.25,787,66,416
17905,3635.48,0,0,0,0,-52.96,787,66,416
17955,3582.52,0,0,0,0,-31.19,787,66,416
18006,3624.06,0,0,0,0,-46.67,787,66,416
18056,3582.52,0,0,0,0,-55.50,787,66,416
18106,3623.19,0,0,0,0,-50.91,787,66,416
18156,3593.67,0,0,0,0,-45.80,787,66,416
18206,3639.01,0,0,0,0,-56.49,787,66,416
18256,3593.67,0,0,0,0,-48.78,787,66,416
18306,3625.82,0,0,0,0,-33.00,787,66,416
18356,3592.81,0,0,0,0,-38.23,787,66,416
18406,3628.45,0,0,0,0,-45.93,787,66,416
18456,3566.33,0,0,0,0,35.11,787,66,416
18506,3589.38,0,0,0,0,37.61,787,66,416
18556,3555.34,0,0,1,0,42.64,787,68,416
18606,3597.98,0,0,1,0,42.64,787,69,416
18656,3546.10,0,0,1,0,40.70,787,71,416
18706,3599.71,0,0,1,0,52.75,787,72,416
18756,3562.95,0,0,0,0,35.04,787,73,416
18806,3600.58,0,0,0,0,25.58,787,73,416
18856,3577.39,0,0,0,0,23.19,787,73,416
18906,3623.19,0,0,0,0,-44.94,787,73,416
18956,3582.52,0,0,0,0,-39.95,787,73,416
19006,3619.69,0,0,0,0,-39.95,787,73,416
19056,3577.39,0,0,0,0,33.59,787,73,416
19106,3617.07,0,0,0,0,-45.80,787,73,416
19156,3593.67,0,0,0,0,-38.90,787,73,416
19206,3620.56,0,0,0,0,-39.76,787,73,416
19256,3568.88,0,0,0,0,42.10,787,73,416
19306,3609.24,0,0,1,0,42.74,787,74,416
19356,3578.24,0,0,0,0,33.60,787,74,416
19406,3619.69,0,0,0,0,33.60,787,74,416
19456,3582.52,0,0,0,0,-37.39,787,74,416
19506,3597.98,0,0,0,0,-46.81,787,74,416
19556,3604.04,0,0,0,0,5.27,787,74,416
19606,3639.01,0,0,0,0,-45.34,787,74,416
19656,3604.04,0,0,0,0,-31.40,787,74,416
19706,3643.43,0,0,-1,0,-39.39,787,75,416
19756,3614.46,0,0,-1,0,-34.16,787,76,416
19806,3652.30,0,0,-1,0,-36.97,787,78,416
19856,3615.33,0,0,-1,0,-41.54,787,79,416
19906,3643.43,0,0,-1,0,-28.10,787,81,416
19956,3614.46,0,0,-1,0,-44.82,787,82,416
20006,3631.96,0,0,0,0,-26.19,787,82,416
20056,3603.17,0,0,-1,0,-41.99,787,83,416
20106,3652.30,0,0,-1,0,-48.26,787,85,416
20156,3602.31,0,0,-1,0,-34.17,787,86,416
20206,3652.30,0,0,-1,0,-48.26,787,88,416
20256,3603.17,0,0,-1,0,-51.60,787,89,416
20306,3639.01,0,0,0,0,-47.06,787,89,416
20356,3591.09,0,0,-1,0,-55.05,787,90,416
20406,3639.01,0,0,0,0,-45.34,787,90,416
20456,3604.04,0,0,-1,0,-60.23,787,91,416
20506,3629.32,0,0,0,0,-43.38,787,91,416
20556,3582.52,0,0,0,0,-43.22,787,91,416
20606,3611.85,0,0,0,0,44.66,787,91,416
20656,3563.79,0,0,0,0,35.92,787,91,416
20706,3609.24,0,0,1,0,45.21,787,92,416
20756,3575.69,0,0,0,0,24.89,787,92,416
20806,3610.98,0,0,0,0,44.69,787,92,416
20856,3567.18,0,0,0,0,45.53,787,92,416
20907,3588.52,0,0,0,0,34.24,787,92,416
20957,3558.72,0,0,1,0,41.86,787,93,416
21007,3599.71,0,0,0,0,40.34,787,93,416
21057,3562.95,0,0,0,0,35.90,787,94,416
21107,3599.71,0,0,0,0,35.11,787,94,416
21157,3573.13,0,0,0,0,26.58,787,94,416
21207,3600.58,0,0,0,0,41.23,787,94,416
21257,3562.95,0,0,0,0,35.90,787,95,416
21307,3599.71,0,0,0,0,34.26,787,95,416
21357,3577.39,0,0,0,0,30.11,787,96,416
21407,3600.58,0,0,0,0,26.58,787,96,416
21457,3577.39,0,0,0,0,34.46,787,96,416
21507,3610.11,0,0,0,0,35.92,787,96,416
21557,3576.54,0,0,0,0,35.31,787,96,416
21607,3618.82,0,0,0,0,-45.78,787,96,416
21657,3570.58,0,0,0,0,58.75,787,96,416
21707,3610.11,0,0,0,0,33.60,787,96,416
21757,3585.09,0,0,0,0,35.28,787,96,416
21807,3611.85,0,0,0,0,38.81,787,96,416
21857,3580.81,0,0,0,0,-49.21,787,96,416
21907,3620.56,0,0,0,0,-33.76,787,96,416
21957,3580.81,0,0,-1,0,-130.97,787,98,416
22007,3601.44,0,0,0,0,40.52,787,98,416
22057,3559.56,0,0,1,0,48.81,787,100,416
22107,3546.10,0,0,1,0,39.84,787,101,416
22157,3503.04,0,1,0,0,265.81,792,101,431
22207,3546.94,0,0,1,0,171.46,793,103,437
22257,3593.67,0,0,0,0,-84.66,793,104,437
22307,3562.95,0,0,0,0,30.73,793,105,437
22358,3681.88,0,-1,0,-5,-184.57,795,105,442
22408,3576.54,0,0,0,0,43.15,795,105,442
22458,3628.45,0,0,0,0,-33.05,795,105,442
22508,3593.67,0,0,0,0,-40.05,795,105,442
22558,3629.32,0,0,0,0,-44.24,795,105,442
22608,3582.52,0,0,0,0,-51.30,795,105,442
22658,3627.57,0,0,0,0,0.88,795,105,442
22708,3604.90,0,0,0,0,-38.36,795,105,442
22758,3634.60,0,0,0,0,-41.79,795,105,442
22808,3591.95,0,0,-1,0,-47.99,795,106,442
22858,3620.56,0,0,0,0,-26.03,795,106,442
22908,3593.67,0,0,0,0,-63.32,795,106,442
22958,3627.57,0,0,0,0,6.15,795,106,442
23008,3583.37,0,0,0,0,-43.32,795,106,442
23058,3620.56,0,0,0,0,-35.48,795,106,442
23108,3593.67,0,0,0,0,-34.62,795,106,442
23158,3625.82,0,0,0,0,-41.59,795,106,442
23208,3585.09,0,0,0,0,48.42,795,106,442
23258,3610.11,0,0,0,0,48.42,795,106,442
23308,3573.13,0,0,0,0,26.58,795,106,442
23358,3623.19,0,0,0,0,-51.76,795,106,442
23408,3586.80,0,0,0,0,44.94,795,106,442
23458,3611.85,0,0,0,0,29.23,795,106,442
23508,3586.80,0,0,0,0,31.89,795,106,442
23558,3616.20,0,0,0,0,31.89,795,106,442
23608,3577.39,0,0,0,0,33.59,795,106,442
23658,3612.72,0,0,0,0,51.76,795,106,442
23708,3577.39,0,0,0,0,34.46,795,106,442
23758,3611.85,0,0,0,0,41.23,795,106,442
23808,3567.18,0,0,0,0,45.53,795,106,442
23858,3610.98,0,0,0,0,34.46,795,106,442
23908,3581.66,0,0,0,0,-39.76,795,106,442
23958,3600.58,0,0,0,0,41.45,795,106,442
24008,3576.54,0,0,0,0,34.44,795,106,442
24058,3611.85,0,0,0,0,35.31,795,106,442
24108,3568.03,0,0,0,0,42.95,795,106,442
24158,3612.72,0,0,0,0,37.90,795,106,442
24208,3577.39,0,0,0,0,33.59,795,106,442
24258,3612.72,0,0,0,0,34.46,795,106,442
24308,3558.72,0,0,1,0,42.72,795,107,442
24358,3613.59,0,0,0,0,41.21,795,107,442
24408,3576.54,0,0,0,0,34.44,795,107,442
24458,3610.11,0,0,0,0,23.19,795,107,442
24508,3585.94,0,0,0,0,30.16,795,107,442
24558,3620.56,0,0,0,0,-33.76,795,107,442
24608,3580.81,0,0,0,0,-40.83,795,107,442
24658,3629.32,0,0,0,0,-34.79,795,107,442
24708,3593.67,0,0,0,0,-39.95,795,107,442
24758,3624.94,0,0,0,0,-30.40,795,107,442
24808,3582.52,0,0,0,0,-39.09,795,107,442
24858,3612.72,0,0,0,0,43.82,795,107,442
24908,3571.43,0,0,0,0,51.76,795,107,442
24958,3600.58,0,0,0,0,32.72,795,107,442
25008,3557.87,0,0,1,0,53.97,795,108,442
25058,3587.66,0,0,1,0,43.26,795,109,442
25108,3554.50,0,0,1,0,33.16,795,111,442
25158,3589.38,0,0,1,0,22.04,795,112,442
25208,3564.64,0,0,0,0,23.02,795,113,442
25259,3596.26,0,0,1,0,44.37,795,114,442
25309,3562.10,0,0,0,0,37.61,795,114,442
25359,3611.85,0,0,0,0,44.66,795,114,442
25409,3582.52,0,0,0,0,-46.79,795,114,442
25459,3624.06,0,0,0,0,-48.38,795,114,442
25509,3593.67,0,0,0,0,-42.34,795,114,442
25559,3625.82,0,0,0,0,-40.73,795,114,442
25609,3580.81,0,0,0,0,-41.69,795,114,442
25659,3629.32,0,0,0,0,-35.65,795,114,442
25709,3593.67,0,0,0,0,-49.63,795,114,442
25759,3639.01,0,0,0,0,-45.34,795,114,442
25809,3604.04,0,0,-1,0,-49.95,795,115,442
25859,3652.30,0,0,-1,0,-48.26,795,117,442
25909,3593.67,0,0,0,0,-16.56,795,117,442
25959,3641.66,0,0,-1,0,-38.49,795,118,442
26009,3602.31,0,0,-1,0,-35.93,795,119,442
26059,3653.19,0,0,-1,0,-49.15,795,121,442
26109,3613.59,0,0,-1,0,-35.25,795,122,442
26159,3643.43,0,0,-1,0,-28.97,795,124,442
26209,3604.04,0,0,-1,0,-44.80,795,125,442
26259,3652.30,0,0,-1,0,-48.26,795,127,442
26309,3604.04,0,0,-1,0,-44.80,795,128,442
26359,3553.66,0,0,1,0,37.43,795,130,442
26409,3580.81,0,0,0,0,41.67,795,131,442
26459,3618.82,0,0,0,0,-41.51,795,131,442
26509,3585.94,0,0,0,0,-41.51,795,131,442
26559,3591.09,0,0,0,0,-43.38,795,131,442
26609,3555.34,0,0,1,0,31.46,795,133,442
26659,3599.71,0,0,0,0,34.19,795,133,442
26710,3567.18,0,0,0,0,44.66,795,133,442
26760,3610.11,0,0,0,0,32.55,795,133,442
26810,3564.64,0,0,0,0,23.88,795,133,442
26860,3598.85,0,0,1,0,36.57,795,134,442
26910,3562.95,0,0,0,0,36.77,795,134,442
26960,3599.71,0,0,0,0,42.95,795,134,442
27010,3573.13,0,0,0,0,26.58,795,134,442
27060,3600.58,0,0,0,0,34.44,795,134,442
27110,3558.72,0,0,1,0,41.86,795,135,442
27160,3612.72,0,0,0,0,40.34,795,135,442
27210,3577.39,0,0,0,0,35.33,795,135,442
27260,3612.72,0,0,0,0,50.01,795,135,442
27310,3600.58,0,0,0,0,50.62,795,135,442
27360,3501.40,0,1,0,0,304.74,800,135,459
27410,3579.95,0,0,0,0,152.32,802,135,468
27460,3549.46,0,0,1,0,88.67,803,136,468
27510,3597.12,0,0,1,0,45.88,803,137,468
27560,3564.64,0,0,0,0,27.32,803,138,468
27610,3600.58,0,0,0,0,25.61,803,138,468
27660,3545.26,0,0,1,0,44.11,803,139,468
27710,3544.42,0,0,1,0,-34.01,804,141,468
27760,3520.30,0,1,0,0,35.89,806,142,468
27810,3557.03,0,0,1,0,-35.90,807,144,468
27860,3523.61,0,0,0,0,44.42,808,144,468
27910,3574.83,0,0,0,0,-40.43,808,145,468
27960,3555.34,0,0,1,0,30.60,808,147,468
28010,3580.81,0,0,1,0,9.25,808,148,468
28060,3546.94,0,0,1,0,39.01,808,150,468
28110,3589.38,0,0,0,0,22.16,808,150,468
28160,3563.79,0,0,0,0,23.87,808,151,468
28210,3598.85,0,0,1,0,42.70,808,152,468
28260,3573.13,0,0,0,0,25.72,808,153,468
28310,3598.85,0,0,0,0,35.06,808,153,468
28360,3572.28,0,0,0,0,25.71,808,154,468
28410,3624.06,0,0,0,0,-49.23,808,154,468
28460,3586.80,0,0,0,0,44.11,808,154,468
28510,3612.72,0,0,0,0,30.08,808,154,468
28560,3586.80,0,0,0,0,30.08,808,154,468
28610,3639.01,0,0,0,0,-47.06,808,154,468
28660,3591.09,0,0,-1,0,-57.65,808,155,468
28710,3630.20,0,0,0,0,-47.69,808,155,468
28760,3593.67,0,0,0,0,-39.95,808,155,468
28810,3610.98,0,0,0,0,-45.34,808,155,468
