Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 2
Date: 3-31-2023
Time: 3:05 PM
Ambient Temp: 82
Head Temp: 199.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,0.00,0,0,0,0,0.00,0,0,0
10330,0.00,0,0,0,0,0.00,0,0,0
10380,0.00,0,0,0,0,0.00,0,0,0
10430,inf,0,0,0,0,inf,0,0,0
10480,inf,0,0,0,0,inf,0,0,0
10530,inf,0,0,0,0,inf,0,0,0
10580,486.79,8,40,0,0,inf,40,0,0
10630,486.79,0,40,0,0,inf,40,0,0
10680,590.46,8,39,0,-1,-103.67,79,0,1
10730,1006.91,7,33,0,-6,-416.46,112,0,7
10780,1031.00,21,33,0,0,-24.08,145,0,7
10830,1490.31,0,27,0,-11,-459.31,172,0,18
10880,1528.12,0,26,0,0,-37.80,198,0,18
10930,1867.53,4,22,0,-2,-68.11,243,0,27
10980,2137.36,9,19,0,0,-12.41,281,0,35
11030,2381.71,5,15,0,0,-14.28,312,0,44
11080,2618.26,0,12,0,0,13.32,336,0,55
11130,3081.35,-2,6,0,-11,-226.92,360,0,77
11180,3278.69,0,4,0,-11,-205.55,370,0,88
11230,3436.43,0,2,0,0,19.00,377,0,100
11280,3737.85,0,-1,0,0,-141.59,378,0,105
11330,3705.53,0,-1,0,0,19.32,381,0,105
11380,3671.07,0,0,0,0,18.06,383,0,105
11430,3625.82,0,0,0,0,20.27,383,2,105
11480,3612.72,0,0,0,0,13.10,383,2,105
11530,3580.81,0,0,0,0,17.18,383,2,105
11580,3675.57,0,0,0,0,-62.85,383,2,105
11630,3660.32,0,0,-1,0,35.17,384,4,105
11680,3685.50,0,-1,0,0,69.19,387,4,105
11730,3360.21,0,3,0,0,590.27,396,4,142
11780,3545.26,0,0,1,0,365.06,400,6,169
11830,3617.94,0,0,0,0,66.65,401,6,169
11880,3545.26,0,0,1,0,278.34,404,7,189
11930,3793.63,-1,-2,0,0,-248.37,414,8,235
11980,3649.63,0,0,-1,0,28.64,415,10,235
12030,3623.19,0,0,0,0,-1.75,415,10,235
12080,3610.98,0,0,0,0,24.50,415,10,235
12130,3655.86,0,0,-1,0,-33.55,415,11,235
12180,3624.06,0,0,0,0,30.91,415,12,235
12230,3667.48,0,0,-1,0,-20.51,415,15,235
12280,3657.64,0,0,-1,0,9.84,415,18,235
12331,3656.75,0,0,-1,0,-10.67,415,21,235
12381,3615.33,0,0,0,0,37.86,415,22,235
12431,3602.31,0,0,0,0,30.94,415,23,235
12481,3602.31,0,0,0,0,-40.89,415,23,235
12531,3654.97,0,0,-1,0,-41.38,415,25,235
12581,3625.82,0,0,0,0,20.27,415,27,235
12631,3653.19,0,0,-1,0,-16.83,415,29,235
12681,3656.75,0,0,-1,0,10.73,415,32,235
12731,3667.48,0,0,-1,0,-20.51,415,35,235
12781,3636.36,0,0,0,0,20.39,415,37,235
12831,3626.69,0,0,0,0,-24.39,415,37,235
12881,3625.82,0,0,0,0,16.73,415,38,235
12931,3654.97,0,0,-1,0,-29.16,415,40,235
12981,3646.09,0,0,-1,0,21.40,415,43,235
13031,3678.27,0,-1,0,0,-28.64,417,44,235
13081,3623.19,0,0,0,0,13.18,417,45,235
13131,3631.96,0,0,0,0,-16.63,417,46,235
13181,3625.82,0,0,0,0,18.50,417,47,235
13231,3654.08,0,0,-1,0,-39.62,417,49,235
13281,3636.36,0,0,0,0,17.72,417,50,235
13331,3666.59,0,0,-1,0,-30.22,417,52,235
13381,3636.36,0,0,0,0,31.12,417,54,235
13431,3622.31,0,0,0,0,14.05,417,55,235
13481,3625.82,0,0,0,0,22.93,417,56,235
13531,3654.08,0,0,-1,0,-25.63,417,58,235
13581,3625.82,0,0,0,0,19.38,417,59,235
13631,3664.79,0,0,-1,0,-26.67,417,61,235
13681,3628.45,0,0,0,0,50.73,418,61,235
13731,3661.22,0,0,-1,0,117.12,421,62,235
13782,3544.42,0,0,1,0,442.82,428,63,276
13832,3680.98,0,-1,0,0,-135.72,438,64,343
13882,3622.31,0,0,0,0,-9.60,438,64,343
13932,3612.72,0,0,0,0,27.18,438,64,343
13982,3664.79,0,0,-1,0,-28.43,438,66,343
14032,3646.09,0,0,-1,0,22.29,438,69,343
14082,3632.84,0,0,0,0,3.52,438,70,343
14132,3625.82,0,0,0,0,17.61,438,71,343
14182,3622.31,0,0,0,0,14.93,438,72,343
14232,3585.09,0,0,0,0,24.15,438,72,343
14282,3654.08,0,0,-1,0,-41.36,438,73,343
14332,3646.97,0,0,-1,0,28.60,438,74,343
14382,3689.13,0,-1,0,0,-42.16,439,76,343
14432,3659.43,0,0,-1,0,19.75,440,78,343
14482,3612.72,0,0,0,0,22.77,440,79,343
14532,3603.17,0,0,0,0,-22.66,440,79,343
14582,3634.60,0,0,0,0,-33.16,440,79,343
14632,3624.94,0,0,0,0,29.14,440,80,343
14682,3678.27,0,-1,0,0,-20.63,441,82,343
14732,3660.32,0,0,-1,0,28.81,442,84,343
14782,3643.43,0,0,-1,0,-17.61,442,86,343
14832,3615.33,0,0,0,0,28.10,442,87,343
14882,3632.84,0,0,0,0,-41.75,442,87,343
14932,3614.46,0,0,0,0,29.86,442,88,343
14982,3654.08,0,0,-1,0,-17.72,442,90,343
15032,3646.97,0,0,-1,0,28.60,442,91,343
15082,3646.09,0,0,-1,0,11.56,442,94,343
15132,3636.36,0,0,0,0,16.83,442,95,343
15182,3632.84,0,0,0,0,-9.65,442,95,343
15232,3625.82,0,0,0,0,38.98,442,96,343
15282,3602.31,0,0,0,0,41.42,442,97,343
15332,3602.31,0,0,0,0,-24.25,442,97,343
15382,3654.97,0,0,-1,0,-31.78,442,98,343
15432,3646.97,0,0,-1,0,17.82,442,100,343
15482,3675.57,0,0,0,0,-36.56,443,100,343
15532,3637.25,0,0,0,0,19.51,443,102,343
15582,3643.43,0,0,-1,0,-21.12,443,103,343
15632,3591.95,0,0,0,0,-1.74,443,103,343
15682,3654.08,0,0,-1,0,-42.23,443,104,343
15732,3636.36,0,0,0,0,15.94,443,105,343
15782,3747.19,0,-1,0,-1,-186.78,444,106,344
15832,3636.36,0,0,0,0,13.27,444,107,344
15882,3654.97,0,0,-1,0,-27.40,444,109,344
15932,3625.82,0,0,0,0,15.84,444,110,344
15982,3639.01,0,0,0,0,89.55,445,111,345
16032,3546.10,0,0,1,0,296.11,449,112,369
16082,3546.10,0,0,1,0,374.44,455,113,400
16132,3544.42,0,0,1,0,546.11,463,114,447
16182,3552.82,0,0,1,0,428.07,468,115,484
16232,3654.08,0,0,-1,0,110.98,477,116,538
16282,3615.33,0,0,0,0,28.10,477,117,538
16332,3644.31,0,0,-1,0,-28.99,477,119,538
16382,3625.82,0,0,0,0,28.26,477,120,538
16432,3654.08,0,0,-1,0,-28.26,477,122,538
16482,3615.33,0,0,0,0,28.99,477,123,538
16532,3631.08,0,0,0,0,-18.37,477,123,538
16582,3625.82,0,0,0,0,28.26,477,124,538
16632,3653.19,0,0,-1,0,-27.37,477,126,538
16683,3636.36,0,0,0,0,21.28,477,128,538
16733,3633.72,0,0,0,0,2.64,477,129,538
16783,3611.85,0,0,0,0,21.87,477,129,538
16833,3642.54,0,0,-1,0,-27.22,477,131,538
16883,3611.85,0,0,0,0,21.87,477,131,538
16933,3632.84,0,0,0,0,-20.99,477,131,538
16983,3624.94,0,0,0,0,18.49,477,132,538
17033,3654.08,0,0,-1,0,-17.72,477,134,538
17083,3636.36,0,0,0,0,20.39,477,136,538
17133,3622.31,0,0,0,0,14.05,477,137,538
17183,3611.85,0,0,0,0,20.99,477,137,538
17233,3654.08,0,0,-1,0,-28.26,477,139,538
17283,3624.94,0,0,0,0,39.85,477,140,538
17333,3654.97,0,0,-1,0,-29.16,477,142,538
17383,3611.85,0,0,0,0,21.87,477,142,538
17433,3643.43,0,0,-1,0,-30.71,477,143,538
17483,3612.72,0,0,0,0,21.88,477,143,538
17533,3612.72,0,0,0,0,13.10,477,144,538
17583,3612.72,0,0,0,0,13.98,477,144,538
17633,3643.43,0,0,-1,0,-18.49,477,146,538
17683,3635.48,0,0,0,0,30.21,477,147,538
17733,3643.43,0,0,-1,0,-7.07,477,149,538
17783,3625.82,0,0,0,0,28.26,477,150,538
17833,3642.54,0,0,-1,0,-27.22,477,152,538
17883,3591.95,0,0,0,0,6.97,477,152,538
17933,3632.84,0,0,0,0,-40.89,477,152,538
17983,3625.82,0,0,0,0,38.98,477,153,538
18033,3675.57,0,0,0,0,-40.09,477,154,538
18083,3649.63,0,0,-1,0,28.64,478,156,538
18134,3643.43,0,0,-1,0,-7.95,478,158,538
18184,3604.90,0,0,-1,0,-32.56,478,159,538
18234,3597.98,0,0,0,0,26.72,478,159,538
18284,3602.31,0,0,0,0,-38.96,478,159,538
18334,3664.79,0,0,-1,0,-34.59,478,161,538
18384,3659.43,0,0,-1,0,19.75,479,163,538
18434,3545.26,0,0,1,0,317.73,483,164,560
18484,3601.44,0,-2,0,0,-147.99,485,164,560
18534,3606.64,0,-1,0,-9,-284.06,488,164,569
18584,3601.44,0,-1,0,-2,-265.68,490,164,571
18634,3544.42,0,0,1,0,283.08,493,165,595
18684,3544.42,0,0,1,0,423.83,498,166,627
18734,3545.26,0,0,1,0,611.01,508,167,692
18784,3544.42,0,0,1,0,479.18,515,168,735
18834,3622.31,0,0,0,0,142.75,524,168,791
18884,3643.43,0,0,-1,0,-18.49,524,170,791
18934,3590.23,0,0,0,0,7.85,524,170,791
18984,3604.04,0,0,0,0,12.22,524,170,791
19034,3623.19,0,0,0,0,13.18,524,171,791
19084,3654.08,0,0,-1,0,-28.26,524,173,791
19134,3636.36,0,0,0,0,20.39,524,175,791
19184,3602.31,0,0,0,0,18.61,524,176,791
19234,3591.09,0,0,0,0,-19.07,524,176,791
19284,3661.22,0,0,-1,0,-58.91,524,177,791
19334,3626.69,0,0,0,0,27.39,524,178,791
19384,3643.43,0,0,-1,0,-7.07,524,180,791
19434,3625.82,0,0,0,0,18.50,524,181,791
19484,3634.60,0,0,0,0,-33.16,524,181,791
19534,3615.33,0,0,0,0,28.10,524,182,791
19584,3643.43,0,0,-1,0,-28.10,524,184,791
19634,3624.94,0,0,0,0,19.38,524,185,791
19684,3643.43,0,0,-1,0,-28.10,524,187,791
19734,3601.44,0,0,0,0,8.72,524,187,791
19784,3635.48,0,0,0,0,-34.04,524,187,791
19834,3624.94,0,0,0,0,18.49,524,188,791
19884,3665.69,0,0,-1,0,-39.87,524,190,791
19934,3591.95,0,0,0,0,17.49,524,190,791
19984,3633.72,0,0,0,0,-31.42,524,190,791
20034,3625.82,0,0,0,0,29.16,524,191,791
20084,3654.08,0,0,-1,0,-28.26,524,193,791
20134,3625.82,0,0,0,0,28.26,524,194,791
20184,3633.72,0,0,0,0,-21.00,524,194,791
20234,3615.33,0,0,0,0,54.84,524,194,791
20284,3633.72,0,0,0,0,-21.87,524,194,791
20334,3612.72,0,0,0,0,19.24,524,194,791
20384,3664.79,0,0,-1,0,-49.46,524,196,791
20434,3615.33,0,0,0,0,26.33,524,197,791
20484,3664.79,0,0,-1,0,-38.98,524,199,791
20534,3634.60,0,0,0,0,20.37,524,200,791
20584,3643.43,0,0,-1,0,-27.23,524,202,791
20634,3616.20,0,0,0,0,29.00,524,203,791
20684,3608.37,0,0,0,0,22.41,524,203,791
20734,3600.58,0,0,0,0,-41.75,524,203,791
20784,3643.43,0,0,-1,0,-30.71,524,204,791
20834,3636.36,0,0,0,0,28.43,524,205,791
20884,3654.08,0,0,-1,0,-17.72,524,207,791
20934,3621.44,0,0,0,0,4.38,524,208,791
20984,3643.43,0,0,-1,0,-20.24,524,209,791
21035,3581.66,0,0,0,0,30.18,524,209,791
21085,3644.31,0,0,-1,0,-42.87,524,210,791
21135,3636.36,0,0,0,0,7.07,524,211,791
21185,3664.79,0,0,-1,0,-39.85,524,213,791
21235,3614.46,0,0,0,0,32.52,524,215,791
21285,3643.43,0,0,-1,0,-28.10,524,217,791
21335,3603.17,0,0,0,0,-7.87,524,217,791
21385,3608.37,0,0,0,0,24.00,524,217,791
21435,3671.07,0,0,0,0,-99.64,524,217,791
21485,3654.97,0,0,-1,0,-29.16,524,219,791
21535,3636.36,0,0,0,0,24.85,524,220,791
21585,3654.08,0,0,-1,0,-14.19,524,222,791
21635,3625.82,0,0,0,0,26.49,524,223,791
21685,3621.44,0,0,0,0,-5.24,524,224,791
21735,3591.09,0,0,0,0,-24.28,524,224,791
21785,3635.48,0,0,0,0,-31.45,524,224,791
21835,3615.33,0,0,0,0,37.86,524,225,791
21885,3626.69,0,0,0,0,46.18,524,226,791
21935,3629.32,0,0,0,0,146.16,527,226,791
21985,3660.32,0,0,-1,0,26.09,528,227,791
22035,3544.42,0,0,1,0,260.75,531,228,812
22085,3545.26,0,0,1,0,384.53,536,229,843
22135,3544.42,0,0,1,0,507.44,543,230,888
22185,3545.26,0,0,1,0,405.23,551,231,943
22235,3554.50,0,0,1,0,519.37,560,232,1004
22285,3545.26,0,0,1,0,346.80,564,233,1033
22336,3748.13,-1,-1,0,-1,-203.70,573,234,1083
22386,3615.33,0,0,0,0,28.10,573,235,1083
22436,3617.94,0,0,0,0,-36.28,573,235,1083
22486,3615.33,0,0,0,0,34.31,573,236,1083
22536,3633.72,0,0,0,0,-8.78,573,237,1083
22586,3615.33,0,0,0,0,28.99,573,238,1083
22636,3622.31,0,0,0,0,-6.98,573,239,1083
22686,3612.72,0,0,0,0,20.12,573,239,1083
22736,3601.44,0,0,0,0,27.22,573,240,1083
22786,3602.31,0,0,0,0,-29.41,573,240,1083
22836,3642.54,0,0,-1,0,-16.73,573,242,1083
22886,3636.36,0,0,0,0,17.72,573,243,1083
22936,3644.31,0,0,-1,0,-18.50,573,245,1083
22986,3611.85,0,0,0,0,21.87,573,245,1083
23036,3654.08,0,0,-1,0,-43.10,573,246,1083
23086,3622.31,0,0,0,0,11.41,573,246,1083
23136,3626.69,0,0,0,0,-24.39,573,246,1083
23186,3614.46,0,0,0,0,26.32,573,247,1083
23236,3654.08,0,0,-1,0,-28.26,573,249,1083
23286,3624.06,0,0,0,0,41.63,573,250,1083
23336,3643.43,0,0,-1,0,-41.99,573,251,1083
23386,3625.82,0,0,0,0,17.61,573,252,1083
23436,3602.31,0,0,0,0,38.98,573,253,1083
23486,3591.95,0,0,0,0,-31.16,573,253,1083
23536,3634.60,0,0,0,0,-32.30,573,253,1083
23586,3623.19,0,0,0,0,9.65,573,253,1083
23636,3644.31,0,0,-1,0,-7.95,573,255,1083
23686,3636.36,0,0,0,0,16.83,573,256,1083
23736,3654.08,0,0,-1,0,-38.75,573,258,1083
23786,3602.31,0,0,0,0,-11.40,573,258,1083
23836,3595.40,0,0,0,0,-16.51,573,258,1083
23886,3615.33,0,0,0,0,28.10,573,259,1083
23936,3654.08,0,0,-1,0,-28.26,573,261,1083
23986,3636.36,0,0,0,0,17.72,573,262,1083
24036,3643.43,0,0,-1,0,-21.12,573,263,1083
24086,3615.33,0,0,0,0,28.99,573,264,1083
24136,3617.94,0,0,0,0,-33.72,573,264,1083
24186,3615.33,0,0,0,0,25.45,573,265,1083
24236,3654.97,0,0,-1,0,-18.61,573,267,1083
24286,3612.72,0,0,0,0,20.12,573,267,1083
24336,3654.08,0,0,-1,0,-40.49,573,269,1083
24386,3635.48,0,0,0,0,30.21,573,270,1083
24436,3652.30,0,0,-1,0,-26.49,573,272,1083
24486,3625.82,0,0,0,0,28.26,573,273,1083
24536,3622.31,0,0,0,0,-11.34,573,273,1083
24586,3610.98,0,0,0,0,21.86,573,273,1083
24636,3644.31,0,0,-1,0,-31.60,573,274,1083
24686,3615.33,0,0,0,0,27.22,573,275,1083
24736,3644.31,0,0,-1,0,-18.50,573,277,1083
24786,3637.25,0,0,0,0,16.83,573,278,1083
24836,3635.48,0,0,0,0,-34.04,573,278,1083
24886,3615.33,0,0,0,0,25.45,573,279,1083
24936,3643.43,0,0,-1,0,-28.97,573,281,1083
24986,3576.54,0,0,0,0,4.27,573,281,1083
25036,3624.94,0,0,0,0,-22.63,573,281,1083
25086,3629.32,0,0,0,0,64.35,574,282,1083
25136,3664.79,0,0,-1,0,-40.73,574,284,1083
25186,3646.09,0,0,-1,0,21.40,574,287,1083
25236,3615.33,0,0,0,0,25.45,574,288,1083
25286,3591.95,0,0,0,0,-33.11,574,288,1083
25336,3624.06,0,0,0,0,-24.35,574,288,1083
25387,3612.72,0,0,0,0,27.18,574,288,1083
25437,3633.72,0,0,0,0,-11.41,574,289,1083
25487,3592.81,0,0,0,0,0.00,574,289,1083
25537,3646.09,0,0,-1,0,14.24,574,291,1083
25587,3543.59,0,0,1,0,284.90,577,292,1105
25637,3543.59,0,0,1,0,451.09,584,293,1141
25687,3766.01,0,-2,0,-1,180.32,593,293,1193
25737,3545.26,0,0,1,0,429.30,600,294,1234
25787,3544.42,0,0,1,0,525.03,609,295,1296
25837,3674.67,0,0,0,0,91.34,619,295,1355
25887,3643.43,0,0,-1,0,-28.97,619,297,1355
25937,3612.72,0,0,0,0,20.12,619,297,1355
25987,3643.43,0,0,-1,0,-17.61,619,299,1355
26037,3614.46,0,0,0,0,28.97,619,300,1355
26087,3654.08,0,0,-1,0,-28.26,619,302,1355
26137,3636.36,0,0,0,0,18.61,619,303,1355
26187,3644.31,0,0,-1,0,-7.95,619,305,1355
26237,3610.98,0,0,0,0,12.21,619,305,1355
26287,3646.97,0,0,-1,0,-3.54,619,307,1355
26337,3615.33,0,0,0,0,28.10,619,308,1355
26387,3590.23,0,0,0,0,21.00,619,308,1355
