Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 9
Date: 3-31-2023
Time: 3:22 PM
Ambient Temp: 81
Head Temp: 209.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,inf,0,0,0,0,inf,0,0,0
10280,464.87,0,40,0,0,inf,40,0,0
10330,464.87,0,40,0,0,inf,40,0,0
10380,597.75,0,39,0,-1,-132.88,79,0,1
10430,1018.33,0,33,0,-7,-420.58,112,0,8
10480,1040.37,4,33,0,0,-22.04,145,0,8
10530,1475.80,0,27,0,-10,-435.43,172,0,18
10580,1705.13,6,24,0,-5,-215.11,223,0,23
10630,1718.80,0,24,0,0,-13.68,247,0,23
10680,2010.45,3,20,0,0,-8.59,287,0,32
10730,2269.63,3,17,0,0,-11.96,321,0,41
10780,2510.88,0,14,0,0,7.17,349,0,51
10830,2975.01,0,8,0,-11,-221.71,378,0,74
10880,3173.26,0,5,0,-10,-191.15,391,0,84
10930,3367.00,0,3,0,0,-3.77,402,0,94
10980,3672.87,0,0,0,0,-136.80,402,1,97
11030,3741.58,0,-1,0,0,24.42,405,2,97
11080,3693.67,0,-1,0,0,21.04,408,2,97
11130,3625.82,0,0,0,0,30.94,408,3,97
11180,3591.09,0,0,0,0,-1.75,408,3,97
11230,3612.72,0,0,0,0,15.73,408,3,97
11280,3700.05,0,-1,0,0,-53.96,409,5,97
11330,3659.43,0,0,-1,0,29.70,410,6,97
11380,3656.75,0,0,-1,0,3.57,411,8,97
11430,3625.82,0,0,0,0,31.83,411,9,97
11480,3632.84,0,0,0,0,-15.77,411,9,97
11530,3584.23,0,0,0,0,21.54,411,9,97
11580,3653.19,0,0,-1,0,-50.89,411,10,97
11630,3636.36,0,0,0,0,14.16,411,11,97
11680,3675.57,0,0,0,0,-41.85,411,12,97
11730,3650.52,0,0,-1,0,111.70,413,14,97
11780,3546.10,0,0,1,0,377.52,419,15,130
11830,3630.20,0,0,0,0,163.42,421,15,130
11880,3545.26,0,0,1,0,405.23,427,16,166
11930,3769.79,-1,-2,0,0,-225.37,439,17,225
11980,3636.36,0,0,0,0,21.28,439,19,225
12030,3642.54,0,0,-1,0,-5.30,439,21,225
12080,3602.31,0,0,0,0,-8.73,439,21,225
12130,3641.66,0,0,-1,0,-49.71,439,22,225
12180,3615.33,0,0,0,0,27.22,439,23,225
12230,3643.43,0,0,-1,0,-30.71,439,24,225
12280,3636.36,0,0,0,0,28.43,439,25,225
12331,3632.84,0,0,0,0,6.17,440,25,225
12381,3556.19,0,0,1,0,26.33,440,26,225
12431,3649.63,0,0,-1,0,-57.68,440,27,225
12481,3646.09,0,0,-1,0,29.48,440,28,225
12531,3688.22,0,-1,0,0,-38.59,442,29,225
12581,3646.09,0,0,-1,0,22.29,442,32,225
12631,3654.97,0,0,-1,0,-19.49,442,34,225
12681,3634.60,0,0,0,0,20.37,442,35,225
12731,3643.43,0,0,-1,0,-17.61,442,37,225
12781,3624.06,0,0,0,0,30.91,442,38,225
12831,3632.84,0,0,0,0,-7.90,442,39,225
12881,3613.59,0,0,0,0,30.73,442,40,225
12931,3632.84,0,0,0,0,-17.51,442,41,225
12981,3625.82,0,0,0,0,28.26,442,42,225
13031,3664.79,0,0,-1,0,-28.43,442,44,225
13081,3636.36,0,0,0,0,31.12,442,46,225
13131,3664.79,0,0,-1,0,-30.19,442,48,225
13181,3636.36,0,0,0,0,21.28,442,50,225
13231,3632.84,0,0,0,0,-42.61,442,50,225
13281,3615.33,0,0,0,0,45.89,442,51,225
13331,3643.43,0,0,-1,0,-7.07,442,53,225
13381,3625.82,0,0,0,0,29.16,442,54,225
13431,3633.72,0,0,0,0,-18.39,442,55,225
13481,3624.06,0,0,0,0,19.37,442,56,225
13531,3654.08,0,0,-1,0,-17.72,442,58,225
13581,3636.36,0,0,0,0,17.72,442,59,225
13631,3643.43,0,0,-1,0,-18.49,442,61,225
13681,3590.23,0,0,0,0,1.74,442,61,225
13731,3644.31,0,0,-1,0,-42.01,442,62,225
13782,3545.26,0,0,1,0,263.78,445,63,243
13832,3657.64,0,0,-1,0,-5.34,447,65,243
13882,3640.78,0,0,-1,0,129.96,449,67,243
13932,3543.59,0,0,1,0,428.87,455,68,281
13982,3724.86,-3,-1,0,-3,-179.60,466,69,352
14032,3591.95,0,0,0,0,2.61,466,69,352
14082,3611.85,0,0,0,0,7.84,466,69,352
14132,3851.09,-21,-3,0,-19,-306.67,477,70,435
14182,3661.22,0,0,-1,0,119.98,479,72,435
14232,3625.82,0,0,0,0,18.50,479,73,435
14282,3626.69,0,0,0,0,-26.12,479,73,435
14332,3625.82,0,0,0,0,18.50,479,74,435
14382,3664.79,0,0,-1,0,-30.19,479,76,435
14432,3625.82,0,0,0,0,28.26,479,77,435
14482,3654.08,0,0,-1,0,-17.72,479,79,435
14532,3625.82,0,0,0,0,18.50,479,80,435
14582,3652.30,0,0,-1,0,-50.86,479,81,435
14632,3636.36,0,0,0,0,7.07,479,82,435
14682,3643.43,0,0,-1,0,-17.61,479,84,435
14732,3625.82,0,0,0,0,18.50,479,85,435
14782,3654.08,0,0,-1,0,-28.26,479,87,435
14832,3636.36,0,0,0,0,28.43,479,88,435
14882,3652.30,0,0,-1,0,-50.86,479,89,435
14932,3615.33,0,0,0,0,28.10,479,90,435
14982,3654.08,0,0,-1,0,-19.48,479,92,435
15032,3635.48,0,0,0,0,30.21,479,93,435
15082,3654.97,0,0,-1,0,-18.61,479,95,435
15132,3636.36,0,0,0,0,18.61,479,96,435
15182,3654.97,0,0,-1,0,-18.61,479,98,435
15232,3635.48,0,0,0,0,18.60,479,99,435
15282,3643.43,0,0,-1,0,-18.49,479,101,435
15332,3602.31,0,0,0,0,-13.08,479,101,435
15382,3628.45,0,0,0,0,-26.14,479,101,435
15432,3602.31,0,0,0,0,-34.03,479,101,435
15482,3654.08,0,0,-1,0,-38.75,479,103,435
15532,3636.36,0,0,0,0,17.72,479,104,435
15582,3665.69,0,0,-1,0,-31.09,479,106,435
15632,3625.82,0,0,0,0,17.61,479,107,435
15682,3653.19,0,0,-1,0,-27.37,479,109,435
15732,3625.82,0,0,0,0,28.26,479,110,435
15782,3644.31,0,0,-1,0,-31.60,479,111,435
15832,3626.69,0,0,0,0,27.39,479,112,435
15882,3642.54,0,0,-1,0,-16.73,479,114,435
15932,3622.31,0,0,0,0,0.87,479,114,435
15982,3664.79,0,0,-1,0,-30.19,479,116,435
16032,3591.95,0,0,0,0,12.24,479,116,435
16082,3644.31,0,0,-1,0,-37.68,479,117,435
16132,3612.72,0,0,0,0,22.77,479,117,435
16182,3665.69,0,0,-1,0,-50.36,479,119,435
16232,3636.36,0,0,0,0,23.96,479,120,435
16282,3657.64,0,0,-1,0,-15.98,479,123,435
16332,3621.44,0,0,0,0,103.42,480,124,437
16382,3544.42,0,0,1,0,274.31,483,125,459
16432,3545.26,0,0,1,0,372.21,488,126,489
16482,3635.48,0,0,0,0,113.58,489,126,489
16532,3545.26,0,0,1,0,312.76,494,127,517
16582,3428.57,0,2,0,0,568.23,503,127,558
16632,3735.06,-2,-1,0,-2,-189.80,513,128,610
16683,3613.59,0,0,0,0,29.84,513,129,610
16733,3626.69,0,0,0,0,-24.39,513,129,610
16783,3615.33,0,0,0,0,38.75,513,130,610
16833,3643.43,0,0,-1,0,-17.61,513,132,610
16883,3611.85,0,0,0,0,21.87,513,132,610
16933,3654.97,0,0,-1,0,-29.16,513,134,610
16983,3637.25,0,0,0,0,16.83,513,135,610
17033,3654.97,0,0,-1,0,-18.61,513,137,610
17083,3625.82,0,0,0,0,38.98,513,138,610
17133,3654.97,0,0,-1,0,-29.16,513,140,610
17183,3613.59,0,0,0,0,41.38,513,141,610
17233,3618.82,0,0,0,0,-36.30,513,141,610
17283,3615.33,0,0,0,0,36.97,513,142,610
17333,3664.79,0,0,-1,0,-28.43,513,144,610
17383,3646.09,0,0,-1,0,18.71,513,146,610
17433,3642.54,0,0,-1,0,-16.73,513,148,610
17483,3615.33,0,0,0,0,28.99,513,149,610
17533,3654.97,0,0,-1,0,-30.91,513,151,610
17583,3583.37,0,0,0,0,18.93,513,151,610
17633,3627.57,0,0,0,0,-45.91,513,151,610
17683,3625.82,0,0,0,0,18.50,513,152,610
17733,3654.08,0,0,-1,0,-28.26,513,154,610
17783,3615.33,0,0,0,0,39.64,513,155,610
17833,3642.54,0,0,-1,0,-6.18,513,157,610
17883,3625.82,0,0,0,0,18.50,513,158,610
17933,3654.08,0,0,-1,0,-28.26,513,160,610
17983,3625.82,0,0,0,0,17.61,513,161,610
18033,3635.48,0,0,0,0,-34.91,513,161,610
18083,3615.33,0,0,0,0,28.10,513,162,610
18134,3635.48,0,0,0,0,-32.31,513,162,610
18184,3616.20,0,0,0,0,37.88,513,163,610
18234,3632.84,0,0,0,0,-7.03,513,164,610
18284,3602.31,0,0,0,0,8.72,513,164,610
18334,3643.43,0,0,-1,0,-32.45,513,165,610
18384,3611.85,0,0,0,0,11.34,513,165,610
18434,3664.79,0,0,-1,0,-49.46,513,167,610
18484,3636.36,0,0,0,0,17.72,513,168,610
18534,3654.97,0,0,-1,0,-29.16,513,170,610
18584,3625.82,0,0,0,0,18.50,513,171,610
18634,3625.82,0,0,0,0,24.71,513,172,610
18684,3602.31,0,0,0,0,-34.04,513,172,610
18734,3643.43,0,0,-1,0,-38.53,513,174,610
18784,3615.33,0,0,0,0,28.99,513,175,610
18834,3654.08,0,0,-1,0,-30.89,513,176,610
18884,3625.82,0,0,0,0,26.49,513,177,610
18934,3654.08,0,0,-1,0,-39.62,513,179,610
18984,3615.33,0,0,0,0,36.08,513,180,610
19034,3654.08,0,0,-1,0,-29.14,513,182,610
19084,3625.82,0,0,0,0,25.60,513,183,610
19134,3643.43,0,0,-1,0,-20.24,513,184,610
19184,3574.83,0,0,0,0,116.11,514,185,613
19234,3646.97,0,0,-1,0,26.80,514,186,613
19284,3620.56,0,0,0,0,152.07,517,186,613
19334,3545.26,0,0,1,0,323.71,522,187,642
19384,3623.19,0,0,0,0,140.93,524,187,642
19434,3545.26,0,0,1,0,312.76,529,188,670
19484,3544.42,0,0,1,0,465.20,536,189,712
19534,3657.64,0,0,-1,0,108.36,545,190,765
19584,3592.81,0,0,0,0,45.80,545,190,765
19634,3544.42,0,0,1,0,441.76,553,191,819
19684,3736.92,-2,-1,0,-2,-191.66,563,192,888
19734,3625.82,0,0,0,0,16.73,563,193,888
19784,3654.97,0,0,-1,0,-29.16,563,195,888
19834,3626.69,0,0,0,0,27.39,563,196,888
19884,3622.31,0,0,0,0,-9.60,563,196,888
19934,3615.33,0,0,0,0,28.99,563,197,888
19984,3632.84,0,0,0,0,-41.75,563,197,888
20034,3613.59,0,0,0,0,29.84,563,198,888
20084,3654.97,0,0,-1,0,-29.16,563,200,888
20134,3624.94,0,0,0,0,18.49,563,201,888
20184,3633.72,0,0,0,0,-21.00,563,201,888
20234,3625.82,0,0,0,0,17.61,563,202,888
20284,3654.08,0,0,-1,0,-38.75,563,204,888
20334,3636.36,0,0,0,0,7.95,563,205,888
20384,3643.43,0,0,-1,0,-31.58,563,206,888
20434,3611.85,0,0,0,0,20.99,563,206,888
20484,3643.43,0,0,-1,0,-28.97,563,208,888
20534,3615.33,0,0,0,0,38.75,563,209,888
20584,3623.19,0,0,0,0,-10.47,563,209,888
20634,3622.31,0,0,0,0,10.53,563,209,888
20684,3643.43,0,0,-1,0,-17.61,563,211,888
20734,3624.94,0,0,0,0,29.14,563,212,888
20784,3644.31,0,0,-1,0,-7.95,563,214,888
20834,3623.19,0,0,0,0,10.53,563,214,888
20884,3631.96,0,0,0,0,-39.15,563,214,888
20934,3624.94,0,0,0,0,19.38,563,215,888
20984,3643.43,0,0,-1,0,-18.49,563,217,888
21035,3625.82,0,0,0,0,28.26,563,218,888
21085,3626.69,0,0,0,0,-26.12,563,218,888
21135,3600.58,0,0,0,0,-34.03,563,218,888
21185,3644.31,0,0,-1,0,-32.47,563,219,888
21235,3625.82,0,0,0,0,28.26,563,220,888
21285,3646.97,0,0,-1,0,0.00,563,223,888
21335,3624.06,0,0,0,0,33.58,563,225,888
21385,3632.84,0,0,0,0,-17.51,563,226,888
21435,3660.32,0,0,-1,0,-88.04,563,227,888
21485,3597.98,0,0,0,0,18.06,563,227,888
21535,3591.95,0,0,0,0,-27.70,563,227,888
21585,3654.08,0,0,-1,0,-38.75,563,229,888
21635,3635.48,0,0,0,0,29.31,563,230,888
21685,3657.64,0,0,-1,0,-10.67,563,233,888
21735,3615.33,0,0,0,0,28.10,563,234,888
21785,3608.37,0,0,0,0,27.49,563,234,888
21835,3590.23,0,0,0,0,-33.85,563,234,888
21885,3626.69,0,0,0,0,-24.39,563,234,888
21935,3625.82,0,0,0,0,26.49,563,235,888
21985,3654.08,0,0,-1,0,-28.26,563,237,888
22035,3625.82,0,0,0,0,28.26,563,238,888
22085,3641.66,0,0,-1,0,-15.84,563,240,888
22135,3625.82,0,0,0,0,17.61,563,241,888
22185,3617.94,0,0,0,0,-17.37,563,241,888
22235,3603.17,0,0,0,0,-33.83,563,241,888
22285,3632.84,0,0,0,0,-20.12,563,241,888
22335,3611.85,0,0,0,0,24.52,563,241,888
22385,3654.08,0,0,-1,0,-32.64,563,242,888
22435,3625.82,0,0,0,0,33.61,563,243,888
22486,3635.48,0,0,0,0,-27.11,563,243,888
22536,3615.33,0,0,0,0,27.22,563,244,888
22586,3643.43,0,0,-1,0,-26.36,563,246,888
22636,3617.94,0,0,0,0,74.82,564,247,888
22686,3639.89,0,0,0,0,137.49,567,247,888
22736,3546.10,0,0,1,0,353.04,572,248,919
22786,3546.10,0,0,1,0,389.88,578,249,953
22836,3608.37,0,-1,0,0,-148.45,579,249,953
22886,3630.20,0,0,0,0,143.38,582,249,953
22936,3546.10,0,0,1,0,300.05,587,250,981
22986,3546.10,0,0,1,0,413.77,593,251,1016
23036,3926.70,-43,-4,0,-40,-560.45,609,251,1119
23086,3832.40,-11,-3,0,-25,-388.08,614,251,1144
23136,3545.26,0,0,1,0,669.41,627,252,1256
23186,3713.79,-3,-1,0,-3,-169.37,638,253,1316
23236,3633.72,0,0,0,0,-22.74,638,253,1316
23286,3613.59,0,0,0,0,30.73,638,254,1316
23336,3622.31,0,0,0,0,-10.47,638,254,1316
23386,3612.72,0,0,0,0,22.77,638,254,1316
23436,3645.20,0,0,-1,0,-40.30,638,256,1316
23486,3625.82,0,0,0,0,28.26,638,257,1316
23536,3631.96,0,0,0,0,-6.15,638,258,1316
23586,3615.33,0,0,0,0,25.45,638,259,1316
23636,3633.72,0,0,0,0,-18.39,638,260,1316
23686,3600.58,0,0,0,0,-4.37,638,260,1316
23736,3634.60,0,0,0,0,-32.30,638,260,1316
23786,3611.85,0,0,0,0,23.64,638,260,1316
23836,3644.31,0,0,-1,0,-28.99,638,262,1316
23886,3590.23,0,0,0,0,5.23,638,262,1316
23936,3626.69,0,0,0,0,-23.52,638,262,1316
23986,3615.33,0,0,0,0,28.99,638,263,1316
24036,3632.84,0,0,0,0,-7.03,638,264,1316
24086,3602.31,0,0,0,0,-21.86,638,264,1316
24136,3617.94,0,0,0,0,-17.37,638,264,1316
24186,3602.31,0,0,0,0,-28.56,638,264,1316
24236,3531.90,0,0,1,0,70.40,638,265,1316
24286,42979.94,-509,-511,0,0,-39367.23,1150,265,1320
24336,3654.08,0,0,-1,0,145.31,1154,266,1320
24386,3626.69,0,0,0,0,27.39,1154,267,1320
24436,3644.31,0,0,-1,0,-31.60,1154,268,1320
24486,3624.06,0,0,0,0,30.02,1154,269,1320
24536,3632.84,0,0,0,0,-9.65,1154,269,1320
24586,3625.82,0,0,0,0,15.84,1154,270,1320
24636,3654.08,0,0,-1,0,-38.75,1154,272,1320
24686,3611.85,0,0,0,0,21.87,1154,272,1320
24736,3631.96,0,0,0,0,-19.24,1154,272,1320
24786,3612.72,0,0,0,0,22.77,1154,272,1320
24836,3634.60,0,0,0,0,-32.30,1154,272,1320
24886,3612.72,0,0,0,0,18.37,1154,272,1320
24936,3644.31,0,0,-1,0,-31.60,1154,273,1320
24986,3615.33,0,0,0,0,28.10,1154,274,1320
25036,3633.72,0,0,0,0,-22.74,1154,274,1320
25086,3602.31,0,0,0,0,-14.02,1154,274,1320
25136,3624.06,0,0,0,0,-32.11,1154,274,1320
25186,3602.31,0,0,0,0,-34.84,1154,274,1320
25236,3644.31,0,0,-1,0,-20.25,1154,276,1320
25286,3635.48,0,0,0,0,8.83,1154,277,1320
25336,3664.79,0,0,-1,0,-38.98,1154,279,1320
25387,3625.82,0,0,0,0,28.26,1154,280,1320
25437,3631.96,0,0,0,0,-16.63,1154,281,1320
25487,3616.20,0,0,0,0,27.23,1154,282,1320
25537,3624.94,0,0,0,0,-32.99,1154,282,1320
25587,3602.31,0,0,0,0,-26.08,1154,282,1320
25637,3632.84,0,0,0,0,-20.99,1154,282,1320
25687,3615.33,0,0,0,0,26.33,1154,283,1320
25737,3643.43,0,0,-1,0,-17.61,1154,285,1320
25787,3614.46,0,0,0,0,28.97,1154,286,1320
25837,3654.08,0,0,-1,0,-38.75,1154,288,1320
25887,3614.46,0,0,0,0,30.74,1154,289,1320
25937,3632.84,0,0,0,0,-18.38,1154,290,1320
25987,3613.59,0,0,0,0,13.11,1154,290,1320
26037,3631.96,0,0,0,0,-19.24,1154,290,1320
26087,3591.95,0,0,0,0,-3.50,1154,290,1320
26137,3631.96,0,0,0,0,-39.15,1154,290,1320
26187,3615.33,0,0,0,0,25.45,1154,291,1320
26237,3654.97,0,0,-1,0,-29.16,1154,293,1320
26287,3646.09,0,0,-1,0,19.60,1154,295,1320
