Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 8
Date: 3-31-2023
Time: 3:19 PM
Ambient Temp: 81
Head Temp: 208.7

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,inf,0,0,0,0,inf,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,299.68,0,0,0,0,inf,0,0,0
10280,299.68,0,0,0,0,inf,0,0,0
10330,538.29,27,39,0,0,-238.61,39,0,0
10380,538.29,0,39,0,0,-238.61,39,0,0
10430,941.62,0,34,0,-6,-403.33,73,0,6
10480,1018.12,0,33,0,-1,-76.50,106,0,7
10530,1448.30,20,27,0,0,1.26,160,0,17
10580,1670.19,0,25,0,-6,-221.90,185,0,23
10630,1878.52,14,22,0,-6,-220.70,232,0,29
10680,1899.70,1,22,0,0,-21.17,254,0,29
10730,2188.18,2,18,0,0,-14.90,290,0,38
10780,2421.31,0,15,0,0,-8.18,320,0,47
10831,2900.79,-1,9,0,-11,-238.39,353,0,69
10881,3104.30,0,6,0,-11,-216.36,368,0,80
10931,3287.31,0,4,0,0,8.67,381,0,90
10981,3623.19,-1,0,0,-4,-170.15,383,0,102
11031,3704.62,0,-1,0,0,24.87,385,0,102
11081,3704.62,0,-1,0,0,21.16,388,0,102
11131,3646.97,0,0,-1,0,13.35,389,2,102
11181,3600.58,0,0,0,0,23.65,389,2,102
11231,3600.58,0,0,0,0,-49.37,389,2,102
11281,3689.13,0,-1,0,0,-43.04,390,3,102
11331,3721.16,0,-1,0,0,-71.53,392,4,102
11381,3656.75,0,0,-1,0,3.57,393,6,102
11431,3625.82,0,0,0,0,28.26,393,7,102
11481,3654.97,0,0,-1,0,-30.91,393,9,102
11531,3602.31,0,0,0,0,-20.12,393,9,102
11581,3664.79,0,0,-1,0,-52.08,393,10,102
11631,3624.06,0,0,0,0,19.37,393,11,102
11681,3654.08,0,0,-1,0,-28.26,393,13,102
11731,3621.44,0,0,0,0,12.28,393,13,102
11781,3654.08,0,0,-1,0,-28.26,393,15,102
11831,3635.48,0,0,0,0,18.60,393,16,102
11881,3667.48,0,0,-1,0,-21.40,393,19,102
11931,3646.09,0,0,-1,0,22.29,393,22,102
11981,3667.48,0,0,-1,0,-12.51,393,24,102
12032,3635.48,0,0,0,0,31.10,393,25,102
12082,3657.64,0,0,-1,0,1.78,393,28,102
12132,3549.46,0,0,1,0,202.42,395,29,104
12182,3651.41,0,0,-1,0,137.42,398,30,104
12232,3545.26,0,0,1,0,388.65,404,31,140
12283,3748.13,-1,-1,0,-1,-203.70,413,32,186
12333,3664.79,0,0,-1,0,-30.19,413,33,186
12383,3625.82,0,0,0,0,41.67,413,35,186
12433,3654.08,0,0,-1,0,-27.39,413,37,186
12483,3636.36,0,0,0,0,28.43,413,38,186
12533,3654.08,0,0,-1,0,-28.26,413,40,186
12583,3646.09,0,0,-1,0,19.60,413,42,186
12633,3625.82,0,0,0,0,20.27,413,44,186
12683,3614.46,0,0,0,0,39.62,413,45,186
12733,3654.97,0,0,-1,0,-29.16,413,47,186
12783,3636.36,0,0,0,0,28.43,413,48,186
12833,3654.08,0,0,-1,0,-21.24,413,49,186
12883,3625.82,0,0,0,0,18.50,413,50,186
12933,3656.75,0,0,-1,0,-9.78,413,52,186
12983,3646.97,0,0,-1,0,20.51,413,55,186
13033,3643.43,0,0,-1,0,-17.61,413,57,186
13083,3625.82,0,0,0,0,17.61,413,58,186
13133,3643.43,0,0,-1,0,-32.45,413,59,186
13184,3604.90,0,0,-1,0,-31.58,413,60,186
13234,3654.97,0,0,-1,0,-29.16,413,62,186
13284,3646.09,0,0,-1,0,21.40,413,65,186
13334,3592.81,0,0,-1,0,21.41,413,67,186
13384,3625.82,0,0,0,0,23.82,414,68,186
13434,3644.31,0,0,-1,0,-22.00,414,69,186
13484,3625.82,0,0,0,0,18.50,414,70,186
13534,3643.43,0,0,-1,0,-17.61,414,72,186
13584,3625.82,0,0,0,0,17.61,414,73,186
13634,3654.08,0,0,-1,0,-38.75,414,75,186
13684,3646.09,0,0,-1,0,29.48,414,76,186
13734,3657.64,0,0,-1,0,-8.01,414,78,186
13784,3636.36,0,0,0,0,29.33,414,79,186
13834,3623.19,0,0,0,0,10.53,414,80,186
13884,3610.98,0,0,0,0,22.74,414,80,186
13934,3653.19,0,0,-1,0,-44.82,414,82,186
13984,3607.50,0,-1,0,0,-119.57,415,82,186
14034,3662.11,0,0,-1,0,133.44,418,83,186
14084,3544.42,0,0,1,0,440.70,425,84,226
14134,3545.26,0,0,1,0,355.91,428,86,250
14184,3758.46,-1,-2,0,0,-213.20,438,87,303
14234,3623.19,0,0,0,0,10.53,438,87,303
14284,3654.97,0,0,-1,0,-29.16,438,89,303
14334,3646.97,0,0,-1,0,10.67,438,92,303
14384,3667.48,0,0,-1,0,-20.51,438,95,303
14434,3622.31,0,0,0,0,11.41,438,95,303
14484,3633.72,0,0,0,0,-21.00,438,95,303
14534,3636.36,0,0,0,0,7.07,438,96,303
14584,3667.48,0,0,-1,0,-20.51,438,98,303
14635,3615.33,0,0,0,0,30.76,438,100,303
14685,3617.94,0,0,0,0,-17.37,438,100,303
14735,3612.72,0,0,0,0,13.98,438,100,303
14785,3632.84,0,0,0,0,-7.03,438,101,303
14835,3636.36,0,0,0,0,18.61,438,102,303
14885,3678.27,0,-1,0,0,-31.30,439,103,303
14935,3646.97,0,0,-1,0,20.51,439,106,303
14985,3631.96,0,0,0,0,4.40,439,107,303
15035,3612.72,0,0,0,0,20.12,439,107,303
15085,3644.31,0,0,-1,0,-20.25,439,109,303
15135,3625.82,0,0,0,0,18.50,439,110,303
15185,3643.43,0,0,-1,0,-30.71,439,111,303
15235,3625.82,0,0,0,0,39.87,439,112,303
15285,3616.20,0,0,0,0,-24.25,439,112,303
15335,3612.72,0,0,0,0,26.29,439,112,303
15385,3642.54,0,0,-1,0,-27.22,439,114,303
15435,3625.82,0,0,0,0,18.50,439,115,303
15485,3654.08,0,0,-1,0,-17.72,439,117,303
15535,3625.82,0,0,0,0,29.16,439,118,303
15585,3667.48,0,0,-1,0,-20.51,439,121,303
15635,3623.19,0,0,0,0,13.18,439,122,303
15685,3634.60,0,0,0,0,-29.70,439,123,303
15735,3616.20,0,0,0,0,27.23,439,124,303
15785,3632.84,0,0,0,0,-7.03,439,125,303
15835,3625.82,0,0,0,0,29.16,439,126,303
15885,3654.97,0,0,-1,0,-29.16,439,128,303
15935,3624.94,0,0,0,0,19.38,439,129,303
15985,3641.66,0,0,-1,0,-15.84,439,131,303
16035,3602.31,0,0,0,0,3.49,439,131,303
16086,3635.48,0,0,0,0,-30.58,439,131,303
16136,3624.06,0,0,0,0,39.83,439,132,303
16186,3654.97,0,0,-1,0,-15.96,439,134,303
16236,3639.89,0,0,0,0,129.90,441,135,303
16286,3546.10,0,0,1,0,371.37,447,136,336
16337,3736.92,-2,-1,0,-2,-193.33,456,137,384
16387,3612.72,0,0,0,0,20.12,456,137,384
16437,3642.54,0,0,-1,0,-27.22,456,139,384
16487,3604.90,0,0,-1,0,-24.62,456,140,384
16537,3644.31,0,0,-1,0,-20.25,456,142,384
16587,3614.46,0,0,0,0,35.18,456,143,384
16637,3654.97,0,0,-1,0,-29.16,456,145,384
16687,3612.72,0,0,0,0,21.00,456,145,384
16737,3634.60,0,0,0,0,-32.30,456,145,384
16787,3612.72,0,0,0,0,22.77,456,145,384
16837,3654.08,0,0,-1,0,-38.75,456,147,384
16887,3636.36,0,0,0,0,18.61,456,148,384
16937,3654.97,0,0,-1,0,-18.61,456,150,384
16987,3626.69,0,0,0,0,30.06,456,151,384
17037,3632.84,0,0,0,0,-20.99,456,151,384
17087,3615.33,0,0,0,0,25.45,456,152,384
17137,3643.43,0,0,-1,0,-32.45,456,153,384
17187,3615.33,0,0,0,0,28.10,456,154,384
17238,3644.31,0,0,-1,0,-18.50,456,156,384
17288,3622.31,0,0,0,0,10.53,456,156,384
17338,3644.31,0,0,-1,0,-28.99,456,158,384
17388,3613.59,0,0,0,0,33.39,456,159,384
17438,3654.08,0,0,-1,0,-28.26,456,161,384
17488,3611.85,0,0,0,0,20.99,456,161,384
17538,3654.08,0,0,-1,0,-41.36,456,162,384
17588,3615.33,0,0,0,0,28.99,456,163,384
17638,3643.43,0,0,-1,0,-21.12,456,164,384
17688,3625.82,0,0,0,0,17.61,456,165,384
17738,3642.54,0,0,-1,0,-27.22,456,167,384
17788,3623.19,0,0,0,0,10.53,456,167,384
17838,3654.08,0,0,-1,0,-18.60,456,169,384
17888,3611.85,0,0,0,0,11.34,456,169,384
17938,3644.31,0,0,-1,0,-42.01,456,170,384
17988,3613.59,0,0,0,0,30.73,456,171,384
18038,3664.79,0,0,-1,0,-38.98,456,173,384
18088,3613.59,0,0,0,0,29.84,456,174,384
18138,3632.84,0,0,0,0,-9.65,456,174,384
18188,3626.69,0,0,0,0,16.74,456,175,384
18238,3654.08,0,0,-1,0,-28.26,456,177,384
18288,3636.36,0,0,0,0,16.83,456,178,384
18338,3654.97,0,0,-1,0,-18.61,456,180,384
18388,3611.85,0,0,0,0,10.47,456,180,384
18438,3632.84,0,0,0,0,-21.86,456,180,384
18488,3615.33,0,0,0,0,28.10,456,181,384
18538,3652.30,0,0,-1,0,-47.40,456,183,384
18588,3591.95,0,0,0,0,6.11,456,183,384
18638,3635.48,0,0,0,0,-27.98,456,183,384
18688,3625.82,0,0,0,0,23.82,456,184,384
18738,3643.43,0,0,-1,0,-10.59,456,186,384
18788,3624.06,0,0,0,0,45.21,456,187,384
18838,3644.31,0,0,-1,0,-16.75,456,189,384
18888,3620.56,0,0,0,0,94.15,457,190,386
18938,3651.41,0,0,-1,0,147.98,460,191,386
18988,3631.08,0,0,0,0,332.98,467,191,423
19038,3543.59,0,0,1,0,275.15,470,192,446
19088,3545.26,0,0,1,0,384.53,475,193,477
19138,3546.10,0,0,1,0,415.87,481,194,516
19189,3736.92,-2,-1,0,-2,-192.50,491,195,579
19239,3625.82,0,0,0,0,38.98,491,196,579
19289,3654.97,0,0,-1,0,-29.16,491,198,579
19339,3625.82,0,0,0,0,28.26,491,199,579
19389,3639.01,0,0,0,0,-37.57,491,199,579
19439,3625.82,0,0,0,0,17.61,491,200,579
19489,3633.72,0,0,0,0,-22.74,491,200,579
19539,3625.82,0,0,0,0,29.16,491,201,579
19589,3633.72,0,0,0,0,0.88,491,202,579
19639,3615.33,0,0,0,0,39.64,491,203,579
19689,3643.43,0,0,-1,0,-17.61,491,205,579
19739,3625.82,0,0,0,0,28.26,491,206,579
19789,3655.86,0,0,-1,0,-31.80,491,208,579
19840,3625.82,0,0,0,0,29.16,491,209,579
19890,3665.69,0,0,-1,0,-41.63,491,211,579
19940,3612.72,0,0,0,0,9.60,491,211,579
19990,3654.08,0,0,-1,0,-41.36,491,212,579
20040,3591.95,0,0,0,0,32.64,491,212,579
20090,3629.32,0,0,0,0,-46.81,491,212,579
20140,3615.33,0,0,0,0,34.31,491,213,579
20190,3654.97,0,0,-1,0,-42.25,491,214,579
20240,3635.48,0,0,0,0,18.60,491,215,579
20290,3656.75,0,0,-1,0,-10.67,491,218,579
20340,3612.72,0,0,0,0,13.10,491,219,579
20390,3643.43,0,0,-1,0,-20.24,491,220,579
20440,3625.82,0,0,0,0,17.61,491,221,579
20490,3643.43,0,0,-1,0,-30.71,491,222,579
20540,3612.72,0,0,0,0,19.24,491,222,579
20590,3664.79,0,0,-1,0,-41.61,491,223,579
20640,3646.09,0,0,-1,0,18.71,491,225,579
20690,3654.08,0,0,-1,0,-18.60,491,227,579
20740,3625.82,0,0,0,0,17.61,491,228,579
20790,3643.43,0,0,-1,0,-7.07,491,230,579
20840,3600.58,0,0,0,0,20.12,491,230,579
20890,3635.48,0,0,0,0,-34.04,491,230,579
20940,3626.69,0,0,0,0,16.74,491,231,579
20990,3621.44,0,0,0,0,-6.11,491,232,579
21040,3622.31,0,0,0,0,11.41,491,232,579
21090,3643.43,0,0,-1,0,-17.61,491,234,579
21140,3625.82,0,0,0,0,18.50,491,235,579
21190,3654.08,0,0,-1,0,-38.75,491,237,579
21240,3625.82,0,0,0,0,37.19,491,238,579
21291,3643.43,0,0,-1,0,-19.37,491,239,579
21341,3625.82,0,0,0,0,16.73,491,240,579
21391,3643.43,0,0,-1,0,-26.36,491,242,579
21441,3617.94,0,0,0,0,129.24,492,243,580
21491,3543.59,0,0,1,0,302.57,497,244,606
21541,3544.42,0,0,1,0,439.64,503,245,642
21591,3544.42,0,0,1,0,530.56,512,246,702
21641,3545.26,0,0,1,0,397.96,517,247,734
21692,3724.86,-3,-1,0,-3,-180.43,526,248,785
21742,3643.43,0,0,-1,0,-17.61,526,250,785
21792,3610.98,0,0,0,0,11.34,526,250,785
21842,3618.82,0,0,0,0,-16.51,526,250,785
21892,3612.72,0,0,0,0,20.12,526,250,785
21942,3654.08,0,0,-1,0,-32.64,526,251,785
21992,3636.36,0,0,0,0,28.43,526,252,785
22042,3654.08,0,0,-1,0,-17.72,526,254,785
22092,3636.36,0,0,0,0,17.72,526,255,785
22142,3632.84,0,0,0,0,3.52,526,256,785
22192,3622.31,0,0,0,0,11.41,526,256,785
22242,3642.54,0,0,-1,0,-29.83,526,257,785
22292,3615.33,0,0,0,0,28.10,526,258,785
22342,3654.97,0,0,-1,0,-30.91,526,260,785
22392,3615.33,0,0,0,0,28.99,526,261,785
22443,3664.79,0,0,-1,0,-39.85,526,263,785
22493,3625.82,0,0,0,0,29.16,526,264,785
22543,3644.31,0,0,-1,0,-43.74,526,265,785
22593,3610.98,0,0,0,0,25.39,526,265,785
22643,3657.64,0,0,-1,0,-5.34,526,267,785
22693,3624.94,0,0,0,0,18.49,526,268,785
22743,3654.08,0,0,-1,0,-28.26,526,270,785
22793,3611.85,0,0,0,0,21.87,526,270,785
22843,3633.72,0,0,0,0,-11.41,526,270,785
22893,3602.31,0,0,0,0,-18.32,526,270,785
22943,3644.31,0,0,-1,0,-33.34,526,271,785
22993,3636.36,0,0,0,0,27.53,526,272,785
23043,3656.75,0,0,-1,0,-10.67,526,275,785
23093,3636.36,0,0,0,0,17.72,526,276,785
23143,3600.58,0,0,0,0,12.29,526,276,785
23193,3600.58,0,0,0,0,-35.43,526,276,785
23243,3644.31,0,0,-1,0,-32.47,526,277,785
23293,3625.82,0,0,0,0,16.73,526,278,785
23343,3644.31,0,0,-1,0,-18.50,526,280,785
23393,3592.81,0,0,0,0,-17.45,526,280,785
23443,3629.32,0,0,0,0,-46.81,526,280,785
23493,3611.85,0,0,0,0,28.05,526,280,785
23543,3654.08,0,0,-1,0,-27.39,526,282,785
23593,3645.20,0,0,-1,0,12.44,526,285,785
23643,3654.08,0,0,-1,0,-17.72,526,287,785
23693,3625.82,0,0,0,0,21.16,526,289,785
23743,3622.31,0,0,0,0,0.00,526,289,785
23793,3602.31,0,0,0,0,-11.33,526,289,785
23843,3632.84,0,0,0,0,-20.99,526,289,785
23894,3625.82,0,0,0,0,32.72,526,290,785
23944,3610.98,0,0,0,0,6.97,526,291,785
23994,3612.72,0,0,0,0,27.18,526,291,785
24044,3643.43,0,0,-1,0,-18.49,526,293,785
24094,3630.20,0,0,0,0,128.25,528,294,785
24144,3545.26,0,0,1,0,360.99,533,295,815
24194,3544.42,0,0,1,0,520.62,541,296,859
24244,3553.66,0,0,1,0,376.13,546,297,889
24294,3544.42,0,0,1,0,471.64,554,298,936
24344,3611.85,0,0,0,0,154.16,563,298,991
24394,3633.72,0,0,0,0,-11.41,563,298,991
24444,3603.17,0,0,0,0,-12.21,563,298,991
24495,3641.66,0,0,-1,0,-40.22,563,299,991
24545,3616.20,0,0,0,0,37.88,563,300,991
24595,3654.08,0,0,-1,0,-28.26,563,302,991
24645,3615.33,0,0,0,0,28.10,563,303,991
24695,3654.08,0,0,-1,0,-17.72,563,305,991
24745,3636.36,0,0,0,0,17.72,563,306,991
24795,3608.37,0,0,0,0,12.30,563,306,991
24845,3600.58,0,0,0,0,-23.37,563,306,991
24895,3644.31,0,0,-1,0,-31.60,563,307,991
24945,3625.82,0,0,0,0,28.26,563,308,991
24995,3633.72,0,0,0,0,2.64,563,309,991
25046,3615.33,0,0,0,0,38.75,563,310,991
25096,3654.08,0,0,-1,0,-28.26,563,312,991
25146,3625.82,0,0,0,0,17.61,563,313,991
25196,3635.48,0,0,0,0,-34.04,563,313,991
25246,3602.31,0,0,0,0,-1.74,563,313,991
25296,3643.43,0,0,-1,0,-30.71,563,314,991
25346,3646.97,0,0,-1,0,8.00,563,316,991
25396,3675.57,0,0,0,0,-39.21,563,317,991
25446,3602.31,0,0,0,0,9.65,563,317,991
25496,3617.94,0,0,0,0,-15.64,563,317,991
25546,3615.33,0,0,0,0,25.45,563,318,991
25596,3654.08,0,0,-1,0,-39.62,563,320,991
25646,3636.36,0,0,0,0,17.72,563,321,991
25696,3664.79,0,0,-1,0,-38.98,563,323,991
25746,3581.66,0,0,0,0,29.32,563,323,991
25796,3635.48,0,0,0,0,-34.91,563,323,991
25846,3626.69,0,0,0,0,16.74,563,324,991
25896,3654.97,0,0,-1,0,-18.61,563,326,991
25946,3601.44,0,0,0,0,-1.75,563,326,991
25996,3654.97,0,0,-1,0,-43.12,563,327,991
26046,3624.06,0,0,0,0,30.91,563,328,991
26096,3626.69,0,0,0,0,-45.03,563,328,991
26146,3612.72,0,0,0,0,22.77,563,328,991
26196,3665.69,0,0,-1,0,-41.63,563,330,991
26246,3625.82,0,0,0,0,28.26,563,331,991
26296,3664.79,0,0,-1,0,-39.85,563,333,991
26346,3615.33,0,0,0,0,28.99,563,334,991
26396,3664.79,0,0,-1,0,-38.98,563,336,991
26446,3625.82,0,0,0,0,18.50,563,337,991
26496,3654.08,0,0,-1,0,-28.26,563,339,991
