Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 6
Date: 3-31-2023
Time: 3:14 PM
Ambient Temp: 82
Head Temp: 205.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
10180,inf,0,0,0,0,inf,0,0,0
10230,498.34,1,40,0,0,inf,40,0,0
10280,965.93,0,34,0,-7,-467.60,74,0,7
10330,984.38,19,34,0,0,-18.45,108,0,7
10380,1438.85,0,28,0,-10,-454.47,136,0,17
10430,1461.56,0,27,0,0,-22.71,163,0,17
10480,1814.66,7,23,0,-1,-60.48,209,0,26
10530,2042.48,14,20,0,0,-21.19,249,0,33
10580,2306.63,12,16,0,0,-12.00,281,0,42
10630,2526.53,7,13,0,0,10.68,307,0,51
10680,2750.78,0,11,0,0,13.69,328,0,62
10730,3172.59,-2,5,0,-10,-205.82,349,0,84
10780,3353.45,0,3,0,-9,-186.22,357,0,93
10830,3508.77,0,1,0,0,30.63,361,1,102
10880,3755.63,0,-2,0,0,-106.89,363,3,102
10930,3725.78,0,-1,0,0,22.34,366,3,102
10980,3791.71,-1,-2,0,0,-246.45,376,4,153
11030,3642.54,0,0,-1,0,-32.44,376,5,153
11080,3602.31,0,0,0,0,-21.87,376,5,153
11130,3650.52,0,0,-1,0,-56.85,376,6,153
11180,3671.07,0,0,0,0,15.34,377,6,153
11230,3713.79,0,-1,0,0,-19.21,380,6,153
11280,3635.48,0,0,0,0,23.95,381,7,153
11330,3632.84,0,0,0,0,-20.99,381,7,153
11380,3615.33,0,0,0,0,38.75,381,8,153
11430,3632.84,0,0,0,0,-7.90,381,9,153
11480,3615.33,0,0,0,0,28.10,381,10,153
11530,3643.43,0,0,-1,0,-7.07,381,12,153
11580,3615.33,0,0,0,0,28.10,381,13,153
11630,3687.32,0,-1,0,0,-50.95,382,14,153
11680,3623.19,0,0,0,0,13.18,382,15,153
11730,3654.97,0,0,-1,0,-43.99,382,16,153
11780,3636.36,0,0,0,0,18.61,382,17,153
11830,3632.84,0,0,0,0,-21.86,382,17,153
11880,3625.82,0,0,0,0,17.61,382,18,153
11930,3643.43,0,0,-1,0,-7.07,382,20,153
11980,3625.82,0,0,0,0,18.50,382,21,153
12030,3675.57,0,0,0,0,-49.75,382,22,153
12080,3635.48,0,0,0,0,29.31,382,23,153
12130,3590.23,0,0,0,0,31.10,382,24,153
12180,3622.31,0,0,0,0,17.58,383,24,153
12230,3664.79,0,0,-1,0,-28.43,383,26,153
12280,3634.60,0,0,0,0,23.04,383,28,153
12331,3665.69,0,0,-1,0,-29.33,383,29,153
12381,3646.97,0,0,-1,0,9.78,383,32,153
12431,3664.79,0,0,-1,0,-28.43,383,34,153
12481,3613.59,0,0,0,0,18.37,383,34,153
12531,3654.97,0,0,-1,0,-34.41,383,36,153
12581,3656.75,0,0,-1,0,10.73,383,39,153
12631,3544.42,0,0,1,0,274.31,386,40,172
12681,3622.31,0,0,0,0,145.58,388,41,172
12731,3545.26,0,0,1,0,335.72,393,42,202
12781,3792.67,-1,-2,0,0,-248.24,403,43,248
12831,3613.59,0,0,0,0,33.39,403,45,248
12881,3643.43,0,0,-1,0,-41.12,403,46,248
12931,3636.36,0,0,0,0,17.72,403,47,248
12981,3675.57,0,0,0,0,-39.21,403,48,248
13031,3649.63,0,0,-1,0,28.64,404,50,248
13081,3656.75,0,0,-1,0,-7.12,405,52,248
13131,3625.82,0,0,0,0,28.26,405,53,248
13181,3654.97,0,0,-1,0,-18.61,405,55,248
13231,3634.60,0,0,0,0,30.19,405,56,248
13281,3664.79,0,0,-1,0,-49.46,405,58,248
13331,3636.36,0,0,0,0,28.43,405,59,248
13381,3664.79,0,0,-1,0,-28.43,405,61,248
13431,3646.97,0,0,-1,0,9.78,405,64,248
13481,3664.79,0,0,-1,0,-28.43,405,66,248
13531,3646.97,0,0,-1,0,9.78,405,69,248
13581,3675.57,0,0,0,0,-39.21,405,70,248
13631,3625.82,0,0,0,0,17.61,405,71,248
13681,3654.97,0,0,-1,0,-29.16,405,73,248
13731,3625.82,0,0,0,0,38.98,405,74,248
13782,3642.54,0,0,-1,0,-3.53,406,75,248
13832,3625.82,0,0,0,0,29.16,406,76,248
13882,3643.43,0,0,-1,0,-17.61,406,78,248
13932,3625.82,0,0,0,0,38.98,406,79,248
13982,3664.79,0,0,-1,0,-28.43,406,81,248
14032,3636.36,0,0,0,0,21.28,406,83,248
14082,3667.48,0,0,-1,0,-24.94,406,86,248
14132,3635.48,0,0,0,0,32.00,406,88,248
14182,3664.79,0,0,-1,0,-32.83,406,90,248
14232,3625.82,0,0,0,0,40.77,406,91,248
14282,3663.90,0,0,-1,0,67.45,407,93,250
14332,3545.26,0,0,1,0,372.21,413,94,281
14382,3544.42,0,0,1,0,536.10,422,95,328
14432,3544.42,0,0,1,0,424.88,427,96,361
14482,3768.84,-1,-2,0,0,-223.58,438,97,426
14532,3665.69,0,0,-1,0,-30.21,438,99,426
14582,3645.20,0,0,-1,0,30.37,438,100,426
14632,3667.48,0,0,-1,0,-20.51,438,103,426
14682,3656.75,0,0,-1,0,10.73,438,106,426
14732,3667.48,0,0,-1,0,-10.73,438,109,426
14782,3601.44,0,0,0,0,25.60,438,110,426
14832,3641.66,0,0,-1,0,-49.71,438,111,426
14882,3615.33,0,0,0,0,28.99,438,112,426
14932,3654.08,0,0,-1,0,-30.02,438,114,426
14982,3656.75,0,0,-1,0,79.24,439,115,426
15032,3667.48,0,0,-1,0,-7.16,440,117,426
15082,3656.75,0,0,-1,0,10.73,440,120,426
15132,3646.97,0,0,-1,0,9.78,440,123,426
15182,3626.69,0,0,0,0,27.39,440,124,426
15232,3600.58,0,0,0,0,29.87,440,125,426
15282,3601.44,0,0,0,0,-35.43,440,125,426
15332,3654.08,0,0,-1,0,-42.23,440,126,426
15382,3649.63,0,0,-1,0,27.74,441,127,426
15432,3679.18,0,-1,0,0,-19.75,443,128,426
15482,3646.09,0,0,-1,0,21.40,443,131,426
15532,3656.75,0,0,-1,0,-7.12,444,133,426
15582,3612.72,0,0,0,0,23.65,444,134,426
15632,3644.31,0,0,-1,0,-22.00,444,135,426
15682,3625.82,0,0,0,0,17.61,444,136,426
15732,3643.43,0,0,-1,0,-27.23,444,138,426
15782,3625.82,0,0,0,0,30.94,444,139,426
15832,3667.48,0,0,-1,0,-20.51,444,142,426
15882,3636.36,0,0,0,0,21.28,444,144,426
15932,3664.79,0,0,-1,0,-38.98,444,146,426
15982,3625.82,0,0,0,0,25.60,444,147,426
16032,3643.43,0,0,-1,0,-9.71,444,148,426
16082,3636.36,0,0,0,0,26.64,444,149,426
16132,3543.59,0,0,1,0,279.04,447,150,445
16182,3642.54,0,0,-1,0,114.03,449,152,445
16232,3545.26,0,0,1,0,394.85,455,153,479
16282,3757.52,-1,-2,0,0,-212.25,467,154,538
16332,3636.36,0,0,0,0,17.72,467,155,538
16382,3643.43,0,0,-1,0,-18.49,467,157,538
16432,3623.19,0,0,0,0,10.53,467,157,538
16482,3654.08,0,0,-1,0,-28.26,467,159,538
16532,3646.09,0,0,-1,0,7.99,467,161,538
16582,3667.48,0,0,-1,0,-21.40,467,164,538
16632,3625.82,0,0,0,0,30.94,467,166,538
16683,3643.43,0,0,-1,0,-17.61,467,168,538
16733,3611.85,0,0,0,0,21.87,467,168,538
16783,3664.79,0,0,-1,0,-49.46,467,170,538
16833,3646.97,0,0,-1,0,7.11,467,172,538
16883,3667.48,0,0,-1,0,-20.51,467,175,538
16933,3624.06,0,0,0,0,19.37,467,176,538
16983,3715.63,0,-1,0,-2,-161.13,468,178,540
17033,3635.48,0,0,0,0,7.95,468,179,540
17083,3654.08,0,0,-1,0,-27.39,468,181,540
17133,3646.97,0,0,-1,0,9.78,468,184,540
17183,3644.31,0,0,-1,0,-18.50,468,186,540
17233,3635.48,0,0,0,0,29.31,468,187,540
17283,3664.79,0,0,-1,0,-39.85,468,189,540
17333,3625.82,0,0,0,0,28.26,468,190,540
17383,3655.86,0,0,-1,0,-31.80,468,192,540
17433,3625.82,0,0,0,0,28.26,468,193,540
17483,3635.48,0,0,0,0,-34.91,468,193,540
17533,3615.33,0,0,0,0,38.75,468,194,540
17583,3643.43,0,0,-1,0,-30.71,468,195,540
17633,3636.36,0,0,0,0,17.72,468,196,540
17683,3667.48,0,0,-1,0,-17.85,469,198,540
17733,3624.94,0,0,0,0,22.03,469,200,540
17783,3642.54,0,0,-1,0,-16.73,469,202,540
17833,3622.31,0,0,0,0,14.05,469,202,540
17883,3643.43,0,0,-1,0,-26.36,469,203,540
17933,3623.19,0,0,0,0,6.14,469,203,540
17983,3654.08,0,0,-1,0,-25.63,469,205,540
18033,3625.82,0,0,0,0,24.71,469,206,540
18083,3646.97,0,0,-1,0,17.82,469,208,540
18134,3619.69,0,0,0,0,174.90,472,208,540
18184,3545.26,0,0,1,0,366.08,478,209,574
18235,3735.99,-2,-1,0,-2,-191.57,487,210,625
18285,3626.69,0,0,0,0,26.50,487,211,625
18335,3665.69,0,0,-1,0,-29.33,487,213,625
18385,3637.25,0,0,0,0,19.51,487,215,625
18435,3664.79,0,0,-1,0,-28.43,487,217,625
18485,3635.48,0,0,0,0,32.00,487,219,625
18535,3654.97,0,0,-1,0,-30.91,487,221,625
18585,3634.60,0,0,0,0,12.37,487,223,625
18635,3654.08,0,0,-1,0,-39.62,487,225,625
18685,3615.33,0,0,0,0,28.10,487,226,625
18735,3644.31,0,0,-1,0,-33.34,487,227,625
18785,3625.82,0,0,0,0,18.50,487,228,625
18835,3665.69,0,0,-1,0,-29.33,487,230,625
18885,3636.36,0,0,0,0,28.43,487,231,625
18935,3654.08,0,0,-1,0,-18.60,487,233,625
18985,3616.20,0,0,0,0,37.88,487,234,625
19035,3623.19,0,0,0,0,15.82,488,234,625
19085,3591.95,0,0,0,0,-0.87,488,234,625
19135,3643.43,0,0,-1,0,-41.12,488,235,625
19185,3611.85,0,0,0,0,23.64,488,235,625
19235,3664.79,0,0,-1,0,-28.43,488,237,625
19286,3649.63,0,0,-1,0,28.64,489,239,625
19336,3667.48,0,0,-1,0,-20.51,489,241,625
19386,3636.36,0,0,0,0,17.72,489,242,625
19436,3621.44,0,0,0,0,-8.72,489,242,625
19486,3602.31,0,0,0,0,-25.25,489,242,625
19536,3623.19,0,0,0,0,-11.34,489,242,625
19586,3581.66,0,0,0,0,33.67,489,242,625
19636,3643.43,0,0,-1,0,-41.99,489,243,625
19686,3625.82,0,0,0,0,17.61,489,244,625
19736,3664.79,0,0,-1,0,-38.98,489,246,625
19786,3646.09,0,0,-1,0,21.40,489,249,625
19836,3621.44,0,0,0,0,14.92,489,250,625
19886,3591.09,0,0,0,0,-18.19,489,250,625
19936,3635.48,0,0,0,0,-33.18,489,250,625
19986,3625.82,0,0,0,0,17.61,489,251,625
20036,3642.54,0,0,-1,0,-40.24,489,252,625
20086,3615.33,0,0,0,0,40.53,489,253,625
20136,3644.31,0,0,-1,0,-15.87,489,254,625
20186,3601.44,0,0,0,0,-1.75,489,254,625
20236,3646.97,0,0,-1,0,0.00,489,256,625
20286,3611.85,0,0,0,0,16.60,489,256,625
20336,3644.31,0,0,-1,0,-24.62,489,257,625
20386,3628.45,0,0,0,0,57.96,490,257,625
20436,3543.59,0,0,1,0,268.36,493,258,644
20486,3545.26,0,0,1,0,384.53,498,259,675
20536,3634.60,0,0,0,0,103.25,499,259,675
20586,3545.26,0,0,1,0,297.94,503,260,701
20636,3545.26,0,0,1,0,390.71,509,261,734
20686,3759.40,-1,-2,0,0,-214.97,520,262,782
20736,3656.75,0,0,-1,0,-15.09,520,264,782
20786,3685.50,0,-1,0,0,80.50,531,264,850
20836,3624.94,0,0,0,0,29.14,531,265,850
20886,3644.31,0,0,-1,0,-18.50,531,267,850
20936,3624.06,0,0,0,0,20.25,531,268,850
20986,3632.84,0,0,0,0,-40.89,531,268,850
21036,3611.85,0,0,0,0,20.99,531,268,850
21086,3643.43,0,0,-1,0,-17.61,531,270,850
21136,3625.82,0,0,0,0,29.16,531,271,850
21186,3643.43,0,0,-1,0,-28.97,531,273,850
21236,3636.36,0,0,0,0,7.95,531,274,850
21286,3654.08,0,0,-1,0,-17.72,531,276,850
21336,3636.36,0,0,0,0,18.61,531,277,850
21386,3632.84,0,0,0,0,3.52,531,278,850
21436,3621.44,0,0,0,0,105.27,532,279,852
21486,3642.54,0,0,-1,0,-27.22,532,281,852
21536,3625.82,0,0,0,0,28.26,532,282,852
21586,3654.97,0,0,-1,0,-29.16,532,284,852
21636,3602.31,0,0,0,0,-3.50,532,284,852
21686,3635.48,0,0,0,0,-34.04,532,284,852
21736,3624.06,0,0,0,0,30.91,532,285,852
21786,3622.31,0,0,0,0,3.50,532,286,852
21836,3615.33,0,0,0,0,29.87,532,287,852
21886,3602.31,0,0,0,0,40.53,532,288,852
21936,3602.31,0,0,0,0,-39.07,532,288,852
21986,3664.79,0,0,-1,0,-38.98,532,290,852
22036,3636.36,0,0,0,0,28.43,532,291,852
22086,3643.43,0,0,-1,0,-7.07,532,293,852
22136,3625.82,0,0,0,0,29.16,532,294,852
22187,3644.31,0,0,-1,0,-18.50,532,296,852
22237,3611.85,0,0,0,0,22.75,532,296,852
22287,3643.43,0,0,-1,0,-18.49,532,298,852
22337,3615.33,0,0,0,0,28.99,532,299,852
22387,3665.69,0,0,-1,0,-41.63,532,301,852
22437,3636.36,0,0,0,0,7.07,532,302,852
22487,3633.72,0,0,0,0,-7.91,532,303,852
22537,3602.31,0,0,0,0,-11.40,532,303,852
22587,3634.60,0,0,0,0,-28.83,532,304,852
22637,3643.43,0,0,-1,0,-19.37,532,305,852
22687,3644.31,0,0,-1,0,-7.95,532,307,852
22737,3601.44,0,0,0,0,-0.87,532,307,852
22787,3643.43,0,0,-1,0,-31.58,532,308,852
22837,3602.31,0,0,0,0,-19.20,532,308,852
22887,3626.69,0,0,0,0,-25.25,532,308,852
22937,3621.44,0,0,0,0,11.40,532,308,852
22987,3654.08,0,0,-1,0,-33.52,532,310,852
23037,3633.72,0,0,0,0,13.25,532,312,852
23087,3643.43,0,0,-1,0,-17.61,532,313,852
23137,3623.19,0,0,0,0,12.29,532,313,852
23187,3654.08,0,0,-1,0,-22.12,532,314,852
23237,3618.82,0,0,0,0,69.40,533,314,852
23287,3636.36,0,0,0,0,106.15,535,314,855
23337,3545.26,0,0,1,0,311.77,540,315,882
23387,3545.26,0,0,1,0,400.03,546,316,916
23437,3422.31,0,2,0,0,406.17,550,316,933
23487,3543.59,0,0,1,0,419.43,554,317,959
23537,3724.86,-3,-1,0,-3,-179.60,565,318,1033
23587,3591.95,0,0,0,0,-32.09,565,318,1033
23638,3622.31,0,0,0,0,-9.60,565,318,1033
23688,3622.31,0,0,0,0,11.41,565,318,1033
23738,3654.08,0,0,-1,0,-17.72,565,320,1033
23788,3625.82,0,0,0,0,29.16,565,321,1033
23838,3654.08,0,0,-1,0,-28.26,565,323,1033
23888,3604.90,0,0,-1,0,-23.75,565,324,1033
23938,3606.64,0,0,0,0,25.72,565,324,1033
23988,3602.31,0,0,0,0,-39.93,565,324,1033
24038,3654.08,0,0,-1,0,-28.26,565,326,1033
24088,3636.36,0,0,0,0,21.28,565,328,1033
24138,3642.54,0,0,-1,0,-7.06,565,330,1033
24188,3636.36,0,0,0,0,18.61,565,331,1033
24238,3654.08,0,0,-1,0,-17.72,565,333,1033
24288,3602.31,0,0,0,0,8.77,565,333,1033
24338,3643.43,0,0,-1,0,-32.45,565,334,1033
24388,3600.58,0,0,0,0,-3.50,565,334,1033
24438,3634.60,0,0,0,0,-33.16,565,334,1033
24488,3625.82,0,0,0,0,27.37,565,335,1033
24538,3664.79,0,0,-1,0,-38.98,565,337,1033
24588,3615.33,0,0,0,0,38.75,565,338,1033
24638,3665.69,0,0,-1,0,-39.87,565,340,1033
24688,3625.82,0,0,0,0,16.73,565,341,1033
24738,3643.43,0,0,-1,0,-20.24,565,342,1033
24788,3625.82,0,0,0,0,38.98,565,343,1033
24838,3633.72,0,0,0,0,2.64,565,344,1033
24888,3636.36,0,0,0,0,18.61,565,345,1033
24938,3644.31,0,0,-1,0,-18.50,565,347,1033
24988,3602.31,0,0,0,0,-17.45,565,347,1033
25038,3635.48,0,0,0,0,-34.04,565,347,1033
25088,3612.72,0,0,0,0,20.12,565,347,1033
25138,3654.08,0,0,-1,0,-38.75,565,349,1033
25188,3624.06,0,0,0,0,30.91,565,350,1033
25238,3664.79,0,0,-1,0,-38.98,565,352,1033
25288,3646.09,0,0,-1,0,21.40,565,355,1033
25338,3646.09,0,0,-1,0,0.89,565,357,1033
25388,3626.69,0,0,0,0,27.39,565,358,1033
25438,3632.84,0,0,0,0,-17.51,565,359,1033
25488,3622.31,0,0,0,0,10.53,565,359,1033
25538,3621.44,0,0,0,0,-6.11,565,360,1033
25588,3590.23,0,0,0,0,-29.44,565,360,1033
25638,3643.43,0,0,-1,0,-41.99,565,361,1033
25688,3625.82,0,0,0,0,38.98,565,362,1033
25738,3675.57,0,0,0,0,-40.09,565,363,1033
25788,3614.46,0,0,0,0,28.97,565,364,1033
25838,3635.48,0,0,0,0,-28.85,565,364,1033
25888,3625.82,0,0,0,0,25.60,565,365,1033
25938,3654.97,0,0,-1,0,-30.91,565,367,1033
25988,3625.82,0,0,0,0,23.82,565,368,1033
26038,3654.97,0,0,-1,0,-20.37,565,370,1033
26088,3628.45,0,0,0,0,57.06,566,370,1033
26138,3621.44,0,0,0,0,100.65,568,370,1038
26188,3544.42,0,0,1,0,261.72,571,371,1060
26238,3545.26,0,0,1,0,345.79,575,372,1087
26288,3544.42,0,0,1,0,505.25,582,373,1133
26338,3545.26,0,0,1,0,383.50,587,374,1163
