Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 1
Date: 3-31-2023
Time: 3:01 PM
Ambient Temp: 82
Head Temp: 194.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,inf,0,0,0,0,inf,0,0,0
8979,inf,0,0,0,0,inf,0,0,0
9029,inf,0,0,0,0,inf,0,0,0
9079,489.68,0,40,0,0,inf,40,0,0
9129,489.68,0,40,0,0,inf,40,0,0
9179,571.91,0,39,0,0,-82.22,79,0,0
9229,988.40,0,33,0,-6,-416.49,112,0,6
9279,1010.51,12,33,0,0,-22.11,145,0,6
9329,1465.99,0,27,0,-11,-455.48,172,0,17
9379,1785.71,9,23,0,-8,-293.33,222,0,25
9430,1795.33,0,23,0,0,-9.62,245,0,25
9480,2079.58,4,19,0,0,-16.02,283,0,34
9530,2345.58,2,16,0,0,-8.04,315,0,43
9580,2572.02,0,13,0,0,2.65,341,0,53
9630,3023.58,0,7,0,-12,-229.77,368,0,76
9680,3211.99,0,5,0,-10,-195.10,380,0,86
9730,3393.67,0,2,0,0,-3.07,389,0,95
9780,3694.58,0,-1,0,0,-145.13,390,1,99
9830,3729.49,0,-1,0,0,26.15,393,2,99
9880,3680.98,0,-1,0,0,11.78,396,2,99
9930,3624.06,0,0,0,0,22.02,396,4,99
9980,3632.84,0,0,0,0,-16.64,396,4,99
10030,3592.81,0,0,0,0,-16.64,396,4,99
10080,3675.57,0,0,0,0,-50.63,396,4,99
10130,3656.75,0,0,-1,0,19.72,396,6,99
10180,3662.11,0,0,-1,0,131.52,398,8,99
10231,3770.74,-1,-2,0,0,-226.32,408,9,144
10281,3591.95,0,0,0,0,17.49,408,9,144
10331,3546.94,0,0,1,0,14.32,408,10,144
10381,3852.08,-21,-3,0,-19,-308.49,419,11,227
10431,3667.48,0,0,-1,0,-1.79,419,13,227
10481,3660.32,0,0,-1,0,28.81,420,15,227
10531,3656.75,0,0,-1,0,2.68,421,17,227
10582,3581.66,0,0,0,0,31.05,421,17,227
10632,3617.94,0,0,0,0,-15.64,421,17,227
10682,3615.33,0,0,0,0,28.10,421,18,227
10732,3675.57,0,0,0,0,-39.21,421,19,227
10782,3660.32,0,0,-1,0,28.81,422,21,227
10832,3633.72,0,0,0,0,-9.66,422,22,227
10882,3611.85,0,0,0,0,21.87,422,22,227
10932,3643.43,0,0,-1,0,-30.71,422,23,227
10982,3635.48,0,0,0,0,18.60,422,24,227
11032,3656.75,0,0,-1,0,-9.78,422,27,227
11082,3625.82,0,0,0,0,38.98,422,28,227
11132,3622.31,0,0,0,0,-7.86,422,29,227
11182,3610.98,0,0,0,0,22.74,422,29,227
11232,3643.43,0,0,-1,0,-17.61,422,31,227
11282,3645.20,0,0,-1,0,8.88,422,33,227
11332,3665.69,0,0,-1,0,-39.87,422,35,227
11382,3590.23,0,0,0,0,8.72,422,35,227
11432,3654.08,0,0,-1,0,-41.36,422,36,227
11482,3646.97,0,0,-1,0,17.82,422,38,227
11532,3667.48,0,0,-1,0,-17.85,423,40,227
11582,3612.72,0,0,0,0,22.77,423,41,227
11632,3591.95,0,0,0,0,29.87,423,42,227
11682,3602.31,0,0,0,0,-44.84,423,42,227
11732,3665.69,0,0,-1,0,-50.36,423,44,227
11782,3622.31,0,0,0,0,11.41,423,44,227
11832,3664.79,0,0,-1,0,-28.43,423,46,227
11882,3625.82,0,0,0,0,28.26,423,47,227
11932,3643.43,0,0,-1,0,-27.23,423,49,227
11982,3625.82,0,0,0,0,29.16,423,50,227
12032,3654.08,0,0,-1,0,-17.72,423,52,227
12082,3625.82,0,0,0,0,17.61,423,53,227
12132,3653.19,0,0,-1,0,-26.50,423,55,227
12182,3635.48,0,0,0,0,40.09,423,55,227
12232,3654.97,0,0,-1,0,-22.13,423,57,227
12282,3636.36,0,0,0,0,88.49,424,57,227
12332,3546.10,0,0,1,0,348.99,429,58,255
12382,3601.44,0,-2,0,-1,-180.62,431,58,256
12432,3545.26,0,0,1,0,293.02,436,59,283
12482,3544.42,0,0,1,0,439.64,442,60,321
12532,3748.13,-1,-1,0,-1,-202.86,453,61,390
12582,3633.72,0,0,0,0,2.64,453,62,390
12632,3602.31,0,0,0,0,-18.38,453,62,390
12682,3654.97,0,0,-1,0,-30.91,453,64,390
12732,3636.36,0,0,0,0,20.39,453,66,390
12782,3664.79,0,0,-1,0,-28.43,453,68,390
12832,3612.72,0,0,0,0,21.88,453,69,390
12882,3643.43,0,0,-1,0,-30.71,453,70,390
12932,3612.72,0,0,0,0,21.00,453,70,390
12982,3654.08,0,0,-1,0,-43.10,453,71,390
13032,3636.36,0,0,0,0,18.61,453,72,390
13082,3654.97,0,0,-1,0,-18.61,453,74,390
13132,3625.82,0,0,0,0,28.26,453,75,390
13182,3665.69,0,0,-1,0,-39.87,453,77,390
13232,3622.31,0,0,0,0,11.41,453,77,390
13282,3641.66,0,0,-1,0,-28.94,453,78,390
13332,3573.98,0,0,0,0,80.99,453,79,390
13382,3654.97,0,0,-1,0,-15.08,454,80,390
13432,3625.82,0,0,0,0,18.50,454,81,390
13483,3626.69,0,0,0,0,-26.12,454,81,390
13533,3611.85,0,0,0,0,20.99,454,81,390
13583,3664.79,0,0,-1,0,-38.98,454,83,390
13633,3646.97,0,0,-1,0,20.51,454,86,390
13683,3644.31,0,0,-1,0,-22.88,454,87,390
13733,3615.33,0,0,0,0,28.10,454,88,390
13783,3643.43,0,0,-1,0,-17.61,454,90,390
13833,3615.33,0,0,0,0,28.10,454,91,390
13883,3625.82,0,0,0,0,-24.38,454,91,390
13933,3615.33,0,0,0,0,28.99,454,92,390
13983,3643.43,0,0,-1,0,-17.61,454,94,390
14033,3623.19,0,0,0,0,9.65,454,94,390
14083,3654.97,0,0,-1,0,-29.16,454,96,390
14133,3625.82,0,0,0,0,29.16,454,97,390
14183,3654.08,0,0,-1,0,-28.26,454,99,390
14233,3591.95,0,0,0,0,-0.87,454,99,390
14283,3643.43,0,0,-1,0,-41.99,454,100,390
14333,3610.98,0,0,0,0,12.21,454,100,390
14383,3643.43,0,0,-1,0,-30.71,454,101,390
14433,3625.82,0,0,0,0,29.16,454,102,390
14483,3643.43,0,0,-1,0,-41.12,454,103,390
14533,3616.20,0,0,0,0,36.10,454,104,390
14583,3639.01,0,0,0,0,41.07,455,104,390
14633,3615.33,0,0,0,0,33.42,455,105,390
14683,3654.08,0,0,-1,0,-33.52,455,107,390
14733,3626.69,0,0,0,0,31.84,455,108,390
14783,3654.97,0,0,-1,0,-23.01,455,110,390
14833,3636.36,0,0,0,0,8.84,455,111,390
14883,3627.57,0,0,0,0,89.90,456,111,390
14934,3544.42,0,0,1,0,263.65,459,112,411
14984,3545.26,0,0,1,0,373.23,464,113,441
15034,3545.26,0,0,1,0,417.75,470,114,480
15084,3782.15,-1,-2,0,0,-237.72,481,115,541
15134,3678.27,0,-1,0,0,-28.64,483,116,541
15184,3660.32,0,0,-1,0,17.95,484,118,541
15234,3632.84,0,0,0,0,2.64,484,119,541
15284,3591.09,0,0,0,0,-38.30,484,119,541
15334,3623.19,0,0,0,0,-31.23,484,119,541
15384,3616.20,0,0,0,0,27.23,484,120,541
15434,3654.97,0,0,-1,0,-41.38,484,122,541
15484,3626.69,0,0,0,0,27.39,484,123,541
15534,3644.31,0,0,-1,0,-19.38,484,125,541
15584,3625.82,0,0,0,0,28.26,484,126,541
15634,3654.08,0,0,-1,0,-28.26,484,128,541
15684,3602.31,0,0,0,0,19.24,484,128,541
15734,3643.43,0,0,-1,0,-31.58,484,129,541
15784,3618.82,0,0,0,0,83.97,485,129,541
15834,3635.48,0,0,0,0,-33.18,485,129,541
15884,3625.82,0,0,0,0,27.37,485,130,541
15934,3602.31,0,0,0,0,30.05,485,131,541
15984,3591.95,0,0,0,0,-36.28,485,131,541
16034,3652.30,0,0,-1,0,-50.00,485,132,541
16084,3636.36,0,0,0,0,18.61,485,133,541
16134,3668.38,0,0,-1,0,-21.41,485,136,541
16184,3635.48,0,0,0,0,32.00,485,138,541
16234,3654.97,0,0,-1,0,-18.61,485,140,541
16284,3625.82,0,0,0,0,18.50,485,141,541
16334,3633.72,0,0,0,0,-31.42,485,141,541
16384,3583.37,0,0,0,0,18.93,485,141,541
16434,3643.43,0,0,-1,0,-41.12,485,142,541
16484,3646.97,0,0,-1,0,7.11,485,144,541
16534,3667.48,0,0,-1,0,-21.40,485,147,541
16584,3649.63,0,0,-1,0,29.54,486,149,541
16634,3642.54,0,0,-1,0,-16.73,486,151,541
16684,3580.81,0,0,0,0,11.15,486,151,541
16734,3641.66,0,0,-1,0,-48.85,486,152,541
16784,3604.90,0,0,-1,0,-42.79,486,153,541
16834,3632.84,0,0,0,0,-40.89,486,153,541
16884,3624.06,0,0,0,0,30.91,486,154,541
16934,3654.97,0,0,-1,0,-19.49,486,156,541
16984,3625.82,0,0,0,0,21.16,486,158,541
17034,3643.43,0,0,-1,0,-28.10,486,160,541
17084,3625.82,0,0,0,0,28.26,486,161,541
17134,3606.64,0,0,0,0,19.81,486,161,541
17184,3602.31,0,0,0,0,-32.97,486,161,541
17234,3652.30,0,0,-1,0,-47.40,486,163,541
17284,3624.06,0,0,0,0,20.25,486,164,541
17334,3654.97,0,0,-1,0,-18.61,486,166,541
17384,3635.48,0,0,0,0,32.00,486,168,541
17434,3644.31,0,0,-1,0,-30.73,486,170,541
17484,3600.58,0,0,0,0,-10.46,486,170,541
17534,3635.48,0,0,0,0,-28.85,486,170,541
17584,3625.82,0,0,0,0,27.37,486,171,541
17634,3644.31,0,0,-1,0,-28.99,486,173,541
17684,3625.82,0,0,0,0,16.73,486,174,541
17734,3641.66,0,0,-1,0,-24.59,486,176,541
17784,3616.20,0,0,0,0,27.23,486,177,541
17835,3649.63,0,0,-1,0,44.04,487,178,541
17885,3545.26,0,0,1,0,283.22,490,179,565
17935,3545.26,0,0,1,0,401.07,496,180,599
17986,3713.79,-3,-1,0,-3,-170.20,506,181,652
18036,3612.72,0,0,0,0,20.12,506,181,652
18086,3643.43,0,0,-1,0,-31.58,506,182,652
18136,3625.82,0,0,0,0,29.16,506,183,652
18186,3644.31,0,0,-1,0,-8.83,506,185,652
18236,3636.36,0,0,0,0,7.07,506,186,652
18286,3654.08,0,0,-1,0,-18.60,506,188,652
18336,3604.90,0,0,-1,0,-21.13,506,189,652
18386,3634.60,0,0,0,0,-33.16,506,189,652
18436,3603.17,0,0,-1,0,-33.34,506,190,652
18486,3617.07,0,0,0,0,-34.56,506,190,652
18536,3602.31,0,0,0,0,-34.03,506,190,652
18586,3670.17,0,0,0,0,-65.27,506,191,652
18636,3613.59,0,0,0,0,29.84,506,192,652
18686,3654.08,0,0,-1,0,-38.75,506,194,652
18736,3624.06,0,0,0,0,30.91,506,195,652
18786,3654.97,0,0,-1,0,-29.16,506,197,652
18836,3613.59,0,0,0,0,41.38,506,198,652
18886,3611.85,0,0,0,0,4.35,506,199,652
18936,3591.95,0,0,0,0,-21.65,506,199,652
18987,3644.31,0,0,-1,0,-30.73,506,201,652
19037,3591.09,0,0,0,0,-8.71,506,201,652
19087,3649.63,0,0,-1,0,-56.82,506,202,652
19137,3625.82,0,0,0,0,36.29,506,203,652
19187,3623.19,0,0,0,0,2.63,506,204,652
19237,3602.31,0,0,0,0,-24.25,506,204,652
19287,3643.43,0,0,-1,0,-41.12,506,205,652
19337,3614.46,0,0,0,0,39.62,506,206,652
19387,3629.32,0,0,0,0,-27.88,506,206,652
19437,3604.90,0,0,-1,0,-42.85,506,207,652
19487,3654.97,0,0,-1,0,-30.91,506,209,652
19537,3611.85,0,0,0,0,20.99,506,209,652
19587,3643.43,0,0,-1,0,-20.24,506,210,652
19637,3625.82,0,0,0,0,17.61,506,211,652
19687,3654.08,0,0,-1,0,-38.75,506,213,652
19737,3625.82,0,0,0,0,17.61,506,214,652
19787,3633.72,0,0,0,0,-7.91,506,215,652
19837,3614.46,0,0,0,0,28.97,506,216,652
19887,3623.19,0,0,0,0,-10.47,506,216,652
19937,3615.33,0,0,0,0,25.45,506,217,652
19987,3631.96,0,0,0,0,-6.15,506,218,652
20037,3625.82,0,0,0,0,18.50,506,219,652
20087,3643.43,0,0,-1,0,-21.99,506,220,652
20137,3616.20,0,0,0,0,27.23,506,221,652
20187,3643.43,0,0,-1,0,-20.24,506,222,652
20237,3614.46,0,0,0,0,29.86,506,223,652
20287,3635.48,0,0,0,0,-29.71,506,224,652
20337,3612.72,0,0,0,0,19.24,506,224,652
20387,3634.60,0,0,0,0,-29.70,506,225,652
20438,3612.72,0,0,0,0,9.60,506,225,652
20488,3643.43,0,0,-1,0,-41.12,506,226,652
20538,3612.72,0,0,0,0,20.12,506,226,652
20588,3643.43,0,0,-1,0,-29.84,506,228,652
20638,3625.82,0,0,0,0,14.96,506,229,652
20688,3631.96,0,0,0,0,-19.24,506,229,652
20738,3615.33,0,0,0,0,32.53,506,230,652
20788,3643.43,0,0,-1,0,-34.19,506,231,652
20838,3612.72,0,0,0,0,27.18,506,231,652
20888,3643.43,0,0,-1,0,-15.86,506,233,652
20938,3631.08,0,0,0,0,137.76,508,234,652
20988,3545.26,0,0,1,0,324.71,513,235,680
21038,3544.42,0,0,1,0,453.44,520,236,719
21088,3640.78,0,0,-1,0,158.62,523,237,719
21138,3545.26,0,0,1,0,351.86,528,238,753
21188,3544.42,0,0,1,0,442.82,535,239,795
21238,3725.78,-2,-1,0,-2,-180.52,545,240,864
21288,3615.33,0,0,0,0,28.99,545,241,864
21338,3643.43,0,0,-1,0,-18.49,545,243,864
21388,3625.82,0,0,0,0,29.16,545,244,864
21438,3654.08,0,0,-1,0,-29.14,545,246,864
21488,3591.95,0,0,0,0,20.11,545,246,864
21538,3624.06,0,0,0,0,-33.83,545,246,864
21588,3603.17,0,0,0,0,-32.09,545,246,864
21638,3643.43,0,0,-1,0,-30.71,545,247,864
21688,3635.48,0,0,0,0,30.21,545,248,864
21738,3664.79,0,0,-1,0,-28.43,545,250,864
21788,3624.06,0,0,0,0,40.73,545,251,864
21838,3654.08,0,0,-1,0,-27.39,545,253,864
21888,3604.04,0,0,-1,0,-10.59,545,254,864
21938,3632.84,0,0,0,0,-20.12,545,254,864
21988,3615.33,0,0,0,0,28.99,545,255,864
22038,3610.98,0,0,0,0,1.74,545,255,864
22088,3583.37,0,0,0,0,25.00,545,255,864
22138,3631.96,0,0,0,0,-40.01,545,255,864
22188,3612.72,0,0,0,0,21.00,545,255,864
22238,3643.43,0,0,-1,0,-18.49,545,257,864
22288,3615.33,0,0,0,0,28.99,545,258,864
22338,3643.43,0,0,-1,0,-17.61,545,260,864
22388,3610.98,0,0,0,0,21.86,545,260,864
22438,3644.31,0,0,-1,0,-18.50,545,262,864
22488,3613.59,0,0,0,0,30.73,545,263,864
22538,3654.97,0,0,-1,0,-39.64,545,265,864
22588,3615.33,0,0,0,0,27.22,545,266,864
22638,3639.01,0,0,0,0,53.75,546,266,864
22688,3615.33,0,0,0,0,39.64,546,267,864
22738,3644.31,0,0,-1,0,-28.99,546,269,864
22788,3602.31,0,0,0,0,-12.28,546,269,864
22838,3617.94,0,0,0,0,-17.37,546,269,864
22888,3615.33,0,0,0,0,28.10,546,270,864
22938,3643.43,0,0,-1,0,-30.71,546,271,864
22988,3615.33,0,0,0,0,37.86,546,272,864
23038,3644.31,0,0,-1,0,-17.62,546,274,864
23088,3602.31,0,0,0,0,-27.98,546,274,864
23138,3643.43,0,0,-1,0,-21.99,546,275,864
23188,3621.44,0,0,0,0,11.40,546,275,864
23238,3643.43,0,0,-1,0,-20.24,546,276,864
23288,3625.82,0,0,0,0,17.61,546,277,864
23339,3610.11,0,0,0,0,-7.80,546,277,864
23389,3602.31,0,0,0,0,-42.61,546,277,864
23439,3643.43,0,0,-1,0,-28.10,546,279,864
23489,3616.20,0,0,0,0,37.88,546,280,864
23539,3664.79,0,0,-1,0,-29.31,546,282,864
23589,3636.36,0,0,0,0,10.61,546,284,864
23639,3654.97,0,0,-1,0,-29.16,546,286,864
23689,3625.82,0,0,0,0,29.16,546,287,864
23739,3632.84,0,0,0,0,-17.51,546,288,864
23789,3591.95,0,0,0,0,-17.37,546,288,864
23839,3626.69,0,0,0,0,-23.52,546,288,864
23889,3611.85,0,0,0,0,20.99,546,288,864
23939,3654.97,0,0,-1,0,-29.16,546,290,864
23989,3636.36,0,0,0,0,28.43,546,291,864
24039,3654.08,0,0,-1,0,-20.36,546,293,864
24089,3625.82,0,0,0,0,22.04,546,294,864
24139,3623.19,0,0,0,0,-2.62,546,295,864
24189,3612.72,0,0,0,0,20.12,546,295,864
24239,3601.44,0,-1,0,-2,-155.39,547,296,866
24289,3611.85,0,0,0,0,13.09,547,296,866
24339,3653.19,0,0,-1,0,-43.95,547,297,866
24389,3625.82,0,0,0,0,24.71,547,298,866
24439,3646.97,0,0,-1,0,85.30,549,299,869
24489,3545.26,0,0,1,0,333.71,554,300,896
24539,3544.42,0,0,1,0,507.44,561,301,943
24589,3546.10,0,0,1,0,411.68,566,302,974
24639,3423.09,0,2,0,0,632.06,576,302,1023
24689,3712.87,-3,-1,0,-3,-167.61,586,303,1082
24739,3612.72,0,0,0,0,20.12,586,303,1082
24790,3624.06,0,0,0,0,-32.11,586,303,1082
24840,3624.06,0,0,0,0,25.57,586,304,1082
24890,3654.08,0,0,-1,0,-17.72,586,306,1082
24940,3625.82,0,0,0,0,17.61,586,307,1082
24990,3644.31,0,0,-1,0,-28.99,586,309,1082
25040,3600.58,0,0,0,0,-27.11,586,309,1082
25090,3632.84,0,0,0,0,-20.99,586,309,1082
25140,3625.82,0,0,0,0,17.61,586,310,1082
25190,3641.66,0,0,-1,0,-26.33,586,312,1082
25240,3602.31,0,0,0,0,-26.95,586,312,1082
25290,3622.31,0,0,0,0,-9.60,586,312,1082
25340,3603.17,0,0,0,0,-20.98,586,312,1082
25390,3644.31,0,0,-1,0,-42.01,586,313,1082
25440,3625.82,0,0,0,0,27.37,586,314,1082
25490,3643.43,0,0,-1,0,-7.07,586,316,1082
25540,3625.82,0,0,0,0,18.50,586,317,1082
25590,3624.94,0,0,0,0,-32.13,586,317,1082
25640,3611.85,0,0,0,0,20.99,586,317,1082
25690,3644.31,0,0,-1,0,-22.00,586,318,1082
25740,3636.36,0,0,0,0,17.72,586,319,1082
25790,3654.08,0,0,-1,0,-17.72,586,321,1082
25840,3522.78,0,1,0,0,89.07,587,321,1082
25890,3632.84,0,0,0,0,-39.17,588,321,1085
25940,3624.06,0,0,0,0,20.25,588,322,1085
25990,3602.31,0,0,0,0,30.76,588,323,1085
26040,3591.95,0,0,0,0,-32.00,588,323,1085
26090,3635.48,0,0,0,0,-34.04,588,323,1085
26140,3624.94,0,0,0,0,18.49,588,324,1085
26190,3634.60,0,0,0,0,-33.16,588,324,1085
26240,3612.72,0,0,0,0,20.12,588,324,1085
26290,3641.66,0,0,-1,0,-18.47,588,325,1085
26340,3625.82,0,0,0,0,28.26,588,326,1085
