Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 4
Date: 3-31-2023
Time: 3:10 PM
Ambient Temp: 82
Head Temp: 203.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,inf,0,0,0,0,inf,0,0,0
9830,inf,0,0,0,0,inf,0,0,0
9880,inf,0,0,0,0,inf,0,0,0
9930,439.64,18,41,0,0,inf,41,0,0
9980,439.64,0,41,0,0,inf,41,0,0
10030,575.82,20,39,0,-1,-136.18,80,0,1
10080,996.35,20,33,0,-6,-420.53,113,0,7
10130,996.35,0,33,0,-6,-420.53,113,0,7
10180,1464.99,9,27,0,-10,-449.28,173,0,17
10230,1487.21,10,27,0,0,-22.22,200,0,17
10280,1765.74,0,23,0,-8,-278.53,223,0,25
10330,2170.77,0,18,0,-17,-462.73,265,0,43
10380,2325.22,0,16,0,-9,-241.02,300,0,54
10430,2593.81,0,13,0,-10,-245.29,329,0,64
10480,2806.36,10,10,0,1,23.83,362,0,76
10530,3029.69,0,7,0,0,5.52,376,0,86
10580,3414.52,-7,2,0,-15,-190.10,386,0,111
10630,3573.98,0,0,0,0,-8.50,388,0,114
10680,3748.13,0,-1,0,0,-56.27,391,0,114
10730,3692.76,0,-1,0,0,11.86,394,0,114
10780,3646.09,0,0,-1,0,3.55,395,2,114
10830,3635.48,0,0,0,0,30.21,395,3,114
10880,3612.72,0,0,0,0,0.00,395,3,114
10930,3626.69,0,0,0,0,16.74,395,4,114
10980,3678.27,0,-1,0,0,-21.52,396,6,114
11030,3649.63,0,0,-1,0,29.54,397,8,114
11080,3654.08,0,0,-1,0,-18.60,397,10,114
11130,3612.72,0,0,0,0,20.12,397,10,114
11180,3621.44,0,0,0,0,-6.11,397,11,114
11230,3615.33,0,0,0,0,34.31,397,12,114
11280,3680.08,0,-1,0,0,-34.88,398,13,114
11330,3659.43,0,0,-1,0,18.84,399,15,114
11380,3667.48,0,0,-1,0,-7.16,400,17,114
11430,3612.72,0,0,0,0,19.24,400,18,114
11480,3654.08,0,0,-1,0,-30.89,400,20,114
11530,3636.36,0,0,0,0,23.96,400,21,114
11580,3689.13,0,-1,0,0,-27.91,401,22,114
11630,3671.07,0,0,0,0,109.17,403,22,114
11680,3793.63,-1,-2,0,0,-249.20,412,23,160
11730,3657.64,0,0,-1,0,-11.56,412,26,160
11780,3625.82,0,0,0,0,39.87,412,27,160
11830,3623.19,0,0,0,0,2.63,412,28,160
11880,3625.82,0,0,0,0,28.26,412,29,160
11930,3668.38,0,0,-1,0,-22.29,412,32,160
11980,3649.63,0,0,-1,0,28.64,413,34,160
12030,3656.75,0,0,-1,0,-9.78,413,37,160
12080,3636.36,0,0,0,0,28.43,413,38,160
12130,3643.43,0,0,-1,0,-7.07,413,40,160
12180,3615.33,0,0,0,0,39.64,413,41,160
12230,3661.22,0,0,-1,0,-60.64,413,42,160
12280,3646.97,0,0,-1,0,28.60,413,43,160
12331,3689.13,0,-1,0,0,-28.81,415,44,160
12381,3615.33,0,0,0,0,31.64,415,46,160
12431,3633.72,0,0,0,0,-21.00,415,46,160
12481,3635.48,0,0,0,0,29.31,415,47,160
12531,3633.72,0,0,0,0,2.64,415,48,160
12581,3656.75,0,0,-1,0,13.42,416,49,160
12631,3643.43,0,0,-1,0,-7.07,416,51,160
12681,3636.36,0,0,0,0,18.61,416,52,160
12731,3664.79,0,0,-1,0,-38.98,416,54,160
12781,3648.75,0,0,-1,0,29.53,417,56,160
12831,3678.27,0,-1,0,0,-17.95,419,57,160
12881,3635.48,0,0,0,0,9.72,419,59,160
12931,3623.19,0,0,0,0,2.63,419,60,160
12981,3602.31,0,0,0,0,-21.79,419,60,160
13031,3632.84,0,0,0,0,-19.25,419,61,160
13081,3646.97,0,0,-1,0,16.03,419,63,160
13131,3689.13,0,-1,0,0,-39.49,421,64,160
13181,3617.07,0,0,0,0,73.87,422,64,160
13231,3662.11,0,0,-1,0,117.18,425,65,160
13281,3636.36,0,0,0,0,99.63,426,65,160
13331,3545.26,0,0,1,0,322.71,430,66,187
13381,3770.74,-1,-2,0,0,-227.15,442,67,242
13431,3602.31,0,0,0,0,9.64,442,67,242
13481,3654.08,0,0,-1,0,-41.36,442,68,242
13531,3646.09,0,0,-1,0,19.60,442,70,242
13581,3679.18,0,-1,0,0,-29.54,444,71,242
13631,3646.97,0,0,-1,0,21.41,444,74,242
13681,3646.97,0,0,-1,0,2.66,445,76,242
13731,3636.36,0,0,0,0,16.83,445,77,242
13782,3654.08,0,0,-1,0,-27.39,445,79,242
13832,3634.60,0,0,0,0,20.37,445,80,242
13882,3643.43,0,0,-1,0,-7.07,445,82,242
13932,3625.82,0,0,0,0,28.26,445,83,242
13982,3633.72,0,0,0,0,-7.91,445,84,242
14032,3613.59,0,0,0,0,30.73,445,85,242
14082,3654.08,0,0,-1,0,-37.88,445,87,242
14132,3646.09,0,0,-1,0,22.29,445,90,242
14182,3678.27,0,-1,0,0,-17.95,447,91,242
14232,3636.36,0,0,0,0,21.28,447,93,242
14282,3643.43,0,0,-1,0,-28.10,447,95,242
14332,3616.20,0,0,0,0,25.46,447,96,242
14382,3654.08,0,0,-1,0,-28.26,447,98,242
14432,3645.20,0,0,-1,0,30.37,447,99,242
14482,3678.27,0,-1,0,0,-28.64,449,100,242
14532,3635.48,0,0,0,0,32.90,449,102,242
14582,3643.43,0,0,-1,0,-7.95,449,104,242
14632,3625.82,0,0,0,0,28.26,449,105,242
14682,3624.06,0,0,0,0,-32.11,449,105,242
14732,3636.36,0,0,0,0,7.07,449,106,242
14782,3690.94,0,-1,0,0,-43.97,450,108,242
14832,3660.32,0,0,-1,0,38.81,451,110,242
14882,3682.79,0,-1,0,0,16.35,453,111,242
14932,3546.10,0,0,1,0,381.63,459,112,272
14982,3544.42,0,0,1,0,538.32,468,113,323
15032,3545.26,0,0,1,0,335.72,472,114,351
15082,3546.10,0,0,1,0,413.77,478,115,388
15132,3759.40,-1,-2,0,0,-214.97,489,116,450
15182,3657.64,0,0,-1,0,9.84,489,119,450
15232,3656.75,0,0,-1,0,0.00,489,122,450
15282,3625.82,0,0,0,0,41.67,489,124,450
15332,3654.08,0,0,-1,0,-17.72,489,126,450
15382,3595.40,0,0,-1,0,-89.70,489,127,450
15432,3652.30,0,0,-1,0,-50.00,489,128,450
15482,3636.36,0,0,0,0,28.43,489,129,450
15532,3690.04,0,-1,0,0,-33.28,490,130,450
15582,3659.43,0,0,-1,0,19.75,491,132,450
15632,3667.48,0,0,-1,0,-8.05,492,134,450
15682,3612.72,0,0,0,0,12.22,492,135,450
15732,3643.43,0,0,-1,0,-32.45,492,136,450
15782,3615.33,0,0,0,0,28.99,492,137,450
15832,3654.08,0,0,-1,0,-42.23,492,138,450
15882,3636.36,0,0,0,0,29.33,492,139,450
15932,3668.38,0,0,-1,0,-21.41,492,141,450
15982,3614.46,0,0,0,0,32.52,492,143,450
16032,3644.31,0,0,-1,0,-43.74,492,144,450
16082,3615.33,0,0,0,0,28.10,492,145,450
16132,3664.79,0,0,-1,0,-30.19,492,147,450
16182,3636.36,0,0,0,0,10.61,492,149,450
16232,3675.57,0,0,0,0,-39.21,492,150,450
16282,3645.20,0,0,-1,0,22.28,492,153,450
16332,3643.43,0,0,-1,0,-18.49,492,155,450
16382,3624.94,0,0,0,0,29.14,492,156,450
16432,3622.31,0,0,0,0,3.50,492,157,450
16482,3612.72,0,0,0,0,21.00,492,157,450
16532,3643.43,0,0,-1,0,-17.61,492,159,450
16582,3616.20,0,0,0,0,28.11,492,160,450
16632,3675.57,0,0,0,0,-39.21,492,161,450
16683,3636.36,0,0,0,0,31.12,492,163,450
16733,3624.06,0,0,0,0,-27.80,492,163,450
16783,3615.33,0,0,0,0,28.10,492,164,450
16833,3664.79,0,0,-1,0,-38.10,492,166,450
16883,3646.97,0,0,-1,0,24.10,492,167,450
16933,3545.26,0,0,1,0,282.25,495,168,471
16983,3628.45,0,0,0,0,407.07,502,168,511
17033,3545.26,0,0,1,0,373.23,508,169,544
17084,3703.70,-3,-1,0,-3,-159.28,517,170,598
17134,3581.66,0,0,0,0,28.45,517,170,598
17184,3643.43,0,0,-1,0,-40.26,517,171,598
17234,3646.09,0,0,-1,0,7.99,517,173,598
17284,3664.79,0,0,-1,0,-28.43,517,175,598
17334,3624.94,0,0,0,0,22.03,517,177,598
17384,3645.20,0,0,-1,0,-22.89,517,178,598
17434,3623.19,0,0,0,0,9.65,517,178,598
17484,3654.08,0,0,-1,0,-41.36,517,179,598
17534,3610.98,0,0,0,0,22.74,517,179,598
17584,3654.08,0,0,-1,0,-28.26,517,181,598
17634,3645.20,0,0,-1,0,9.77,517,183,598
17684,3636.36,0,0,0,0,10.61,517,185,598
17734,3616.20,0,0,0,0,27.23,517,186,598
17784,3654.97,0,0,-1,0,-39.64,517,188,598
17835,3610.98,0,0,0,0,12.21,517,188,598
17885,3632.84,0,0,0,0,-20.12,517,188,598
17935,3612.72,0,0,0,0,22.77,517,188,598
17985,3654.97,0,0,-1,0,-29.16,517,190,598
18035,3623.19,0,0,0,0,9.65,517,190,598
18085,3654.08,0,0,-1,0,-17.72,517,192,598
18135,3646.97,0,0,-1,0,9.78,517,195,598
18185,3603.17,0,0,0,0,20.39,517,196,598
18235,3635.48,0,0,0,0,25.73,518,197,598
18285,3601.44,0,0,-1,0,-9.72,518,198,598
18335,3591.95,0,0,0,0,-39.70,518,198,598
18385,3654.08,0,0,-1,0,-39.62,518,200,598
18435,3646.97,0,0,-1,0,28.60,518,201,598
18485,3665.69,0,0,-1,0,-29.33,518,203,598
18535,3635.48,0,0,0,0,32.00,518,205,598
18585,3654.08,0,0,-1,0,-28.26,518,207,598
18635,3615.33,0,0,0,0,28.99,518,208,598
18685,3622.31,0,0,0,0,-9.60,518,208,598
18735,3615.33,0,0,0,0,28.10,518,209,598
18785,3654.08,0,0,-1,0,-39.62,518,211,598
18835,3615.33,0,0,0,0,28.99,518,212,598
18885,3664.79,0,0,-1,0,-40.73,518,214,598
18935,3636.36,0,0,0,0,10.61,518,215,598
18985,3631.96,0,0,0,0,-12.27,518,216,598
19035,3612.72,0,0,0,0,15.73,518,216,598
19085,3654.08,0,0,-1,0,-38.75,518,218,598
19135,3615.33,0,0,0,0,35.19,518,219,598
19185,3632.84,0,0,0,0,-15.77,518,220,598
19235,3617.94,0,0,0,0,84.84,519,220,598
19286,3639.89,0,0,0,0,148.94,522,220,598
19336,3546.10,0,0,1,0,377.52,528,221,634
19386,3544.42,0,0,1,0,468.42,535,222,679
19436,3664.79,0,0,-1,0,101.21,545,223,737
19486,3625.82,0,0,0,0,17.61,545,224,737
19536,3643.43,0,0,-1,0,-28.97,545,226,737
19586,3625.82,0,0,0,0,17.61,545,227,737
19636,3654.08,0,0,-1,0,-28.26,545,229,737
19686,3635.48,0,0,0,0,18.60,545,230,737
19736,3632.84,0,0,0,0,-7.03,545,231,737
19786,3593.67,0,0,0,0,-7.03,545,231,737
19836,3643.43,0,0,-1,0,-41.12,545,232,737
19886,3625.82,0,0,0,0,28.26,545,233,737
19936,3667.48,0,0,-1,0,-21.40,545,236,737
19986,3635.48,0,0,0,0,11.49,545,238,737
20036,3643.43,0,0,-1,0,-17.61,545,240,737
20086,3615.33,0,0,0,0,28.10,545,241,737
20136,3623.19,0,0,0,0,-10.47,545,241,737
20186,3614.46,0,0,0,0,39.62,545,242,737
20236,3664.79,0,0,-1,0,-38.98,545,244,737
20286,3610.11,0,0,0,0,23.61,545,244,737
20336,3643.43,0,0,-1,0,-20.24,545,245,737
20386,3626.69,0,0,0,0,25.61,545,246,737
20436,3654.08,0,0,-1,0,-17.72,545,248,737
20486,3624.06,0,0,0,0,30.91,545,249,737
20536,3632.84,0,0,0,0,-9.65,545,249,737
20586,3615.33,0,0,0,0,36.97,545,250,737
20636,3636.36,0,0,0,0,34.71,545,250,737
20686,3625.82,0,0,0,0,29.16,545,251,737
20736,3590.23,0,0,0,0,28.10,545,252,737
20786,3600.58,0,0,0,0,-29.43,545,252,737
20836,3654.08,0,0,-1,0,-30.89,545,253,737
20886,3636.36,0,0,0,0,17.72,545,254,737
20936,3675.57,0,0,0,0,-40.09,545,255,737
20986,3635.48,0,0,0,0,32.00,545,257,737
21036,3632.84,0,0,0,0,2.64,545,258,737
21086,3612.72,0,0,0,0,21.00,545,258,737
21136,3615.33,0,0,0,0,-22.51,545,258,737
21186,3602.31,0,0,0,0,-50.49,545,258,737
21236,3675.57,0,0,0,0,-39.21,545,259,737
21286,3636.36,0,0,0,0,21.28,545,261,737
21336,3654.08,0,0,-1,0,-17.72,545,262,737
21386,3625.82,0,0,0,0,28.26,545,263,737
21436,3591.95,0,0,0,0,36.99,545,264,737
21486,3591.09,0,0,0,0,5.15,545,264,737
21536,3643.43,0,0,-1,0,-32.45,545,265,737
21586,3626.69,0,0,0,0,27.39,545,266,737
21636,3654.08,0,0,-1,0,-28.26,545,268,737
21686,3636.36,0,0,0,0,17.72,545,269,737
21736,3654.97,0,0,-1,0,-20.37,545,271,737
21786,3625.82,0,0,0,0,33.61,545,272,737
21836,3671.07,0,0,0,0,-92.83,545,272,737
21886,3600.58,0,0,0,0,-18.18,545,272,737
21936,3624.06,0,0,0,0,-25.22,545,272,737
21986,3615.33,0,0,0,0,30.76,545,273,737
22036,3654.97,0,0,-1,0,-23.01,545,275,737
22086,3636.36,0,0,0,0,30.22,545,276,737
22136,3649.63,0,0,-1,0,102.24,546,278,738
22187,3546.10,0,0,1,0,4971.79,656,279,1349
22238,3714.71,-2,-1,0,-2,-161.05,665,280,1399
22288,3635.48,0,0,0,0,-33.18,665,280,1399
22338,3612.72,0,0,0,0,22.77,665,280,1399
22388,3643.43,0,0,-1,0,-28.10,665,282,1399
22438,3615.33,0,0,0,0,28.99,665,283,1399
22488,3643.43,0,0,-1,0,-41.99,665,284,1399
22538,3613.59,0,0,0,0,30.73,665,285,1399
22588,3654.08,0,0,-1,0,-29.14,665,287,1399
22638,3654.08,0,0,-1,0,-19.48,665,288,1399
22688,3664.79,0,0,-1,0,-38.98,665,290,1399
22738,3615.33,0,0,0,0,28.99,665,291,1399
22788,3644.31,0,0,-1,0,-18.50,665,293,1399
22838,3625.82,0,0,0,0,17.61,665,294,1399
22888,3654.08,0,0,-1,0,-38.75,665,296,1399
22938,3626.69,0,0,0,0,27.39,665,297,1399
22988,3654.97,0,0,-1,0,-29.16,665,299,1399
23038,3610.98,0,0,0,0,22.74,665,299,1399
23088,3643.43,0,0,-1,0,-30.71,665,300,1399
23138,3615.33,0,0,0,0,27.22,665,301,1399
23188,3653.19,0,0,-1,0,-48.29,665,303,1399
23238,3623.19,0,0,0,0,10.53,665,303,1399
23288,3642.54,0,0,-1,0,-27.22,665,305,1399
23339,3625.82,0,0,0,0,17.61,665,306,1399
23389,3664.79,0,0,-1,0,-28.43,665,308,1399
23439,3612.72,0,0,0,0,21.00,665,308,1399
23489,3635.48,0,0,0,0,-34.91,665,308,1399
23539,3603.17,0,0,-1,0,-43.68,665,309,1399
23589,3635.48,0,0,0,0,-33.18,665,309,1399
23639,3625.82,0,0,0,0,18.50,665,310,1399
23689,3643.43,0,0,-1,0,-7.07,665,312,1399
23739,3625.82,0,0,0,0,29.16,665,313,1399
23789,3654.97,0,0,-1,0,-18.61,665,315,1399
23839,3574.83,0,0,0,0,67.71,665,316,1399
23889,3635.48,0,0,0,0,-30.58,665,316,1399
23939,3615.33,0,0,0,0,28.99,665,317,1399
23989,3633.72,0,0,0,0,-20.13,665,318,1399
24039,3625.82,0,0,0,0,17.61,665,319,1399
24089,3622.31,0,0,0,0,-6.11,665,320,1399
24139,3602.31,0,0,0,0,-22.60,665,320,1399
24189,3643.43,0,0,-1,0,-30.71,665,321,1399
24239,3625.82,0,0,0,0,28.26,665,322,1399
24289,3657.64,0,0,-1,0,-11.56,665,325,1399
24339,3625.82,0,0,0,0,18.50,665,326,1399
24389,3664.79,0,0,-1,0,-32.83,665,328,1399
24439,3591.95,0,0,0,0,6.10,665,328,1399
24489,3632.84,0,0,0,0,-38.30,665,328,1399
24539,3615.33,0,0,0,0,29.87,665,329,1399
24589,3665.69,0,0,-1,0,-39.00,665,331,1399
24639,3624.94,0,0,0,0,22.92,665,332,1399
24689,3646.09,0,0,-1,0,-2.66,665,334,1399
24739,3604.04,0,-1,0,-3,-224.97,667,334,1402
24790,3543.59,0,0,1,0,279.04,670,335,1425
24840,3545.26,0,0,1,0,434.57,675,336,1460
24890,3748.13,-1,-1,0,-1,-202.03,685,337,1527
24940,3654.08,0,0,-1,0,-30.02,685,339,1527
24990,3615.33,0,0,0,0,28.99,685,340,1527
25040,3644.31,0,0,-1,0,-33.34,685,341,1527
25090,3625.82,0,0,0,0,18.50,685,342,1527
25140,3654.97,0,0,-1,0,-29.16,685,344,1527
25190,3600.58,0,0,0,0,-5.24,685,344,1527
25240,3626.69,0,0,0,0,-24.39,685,344,1527
25290,3612.72,0,0,0,0,22.77,685,344,1527
25340,3633.72,0,0,0,0,-22.74,685,344,1527
25390,3626.69,0,0,0,0,27.39,685,345,1527
25440,3654.08,0,0,-1,0,-19.48,685,347,1527
25490,3625.82,0,0,0,0,28.26,685,348,1527
25540,3654.08,0,0,-1,0,-40.49,685,350,1527
25590,3626.69,0,0,0,0,27.39,685,351,1527
25640,3633.72,0,0,0,0,-19.26,685,352,1527
25690,3612.72,0,0,0,0,20.12,685,352,1527
25740,3643.43,0,0,-1,0,-38.53,685,354,1527
25790,3625.82,0,0,0,0,17.61,685,355,1527
25840,3602.31,0,0,0,0,28.10,685,356,1527
25890,3591.95,0,0,0,0,-35.43,685,356,1527
25940,3643.43,0,0,-1,0,-30.71,685,357,1527
25990,3624.94,0,0,0,0,18.49,685,358,1527
26040,3632.84,0,0,0,0,-10.53,685,358,1527
26090,3626.69,0,0,0,0,27.39,685,359,1527
26140,3654.97,0,0,-1,0,-29.16,685,361,1527
26190,3625.82,0,0,0,0,28.26,685,362,1527
26240,3654.97,0,0,-1,0,-18.61,685,364,1527
26290,3614.46,0,0,0,0,39.62,685,365,1527
