Mechanical Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 5
Date: 3-31-2023
Time: 3:12 PM
Ambient Temp: 82
Head Temp: 211.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,inf,0,0,0,0,inf,0,0,0
10330,inf,0,0,0,0,inf,0,0,0
10380,439.41,32,41,0,0,inf,41,0,0
10430,439.41,0,41,0,0,inf,41,0,0
10480,597.78,29,39,0,-1,-158.37,80,0,1
10530,597.78,0,39,0,-1,-158.37,80,0,1
10580,997.08,0,33,0,-6,-399.30,113,0,7
10630,1068.22,0,32,0,-1,-71.15,145,0,8
10680,1550.07,12,26,0,-4,-157.44,199,0,19
10730,1737.32,0,24,0,-5,-187.25,223,0,24
10780,1965.92,4,21,0,-7,-228.00,268,0,31
10830,2245.85,4,17,0,-9,-262.51,306,0,40
10880,2501.67,2,14,0,-10,-242.29,337,0,50
10930,2749.77,0,11,0,-10,-245.18,362,0,60
10980,2975.01,0,8,0,-11,-233.28,381,0,71
11030,3171.92,0,5,0,0,-6.69,399,0,81
11080,3518.65,0,1,0,-4,-171.18,406,0,95
11130,3654.08,0,0,-1,0,11.61,407,2,95
11180,3714.71,0,-1,0,0,25.94,411,2,95
11230,3659.43,0,0,-1,0,34.24,413,3,95
11280,3623.19,0,0,0,0,13.18,413,4,95
11330,3621.44,0,0,0,0,12.28,413,4,95
11380,3689.13,0,-1,0,0,-32.38,414,5,95
11430,3649.63,0,0,-1,0,28.64,415,7,95
11480,3664.79,0,0,-1,0,-28.43,415,9,95
11530,3636.36,0,0,0,0,31.12,415,11,95
11580,3612.72,0,0,0,0,13.98,415,12,95
11630,3602.31,0,0,0,0,-42.48,415,12,95
11680,3664.79,0,0,-1,0,-38.98,415,14,95
11730,3623.19,0,0,0,0,11.41,415,15,95
11780,3664.79,0,0,-1,0,-28.43,415,17,95
11830,3656.75,0,0,-1,0,10.73,415,20,95
11880,3657.64,0,0,-1,0,-11.56,415,23,95
11930,3611.85,0,0,0,0,20.99,415,23,95
11980,3665.69,0,0,-1,0,-41.63,415,25,95
12030,3646.97,0,0,-1,0,10.67,415,28,95
12080,3664.79,0,0,-1,0,-28.43,415,30,95
12130,3634.60,0,0,0,0,40.97,415,30,95
12180,3656.75,0,0,-1,0,-15.98,415,33,95
12230,3636.36,0,0,0,0,26.64,415,34,95
12280,3660.32,0,0,-1,0,27.90,416,35,95
12331,3545.26,0,0,1,0,297.94,420,36,118
12382,3770.74,-1,-2,0,0,-226.32,429,37,162
12432,3622.31,0,0,0,0,12.29,429,37,162
12482,3612.72,0,0,0,0,22.77,429,37,162
12532,3612.72,0,0,0,0,22.77,429,38,162
12582,3657.64,0,0,-1,0,12.53,430,39,162
12632,3646.09,0,0,-1,0,0.89,430,42,162
12682,3615.33,0,0,0,0,28.10,430,43,162
12732,3654.08,0,0,-1,0,-27.39,430,45,162
12782,3646.97,0,0,-1,0,18.72,430,47,162
12832,3657.64,0,0,-1,0,-10.67,430,50,162
12882,3639.01,0,0,0,0,39.26,431,51,162
12932,3678.27,0,-1,0,0,-31.30,432,53,162
12982,3646.09,0,0,-1,0,22.29,432,56,162
13032,3623.19,0,0,0,0,13.18,432,57,162
13082,3602.31,0,0,0,0,-31.26,432,57,162
13132,3654.08,0,0,-1,0,-38.75,432,59,162
13182,3625.82,0,0,0,0,17.61,432,60,162
13232,3664.79,0,0,-1,0,-28.43,432,62,162
13282,3636.36,0,0,0,0,21.28,432,64,162
13332,3678.27,0,-1,0,0,-31.30,433,66,162
13382,3636.36,0,0,0,0,32.02,433,68,162
13432,3654.08,0,0,-1,0,-17.72,433,70,162
13483,3636.36,0,0,0,0,18.61,433,71,162
13533,3657.64,0,0,-1,0,-11.56,433,74,162
13583,3621.44,0,0,0,0,12.28,433,74,162
13633,3632.84,0,0,0,0,-20.99,433,74,162
13683,3602.31,0,0,0,0,-26.26,433,74,162
13733,3675.57,0,0,0,0,-57.62,433,75,162
13783,3646.97,0,0,-1,0,28.60,433,76,162
13833,3657.64,0,0,-1,0,-8.01,433,79,162
13883,3639.89,0,0,0,0,130.85,435,80,162
13933,3543.59,0,0,1,0,430.98,441,81,203
13984,3725.78,-2,-1,0,-2,-181.36,451,82,270
14034,3636.36,0,0,0,0,28.43,451,83,270
14084,3654.08,0,0,-1,0,-28.26,451,85,270
14134,3615.33,0,0,0,0,28.10,451,86,270
14184,3664.79,0,0,-1,0,-38.98,451,88,270
14234,3625.82,0,0,0,0,17.61,451,89,270
14284,3654.08,0,0,-1,0,-42.23,451,90,270
14334,3626.69,0,0,0,0,25.61,451,91,270
14384,3667.48,0,0,-1,0,-20.51,451,94,270
14434,3649.63,0,0,-1,0,40.40,452,96,270
14484,3656.75,0,0,-1,0,-9.78,452,99,270
14534,3603.17,0,0,0,0,0.00,452,99,270
14584,3644.31,0,0,-1,0,-31.60,452,100,270
14635,3625.82,0,0,0,0,18.50,452,101,270
14685,3677.37,0,-1,0,0,-41.01,453,102,270
14735,3660.32,0,0,-1,0,18.85,454,104,270
14785,3667.48,0,0,-1,0,-20.51,454,106,270
14835,3600.58,0,0,0,0,7.02,454,106,270
14885,3633.72,0,0,0,0,-21.87,454,106,270
14935,3615.33,0,0,0,0,27.22,454,107,270
14985,3664.79,0,0,-1,0,-38.10,454,109,270
15035,3634.60,0,0,0,0,19.48,454,110,270
15085,3654.08,0,0,-1,0,-27.39,454,112,270
15135,3614.46,0,0,0,0,28.97,454,113,270
15185,3664.79,0,0,-1,0,-38.98,454,115,270
15235,3646.09,0,0,-1,0,22.29,454,118,270
15285,3643.43,0,0,-1,0,-7.95,454,120,270
15335,3591.09,0,0,0,0,9.59,454,120,270
15385,3654.08,0,0,-1,0,-42.23,454,121,270
15435,3614.46,0,0,0,0,28.97,454,122,270
15485,3665.69,0,0,-1,0,-44.25,454,124,270
15535,3646.97,0,0,-1,0,9.78,454,127,270
15585,3646.09,0,0,-1,0,0.00,454,129,270
15635,3615.33,0,0,0,0,36.08,454,130,270
15685,3656.75,0,0,-1,0,18.82,454,131,270
15735,3587.66,0,0,0,0,194.49,457,131,270
15785,3553.66,0,0,1,0,248.62,461,132,292
15835,3545.26,0,0,1,0,410.44,466,133,325
15885,3545.26,0,0,1,0,320.72,469,135,345
15936,3748.13,-1,-1,0,-1,-203.70,478,136,392
15986,3616.20,0,0,0,0,37.88,478,137,392
16036,3643.43,0,0,-1,0,-38.53,478,139,392
16086,3622.31,0,0,0,0,11.41,478,139,392
16136,3652.30,0,0,-1,0,-26.49,478,141,392
16186,3654.08,0,0,-1,0,-30.02,478,142,392
16236,3654.08,0,0,-1,0,-27.39,478,144,392
16286,3636.36,0,0,0,0,18.61,478,145,392
16336,3654.97,0,0,-1,0,-18.61,478,147,392
16386,3636.36,0,0,0,0,17.72,478,148,392
16436,3654.08,0,0,-1,0,-28.26,478,150,392
16486,3615.33,0,0,0,0,27.22,478,151,392
16536,3643.43,0,0,-1,0,-28.10,478,153,392
16586,3616.20,0,0,0,0,27.23,478,154,392
16636,3632.84,0,0,0,0,-6.15,478,155,392
16686,3622.31,0,0,0,0,11.41,478,155,392
16736,3643.43,0,0,-1,0,-21.99,478,156,392
16786,3625.82,0,0,0,0,29.16,478,157,392
16836,3664.79,0,0,-1,0,-39.85,478,159,392
16886,3625.82,0,0,0,0,18.50,478,160,392
16936,3664.79,0,0,-1,0,-38.98,478,162,392
16986,3635.48,0,0,0,0,22.16,478,164,392
17036,3633.72,0,0,0,0,-43.49,478,164,392
17086,3604.90,0,0,-1,0,-41.06,478,165,392
17136,3632.84,0,0,0,0,-17.51,478,166,392
17186,3624.94,0,0,0,0,18.49,478,167,392
17236,3664.79,0,0,-1,0,-28.43,478,169,392
17286,3636.36,0,0,0,0,39.21,478,169,392
17336,3623.19,0,0,0,0,-11.34,478,169,392
17386,3615.33,0,0,0,0,28.10,478,170,392
17436,3632.84,0,0,0,0,-17.51,478,171,392
17486,3625.82,0,0,0,0,38.98,478,172,392
17536,3643.43,0,0,-1,0,-31.58,478,173,392
17586,3623.19,0,0,0,0,10.53,478,173,392
17636,3654.08,0,0,-1,0,-39.62,478,175,392
17686,3635.48,0,0,0,0,29.31,478,176,392
17736,3631.96,0,0,0,0,-6.15,478,177,392
17786,3625.82,0,0,0,0,29.16,478,178,392
17836,3642.54,0,0,-1,0,-16.73,478,180,392
17886,3611.85,0,0,0,0,21.87,478,180,392
17936,3635.48,0,0,0,0,-34.04,478,180,392
17986,3621.44,0,0,0,0,11.40,478,180,392
18036,3654.97,0,0,-1,0,-27.40,478,181,392
18086,3601.44,0,0,0,0,7.85,478,181,392
18136,3654.08,0,0,-1,0,-37.88,478,182,392
18186,3636.36,0,0,0,0,28.43,478,183,392
18236,3643.43,0,0,-1,0,-18.49,478,185,392
18286,3615.33,0,0,0,0,35.19,478,186,392
18336,3643.43,0,0,-1,0,85.13,479,188,394
18386,3545.26,0,0,1,0,297.94,484,189,419
18436,3546.10,0,0,1,0,413.77,490,190,452
18486,3545.26,0,0,1,0,355.91,493,192,475
18536,3544.42,0,0,1,0,507.44,500,193,522
18586,3632.84,0,0,0,0,133.16,510,193,581
18636,3625.82,0,0,0,0,18.50,510,194,581
18686,3643.43,0,0,-1,0,-20.24,510,195,581
18736,3625.82,0,0,0,0,28.26,510,196,581
18786,3654.08,0,0,-1,0,-18.60,510,198,581
18836,3625.82,0,0,0,0,28.26,510,199,581
18886,3608.37,0,0,0,0,-7.91,510,199,581
18936,3599.71,0,0,0,0,25.85,510,199,581
18987,3643.43,0,0,-1,0,-21.12,510,200,581
19037,3636.36,0,0,0,0,28.43,510,201,581
19087,3654.08,0,0,-1,0,-18.60,510,203,581
19137,3636.36,0,0,0,0,17.72,510,204,581
19187,3654.08,0,0,-1,0,-18.60,510,206,581
19237,3579.95,0,0,0,0,31.89,510,206,581
19287,3632.84,0,0,0,0,-40.89,510,206,581
19337,3612.72,0,0,0,0,9.60,510,206,581
19387,3643.43,0,0,-1,0,-28.97,510,208,581
19437,3611.85,0,0,0,0,10.47,510,208,581
19487,3643.43,0,0,-1,0,-28.10,510,210,581
19537,3635.48,0,0,0,0,18.60,510,211,581
19587,3664.79,0,0,-1,0,-38.98,510,213,581
19637,3636.36,0,0,0,0,18.61,510,214,581
19687,3654.08,0,0,-1,0,-18.60,510,216,581
19737,3625.82,0,0,0,0,38.98,510,217,581
19787,3644.31,0,0,-1,0,-33.34,510,218,581
19837,3615.33,0,0,0,0,101.22,511,219,584
19887,3634.60,0,0,0,0,-32.30,511,219,584
19937,3624.94,0,0,0,0,16.72,511,220,584
19987,3632.84,0,0,0,0,3.52,511,221,584
20037,3603.17,0,0,0,0,-6.15,511,221,584
20087,3643.43,0,0,-1,0,-17.61,511,223,584
20137,3615.33,0,0,0,0,28.99,511,224,584
20187,3654.08,0,0,-1,0,-38.75,511,226,584
20237,3626.69,0,0,0,0,28.28,511,227,584
20287,3654.97,0,0,-1,0,-18.61,511,229,584
20337,3636.36,0,0,0,0,20.39,511,231,584
20387,3601.44,0,0,0,0,19.38,511,232,584
20438,3602.31,0,0,0,0,-36.28,511,232,584
20488,3643.43,0,0,-1,0,-31.58,511,233,584
20538,3600.58,0,0,0,0,-13.16,511,233,584
20588,3632.84,0,0,0,0,-20.12,511,233,584
20638,3625.82,0,0,0,0,17.61,511,234,584
20688,3664.79,0,0,-1,0,-28.43,511,236,584
20738,3635.48,0,0,0,0,32.90,511,237,584
20788,3644.31,0,0,-1,0,-35.94,511,238,584
20838,3616.20,0,0,0,0,45.91,511,239,584
20888,3632.84,0,0,0,0,-20.12,511,239,584
20938,3625.82,0,0,0,0,30.05,511,240,584
20988,3658.54,0,0,-1,0,92.40,512,242,584
21038,3608.37,-15,-3,0,-27,-435.30,517,242,611
21088,3545.26,0,0,1,0,333.71,520,244,633
21138,3544.42,0,0,1,0,466.27,527,245,674
21188,3545.26,0,0,1,0,404.19,534,246,728
21239,3703.70,-3,-1,0,-3,-160.12,544,247,784
21289,3625.82,0,0,0,0,28.26,544,248,784
21339,3642.54,0,0,-1,0,-29.83,544,249,784
21389,3623.19,0,0,0,0,9.65,544,249,784
21439,3644.31,0,0,-1,0,-20.25,544,251,784
21489,3612.72,0,0,0,0,20.12,544,251,784
21539,3654.97,0,0,-1,0,-29.16,544,253,784
21590,3636.36,0,0,0,0,18.61,544,254,784
21640,3664.79,0,0,-1,0,-28.43,544,256,784
21690,3625.82,0,0,0,0,21.16,544,258,784
21740,3654.08,0,0,-1,0,-28.26,544,260,784
21790,3636.36,0,0,0,0,17.72,544,261,784
21840,3670.17,0,0,0,0,-73.91,544,262,784
21890,3625.82,0,0,0,0,28.26,544,263,784
21940,3607.50,0,0,0,0,12.23,544,263,784
21990,3610.98,0,0,0,0,13.96,544,263,784
22040,3654.97,0,0,-1,0,-29.16,544,265,784
22090,3634.60,0,0,0,0,31.09,544,266,784
22140,3644.31,0,0,-1,0,-28.99,544,268,784
22190,3612.72,0,0,0,0,20.12,544,268,784
22240,3654.08,0,0,-1,0,-28.26,544,270,784
22290,3646.97,0,0,-1,0,10.67,544,273,784
22340,3644.31,0,0,-1,0,-19.38,544,275,784
22390,3602.31,0,0,0,0,8.71,544,275,784
22440,3642.54,0,0,-1,0,-41.10,544,276,784
22490,3616.20,0,0,0,0,37.88,544,277,784
22540,3654.08,0,0,-1,0,-28.26,544,279,784
22590,3636.36,0,0,0,0,17.72,544,280,784
22640,3654.08,0,0,-1,0,-17.72,544,282,784
22690,3625.82,0,0,0,0,28.26,544,283,784
22740,3654.08,0,0,-1,0,-28.26,544,285,784
22790,3626.69,0,0,0,0,27.39,544,286,784
22840,3644.31,0,0,-1,0,-22.00,544,287,784
22890,3636.36,0,0,0,0,17.72,544,288,784
22940,3643.43,0,0,-1,0,-20.24,544,289,784
22990,3601.44,0,0,0,0,6.97,544,289,784
23040,3634.60,0,0,0,0,-13.16,544,289,784
23090,3635.48,0,0,0,0,22.16,544,291,784
23140,3664.79,0,0,-1,0,-29.31,544,293,784
23190,3625.82,0,0,0,0,25.60,544,294,784
23240,3643.43,0,0,-1,0,-17.61,544,296,784
23290,3636.36,0,0,0,0,14.16,544,297,784
23340,3630.20,0,0,0,0,132.02,546,297,784
23390,3615.33,0,0,0,0,32.53,546,298,784
23440,3638.13,0,0,0,0,66.49,547,298,784
23490,3609.24,0,-2,0,0,-329.74,550,298,784
23540,3546.10,0,0,1,0,342.93,555,299,816
23591,3770.74,-1,-2,0,0,-226.32,564,300,859
23641,3637.25,0,0,0,0,41.03,565,301,859
23691,3633.72,0,0,0,0,-18.39,565,302,859
23741,3615.33,0,0,0,0,27.22,565,303,859
23791,3642.54,0,0,-1,0,-40.24,565,304,859
23841,3623.19,0,0,0,0,10.53,565,304,859
23891,3654.08,0,0,-1,0,-29.14,565,306,859
23941,3636.36,0,0,0,0,39.21,565,306,859
23991,3664.79,0,0,-1,0,-28.43,565,308,859
24041,3645.20,0,0,-1,0,23.18,565,311,859
24091,3615.33,0,0,0,0,30.76,565,313,859
24141,3612.72,0,0,0,0,13.98,565,313,859
24192,3654.08,0,0,-1,0,-31.77,565,314,859
24242,3585.94,0,0,0,0,58.37,565,315,859
24292,3631.08,0,0,0,0,-15.75,565,316,859
24342,3623.19,0,0,0,0,10.53,565,316,859
24392,3643.43,0,0,-1,0,-17.61,565,318,859
24442,3615.33,0,0,0,0,28.10,565,319,859
24492,3644.31,0,0,-1,0,-20.25,565,321,859
24542,3625.82,0,0,0,0,29.16,565,322,859
24592,3642.54,0,0,-1,0,-6.18,565,323,859
24642,3611.85,0,0,0,0,20.99,565,323,859
24692,3632.84,0,0,0,0,-21.86,565,323,859
24742,3625.82,0,0,0,0,17.61,565,324,859
24792,3656.75,0,0,-1,0,-9.78,565,327,859
24842,3636.36,0,0,0,0,32.02,565,329,859
24892,3635.48,0,0,0,0,-34.91,565,329,859
24942,3615.33,0,0,0,0,38.75,565,330,859
24992,3643.43,0,0,-1,0,-17.61,565,332,859
25042,3601.44,0,0,0,0,-22.73,565,332,859
25092,3644.31,0,0,-1,0,-28.99,565,334,859
25142,3635.48,0,0,0,0,30.21,565,335,859
25192,3654.97,0,0,-1,0,-18.61,565,337,859
25242,3636.36,0,0,0,0,21.28,565,339,859
25292,3654.97,0,0,-1,0,-29.16,565,341,859
25342,3590.23,0,0,0,0,10.46,565,341,859
25392,3624.94,0,0,0,0,-22.63,565,341,859
25442,3625.82,0,0,0,0,23.82,565,342,859
25492,3666.59,0,0,-1,0,-31.10,565,344,859
25542,3649.63,0,0,-1,0,27.74,566,346,859
25592,3644.31,0,0,-1,0,-5.30,566,348,859
25643,3617.94,0,0,0,0,83.93,567,348,859
25693,3544.42,0,0,1,0,266.55,570,349,880
25743,3544.42,0,0,1,0,424.88,575,350,914
25793,3748.13,-1,-1,0,-1,-204.54,585,351,980
25843,3623.19,0,0,0,0,1.75,585,352,980
25893,3611.85,0,0,0,0,14.85,585,352,980
25943,3654.08,0,0,-1,0,-28.26,585,354,980
25993,3625.82,0,0,0,0,18.50,585,355,980
26043,3643.43,0,0,-1,0,-17.61,585,357,980
26093,3625.82,0,0,0,0,29.16,585,358,980
26143,3657.64,0,0,-1,0,-11.56,585,361,980
26193,3625.82,0,0,0,0,20.27,585,363,980
26243,3654.08,0,0,-1,0,-17.72,585,365,980
26293,3625.82,0,0,0,0,38.98,585,366,980
26343,3643.43,0,0,-1,0,-17.61,585,368,980
26393,3612.72,0,0,0,0,20.12,585,368,980
26443,3626.69,0,0,0,0,-25.25,585,368,980
26493,3610.98,0,0,0,0,23.62,585,368,980
