Mechanical Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 10
Date: 3-31-2023
Time: 3:53 PM
Ambient Temp: 81
Head Temp: 214.5

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,inf,0,0,0,0,inf,0,0,0
9930,inf,0,0,0,0,inf,0,0,0
9980,502.31,18,40,0,0,inf,40,0,0
10030,502.31,0,40,0,0,inf,40,0,0
10080,652.86,8,38,0,-1,-150.54,78,0,1
10130,1076.58,2,32,0,-7,-423.73,110,0,8
10180,1099.38,13,32,0,0,-22.80,142,0,8
10230,1516.68,0,27,0,-10,-417.30,169,0,18
10280,1696.45,15,24,0,-4,-175.00,220,0,22
10330,1709.99,5,24,0,0,-13.54,244,0,22
10380,2010.18,11,20,0,0,-18.42,284,0,31
10430,2273.07,11,17,0,0,-7.90,318,0,41
10480,2497.92,6,14,0,0,10.02,346,0,50
10530,2724.30,0,11,0,1,23.96,368,0,62
10580,3149.94,0,5,0,-10,-193.11,389,0,83
10630,3344.48,0,3,0,-10,-183.93,397,0,93
10680,3507.13,0,1,0,0,80.53,402,0,108
10730,3754.69,0,-2,0,0,-107.72,404,2,110
10780,3887.02,-24,-3,0,-22,-342.59,413,3,173
10830,3646.09,0,0,-1,0,22.29,414,5,173
10880,3664.79,0,0,-1,0,-31.95,414,6,173
10930,3602.31,0,0,0,0,10.53,414,6,173
10980,3643.43,0,0,-1,0,-41.99,414,7,173
11030,3625.82,0,0,0,0,17.61,414,8,173
11080,3626.69,0,0,0,0,-21.79,414,9,173
11130,3571.43,0,0,0,0,56.14,414,9,173
11180,3607.50,0,0,0,0,41.27,414,9,173
11230,3580.81,0,0,0,0,38.01,414,9,173
11280,3628.45,0,0,0,0,-47.64,414,9,173
11330,3581.66,0,0,0,0,37.16,414,9,173
11380,3618.82,0,0,0,0,-38.01,414,9,173
11430,3581.66,0,0,0,0,36.28,414,9,173
11480,3597.98,0,0,0,0,53.77,414,9,173
11530,3571.43,0,0,0,0,46.52,414,9,173
11580,3615.33,0,0,0,0,-23.37,414,9,173
11630,3581.66,0,0,0,0,37.16,414,9,173
11680,3639.89,0,0,0,0,-59.94,414,9,173
11730,3591.95,0,0,0,0,-54.75,414,9,173
11780,3602.31,0,0,0,0,-40.89,414,9,173
11830,3543.59,0,0,1,0,489.76,423,10,236
11881,3816.79,-18,-2,0,-17,-272.37,433,11,310
11931,3588.52,0,0,0,0,184.12,436,11,310
11981,3624.06,0,0,0,0,-32.11,436,11,310
12032,3581.66,0,0,0,0,43.28,436,11,310
12082,3608.37,0,0,0,0,40.63,436,11,310
12132,3582.52,0,0,0,0,15.47,436,11,310
12182,3618.82,0,0,0,0,-47.39,436,11,310
12232,3571.43,0,0,0,0,57.90,436,11,310
12282,3628.45,0,0,0,0,-45.93,436,11,310
12332,3581.66,0,0,0,0,57.35,436,11,310
12382,3626.69,0,0,0,0,-25.25,436,11,310
12432,3590.23,0,0,0,0,-33.85,436,11,310
12482,3627.57,0,0,0,0,-45.91,436,11,310
12532,3590.23,0,0,0,0,-37.14,436,11,310
12582,3617.07,0,0,0,0,-44.79,436,11,310
12632,3628.45,0,0,0,0,-45.93,436,11,310
12682,3544.42,0,0,1,0,406.06,445,12,379
12732,3544.42,0,0,1,0,522.82,454,13,430
12783,3828.48,-18,-2,0,-17,-282.38,464,14,507
12833,3588.52,0,0,0,0,172.77,467,14,507
12883,3624.94,0,0,0,0,-32.99,467,14,507
12933,3593.67,0,0,0,0,-33.83,467,14,507
12983,3624.06,0,0,0,0,-32.97,467,14,507
13033,3581.66,0,0,0,0,32.80,467,14,507
13083,3618.82,0,0,0,0,-38.01,467,14,507
13133,3581.66,0,0,0,0,35.41,467,14,507
13184,3608.37,0,0,0,0,30.17,467,14,507
13234,3576.54,0,0,0,0,31.83,467,14,507
13284,3618.82,0,0,0,0,-37.16,467,14,507
13334,3581.66,0,0,0,0,36.28,467,14,507
13384,3616.20,0,0,0,0,-25.11,467,14,507
13434,3581.66,0,0,0,0,47.66,467,14,507
13484,3591.09,0,0,0,0,-38.90,467,14,507
13534,3544.42,0,0,1,0,432.25,474,15,563
13584,3543.59,0,0,1,0,493.01,482,16,624
13634,3545.26,0,0,1,0,406.27,490,17,682
13684,3544.42,0,0,1,0,522.82,499,18,732
13734,3545.26,0,0,1,0,405.23,507,19,789
13784,3545.26,0,0,1,0,381.44,514,20,824
13834,3625.82,0,0,0,0,24.71,514,21,824
13884,3593.67,0,-1,0,-3,-164.58,515,22,827
13934,3628.45,0,0,0,0,98.26,517,22,831
13984,3588.52,0,0,0,0,186.02,520,22,831
14034,3544.42,0,0,1,0,257.86,524,23,853
14084,3545.26,0,0,1,0,289.09,528,24,875
14134,3616.20,0,0,0,0,-21.66,528,25,875
14184,3582.52,0,0,0,0,37.17,528,25,875
14234,3617.94,0,0,0,0,-34.57,528,25,875
14284,3581.66,0,0,0,0,49.42,528,25,875
14334,3623.19,0,0,0,0,-8.73,528,25,875
14384,3582.52,0,0,0,0,56.49,528,25,875
14434,3628.45,0,0,0,0,-42.50,528,25,875
14484,3581.66,0,0,0,0,40.65,528,25,875
14534,3617.94,0,0,0,0,-33.72,528,25,875
14584,3580.81,0,0,0,0,41.51,528,25,875
14635,3617.94,0,0,0,0,-35.43,528,25,875
14685,3581.66,0,0,0,0,40.65,528,25,875
14735,3608.37,0,0,0,0,30.10,528,25,875
14785,3585.09,0,0,0,0,21.55,528,25,875
14835,3628.45,0,0,0,0,-39.93,528,25,875
14885,3571.43,0,0,0,0,52.64,528,25,875
14935,3608.37,0,0,0,0,30.89,528,25,875
14985,3572.28,0,0,0,0,57.92,528,26,875
15035,3617.94,0,0,0,0,-41.41,528,26,875
15085,3580.81,0,0,0,0,38.01,528,26,875
15135,3608.37,0,0,0,0,40.65,528,26,875
15185,3573.13,0,0,0,0,24.85,528,26,875
15235,3616.20,0,0,0,0,-48.17,528,26,875
15285,3580.81,0,0,0,0,38.01,528,26,875
15335,3614.46,0,0,0,0,-22.50,528,26,875
15385,3583.37,0,0,0,0,78.74,528,28,875
15435,3597.12,0,0,0,0,25.60,528,28,875
15485,3576.54,0,0,0,0,30.10,528,28,875
15535,3617.94,0,0,0,0,-43.11,528,28,875
15585,3570.58,0,0,0,0,48.24,528,28,875
15635,3628.45,0,0,0,0,-56.17,528,28,875
15685,3581.66,0,0,0,0,36.28,528,28,875
15735,3597.98,0,0,0,0,40.36,528,28,875
15785,3567.18,0,0,0,0,40.32,528,28,875
15835,3606.64,0,0,0,0,24.89,528,28,875
15885,3568.03,0,0,0,0,40.34,528,28,875
15935,3608.37,0,0,0,0,35.97,528,28,875
15985,3591.95,0,0,0,0,-41.43,528,28,875
16035,3618.82,0,0,0,0,-38.01,528,28,875
16086,3592.81,0,0,0,0,-57.02,528,28,875
16136,3607.50,0,0,0,0,-30.37,528,28,875
16186,3571.43,0,0,0,0,45.64,528,28,875
16236,3618.82,0,0,0,0,-38.01,528,28,875
16286,3582.52,0,0,0,0,45.93,528,28,875
16336,3628.45,0,0,0,0,-47.64,528,28,875
16386,3581.66,0,0,0,0,34.54,528,28,875
16436,3607.50,0,0,0,0,40.40,528,28,875
16486,3568.88,0,0,0,0,38.62,528,28,875
16536,3608.37,0,0,0,0,28.45,528,28,875
16586,3571.43,0,0,0,0,47.39,528,28,875
16636,3617.94,0,0,0,0,-36.28,528,28,875
16686,3581.66,0,0,0,0,37.16,528,28,875
16736,3618.82,0,0,0,0,-42.28,528,28,875
16786,3581.66,0,0,0,0,37.16,528,28,875
16836,3628.45,0,0,0,0,-46.79,528,28,875
16886,3571.43,0,0,0,0,46.52,528,28,875
16936,3618.82,0,0,0,0,-42.28,528,28,875
16986,3581.66,0,0,0,0,36.28,528,28,875
17036,3617.94,0,0,0,0,-36.28,528,28,875
17086,3580.81,0,0,0,0,38.01,528,28,875
17136,3608.37,0,0,0,0,40.65,528,28,875
17186,3580.81,0,0,0,0,37.14,528,28,875
17236,3618.82,0,0,0,0,-46.54,528,28,875
17286,3579.95,0,0,0,0,38.87,528,28,875
17336,3605.77,0,0,0,0,30.18,528,28,875
17386,3570.58,0,0,0,0,47.37,528,28,875
17436,3597.12,0,0,0,0,34.24,528,28,875
17486,3571.43,0,0,0,0,45.64,528,28,875
17536,3597.98,0,0,0,0,40.63,528,28,875
17586,3568.03,0,0,0,0,40.34,528,28,875
17636,3628.45,0,0,0,0,-46.79,528,28,875
17686,3581.66,0,0,0,0,36.28,528,28,875
17736,3617.94,0,0,0,0,-35.43,528,28,875
17786,3581.66,0,0,0,0,46.79,528,28,875
17836,3617.94,0,0,0,0,-37.14,528,28,875
17886,3581.66,0,0,0,0,33.67,528,28,875
17936,3607.50,0,0,0,0,24.04,528,28,875
17986,3571.43,0,0,0,0,47.39,528,28,875
18036,3608.37,0,0,0,0,38.68,528,28,875
18086,3608.37,0,0,0,0,31.83,528,28,875
18136,3544.42,0,0,1,0,406.06,537,29,933
18186,3423.09,0,2,0,0,384.01,541,30,950
18236,3545.26,0,0,1,0,292.04,544,31,969
18286,3544.42,0,0,1,0,281.13,548,32,994
18336,3545.26,0,0,1,0,312.76,552,33,1019
18386,3544.42,0,0,1,0,292.88,557,34,1045
18436,3543.59,0,0,1,0,267.39,560,35,1067
18486,3629.32,0,0,0,0,-53.64,560,36,1067
18536,3592.81,0,0,0,0,-35.51,560,36,1067
18586,3617.94,0,0,0,0,-36.28,560,36,1067
18636,3582.52,0,0,0,0,47.69,560,36,1067
18686,3624.06,0,0,0,0,-32.11,560,36,1067
18736,3592.81,0,0,0,0,-45.03,560,36,1067
18786,3628.45,0,0,0,0,-41.65,560,36,1067
18836,3581.66,0,0,0,0,41.53,560,36,1067
18886,3607.50,0,0,0,0,36.89,560,36,1067
18936,3571.43,0,0,0,0,41.29,560,37,1067
18987,3618.82,0,0,0,0,-44.84,560,37,1067
19037,3591.95,0,0,0,0,-32.89,560,37,1067
19087,3616.20,0,0,0,0,-25.11,560,37,1067
19137,3561.25,0,0,0,0,48.85,560,37,1067
19187,3608.37,0,0,0,0,51.56,560,37,1067
19237,3574.83,0,0,0,0,31.80,560,37,1067
19287,3617.07,0,0,0,0,-32.84,560,37,1067
19337,3579.95,0,0,0,0,38.87,560,37,1067
19387,3617.07,0,0,0,0,-34.56,560,37,1067
19437,3567.18,0,0,0,0,41.19,560,37,1067
19487,3607.50,0,0,0,0,25.72,560,37,1067
19537,3571.43,0,0,0,0,45.64,560,37,1067
19587,3617.94,0,0,0,0,-37.14,560,37,1067
19637,3581.66,0,0,0,0,35.41,560,37,1067
19687,3608.37,0,0,0,0,33.55,560,37,1067
19737,3576.54,0,0,0,0,31.83,560,37,1067
19787,3608.37,0,0,0,0,24.14,560,37,1067
19837,3581.66,0,0,0,0,37.16,560,37,1067
19887,3618.82,0,0,0,0,-37.16,560,37,1067
19937,3581.66,0,0,0,0,37.16,560,37,1067
19987,3608.37,0,0,0,0,40.34,560,37,1067
20037,3584.23,0,0,0,0,23.27,560,37,1067
20087,3607.50,0,0,0,0,32.70,560,37,1067
20137,3580.81,0,0,0,0,38.01,560,37,1067
20187,3617.07,0,0,0,0,-35.41,560,37,1067
20237,3580.81,0,0,0,0,47.64,560,37,1067
20287,3615.33,0,0,0,0,-23.37,560,37,1067
20337,3579.95,0,0,0,0,38.87,560,37,1067
20387,3596.26,0,0,0,0,29.32,560,37,1067
20438,3574.83,0,0,0,0,33.54,560,37,1067
20488,3628.45,0,0,0,0,-57.87,560,37,1067
20538,3584.23,0,0,0,0,24.14,560,37,1067
20588,3618.82,0,0,0,0,-43.13,560,37,1067
20638,3571.43,0,0,0,0,45.64,560,37,1067
20688,3628.45,0,0,0,0,-47.64,560,37,1067
20738,3581.66,0,0,0,0,36.28,560,37,1067
20788,3607.50,0,0,0,0,39.76,560,37,1067
20838,3576.54,0,0,0,0,30.10,560,37,1067
20888,3607.50,0,0,0,0,33.39,560,37,1067
20938,3576.54,0,0,0,0,31.83,560,37,1067
20988,3618.82,0,0,0,0,-50.79,560,37,1067
21038,3575.69,0,0,0,0,32.69,560,37,1067
21088,3617.07,0,0,0,0,-48.19,560,37,1067
21138,3569.73,0,0,0,0,49.09,560,37,1067
21188,3617.94,0,0,0,0,-57.54,560,37,1067
21238,3571.43,0,0,0,0,45.64,560,37,1067
21288,3617.94,0,0,0,0,-37.14,560,37,1067
21338,3591.95,0,0,0,0,-37.12,560,37,1067
21388,3624.06,0,0,0,0,-32.97,560,37,1067
21438,3582.52,0,0,0,0,41.55,560,37,1067
21488,3607.50,0,0,0,0,38.88,560,37,1067
21538,3557.87,0,0,1,0,38.39,560,38,1067
21588,3610.11,0,0,0,0,-50.55,560,39,1067
21638,3581.66,0,0,0,0,37.16,560,39,1067
21688,3617.94,0,0,0,0,-35.43,560,39,1067
21738,3575.69,0,0,0,0,32.69,560,39,1067
21788,3617.07,0,0,0,0,-54.97,560,39,1067
21838,3579.95,0,0,0,0,38.87,560,39,1067
21888,3617.07,0,0,0,0,-35.41,560,39,1067
21938,3580.81,0,0,0,0,43.26,560,39,1067
21988,3617.07,0,0,0,0,-45.64,560,39,1067
22038,3579.95,0,0,0,0,38.87,560,39,1067
22088,3617.07,0,0,0,0,-44.79,560,39,1067
22138,3579.95,0,0,0,0,38.87,560,39,1067
22188,3582.52,0,0,0,0,38.05,560,39,1067
22238,3608.37,-30,-3,0,-42,-641.97,567,39,1126
22288,3544.42,0,0,1,0,484.59,575,40,1185
22338,3545.26,0,0,1,0,367.10,582,41,1236
22388,3546.10,0,0,1,0,366.26,588,42,1271
22438,3545.26,0,0,1,0,317.73,593,43,1300
22488,3545.26,0,0,1,0,315.74,598,44,1327
22538,3617.94,0,0,0,0,-36.28,598,44,1327
22588,3571.43,0,0,0,0,49.14,598,44,1327
22638,3606.64,0,0,0,0,20.55,598,44,1327
22688,3564.64,0,0,0,0,31.62,598,44,1327
22738,3599.71,0,0,1,0,25.52,598,45,1327
22788,3568.03,0,0,0,0,41.21,598,45,1327
22838,3624.06,0,0,0,0,-32.11,598,45,1327
22888,3581.66,0,0,0,0,47.66,598,45,1327
22938,3597.98,0,0,0,0,25.72,598,45,1327
22988,3567.18,0,0,0,0,40.32,598,45,1327
23038,3587.66,0,0,0,0,-19.63,598,45,1327
23088,3574.83,0,0,0,0,23.15,598,46,1327
23138,3617.94,0,0,0,0,-34.57,598,46,1327
23188,3592.81,0,0,0,0,-47.62,598,46,1327
23238,3633.72,0,0,0,0,-43.49,598,46,1327
23288,3570.58,0,0,0,0,58.75,598,46,1327
23339,3599.71,0,0,1,0,50.55,598,47,1327
23389,3557.87,0,0,1,0,37.52,598,48,1327
23439,3608.37,0,0,0,0,24.04,598,48,1327
23489,3585.09,0,0,0,0,23.29,598,48,1327
23539,3606.64,0,0,0,0,24.87,598,48,1327
23589,3575.69,0,0,0,0,31.82,598,48,1327
23639,3607.50,0,0,0,0,25.73,598,48,1327
23689,3585.09,0,0,0,0,22.42,598,48,1327
23739,3618.82,0,0,0,0,-38.87,598,48,1327
23789,3576.54,0,0,0,0,30.10,598,48,1327
23839,3618.82,0,0,0,0,-48.24,598,48,1327
23889,3581.66,0,0,0,0,35.41,598,48,1327
23939,3608.37,0,0,0,0,30.16,598,48,1327
23989,3576.54,0,0,0,0,31.83,598,48,1327
24039,3587.66,0,0,0,0,-2.57,598,48,1327
24089,3556.19,0,0,1,0,40.93,598,49,1327
24139,3608.37,0,0,0,0,49.75,598,49,1327
24189,3576.54,0,0,0,0,30.10,598,49,1327
24239,3607.50,0,0,0,0,41.25,598,49,1327
24289,3568.88,0,0,0,0,38.62,598,49,1327
24339,3617.94,0,0,0,0,-40.55,598,49,1327
24389,3571.43,0,0,0,0,47.39,598,49,1327
24439,3617.94,0,0,0,0,-40.55,598,49,1327
24489,3570.58,0,0,0,0,48.24,598,49,1327
24539,3627.57,0,0,0,0,-55.29,598,49,1327
24589,3579.95,0,0,0,0,38.87,598,49,1327
24639,3625.82,0,0,0,0,-33.00,598,49,1327
24689,3591.95,0,0,0,0,-33.85,598,49,1327
24739,3606.64,0,0,0,0,32.55,598,49,1327
24790,3573.13,0,0,0,0,23.99,598,49,1327
24840,3618.82,0,0,0,0,-48.24,598,49,1327
24890,3571.43,0,0,0,0,46.52,598,49,1327
24940,3607.50,0,0,0,0,34.21,598,49,1327
24990,3571.43,0,0,0,0,46.52,598,49,1327
25040,3619.69,0,0,0,0,-48.26,598,49,1327
25090,3571.43,0,0,0,0,47.39,598,49,1327
25140,3608.37,0,0,0,0,39.49,598,49,1327
25190,3574.83,0,0,0,0,33.54,598,49,1327
25240,3617.07,0,0,0,0,-35.41,598,49,1327
25290,3580.81,0,0,0,0,48.52,598,49,1327
25340,3606.64,0,0,0,0,32.70,598,49,1327
25390,3573.98,0,0,0,0,22.28,598,49,1327
25440,3609.24,0,0,0,0,29.30,598,49,1327
25490,3576.54,0,0,0,0,30.10,598,49,1327
25540,3618.82,0,0,0,0,-38.01,598,49,1327
25590,3581.66,0,0,0,0,36.28,598,49,1327
25640,3618.82,0,0,0,0,-38.01,598,49,1327
25690,3597.98,0,0,0,0,38.01,598,49,1327
25740,3545.26,0,0,1,0,354.89,604,50,1374
25790,3543.59,0,0,1,0,274.18,608,51,1402
25840,3577.39,0,0,0,0,199.04,611,51,1402
25890,3607.50,0,-1,0,-4,-283.11,613,51,1406
25940,3573.98,0,0,0,0,170.40,615,51,1409
25990,3605.77,0,-1,0,-6,-189.18,617,51,1415
26040,3559.56,0,0,1,0,47.94,617,52,1415
26090,3607.50,0,0,0,0,37.68,617,52,1415
26140,3571.43,0,0,0,0,42.16,617,52,1415
26190,3618.82,0,0,0,0,-42.28,617,52,1415
26240,3582.52,0,0,0,0,42.42,617,52,1415
26290,3618.82,0,0,0,0,-47.39,617,52,1415
26340,3567.18,0,0,0,0,41.19,617,52,1415
26390,3607.50,0,0,0,0,48.85,617,52,1415
