Mechanical Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 6
Date: 3-31-2023
Time: 3:44 PM
Ambient Temp: 81
Head Temp: 214.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,0.00,0,0,0,0,0.00,0,0,0
10280,0.00,0,0,0,0,0.00,0,0,0
10330,0.00,0,0,0,0,0.00,0,0,0
10380,0.00,0,0,0,0,0.00,0,0,0
10430,0.00,0,0,0,0,0.00,0,0,0
10480,0.00,0,0,0,0,0.00,0,0,0
10530,inf,0,0,0,0,inf,0,0,0
10580,inf,0,0,0,0,inf,0,0,0
10630,479.55,25,40,0,0,inf,40,0,0
10680,944.88,25,34,0,-7,-465.33,74,0,7
10730,944.88,0,34,0,-7,-465.33,74,0,7
10780,965.81,0,34,0,0,-20.93,108,0,7
10830,1432.80,22,28,0,0,-5.45,164,0,17
10880,1692.81,0,24,0,-7,-260.01,188,0,24
10930,1932.99,11,21,0,-7,-240.37,233,0,31
10980,1951.35,0,21,0,0,-18.36,254,0,31
11030,2228.83,0,17,0,0,-6.27,288,0,41
11080,2438.63,0,15,0,0,10.75,317,0,50
11130,2906.41,0,9,0,-11,-238.80,349,0,72
11180,3096.61,0,6,0,-10,-198.62,364,0,82
11230,3277.97,0,4,0,0,15.84,377,0,92
11280,3613.59,0,0,0,-2,-156.57,379,0,103
11330,3714.71,0,-1,0,0,15.71,381,0,103
11380,3702.79,0,-1,0,0,-8.21,384,0,103
11430,3670.17,0,0,0,0,11.71,386,0,103
11480,3657.64,0,0,-1,0,14.33,387,1,103
11530,3591.95,0,0,0,0,14.04,387,1,103
11580,3654.08,0,0,-1,0,-42.23,387,2,103
11630,3615.33,0,0,0,0,39.64,387,3,103
11680,3635.48,0,0,0,0,-30.58,387,4,103
11730,3581.66,0,0,0,0,42.40,387,4,103
11780,3606.64,0,0,0,0,31.93,387,4,103
11830,3583.37,0,0,0,0,25.00,387,4,103
11880,3618.82,0,0,0,0,-43.98,387,4,103
11930,3568.03,0,0,0,0,39.47,387,4,103
11980,3628.45,0,0,0,0,-47.64,387,4,103
12030,3591.95,0,0,0,0,-56.49,387,4,103
12080,3632.84,0,0,0,0,-38.30,387,5,103
12130,3520.30,0,1,0,0,107.27,388,5,103
12180,3628.45,0,0,0,0,-46.79,389,5,108
12230,3581.66,0,0,0,0,36.28,389,5,108
12280,3617.94,0,0,0,0,-35.43,389,5,108
12331,3581.66,0,0,0,0,36.28,389,5,108
12381,3628.45,0,0,0,0,-45.93,389,5,108
12431,3591.95,0,0,0,0,-38.01,389,5,108
12481,3624.06,0,0,0,0,-32.97,389,5,108
12531,3562.10,0,0,0,0,65.47,389,5,108
12581,3624.94,0,0,0,0,-32.13,389,6,108
12631,3590.23,0,0,0,0,-34.70,389,6,108
12681,3605.77,0,0,0,0,44.15,389,6,108
12731,3569.73,0,0,0,0,49.09,389,6,108
12781,3608.37,0,0,0,0,43.01,389,6,108
12831,3581.66,0,0,0,0,35.41,389,6,108
12881,3624.94,0,0,0,0,-33.85,389,6,108
12931,3591.09,0,0,0,0,-32.11,389,6,108
12981,3624.94,0,0,0,0,-32.99,389,6,108
13031,3591.95,0,0,0,0,-40.03,389,6,108
13081,3624.06,0,0,0,0,-32.11,389,6,108
13131,3581.66,0,0,0,0,34.54,389,6,108
13181,3607.50,0,0,0,0,-30.18,389,6,108
13231,3585.09,0,0,0,0,22.42,389,6,108
13281,3632.84,0,0,0,0,-40.89,389,6,108
13331,3601.44,0,0,0,0,-47.08,389,6,108
13381,3624.94,0,0,0,0,-34.70,389,6,108
13431,3591.09,0,0,0,0,-34.57,389,6,108
13481,3616.20,0,0,0,0,-33.68,389,6,108
13531,3580.81,0,0,0,0,37.14,389,6,108
13581,3617.94,0,0,0,0,-36.28,389,6,108
13631,3580.81,0,0,0,0,43.26,389,6,108
13681,3624.94,0,0,0,0,-32.99,389,6,108
13731,3592.81,0,0,0,0,-31.25,389,6,108
13782,3632.84,0,0,0,0,-40.89,389,6,108
13832,3591.95,0,0,0,0,-32.11,389,6,108
13882,3624.94,0,0,0,0,-33.85,389,6,108
13932,3581.66,0,0,0,0,34.54,389,6,108
13982,3618.82,0,0,0,0,-38.01,389,6,108
14032,3571.43,0,0,0,0,45.64,389,6,108
14082,3597.98,0,0,0,0,31.04,389,6,108
14132,3581.66,0,0,0,0,36.28,389,6,108
14182,3640.78,0,0,-1,0,-47.96,389,7,108
14232,3602.31,0,0,0,0,-33.18,389,7,108
14282,3625.82,0,0,0,0,-23.51,389,7,108
14332,3579.95,0,0,0,0,38.87,389,7,108
14382,3617.07,0,0,0,0,-35.41,389,7,108
14432,3564.64,0,0,0,0,33.35,389,7,108
14482,3607.50,0,0,0,0,41.27,389,7,108
14532,3582.52,0,0,0,0,35.43,389,7,108
14582,3631.08,0,0,0,0,-39.13,389,7,108
14632,3580.81,0,0,0,0,43.26,389,7,108
14682,3639.01,0,0,0,0,-57.35,389,7,108
14732,3591.95,0,0,0,0,-33.18,389,7,108
14782,3616.20,0,0,0,0,-23.39,389,7,108
14832,3581.66,0,0,0,0,36.28,389,7,108
14882,3616.20,0,0,0,0,-25.97,389,7,108
14932,3591.95,0,0,0,0,-35.44,389,7,108
14982,3625.82,0,0,0,0,23.82,389,8,108
15032,3581.66,0,0,0,0,42.40,389,8,108
15082,3628.45,0,0,0,0,-46.79,389,8,108
15132,3580.81,0,0,0,0,43.26,389,8,108
15182,3607.50,0,0,0,0,35.11,389,8,108
15232,3581.66,0,0,0,0,34.54,389,8,108
15282,3639.01,0,0,0,0,-58.20,389,8,108
15332,3591.09,0,0,0,0,-29.53,389,8,108
15382,3633.72,0,0,0,0,-40.91,389,8,108
15432,3581.66,0,0,0,0,43.28,389,8,108
15482,3616.20,0,0,0,0,-24.25,389,8,108
15532,3581.66,0,0,0,0,43.28,389,8,108
15582,3608.37,0,0,0,0,40.67,389,8,108
15632,3580.81,0,0,0,0,38.01,389,8,108
15682,3624.94,0,0,0,0,-32.13,389,8,108
15732,3582.52,0,0,0,0,41.55,389,8,108
15782,3633.72,0,0,0,0,-42.63,389,8,108
15832,3591.95,0,0,0,0,-40.89,389,8,108
15882,3628.45,0,0,0,0,-46.79,389,8,108
15932,3591.09,0,0,0,0,-32.11,389,8,108
15982,3617.94,0,0,0,0,-36.28,389,8,108
16032,3590.23,0,0,0,0,-36.28,389,8,108
16082,3617.07,0,0,0,0,-40.53,389,8,108
16132,3579.95,0,0,0,0,38.87,389,8,108
16182,3617.07,0,0,0,0,-34.56,389,8,108
16232,3579.95,0,0,0,0,35.38,389,8,108
16282,3639.89,0,0,0,0,-58.23,389,8,108
16332,3595.40,0,0,-1,0,-50.57,389,9,108
16382,3626.69,0,0,0,0,-25.25,389,9,108
16432,3591.95,0,0,0,0,-40.03,389,9,108
16482,3626.69,0,0,0,0,-45.03,389,9,108
16532,3579.95,0,0,0,0,38.87,389,9,108
16582,3627.57,0,0,0,0,-45.05,389,9,108
16632,3580.81,0,0,0,0,47.64,389,9,108
16683,3617.07,0,0,0,0,-35.41,389,9,108
16733,3573.13,0,0,0,0,24.85,389,9,108
16783,3618.82,0,0,0,0,-36.30,389,9,108
16833,3590.23,0,0,0,0,-36.30,389,9,108
16883,3627.57,0,0,0,0,-45.91,389,9,108
16933,3580.81,0,0,0,0,52.03,389,9,108
16983,3615.33,0,0,0,0,-23.37,389,9,108
17033,3581.66,0,0,0,0,37.16,389,9,108
17083,3628.45,0,0,0,0,-45.93,389,9,108
17133,3581.66,0,0,0,0,46.79,389,9,108
17183,3617.94,0,0,0,0,-36.28,389,9,108
17233,3581.66,0,0,0,0,47.66,389,9,108
17283,3624.06,0,0,0,0,-31.25,389,9,108
17333,3581.66,0,0,0,0,46.79,389,9,108
17383,3624.94,0,0,0,0,-33.85,389,9,108
17433,3591.95,0,0,0,0,-40.89,389,9,108
17483,3605.77,0,0,0,0,-41.77,389,9,108
17533,3576.54,0,0,0,0,31.83,389,9,108
17583,3580.81,0,0,0,0,31.91,389,9,108
17633,3544.42,0,0,1,0,409.19,397,10,170
17683,3544.42,0,0,1,0,514.02,405,11,231
17733,3544.42,0,0,1,0,406.06,413,12,289
17783,3493.25,0,1,0,0,574.00,423,12,336
17833,3544.42,0,0,1,0,485.67,431,13,391
17883,3545.26,0,0,1,0,406.27,438,14,447
17933,3630.20,0,0,0,0,165.34,440,15,447
17983,3545.26,0,0,1,0,294.00,445,16,476
18033,3543.59,0,0,1,0,259.66,449,17,499
18083,3579.10,0,0,0,0,208.78,452,17,499
18134,3629.32,0,0,0,0,147.11,455,17,499
18184,3545.26,0,0,1,0,289.09,460,18,527
18234,3546.10,0,0,1,0,303.02,465,19,554
18284,3545.26,0,0,1,0,327.71,470,20,583
18334,3545.26,0,0,1,0,303.85,475,21,612
18384,3545.26,0,0,1,0,339.74,480,22,640
18434,3545.26,0,0,1,0,328.71,485,23,669
18484,3574.83,0,0,0,0,79.25,485,24,669
18534,3612.72,0,0,0,0,6.97,485,24,669
18584,3572.28,0,0,0,0,57.92,485,24,669
18634,3598.85,0,0,0,0,57.92,485,24,669
18684,3568.03,0,0,0,0,35.14,485,24,669
18734,3629.32,0,0,0,0,-54.49,485,24,669
18784,3591.95,0,0,0,0,-28.69,485,24,669
18834,3631.96,0,0,0,0,-33.11,485,24,669
18884,3582.52,0,0,0,0,44.18,485,24,669
18934,3617.94,0,0,0,0,-33.72,485,24,669
18984,3580.81,0,0,0,0,33.65,485,24,669
19034,3607.50,0,0,0,0,36.32,485,24,669
19084,3576.54,0,0,0,0,30.10,485,24,669
19134,3624.06,0,0,0,0,-32.97,485,24,669
19184,3590.23,0,0,0,0,-46.81,485,24,669
19234,3632.84,0,0,0,0,-42.61,485,24,669
19284,3580.81,0,0,0,0,45.89,485,24,669
19334,3608.37,0,0,0,0,34.51,485,24,669
19384,3583.37,0,0,0,0,25.00,485,24,669
19434,3617.94,0,0,0,0,-35.43,485,24,669
19484,3579.95,0,0,0,0,38.87,485,24,669
19534,3617.07,0,0,0,0,-34.56,485,24,669
19584,3566.33,0,0,0,0,41.17,485,24,669
19634,3617.07,0,0,0,0,-35.41,485,24,669
19684,3580.81,0,0,0,0,37.14,485,24,669
19734,3627.57,0,0,0,0,-45.05,485,24,669
19784,3591.09,0,0,0,0,-31.25,485,24,669
19834,3624.94,0,0,0,0,-32.99,485,24,669
19884,3591.95,0,0,0,0,-42.61,485,24,669
19934,3615.33,0,0,0,0,-23.37,485,24,669
19984,3567.18,0,0,0,0,20.48,485,24,669
20034,3597.98,0,0,1,0,41.88,485,25,669
20084,3574.83,0,0,0,0,33.54,485,25,669
20134,3629.32,0,0,0,0,-49.37,485,25,669
20184,3580.81,0,0,0,0,44.13,485,25,669
20234,3627.57,0,0,0,0,-45.91,485,25,669
20284,3591.09,0,0,0,0,-47.64,485,25,669
20334,3624.06,0,0,0,0,-31.25,485,25,669
20384,3581.66,0,0,0,0,43.28,485,25,669
20434,3616.20,0,0,0,0,-24.25,485,25,669
20484,3581.66,0,0,0,0,37.16,485,25,669
20534,3618.82,0,0,0,0,-37.16,485,25,669
20584,3546.10,0,0,1,0,3667.17,531,26,895
20634,3616.20,0,0,0,0,-24.25,531,26,895
20684,3581.66,0,0,0,0,36.28,531,26,895
20734,3624.94,0,0,0,0,-32.13,531,26,895
20784,3581.66,0,0,0,0,37.16,531,26,895
20834,3607.50,0,0,0,0,38.03,531,26,895
20884,3576.54,0,0,0,0,30.97,531,26,895
20934,3608.37,0,0,0,0,28.45,531,26,895
20984,3591.09,0,0,0,0,-33.73,531,26,895
21035,3612.72,0,0,0,0,11.35,531,26,895
21085,3591.95,0,0,0,0,-35.43,531,26,895
21135,3624.06,0,0,0,0,-32.11,531,26,895
21185,3582.52,0,0,0,0,32.81,531,26,895
21235,3629.32,0,0,0,0,-47.66,531,26,895
21285,3582.52,0,0,0,0,45.93,531,26,895
21335,3616.20,0,0,0,0,-25.11,531,26,895
21385,3585.09,0,0,0,0,21.55,531,26,895
21435,3607.50,0,0,0,0,30.18,531,26,895
21485,3571.43,0,0,0,0,47.39,531,26,895
21535,3618.82,0,0,0,0,-48.24,531,26,895
21585,3581.66,0,0,0,0,37.16,531,26,895
21635,3628.45,0,0,0,0,-45.93,531,26,895
21685,3581.66,0,0,0,0,46.79,531,26,895
21735,3608.37,0,0,0,0,50.28,531,26,895
21785,3581.66,0,0,0,0,35.41,531,26,895
21835,3628.45,0,0,0,0,-46.79,531,26,895
21885,3572.28,0,0,0,0,55.29,531,26,895
21935,3587.66,0,0,0,0,-17.08,531,26,895
21985,3565.49,0,0,0,0,32.50,531,26,895
22035,3617.94,0,0,0,0,-46.52,531,26,895
22085,3581.66,0,0,0,0,36.28,531,26,895
22135,3628.45,0,0,0,0,-45.93,531,26,895
22185,3591.95,0,0,0,0,-39.07,531,26,895
22235,3615.33,0,0,0,0,-24.23,531,26,895
22285,3576.54,0,0,0,0,30.97,531,26,895
22335,3597.12,0,0,0,0,25.73,531,26,895
22385,3574.83,0,0,0,0,32.67,531,26,895
22435,3607.50,0,0,0,0,40.42,531,26,895
22486,3580.81,0,0,0,0,38.01,531,26,895
22536,3606.64,0,0,0,0,39.78,531,26,895
22586,3584.23,0,0,0,0,24.14,531,26,895
22636,3617.07,0,0,0,0,-32.84,531,26,895
22686,3580.81,0,0,0,0,37.14,531,26,895
22736,3626.69,0,0,0,0,-44.18,531,26,895
22786,3579.95,0,0,0,0,37.99,531,26,895
22836,3617.07,0,0,0,0,-35.41,531,26,895
22886,3567.18,0,0,0,0,40.32,531,26,895
22936,3607.50,0,0,0,0,34.24,531,26,895
22986,3585.09,0,0,0,0,21.55,531,26,895
23036,3617.94,0,0,0,0,-36.28,531,26,895
23086,3581.66,0,0,0,0,35.41,531,26,895
23136,3618.82,0,0,0,0,-38.87,531,26,895
23186,3581.66,0,0,0,0,35.41,531,26,895
23236,3618.82,0,0,0,0,-38.01,531,26,895
23286,3581.66,0,0,0,0,32.80,531,26,895
23336,3597.12,0,0,0,0,40.63,531,26,895
23386,3606.64,0,0,0,0,23.14,531,26,895
23436,3490.00,0,1,0,0,438.76,539,26,944
23486,3544.42,0,0,1,0,340.58,544,27,975
23536,3545.26,0,0,1,0,327.71,549,28,1006
23586,3545.26,0,0,1,0,303.85,554,29,1033
23636,3545.26,0,0,1,0,327.71,559,30,1060
23686,3545.26,0,0,1,0,315.74,564,31,1090
23736,3573.98,0,0,0,0,69.45,564,32,1090
23786,3598.85,0,0,0,0,69.45,564,32,1090
23836,3573.13,0,0,0,0,39.59,564,32,1090
23886,3617.94,0,0,0,0,-42.26,564,32,1090
23936,3590.23,0,0,0,0,-29.37,564,32,1090
23986,3628.45,0,0,0,0,-41.65,564,32,1090
24036,3591.95,0,0,0,0,-38.08,564,32,1090
24086,3575.69,0,0,0,0,-0.85,564,32,1090
24136,3536.90,0,0,1,0,51.61,564,34,1090
24186,3597.12,0,0,0,0,41.03,564,34,1090
24236,3458.61,0,1,0,0,149.76,565,34,1090
24286,3615.33,0,0,0,0,-30.24,566,34,1093
24336,3579.95,0,0,0,0,38.87,566,34,1093
24386,3624.06,0,0,0,0,-31.25,566,34,1093
24436,3582.52,0,0,0,0,45.93,566,34,1093
24486,3617.94,0,0,0,0,-36.28,566,34,1093
24536,3576.54,0,0,0,0,31.83,566,34,1093
24586,3608.37,0,0,0,0,28.45,566,34,1093
24636,3574.83,0,0,0,0,33.54,566,34,1093
24686,3597.12,0,0,0,0,34.23,566,34,1093
24736,3565.49,0,0,0,0,30.77,566,34,1093
24786,3608.37,0,0,0,0,33.55,566,34,1093
24836,3584.23,0,0,0,0,24.14,566,34,1093
24886,3608.37,0,0,0,0,22.42,566,34,1093
24936,3576.54,0,0,0,0,31.83,566,34,1093
24986,3617.94,0,0,0,0,-32.86,566,34,1093
25036,3571.43,0,0,0,0,47.39,566,34,1093
25086,3608.37,0,0,0,0,50.01,566,34,1093
25136,3567.18,0,0,0,0,41.19,566,34,1093
25186,3610.11,0,0,0,0,-54.76,566,35,1093
25236,3581.66,0,0,0,0,36.28,566,35,1093
25286,3624.94,0,0,0,0,-34.70,566,35,1093
25336,3590.23,0,0,0,0,-33.85,566,35,1093
25387,3616.20,0,0,0,0,-34.54,566,35,1093
25437,3575.69,0,0,0,0,32.69,566,35,1093
25487,3607.50,0,0,0,0,34.21,566,35,1093
25537,3568.88,0,0,0,0,40.36,566,36,1093
25587,3618.82,0,0,0,0,-33.73,566,36,1093
25637,3591.09,0,0,0,0,-40.57,566,36,1093
25687,3618.82,0,0,0,0,-47.39,566,36,1093
25737,3571.43,0,0,0,0,47.39,566,36,1093
25787,3608.37,0,0,0,0,39.49,566,36,1093
25837,3570.58,0,0,0,0,47.37,566,36,1093
25887,3606.64,0,0,0,0,39.55,566,36,1093
25937,3567.18,0,0,0,0,41.19,566,36,1093
25987,3617.94,0,0,0,0,-48.22,566,36,1093
26037,3581.66,0,0,0,0,35.41,566,36,1093
26087,3587.66,0,0,0,0,-20.48,566,36,1093
26137,3565.49,0,0,0,0,23.89,566,37,1093
26187,3606.64,0,0,0,0,32.55,566,37,1093
26237,3569.73,0,0,0,0,49.09,566,37,1093
26287,3618.82,0,0,0,0,-48.24,566,37,1093
26337,3572.28,0,0,0,0,57.05,566,37,1093
26387,3618.82,0,0,0,0,-49.09,566,37,1093
26437,3571.43,0,0,0,0,45.64,566,37,1093
26487,3607.50,0,0,0,0,27.43,566,37,1093
26537,3571.43,0,0,0,0,47.39,566,37,1093
26587,3618.82,0,0,0,0,-37.16,566,37,1093
