Mechanical Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 3
Date: 3-31-2023
Time: 3:34 PM
Ambient Temp: 81
Head Temp: 209.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,inf,0,0,0,0,inf,0,0,0
10280,inf,0,0,0,0,inf,0,0,0
10330,inf,0,0,0,0,inf,0,0,0
10380,inf,0,0,0,0,inf,0,0,0
10430,334.77,21,42,0,0,inf,42,0,0
10480,334.77,0,42,0,0,inf,42,0,0
10530,334.77,0,42,0,0,inf,42,0,0
10580,455.46,0,40,0,0,-120.69,82,0,0
10630,455.46,0,40,0,0,-120.69,82,0,0
10680,455.46,0,40,0,0,-120.69,82,0,0
10730,386.59,7,41,0,0,68.87,123,0,0
10780,386.59,0,41,0,0,68.87,123,0,0
10830,386.59,0,41,0,0,68.87,123,0,0
10880,386.59,0,41,0,0,68.87,123,0,0
10930,324.06,0,42,0,0,62.53,165,0,0
10980,324.06,0,42,0,0,62.53,165,0,0
11030,324.06,0,42,0,0,62.53,165,0,0
11080,324.06,0,42,0,0,62.53,165,0,0
12220,493.42,39,40,0,0,-169.36,205,0,0
12270,2084.20,51,19,0,35,1069.71,229,0,182
12320,2444.19,8,15,0,-3,-77.51,260,0,196
12370,2596.50,5,13,0,0,16.74,285,0,203
12420,2827.52,0,10,0,0,17.70,304,0,214
12470,3235.55,0,4,0,-9,-189.24,322,0,234
12520,3411.42,0,2,0,0,4.66,330,0,247
12570,3703.70,0,-1,0,0,-122.04,331,0,249
12620,3726.71,0,-1,0,0,19.55,334,0,249
12670,3670.17,0,0,0,0,21.68,336,0,249
12720,3633.72,0,0,0,0,13.25,336,2,249
12770,3654.08,0,0,-1,0,-41.36,336,3,249
12820,3636.36,0,0,0,0,29.33,336,4,249
12870,3664.79,0,0,-1,0,-28.43,336,6,249
12920,3625.82,0,0,0,0,29.16,336,7,249
12971,3596.26,0,0,0,0,33.67,336,7,249
13021,3564.64,0,0,0,0,33.35,336,7,249
13071,3598.85,0,0,1,0,48.62,336,8,249
13121,3548.62,0,0,1,0,51.10,336,10,249
13171,3629.32,0,0,0,0,-57.90,336,10,249
13221,3594.54,0,0,-1,0,-42.87,336,11,249
13271,3624.06,0,0,0,0,-30.39,336,12,249
13321,3591.95,0,0,0,0,-30.37,336,12,249
13371,3624.94,0,0,0,0,-32.99,336,12,249
13421,3570.58,0,0,0,0,57.87,336,12,249
13471,3618.82,0,0,0,0,-46.54,336,12,249
13521,3590.23,0,0,0,0,-38.01,336,12,249
13571,3626.69,0,0,0,0,-45.03,336,12,249
13621,3580.81,0,0,0,0,48.52,336,12,249
13671,3629.32,0,0,0,0,-47.66,336,12,249
13721,3595.40,0,0,-1,0,-57.68,336,13,249
13771,3626.69,0,0,0,0,-24.39,336,13,249
13821,3592.81,0,0,0,0,-40.01,336,13,249
13871,3616.20,0,0,0,0,-23.39,336,13,249
13921,3579.95,0,0,0,0,38.87,336,13,249
13971,3618.82,0,0,0,0,-38.01,336,13,249
14021,3591.95,0,0,0,0,-36.28,336,13,249
14071,3629.32,0,0,0,0,-46.81,336,13,249
14121,3591.09,0,0,0,0,-47.64,336,13,249
14171,3640.78,0,0,-1,0,-48.82,336,14,249
14221,3584.23,0,0,0,0,57.43,336,15,249
14271,3615.33,0,0,0,0,-23.37,336,15,249
14321,3581.66,0,0,0,0,37.16,336,15,249
14371,3629.32,0,0,0,0,-46.81,336,15,249
14422,3591.95,0,0,0,0,-28.57,336,15,249
14472,3628.45,0,0,0,0,-47.64,336,15,249
14522,3591.95,0,0,0,0,-40.01,336,15,249
14572,3624.06,0,0,0,0,-32.97,336,15,249
14622,3591.09,0,0,0,0,-46.81,336,15,249
14672,3649.63,0,0,-1,0,-76.50,336,16,249
14722,3591.95,0,0,0,0,-40.89,336,16,249
14772,3628.45,0,0,0,0,-45.93,336,16,249
14822,3581.66,0,0,0,0,37.16,336,16,249
14872,3617.94,0,0,0,0,-36.28,336,16,249
14922,3591.95,0,0,0,0,-49.37,336,16,249
14972,3628.45,0,0,0,0,-47.64,336,16,249
15022,3581.66,0,0,0,0,36.28,336,16,249
15072,3707.36,-3,-1,0,-6,-194.48,338,16,255
15122,3592.81,0,0,0,0,-41.61,338,16,255
15172,3624.06,0,0,0,0,-32.97,338,16,255
15222,3580.81,0,0,0,0,37.14,338,16,255
15272,3628.45,0,0,0,0,-46.79,338,16,255
15322,3574.83,0,0,0,0,33.54,338,16,255
15372,3607.50,0,0,0,0,31.04,338,16,255
15422,3581.66,0,0,0,0,36.28,338,16,255
15472,3624.94,0,0,0,0,-32.99,338,16,255
15522,3591.09,0,0,0,0,-33.85,338,16,255
15572,3624.94,0,0,0,0,-32.99,338,16,255
15622,3591.95,0,0,0,0,-48.52,338,16,255
15672,3616.20,0,0,0,0,-24.25,338,16,255
15722,3585.09,0,0,0,0,23.29,338,16,255
15772,3618.82,0,0,0,0,-46.54,338,16,255
15822,3591.09,0,0,0,0,-39.72,338,16,255
15872,3633.72,0,0,0,0,-41.77,338,16,255
15922,3602.31,0,0,0,0,-39.95,338,16,255
15972,3641.66,0,0,-1,0,-50.57,338,17,255
16022,3600.58,0,0,0,0,-34.91,338,17,255
16072,3632.84,0,0,0,0,-41.75,338,17,255
16122,3581.66,0,0,0,0,43.28,338,17,255
16172,3608.37,0,0,0,0,31.85,338,17,255
16222,3575.69,0,0,0,0,32.69,338,17,255
16272,3619.69,0,0,0,0,-48.26,338,17,255
16322,3582.52,0,0,0,0,46.81,338,17,255
16372,3606.64,0,0,0,0,32.55,338,17,255
16422,3569.73,0,0,0,0,49.09,338,17,255
16472,3581.66,0,0,0,0,41.53,338,17,255
16522,3544.42,0,0,1,0,408.15,346,18,320
16573,3659.43,0,0,-1,0,-114.17,355,20,384
16623,3591.09,0,0,0,0,-29.43,355,20,384
16673,3624.94,0,0,0,0,-32.99,355,20,384
16723,3582.52,0,0,0,0,46.81,355,20,384
16773,3618.82,0,0,0,0,-47.39,355,20,384
16823,3581.66,0,0,0,0,37.16,355,20,384
16873,3624.06,0,0,0,0,-32.11,355,20,384
16923,3581.66,0,0,0,0,42.40,355,20,384
16973,3617.94,0,0,0,0,-35.43,355,20,384
17024,3581.66,0,0,0,0,37.16,355,20,384
17074,3598.85,0,0,0,0,49.14,355,20,384
17124,3576.54,0,0,0,0,30.97,355,20,384
17174,3618.82,0,0,0,0,-37.16,355,20,384
17224,3581.66,0,0,0,0,36.28,355,20,384
17274,3617.94,0,0,0,0,-35.43,355,20,384
17324,3618.82,0,0,0,0,-38.87,355,20,384
17374,3760.34,0,-2,0,0,-52.98,361,20,411
17424,3546.10,0,0,1,0,354.06,367,21,447
17474,3544.42,0,0,1,0,418.59,373,22,485
17524,3544.42,0,0,1,0,428.03,380,23,538
17574,3544.42,0,0,1,0,479.18,388,24,594
17624,3546.10,0,0,1,0,404.39,395,25,647
17674,3577.39,0,0,0,0,183.89,397,26,647
17724,3624.94,0,0,0,0,96.22,399,26,653
17774,3585.94,0,0,0,0,166.87,401,26,654
17824,3630.20,0,0,0,0,112.31,403,26,658
17874,3577.39,0,0,0,0,199.04,407,26,658
17924,3543.59,0,0,1,0,283.92,411,27,684
17974,3579.95,0,0,0,0,42.36,411,28,684
18024,3618.82,0,0,0,0,-40.57,411,28,684
18074,3574.83,0,0,0,0,31.80,411,28,684
18124,3617.07,0,0,0,0,-33.70,411,28,684
18174,3580.81,0,0,0,0,38.01,411,28,684
18224,3617.07,0,0,0,0,-32.84,411,28,684
18274,3575.69,0,0,0,0,31.82,411,28,684
18324,3617.94,0,0,0,0,-48.22,411,28,684
18374,3581.66,0,0,0,0,37.16,411,28,684
18424,3624.94,0,0,0,0,-34.70,411,28,684
18475,3580.81,0,0,0,0,47.64,411,28,684
18525,3608.37,0,0,0,0,30.17,411,28,684
18575,3584.23,0,0,0,0,22.41,411,28,684
18625,3607.50,0,0,0,0,40.40,411,28,684
18675,3571.43,0,0,0,0,47.39,411,28,684
18725,3608.37,0,0,0,0,31.02,411,28,684
18775,3576.54,0,0,0,0,31.83,411,28,684
18825,3618.82,0,0,0,0,-37.16,411,28,684
18875,3591.95,0,0,0,0,-50.23,411,28,684
18925,3632.84,0,0,0,0,-40.89,411,28,684
18975,3591.95,0,0,0,0,-40.01,411,28,684
19025,3628.45,0,0,0,0,-47.64,411,28,684
19075,3581.66,0,0,0,0,36.28,411,28,684
19125,3617.94,0,0,0,0,-36.28,411,28,684
19175,3571.43,0,0,0,0,46.52,411,28,684
19225,3618.82,0,0,0,0,-38.87,411,28,684
19275,3592.81,0,0,0,0,-48.52,411,28,684
19325,3640.78,0,0,-1,0,-48.82,411,29,684
19375,3591.95,0,0,0,0,-26.12,411,29,684
19425,3617.94,0,0,0,0,-35.43,411,29,684
19475,3581.66,0,0,0,0,34.54,411,29,684
19525,3628.45,0,0,0,0,-45.93,411,29,684
19575,3591.95,0,0,0,0,-49.37,411,29,684
19625,3616.20,0,0,0,0,-25.11,411,29,684
19675,3581.66,0,0,0,0,41.53,411,29,684
19725,3617.94,0,0,0,0,-37.14,411,29,684
19775,3580.81,0,0,0,0,36.27,411,29,684
19825,3617.94,0,0,0,0,-37.14,411,29,684
19875,3571.43,0,0,0,0,45.64,411,29,684
19926,3587.66,0,0,0,0,-17.08,411,29,684
19976,3565.49,0,0,0,0,31.64,411,29,684
20026,3606.64,0,0,0,0,39.55,411,29,684
20076,3579.95,0,0,0,0,38.87,411,29,684
20126,3617.94,0,0,0,0,-36.28,411,29,684
20176,3580.81,0,0,0,0,38.01,411,29,684
20226,3617.94,0,0,0,0,-35.43,411,29,684
20276,3581.66,0,0,0,0,37.16,411,29,684
20326,3608.37,0,0,0,0,48.56,411,29,684
20376,3567.18,0,0,0,0,41.19,411,29,684
20426,3606.64,0,0,0,0,32.55,411,29,684
20476,3570.58,0,0,0,0,48.24,411,29,684
20526,3628.45,0,0,0,0,-46.79,411,29,684
20576,3579.95,0,0,0,0,38.87,411,29,684
20626,3623.19,0,0,0,0,-31.23,411,29,684
20676,3580.81,0,0,0,0,47.64,411,29,684
20726,3638.13,0,0,0,0,-76.03,411,29,684
20776,3580.81,0,0,0,0,35.39,411,29,684
20826,3617.94,0,0,0,0,-36.28,411,29,684
20876,3579.95,0,0,0,0,38.87,411,29,684
20926,3617.94,0,0,0,0,-45.67,411,29,684
20976,3579.95,0,0,0,0,38.87,411,29,684
21026,3617.07,0,0,0,0,-34.56,411,29,684
21076,3580.81,0,0,0,0,37.14,411,29,684
21126,3664.79,0,0,-1,0,-142.01,412,30,684
21176,3575.69,0,0,0,0,31.82,412,30,684
21226,3618.82,0,0,0,0,-47.39,412,30,684
21276,3568.88,0,0,0,0,39.49,412,30,684
21326,3617.94,0,0,0,0,-50.76,412,30,684
21376,3576.54,0,0,0,0,31.83,412,30,684
21426,3607.50,0,0,0,0,25.73,412,30,684
21476,3559.56,0,0,1,0,59.25,412,31,684
21526,3598.85,0,0,0,0,51.46,412,31,684
21576,3569.73,0,0,0,0,49.09,412,31,684
21626,3628.45,0,0,0,0,-46.79,412,31,684
21676,3590.23,0,0,0,0,-33.85,412,31,684
21726,3628.45,0,0,0,0,-46.79,412,31,684
21776,3581.66,0,0,0,0,43.28,412,31,684
21826,3607.50,0,0,0,0,39.78,412,31,684
21876,3570.58,0,0,0,0,47.37,412,31,684
21926,3617.94,0,0,0,0,-45.67,412,31,684
21976,3583.37,0,0,0,0,25.00,412,31,684
22026,3617.07,0,0,0,0,-35.41,412,31,684
22076,3567.18,0,0,0,0,41.19,412,31,684
22126,3608.37,0,0,0,0,41.25,412,31,684
22176,3568.88,0,0,0,0,37.76,412,31,684
22226,3618.82,0,0,0,0,-48.24,412,31,684
22276,3618.82,0,0,0,0,-38.87,412,31,684
22326,3544.42,0,0,1,0,406.06,419,32,743
22376,3544.42,0,0,1,0,408.15,426,33,783
22426,3544.42,0,0,1,0,438.58,433,34,838
22476,3544.42,0,0,1,0,428.03,440,35,891
22526,3544.42,0,0,1,0,428.03,447,36,944
22576,3545.26,0,0,1,0,373.23,454,37,992
22626,3586.80,0,0,0,0,95.08,455,37,992
22676,3604.90,0,0,-1,0,-87.96,455,39,992
22726,3551.14,0,0,1,0,66.81,455,41,992
22776,3607.50,0,0,0,0,35.07,455,41,992
22827,3579.95,0,0,0,0,38.87,455,41,992
22877,3629.32,0,0,0,0,-39.95,455,41,992
22927,3581.66,0,0,0,0,52.06,455,41,992
22977,3618.82,0,0,0,0,-43.98,455,41,992
23027,3581.66,0,0,0,0,31.93,455,41,992
23077,3617.94,0,0,0,0,-29.43,455,41,992
23127,3591.95,0,0,0,0,-37.26,455,41,992
23177,3618.82,0,0,0,0,-33.73,455,41,992
23227,3581.66,0,0,0,0,50.30,455,41,992
23277,3624.06,0,0,0,0,-31.25,455,41,992
23327,3581.66,0,0,0,0,48.54,455,41,992
23377,3618.82,0,0,0,0,-30.30,455,41,992
23427,3581.66,0,0,0,0,33.67,455,41,992
23477,3607.50,0,0,0,0,24.89,455,41,992
23527,3576.54,0,0,0,0,31.83,455,41,992
23577,3617.94,0,0,0,0,-36.28,455,41,992
23627,3577.39,0,0,0,0,30.98,455,41,992
23677,3618.82,0,0,0,0,-47.39,455,41,992
23727,3575.69,0,0,0,0,32.69,455,41,992
23777,3606.64,0,0,0,0,24.89,455,41,992
23827,3575.69,0,0,0,0,32.69,455,41,992
23877,3617.94,0,0,0,0,-48.22,455,41,992
23927,3576.54,0,0,0,0,30.10,455,41,992
23977,3618.82,0,0,0,0,-38.87,455,41,992
24027,3582.52,0,0,0,0,45.05,455,41,992
24077,3607.50,0,0,0,0,31.04,455,41,992
24127,3571.43,0,0,0,0,45.64,455,41,992
24177,3587.66,0,0,0,0,-17.93,455,41,992
24227,3555.34,0,0,1,0,34.03,455,43,992
24278,3609.24,0,0,1,0,44.47,455,44,992
24328,3581.66,0,0,0,0,36.28,455,44,992
24378,3629.32,0,0,0,0,-49.37,455,44,992
24428,3591.95,0,0,0,0,-37.14,455,44,992
24478,3618.82,0,0,0,0,-38.87,455,44,992
24528,3579.95,0,0,0,0,36.25,455,44,992
24578,3617.94,0,0,0,0,-36.28,455,44,992
24628,3567.18,0,0,0,0,40.32,455,44,992
24678,3617.94,0,0,0,0,-47.37,455,44,992
24728,3576.54,0,0,0,0,30.10,455,44,992
24778,3618.82,0,0,0,0,-49.09,455,44,992
24828,3581.66,0,0,0,0,36.28,455,44,992
24878,3617.94,0,0,0,0,-36.28,455,44,992
24928,3568.03,0,0,0,0,40.34,455,44,992
24978,3597.12,0,0,0,0,48.01,455,44,992
25028,3572.28,0,0,0,0,27.43,455,45,992
25078,3608.37,0,0,0,0,39.55,455,45,992
25128,3576.54,0,0,0,0,30.97,455,45,992
25178,3613.59,0,0,0,0,13.11,455,45,992
25228,3581.66,0,0,0,0,35.41,455,45,992
25278,3597.12,0,0,0,0,39.76,455,45,992
25328,3557.03,0,0,1,0,42.68,455,47,992
25378,3608.37,0,0,0,0,41.90,455,47,992
25428,3575.69,0,0,0,0,31.82,455,47,992
25478,3606.64,0,0,0,0,29.32,455,47,992
25528,3572.28,0,0,0,0,25.71,455,47,992
25578,3608.37,0,0,0,0,13.70,455,47,992
25628,3576.54,0,0,0,0,31.83,455,47,992
25678,3624.94,0,0,0,0,-34.70,455,47,992
25728,3591.95,0,0,0,0,-45.05,455,47,992
25778,3618.82,0,0,0,0,-38.01,455,47,992
25828,3581.66,0,0,0,0,35.41,455,47,992
25878,3608.37,0,0,0,0,41.49,455,47,992
25928,3577.39,0,0,0,0,29.25,455,47,992
25978,3607.50,0,0,0,0,-2.56,455,47,992
26028,3576.54,0,0,0,0,30.97,455,47,992
26078,3618.82,0,0,0,0,-33.73,455,47,992
26128,3577.39,0,0,0,0,30.98,455,47,992
26178,3607.50,0,0,0,0,38.68,455,47,992
26228,3608.37,0,0,0,0,28.41,455,47,992
26278,3544.42,0,0,1,0,409.19,464,48,1049
26328,3543.59,0,0,1,0,519.25,473,49,1108
26378,3552.82,0,0,1,0,271.76,476,50,1131
26428,3544.42,0,0,1,0,269.46,480,51,1155
26478,3544.42,0,0,1,0,289.93,484,52,1179
26528,3609.24,0,-2,0,0,-349.53,487,52,1179
26578,3544.42,0,0,1,0,273.34,491,53,1204
26628,3619.69,0,0,0,0,156.74,494,53,1204
26678,3570.58,0,0,0,0,53.49,494,53,1204
26728,3606.64,0,0,0,0,37.07,494,53,1204
26778,3560.41,0,0,0,0,47.96,494,53,1204
26828,3599.71,0,0,1,0,39.23,494,54,1204
26878,3557.03,0,0,1,0,41.82,494,55,1204
26928,3606.64,0,0,0,0,33.30,494,55,1204
26978,3570.58,0,0,0,0,48.24,494,55,1204
27028,3607.50,0,0,0,0,41.25,494,55,1204
27078,3581.66,0,0,0,0,37.16,494,55,1204
27128,3618.82,0,0,0,0,-43.98,494,55,1204
27179,3571.43,0,0,0,0,45.64,494,55,1204
27229,3608.37,0,0,0,0,42.91,494,55,1204
27279,3581.66,0,0,0,0,37.16,494,55,1204
27329,3608.37,0,0,0,0,39.47,494,55,1204
27379,3570.58,0,0,0,0,47.37,494,55,1204
27429,3618.82,0,0,0,0,-47.39,494,55,1204
27479,3564.64,0,0,0,0,33.35,494,55,1204
27529,3597.12,0,0,0,0,34.21,494,55,1204
27579,3570.58,0,0,0,0,36.06,494,55,1204
27629,3608.37,0,0,0,0,40.63,494,55,1204
27679,3581.66,0,0,0,0,36.28,494,55,1204
27729,3618.82,0,0,0,0,-38.87,494,55,1204
27779,3576.54,0,0,0,0,31.83,494,55,1204
