Mechanical Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 2
Date: 3-31-2023
Time: 3:31 PM
Ambient Temp: 81
Head Temp: 209.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,inf,0,0,0,0,inf,0,0,0
10030,inf,0,0,0,0,inf,0,0,0
10080,inf,0,0,0,0,inf,0,0,0
10130,inf,0,0,0,0,inf,0,0,0
11290,1973.51,20,21,0,0,inf,21,0,0
11340,3813.88,-15,-2,0,-17,-267.78,29,1,168
11390,3630.20,0,0,0,0,165.34,32,1,168
11440,3581.66,0,0,0,0,36.28,32,1,168
11490,3607.50,0,0,0,0,25.77,32,1,168
11540,3570.58,0,0,0,0,47.37,32,1,168
11590,3628.45,0,0,0,0,-45.93,32,1,168
11640,3581.66,0,0,0,0,42.40,32,1,168
11691,3607.50,0,0,0,0,27.50,32,1,168
11741,3569.73,0,0,0,0,49.09,32,1,168
11791,3617.07,0,0,0,0,-35.41,32,1,168
11841,3580.81,0,0,0,0,47.64,32,1,168
11891,3628.45,0,0,0,0,-45.93,32,1,168
11941,3581.66,0,0,0,0,58.23,32,1,168
11991,3617.94,0,0,0,0,-36.28,32,1,168
12041,3581.66,0,0,0,0,36.28,32,1,168
12091,3608.37,0,0,0,0,39.57,32,1,168
12141,3567.18,0,0,0,0,97.61,33,2,170
12191,3617.94,0,0,0,0,-51.61,33,2,170
12241,3591.95,0,0,0,0,-34.57,33,2,170
12291,3617.07,0,0,0,0,-35.41,33,2,170
12341,3591.09,0,0,0,0,-33.72,33,2,170
12391,3617.07,0,0,0,0,-35.41,33,2,170
12441,3591.09,0,0,0,0,-33.72,33,2,170
12491,3623.19,0,0,0,0,-31.23,33,2,170
12541,3591.95,0,0,0,0,-39.17,33,2,170
12591,3641.66,0,0,-1,0,-49.71,33,3,170
12641,3584.23,0,0,0,0,57.43,33,4,170
12691,3608.37,0,0,0,0,32.76,33,4,170
12741,3581.66,0,0,0,0,37.16,33,4,170
12791,3617.94,0,0,0,0,-47.37,33,4,170
12841,3581.66,0,0,0,0,36.28,33,4,170
12891,3580.81,0,0,0,0,53.79,33,4,170
12941,3745.32,0,-1,0,0,-37.04,38,4,195
12991,3544.42,0,0,1,0,432.25,45,5,238
13041,3544.42,0,0,1,0,430.14,52,6,294
13091,3544.42,0,0,1,0,468.42,60,7,349
13142,3544.42,0,0,1,0,408.15,67,8,405
13192,3543.59,0,0,1,0,487.59,75,9,452
13242,3543.59,0,0,1,0,410.02,82,10,510
13292,3544.42,0,0,1,0,541.66,91,11,573
13342,3630.20,0,0,0,0,323.41,99,11,634
13392,3544.42,0,0,1,0,408.15,107,12,694
13442,3544.42,0,0,1,0,501.98,115,13,750
13492,3543.59,0,0,1,0,268.36,118,14,772
13542,3543.59,0,0,1,0,267.39,121,15,794
13592,3545.26,0,0,1,0,299.91,125,16,819
13642,3544.42,0,0,1,0,257.86,129,17,843
13692,3544.42,0,0,1,0,278.21,132,18,865
13742,3429.36,0,2,0,0,381.62,137,18,887
13792,3568.03,0,0,0,0,44.69,139,18,887
13842,3618.82,0,0,0,0,-43.98,139,18,887
13892,3572.28,0,0,0,0,51.78,139,18,887
13942,3607.50,0,0,0,0,32.02,139,18,887
13992,3570.58,0,0,0,0,46.49,139,18,887
14042,3627.57,0,0,0,0,-58.69,139,18,887
14092,3580.81,0,0,0,0,47.64,139,18,887
14142,3624.06,0,0,0,0,-33.83,139,18,887
14192,3591.95,0,0,0,0,-37.28,139,18,887
14242,3608.37,0,0,0,0,35.46,139,18,887
14292,3570.58,0,0,0,0,45.62,139,18,887
14342,3624.94,0,0,0,0,-34.70,139,18,887
14392,3581.66,0,0,0,0,47.66,139,18,887
14442,3628.45,0,0,0,0,-46.79,139,18,887
14492,3584.23,0,0,0,0,23.27,139,18,887
14542,3617.94,0,0,0,0,-36.28,139,18,887
14592,3581.66,0,0,0,0,37.16,139,18,887
14642,3618.82,0,0,0,0,-37.16,139,18,887
14692,3591.95,0,0,0,0,-28.57,139,18,887
14742,3618.82,0,0,0,0,-37.16,139,18,887
14792,3571.43,0,0,0,0,47.39,139,18,887
14842,3617.94,0,0,0,0,-46.52,139,18,887
14892,3585.09,0,0,0,0,23.29,139,18,887
14942,3632.84,0,0,0,0,-40.89,139,18,887
14992,3591.95,0,0,0,0,-43.49,139,18,887
15042,3616.20,0,0,0,0,-25.11,139,18,887
15092,3581.66,0,0,0,0,35.41,139,18,887
15142,3618.82,0,0,0,0,-38.01,139,18,887
15192,3571.43,0,0,0,0,45.64,139,18,887
15242,3617.94,0,0,0,0,-37.14,139,18,887
15292,3585.09,0,0,0,0,22.42,139,18,887
15342,3618.82,0,0,0,0,-48.24,139,18,887
15392,3581.66,0,0,0,0,37.16,139,18,887
15442,3618.82,0,0,0,0,-46.54,139,18,887
15492,3581.66,0,0,0,0,46.79,139,18,887
15542,3628.45,0,0,0,0,-47.64,139,18,887
15592,3581.66,0,0,0,0,41.53,139,18,887
15642,3624.06,0,0,0,0,-32.97,139,18,887
15692,3581.66,0,0,0,0,35.41,139,18,887
15742,3624.94,0,0,0,0,-34.70,139,18,887
15792,3591.95,0,0,0,0,-34.56,139,18,887
15842,3624.06,0,0,0,0,-32.97,139,18,887
15892,3580.81,0,0,0,0,43.26,139,18,887
15942,3618.82,0,0,0,0,-47.39,139,18,887
15992,3580.81,0,0,0,0,47.64,139,18,887
16043,3607.50,0,0,0,0,27.43,139,18,887
16093,3576.54,0,0,0,0,30.10,139,18,887
16143,3608.37,0,0,0,0,27.47,139,18,887
16193,3573.98,0,0,0,0,67.68,139,20,887
16243,3639.01,0,0,0,0,-57.35,139,20,887
16293,3591.95,0,0,0,0,-40.89,139,20,887
16343,3624.94,0,0,0,0,-34.70,139,20,887
16393,3581.66,0,0,0,0,46.79,139,20,887
16443,3618.82,0,0,0,0,-38.01,139,20,887
16493,3585.09,0,0,0,0,23.29,139,20,887
16543,3618.82,0,0,0,0,-49.09,139,20,887
16593,3574.83,0,0,0,0,86.38,139,22,887
16643,3607.50,0,0,0,0,33.39,139,22,887
16693,3576.54,0,0,0,0,31.83,139,22,887
16743,3629.32,0,0,0,0,-47.66,139,22,887
16793,3581.66,0,0,0,0,51.18,139,22,887
16843,3618.82,0,0,0,0,-48.24,139,22,887
16893,3568.03,0,0,0,0,40.34,139,22,887
16943,3617.94,0,0,0,0,-36.28,139,22,887
16993,3591.95,0,0,0,0,-36.46,139,22,887
17043,3617.94,0,0,0,0,-37.14,139,22,887
17093,3576.54,0,0,0,0,30.10,139,22,887
17143,3618.82,0,0,0,0,-37.16,139,22,887
17193,3581.66,0,0,0,0,37.16,139,22,887
17243,3617.94,0,0,0,0,-37.14,139,22,887
17293,3568.03,0,0,0,0,40.34,139,22,887
17343,3607.50,0,0,0,0,24.90,139,22,887
17393,3575.69,0,0,0,0,32.69,139,22,887
17443,3628.45,0,0,0,0,-46.79,139,22,887
17494,3583.37,0,0,0,0,24.13,139,22,887
17544,3617.07,0,0,0,0,-45.64,139,22,887
17594,3575.69,0,0,0,0,32.69,139,22,887
17644,3608.37,0,0,0,0,38.68,139,22,887
17694,3570.58,0,0,0,0,47.37,139,22,887
17744,3624.06,0,0,0,0,-32.97,139,22,887
17794,3580.81,0,0,0,0,45.01,139,22,887
17844,3617.07,0,0,0,0,-34.56,139,22,887
17894,3580.81,0,0,0,0,47.64,139,22,887
17944,3617.07,0,0,0,0,-35.41,139,22,887
17994,3575.69,0,0,0,0,32.69,139,22,887
18044,3618.82,0,0,0,0,-46.54,139,22,887
18094,3580.81,0,0,0,0,48.52,139,22,887
18144,3626.69,0,0,0,0,-44.18,139,22,887
18194,3580.81,0,0,0,0,36.27,139,22,887
18244,3628.45,0,0,0,0,-45.93,139,22,887
18294,3581.66,0,0,0,0,34.54,139,22,887
18344,3624.94,0,0,0,0,-32.99,139,22,887
18394,3581.66,0,0,0,0,34.54,139,22,887
18444,3608.37,0,0,0,0,28.45,139,22,887
18494,3575.69,0,0,0,0,32.69,139,22,887
18544,3606.64,0,0,0,0,29.32,139,22,887
18594,3617.94,0,0,0,0,-40.55,139,22,887
18644,3544.42,0,0,1,0,407.10,148,23,954
18694,3544.42,0,0,1,0,501.98,156,24,1013
18744,3577.39,0,0,0,0,221.04,159,24,1013
18794,3630.20,0,0,0,0,146.23,162,24,1013
18844,3543.59,0,0,1,0,267.39,166,25,1039
18894,3620.56,0,0,0,0,167.31,169,25,1039
18944,3544.42,0,0,1,0,266.55,173,26,1063
18994,3618.82,0,0,0,0,-32.87,173,27,1063
19044,3581.66,0,0,0,0,30.18,173,27,1063
19094,3618.82,0,0,0,0,-34.59,173,27,1063
19144,3580.81,0,0,0,0,45.01,173,27,1063
19194,3596.26,0,0,0,0,19.83,173,27,1063
19244,3572.28,0,0,0,0,27.43,173,27,1063
19294,3618.82,0,0,0,0,-38.87,173,27,1063
19344,3579.95,0,0,0,0,49.37,173,27,1063
19394,3617.94,0,0,0,0,-36.28,173,27,1063
19444,3591.09,0,0,0,0,-49.37,173,27,1063
19494,3617.07,0,0,0,0,-38.83,173,27,1063
19544,3579.95,0,0,0,0,38.87,173,27,1063
19594,3617.07,0,0,0,0,-35.41,173,27,1063
19644,3579.95,0,0,0,0,38.87,173,27,1063
19694,3629.32,0,0,0,0,-57.90,173,27,1063
19744,3579.95,0,0,0,0,38.87,173,27,1063
19794,3617.94,0,0,0,0,-35.43,173,27,1063
19844,3580.81,0,0,0,0,48.52,173,27,1063
19894,3606.64,0,0,0,0,37.17,173,27,1063
19944,3569.73,0,0,0,0,49.09,173,27,1063
19994,3607.50,0,0,0,0,41.27,173,27,1063
20044,3573.98,0,0,0,0,22.28,173,27,1063
20094,3608.37,0,0,0,0,31.02,173,27,1063
20144,3573.98,0,0,0,0,24.00,173,27,1063
20194,3618.82,0,0,0,0,-56.72,173,27,1063
20244,3573.13,0,0,0,0,24.85,173,27,1063
20294,3617.07,0,0,0,0,-45.64,173,27,1063
20344,3580.81,0,0,0,0,48.52,173,27,1063
20395,3617.07,0,0,0,0,-34.56,173,27,1063
20445,3570.58,0,0,0,0,45.62,173,27,1063
20495,3606.64,0,0,0,0,38.68,173,27,1063
20545,3576.54,0,0,0,0,30.97,173,27,1063
20595,3619.69,0,0,0,0,-38.88,173,27,1063
20645,3581.66,0,0,0,0,36.28,173,27,1063
20695,3628.45,0,0,0,0,-47.64,173,27,1063
20745,3581.66,0,0,0,0,36.28,173,27,1063
20795,3617.94,0,0,0,0,-37.14,173,27,1063
20845,3580.81,0,0,0,0,48.52,173,27,1063
20895,3617.94,0,0,0,0,-36.28,173,27,1063
20945,3565.49,0,0,0,0,32.50,173,27,1063
20995,3608.37,0,0,0,0,25.74,173,27,1063
21045,3581.66,0,0,0,0,36.28,173,27,1063
21095,3624.06,0,0,0,0,-32.11,173,27,1063
21145,3571.43,0,0,0,0,46.52,173,27,1063
21195,3608.37,0,0,0,0,24.00,173,27,1063
21245,3567.18,0,0,0,0,41.19,173,27,1063
21295,3606.64,0,0,0,0,25.73,173,27,1063
21345,3574.83,0,0,0,0,32.67,173,27,1063
21395,3607.50,0,0,0,0,39.53,173,27,1063
21445,3584.23,0,0,0,0,22.41,173,27,1063
21495,3628.45,0,0,0,0,-47.64,173,27,1063
21545,3571.43,0,0,0,0,45.64,173,27,1063
21595,3615.33,0,0,0,0,-24.23,173,27,1063
21645,3581.66,0,0,0,0,36.28,173,27,1063
21695,3618.82,0,0,0,0,-38.87,173,27,1063
21745,3562.10,0,0,0,0,54.97,173,27,1063
21795,3618.82,0,0,0,0,-49.09,173,27,1063
21846,3576.54,0,0,0,0,31.83,173,27,1063
21896,3608.37,0,0,0,0,32.70,173,27,1063
21946,3585.09,0,0,0,0,22.42,173,27,1063
21996,3629.32,0,0,0,0,-57.90,173,27,1063
22046,3567.18,0,0,0,0,41.19,173,27,1063
22096,3596.26,0,0,0,0,40.36,173,27,1063
22146,3574.83,0,0,0,0,33.54,173,27,1063
22196,3608.37,0,0,0,0,39.53,173,27,1063
22246,3581.66,0,0,0,0,35.41,173,27,1063
22296,3597.98,0,0,0,0,30.16,173,27,1063
22346,3555.34,0,0,1,0,33.17,173,29,1063
22396,3608.37,0,0,1,0,33.22,173,30,1063
22446,3618.82,0,0,0,0,-44.84,173,30,1063
22496,3546.10,0,0,1,0,402.31,181,31,1130
22546,3544.42,0,0,1,0,515.12,189,32,1190
22596,3545.26,0,0,1,0,404.19,197,33,1248
22646,3544.42,0,0,1,0,537.21,206,34,1299
22696,3546.10,0,0,1,0,403.35,214,35,1357
22746,3544.42,0,0,1,0,549.46,223,36,1409
22796,3544.42,0,0,1,0,289.93,227,37,1434
22846,3620.56,0,0,0,0,170.19,231,37,1434
22896,3544.42,0,0,1,0,266.55,235,38,1460
22946,3620.56,0,0,0,0,167.31,238,38,1460
22996,3578.24,0,0,0,0,221.15,242,38,1460
23046,3619.69,0,0,0,0,159.60,246,38,1460
23096,3580.81,0,0,0,0,43.26,246,38,1460
23146,3606.64,0,0,0,0,39.66,246,38,1460
23196,3569.73,0,0,0,0,46.47,246,38,1460
23246,3620.56,0,0,0,0,-61.00,246,39,1460
23296,3570.58,0,0,0,0,49.99,246,39,1460
23346,3617.94,0,0,0,0,-37.14,246,39,1460
23396,3580.81,0,0,0,0,43.26,246,39,1460
23446,3608.37,0,0,0,0,31.00,246,39,1460
23496,3565.49,0,0,0,0,31.64,246,39,1460
23546,3607.50,0,0,0,0,34.21,246,39,1460
23596,3571.43,0,0,0,0,49.14,246,40,1460
23646,3617.94,0,0,0,0,-46.52,246,40,1460
23696,3591.95,0,0,0,0,-29.43,246,40,1460
23746,3608.37,0,0,0,0,36.28,246,40,1460
23796,3576.54,0,0,0,0,31.83,246,40,1460
23846,3618.82,0,0,0,0,-45.69,246,40,1460
23896,3575.69,0,0,0,0,32.69,246,40,1460
23946,3607.50,0,0,0,0,34.23,246,40,1460
23996,3568.03,0,0,0,0,38.61,246,40,1460
24046,3617.94,0,0,0,0,-51.61,246,40,1460
24096,3576.54,0,0,0,0,31.83,246,40,1460
24146,3618.82,0,0,0,0,-42.28,246,40,1460
24196,3571.43,0,0,0,0,47.39,246,40,1460
24246,3628.45,0,0,0,0,-45.93,246,40,1460
24296,3556.19,0,0,1,0,41.80,246,41,1460
24346,3610.11,0,0,0,0,-50.55,246,42,1460
24396,3571.43,0,0,0,0,46.52,246,42,1460
24446,3608.37,0,0,0,0,30.16,246,42,1460
24496,3568.88,0,0,0,0,37.76,246,42,1460
24546,3617.94,0,0,0,0,-44.81,246,42,1460
24596,3568.88,0,0,0,0,39.49,246,42,1460
24646,3608.37,0,0,0,0,30.14,246,42,1460
24696,3591.95,0,0,0,0,-35.43,246,42,1460
24747,3616.20,0,0,0,0,-24.25,246,42,1460
24797,3584.23,0,0,0,0,24.14,246,42,1460
24847,3617.94,0,0,0,0,-36.28,246,42,1460
24897,3571.43,0,0,0,0,47.39,246,42,1460
24947,3618.82,0,0,0,0,-37.16,246,42,1460
24997,3579.95,0,0,0,0,38.87,246,42,1460
25047,3626.69,0,0,0,0,-62.90,246,42,1460
25097,3580.81,0,0,0,0,37.14,246,42,1460
25147,3616.20,0,0,0,0,-34.54,246,42,1460
25197,3570.58,0,0,0,0,48.24,246,42,1460
25247,3618.82,0,0,0,0,-37.16,246,42,1460
25297,3579.95,0,0,0,0,38.87,246,42,1460
25347,3597.12,0,0,0,0,41.25,246,42,1460
25397,3568.03,0,0,0,0,38.61,246,42,1460
25447,3607.50,0,0,0,0,28.46,246,42,1460
25497,3582.52,0,0,0,0,45.93,246,42,1460
25547,3617.94,0,0,0,0,-37.14,246,42,1460
25597,3576.54,0,0,0,0,31.83,246,42,1460
25647,3608.37,0,0,0,0,31.83,246,42,1460
25697,3568.88,0,0,0,0,39.49,246,42,1460
25747,3617.94,0,0,0,0,-45.67,246,42,1460
25797,3579.95,0,0,0,0,38.87,246,42,1460
25847,3665.69,0,0,-1,0,-143.74,247,43,1460
25897,3567.18,0,0,0,0,41.19,247,43,1460
25947,3607.50,0,0,0,0,42.06,247,43,1460
25997,3576.54,0,0,0,0,30.10,247,43,1460
26047,3607.50,0,0,0,0,25.74,247,43,1460
26097,3580.81,0,0,0,0,38.01,247,43,1460
26147,3608.37,0,0,0,0,38.68,247,43,1460
26198,3600.58,0,0,1,0,51.34,247,44,1460
26248,3544.42,0,0,1,0,406.06,256,45,1521
26298,3544.42,0,0,1,0,515.12,264,46,1582
26348,3545.26,0,0,1,0,404.19,272,47,1640
26398,3543.59,0,0,1,0,472.48,280,48,1687
26448,3546.10,0,0,1,0,404.39,287,49,1738
26498,3544.42,0,0,1,0,446.00,295,50,1780
26548,3587.66,0,0,0,0,188.78,298,50,1780
26598,3614.46,0,0,0,0,128.99,300,50,1783
26648,3566.33,0,0,0,0,187.42,303,50,1784
26698,3609.24,0,-1,0,-7,-202.73,305,50,1791
26748,3575.69,0,0,0,0,139.95,307,50,1797
26798,3615.33,0,0,0,0,49.46,308,51,1797
26848,3565.49,0,0,0,0,29.91,308,51,1797
26898,3608.37,0,0,0,0,22.29,308,51,1797
26948,3579.95,0,0,0,0,35.38,308,51,1797
26998,3618.82,0,0,0,0,-41.43,308,51,1797
27048,3580.81,0,0,0,0,36.27,308,51,1797
27098,3606.64,0,0,0,0,43.86,308,51,1797
27148,3567.18,0,0,0,0,41.19,308,51,1797
27198,3618.82,0,0,0,0,-43.13,308,51,1797
27248,3582.52,0,0,0,0,45.05,308,51,1797
27298,3615.33,0,0,0,0,-25.09,308,51,1797
27348,3576.54,0,0,0,0,30.10,308,51,1797
27398,3607.50,0,0,0,0,34.24,308,51,1797
27448,3571.43,0,0,0,0,47.39,308,51,1797
27498,3608.37,0,0,0,0,31.85,308,51,1797
27548,3567.18,0,0,0,0,40.32,308,51,1797
