Mechanical Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 9
Date: 3-31-2023
Time: 3:50 PM
Ambient Temp: 81
Head Temp: 225.2

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,0.00,0,0,0,0,0.00,0,0,0
9880,0.00,0,0,0,0,0.00,0,0,0
9930,0.00,0,0,0,0,0.00,0,0,0
9980,0.00,0,0,0,0,0.00,0,0,0
10030,0.00,0,0,0,0,0.00,0,0,0
10080,0.00,0,0,0,0,0.00,0,0,0
10130,0.00,0,0,0,0,0.00,0,0,0
10180,0.00,0,0,0,0,0.00,0,0,0
10230,inf,0,0,0,0,inf,0,0,0
10280,inf,0,0,0,0,inf,0,0,0
10330,565.85,28,39,0,0,inf,39,0,0
10380,1037.78,22,33,0,-8,-471.93,72,0,8
10430,1037.78,0,33,0,-8,-471.93,72,0,8
10480,1506.93,9,27,0,-11,-445.06,131,0,19
10530,1527.49,8,26,0,0,-20.56,157,0,19
10580,1748.46,0,24,0,-6,-220.96,181,0,25
10630,1825.71,5,23,0,-3,-122.71,228,0,29
10680,2093.80,7,19,0,-9,-282.43,270,0,38
10730,2106.45,0,19,0,0,-12.64,289,0,38
10781,2592.91,5,13,0,-7,-177.45,333,0,56
10831,2830.19,0,10,0,-11,-240.41,356,0,67
10881,3031.53,0,7,0,-11,-222.01,373,0,78
10931,3256.62,0,4,0,-3,-67.85,389,0,89
10981,3573.13,0,0,0,-4,-174.08,393,0,101
11031,3680.98,0,-1,0,0,13.60,395,1,101
11081,3738.78,0,-1,0,0,13.09,399,1,101
11131,3682.79,0,-1,0,0,20.00,402,1,101
11181,3625.82,0,0,0,0,21.16,402,3,101
11231,3573.13,0,0,0,0,19.68,402,3,101
11281,3664.79,0,0,-1,0,-52.08,402,4,101
11331,3633.72,0,0,0,0,31.07,402,5,101
11381,3644.31,0,0,-1,0,-18.50,402,7,101
11431,3582.52,0,0,0,0,38.05,402,7,101
11481,3607.50,0,0,0,0,42.14,402,7,101
11531,3576.54,0,0,0,0,31.83,402,7,101
11581,3617.94,0,0,0,0,-32.86,402,7,101
11631,3591.95,0,0,0,0,-58.20,402,7,101
11681,3615.33,0,0,0,0,-25.09,402,7,101
11731,3581.66,0,0,0,0,45.91,402,7,101
11781,3634.60,0,0,0,0,-33.16,402,7,101
11831,3593.67,0,0,-1,0,-47.10,402,8,101
11881,3634.60,0,0,0,0,-32.30,402,8,101
11931,3581.66,0,0,0,0,51.18,402,8,101
11981,3629.32,0,0,0,0,-47.66,402,8,101
12032,3591.95,0,0,0,0,-47.94,402,8,101
12082,3618.82,0,0,0,0,-38.01,402,8,101
12132,3581.66,0,0,0,0,37.16,402,8,101
12182,3629.32,0,0,0,0,-49.37,402,8,101
12232,3591.09,0,0,0,0,-45.93,402,8,101
12282,3626.69,0,0,0,0,-45.03,402,8,101
12332,3591.09,0,0,0,0,-29.53,402,8,101
12382,3607.50,0,0,0,0,41.21,402,8,101
12432,3574.83,0,0,0,0,33.54,402,8,101
12482,3607.50,0,0,0,0,42.14,402,8,101
12532,3581.66,0,0,0,0,35.41,402,8,101
12582,3632.84,0,0,0,0,-40.89,402,8,101
12632,3605.77,0,0,-1,0,-56.82,402,9,101
12682,3626.69,0,0,0,0,-24.39,402,9,101
12732,3582.52,0,0,0,0,45.93,402,9,101
12782,3617.94,0,0,0,0,-36.28,402,9,101
12832,3576.54,0,0,0,0,31.83,402,9,101
12882,3617.94,0,0,0,0,-36.28,402,9,101
12932,3583.37,0,0,0,0,40.69,402,9,101
12982,3618.82,0,0,0,0,-47.39,402,9,101
13032,3581.66,0,0,0,0,37.16,402,9,101
13082,3628.45,0,0,0,0,-46.79,402,9,101
13132,3582.52,0,0,0,0,41.55,402,9,101
13182,3617.94,0,0,0,0,-37.14,402,9,101
13232,3582.52,0,0,0,0,48.56,402,9,101
13282,3629.32,0,0,0,0,-49.37,402,9,101
13332,3590.23,0,0,0,0,-40.03,402,9,101
13382,3623.19,0,0,0,0,-31.23,402,9,101
13432,3583.37,0,0,0,0,25.00,402,9,101
13483,3617.07,0,0,0,0,-40.53,402,9,101
13533,3580.81,0,0,0,0,47.64,402,9,101
13583,3632.84,0,0,0,0,-40.89,402,9,101
13633,3581.66,0,0,0,0,57.35,402,9,101
13683,3617.94,0,0,0,0,-35.43,402,9,101
13733,3552.82,0,0,1,0,75.63,402,10,101
13783,3628.45,0,0,0,0,-53.61,402,11,101
13833,3581.66,0,0,0,0,47.66,402,11,101
13883,3628.45,0,0,0,0,-45.93,402,11,101
13933,3581.66,0,0,0,0,43.28,402,11,101
13983,3628.45,0,0,0,0,-47.64,402,11,101
14033,3581.66,0,0,0,0,45.91,402,11,101
14083,3608.37,0,0,0,0,40.63,402,11,101
14133,3568.03,0,0,0,0,38.61,402,11,101
14183,3589.38,0,0,0,0,-31.50,402,12,101
14233,3579.95,0,0,0,0,37.99,402,12,101
14283,3639.01,0,0,0,0,-57.35,402,12,101
14333,3591.95,0,0,0,0,-43.49,402,12,101
14383,3628.45,0,0,0,0,-45.93,402,12,101
14433,3591.95,0,0,0,0,-41.75,402,12,101
14483,3607.50,0,0,0,0,-30.36,402,12,101
14533,3581.66,0,0,0,0,35.41,402,12,101
14583,3618.82,0,0,0,0,-38.87,402,12,101
14633,3572.28,0,0,0,0,55.29,402,12,101
14683,3607.50,0,0,0,0,41.27,402,12,101
14733,3581.66,0,0,0,0,36.28,402,12,101
14783,3624.94,0,0,0,0,-34.70,402,12,101
14833,3581.66,0,0,0,0,45.91,402,12,101
14883,3624.94,0,0,0,0,-33.85,402,12,101
14934,3576.54,0,0,0,0,30.97,402,12,101
14984,3618.82,0,0,0,0,-43.98,402,12,101
15034,3591.95,0,0,0,0,-36.27,402,12,101
15084,3617.94,0,0,0,0,-37.14,402,12,101
15134,3581.66,0,0,0,0,45.03,402,12,101
15184,3624.94,0,0,0,0,-33.85,402,12,101
15234,3580.81,0,0,0,0,43.26,402,12,101
15284,3618.82,0,0,0,0,-48.24,402,12,101
15334,3585.09,0,0,0,0,23.29,402,12,101
15384,3639.89,0,0,0,0,-59.94,402,12,101
15434,3591.09,0,0,0,0,-45.93,402,12,101
15484,3614.46,0,0,0,0,-22.50,402,12,101
15534,3591.95,0,0,0,0,-30.39,402,12,101
15584,3632.84,0,0,0,0,-40.89,402,12,101
15634,3581.66,0,0,0,0,51.18,402,12,101
15684,3628.45,0,0,0,0,-47.64,402,12,101
15734,3582.52,0,0,0,0,45.05,402,12,101
15784,3617.94,0,0,0,0,-37.14,402,12,101
15834,3581.66,0,0,0,0,45.91,402,12,101
15884,3629.32,0,0,0,0,-48.52,402,12,101
15934,3581.66,0,0,0,0,37.16,402,12,101
15984,3618.82,0,0,0,0,-49.09,402,12,101
16034,3581.66,0,0,0,0,35.41,402,12,101
16084,3633.72,0,0,0,0,-43.49,402,12,101
16134,3591.09,0,0,0,0,-48.52,402,12,101
16184,3623.19,0,0,0,0,15.82,402,12,101
16234,3579.95,0,0,0,0,38.87,402,12,101
16284,3628.45,0,0,0,0,-46.79,402,12,101
16334,3591.09,0,0,0,0,-32.11,402,12,101
16384,3624.06,0,0,0,0,-32.11,402,12,101
16434,3582.52,0,0,0,0,41.55,402,12,101
16484,3607.50,0,0,0,0,48.26,402,12,101
16534,3575.69,0,0,0,0,32.69,402,12,101
16584,3615.33,0,0,0,0,36.08,402,14,101
16634,3617.94,0,0,0,0,-32.86,402,14,101
16684,3543.59,0,0,1,0,407.94,411,15,170
16734,3545.26,0,0,1,0,295.97,414,17,189
16784,3545.26,0,0,1,0,338.74,419,18,218
16834,3545.26,0,0,1,0,327.71,424,19,249
16884,3545.26,0,0,1,0,351.86,429,20,281
16934,3545.26,0,0,1,0,341.76,434,21,311
16984,3555.34,0,0,1,0,368.28,440,22,344
17034,3604.90,0,0,-1,0,-83.30,440,23,344
17084,3562.10,0,0,0,0,64.59,440,23,344
17134,3617.94,0,0,0,0,-45.67,440,23,344
17184,3571.43,0,0,0,0,50.89,440,23,344
17234,3618.82,0,0,0,0,-32.02,440,23,344
17284,3591.95,0,0,0,0,-31.17,440,23,344
17334,3608.37,0,0,0,0,31.08,440,23,344
17384,3581.66,0,0,0,0,44.15,440,23,344
17434,3618.82,0,0,0,0,-32.87,440,23,344
17484,3582.52,0,0,0,0,38.92,440,23,344
17534,3615.33,0,0,0,0,-20.79,440,23,344
17584,3582.52,0,0,0,0,38.92,440,23,344
17634,3629.32,0,0,0,0,-44.24,440,23,344
17684,3581.66,0,0,0,0,37.16,440,23,344
17734,3617.94,0,0,0,0,-37.14,440,23,344
17784,3562.10,0,0,0,0,46.27,440,23,344
17835,3596.26,0,0,0,0,33.39,440,23,344
17885,3569.73,0,0,0,0,48.22,440,23,344
17935,3617.07,0,0,0,0,-35.41,440,23,344
17985,3583.37,0,0,0,0,24.13,440,23,344
18035,3607.50,0,0,0,0,29.32,440,23,344
18085,3585.09,0,0,0,0,23.29,440,23,344
18135,3608.37,0,0,0,0,32.76,440,23,344
18185,3535.23,0,0,1,0,72.27,440,24,344
18235,3608.37,0,0,0,0,80.95,440,25,344
18285,3568.88,0,0,0,0,39.49,440,25,344
18335,3597.12,0,0,0,0,38.68,440,25,344
18385,3574.83,0,0,0,0,33.54,440,25,344
18435,3617.07,0,0,0,0,-35.41,440,25,344
18485,3559.56,0,0,1,0,59.25,440,26,344
18535,3607.50,0,0,0,0,35.99,440,26,344
18585,3572.28,0,0,0,0,34.36,440,26,344
18635,3608.37,0,0,0,0,39.76,440,26,344
18685,3568.03,0,0,0,0,40.34,440,26,344
18735,3618.82,0,0,0,0,-47.39,440,26,344
18785,3581.66,0,0,0,0,37.16,440,26,344
18835,3597.98,0,0,0,0,47.96,440,26,344
18885,3567.18,0,0,0,0,41.19,440,26,344
18935,3597.12,0,0,0,0,34.24,440,26,344
18985,3568.03,0,0,0,0,39.47,440,26,344
19035,3607.50,0,0,0,0,43.86,440,26,344
19085,3581.66,0,0,0,0,46.79,440,26,344
19135,3616.20,0,0,0,0,-25.11,440,26,344
19185,3568.03,0,0,0,0,38.61,440,26,344
19235,3608.37,0,0,0,0,39.55,440,26,344
19286,3571.43,0,0,0,0,47.39,440,26,344
19336,3618.82,0,0,0,0,-37.16,440,26,344
19386,3576.54,0,0,0,0,30.97,440,26,344
19436,3597.98,0,0,0,0,38.68,440,26,344
19486,3566.33,0,0,0,0,41.17,440,26,344
19536,3586.80,0,0,0,0,-20.47,440,26,344
19586,3557.03,0,0,1,0,42.68,440,28,344
19636,3608.37,0,0,0,0,34.28,440,28,344
19686,3579.95,0,0,0,0,38.87,440,28,344
19736,3628.45,0,0,0,0,-46.79,440,28,344
19786,3581.66,0,0,0,0,47.66,440,28,344
19836,3608.37,0,0,0,0,48.29,440,28,344
19886,3564.64,0,0,0,0,33.35,440,28,344
19936,3607.50,0,0,0,0,33.39,440,28,344
19986,3584.23,0,0,0,0,23.27,440,28,344
20036,3628.45,0,0,0,0,-47.64,440,28,344
20086,3581.66,0,0,0,0,37.16,440,28,344
20136,3597.12,0,0,0,0,25.74,440,28,344
20186,3565.49,0,0,0,0,32.50,440,28,344
20236,3607.50,0,0,0,0,24.04,440,28,344
20286,3581.66,0,0,0,0,37.16,440,28,344
20336,3618.82,0,0,0,0,-37.16,440,28,344
20386,3575.69,0,0,0,0,31.82,440,28,344
20436,3575.69,0,0,0,0,24.89,440,28,344
20486,3544.42,0,0,1,0,407.10,448,29,409
20536,3556.19,0,0,1,0,217.40,450,31,409
20586,3610.11,0,0,0,0,78.11,452,31,416
20636,3578.24,0,0,0,0,100.93,454,31,420
20686,3625.82,0,0,0,0,47.05,454,32,420
20736,3561.25,0,0,0,0,128.78,456,32,425
20786,3597.12,0,0,0,0,26.49,456,32,425
20836,3556.19,0,0,1,0,39.21,456,34,425
20886,3617.07,0,0,0,0,-49.04,456,34,425
20936,3570.58,0,0,0,0,47.37,456,34,425
20986,3618.82,0,0,0,0,-47.39,456,34,425
21036,3568.88,0,0,0,0,38.62,456,34,425
21086,3607.50,0,0,0,0,33.39,456,34,425
21136,3576.54,0,0,0,0,31.83,456,34,425
21186,3608.37,0,0,0,0,29.32,456,34,425
21236,3568.88,0,0,0,0,38.62,456,34,425
21286,3605.77,0,0,0,0,24.76,456,34,425
21336,3565.49,0,0,0,0,31.64,456,34,425
21386,3607.50,0,0,0,0,40.40,456,34,425
21436,3581.66,0,0,0,0,35.41,456,34,425
21486,3587.66,0,0,0,0,-6.85,456,34,425
21536,3555.34,0,0,1,0,34.03,456,36,425
21586,3617.07,0,0,0,0,-49.04,456,36,425
21636,3579.95,0,0,0,0,38.87,456,36,425
21686,3616.20,0,0,0,0,-34.54,456,36,425
21736,3579.95,0,0,0,0,38.87,456,36,425
21786,3617.94,0,0,0,0,-36.28,456,36,425
21836,3568.03,0,0,0,0,40.34,456,36,425
21886,3597.12,0,0,0,0,26.61,456,36,425
21936,3577.39,0,0,0,0,30.11,456,36,425
21986,3618.82,0,0,0,0,-42.28,456,36,425
22036,3582.52,0,0,0,0,46.81,456,36,425
22086,3608.37,0,0,0,0,25.01,456,36,425
22136,3571.43,0,0,0,0,47.39,456,36,425
22187,3617.94,0,0,0,0,-36.28,456,36,425
22237,3576.54,0,0,0,0,30.97,456,36,425
22287,3607.50,0,0,0,0,38.92,456,36,425
22337,3555.34,0,0,1,0,32.31,456,37,425
22387,3579.10,0,0,0,0,-22.07,456,38,425
22437,3556.19,0,0,1,0,33.19,456,40,425
22487,3617.07,0,0,0,0,-45.64,456,40,425
22537,3580.81,0,0,0,0,48.52,456,40,425
22587,3617.94,0,0,0,0,-46.52,456,40,425
22637,3573.13,0,0,0,0,24.85,456,40,425
22687,3608.37,0,0,0,0,25.74,456,40,425
22737,3566.33,0,0,0,0,29.93,456,40,425
22787,3607.50,0,0,0,0,31.65,456,40,425
22837,3574.83,0,0,0,0,33.54,456,40,425
22887,3617.94,0,0,0,0,-36.28,456,40,425
22937,3575.69,0,0,0,0,32.69,456,40,425
22987,3617.07,0,0,0,0,-45.64,456,40,425
23037,3566.33,0,0,0,0,22.18,456,40,425
23087,3607.50,0,0,0,0,35.07,456,40,425
23137,3571.43,0,0,0,0,47.39,456,40,425
23187,3617.94,0,0,0,0,-40.55,456,40,425
23237,3571.43,0,0,0,0,46.52,456,40,425
23287,3565.49,0,0,0,0,34.23,456,40,425
23337,3544.42,0,0,1,0,409.19,465,41,489
23387,3544.42,0,0,1,0,475.95,473,42,546
23437,3608.37,0,-1,0,-7,-199.37,475,42,553
23487,3564.64,0,0,0,0,128.12,477,42,559
23537,3611.85,0,0,0,0,18.36,477,43,559
23587,3582.52,0,0,0,0,47.69,477,43,559
23638,3610.11,0,0,0,0,-6.94,477,43,559
23688,3585.09,0,0,0,0,24.15,477,43,559
23738,3616.20,0,0,0,0,-22.53,477,43,559
23788,3571.43,0,0,0,0,49.14,477,43,559
23838,3597.98,0,0,0,0,21.42,477,43,559
23888,3570.58,0,0,0,0,48.24,477,43,559
23938,3597.12,0,0,0,0,29.16,477,43,559
23988,3557.03,0,0,1,0,28.91,477,44,559
24038,3597.12,0,0,0,0,25.62,477,44,559
24088,3574.83,0,0,0,0,32.67,477,44,559
24138,3617.07,0,0,0,0,-44.79,477,44,559
24188,3573.13,0,0,0,0,23.99,477,44,559
24238,3608.37,0,0,0,0,40.40,477,44,559
24288,3571.43,0,0,0,0,45.64,477,44,559
24338,3608.37,0,0,0,0,50.86,477,44,559
24388,3560.41,0,0,0,0,46.23,477,44,559
24438,3599.71,0,0,1,0,41.82,477,45,559
24488,3575.69,0,0,0,0,31.82,477,45,559
24538,3607.50,0,0,0,0,32.55,477,45,559
24588,3585.09,0,0,0,0,21.55,477,45,559
24638,3618.82,0,0,0,0,-48.24,477,45,559
24688,3571.43,0,0,0,0,45.64,477,45,559
24738,3607.50,0,0,0,0,25.74,477,45,559
24788,3576.54,0,0,0,0,31.83,477,45,559
24838,3617.94,0,0,0,0,-46.52,477,45,559
24888,3571.43,0,0,0,0,47.39,477,45,559
24938,3597.98,0,0,0,0,24.87,477,45,559
24988,3575.69,0,0,0,0,31.82,477,45,559
25038,3618.82,0,0,0,0,-47.39,477,45,559
25088,3575.69,0,0,0,0,31.82,477,45,559
25138,3597.12,0,0,0,0,34.24,477,45,559
25188,3568.88,0,0,0,0,39.49,477,45,559
25238,3597.98,0,0,0,0,28.45,477,45,559
25288,3585.09,0,0,0,0,22.42,477,45,559
25338,3618.82,0,0,0,0,-37.16,477,45,559
25388,3585.09,0,0,0,0,23.29,477,45,559
25438,3619.69,0,0,0,0,-47.41,477,45,559
25488,3566.33,0,0,0,0,42.04,477,45,559
25538,3606.64,0,0,0,0,50.59,477,45,559
25588,3557.03,0,0,1,0,40.09,477,46,559
25638,3597.98,0,0,0,0,29.20,477,46,559
25688,3576.54,0,0,0,0,31.83,477,46,559
25738,3608.37,0,0,0,0,50.01,477,46,559
25788,3581.66,0,0,0,0,37.16,477,46,559
25838,3609.24,0,0,0,0,24.15,477,46,559
25888,3573.13,0,0,0,0,24.85,477,46,559
25938,3606.64,0,0,0,0,32.55,477,46,559
25988,3580.81,0,0,0,0,37.14,477,46,559
26038,3597.12,0,0,0,0,18.91,477,46,559
26088,3576.54,0,0,0,0,30.10,477,46,559
26138,3608.37,0,0,0,0,41.27,477,46,559
26188,3568.88,0,0,0,0,39.49,477,46,559
26238,3573.98,0,0,0,0,25.73,477,46,559
26288,3546.10,0,0,1,0,402.31,486,47,628
26338,3543.59,0,0,1,0,263.52,488,49,644
26388,3617.94,0,0,0,0,124.57,490,49,648
26438,3577.39,0,0,0,0,183.89,493,49,648
26488,3617.94,0,0,0,0,92.17,495,49,655
26539,3573.13,0,0,0,0,149.88,497,49,661
26589,3599.71,0,0,0,-5,-176.70,498,49,666
26639,3561.25,0,0,0,0,76.87,498,49,666
26689,3608.37,0,0,0,0,29.13,498,49,666
26739,3570.58,0,0,0,0,46.49,498,49,666
