Mechanical Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 5
Date: 3-31-2023
Time: 3:39 PM
Ambient Temp: 81
Head Temp: 210.3

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
3026,0.00,0,0,0,0,0.00,0,0,0
3076,0.00,0,0,0,0,0.00,0,0,0
3126,0.00,0,0,0,0,0.00,0,0,0
3176,0.00,0,0,0,0,0.00,0,0,0
3226,0.00,0,0,0,0,0.00,0,0,0
3276,0.00,0,0,0,0,0.00,0,0,0
3326,0.00,0,0,0,0,0.00,0,0,0
3376,0.00,0,0,0,0,0.00,0,0,0
3426,0.00,0,0,0,0,0.00,0,0,0
3476,0.00,0,0,0,0,0.00,0,0,0
3526,0.00,0,0,0,0,0.00,0,0,0
3576,0.00,0,0,0,0,0.00,0,0,0
3627,0.00,0,0,0,0,0.00,0,0,0
3677,0.00,0,0,0,0,0.00,0,0,0
3727,0.00,0,0,0,0,0.00,0,0,0
3777,0.00,0,0,0,0,0.00,0,0,0
3827,0.00,0,0,0,0,0.00,0,0,0
3877,0.00,0,0,0,0,0.00,0,0,0
3927,0.00,0,0,0,0,0.00,0,0,0
3977,0.00,0,0,0,0,0.00,0,0,0
4027,0.00,0,0,0,0,0.00,0,0,0
4077,0.00,0,0,0,0,0.00,0,0,0
4127,0.00,0,0,0,0,0.00,0,0,0
4177,0.00,0,0,0,0,0.00,0,0,0
4227,0.00,0,0,0,0,0.00,0,0,0
4277,0.00,0,0,0,0,0.00,0,0,0
4327,0.00,0,0,0,0,0.00,0,0,0
4377,0.00,0,0,0,0,0.00,0,0,0
4427,0.00,0,0,0,0,0.00,0,0,0
4477,0.00,0,0,0,0,0.00,0,0,0
4527,0.00,0,0,0,0,0.00,0,0,0
4577,0.00,0,0,0,0,0.00,0,0,0
4627,0.00,0,0,0,0,0.00,0,0,0
4677,0.00,0,0,0,0,0.00,0,0,0
4727,0.00,0,0,0,0,0.00,0,0,0
4777,0.00,0,0,0,0,0.00,0,0,0
4827,0.00,0,0,0,0,0.00,0,0,0
4877,0.00,0,0,0,0,0.00,0,0,0
4927,0.00,0,0,0,0,0.00,0,0,0
4977,0.00,0,0,0,0,0.00,0,0,0
5027,0.00,0,0,0,0,0.00,0,0,0
5078,0.00,0,0,0,0,0.00,0,0,0
5128,0.00,0,0,0,0,0.00,0,0,0
5178,0.00,0,0,0,0,0.00,0,0,0
5228,0.00,0,0,0,0,0.00,0,0,0
5278,0.00,0,0,0,0,0.00,0,0,0
5328,0.00,0,0,0,0,0.00,0,0,0
5378,0.00,0,0,0,0,0.00,0,0,0
5428,0.00,0,0,0,0,0.00,0,0,0
5478,0.00,0,0,0,0,0.00,0,0,0
5528,0.00,0,0,0,0,0.00,0,0,0
5578,0.00,0,0,0,0,0.00,0,0,0
5628,0.00,0,0,0,0,0.00,0,0,0
5678,0.00,0,0,0,0,0.00,0,0,0
5728,0.00,0,0,0,0,0.00,0,0,0
5778,0.00,0,0,0,0,0.00,0,0,0
5828,0.00,0,0,0,0,0.00,0,0,0
5878,0.00,0,0,0,0,0.00,0,0,0
5928,0.00,0,0,0,0,0.00,0,0,0
5978,0.00,0,0,0,0,0.00,0,0,0
6028,0.00,0,0,0,0,0.00,0,0,0
6078,0.00,0,0,0,0,0.00,0,0,0
6128,0.00,0,0,0,0,0.00,0,0,0
6178,0.00,0,0,0,0,0.00,0,0,0
6228,0.00,0,0,0,0,0.00,0,0,0
6278,0.00,0,0,0,0,0.00,0,0,0
6328,0.00,0,0,0,0,0.00,0,0,0
6378,0.00,0,0,0,0,0.00,0,0,0
6428,0.00,0,0,0,0,0.00,0,0,0
6478,0.00,0,0,0,0,0.00,0,0,0
6528,0.00,0,0,0,0,0.00,0,0,0
6578,0.00,0,0,0,0,0.00,0,0,0
6628,0.00,0,0,0,0,0.00,0,0,0
6678,0.00,0,0,0,0,0.00,0,0,0
6728,0.00,0,0,0,0,0.00,0,0,0
6778,0.00,0,0,0,0,0.00,0,0,0
6828,0.00,0,0,0,0,0.00,0,0,0
6878,0.00,0,0,0,0,0.00,0,0,0
6928,0.00,0,0,0,0,0.00,0,0,0
6978,0.00,0,0,0,0,0.00,0,0,0
7028,0.00,0,0,0,0,0.00,0,0,0
7078,0.00,0,0,0,0,0.00,0,0,0
7128,0.00,0,0,0,0,0.00,0,0,0
7178,0.00,0,0,0,0,0.00,0,0,0
7228,0.00,0,0,0,0,0.00,0,0,0
7278,0.00,0,0,0,0,0.00,0,0,0
7328,0.00,0,0,0,0,0.00,0,0,0
7378,0.00,0,0,0,0,0.00,0,0,0
7428,0.00,0,0,0,0,0.00,0,0,0
7478,0.00,0,0,0,0,0.00,0,0,0
7528,0.00,0,0,0,0,0.00,0,0,0
7578,0.00,0,0,0,0,0.00,0,0,0
7628,0.00,0,0,0,0,0.00,0,0,0
7678,0.00,0,0,0,0,0.00,0,0,0
7728,0.00,0,0,0,0,0.00,0,0,0
7778,0.00,0,0,0,0,0.00,0,0,0
7828,0.00,0,0,0,0,0.00,0,0,0
7878,0.00,0,0,0,0,0.00,0,0,0
7928,0.00,0,0,0,0,0.00,0,0,0
7979,0.00,0,0,0,0,0.00,0,0,0
8029,0.00,0,0,0,0,0.00,0,0,0
8079,0.00,0,0,0,0,0.00,0,0,0
8129,0.00,0,0,0,0,0.00,0,0,0
8179,0.00,0,0,0,0,0.00,0,0,0
8229,0.00,0,0,0,0,0.00,0,0,0
8279,0.00,0,0,0,0,0.00,0,0,0
8329,0.00,0,0,0,0,0.00,0,0,0
8379,0.00,0,0,0,0,0.00,0,0,0
8429,0.00,0,0,0,0,0.00,0,0,0
8479,0.00,0,0,0,0,0.00,0,0,0
8529,0.00,0,0,0,0,0.00,0,0,0
8579,0.00,0,0,0,0,0.00,0,0,0
8629,0.00,0,0,0,0,0.00,0,0,0
8679,0.00,0,0,0,0,0.00,0,0,0
8729,0.00,0,0,0,0,0.00,0,0,0
8779,0.00,0,0,0,0,0.00,0,0,0
8829,0.00,0,0,0,0,0.00,0,0,0
8879,0.00,0,0,0,0,0.00,0,0,0
8929,0.00,0,0,0,0,0.00,0,0,0
8979,0.00,0,0,0,0,0.00,0,0,0
9029,0.00,0,0,0,0,0.00,0,0,0
9079,0.00,0,0,0,0,0.00,0,0,0
9129,0.00,0,0,0,0,0.00,0,0,0
9179,0.00,0,0,0,0,0.00,0,0,0
9229,0.00,0,0,0,0,0.00,0,0,0
9279,0.00,0,0,0,0,0.00,0,0,0
9329,0.00,0,0,0,0,0.00,0,0,0
9379,0.00,0,0,0,0,0.00,0,0,0
9430,0.00,0,0,0,0,0.00,0,0,0
9480,0.00,0,0,0,0,0.00,0,0,0
9530,0.00,0,0,0,0,0.00,0,0,0
9580,0.00,0,0,0,0,0.00,0,0,0
9630,0.00,0,0,0,0,0.00,0,0,0
9680,0.00,0,0,0,0,0.00,0,0,0
9730,0.00,0,0,0,0,0.00,0,0,0
9780,0.00,0,0,0,0,0.00,0,0,0
9830,inf,0,0,0,0,inf,0,0,0
9880,inf,0,0,0,0,inf,0,0,0
9930,513.58,33,40,0,0,inf,40,0,0
9980,513.58,0,40,0,0,inf,40,0,0
10030,953.83,0,34,0,-6,-440.26,74,0,6
10080,969.87,2,34,0,0,-16.03,108,0,6
10130,1432.66,0,28,0,-11,-462.80,136,0,17
10180,1808.75,0,23,0,-11,-369.91,187,0,28
10230,2000.27,11,20,0,-7,-222.38,230,0,35
10280,2009.65,0,20,0,0,-9.38,250,0,35
10330,2250.22,0,17,0,0,-20.40,284,0,43
10380,2487.97,0,14,0,0,9.53,312,0,52
10430,2933.12,0,8,0,-10,-219.18,342,0,72
10480,3125.65,0,6,0,-10,-201.67,356,0,82
10530,3307.61,0,3,0,0,12.45,368,0,92
10580,3635.48,0,0,0,-3,-161.65,370,0,101
10630,3702.79,0,-1,0,0,39.73,372,0,101
10680,3713.79,0,-1,0,0,-21.03,375,0,101
10730,3682.79,0,-1,0,0,31.00,378,0,101
10780,3660.32,0,0,-1,0,22.47,380,1,101
10830,3622.31,0,0,0,0,3.50,380,2,101
10880,3653.19,0,0,-1,0,-19.47,380,3,101
10930,3624.94,0,0,0,0,30.03,380,4,101
10980,3617.94,0,0,0,0,-16.50,380,4,101
11030,3568.03,0,0,0,0,38.61,380,4,101
11080,3610.11,0,0,0,0,-51.39,380,5,101
11130,3576.54,0,0,0,0,31.83,380,5,101
11180,3618.82,0,0,0,0,-37.16,380,5,101
11230,3591.95,0,0,0,0,-42.61,380,5,101
11280,3624.94,0,0,0,0,-33.85,380,5,101
11330,3582.52,0,0,0,0,44.18,380,5,101
11380,3632.84,0,0,0,0,-42.61,380,5,101
11430,3591.09,0,0,0,0,-40.89,380,5,101
11480,3633.72,0,0,0,0,-41.77,380,5,101
11530,3591.95,0,0,0,0,-42.61,380,5,101
11580,3633.72,0,0,0,0,-41.77,380,5,101
11630,3591.95,0,0,0,0,-40.01,380,5,101
11680,3632.84,0,0,0,0,-41.75,380,5,101
11730,3590.23,0,0,0,0,-40.03,380,5,101
11780,3632.84,0,0,0,0,-40.03,380,5,101
11830,3595.40,0,0,-1,0,-50.57,380,6,101
11880,3607.50,0,0,0,0,-34.81,380,6,101
11930,3571.43,0,0,0,0,47.39,380,6,101
11980,3628.45,0,0,0,0,-46.79,380,6,101
12030,3576.54,0,0,0,0,31.83,380,6,101
12080,3608.37,0,0,0,0,24.04,380,6,101
12130,3571.43,0,0,0,0,57.90,380,6,101
12180,3624.06,0,0,0,0,-32.11,380,6,101
12230,3591.95,0,0,0,0,-32.99,380,6,101
12280,3633.72,0,0,0,0,-43.49,380,6,101
12331,3591.95,0,0,0,0,-41.77,380,6,101
12381,3623.19,0,0,0,0,-31.23,380,6,101
12431,3580.81,0,0,0,0,47.64,380,6,101
12481,3616.20,0,0,0,0,-34.54,380,6,101
12531,3590.23,0,0,0,0,-23.39,380,6,101
12581,3632.84,0,0,0,0,-40.89,380,6,101
12631,3582.52,0,0,0,0,45.93,380,6,101
12681,3624.06,0,0,0,0,-32.11,380,6,101
12731,3591.95,0,0,0,0,-24.25,380,6,101
12781,3626.69,0,0,0,0,-26.12,380,6,101
12831,3590.23,0,0,0,0,-33.18,380,6,101
12881,3640.78,0,0,-1,0,-45.38,380,8,101
12931,3581.66,0,0,0,0,51.18,380,8,101
12981,3615.33,0,0,0,0,-23.37,380,8,101
13031,3571.43,0,0,0,0,46.52,380,8,101
13081,3617.94,0,0,0,0,-36.28,380,8,101
13131,3581.66,0,0,0,0,47.66,380,8,101
13181,3608.37,0,0,0,0,39.78,380,8,101
13231,3567.18,0,0,0,0,41.19,380,8,101
13281,3617.94,0,0,0,0,-46.52,380,8,101
13331,3581.66,0,0,0,0,46.79,380,8,101
13381,3639.01,0,0,0,0,-57.35,380,8,101
13431,3591.95,0,0,0,0,-41.77,380,8,101
13481,3618.82,0,0,0,0,-38.01,380,8,101
13531,3582.52,0,0,0,0,45.93,380,8,101
13581,3618.82,0,0,0,0,-38.87,380,8,101
13631,3582.52,0,0,0,0,45.93,380,8,101
13681,3641.66,0,0,-1,0,-51.43,380,9,101
13731,3593.67,0,0,-1,0,-49.71,380,10,101
13782,3633.72,0,0,0,0,-11.41,380,10,101
13832,3592.81,0,0,0,0,-39.07,380,10,101
13882,3607.50,0,0,0,0,38.92,380,10,101
13932,3568.03,0,0,0,0,40.34,380,10,101
13982,3618.82,0,0,0,0,-47.39,380,10,101
14032,3580.81,0,0,0,0,38.01,380,10,101
14082,3617.94,0,0,0,0,-35.43,380,10,101
14132,3579.95,0,0,0,0,38.87,380,10,101
14182,3636.36,0,0,0,0,25.75,380,12,101
14232,3581.66,0,0,0,0,57.35,380,12,101
14282,3624.06,0,0,0,0,-31.25,380,12,101
14332,3591.95,0,0,0,0,-40.03,380,12,101
14382,3641.66,0,0,-1,0,-50.57,380,13,101
14432,3600.58,0,0,0,0,-34.91,380,13,101
14482,3632.84,0,0,0,0,-41.75,380,13,101
14532,3572.28,0,0,0,0,43.92,380,13,101
14582,3617.94,0,0,0,0,-35.43,380,13,101
14632,3582.52,0,0,0,0,46.81,380,13,101
14682,3640.78,0,0,-1,0,-47.96,380,14,101
14732,3591.95,0,0,0,0,-40.87,380,14,101
14782,3617.94,0,0,0,0,-37.14,380,14,101
14832,3571.43,0,0,0,0,45.64,380,14,101
14882,3617.94,0,0,0,0,-48.22,380,14,101
14932,3581.66,0,0,0,0,35.41,380,14,101
14982,3632.84,0,0,0,0,-41.75,380,14,101
15032,3590.23,0,0,0,0,-33.85,380,14,101
15082,3638.13,0,0,0,0,-55.61,380,14,101
15132,3591.09,0,0,0,0,-58.20,380,14,101
15182,3629.32,0,0,0,0,-47.66,380,14,101
15232,3592.81,0,0,0,0,-49.35,380,14,101
15282,3618.82,0,0,0,0,-37.16,380,14,101
15332,3568.03,0,0,0,0,40.34,380,14,101
15382,3617.94,0,0,0,0,-46.52,380,14,101
15432,3572.28,0,0,0,0,57.05,380,14,101
15482,3617.94,0,0,0,0,-45.67,380,14,101
15532,3579.95,0,0,0,0,38.87,380,14,101
15582,3618.82,0,0,0,0,-37.16,380,14,101
15632,3591.95,0,0,0,0,-39.93,380,14,101
15682,3632.84,0,0,0,0,-40.89,380,14,101
15732,3582.52,0,0,0,0,46.81,380,14,101
15782,3624.94,0,0,0,0,-32.99,380,14,101
15832,3582.52,0,0,0,0,45.05,380,14,101
15882,3617.94,0,0,0,0,-37.14,380,14,101
15932,3571.43,0,0,0,0,45.64,380,14,101
15982,3628.45,0,0,0,0,-47.64,380,14,101
16032,3571.43,0,0,0,0,46.52,380,14,101
16082,3628.45,0,0,0,0,-47.64,380,14,101
16132,3591.09,0,0,0,0,-32.11,380,14,101
16182,3627.57,0,0,0,0,-45.05,380,14,101
16232,3567.18,0,0,0,0,41.19,380,14,101
16282,3617.94,0,0,0,0,-43.11,380,14,101
16332,3581.66,0,0,0,0,35.41,380,14,101
16382,3618.82,0,0,0,0,-38.01,380,14,101
16432,3581.66,0,0,0,0,37.16,380,14,101
16482,3628.45,0,0,0,0,-47.64,380,14,101
16532,3591.09,0,0,0,0,-40.89,380,14,101
16582,3632.84,0,0,0,0,-40.89,380,14,101
16632,3592.81,0,0,0,0,-32.97,380,14,101
16683,3618.82,0,0,0,0,-46.54,380,14,101
16733,3571.43,0,0,0,0,47.39,380,14,101
16783,3618.82,0,0,0,0,-36.30,380,14,101
16833,3580.81,0,0,0,0,38.01,380,14,101
16883,3628.45,0,0,0,0,-46.79,380,14,101
16933,3582.52,0,0,0,0,45.93,380,14,101
16983,3629.32,0,0,0,0,-57.05,380,14,101
17033,3581.66,0,0,0,0,46.79,380,14,101
17083,3608.37,0,0,0,0,29.30,380,14,101
17133,3571.43,0,0,0,0,47.39,380,14,101
17183,3618.82,0,0,0,0,-37.16,380,14,101
17233,3591.95,0,0,0,0,-39.93,380,14,101
17283,3641.66,0,0,-1,0,-50.57,380,15,101
17333,3592.81,0,0,-1,0,-50.57,380,16,101
17383,3618.82,0,0,0,0,-37.16,380,16,101
17433,3582.52,0,0,0,0,41.55,380,16,101
17483,3616.20,0,0,0,0,-24.25,380,16,101
17533,3581.66,0,0,0,0,43.28,380,16,101
17583,3618.82,0,0,0,0,-47.39,380,16,101
17633,3570.58,0,0,0,0,48.24,380,16,101
17683,3628.45,0,0,0,0,-45.93,380,16,101
17733,3582.52,0,0,0,0,56.49,380,16,101
17783,3618.82,0,0,0,0,-36.30,380,16,101
17833,3581.66,0,0,0,0,47.66,380,16,101
17883,3628.45,0,0,0,0,-47.64,380,16,101
17933,3592.81,0,0,0,0,-45.89,380,16,101
17983,3624.94,0,0,0,0,-34.70,380,16,101
18033,3579.95,0,0,0,0,52.89,380,16,101
18083,3617.07,0,0,0,0,-34.56,380,16,101
18134,3591.09,0,0,0,0,-36.28,380,16,101
18184,3615.33,0,0,0,0,-23.37,380,16,101
18234,3580.81,0,0,0,0,35.39,380,16,101
18284,3627.57,0,0,0,0,-56.14,380,16,101
18334,3580.81,0,0,0,0,47.64,380,16,101
18384,3616.20,0,0,0,0,-34.54,380,16,101
18434,3617.94,0,0,0,0,-36.28,380,16,101
18484,3544.42,0,0,1,0,407.10,389,17,170
18534,3544.42,0,0,1,0,515.12,397,18,231
18584,3544.42,0,0,1,0,407.10,405,19,289
18634,3544.42,0,0,1,0,537.21,414,20,341
18684,3839.26,-21,-3,0,-19,-293.16,425,21,418
18734,3761.28,0,-2,0,0,-297.08,428,21,418
18784,3750.94,0,-1,0,0,-46.32,433,21,453
18834,3545.26,0,0,1,0,281.27,437,22,482
18884,3544.42,0,0,1,0,257.86,441,23,506
18934,3609.24,0,-2,0,0,-295.25,444,23,506
18984,3587.66,0,0,0,0,184.03,448,23,506
19034,3611.85,0,0,0,0,141.91,450,23,508
19084,3591.95,0,0,0,0,-49.56,450,23,508
19134,3624.06,0,0,0,0,-30.39,450,23,508
19184,3581.66,0,0,0,0,36.28,450,23,508
19234,3616.20,0,0,0,0,-22.53,450,23,508
19284,3581.66,0,0,0,0,36.28,450,23,508
19334,3615.33,0,0,0,0,-21.65,450,23,508
19384,3581.66,0,0,0,0,38.03,450,23,508
19434,3618.82,0,0,0,0,-41.43,450,23,508
19484,3568.03,0,0,0,0,41.21,450,23,508
19534,3629.32,0,0,0,0,-52.79,450,23,508
19584,3582.52,0,0,0,0,48.56,450,23,508
19634,3624.94,0,0,0,0,-32.99,450,23,508
19684,3582.52,0,0,0,0,41.55,450,23,508
19734,3616.20,0,0,0,0,-25.11,450,23,508
19784,3581.66,0,0,0,0,41.53,450,23,508
19834,3615.33,0,0,0,0,36.08,450,25,508
19884,3568.03,0,0,0,0,39.47,450,25,508
19934,3629.32,0,0,0,0,-49.37,450,25,508
19984,3582.52,0,0,0,0,44.18,450,25,508
20034,3618.82,0,0,0,0,-38.87,450,25,508
20084,3581.66,0,0,0,0,35.41,450,25,508
20134,3629.32,0,0,0,0,-48.52,450,25,508
20184,3581.66,0,0,0,0,45.91,450,25,508
20234,3624.94,0,0,0,0,-32.99,450,25,508
20284,3580.81,0,0,0,0,44.13,450,25,508
20334,3617.07,0,0,0,0,-35.41,450,25,508
20384,3566.33,0,0,0,0,41.17,450,25,508
20434,3617.94,0,0,0,0,-47.37,450,25,508
20484,3572.28,0,0,0,0,45.67,450,25,508
20534,3607.50,0,0,0,0,40.40,450,25,508
20584,3571.43,0,0,0,0,47.39,450,25,508
20634,3617.94,0,0,0,0,-35.43,450,25,508
20684,3591.95,0,0,0,0,-38.87,450,25,508
20734,3628.45,0,0,0,0,-46.79,450,25,508
20784,3581.66,0,0,0,0,47.66,450,25,508
20834,3617.94,0,0,0,0,-37.14,450,25,508
20884,3591.95,0,0,0,0,-32.09,450,25,508
20934,3632.84,0,0,0,0,-41.75,450,25,508
20984,3590.23,0,0,0,0,-33.85,450,25,508
21035,3617.07,0,0,0,0,-34.56,450,25,508
21085,3583.37,0,0,0,0,25.00,450,25,508
21135,3617.07,0,0,0,0,-35.41,450,25,508
21185,3567.18,0,0,0,0,41.19,450,25,508
21235,3607.50,0,0,0,0,34.24,450,25,508
21285,3571.43,0,0,0,0,47.39,450,25,508
21335,3618.82,0,0,0,0,-38.01,450,25,508
21385,3581.66,0,0,0,0,47.66,450,25,508
21435,3633.72,0,0,0,0,-43.49,450,25,508
21485,3591.95,0,0,0,0,-41.75,450,25,508
21535,3629.32,0,0,0,0,-58.75,450,25,508
21585,3569.73,0,0,0,0,48.22,450,25,508
21635,3597.98,0,0,0,0,29.30,450,25,508
21685,3571.43,0,0,0,0,45.64,450,25,508
21735,3615.33,0,0,0,0,-24.23,450,25,508
21785,3582.52,0,0,0,0,45.05,450,25,508
21835,3608.37,0,0,0,0,31.04,450,25,508
21885,3559.56,0,0,1,0,47.94,450,26,508
21935,3607.50,0,0,0,0,25.77,450,26,508
21985,3581.66,0,0,0,0,36.28,450,26,508
22035,3628.45,0,0,0,0,-45.93,450,26,508
22085,3582.52,0,0,0,0,41.55,450,26,508
22135,3617.94,0,0,0,0,-36.28,450,26,508
22185,3571.43,0,0,0,0,47.39,450,26,508
22235,3597.98,0,0,0,0,30.14,450,26,508
22285,3574.83,0,0,0,0,33.54,450,26,508
22335,3606.64,0,0,0,0,30.18,450,26,508
22385,3574.83,0,0,0,0,33.54,450,26,508
22435,3607.50,0,0,0,0,40.42,450,26,508
22486,3575.69,0,0,0,0,32.69,450,26,508
22536,3617.94,0,0,0,0,-37.14,450,26,508
22586,3557.87,0,0,1,0,39.25,450,27,508
22636,3608.37,0,0,0,0,30.88,450,27,508
22686,3568.88,0,0,0,0,38.62,450,27,508
22736,3618.82,0,0,0,0,-47.39,450,27,508
22786,3570.58,0,0,0,0,48.24,450,27,508
22836,3616.20,0,0,0,0,-39.66,450,27,508
22886,3558.72,0,0,1,0,49.65,450,28,508
22936,3607.50,0,0,0,0,42.99,450,28,508
22986,3576.54,0,0,0,0,30.10,450,28,508
23036,3617.94,0,0,0,0,-45.67,450,28,508
23086,3568.03,0,0,0,0,40.34,450,28,508
23136,3608.37,0,0,0,0,49.72,450,28,508
23186,3608.37,0,0,0,0,38.64,450,28,508
23236,3544.42,0,0,1,0,518.42,460,29,577
23286,3546.10,0,0,1,0,405.43,468,30,635
23336,7087.17,-204,-45,0,-176,-2992.17,522,30,860
23386,3543.59,0,0,1,0,668.71,535,31,1136
23436,3360.21,0,3,0,0,458.52,540,32,1154
23486,3610.11,0,0,0,0,152.12,542,33,1165
23536,3587.66,0,0,0,0,187.83,546,33,1165
23586,3619.69,0,0,0,0,156.74,549,33,1165
23636,3589.38,0,0,0,0,210.02,553,33,1165
23686,3599.71,0,-2,0,0,-370.04,557,33,1165
23736,3567.18,0,0,0,0,42.06,557,33,1165
23786,3607.50,0,0,0,0,40.23,557,33,1165
23836,3566.33,0,0,0,0,27.34,557,34,1165
23886,3628.45,0,0,0,0,-58.72,557,34,1165
23936,3591.95,0,0,0,0,-47.64,557,34,1165
23986,3616.20,0,0,0,0,-25.11,557,34,1165
24036,3568.03,0,0,0,0,38.61,557,34,1165
24086,3607.50,0,0,0,0,39.53,557,34,1165
24136,3581.66,0,0,0,0,37.16,557,34,1165
24186,3618.82,0,0,0,0,-37.16,557,34,1165
24236,3581.66,0,0,0,0,36.28,557,34,1165
24286,3597.12,0,0,0,0,24.87,557,34,1165
24336,3564.64,0,0,0,0,32.48,557,34,1165
24386,3607.50,0,0,0,0,38.68,557,34,1165
24436,3571.43,0,0,0,0,47.39,557,34,1165
24486,3608.37,0,0,0,0,49.99,557,34,1165
24536,3576.54,0,0,0,0,30.10,557,34,1165
24586,3608.37,0,0,0,0,49.99,557,34,1165
24636,3576.54,0,0,0,0,31.83,557,34,1165
24686,3607.50,0,0,0,0,26.58,557,34,1165
24736,3581.66,0,0,0,0,36.28,557,34,1165
24786,3608.37,0,0,0,0,31.83,557,34,1165
24836,3567.18,0,0,0,0,40.32,557,34,1165
24886,3606.64,0,0,0,0,48.26,557,34,1165
24936,3580.81,0,0,0,0,37.14,557,34,1165
24986,3629.32,0,0,0,0,-54.49,557,34,1165
25036,3590.23,0,0,0,0,-38.87,557,34,1165
25086,3618.82,0,0,0,0,-48.24,557,34,1165
25136,3570.58,0,0,0,0,48.24,557,34,1165
25186,3617.94,0,0,0,0,-45.67,557,34,1165
25236,3565.49,0,0,0,0,31.64,557,34,1165
25286,3607.50,0,0,0,0,38.62,557,34,1165
25336,3581.66,0,0,0,0,36.28,557,34,1165
25387,3617.94,0,0,0,0,-46.52,557,34,1165
25437,3576.54,0,0,0,0,31.83,557,34,1165
25487,3618.82,0,0,0,0,-46.54,557,34,1165
25537,3574.83,0,0,0,0,33.54,557,34,1165
25587,3590.23,0,0,1,0,34.03,557,35,1165
25637,3560.41,0,0,0,0,47.96,557,36,1165
25687,3607.50,0,0,0,0,24.00,557,36,1165
25737,3575.69,0,0,0,0,32.69,557,36,1165
25787,3607.50,0,0,0,0,38.03,557,36,1165
25837,3575.69,0,0,0,0,32.69,557,36,1165
25887,3606.64,0,0,0,0,24.87,557,36,1165
25937,3568.03,0,0,0,0,38.61,557,36,1165
25987,3617.94,0,0,0,0,-57.54,557,36,1165
26037,3571.43,0,0,0,0,47.39,557,36,1165
26087,3608.37,0,0,0,0,38.03,557,36,1165
26137,3576.54,0,0,0,0,31.83,557,36,1165
26187,3608.37,0,0,0,0,24.15,557,36,1165
26237,3581.66,0,0,0,0,36.28,557,36,1165
26287,3628.45,0,0,0,0,-45.93,557,36,1165
26337,3581.66,0,0,0,0,46.79,557,36,1165
26387,3608.37,0,0,0,0,49.40,557,36,1165
26437,3537.74,0,0,1,0,20.14,557,38,1165
26487,3598.85,0,0,1,0,35.34,557,39,1165
26537,3563.79,0,0,0,0,35.92,557,40,1165
