Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 9
Date: 4-5-2023
Time: 4:25 PM
Ambient Temp: 77
Head Temp: 219.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
10680,2797.99,8,10,0,0,-143.12,470,0,252
10730,2916.02,0,8,0,0,-129.47,488,0,252
10780,3032.75,0,7,0,0,-123.52,503,0,252
10830,3145.97,0,5,0,1,237.74,519,0,273
10880,3337.78,0,3,0,0,-93.84,530,0,273
10930,3429.36,0,2,0,0,8.65,537,0,273
10980,3601.44,0,1,0,0,9.90,539,0,273
11030,3638.13,0,0,0,0,7.07,539,1,273
11080,3758.46,0,-2,0,0,-57.49,543,1,273
11130,3699.14,0,-1,0,0,34.99,546,1,273
11180,3810.01,0,-2,0,0,-74.02,551,1,273
11230,3785.01,0,-2,0,0,38.59,557,1,273
11280,3850.10,0,-3,0,0,-51.67,565,1,273
11330,3798.43,0,-2,0,0,49.70,572,1,273
11380,3771.69,0,-2,0,0,49.00,581,1,274
11430,3837.30,0,-3,0,0,-90.11,587,1,274
11480,3762.23,0,-2,0,0,46.81,593,1,274
11530,3810.01,0,-2,0,0,-35.47,599,1,274
11580,3761.28,0,-2,0,0,35.22,605,1,274
11630,3810.98,0,-2,0,0,-50.63,611,1,274
11680,3761.28,0,-2,0,0,51.63,617,1,274
11730,3746.25,0,-1,0,0,37.80,628,1,278
11780,3771.69,0,-2,0,0,-36.63,633,1,278
11830,3735.99,0,-1,0,0,36.65,637,1,278
11880,3770.74,0,-2,0,0,-44.96,642,1,278
11930,3723.93,0,-1,0,0,36.41,646,1,278
11980,3723.01,0,-1,0,0,-36.60,649,1,278
12030,3686.41,0,-1,0,0,37.52,652,1,278
12080,3723.01,0,-1,0,0,-47.44,654,1,278
12130,3675.57,0,0,0,0,43.75,655,2,278
12180,3700.05,0,-1,0,0,-17.26,658,2,278
12230,3663.90,0,0,-1,0,49.89,659,3,278
12280,3650.52,0,0,-1,0,36.79,666,4,281
12331,3684.60,0,-1,0,0,-43.82,668,5,281
12381,3638.13,0,0,0,0,23.09,668,7,281
12431,3662.11,0,0,-1,0,-35.42,668,9,281
12481,3613.59,0,0,-1,0,-44.19,668,10,281
12531,3653.19,0,0,-1,0,-49.15,668,12,281
12581,3592.81,0,0,-1,0,-34.16,668,13,281
12631,3566.33,0,0,0,0,-31.93,668,14,281
12681,3546.94,0,0,1,0,39.01,668,16,281
12731,3557.87,0,0,1,0,-33.44,668,17,281
12782,3536.07,0,0,1,0,44.74,668,18,281
12832,3587.66,0,0,1,0,43.82,668,19,281
12882,3588.52,0,0,1,0,46.58,668,20,281
12932,3561.25,0,0,0,0,525.94,679,20,288
12982,3614.46,0,-2,0,-14,-346.70,683,20,302
13032,3544.42,0,0,1,0,205.58,686,21,315
13082,3596.26,0,0,0,0,15.01,686,21,315
13132,3544.42,0,0,1,0,41.52,686,23,315
13182,3587.66,0,0,1,0,33.06,686,24,315
13232,3533.57,0,0,1,0,41.26,686,26,315
13282,3555.34,0,0,1,0,-34.22,687,28,315
13332,3509.59,0,1,0,0,46.60,689,29,315
13382,3557.03,0,0,1,0,-46.62,690,31,315
13432,3520.30,0,1,0,0,24.96,692,32,315
13483,3546.10,0,0,1,0,-34.86,693,33,315
13533,3510.41,0,1,0,0,45.77,695,34,315
13583,3568.88,0,0,0,0,-46.93,696,34,315
13633,3536.07,0,0,1,0,44.74,696,35,315
13683,3575.69,0,0,0,0,-42.95,696,36,315
13733,3553.66,0,0,1,0,34.86,696,38,315
13783,3600.58,0,0,0,0,23.87,696,38,315
13833,3556.19,0,0,1,0,53.92,696,40,315
13883,3623.19,0,0,0,0,-51.76,696,40,315
13933,3571.43,0,0,0,0,51.76,696,40,315
13983,3620.56,0,0,0,0,-38.05,696,40,315
14033,3582.52,0,0,0,0,-56.88,696,40,315
14083,3611.85,0,0,0,0,48.29,696,40,315
14133,3582.52,0,0,0,0,-50.06,696,40,315
14183,3639.01,0,0,0,0,-55.64,696,40,315
14233,3592.81,0,0,-1,0,-58.48,696,41,315
14283,3629.32,0,0,0,0,-38.23,696,42,315
14333,3592.81,0,0,0,0,-39.09,696,42,315
14383,3639.01,0,0,0,0,-47.06,696,43,315
14433,3604.04,0,0,-1,0,-40.24,696,44,315
14483,3643.43,0,0,-1,0,-41.12,696,46,315
14533,3580.81,0,0,0,0,-24.30,696,46,315
14583,3628.45,0,0,0,0,-34.77,696,46,315
14633,3593.67,0,0,0,0,-39.95,696,46,315
14683,3638.13,0,0,0,0,-44.45,696,46,315
14733,3591.95,0,0,-1,0,-48.15,696,47,315
14783,3574.83,0,0,0,0,-41.26,696,48,315
14833,3562.95,0,0,0,0,24.71,696,49,315
14883,3600.58,0,0,0,0,34.24,696,49,315
14935,3558.72,0,0,1,0,41.86,696,50,315
14985,3598.85,0,0,0,0,32.48,696,50,315
15035,3557.87,0,0,1,0,53.97,696,51,315
15085,3587.66,0,0,1,0,46.05,696,52,315
15136,3558.72,0,0,1,0,51.39,696,54,315
15186,3610.98,0,0,0,0,40.36,696,54,315
15236,3623.19,0,0,0,0,-49.21,696,54,315
15286,3638.13,0,0,0,0,-44.45,707,54,323
15336,3593.67,0,0,0,0,-41.67,707,54,323
15386,3643.43,0,0,-1,0,-41.12,707,56,323
15436,3615.33,0,0,-1,0,-56.37,707,57,323
15486,3661.22,0,0,-1,0,-34.52,707,59,323
15536,3641.66,0,0,-1,0,32.11,707,60,323
15586,3684.60,0,-1,0,0,-55.27,709,60,323
15636,3639.01,0,0,0,0,45.59,710,61,323
15686,3673.77,0,0,0,0,-47.08,710,62,323
15736,3615.33,0,0,-1,0,-22.07,710,63,323
15787,3662.11,0,0,-1,0,-46.78,710,65,323
15837,3591.95,0,0,0,0,-26.22,710,65,323
15887,3638.13,0,0,0,0,-12.31,710,65,323
15937,3615.33,0,0,-1,0,-49.01,710,66,323
15987,3642.54,0,0,-1,0,-27.22,710,68,323
16037,3604.04,0,0,-1,0,-45.66,710,69,323
16087,3652.30,0,0,-1,0,-50.00,710,71,323
16137,3604.04,0,0,-1,0,-32.45,710,72,323
16187,3643.43,0,0,-1,0,-40.26,710,74,323
16237,3602.31,0,0,-1,0,-35.04,710,75,323
16287,3642.54,0,0,-1,0,-36.78,710,77,323
16337,3591.95,0,0,-1,0,-46.55,710,78,323
16387,3598.85,0,0,1,0,46.05,710,79,323
16437,3554.50,0,0,1,0,43.48,710,81,323
16487,3598.85,0,0,0,0,35.07,710,81,323
16537,3555.34,0,0,1,0,30.60,710,83,323
16587,3589.38,0,0,0,0,23.02,710,83,323
16637,3562.95,0,0,0,0,26.43,710,83,323
16687,3597.98,0,0,1,0,40.99,710,84,323
16737,3555.34,0,0,1,0,32.31,710,86,323
16787,3587.66,0,0,1,0,18.65,710,87,323
16837,3563.79,0,0,0,0,33.33,710,88,323
16887,3600.58,0,0,0,0,26.58,710,88,323
16937,3575.69,0,0,0,0,24.89,710,88,323
16987,3610.11,0,0,0,0,16.25,710,88,323
17037,3569.73,0,0,0,0,53.46,710,88,323
17087,3599.71,0,0,0,0,35.94,710,88,323
17137,3568.88,0,0,0,0,42.97,710,88,323
17187,3600.58,0,0,0,0,35.33,710,88,323
17238,3600.58,0,0,0,0,38.48,710,88,323
17288,3572.28,0,0,0,0,529.44,721,88,330
17338,3617.07,0,-6,0,-6,-864.85,731,88,337
17388,3560.41,0,0,0,0,532.36,742,88,344
17438,3593.67,0,-5,0,-5,-738.38,751,88,350
17488,3562.95,0,0,0,0,353.50,759,88,353
17538,3503.04,0,1,0,0,278.16,764,88,369
17588,3534.40,0,0,1,0,42.14,764,89,369
17638,3574.83,0,0,0,0,-42.10,764,90,369
17688,3470.62,0,1,0,0,30.79,767,90,369
17738,3502.22,0,1,0,0,-52.36,770,90,369
17788,3470.62,0,1,0,0,20.19,773,90,369
17838,3512.06,0,1,0,0,-41.44,776,90,369
17888,3578.24,0,0,0,-2,-157.49,779,90,371
17938,3501.40,0,1,0,0,-31.59,782,90,371
17988,3470.62,0,1,0,0,41.44,785,90,371
18038,3469.81,0,1,0,0,32.41,787,90,371
18088,3500.58,0,1,0,0,304.59,794,90,393
18138,3482.70,0,1,0,0,45.88,796,90,393
18188,3546.94,0,0,1,0,-53.69,797,91,393
18238,3500.58,0,1,0,0,33.82,799,92,393
18288,3535.23,0,0,1,0,-36.28,800,94,393
18338,3509.59,0,1,0,0,46.60,802,95,393
18388,3546.10,0,0,1,0,-25.80,803,97,393
18438,3511.24,0,1,0,0,34.02,805,98,393
18488,3568.88,0,0,0,0,-48.58,806,99,393
18538,3543.59,0,0,1,0,32.95,806,101,393
18588,3588.52,0,0,1,0,33.80,806,102,393
18638,3557.87,0,0,1,0,52.23,806,104,393
18688,3610.98,0,0,0,0,41.23,806,104,393
18738,3580.81,0,0,0,0,-51.76,806,104,393
18788,3628.45,0,0,0,0,-41.65,806,104,393
18838,3593.67,0,0,0,0,-56.36,806,104,393
18888,3639.01,0,0,0,0,-45.34,806,104,393
18938,3614.46,0,0,-1,0,-48.15,806,105,393
18988,3662.11,0,0,-1,0,-46.78,806,107,393
19038,3615.33,0,0,-1,0,-44.16,806,108,393
19088,3661.22,0,0,-1,0,-57.18,806,110,393
19138,3615.33,0,0,-1,0,-36.99,806,111,393
19188,3653.19,0,0,-1,0,-37.86,806,113,393
19238,3604.04,0,0,-1,0,-35.23,806,114,393
19288,3643.43,0,0,-1,0,-41.12,806,116,393
19338,3604.04,0,0,-1,0,-35.91,806,117,393
19388,3632.84,0,0,0,0,-27.94,806,117,393
19438,3593.67,0,0,0,0,-48.78,806,117,393
19488,3622.31,0,0,0,0,-18.28,806,117,393
19538,3604.04,0,0,-1,0,-26.45,806,118,393
19588,3633.72,0,0,0,0,-18.39,806,119,393
19638,3602.31,0,0,-1,0,-31.58,806,120,393
19688,3587.66,0,0,1,0,38.11,806,121,393
19738,3554.50,0,0,1,0,33.16,806,123,393
19788,3574.83,0,0,0,0,-19.49,806,124,393
19838,3546.94,0,0,1,0,40.72,806,126,393
19888,3576.54,0,0,0,0,-21.19,806,127,393
19938,3554.50,0,0,1,0,45.21,806,128,393
19988,3598.85,0,0,1,0,43.50,806,129,393
20038,3571.43,0,0,0,0,28.28,806,129,393
20088,3610.11,0,0,0,0,32.55,806,129,393
20139,3575.69,0,0,0,0,36.16,806,129,393
20189,3610.11,0,0,0,0,36.16,806,129,393
20239,3577.39,0,0,0,0,33.59,806,129,393
20289,3599.71,0,0,0,0,36.16,806,129,393
20339,3564.64,0,0,0,0,24.74,806,129,393
20389,3555.34,0,0,1,0,43.50,806,130,393
20439,3593.67,0,-5,0,-5,-807.03,816,130,399
20489,3568.03,0,0,0,0,156.83,819,130,410
20539,3603.17,0,0,-1,0,-129.33,820,131,410
20589,3560.41,0,0,0,0,71.55,820,132,410
20639,3611.85,0,0,0,0,36.89,820,132,410
20689,3582.52,0,0,0,0,-44.07,820,132,410
20739,3629.32,0,0,0,0,49.85,821,133,410
20789,3592.81,0,0,-1,0,-54.89,821,134,410
20839,3629.32,0,0,0,0,-39.95,821,134,410
20889,3593.67,0,0,0,0,-49.44,821,134,410
20939,3639.01,0,0,0,0,-44.47,821,135,410
20989,3591.95,0,0,0,0,-43.53,821,135,410
21039,3643.43,0,0,-1,0,-35.06,821,137,410
21089,3604.04,0,0,-1,0,-44.67,821,138,410
21139,3641.66,0,0,-1,0,-35.89,821,139,410
21189,3614.46,0,0,-1,0,-39.39,821,140,410
21239,3648.75,0,0,-1,0,1.78,821,142,410
21289,3615.33,0,-2,0,-9,-247.10,824,142,419
21339,3501.40,0,1,0,0,374.57,830,142,438
21389,3617.94,0,-2,0,0,-89.09,832,143,442
21439,3502.22,0,1,0,0,325.29,836,143,458
21489,3594.54,0,-4,0,-3,-473.44,841,143,461
21539,3568.88,0,0,0,0,264.50,847,143,492
21590,3562.95,0,0,0,0,374.06,853,143,495
21640,3501.40,0,1,0,0,341.80,860,143,523
21690,3535.23,0,0,1,0,198.90,862,144,533
21740,3579.10,0,0,0,0,-0.85,862,145,533
21790,3535.23,0,0,1,0,43.86,862,147,533
21840,3542.75,0,0,1,0,-5.01,862,150,533
21890,3520.30,0,1,0,0,25.80,864,151,533
21940,3605.77,0,1,0,0,73.18,865,152,533
21990,3509.59,0,1,0,0,34.83,867,153,533
22040,3556.19,0,0,1,0,-35.89,868,155,533
22090,3509.59,0,1,0,0,35.67,870,156,533
22140,3557.87,0,0,1,0,-48.28,871,158,533
22190,3534.40,0,0,1,0,31.93,872,159,533
22240,3574.83,0,0,0,0,-40.43,872,160,533
22290,3536.90,0,0,1,0,49.04,872,162,533
22340,3597.98,0,0,1,0,47.46,872,163,533
22390,3559.56,0,0,1,0,48.81,872,165,533
22440,3611.85,0,0,0,0,36.75,872,165,533
22490,3582.52,0,0,0,0,-44.11,872,165,533
22540,3619.69,0,0,0,0,-44.11,872,165,533
22590,3577.39,0,0,0,0,24.05,872,165,533
22640,3611.85,0,0,0,0,34.46,872,165,533
22690,3582.52,0,0,0,0,-44.11,872,165,533
22740,3639.01,0,0,0,0,-45.34,872,165,533
22790,3603.17,0,0,-1,0,-41.10,872,166,533
22840,3612.72,0,0,-1,0,-37.61,872,167,533
22890,3585.94,0,0,-1,0,-37.61,872,167,533
22940,3629.32,0,0,0,0,-35.65,872,167,533
22990,3593.67,0,0,0,0,-51.35,872,167,533
23040,3642.54,0,0,-1,0,-40.24,872,169,533
23090,3602.31,0,0,-1,0,-51.60,872,170,533
23140,3665.69,0,0,-1,0,-84.03,872,172,533
23190,3595.40,0,0,-1,0,-84.03,872,172,533
23240,3629.32,0,0,0,0,-47.66,872,172,533
23290,3593.67,0,0,0,0,-38.21,872,172,533
23340,3638.13,0,0,0,0,-44.45,872,172,533
23390,3592.81,0,0,0,0,-38.42,872,172,533
23440,3629.32,0,0,0,0,-35.65,872,172,533
23490,3591.95,0,0,-1,0,-49.90,872,173,533
23540,3606.64,0,0,-1,0,-49.90,872,173,533
23590,3582.52,0,0,0,0,-46.63,872,173,533
23640,3629.32,0,0,0,0,-47.66,872,173,533
23690,3582.52,0,0,0,0,-43.22,872,173,533
23740,3619.69,0,0,0,0,-43.22,872,173,533
23790,3577.39,0,0,0,0,41.43,872,173,533
23840,3620.56,0,0,0,0,-38.90,872,173,533
23890,3583.37,0,0,0,0,-43.24,872,173,533
23940,3576.54,0,0,0,0,43.15,872,173,533
23990,3615.33,0,-5,0,-5,-740.56,881,173,539
24040,3582.52,0,-5,0,-5,-802.30,890,173,545
24090,3617.07,0,-5,0,-5,-784.65,899,173,550
24140,3571.43,0,0,0,0,465.17,908,173,556
24190,3595.40,0,-4,0,-4,-691.19,916,173,561
24240,3501.40,0,1,0,0,392.68,923,173,597
24290,3574.83,0,0,0,0,-32.08,923,174,597
24340,3546.10,0,0,1,0,37.27,923,176,597
24390,3586.80,0,0,1,0,39.77,923,177,597
24440,3555.34,0,0,1,0,30.60,923,179,597
24491,3585.94,0,0,1,0,30.61,923,180,597
24541,3563.79,0,0,0,0,35.06,923,181,597
24591,3600.58,0,0,0,0,24.04,923,181,597
24641,3555.34,0,0,1,0,34.03,923,182,597
24691,3608.37,0,0,1,0,45.21,923,183,597
24741,3557.87,0,0,1,0,54.84,923,184,597
24791,3577.39,0,0,0,0,-33.80,923,185,597
24841,3554.50,0,0,1,0,32.30,923,187,597
24891,3587.66,0,0,1,0,44.11,923,188,597
24941,3554.50,0,0,1,0,33.16,923,190,597
24991,3600.58,0,0,0,0,24.71,923,190,597
25041,3577.39,0,0,0,0,33.59,923,190,597
25091,3620.56,0,0,0,0,-33.76,923,190,597
25141,3582.52,0,0,0,0,-57.21,923,190,597
25191,3629.32,0,0,0,0,-36.51,923,190,597
25241,3603.17,0,0,0,0,-39.30,923,190,597
25291,3653.19,0,0,-1,0,-50.02,923,192,597
25341,3615.33,0,0,-1,0,-33.48,923,193,597
25391,3624.06,0,0,0,0,-20.03,923,194,597
25441,3583.37,0,0,0,0,-37.37,923,194,597
25491,3624.06,0,0,0,0,-46.67,923,194,597
25541,3586.80,0,0,0,0,45.82,923,194,597
25591,3629.32,0,0,0,0,-42.52,923,194,597
25641,3582.52,0,0,0,0,-32.91,923,194,597
25691,3611.85,0,0,0,0,30.13,923,194,597
25741,3577.39,0,0,0,0,35.33,923,194,597
25791,3624.06,0,0,0,0,-52.64,923,194,597
25841,3582.52,0,0,0,0,-44.94,923,194,597
25891,3620.56,0,0,0,0,-26.89,923,194,597
25942,3582.52,0,0,0,0,-32.05,923,194,597
25992,3610.98,0,0,0,0,-32.05,923,194,597
26042,3586.80,0,0,0,0,32.73,923,194,597
26092,3620.56,0,0,0,0,-33.76,923,194,597
26142,3594.54,0,0,0,0,-40.81,923,194,597
26192,3629.32,0,0,0,0,-33.93,923,194,597
26242,3593.67,0,0,0,0,-39.07,923,194,597
26292,3629.32,0,0,0,0,-35.65,923,194,597
26342,3603.17,0,0,0,0,-56.36,923,194,597
26392,3652.30,0,0,-1,0,-49.13,923,196,597
26442,3604.04,0,0,-1,0,-43.04,923,197,597
26492,3642.54,0,0,-1,0,-38.51,923,199,597
26542,3581.66,0,0,-1,0,-54.21,923,200,597
26592,3610.11,0,0,-1,0,-54.21,923,200,597
26642,3582.52,0,0,0,0,-38.90,923,200,597
26692,3620.56,0,0,0,0,-38.05,923,200,597
26742,3577.39,0,0,0,0,35.33,923,200,597
26792,3610.98,0,0,0,0,35.33,923,200,597
26842,3521.95,0,1,0,0,45.23,924,200,597
