Microcontroller Governor - No Load
Trial: 9
Date: 4-5-2023
Time: 3:01 PM
Ambient Temp: 84
Head Temp: 202.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
12361,4694.84,-148,-14,0,-139,-418.90,350,0,22036
12412,4341.53,-8,-9,0,0,49.57,389,0,22036
12462,4294.30,0,-9,0,0,13.57,416,0,22036
12512,4213.48,-5,-7,0,0,1.18,446,0,22036
12562,4184.10,0,-7,0,0,14.05,467,0,22036
12612,4107.34,-5,-6,0,0,45.49,494,0,22036
12662,4038.77,0,-5,0,0,12.00,510,0,22036
12712,3956.74,0,-4,0,0,25.21,523,0,22036
12762,3928.76,0,-4,0,0,-14.35,535,0,22036
12812,3819.71,0,-2,0,0,26.44,547,1,22039
12862,3737.85,0,-1,0,0,34.78,552,1,22039
12912,3674.67,0,0,0,0,11.74,554,1,22039
12962,3604.04,0,0,-1,0,33.89,554,2,22039
13012,3572.28,0,0,0,0,14.52,554,2,22039
13062,3491.62,0,1,0,0,20.44,556,3,22039
13112,3460.21,0,1,0,0,-21.42,560,3,22039
13162,3418.41,0,2,0,0,27.49,564,3,22039
13212,3335.56,0,3,0,6,198.01,571,4,22058
13262,3337.78,0,3,0,0,-0.74,580,4,22058
13312,3261.58,0,4,0,0,28.62,591,4,22058
13362,3239.74,0,4,0,0,21.84,599,4,22058
13412,3233.46,0,4,0,0,68.33,610,4,22058
13462,3216.12,0,4,0,0,27.12,623,4,22058
13512,3196.93,0,5,0,0,8.20,633,4,22058
13562,3290.92,0,4,0,1,221.14,645,4,22077
13612,3299.60,0,3,0,0,27.81,655,4,22077
13662,3367.76,0,3,0,0,-58.69,664,4,22077
13712,3367.00,0,3,0,0,-31.45,670,4,22077
13762,3328.89,5,3,0,16,395.96,680,4,22116
13812,3439.58,0,2,0,0,31.84,685,4,22116
13862,3449.07,0,1,0,0,32.83,689,4,22116
13912,3512.06,0,1,0,0,-52.65,692,4,22116
13962,3521.13,0,1,0,0,14.11,694,5,22116
14012,3598.85,0,0,1,0,20.35,694,6,22116
14062,3604.90,0,0,0,0,-45.10,694,6,22116
14112,3653.19,0,0,-1,0,-36.99,694,7,22116
14162,3652.30,0,0,-1,0,32.30,695,9,22116
14212,3675.57,0,0,0,0,-48.00,695,9,22116
14262,3676.47,0,0,0,0,34.56,696,10,22116
14312,3709.20,0,-1,0,0,-42.61,697,11,22116
14362,3711.03,0,-1,0,0,35.22,700,11,22116
14412,3758.46,0,-2,0,0,-22.47,704,11,22116
14462,3734.13,0,-1,0,0,1.86,707,11,22116
14512,3773.58,0,-2,0,0,-18.89,712,11,22116
14562,3810.01,0,-2,0,0,-39.27,721,12,22119
14612,3735.06,0,-1,0,0,27.17,726,12,22119
14662,3722.08,0,-1,0,0,14.84,730,12,22119
14712,3663.90,0,0,-1,0,22.51,732,13,22119
14763,3707.36,0,-1,0,0,-43.47,734,14,22119
14813,3625.82,0,0,0,0,22.93,734,16,22119
14863,3662.11,0,0,-1,0,-48.52,734,18,22119
14913,3637.25,0,0,0,0,24.86,734,19,22119
14963,3586.80,0,0,0,0,0.00,734,19,22119
15013,3582.52,0,0,0,0,12.82,734,19,22119
15063,3597.12,0,0,0,0,-47.69,734,19,22119
15113,3564.64,0,0,0,0,23.88,734,19,22119
15163,3587.66,0,0,0,0,9.36,734,19,22119
15213,3575.69,0,0,0,0,24.89,734,19,22119
15263,3567.18,0,0,0,0,-4.24,734,19,22119
15313,3554.50,0,0,1,0,33.16,734,21,22119
15363,3611.85,0,0,0,0,25.72,734,21,22119
15413,3545.26,0,0,1,0,18.53,734,22,22119
15463,3565.49,0,0,0,0,-20.23,734,23,22119
15513,3573.13,0,0,0,0,15.39,734,23,22119
15563,3554.50,0,0,1,0,10.14,734,24,22119
15613,3555.34,0,0,1,0,30.60,734,26,22119
15663,3545.26,0,0,1,0,27.87,734,27,22119
15713,3544.42,0,0,1,0,19.37,734,29,22119
15763,3600.58,0,0,0,0,21.30,734,29,22119
15813,3585.09,0,0,0,0,22.33,734,29,22119
15863,3650.52,0,0,-1,0,-45.62,734,30,22119
15913,3604.90,0,0,0,0,-14.90,734,30,22119
15963,3600.58,0,0,0,0,12.76,734,30,22119
16013,3564.64,0,0,0,0,24.74,734,30,22119
16063,3610.98,0,0,0,0,24.74,734,30,22119
16113,3593.67,0,0,0,0,-39.95,734,30,22119
16163,3556.19,0,0,1,0,14.39,734,31,22119
16214,3617.07,0,-5,0,-5,-812.85,743,31,22125
16264,3649.63,0,0,-1,0,-43.87,754,32,22132
16314,3637.25,0,0,0,0,23.97,754,33,22132
16364,3650.52,0,0,-1,0,-24.71,754,35,22132
16414,3637.25,0,0,0,0,23.97,754,36,22132
16464,3624.06,0,0,0,0,-8.73,754,36,22132
16514,3626.69,0,0,0,0,25.61,754,37,22132
16564,3683.69,0,-1,0,0,-31.39,756,38,22132
16614,3663.90,0,0,-1,0,31.59,757,40,22132
16664,3671.97,0,0,0,0,-23.22,757,42,22132
16714,3663.00,0,0,-1,0,44.36,758,44,22132
16764,3650.52,0,0,-1,0,-12.40,758,46,22132
16814,3638.13,0,0,0,0,12.40,758,47,22132
16864,3626.69,0,0,0,0,11.43,758,48,22132
16914,3555.34,0,0,1,0,18.64,758,49,22132
16964,3600.58,0,0,0,0,40.36,758,49,22132
17014,3596.26,0,0,0,0,30.85,758,49,22132
17064,3632.84,0,0,0,0,-28.80,758,49,22132
17114,3591.09,0,0,0,0,11.40,758,49,22132
17164,3619.69,0,0,0,0,-32.09,758,49,22132
17214,3604.04,0,0,0,0,-42.73,758,49,22132
17264,3662.11,0,0,-1,0,-48.52,758,51,22132
17314,3638.13,0,0,0,0,23.98,758,52,22132
17364,3662.11,0,0,-1,0,-35.42,758,54,22132
17414,3586.80,0,0,0,0,34.54,758,54,22132
17464,3629.32,0,0,0,0,-42.52,758,54,22132
17514,3604.90,0,0,0,0,-22.61,758,54,22132
17564,3598.85,0,0,1,0,19.50,758,55,22132
17614,3585.09,0,0,0,0,34.21,758,55,22132
17664,3599.71,0,0,0,0,34.21,758,55,22132
17714,3585.94,0,0,0,0,34.21,758,55,22132
17764,3566.33,0,0,0,0,11.06,758,55,22132
17814,3556.19,0,0,1,0,19.50,758,57,22132
17864,3610.98,0,0,1,0,19.50,758,57,22132
17914,3542.75,0,0,1,0,14.28,758,59,22132
17964,3600.58,0,0,0,0,9.35,758,59,22132
18014,3531.07,0,0,1,0,25.11,758,61,22132
18064,3587.66,0,0,1,0,21.06,758,62,22132
18114,3573.13,0,0,0,0,16.25,758,62,22132
18164,3575.69,0,0,0,0,-32.94,758,64,22132
18214,3600.58,0,0,0,0,13.59,758,64,22132
18264,3582.52,0,-7,0,-6,-957.58,770,64,22139
18314,3503.85,0,1,0,0,284.02,776,64,22155
18364,3526.92,0,0,0,0,128.94,776,66,22155
18414,3569.73,0,0,0,0,-41.15,776,67,22155
18464,3554.50,0,0,1,0,36.59,776,69,22155
18514,3600.58,0,0,0,0,11.05,776,69,22155
18564,3573.98,0,0,0,0,13.68,776,69,22155
18614,3592.81,0,0,0,0,13.68,776,69,22155
18664,3595.40,0,0,0,0,19.68,776,69,22155
18714,3619.69,0,0,0,0,-35.68,776,69,22155
18764,3605.77,0,0,0,0,-35.68,776,69,22155
18814,3642.54,0,0,-1,0,-27.22,776,70,22155
18864,3585.09,0,0,-1,0,-27.22,776,70,22155
18914,3662.11,0,0,-1,0,-57.21,776,71,22155
18964,3626.69,0,0,0,0,22.94,776,72,22155
19014,3672.87,0,0,0,0,-34.74,776,73,22155
19064,3663.90,0,0,-1,0,28.86,777,75,22155
19115,3686.41,0,-1,0,0,-1.81,780,75,22155
19165,3501.40,0,1,0,0,351.67,785,75,22169
19215,3673.77,0,0,0,0,23.54,794,75,22174
19265,3696.40,0,-1,0,0,-44.99,796,76,22174
19315,3652.30,0,0,-1,0,32.30,797,78,22174
19365,3649.63,0,0,-1,0,-11.51,797,80,22174
19415,3649.63,0,0,-1,0,11.58,797,83,22174
19465,3639.01,0,0,0,0,-2.65,797,84,22174
19515,3603.17,0,0,0,0,-20.87,797,84,22174
19565,3643.43,0,0,-1,0,-39.39,797,85,22174
19615,3626.69,0,0,0,0,25.61,797,86,22174
19665,3619.69,0,0,0,0,25.61,797,86,22174
19715,3592.81,0,0,0,0,-32.20,797,86,22174
19765,3572.28,0,0,0,0,21.40,797,86,22174
19815,3556.19,0,0,1,0,19.50,797,88,22174
19865,3590.23,0,0,0,0,13.67,797,88,22174
19915,3566.33,0,0,0,0,35.11,797,88,22174
19965,3609.24,0,0,0,0,35.11,797,88,22174
20015,3545.26,0,0,1,0,21.07,797,89,22174
20065,3575.69,0,0,0,0,-19.50,797,90,22174
20116,3521.95,0,1,0,0,20.80,798,92,22174
20166,3587.66,0,0,1,0,15.96,798,94,22174
20216,3543.59,0,0,1,0,12.60,798,96,22174
20267,3538.57,0,0,1,0,475.34,808,97,22180
20317,3596.26,0,-4,0,-4,-608.69,815,97,22194
20367,3501.40,0,1,0,0,331.00,822,97,22223
20417,3603.17,0,-1,0,-8,-228.51,824,97,22231
20467,3522.78,0,1,0,0,120.65,826,98,22235
20517,3502.22,0,1,0,0,18.91,828,99,22235
20567,3520.30,0,1,0,0,14.93,830,100,22235
20617,3564.64,0,0,0,0,-32.73,830,102,22235
20667,3573.98,0,0,0,0,13.68,830,103,22235
20717,3560.41,0,0,0,0,25.53,830,103,22235
20767,3554.50,0,0,1,0,22.04,830,105,22235
20817,3565.49,0,0,0,0,-8.46,830,106,22235
20867,3562.95,0,0,0,0,24.71,830,107,22235
20917,3629.32,0,0,0,0,-42.52,830,107,22235
20967,3625.82,0,0,0,0,27.37,830,108,22235
21017,3683.69,0,-1,0,0,-42.03,831,109,22235
21067,3614.46,0,0,0,0,18.63,831,110,22235
21117,3674.67,0,0,0,0,-36.54,831,111,22235
21167,3637.25,0,0,0,0,23.97,831,113,22235
21217,3683.69,0,-1,0,0,-30.50,832,114,22235
21267,3663.90,0,0,-1,0,20.70,833,116,22235
21317,3696.40,0,-1,0,0,-32.50,835,117,22235
21367,3663.90,0,0,-1,0,33.42,836,118,22235
21417,3637.25,0,0,0,0,24.86,837,119,22235
21467,3615.33,0,0,0,0,-36.69,837,119,22235
21517,3631.08,0,0,0,0,-4.39,837,120,22235
21567,3596.26,0,0,-1,0,-34.61,837,121,22235
21617,3610.11,0,0,-1,0,-34.61,837,121,22235
21667,3544.42,0,0,1,0,22.76,837,122,22235
21718,3568.03,0,0,0,0,-41.94,837,123,22235
21768,3564.64,0,0,0,0,21.30,837,124,22235
21818,3544.42,0,0,1,0,20.22,837,125,22235
21868,3520.30,0,1,0,0,24.96,839,126,22235
21918,3579.10,0,0,0,0,-37.19,839,128,22235
21968,3566.33,0,0,0,0,10.20,839,129,22235
22018,3610.11,0,0,0,0,10.20,839,129,22235
22068,3591.95,0,0,0,0,-44.26,839,129,22235
22118,3643.43,0,0,-1,0,-38.53,839,130,22235
22168,3626.69,0,0,0,0,26.50,839,131,22235
22218,3653.19,0,0,-1,0,-37.86,839,132,22235
22268,3653.19,0,0,-1,0,19.68,839,133,22235
22318,3637.25,0,0,0,0,26.65,840,134,22235
22368,3615.33,0,0,-1,0,-28.97,840,135,22235
22418,3662.11,0,0,-1,0,-35.42,840,137,22235
22468,3625.82,0,0,0,0,22.93,840,139,22235
22518,3650.52,0,0,-1,0,-22.95,840,140,22235
22568,3626.69,0,0,0,0,29.17,840,141,22235
22618,3555.34,0,0,1,0,18.64,840,142,22235
22668,3564.64,0,0,0,0,21.30,840,143,22235
22718,3545.26,0,0,1,0,30.42,840,144,22235
22768,3545.26,0,0,1,0,18.53,840,146,22235
22818,3520.30,0,1,0,0,35.04,841,147,22235
22868,3521.13,0,1,0,0,35.06,843,148,22235
22918,3575.69,0,0,0,0,-42.95,843,149,22235
22968,3581.66,0,0,1,0,24.55,843,150,22235
23018,3620.56,0,0,0,0,-25.17,843,150,22235
23068,3572.28,0,0,0,0,19.67,843,150,22235
23118,3639.01,0,0,0,0,-43.61,843,150,22235
23168,3586.80,0,0,0,0,-43.61,843,150,22235
23218,3589.38,0,0,0,0,22.28,843,150,22235
23268,3585.09,0,0,0,0,22.28,843,150,22235
23318,3521.95,0,1,0,0,10.78,844,151,22235
23368,3532.74,0,0,1,0,23.45,845,153,22235
23418,3587.66,0,0,0,0,20.45,845,153,22235
23468,3532.74,0,0,1,0,20.08,845,156,22235
23518,3499.77,0,1,0,0,56.42,846,157,22235
23568,3585.09,0,-1,0,-5,-182.12,847,157,22240
23618,3662.11,0,0,-1,0,-57.21,847,158,22240
23668,3627.57,0,0,0,0,11.44,847,158,22240
23718,3684.60,0,-1,0,0,-34.96,848,160,22240
23768,3614.46,0,0,0,0,7.96,848,161,22240
23818,3661.22,0,0,-1,0,-34.52,848,163,22240
23868,3624.94,0,0,0,0,28.25,848,164,22240
23918,3673.77,0,0,0,0,-47.95,848,165,22240
23968,3641.66,0,0,-1,0,31.21,848,166,22240
24018,3672.87,0,0,0,0,-32.09,849,167,22240
24068,3625.82,0,0,0,0,22.93,849,169,22240
24118,3615.33,0,0,0,0,23.97,849,170,22240
24168,3615.33,0,0,-1,0,-47.40,849,171,22240
24218,3672.87,0,0,0,0,-35.62,849,172,22240
24268,3614.46,0,0,0,0,10.61,849,173,22240
24318,3618.82,0,0,0,0,10.61,849,173,22240
24368,3604.04,0,0,-1,0,-68.76,849,174,22240
24418,3573.13,0,0,0,0,14.53,849,174,22240
24468,3535.23,0,0,1,0,28.56,849,176,22240
24518,3524.44,0,0,0,0,-14.84,850,177,22240
24568,3511.24,0,1,0,0,22.33,852,178,22240
24619,3576.54,0,0,0,0,-45.46,852,180,22240
24669,3501.40,0,1,0,0,20.55,854,181,22240
24719,3563.79,0,0,0,0,-31.06,854,183,22240
24769,3573.13,0,0,0,0,13.67,854,184,22240
24819,3611.85,0,0,0,0,25.72,854,184,22240
24869,3586.80,0,0,0,0,25.72,854,184,22240
24919,3619.69,0,0,0,0,25.72,854,184,22240
24970,3556.19,0,0,1,0,16.94,854,185,22240
25020,3620.56,0,0,0,0,-33.76,854,185,22240
25070,3572.28,0,0,0,0,19.67,854,185,22240
25120,3611.85,0,0,0,0,11.06,854,185,22240
25170,3585.94,0,0,0,0,11.06,854,185,22240
25220,3585.94,0,0,0,0,11.06,854,185,22240
25270,3604.90,0,-5,0,-5,-758.89,863,185,22245
25320,3593.67,0,-5,0,-5,-799.02,872,185,22251
25370,3612.72,0,0,0,0,480.02,882,185,22257
25420,3662.11,0,0,-1,0,-45.91,882,186,22257
25470,3638.13,0,0,0,0,23.98,882,187,22257
25520,3625.82,0,0,0,0,25.60,882,188,22257
25570,3617.94,0,-1,0,0,-125.76,883,189,22257
25620,3662.11,0,0,-1,0,-35.42,883,191,22257
25670,3616.20,0,0,0,0,-10.56,883,191,22257
25720,3605.77,0,0,-1,0,-33.43,883,192,22257
25771,3586.80,0,0,0,0,27.52,883,192,22257
25821,3638.13,0,0,0,0,-41.87,883,192,22257
25871,3615.33,0,0,-1,0,-32.45,883,193,22257
25921,3662.11,0,0,-1,0,-46.78,883,195,22257
25971,3586.80,0,0,-1,0,-46.78,883,195,22257
26021,3624.06,0,0,0,0,-20.89,883,195,22257
26071,3613.59,0,0,-1,0,-41.12,883,196,22257
26121,3610.98,0,0,0,0,13.68,883,196,22257
26171,3604.04,0,0,0,0,-42.52,883,196,22257
26221,3600.58,0,0,0,0,-17.40,883,196,22257
26271,3585.09,0,0,0,0,-17.40,883,196,22257
26321,3609.24,0,0,0,0,-17.40,883,196,22257
26371,3557.03,0,0,1,0,13.55,883,197,22257
26421,3600.58,0,0,0,0,15.38,883,197,22257
26471,3531.07,0,0,1,0,24.27,883,199,22257
26521,3598.85,0,0,1,0,33.80,883,200,22257
26571,3578.24,0,0,0,0,32.73,883,200,22257
26621,3520.30,0,1,0,0,34.20,884,201,22257
26671,3503.04,0,1,0,0,284.84,891,201,22277
26721,3520.30,0,1,0,0,25.80,893,202,22277
26771,3565.49,0,0,0,0,-33.58,893,204,22277
26821,3564.64,0,0,0,0,21.30,893,205,22277
26871,3555.34,0,0,1,0,17.79,893,206,22277
26921,3563.79,0,0,0,0,23.87,893,207,22277
26971,3620.56,0,0,0,0,-38.90,893,207,22277
27021,3596.26,0,0,0,0,-38.90,893,207,22277
27071,3642.54,0,0,-1,0,-37.64,893,208,22277
27121,3638.13,0,0,0,0,24.88,893,209,22277
27171,3662.11,0,0,-1,0,-24.86,893,211,22277
27222,3663.00,0,0,-1,0,20.69,894,213,22277
27272,3688.22,0,-1,0,0,-13.55,896,213,22277
27322,3652.30,0,0,-1,0,18.77,896,215,22277
27372,3698.22,0,-1,0,0,36.83,898,215,22277
27423,3646.09,0,0,-1,0,5.33,905,217,22281
27473,3641.66,0,0,-1,0,31.21,905,218,22281
27523,3637.25,0,0,0,0,15.06,906,219,22281
27573,3601.44,0,0,0,0,15.06,906,219,22281
27623,3601.44,0,0,0,0,15.06,906,219,22281
27673,3531.90,0,0,1,0,13.36,906,221,22281
27723,3586.80,0,0,1,0,31.92,906,222,22281
27773,3576.54,0,0,0,0,-22.88,906,223,22281
27823,3570.58,0,0,0,0,509.94,917,223,22288
27873,3625.82,0,0,0,0,166.85,921,223,22302
27923,3502.22,0,1,0,0,390.85,927,223,22323
27973,3561.25,0,0,0,0,485.15,934,223,22327
28023,3633.72,0,0,0,0,-17.52,945,223,22334
28073,3626.69,0,0,0,0,25.61,945,224,22334
