Microcontroller Governor - No Load
Trial: 3
Date: 4-5-2023
Time: 2:47 PM
Ambient Temp: 82
Head Temp: 197.9

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
3042,0.00,0,0,0,0,0.00,0,0,0
3092,0.00,0,0,0,0,0.00,0,0,0
3142,0.00,0,0,0,0,0.00,0,0,0
3192,0.00,0,0,0,0,0.00,0,0,0
3243,0.00,0,0,0,0,0.00,0,0,0
3293,0.00,0,0,0,0,0.00,0,0,0
3343,0.00,0,0,0,0,0.00,0,0,0
3393,0.00,0,0,0,0,0.00,0,0,0
3443,0.00,0,0,0,0,0.00,0,0,0
3493,0.00,0,0,0,0,0.00,0,0,0
3543,0.00,0,0,0,0,0.00,0,0,0
3593,0.00,0,0,0,0,0.00,0,0,0
3643,0.00,0,0,0,0,0.00,0,0,0
3693,0.00,0,0,0,0,0.00,0,0,0
3743,0.00,0,0,0,0,0.00,0,0,0
3793,0.00,0,0,0,0,0.00,0,0,0
3843,0.00,0,0,0,0,0.00,0,0,0
3893,0.00,0,0,0,0,0.00,0,0,0
3943,0.00,0,0,0,0,0.00,0,0,0
3993,0.00,0,0,0,0,0.00,0,0,0
4043,0.00,0,0,0,0,0.00,0,0,0
4093,0.00,0,0,0,0,0.00,0,0,0
4143,0.00,0,0,0,0,0.00,0,0,0
4193,0.00,0,0,0,0,0.00,0,0,0
4243,0.00,0,0,0,0,0.00,0,0,0
4293,0.00,0,0,0,0,0.00,0,0,0
4343,0.00,0,0,0,0,0.00,0,0,0
4393,0.00,0,0,0,0,0.00,0,0,0
4443,0.00,0,0,0,0,0.00,0,0,0
4493,0.00,0,0,0,0,0.00,0,0,0
4543,0.00,0,0,0,0,0.00,0,0,0
4593,0.00,0,0,0,0,0.00,0,0,0
4643,0.00,0,0,0,0,0.00,0,0,0
4694,0.00,0,0,0,0,0.00,0,0,0
4744,0.00,0,0,0,0,0.00,0,0,0
4794,0.00,0,0,0,0,0.00,0,0,0
4844,0.00,0,0,0,0,0.00,0,0,0
4894,0.00,0,0,0,0,0.00,0,0,0
4944,0.00,0,0,0,0,0.00,0,0,0
4994,0.00,0,0,0,0,0.00,0,0,0
5044,0.00,0,0,0,0,0.00,0,0,0
5094,0.00,0,0,0,0,0.00,0,0,0
5144,0.00,0,0,0,0,0.00,0,0,0
5194,0.00,0,0,0,0,0.00,0,0,0
5244,0.00,0,0,0,0,0.00,0,0,0
5294,0.00,0,0,0,0,0.00,0,0,0
5344,0.00,0,0,0,0,0.00,0,0,0
5394,0.00,0,0,0,0,0.00,0,0,0
5444,0.00,0,0,0,0,0.00,0,0,0
5494,0.00,0,0,0,0,0.00,0,0,0
5544,0.00,0,0,0,0,0.00,0,0,0
5594,0.00,0,0,0,0,0.00,0,0,0
5644,0.00,0,0,0,0,0.00,0,0,0
5694,0.00,0,0,0,0,0.00,0,0,0
5744,0.00,0,0,0,0,0.00,0,0,0
5794,0.00,0,0,0,0,0.00,0,0,0
5844,0.00,0,0,0,0,0.00,0,0,0
5894,0.00,0,0,0,0,0.00,0,0,0
5944,0.00,0,0,0,0,0.00,0,0,0
5994,0.00,0,0,0,0,0.00,0,0,0
6044,0.00,0,0,0,0,0.00,0,0,0
6094,0.00,0,0,0,0,0.00,0,0,0
6144,0.00,0,0,0,0,0.00,0,0,0
6194,0.00,0,0,0,0,0.00,0,0,0
6244,0.00,0,0,0,0,0.00,0,0,0
6294,0.00,0,0,0,0,0.00,0,0,0
6344,0.00,0,0,0,0,0.00,0,0,0
6394,0.00,0,0,0,0,0.00,0,0,0
6444,0.00,0,0,0,0,0.00,0,0,0
6494,0.00,0,0,0,0,0.00,0,0,0
6544,0.00,0,0,0,0,0.00,0,0,0
6594,0.00,0,0,0,0,0.00,0,0,0
6644,0.00,0,0,0,0,0.00,0,0,0
6694,0.00,0,0,0,0,0.00,0,0,0
6744,0.00,0,0,0,0,0.00,0,0,0
6794,0.00,0,0,0,0,0.00,0,0,0
6844,0.00,0,0,0,0,0.00,0,0,0
6894,0.00,0,0,0,0,0.00,0,0,0
6944,0.00,0,0,0,0,0.00,0,0,0
6994,0.00,0,0,0,0,0.00,0,0,0
7044,0.00,0,0,0,0,0.00,0,0,0
7094,0.00,0,0,0,0,0.00,0,0,0
7144,0.00,0,0,0,0,0.00,0,0,0
7194,0.00,0,0,0,0,0.00,0,0,0
7244,0.00,0,0,0,0,0.00,0,0,0
7294,0.00,0,0,0,0,0.00,0,0,0
7344,0.00,0,0,0,0,0.00,0,0,0
7394,0.00,0,0,0,0,0.00,0,0,0
7444,0.00,0,0,0,0,0.00,0,0,0
7494,0.00,0,0,0,0,0.00,0,0,0
7544,0.00,0,0,0,0,0.00,0,0,0
7595,0.00,0,0,0,0,0.00,0,0,0
7645,0.00,0,0,0,0,0.00,0,0,0
7695,0.00,0,0,0,0,0.00,0,0,0
7745,0.00,0,0,0,0,0.00,0,0,0
7795,0.00,0,0,0,0,0.00,0,0,0
7845,0.00,0,0,0,0,0.00,0,0,0
7895,0.00,0,0,0,0,0.00,0,0,0
7945,0.00,0,0,0,0,0.00,0,0,0
7995,0.00,0,0,0,0,0.00,0,0,0
8045,0.00,0,0,0,0,0.00,0,0,0
8095,0.00,0,0,0,0,0.00,0,0,0
8145,0.00,0,0,0,0,0.00,0,0,0
8195,0.00,0,0,0,0,0.00,0,0,0
8245,0.00,0,0,0,0,0.00,0,0,0
8295,0.00,0,0,0,0,0.00,0,0,0
8345,0.00,0,0,0,0,0.00,0,0,0
8395,0.00,0,0,0,0,0.00,0,0,0
8445,0.00,0,0,0,0,0.00,0,0,0
8495,0.00,0,0,0,0,0.00,0,0,0
8545,0.00,0,0,0,0,0.00,0,0,0
8595,0.00,0,0,0,0,0.00,0,0,0
8645,0.00,0,0,0,0,0.00,0,0,0
8695,0.00,0,0,0,0,0.00,0,0,0
8745,0.00,0,0,0,0,0.00,0,0,0
8795,0.00,0,0,0,0,0.00,0,0,0
8845,0.00,0,0,0,0,0.00,0,0,0
8895,0.00,0,0,0,0,0.00,0,0,0
8945,0.00,0,0,0,0,0.00,0,0,0
8995,0.00,0,0,0,0,0.00,0,0,0
9046,0.00,0,0,0,0,0.00,0,0,0
9096,0.00,0,0,0,0,0.00,0,0,0
9146,0.00,0,0,0,0,0.00,0,0,0
9196,0.00,0,0,0,0,0.00,0,0,0
9246,0.00,0,0,0,0,0.00,0,0,0
9296,0.00,0,0,0,0,0.00,0,0,0
9346,0.00,0,0,0,0,0.00,0,0,0
9396,0.00,0,0,0,0,0.00,0,0,0
9446,0.00,0,0,0,0,0.00,0,0,0
9496,0.00,0,0,0,0,0.00,0,0,0
9546,0.00,0,0,0,0,0.00,0,0,0
9596,0.00,0,0,0,0,0.00,0,0,0
9646,0.00,0,0,0,0,0.00,0,0,0
9696,0.00,0,0,0,0,0.00,0,0,0
9746,0.00,0,0,0,0,0.00,0,0,0
9796,0.00,0,0,0,0,0.00,0,0,0
9846,0.00,0,0,0,0,0.00,0,0,0
9896,0.00,0,0,0,0,0.00,0,0,0
9946,0.00,0,0,0,0,0.00,0,0,0
9996,0.00,0,0,0,0,0.00,0,0,0
10046,0.00,0,0,0,0,0.00,0,0,0
10096,0.00,0,0,0,0,0.00,0,0,0
10146,0.00,0,0,0,0,0.00,0,0,0
10196,0.00,0,0,0,0,0.00,0,0,0
10246,0.00,0,0,0,0,0.00,0,0,0
10296,0.00,0,0,0,0,0.00,0,0,0
10346,0.00,0,0,0,0,0.00,0,0,0
10396,0.00,0,0,0,0,0.00,0,0,0
10446,0.00,0,0,0,0,0.00,0,0,0
10496,0.00,0,0,0,0,0.00,0,0,0
10546,0.00,0,0,0,0,0.00,0,0,0
10596,0.00,0,0,0,0,0.00,0,0,0
10646,0.00,0,0,0,0,0.00,0,0,0
10696,0.00,0,0,0,0,0.00,0,0,0
10746,0.00,0,0,0,0,0.00,0,0,0
10796,0.00,0,0,0,0,0.00,0,0,0
10846,0.00,0,0,0,0,0.00,0,0,0
10896,inf,0,0,0,0,inf,0,0,0
10946,inf,0,0,0,0,inf,0,0,0
10996,511.53,8,40,0,0,inf,40,0,0
11046,511.53,0,40,0,0,inf,40,0,0
11096,641.19,0,38,0,-5,-129.66,78,0,5
11146,951.17,0,34,0,-19,-309.98,112,0,24
11196,926.73,25,34,0,1,24.45,146,0,25
11246,1270.33,0,30,0,-29,-343.60,176,0,54
11296,1276.81,14,30,0,0,-6.49,206,0,54
11346,1595.74,0,26,0,-33,-318.93,232,0,87
11396,1853.22,-2,22,0,-32,-249.98,279,0,119
11446,1865.44,0,22,0,-1,-12.22,301,0,120
11496,2092.05,0,19,0,-1,-13.34,339,0,150
11546,2266.55,0,17,0,-3,-21.04,373,0,176
11596,2429.54,0,15,0,-1,-6.28,403,0,203
11646,2565.42,0,13,0,3,20.79,429,0,234
11696,2819.02,7,10,0,0,-125.54,461,0,237
11746,2930.83,0,8,0,0,-123.42,479,0,237
11796,3010.84,6,7,0,0,21.91,501,0,237
11846,3119.15,0,6,0,0,14.33,513,0,237
11896,3345.97,0,3,0,0,-111.82,524,0,237
11947,3428.57,0,2,0,0,18.91,530,0,237
11997,3601.44,0,1,0,0,21.41,531,0,237
12047,3652.30,0,0,-1,0,25.97,532,1,237
12097,3772.64,0,-2,0,0,-73.50,536,1,237
12147,3735.06,0,-1,0,0,26.22,540,1,237
12197,3849.11,0,-3,0,0,-62.19,547,1,237
12247,3849.11,0,-3,0,0,38.91,555,1,237
12297,3873.97,-2,-3,0,0,13.05,567,1,237
12347,3953.61,0,-4,0,0,-51.43,578,1,237
12397,3954.65,0,-4,0,0,27.29,590,1,237
12447,3927.73,0,-4,0,0,0.00,602,1,237
12497,3954.65,-1,-4,0,0,-26.92,617,1,237
12547,3942.18,0,-4,0,0,26.07,629,1,237
12597,3984.06,0,-4,0,0,-40.85,642,1,237
12648,3984.06,-3,-4,0,0,-31.49,659,1,237
12698,3900.16,0,-3,0,0,15.27,670,1,237
12748,3927.73,0,-4,0,0,-40.71,681,1,237
12798,3901.17,0,-3,0,0,39.98,691,1,237
12848,3823.60,0,-2,0,0,34.42,699,1,237
12898,3937.01,-2,-4,0,-1,-192.62,715,1,245
12948,3810.98,0,-2,0,0,12.63,721,1,245
12998,3799.39,0,-2,0,0,-2.89,728,1,245
13048,3748.13,0,-1,0,0,25.46,733,1,245
13099,3711.95,0,-1,0,0,12.90,737,1,245
13149,3624.94,0,0,0,0,38.96,738,2,245
13199,3639.01,0,0,0,0,-53.07,738,2,245
13249,3582.52,0,0,0,0,-13.06,738,2,245
13299,3629.32,0,0,0,0,-39.09,738,2,245
13349,3573.13,0,0,0,0,20.54,738,2,245
13399,3566.33,0,0,0,0,5.95,738,2,245
13449,3517.82,0,1,0,0,57.86,739,3,245
13499,3575.69,0,0,0,0,-16.12,739,4,245
13549,3555.34,0,0,1,0,31.46,739,6,245
13599,3544.42,0,0,1,0,28.71,739,7,245
13649,3532.74,0,0,1,0,22.61,740,9,245
13699,3563.79,0,0,0,0,-18.53,740,10,245
13749,3543.59,0,0,1,0,22.75,740,12,245
13799,3599.71,0,0,0,0,13.68,740,12,245
13849,3605.77,0,0,0,0,-43.40,740,12,245
13899,3643.43,0,0,-1,0,-38.53,740,13,245
13949,3638.13,0,0,0,0,14.17,740,14,245
13999,3626.69,0,0,0,0,4.39,740,14,245
14049,3604.90,0,0,0,0,-36.51,740,14,245
14099,3662.11,0,0,-1,0,-46.78,740,16,245
14149,3630.20,0,0,0,0,43.57,740,16,245
14199,3633.72,0,0,0,0,-29.68,740,16,245
14249,3604.04,0,0,-1,0,-39.58,740,17,245
14299,3599.71,0,0,0,0,20.54,740,17,245
14349,3593.67,0,0,0,0,-43.40,740,17,245
14399,3629.32,0,0,0,0,-34.79,740,17,245
14449,3615.33,0,0,0,0,-22.74,740,17,245
14499,3653.19,0,0,-1,0,-37.86,740,18,245
14550,3626.69,0,0,0,0,35.42,740,19,245
14600,3651.41,0,0,-1,0,-36.08,740,20,245
14650,3626.69,0,0,0,0,23.83,740,21,245
14700,3620.56,0,0,0,0,-28.61,740,21,245
14750,3614.46,0,0,0,0,-48.78,740,21,245
14800,3673.77,0,0,0,0,-47.95,740,22,245
14850,3638.13,0,0,0,0,23.98,740,23,245
14900,3629.32,0,0,0,0,-42.52,740,23,245
14950,3615.33,0,0,-1,0,-43.08,740,24,245
15000,3590.23,0,0,0,0,29.22,740,24,245
15050,3593.67,0,0,0,0,-44.94,740,24,245
15100,3620.56,0,0,0,0,-34.62,740,24,245
15150,3604.90,0,0,0,0,-20.87,740,24,245
15200,3613.59,0,0,0,0,-33.22,740,24,245
15250,3585.09,0,0,0,0,-33.22,740,24,245
15300,3572.28,0,0,0,0,14.52,740,24,245
15350,3534.40,0,0,1,0,40.43,740,26,245
15400,3598.85,0,0,1,0,22.75,740,27,245
15450,3572.28,0,0,0,0,27.43,740,27,245
15500,3610.11,0,0,1,0,22.06,740,28,245
15550,3605.77,0,0,0,0,36.98,740,28,245
15600,3624.06,0,0,0,0,-19.16,740,28,245
15650,3593.67,0,0,0,0,-28.61,740,28,245
15700,3643.43,0,0,-1,0,-28.10,740,29,245
15750,3604.04,0,0,-1,0,-35.06,740,30,245
15800,3610.98,0,0,-1,0,-35.06,740,30,245
15850,3596.26,0,0,-1,0,-35.06,740,30,245
15900,3638.13,0,0,0,0,-4.41,740,30,245
15950,3573.98,0,0,0,0,20.55,740,30,245
16000,3563.79,0,0,0,0,-31.06,740,32,245
16050,3573.13,0,0,0,0,25.72,740,33,245
16100,3610.98,0,0,0,0,-50.06,740,33,245
16150,3616.20,0,0,0,0,-31.19,740,33,245
16200,3637.25,0,0,0,0,-10.55,740,34,245
16250,3626.69,0,0,0,0,35.42,740,35,245
16300,3674.67,0,0,0,0,27.21,741,35,245
16350,3636.36,0,0,0,0,24.85,741,37,245
16400,3652.30,0,0,-1,0,-47.40,741,38,245
16450,3626.69,0,0,0,0,22.94,741,39,245
16500,3650.52,0,0,-1,0,-23.83,741,41,245
16550,3628.45,0,0,0,0,43.52,741,41,245
16600,3649.63,0,0,-1,0,-7.97,741,43,245
16650,3630.20,0,0,0,0,41.77,741,43,245
16700,3596.26,0,0,0,0,-9.69,741,43,245
16750,3585.94,0,0,0,0,29.08,741,43,245
16800,3600.58,0,0,0,0,30.97,741,43,245
16850,3572.28,0,0,0,0,17.10,741,43,245
16900,3553.66,0,0,1,0,-21.76,741,46,245
16950,3554.50,0,0,1,0,22.04,741,48,245
17000,3600.58,0,0,0,0,27.29,741,48,245
17050,3586.80,0,0,0,0,27.29,741,48,245
17100,3556.19,0,0,1,0,19.50,741,49,245
17150,3556.19,0,0,1,0,18.65,741,51,245
17200,3545.26,0,0,1,0,21.92,741,52,245
17250,3481.09,0,1,0,0,10.53,744,52,245
17300,3534.40,0,0,1,0,-34.63,745,54,245
17350,3533.57,0,0,1,0,34.46,746,55,245
17400,3610.11,0,0,1,0,22.04,746,56,245
17451,3596.26,0,0,0,0,35.28,746,56,245
17501,3582.52,0,0,0,0,-36.58,746,56,245
17551,3573.13,0,0,0,0,14.53,746,57,245
17601,3629.32,0,0,0,0,-46.81,746,57,245
17651,3616.20,0,0,0,0,-21.86,746,57,245
17701,3662.11,0,0,-1,0,-24.86,746,59,245
17751,3648.75,0,0,-1,0,12.47,746,62,245
17801,3661.22,0,0,-1,0,-20.44,747,64,245
17851,3637.25,0,0,0,0,12.39,747,65,245
17901,3683.69,0,-1,0,0,-30.50,748,66,245
17951,3674.67,0,0,0,0,20.82,749,67,245
18001,3616.20,0,0,0,0,16.72,749,68,245
18051,3594.54,0,0,0,0,16.72,749,68,245
18101,3599.71,0,0,0,0,-40.07,749,68,245
18151,3591.09,0,0,0,0,33.38,749,68,245
18201,3631.96,0,0,0,0,-26.19,749,68,245
18251,3572.28,0,0,0,0,23.98,749,68,245
18301,3629.32,0,0,0,0,-33.93,749,68,245
18351,3555.34,0,0,1,0,18.64,749,69,245
18401,3611.85,0,0,0,0,25.57,749,69,245
18451,3596.26,0,0,0,0,25.57,749,69,245
18501,3633.72,0,0,0,0,-29.68,749,69,245
18551,3614.46,0,0,-1,0,-41.10,749,70,245
18601,3610.11,0,0,0,0,11.10,749,70,245
18651,3593.67,0,0,0,0,-46.20,749,70,245
18701,3598.85,0,0,0,0,25.53,749,70,245
18751,3604.04,0,0,0,0,-41.67,749,70,245
18801,3596.26,0,0,-1,0,-42.05,749,71,245
18851,3595.40,0,0,0,0,24.83,749,71,245
18902,3582.52,0,0,0,0,-30.42,749,71,245
18952,3585.09,0,0,0,0,7.68,749,71,245
19002,3609.24,0,0,0,0,7.68,749,71,245
19052,3585.94,0,0,0,0,32.70,749,71,245
19102,3664.79,0,0,-1,0,-99.31,749,72,245
19152,3593.67,0,0,0,0,-16.56,749,72,245
19202,3624.06,0,0,0,0,-19.16,749,72,245
19252,3604.90,0,0,0,0,-19.16,749,72,245
19302,3614.46,0,0,0,0,-33.22,749,72,245
19352,3594.54,0,0,0,0,-33.22,749,72,245
19402,3562.95,0,0,0,0,23.86,749,72,245
19452,3564.64,0,0,0,0,34.21,749,73,245
19502,3640.78,0,0,-1,0,-132.83,750,74,245
19552,3567.18,0,0,0,0,10.21,750,74,245
19602,3587.66,0,0,1,0,9.30,750,75,245
19652,3585.94,0,0,1,0,9.30,750,75,245
19702,3543.59,0,0,1,0,20.21,750,76,245
19752,3617.07,0,-4,0,-3,-633.95,758,76,249
19802,3616.20,0,-5,0,-4,-687.69,766,76,253
19852,3613.59,0,-2,0,-13,-335.99,769,76,266
19902,3389.83,0,2,0,0,409.56,775,76,281
19952,3595.40,0,-1,0,0,-39.61,776,77,291
20002,3560.41,0,0,0,0,77.72,776,77,291
20052,3586.80,0,0,1,0,21.14,776,78,291
20102,3510.41,0,1,0,0,28.99,777,80,291
20152,3501.40,0,1,0,0,19.73,779,81,291
20202,3503.04,0,1,0,0,21.40,781,81,291
20252,3522.78,0,1,0,0,-23.01,783,82,291
20302,3490.81,0,1,0,0,32.80,785,82,291
20352,3568.03,0,0,0,0,-45.25,786,82,291
20402,3512.88,0,1,0,0,9.07,788,83,291
20452,3545.26,0,0,1,0,-23.31,789,85,291
20502,3532.74,0,0,1,0,35.29,790,86,291
20552,3533.57,0,0,1,0,-30.53,792,87,291
20602,3520.30,0,1,0,0,27.48,793,88,291
20652,3504.67,0,1,0,0,21.42,794,88,291
20702,3569.73,0,0,0,0,104.94,796,88,301
20752,3568.03,0,0,0,0,33.41,796,89,301
20802,3612.72,0,0,0,0,25.80,796,89,301
20852,3578.24,0,0,0,0,36.21,796,89,301
20902,3587.66,0,0,1,0,21.08,796,90,301
20952,3577.39,0,0,0,0,23.19,796,90,301
21002,3578.24,0,0,0,0,-0.85,796,90,301
21052,3575.69,0,0,0,0,24.89,796,90,301
21102,3653.19,0,0,-1,0,-48.29,796,91,301
21152,3626.69,0,0,0,0,36.31,796,92,301
21202,3683.69,0,-1,0,0,-35.83,797,94,301
21252,3674.67,0,0,0,0,19.91,798,95,301
21302,3699.14,0,-1,0,0,-13.63,801,95,301
21352,3711.03,0,-1,0,0,-35.46,807,95,303
21402,3651.41,0,0,-1,0,21.46,807,97,303
21452,3709.20,0,-1,0,0,-44.41,809,98,303
21502,3699.14,0,-1,0,0,22.95,812,98,303
21552,3684.60,0,-1,0,0,-43.82,813,99,303
21602,3652.30,0,0,-1,0,31.39,814,101,303
21652,3624.94,0,0,0,0,27.36,815,102,303
21702,3585.09,0,0,0,0,27.36,815,102,303
21752,3619.69,0,0,0,0,27.36,815,102,303
21803,3592.81,0,0,0,0,-29.61,815,102,303
21853,3573.98,0,0,0,0,20.55,815,102,303
21903,3572.28,0,0,0,0,17.10,815,102,303
21953,3567.18,0,0,0,0,5.10,815,102,303
22003,3544.42,0,0,1,0,32.11,815,104,303
22053,3542.75,0,0,1,0,-9.18,815,106,303
22103,3501.40,0,1,0,0,11.48,818,106,303
22153,3510.41,0,1,0,0,25.65,819,107,303
22203,3559.56,0,0,1,0,440.44,829,108,310
22253,3500.58,0,1,0,0,328.88,835,108,331
22303,3568.03,0,0,0,0,81.60,836,109,334
22353,3553.66,0,0,1,0,32.28,836,111,334
22403,3544.42,0,0,1,0,-36.47,837,113,334
22453,3545.26,0,0,1,0,34.69,837,114,334
22503,3597.12,0,0,1,0,19.50,837,115,334
22553,3585.09,0,0,0,0,20.58,837,115,334
22603,3598.85,0,0,1,0,24.46,837,116,334
22653,3586.80,0,0,1,0,24.46,837,116,334
22703,3615.33,0,0,0,0,-46.92,837,116,334
22753,3615.33,0,0,-1,0,-45.62,837,117,334
22803,3672.87,0,0,0,0,-35.62,837,118,334
22853,3663.90,0,0,-1,0,19.80,838,120,334
22903,3672.87,0,0,0,0,-24.12,838,122,334
22953,3636.36,0,0,0,0,24.85,838,123,334
23003,3661.22,0,0,-1,0,-28.37,838,125,334
23053,3652.30,0,0,-1,0,31.39,839,127,334
23103,3683.69,0,-1,0,0,-18.00,841,128,334
23153,3729.49,0,-1,0,0,-19.37,843,128,334
23203,3625.82,0,0,0,0,14.08,850,128,338
23254,3643.43,0,0,-1,0,-27.23,850,129,338
23304,3615.33,0,0,0,0,-8.81,850,129,338
23354,3543.59,0,0,1,0,21.05,850,130,338
23404,3576.54,0,0,0,0,-43.80,850,131,338
23454,3570.58,0,0,0,0,481.29,860,131,346
23504,3559.56,0,0,1,0,455.43,869,132,352
23554,3430.92,0,2,0,0,362.70,876,132,371
23604,3564.64,0,0,0,0,-1.69,878,132,385
23654,3520.30,0,1,0,0,14.10,880,133,385
23704,3576.54,0,0,0,0,-45.46,880,135,385
23754,3514.53,0,1,0,0,5.77,882,136,385
23804,3533.57,0,0,1,0,-41.95,884,137,385
23854,3531.90,0,0,1,0,24.28,885,139,385
23904,3512.88,0,1,0,0,-21.26,888,139,385
23954,3494.87,0,1,0,0,29.56,890,139,385
24004,3557.87,0,0,1,0,-58.92,891,141,385
24054,3531.07,0,0,1,0,27.65,891,143,385
24104,3587.66,0,0,1,0,10.98,891,144,385
24154,3563.79,0,0,0,0,23.87,891,145,385
24204,3578.24,0,0,0,0,-15.30,891,145,385
24254,3554.50,0,0,1,0,45.21,891,147,385
24304,3587.66,0,0,1,0,31.06,891,148,385
24354,3620.56,0,0,0,0,-30.33,891,148,385
24404,3624.94,0,0,0,0,-20.90,891,148,385
24454,3612.72,0,0,-1,0,-41.12,891,149,385
24504,3638.13,0,0,0,0,-0.88,891,150,385
24554,3624.94,0,0,0,0,17.61,891,151,385
24604,3673.77,0,0,0,0,-35.64,891,152,385
24654,3641.66,0,0,-1,0,31.21,891,154,385
24704,3652.30,0,0,-1,0,-47.40,891,155,385
24754,3641.66,0,0,-1,0,32.11,891,156,385
24804,3683.69,0,-1,0,0,-31.39,893,157,385
24854,3675.57,0,0,0,0,19.92,894,158,385
24904,3671.97,0,0,0,0,-7.18,894,159,385
24954,3653.19,0,0,-1,0,18.78,894,161,385
25004,3624.06,0,0,0,0,-20.89,894,161,385
25054,3624.94,0,0,0,0,17.61,894,162,385
25104,3604.90,0,0,0,0,22.94,894,163,385
25154,3560.41,0,0,0,0,28.97,894,163,385
25204,3599.71,0,0,0,0,24.74,894,163,385
25254,3582.52,0,0,0,0,33.38,894,163,385
25304,3610.98,0,0,0,0,33.38,894,163,385
25354,3564.64,0,0,0,0,26.46,894,163,385
25404,3591.95,0,0,0,0,26.46,894,163,385
25454,3586.80,0,0,0,0,17.12,894,163,385
25504,3610.98,0,0,0,0,23.13,894,163,385
25554,3592.81,0,0,0,0,23.13,894,163,385
25604,3618.82,0,0,0,0,23.13,894,163,385
25654,3604.90,0,0,0,0,-48.78,894,163,385
25704,3610.11,0,0,0,0,-48.78,894,163,385
25754,3596.26,0,0,0,0,-48.78,894,163,385
25804,3577.39,0,0,0,0,25.78,894,163,385
25854,3520.30,0,1,0,0,34.20,895,165,385
25904,3587.66,0,0,1,0,16.08,895,166,385
25954,3533.57,0,0,1,0,11.69,895,168,385
26004,3598.85,0,0,1,0,8.45,895,169,385
26054,3586.80,0,0,1,0,40.13,895,170,385
26104,3570.58,0,0,0,0,445.49,904,170,391
26155,3627.57,0,0,0,0,374.56,913,170,396
26205,3592.81,0,-5,0,-5,-775.59,922,170,402
26255,3593.67,0,-5,0,-5,-770.18,931,170,407
26305,3573.13,0,0,0,0,397.22,939,170,411
26355,3617.94,0,-4,0,-3,-597.73,946,170,425
26405,3501.40,0,1,0,0,366.57,953,170,459
26455,3578.24,0,0,0,0,71.39,954,171,464
26505,3568.03,0,0,0,0,36.01,954,172,464
26555,3591.09,0,0,0,0,36.01,954,172,464
26605,3585.09,0,0,0,0,21.37,954,172,464
26655,3633.72,0,0,0,0,-30.55,954,172,464
26705,3604.90,0,0,0,0,-33.96,954,172,464
26755,3642.54,0,0,-1,0,-41.97,954,173,464
26805,3626.69,0,0,0,0,22.94,954,174,464
26855,3643.43,0,0,-1,0,-26.36,954,176,464
26905,3573.98,0,0,0,0,20.55,954,176,464
26955,3623.19,0,0,0,0,-22.61,954,176,464
27005,3591.95,0,0,0,0,-22.61,954,176,464
27055,3591.95,0,0,0,0,-31.23,954,176,464
27105,3545.26,0,0,1,0,20.23,954,177,464
