Microcontroller Governor - No Load
Trial: 6
Date: 4-5-2023
Time: 2:54 PM
Ambient Temp: 83
Head Temp: 200.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
6434,0.00,0,0,0,0,0.00,0,0,0
6484,0.00,0,0,0,0,0.00,0,0,0
6534,0.00,0,0,0,0,0.00,0,0,0
6584,0.00,0,0,0,0,0.00,0,0,0
6634,0.00,0,0,0,0,0.00,0,0,0
6684,0.00,0,0,0,0,0.00,0,0,0
6734,0.00,0,0,0,0,0.00,0,0,0
6784,0.00,0,0,0,0,0.00,0,0,0
6834,0.00,0,0,0,0,0.00,0,0,0
6884,0.00,0,0,0,0,0.00,0,0,0
6934,0.00,0,0,0,0,0.00,0,0,0
6984,0.00,0,0,0,0,0.00,0,0,0
7034,0.00,0,0,0,0,0.00,0,0,0
7084,0.00,0,0,0,0,0.00,0,0,0
7134,0.00,0,0,0,0,0.00,0,0,0
7184,0.00,0,0,0,0,0.00,0,0,0
7234,0.00,0,0,0,0,0.00,0,0,0
7284,0.00,0,0,0,0,0.00,0,0,0
7334,0.00,0,0,0,0,0.00,0,0,0
7384,0.00,0,0,0,0,0.00,0,0,0
7434,0.00,0,0,0,0,0.00,0,0,0
7484,0.00,0,0,0,0,0.00,0,0,0
7534,0.00,0,0,0,0,0.00,0,0,0
7584,0.00,0,0,0,0,0.00,0,0,0
7634,0.00,0,0,0,0,0.00,0,0,0
7684,0.00,0,0,0,0,0.00,0,0,0
7734,0.00,0,0,0,0,0.00,0,0,0
7784,0.00,0,0,0,0,0.00,0,0,0
7834,0.00,0,0,0,0,0.00,0,0,0
7884,0.00,0,0,0,0,0.00,0,0,0
7934,0.00,0,0,0,0,0.00,0,0,0
7984,0.00,0,0,0,0,0.00,0,0,0
8034,0.00,0,0,0,0,0.00,0,0,0
8084,0.00,0,0,0,0,0.00,0,0,0
8134,0.00,0,0,0,0,0.00,0,0,0
8184,0.00,0,0,0,0,0.00,0,0,0
8235,0.00,0,0,0,0,0.00,0,0,0
8285,0.00,0,0,0,0,0.00,0,0,0
8335,0.00,0,0,0,0,0.00,0,0,0
8385,0.00,0,0,0,0,0.00,0,0,0
8435,0.00,0,0,0,0,0.00,0,0,0
8485,0.00,0,0,0,0,0.00,0,0,0
8535,0.00,0,0,0,0,0.00,0,0,0
8585,0.00,0,0,0,0,0.00,0,0,0
8635,0.00,0,0,0,0,0.00,0,0,0
8685,0.00,0,0,0,0,0.00,0,0,0
8735,0.00,0,0,0,0,0.00,0,0,0
8785,0.00,0,0,0,0,0.00,0,0,0
8835,0.00,0,0,0,0,0.00,0,0,0
8885,0.00,0,0,0,0,0.00,0,0,0
8935,0.00,0,0,0,0,0.00,0,0,0
8985,0.00,0,0,0,0,0.00,0,0,0
9035,0.00,0,0,0,0,0.00,0,0,0
9085,0.00,0,0,0,0,0.00,0,0,0
9135,0.00,0,0,0,0,0.00,0,0,0
9185,0.00,0,0,0,0,0.00,0,0,0
9235,0.00,0,0,0,0,0.00,0,0,0
9285,0.00,0,0,0,0,0.00,0,0,0
9335,0.00,0,0,0,0,0.00,0,0,0
9385,0.00,0,0,0,0,0.00,0,0,0
9435,0.00,0,0,0,0,0.00,0,0,0
9485,0.00,0,0,0,0,0.00,0,0,0
9535,0.00,0,0,0,0,0.00,0,0,0
9585,0.00,0,0,0,0,0.00,0,0,0
9635,0.00,0,0,0,0,0.00,0,0,0
9686,0.00,0,0,0,0,0.00,0,0,0
9736,0.00,0,0,0,0,0.00,0,0,0
9786,0.00,0,0,0,0,0.00,0,0,0
9836,0.00,0,0,0,0,0.00,0,0,0
9886,0.00,0,0,0,0,0.00,0,0,0
9936,0.00,0,0,0,0,0.00,0,0,0
9986,0.00,0,0,0,0,0.00,0,0,0
10036,0.00,0,0,0,0,0.00,0,0,0
10086,0.00,0,0,0,0,0.00,0,0,0
10136,0.00,0,0,0,0,0.00,0,0,0
10186,0.00,0,0,0,0,0.00,0,0,0
10236,0.00,0,0,0,0,0.00,0,0,0
10286,0.00,0,0,0,0,0.00,0,0,0
10336,0.00,0,0,0,0,0.00,0,0,0
10386,0.00,0,0,0,0,0.00,0,0,0
10436,0.00,0,0,0,0,0.00,0,0,0
10486,0.00,0,0,0,0,0.00,0,0,0
10536,0.00,0,0,0,0,0.00,0,0,0
10586,0.00,0,0,0,0,0.00,0,0,0
10636,0.00,0,0,0,0,0.00,0,0,0
10686,inf,0,0,0,0,inf,0,0,0
10736,inf,0,0,0,0,inf,0,0,0
10786,478.35,27,40,0,0,inf,40,0,0
10836,985.61,0,33,0,-33,-507.26,73,0,33
10886,985.61,0,33,0,-33,-507.26,73,0,33
10936,916.48,2,34,0,4,69.13,107,0,37
10986,917.66,13,34,0,0,-1.18,141,0,37
11036,898.96,32,35,0,1,18.70,176,0,38
11086,1236.20,0,30,0,-28,-337.24,206,0,66
11136,1240.59,24,30,0,0,-4.40,236,0,66
11186,1524.24,0,26,0,-29,-283.64,262,0,95
11236,1542.73,0,26,0,-1,-18.50,288,0,96
11286,1844.34,7,22,0,-2,-19.30,333,0,132
11336,2089.43,12,19,0,-1,-11.58,371,0,166
11386,2293.58,12,16,0,-1,-12.56,404,0,196
11436,2520.58,-1,14,0,-18,-109.01,433,0,232
11486,2611.88,7,12,0,3,19.24,457,0,254
11536,2728.76,0,11,0,0,21.51,479,0,254
11586,2969.71,6,8,0,0,-124.49,505,0,254
11636,3082.61,0,6,0,0,-122.28,519,0,254
11686,3179.31,0,5,0,0,15.57,535,0,254
11736,3280.12,0,4,0,0,7.91,543,0,254
11786,3477.86,0,1,0,0,145.33,549,0,271
11836,3543.59,0,0,1,0,15.13,550,2,271
11886,3700.96,0,-1,0,0,-96.06,551,2,271
11936,3737.85,0,-1,0,0,23.43,555,2,271
11986,3783.10,0,-2,0,0,25.94,567,2,275
12036,3848.13,0,-3,0,0,-24.52,575,2,275
12086,3860.01,0,-3,0,0,14.96,584,2,275
12136,3952.57,0,-4,0,0,-64.54,595,2,275
12187,3956.74,-3,-4,0,0,-42.33,611,2,275
12237,3942.18,0,-4,0,0,25.02,623,2,275
12288,3926.70,0,-4,0,0,28.99,635,2,275
12338,3873.97,0,-3,0,0,13.05,644,2,275
12388,3927.73,-1,-4,0,0,25.88,660,2,276
12438,3901.17,0,-3,0,0,13.23,671,2,276
12488,3875.97,0,-3,0,0,38.44,681,2,276
12538,3901.17,0,-3,0,0,-27.20,691,2,276
12588,3898.13,-1,-3,0,0,-11.11,704,2,278
12638,3875.97,0,-3,0,0,25.20,713,2,278
12688,3913.38,0,-4,0,0,-38.42,724,2,278
12738,3874.97,0,-3,0,0,38.42,734,2,278
12788,3836.32,-2,-3,0,0,25.68,746,2,278
12838,3810.98,0,-2,0,0,38.14,754,2,278
12888,3760.34,0,-2,0,0,0.94,760,2,278
12938,3734.13,0,-1,0,0,15.87,764,2,278
12988,3663.90,0,0,-1,0,22.51,766,3,278
13038,3671.97,0,0,0,0,-8.07,767,4,278
13088,3652.30,0,0,-1,0,24.17,767,5,278
13138,3661.22,0,0,-1,0,-31.01,767,6,278
13188,3586.80,0,0,0,0,30.13,767,6,278
13238,3623.19,0,0,0,0,-47.50,767,6,278
13288,3545.26,0,0,1,0,28.72,767,7,278
13338,3554.50,0,0,1,0,-10.08,767,9,278
13388,3543.59,0,0,1,0,21.90,767,11,278
13438,3564.64,0,0,0,0,-20.22,767,12,278
13488,3554.50,0,0,1,0,34.01,767,13,278
13538,3578.24,0,0,0,0,-14.45,767,13,278
13588,3591.95,0,0,0,0,2.56,767,13,278
13638,3589.38,0,0,0,0,32.70,767,13,278
13688,3543.59,0,0,1,0,23.60,767,14,278
13739,3600.58,0,0,0,0,11.06,767,14,278
13789,3596.26,0,0,0,0,25.74,767,14,278
13839,3592.81,0,0,0,0,-38.34,767,14,278
13889,3545.26,0,0,1,0,17.68,767,15,278
13939,3588.52,0,0,0,0,7.66,767,15,278
13989,3585.94,0,0,0,0,8.56,767,15,278
14039,3631.96,0,0,0,0,-27.06,767,15,278
14089,3604.04,0,0,-1,0,-29.84,767,16,278
14139,3610.11,0,0,-1,0,-29.84,767,16,278
14189,3586.80,0,0,-1,0,-29.84,767,16,278
14239,3535.23,0,0,1,0,29.40,767,17,278
14289,3591.95,0,0,0,0,28.28,767,18,278
14339,3610.11,0,0,0,0,28.28,767,18,278
14389,3604.90,0,0,0,0,-47.06,767,18,278
14439,3639.01,0,0,0,0,-45.34,767,18,278
14489,3615.33,0,0,-1,0,-30.71,767,19,278
14539,3662.11,0,0,-1,0,-23.98,767,21,278
14589,3605.77,0,0,0,0,31.03,767,21,278
14639,3652.30,0,0,-1,0,-35.23,767,22,278
14689,3637.25,0,0,0,0,24.86,767,23,278
14739,3652.30,0,0,-1,0,-47.40,767,24,278
14789,3626.69,0,0,0,0,35.42,767,25,278
14839,3649.63,0,0,-1,0,-8.86,767,27,278
14889,3573.98,0,0,0,0,20.55,767,27,278
14939,3610.11,0,0,0,0,20.55,767,27,278
14989,3604.90,0,0,0,0,-36.51,767,27,278
15039,3614.46,0,0,0,0,-23.54,767,27,278
15089,3604.04,0,0,0,0,-42.52,767,27,278
15139,3639.01,0,0,0,0,-45.34,767,27,278
15190,3596.26,0,0,0,0,-45.34,767,27,278
15240,3610.98,0,0,0,0,-45.34,767,27,278
15290,3596.26,0,0,0,0,-45.34,767,27,278
15340,3642.54,0,0,-1,0,-37.64,767,28,278
15390,3573.13,0,0,0,0,21.41,767,28,278
15440,3568.03,0,0,0,0,7.66,767,28,278
15490,3563.79,0,0,0,0,23.87,767,29,278
15540,3600.58,0,0,0,0,11.91,767,29,278
15590,3567.18,0,0,0,0,11.06,767,29,278
15640,3610.98,0,0,0,0,32.55,767,29,278
15690,3543.59,0,0,1,0,12.60,767,31,278
15740,3553.66,0,0,1,0,-19.26,767,33,278
15791,3546.10,0,0,1,0,21.93,767,34,278
15841,3575.69,0,0,0,0,-30.42,767,35,278
15891,3564.64,0,0,0,0,21.30,767,36,278
15941,3623.19,0,0,0,0,-46.65,767,36,278
15991,3564.64,0,0,0,0,23.88,767,36,278
16041,3549.46,0,0,1,0,466.61,777,37,284
16091,3502.22,0,1,0,0,264.73,783,37,302
16141,3556.19,0,0,1,0,22.06,783,38,302
16191,3577.39,0,0,0,0,-16.98,783,38,302
16241,3573.13,0,0,0,0,24.85,783,39,302
16291,3564.64,0,0,0,0,17.88,783,39,302
16342,3555.34,0,0,1,0,21.19,783,41,302
16392,3600.58,0,0,0,0,15.38,783,41,302
16442,3593.67,0,0,0,0,-37.39,783,41,302
16492,3632.84,0,0,0,0,-28.80,783,42,302
16542,3562.95,0,0,0,0,23.86,783,42,302
16592,3618.82,0,0,0,0,23.86,783,42,302
16642,3543.59,0,0,1,0,11.76,783,44,302
16692,3597.98,0,0,1,0,17.70,783,45,302
16742,3555.34,0,0,1,0,31.46,783,47,302
16792,3600.58,0,0,0,0,21.30,783,47,302
16842,3586.80,0,0,0,0,27.45,783,47,302
16892,3598.85,0,0,1,0,16.83,783,48,302
16942,3573.98,0,0,0,0,24.87,783,48,302
16992,3632.84,0,0,0,0,-27.94,783,48,302
17042,3586.80,0,0,0,0,-27.94,783,48,302
17092,3653.19,0,0,-1,0,-36.12,783,49,302
17142,3593.67,0,0,0,0,-7.87,783,49,302
17192,3643.43,0,0,-1,0,-38.53,783,50,302
17242,3638.13,0,0,0,0,12.40,783,51,302
17292,3649.63,0,0,-1,0,-12.39,783,53,302
17342,3626.69,0,0,0,0,16.74,783,54,302
17392,3661.22,0,0,-1,0,-24.85,783,56,302
17442,3641.66,0,0,-1,0,31.21,783,58,302
17492,3672.87,0,0,0,0,-61.02,783,59,302
17542,3641.66,0,0,-1,0,33.01,783,60,302
17592,3671.97,0,0,0,0,-23.22,783,62,302
17642,3594.54,0,0,0,0,33.84,783,62,302
17692,3632.84,0,0,0,0,-27.94,783,62,302
17742,3614.46,0,0,-1,0,-30.70,783,63,302
17792,3595.40,0,0,0,0,-19.26,783,63,302
17842,3577.39,0,0,0,0,32.72,783,63,302
17892,3589.38,0,0,1,0,12.68,783,64,302
17942,3567.18,0,0,0,0,33.39,783,64,302
17992,3554.50,0,0,1,0,-20.93,783,66,302
18042,3532.74,0,0,1,0,25.98,783,68,302
18092,3587.66,0,0,1,0,32.31,783,69,302
18142,3572.28,0,0,0,0,17.96,783,69,302
18192,3568.03,0,0,0,0,4.25,783,69,302
18242,3533.57,0,0,1,0,31.92,783,71,302
18292,3706.45,-4,-1,0,-10,-251.02,785,71,312
18342,3586.80,0,0,0,0,129.06,785,71,312
18392,3619.69,0,0,0,0,129.06,785,71,312
18442,3586.80,0,0,0,0,129.06,785,71,312
18492,3643.43,0,0,-1,0,-39.39,785,72,312
18542,3603.17,0,0,0,0,-25.34,785,72,312
18592,3624.06,0,0,0,0,-19.16,785,72,312
18642,3604.04,0,0,0,0,-32.26,785,72,312
18692,3622.31,0,0,0,0,-19.14,785,72,312
18742,3577.39,0,0,0,0,35.33,785,72,312
18792,3623.19,0,0,0,0,-46.65,785,72,312
18842,3596.26,0,0,0,0,-46.65,785,72,312
18892,3631.96,0,0,0,0,-27.06,785,72,312
18942,3616.20,0,0,0,0,-21.76,785,72,312
18992,3596.26,0,0,0,0,-21.04,785,72,312
19042,3595.40,0,0,0,0,21.43,785,72,312
19092,3569.73,0,0,0,0,26.53,785,72,312
19142,3544.42,0,0,1,0,32.11,785,74,312
19192,3600.58,0,0,0,0,25.71,785,74,312
19243,3593.67,0,0,0,0,-37.35,785,74,312
19293,3641.66,0,0,-1,0,-37.62,785,76,312
19343,3626.69,0,0,0,0,16.74,785,77,312
19393,3604.90,0,0,0,0,22.94,785,78,312
19443,3604.90,0,0,0,0,22.94,785,78,312
19493,3586.80,0,0,0,0,-26.18,785,78,312
19543,3573.13,0,0,0,0,24.85,785,79,312
19593,3587.66,0,0,1,0,21.07,785,80,312
19643,3575.69,0,0,0,0,24.89,785,80,312
19693,3576.54,0,0,0,0,-22.88,785,82,312
19743,3572.28,0,0,0,0,17.10,785,82,312
19793,3618.82,0,0,0,0,17.10,785,82,312
19843,3585.09,0,0,0,0,17.10,785,82,312
19893,3621.44,0,0,0,0,-16.54,785,82,312
19943,3604.04,0,0,-1,0,-33.32,785,83,312
19993,3545.26,0,0,1,0,21.92,785,84,312
20043,3556.19,0,0,1,0,19.50,785,86,312
20093,3542.75,0,0,1,0,10.91,785,88,312
20143,3567.18,0,0,0,0,-55.95,786,88,312
20193,3501.40,0,1,0,0,359.60,793,88,345
20243,3501.40,0,1,0,0,331.00,798,88,360
20293,3502.22,0,1,0,0,394.90,803,88,377
20343,3652.30,0,0,-1,0,22.37,810,89,380
20393,3684.60,0,-1,0,0,-20.70,812,90,380
20443,3653.19,0,0,-1,0,18.78,812,92,380
20493,3643.43,0,0,-1,0,-27.23,812,93,380
20543,3604.04,0,0,-1,0,-34.17,812,94,380
20593,3642.54,0,0,-1,0,-27.22,812,96,380
20643,3577.39,0,0,0,0,24.05,812,96,380
20694,3591.95,0,0,0,0,15.39,812,96,380
20744,3532.74,0,0,1,0,22.61,812,98,380
20794,3585.94,0,0,1,0,28.73,812,99,380
20844,3545.26,0,0,1,0,32.13,812,100,380
20894,3520.30,0,1,0,0,10.77,813,101,380
20944,3502.22,0,1,0,0,390.85,821,101,405
20994,3501.40,0,1,0,0,331.98,827,101,422
21044,3522.78,0,1,0,0,-5.78,829,101,422
21094,3510.41,0,1,0,0,23.99,831,102,422
21144,3523.61,0,0,0,0,-19.75,832,102,422
21194,3521.13,0,1,0,0,14.11,834,103,422
21244,3509.59,0,1,0,0,23.14,835,105,422
21294,3510.41,0,1,0,0,36.52,837,106,422
21344,3585.94,0,0,1,0,31.93,837,107,422
21394,3573.98,0,0,0,0,13.68,837,108,422
21444,3583.37,0,0,0,0,13.68,837,108,422
21494,3582.52,0,0,1,0,25.50,837,109,422
21544,3600.58,0,0,1,0,25.50,837,109,422
21594,3541.91,0,0,1,0,14.28,837,111,422
21644,3611.85,0,0,0,0,24.71,837,111,422
21694,3577.39,0,0,0,0,32.72,837,111,422
21744,3611.85,0,0,0,0,23.19,837,111,422
21794,3614.46,0,0,-1,0,-35.06,837,112,422
21844,3685.50,0,-1,0,0,-48.26,838,113,422
21894,3638.13,0,0,0,0,22.19,838,115,422
21944,3685.50,0,-1,0,0,-34.09,839,116,422
21994,3663.90,0,0,-1,0,33.42,840,118,422
22044,3662.11,0,0,-1,0,-24.86,840,120,422
22094,3653.19,0,0,-1,0,18.78,840,122,422
22144,3614.46,0,0,0,0,18.51,840,123,422
22194,3616.20,0,0,0,0,-39.09,840,123,422
22244,3615.33,0,0,-1,0,-28.11,840,124,422
22294,3586.80,0,0,-1,0,-28.11,840,124,422
22344,3573.98,0,0,0,0,18.83,840,124,422
22394,3586.80,0,0,0,0,7.65,840,124,422
22444,3632.84,0,0,0,0,-27.07,840,124,422
22494,3586.80,0,0,0,0,-27.07,840,124,422
22544,3651.41,0,0,-1,0,-47.38,840,126,422
22594,3572.28,0,0,0,0,23.98,840,126,422
22644,3599.71,0,0,0,0,33.41,840,126,422
22694,3582.52,0,0,0,0,33.38,840,126,422
22744,3633.72,0,0,0,0,-27.95,840,126,422
22794,3562.95,0,0,0,0,32.45,840,126,422
22844,3576.54,0,0,0,0,-44.63,840,128,422
22894,3575.69,0,0,0,0,24.89,840,128,422
22944,3619.69,0,0,0,0,24.89,840,128,422
22994,3604.04,0,0,0,0,-37.37,840,128,422
23044,3586.80,0,0,1,0,23.74,840,129,422
23094,3564.64,0,0,0,0,23.88,840,129,422
23144,3610.11,0,0,0,0,23.88,840,129,422
23194,3593.67,0,0,0,0,-55.53,840,129,422
23244,3653.19,0,0,-1,0,-39.60,840,131,422
23294,3638.13,0,0,0,0,12.40,840,132,422
23344,3604.90,0,0,0,0,11.51,840,133,422
23394,3586.80,0,0,0,0,11.51,840,133,422
23444,3589.38,0,0,0,0,29.23,840,133,422
23494,3564.64,0,0,0,0,24.74,840,133,422
23544,3575.69,0,0,0,0,-19.50,840,134,422
23595,3564.64,0,0,0,0,23.02,840,134,422
23645,3600.58,0,0,0,0,26.44,840,134,422
23695,3572.28,0,0,0,0,11.09,840,134,422
23745,3599.71,0,0,0,0,24.91,840,134,422
23795,3566.33,0,0,0,0,34.24,840,134,422
23845,3577.39,0,0,0,0,-54.61,841,135,422
23895,3585.94,0,0,1,0,36.31,841,136,422
23945,3572.28,0,0,0,0,390.73,849,136,426
23995,3501.40,0,1,0,0,345.74,856,136,458
24045,3500.58,0,1,0,0,319.13,860,136,473
24095,3601.44,0,-1,0,-9,-247.18,862,136,482
24145,3590.23,0,-2,0,-12,-302.31,865,136,494
24195,3624.06,0,0,0,0,128.75,867,136,506
24245,3604.04,0,0,-1,0,-55.18,867,137,506
24295,3601.44,0,0,0,0,18.89,867,137,506
24345,3595.40,0,0,0,0,-31.37,867,137,506
24395,3619.69,0,0,0,0,-31.37,867,137,506
24445,3615.33,0,0,0,0,-39.32,867,137,506
24495,3660.32,0,0,-1,0,80.33,868,139,512
24545,3596.26,0,0,0,0,30.12,868,139,512
24595,3625.82,0,0,0,0,29.16,868,140,512
24645,3604.04,0,-1,0,-3,-162.64,870,140,515
24695,3590.23,0,-1,0,-9,-242.40,872,140,524
24745,3581.66,0,-1,0,-8,-225.63,874,140,532
24795,3638.13,0,0,0,0,42.85,875,140,533
24845,3614.46,0,0,-1,0,-58.88,875,141,533
24895,3662.11,0,0,-1,0,-24.86,875,142,533
24945,3625.82,0,0,0,0,188.07,878,142,545
24995,3501.40,0,1,0,0,394.70,884,142,567
25046,3660.32,0,0,-1,0,-31.87,892,143,571
25096,3626.69,0,0,0,0,35.42,892,144,571
25146,3606.64,0,0,0,0,35.42,892,144,571
25196,3586.80,0,0,0,0,35.42,892,144,571
25246,3601.44,0,0,0,0,35.42,892,144,571
25296,3596.26,0,0,0,0,30.01,892,144,571
25346,3592.81,0,0,0,0,-26.93,892,144,571
25396,3595.40,0,-4,0,-4,-674.52,900,144,575
25446,3584.23,0,-4,0,-4,-600.24,907,144,590
25496,3501.40,0,1,0,0,321.23,913,144,618
25546,3501.40,0,1,0,0,342.78,918,144,632
25596,3579.10,0,0,0,0,190.69,921,144,643
25646,3591.09,0,-1,0,-10,-252.18,923,144,653
25696,3631.08,0,0,0,0,-30.51,923,144,653
25746,3563.79,0,0,0,0,23.01,923,144,653
25796,3639.01,0,0,0,0,-51.35,923,144,653
25846,3626.69,0,0,0,0,31.84,923,145,653
25896,3615.33,0,0,-1,0,-26.49,923,146,653
25946,3602.31,0,-1,0,-5,-183.02,924,146,658
25996,3601.44,0,-1,0,-5,-183.02,924,146,658
26046,3593.67,0,0,0,0,-39.83,924,146,658
26096,3604.04,0,0,0,0,-31.26,924,146,658
26146,3604.04,0,0,0,0,-52.96,924,146,658
26196,3643.43,0,0,-1,0,-24.61,924,148,658
26246,3636.36,0,0,0,0,81.11,925,148,660
26296,3616.20,0,0,0,0,29.38,925,149,660
26346,3571.43,0,0,0,0,52.64,925,150,660
26396,3623.19,0,0,0,0,-44.09,925,150,660
26446,3555.34,0,0,1,0,23.75,925,151,660
26496,3609.24,0,0,1,0,23.75,925,151,660
26546,3616.20,0,0,0,0,-39.97,925,151,660
26596,3662.11,0,0,-1,0,-45.04,925,153,660
26646,3594.54,0,0,0,0,30.15,925,153,660
26696,3637.25,0,0,0,0,-42.71,925,153,660
26746,3615.33,0,0,-1,0,-50.07,925,154,660
26796,3629.32,0,0,0,0,-34.79,925,154,660
26846,3625.82,0,0,0,0,22.93,925,155,660
26896,3623.19,0,0,0,0,-10.47,925,155,660
26946,3615.33,0,0,-1,0,-39.43,925,156,660
26996,3663.00,0,0,-1,0,21.59,926,157,660
27046,3502.22,0,1,0,0,378.77,931,157,678
27096,3673.77,0,0,0,0,463.02,939,157,682
